# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715557.61209 -0.210272 -0.021556 0.702397 0.155120 -0.829252 0.098269 0.527847 0.0003658173 0.0000004088 -0.0001703288 0.0000002520 -0.0000001826 0.0000796034 0.0029365834 0.0000774017 -0.0000177230 0.0029537950 0.0000733892 0.0026308266
1403715557.66209 -0.266000 -0.014867 0.695692 0.156625 -0.823404 0.094739 0.537121 0.0003725104 0.0000050558 -0.0001643822 0.0000003225 -0.0000022250 0.0000728311 0.0029378452 0.0000821680 -0.0000178172 0.0029702416 0.0000737909 0.0026308354
1403715557.71209 -0.322275 -0.009264 0.688803 0.158165 -0.818201 0.090529 0.545284 0.0003779332 0.0000100608 -0.0001589820 0.0000005241 -0.0000042278 0.0000671666 0.0029389676 0.0000871404 -0.0000178963 0.0029899375 0.0000742183 0.0026308689
1403715557.76209 -0.377666 -0.004991 0.681255 0.157530 -0.815131 0.089060 0.550285 0.0003814212 0.0000116583 -0.0001554279 0.0000006150 -0.0000047467 0.0000636244 0.0029398828 0.0000920244 -0.0000179981 0.0030122574 0.0000746376 0.0026309535
1403715557.81210 -0.433278 -0.002176 0.674907 0.154565 -0.814228 0.089848 0.552331 0.0003831386 0.0000101336 -0.0001537996 0.0000005290 -0.0000040634 0.0000620271 0.0029406312 0.0000967268 -0.0000181668 0.0030368258 0.0000750169 0.0026310429
1403715557.86210 -0.488586 -0.000361 0.671872 0.150871 -0.814696 0.090844 0.552500 0.0003834849 0.0000077711 -0.0001535582 0.0000004210 -0.0000031067 0.0000617794 0.0029411117 0.0001011681 -0.0000183861 0.0030640384 0.0000753603 0.0026311346
1403715557.91210 -0.544343 0.000040 0.671208 0.147119 -0.815688 0.091507 0.551938 0.0003832289 0.0000054545 -0.0001539240 0.0000003436 -0.0000021853 0.0000621163 0.0029414038 0.0001054043 -0.0000186556 0.0030938474 0.0000757050 0.0026313087
1403715557.96210 -0.599742 -0.000163 0.674257 0.143205 -0.816277 0.091875 0.552035 0.0003834345 0.0000033881 -0.0001538226 0.0000002985 -0.0000013531 0.0000620044 0.0029415172 0.0001092317 -0.0000189456 0.0031267039 0.0000760370 0.0026314897
1403715558.01210 -0.654881 -0.001591 0.680245 0.139519 -0.816563 0.092355 0.552476 0.0003838671 0.0000014019 -0.0001534397 0.0000002764 -0.0000005535 0.0000616305 0.0029415804 0.0001128700 -0.0000192433 0.0031617801 0.0000763449 0.0026316664
1403715558.06210 -0.710395 -0.003571 0.689160 0.137291 -0.816804 0.091154 0.552877 0.0003840376 0.0000012173 -0.0001532869 0.0000002778 -0.0000004786 0.0000614837 0.0029414845 0.0001161213 -0.0000195445 0.0031995818 0.0000766427 0.0026318424
1403715558.11210 -0.765994 -0.006580 0.700621 0.134752 -0.818169 0.090386 0.551608 0.0003830058 0.0000003178 -0.0001543567 0.0000002769 -0.0000001203 0.0000625112 0.0029412897 0.0001191032 -0.0000198464 0.0032405927 0.0000769428 0.0026320092
1403715558.16210 -0.822818 -0.010436 0.714708 0.133391 -0.819350 0.089158 0.550384 0.0003819947 0.0000003060 -0.0001554509 0.0000002794 -0.0000001163 0.0000635669 0.0029409377 0.0001215033 -0.0000202106 0.0032845525 0.0000772549 0.0026322491
1403715558.21210 -0.879766 -0.015164 0.729738 0.134613 -0.820456 0.084748 0.549135 0.0003805351 0.0000036142 -0.0001569268 0.0000003162 -0.0000014827 0.0000650244 0.0029404998 0.0001235417 -0.0000206046 0.0033319509 0.0000775439 0.0026324935
1403715558.26210 -0.937009 -0.020728 0.744691 0.136056 -0.820583 0.080442 0.549238 0.0003800752 0.0000071722 -0.0001573327 0.0000004201 -0.0000029618 0.0000654414 0.0029400283 0.0001249108 -0.0000210010 0.0033825969 0.0000778682 0.0026327872
1403715558.31210 -0.995184 -0.027606 0.758755 0.139958 -0.818848 0.073192 0.551854 0.0003809273 0.0000142401 -0.0001560675 0.0000008202 -0.0000058289 0.0000642565 0.0029395556 0.0001257036 -0.0000214283 0.0034365564 0.0000781944 0.0026331146
1403715558.36210 -1.054648 -0.036132 0.773116 0.142617 -0.815177 0.068486 0.557187 0.0003839789 0.0000195401 -0.0001523579 0.0000012854 -0.0000077489 0.0000607685 0.0029387404 0.0001252148 -0.0000218608 0.0034938370 0.0000785144 0.0026334104
1403715558.41210 -1.113353 -0.046001 0.786985 0.144686 -0.810418 0.065411 0.563923 0.0003881775 0.0000237617 -0.0001472589 0.0000017487 -0.0000090108 0.0000561777 0.0029380927 0.0001233892 -0.0000223362 0.0035553315 0.0000788267 0.0026336988
1403715558.46210 -1.170722 -0.057980 0.799297 0.141870 -0.804910 0.069161 0.572023 0.0003945091 0.0000213425 -0.0001403351 0.0000014517 -0.0000075875 0.0000502315 0.0029373883 0.0001200268 -0.0000228165 0.0036186891 0.0000791014 0.0026340156
1403715558.51210 -1.228485 -0.070591 0.810486 0.138482 -0.797640 0.074681 0.582250 0.0004021645 0.0000178395 -0.0001310459 0.0000010914 -0.0000058075 0.0000430091 0.0029369853 0.0001152161 -0.0000233124 0.0036825982 0.0000792654 0.0026342718
1403715558.56210 -1.285452 -0.084185 0.818611 0.134708 -0.790780 0.080965 0.591579 0.0004089154 0.0000133864 -0.0001219720 0.0000007413 -0.0000039861 0.0000366873 0.0029369127 0.0001098284 -0.0000237727 0.0037489129 0.0000794396 0.0026345166
1403715558.61210 -1.341472 -0.098603 0.823083 0.131627 -0.784523 0.085999 0.599836 0.0004144378 0.0000098871 -0.0001136321 0.0000005423 -0.0000027033 0.0000314600 0.0029370959 0.0001035011 -0.0000242697 0.0038170427 0.0000795785 0.0026347958
1403715558.66210 -1.394878 -0.112167 0.823588 0.128813 -0.781681 0.090331 0.603509 0.0004170581 0.0000061588 -0.0001095665 0.0000004008 -0.0000016098 0.0000290894 0.0029376181 0.0000962949 -0.0000247263 0.0038865974 0.0000797465 0.0026351085
1403715558.71209 -1.446874 -0.126256 0.821508 0.127870 -0.779294 0.093665 0.606281 0.0004189638 0.0000039154 -0.0001063941 0.0000003497 -0.0000009857 0.0000273247 0.0029382262 0.0000888118 -0.0000251178 0.0039545080 0.0000799088 0.0026352950
1403715558.76209 -1.497520 -0.140152 0.817094 0.130213 -0.778440 0.095614 0.606576 0.0004193676 0.0000039436 -0.0001058124 0.0000003534 -0.0000009866 0.0000270068 0.0029389608 0.0000799748 -0.0000254934 0.0040225095 0.0000800939 0.0026354044
1403715558.81209 -1.545297 -0.154009 0.813231 0.135219 -0.777106 0.096866 0.606992 0.0004197194 0.0000058745 -0.0001052410 0.0000004018 -0.0000014652 0.0000266993 0.0029396700 0.0000708403 -0.0000258335 0.0040910422 0.0000802146 0.0026353887
1403715558.86208 -1.589308 -0.168218 0.809426 0.142502 -0.775811 0.097887 0.606818 0.0004196610 0.0000090659 -0.0001052662 0.0000005188 -0.0000022671 0.0000267181 0.0029405014 0.0000609910 -0.0000262360 0.0041570046 0.0000802629 0.0026351334
1403715558.91208 -1.631491 -0.182219 0.806658 0.152446 -0.774026 0.097866 0.606685 0.0004193272 0.0000144522 -0.0001053906 0.0000008246 -0.0000036269 0.0000268043 0.0029415095 0.0000504381 -0.0000262530 0.0042182734 0.0000805516 0.0026348679
1403715558.96208 -1.669890 -0.196051 0.804647 0.162507 -0.771301 0.099634 0.607256 0.0004195092 0.0000188738 -0.0001045466 0.0000011796 -0.0000046996 0.0000263731 0.0029431225 0.0000395652 -0.0000262706 0.0042782017 0.0000807359 0.0026345855
1403715559.01208 -1.704029 -0.209073 0.805595 0.173902 -0.768565 0.100178 0.607479 0.0004191421 0.0000247290 -0.0001041818 0.0000017936 -0.0000061444 0.0000262166 0.0029446969 0.0000284479 -0.0000263074 0.0043324958 0.0000808367 0.0026341190
1403715559.06208 -1.733248 -0.222489 0.805786 0.184579 -0.766395 0.103812 0.606459 0.0004185839 0.0000279602 -0.0001045752 0.0000022061 -0.0000069844 0.0000264501 0.0029465315 0.0000171584 -0.0000265350 0.0043805281 0.0000808117 0.0026337408
1403715559.11208 -1.760598 -0.237422 0.808043 0.194407 -0.763503 0.110557 0.605843 0.0004188516 0.0000288110 -0.0001040202 0.0000023236 -0.0000071549 0.0000261591 0.0029481548 0.0000053432 -0.0000264873 0.0044215615 0.0000808819 0.0026333161
1403715559.16209 -1.782801 -0.252027 0.811749 0.204369 -0.760743 0.117629 0.604704 0.0004189425 0.0000294407 -0.0001038494 0.0000024137 -0.0000072983 0.0000260710 0.0029499353 -0.0000079840 -0.0000267637 0.0044602064 0.0000808099 0.0026328845
1403715559.21209 -1.801822 -0.267021 0.814962 0.215212 -0.757183 0.124483 0.604038 0.0004191781 0.0000308986 -0.0001031451 0.0000026246 -0.0000076040 0.0000257109 0.0029513641 -0.0000210260 -0.0000270674 0.0044907794 0.0000805924 0.0026324300
1403715559.26209 -1.819085 -0.282217 0.817296 0.226609 -0.753384 0.130991 0.603243 0.0004192844 0.0000329092 -0.0001025716 0.0000029331 -0.0000080526 0.0000254258 0.0029536064 -0.0000342160 -0.0000269938 0.0045167963 0.0000805586 0.0026322402
1403715559.31209 -1.830506 -0.298050 0.819319 0.238813 -0.749459 0.137028 0.602082 0.0004190363 0.0000355428 -0.0001023836 0.0000033662 -0.0000086866 0.0000253509 0.0029540546 -0.0000478590 -0.0000268733 0.0045396829 0.0000804423 0.0026319161
1403715559.36209 -1.839308 -0.314715 0.821364 0.251564 -0.746086 0.142440 0.599819 0.0004180670 0.0000385364 -0.0001033441 0.0000039048 -0.0000095291 0.0000258842 0.0029549364 -0.0000614805 -0.0000264412 0.0045522645 0.0000803631 0.0026314915
1403715559.41209 -1.841841 -0.331140 0.821894 0.263951 -0.744489 0.148011 0.595113 0.0004160360 0.0000404031 -0.0001065679 0.0000042775 -0.0000103531 0.0000276392 0.0029560246 -0.0000761046 -0.0000261482 0.0045608665 0.0000802911 0.0026311859
1403715559.46209 -1.843008 -0.348022 0.821262 0.276785 -0.745355 0.150820 0.587443 0.0004118022 0.0000430346 -0.0001130819 0.0000048524 -0.0000118229 0.0000314001 0.0029573836 -0.0000903742 -0.0000257544 0.0045593089 0.0000802884 0.0026309218
1403715559.51209 -1.840562 -0.365454 0.817692 0.285632 -0.749476 0.156576 0.576354 0.0004069025 0.0000403052 -0.0001219281 0.0000043458 -0.0000120830 0.0000368897 0.0029567638 -0.0001061557 -0.0000250306 0.0045558216 0.0000803321 0.0026305305
1403715559.56209 -1.831061 -0.381118 0.809614 0.290774 -0.754270 0.165098 0.565040 0.0004027216 0.0000337580 -0.0001299861 0.0000031829 -0.0000109012 0.0000423164 0.0029578982 -0.0001216880 -0.0000243887 0.0045463713 0.0000804729 0.0026302686
1403715559.61209 -1.822583 -0.398492 0.798506 0.294272 -0.758123 0.173981 0.555323 0.0003994092 0.0000266412 -0.0001360690 0.0000021295 -0.0000090802 0.0000467221 0.0029589761 -0.0001347647 -0.0000237444 0.0045255314 0.0000805775 0.0026300000
1403715559.66209 -1.813089 -0.414860 0.784684 0.298341 -0.760001 0.179592 0.548760 0.0003968135 0.0000229460 -0.0001400291 0.0000016811 -0.0000081012 0.0000497853 0.0029616767 -0.0001491811 -0.0000232500 0.0045077073 0.0000807467 0.0026297832
1403715559.71209 -1.803899 -0.432766 0.769201 0.304579 -0.759885 0.182310 0.544582 0.0003945848 0.0000229475 -0.0001426284 0.0000016899 -0.0000082993 0.0000519294 0.0029643585 -0.0001631744 -0.0000227385 0.0044889203 0.0000808648 0.0026295271
1403715559.76209 -1.795019 -0.452408 0.753151 0.312098 -0.757803 0.184094 0.542621 0.0003934205 0.0000250034 -0.0001436352 0.0000019472 -0.0000091341 0.0000528165 0.0029684936 -0.0001782875 -0.0000224826 0.0044708586 0.0000809337 0.0026293556
1403715559.81209 -1.785191 -0.473159 0.736789 0.319820 -0.755412 0.186701 0.540566 0.0003923731 0.0000266495 -0.0001444824 0.0000021715 -0.0000098198 0.0000535805 0.0029734929 -0.0001947168 -0.0000222981 0.0044528434 0.0000809981 0.0026292224
1403715559.86209 -1.775878 -0.497054 0.720428 0.328155 -0.752694 0.190137 0.538157 0.0003913588 0.0000279344 -0.0001453529 0.0000023584 -0.0000103827 0.0000543651 0.0029792454 -0.0002116917 -0.0000222254 0.0044324752 0.0000810430 0.0026291314
1403715559.91209 -1.763184 -0.516949 0.703854 0.338113 -0.748961 0.192059 0.536516 0.0003899774 0.0000313764 -0.0001458754 0.0000028912 -0.0000117465 0.0000549464 0.0029854028 -0.0002329135 -0.0000223057 0.0044111184 0.0000810086 0.0026290323
1403715559.96209 -1.750935 -0.542838 0.688078 0.349330 -0.744563 0.194298 0.534642 0.0003886095 0.0000350223 -0.0001465753 0.0000035262 -0.0000132216 0.0000556679 0.0029919732 -0.0002486654 -0.0000222905 0.0043867757 0.0000811342 0.0026290624
1403715560.01208 -1.736268 -0.569029 0.672822 0.361006 -0.739882 0.196343 0.532634 0.0003870158 0.0000390585 -0.0001473828 0.0000043153 -0.0000148891 0.0000565114 0.0030008755 -0.0002695011 -0.0000223398 0.0043631345 0.0000813265 0.0026291371
1403715560.06208 -1.719865 -0.596901 0.658285 0.371197 -0.735398 0.201118 0.530051 0.0003861750 0.0000405379 -0.0001479252 0.0000046311 -0.0000155453 0.0000570507 0.0030105537 -0.0002899251 -0.0000224732 0.0043354848 0.0000814862 0.0026292130
1403715560.11208 -1.703347 -0.628171 0.645412 0.382373 -0.731150 0.204731 0.526589 0.0003841995 0.0000427641 -0.0001492735 0.0000051353 -0.0000166358 0.0000583876 0.0030206323 -0.0003120677 -0.0000228527 0.0043035401 0.0000815046 0.0026292620
1403715560.16208 -1.683385 -0.660832 0.636130 0.391160 -0.727324 0.212435 0.522364 0.0003836831 0.0000412002 -0.0001501729 0.0000047995 -0.0000161479 0.0000591706 0.0030334808 -0.0003361241 -0.0000233258 0.0042726546 0.0000815234 0.0026292917
1403715560.21208 -1.663775 -0.696388 0.629330 0.397683 -0.725170 0.223245 0.515885 0.0003834509 0.0000357778 -0.0001517408 0.0000037121 -0.0000141808 0.0000604454 0.0030484686 -0.0003591681 -0.0000237370 0.0042374630 0.0000816325 0.0026293430
1403715560.26208 -1.642231 -0.734872 0.626036 0.403282 -0.722459 0.235790 0.509726 0.0003840758 0.0000291424 -0.0001523345 0.0000025825 -0.0000115811 0.0000608217 0.0030658547 -0.0003842113 -0.0000242529 0.0042035291 0.0000815360 0.0026292882
1403715560.31208 -1.619443 -0.773689 0.625382 0.409485 -0.720318 0.246352 0.502767 0.0003834417 0.0000234906 -0.0001537951 0.0000018067 -0.0000094438 0.0000620929 0.0030861517 -0.0004097650 -0.0000247599 0.0041680572 0.0000812774 0.0026291154
1403715560.36208 -1.595745 -0.812892 0.626995 0.415722 -0.717167 0.256826 0.496877 0.0003834841 0.0000184853 -0.0001542998 0.0000012541 -0.0000074578 0.0000624963 0.0031080748 -0.0004341093 -0.0000252098 0.0041319434 0.0000808284 0.0026288091
1403715560.41208 -1.572012 -0.854595 0.628821 0.422818 -0.712769 0.266410 0.492150 0.0003838952 0.0000150209 -0.0001540822 0.0000009475 -0.0000060467 0.0000622588 0.0031315887 -0.0004571927 -0.0000255502 0.0040955182 0.0000804812 0.0026285615
1403715560.46207 -1.545800 -0.896629 0.629056 0.430951 -0.708755 0.272916 0.487304 0.0003830787 0.0000136487 -0.0001549216 0.0000008413 -0.0000055359 0.0000630722 0.0031580000 -0.0004810499 -0.0000256938 0.0040602008 0.0000802560 0.0026282835
1403715560.51207 -1.521594 -0.938738 0.630931 0.438619 -0.703814 0.280399 0.483359 0.0003833962 0.0000120998 -0.0001546939 0.0000007340 -0.0000048966 0.0000628399 0.0031864852 -0.0005036002 -0.0000259637 0.0040222180 0.0000800364 0.0026280658
1403715560.56207 -1.497605 -0.981715 0.631480 0.445930 -0.698993 0.288150 0.479087 0.0003836583 0.0000100870 -0.0001544916 0.0000006141 -0.0000040740 0.0000626370 0.0032162021 -0.0005256490 -0.0000261792 0.0039876649 0.0000798536 0.0026278249
1403715560.61207 -1.473753 -1.026266 0.632000 0.455022 -0.693290 0.294355 0.475037 0.0003834683 0.0000099671 -0.0001546504 0.0000006046 -0.0000040302 0.0000627986 0.0032483255 -0.0005477078 -0.0000263703 0.0039542999 0.0000797604 0.0026276222
1403715560.66207 -1.449525 -1.071210 0.634014 0.463824 -0.686904 0.301525 0.471289 0.0003839851 0.0000095089 -0.0001541428 0.0000005783 -0.0000038258 0.0000623082 0.0032838142 -0.0005701227 -0.0000265777 0.0039215101 0.0000796679 0.0026274381
1403715560.71207 -1.425184 -1.118533 0.635675 0.473203 -0.680461 0.308327 0.466890 0.0003840006 0.0000092210 -0.0001541143 0.0000005615 -0.0000037073 0.0000622847 0.0033215245 -0.0005918676 -0.0000268126 0.0038888479 0.0000795769 0.0026272641
1403715560.76207 -1.400312 -1.165012 0.638123 0.483337 -0.672711 0.314159 0.463842 0.0003843886 0.0000106993 -0.0001535438 0.0000006348 -0.0000042784 0.0000617658 0.0033628795 -0.0006139189 -0.0000270266 0.0038565254 0.0000793408 0.0026270317
1403715560.81207 -1.374096 -1.213232 0.638997 0.493666 -0.664725 0.319742 0.460652 0.0003846110 0.0000123499 -0.0001531460 0.0000007304 -0.0000049199 0.0000614131 0.0034052106 -0.0006339774 -0.0000272145 0.0038242112 0.0000792324 0.0026268390
1403715560.86208 -1.348613 -1.261944 0.640783 0.505905 -0.655245 0.323105 0.458604 0.0003845007 0.0000168840 -0.0001528404 0.0000010739 -0.0000067131 0.0000611881 0.0034515930 -0.0006533669 -0.0000273854 0.0037908812 0.0000792019 0.0026267373
1403715560.91208 -1.321552 -1.310275 0.642644 0.517618 -0.646693 0.327283 0.454693 0.0003836837 0.0000197408 -0.0001534083 0.0000013460 -0.0000078931 0.0000617715 0.0035005411 -0.0006720862 -0.0000275352 0.0037586884 0.0000792075 0.0026266753
1403715560.96207 -1.294163 -1.359878 0.644725 0.529033 -0.637436 0.332493 0.450830 0.0003834262 0.0000220989 -0.0001533730 0.0000016023 -0.0000088382 0.0000617849 0.0035516355 -0.0006887275 -0.0000277081 0.0037252630 0.0000792324 0.0026266447
1403715561.01207 -1.264500 -1.410070 0.646562 0.539910 -0.628319 0.339174 0.445728 0.0003832718 0.0000229212 -0.0001534648 0.0000016983 -0.0000091740 0.0000618826 0.0036060379 -0.0007045997 -0.0000278321 0.0036923574 0.0000792894 0.0026266385
1403715561.06208 -1.234421 -1.461724 0.647990 0.550314 -0.619587 0.346534 0.439523 0.0003830748 0.0000226065 -0.0001537799 0.0000016611 -0.0000090687 0.0000621672 0.0036634030 -0.0007182671 -0.0000279705 0.0036578596 0.0000793426 0.0026266602
1403715561.11208 -1.203417 -1.513082 0.649075 0.559858 -0.611369 0.355313 0.431902 0.0003830040 0.0000205035 -0.0001542096 0.0000014233 -0.0000082459 0.0000625248 0.0037247172 -0.0007312103 -0.0000281018 0.0036239743 0.0000794575 0.0026267296
1403715561.16208 -1.171485 -1.564922 0.650053 0.568123 -0.603958 0.364831 0.423520 0.0003832363 0.0000169522 -0.0001544831 0.0000010753 -0.0000068201 0.0000627071 0.0037882660 -0.0007421171 -0.0000282603 0.0035902796 0.0000795043 0.0026267763
1403715561.21208 -1.138416 -1.617767 0.650447 0.575782 -0.597098 0.373249 0.415492 0.0003831720 0.0000137082 -0.0001549227 0.0000008145 -0.0000055258 0.0000630720 0.0038546693 -0.0007515172 -0.0000284555 0.0035569189 0.0000794736 0.0026267915
1403715561.26207 -1.105738 -1.670041 0.651621 0.579112 -0.593175 0.384823 0.405814 0.0003840976 0.0000058163 -0.0001544109 0.0000004094 -0.0000023166 0.0000625066 0.0039249833 -0.0007594784 -0.0000285996 0.0035236870 0.0000794606 0.0026268400
1403715561.31208 -1.073452 -1.723596 0.651268 0.580844 -0.591099 0.396385 0.395097 0.0003845012 -0.0000037656 -0.0001541097 0.0000003558 0.0000015361 0.0000621997 0.0039967538 -0.0007663626 -0.0000288274 0.0034928282 0.0000795065 0.0026268866
1403715561.36208 -1.041257 -1.776828 0.651598 0.582309 -0.589346 0.406710 0.384935 0.0003844009 -0.0000126286 -0.0001537996 0.0000007347 0.0000050846 0.0000619671 0.0040734879 -0.0007730279 -0.0000289599 0.0034638188 0.0000795474 0.0026269730
1403715561.41208 -1.010350 -1.830574 0.651893 0.584486 -0.586071 0.416081 0.376529 0.0003847707 -0.0000194268 -0.0001527763 0.0000012997 0.0000077500 0.0000610904 0.0041517534 -0.0007784245 -0.0000291780 0.0034363552 0.0000794910 0.0026269891
1403715561.46208 -0.981211 -1.883835 0.653087 0.588890 -0.580550 0.422282 0.371280 0.0003854044 -0.0000216745 -0.0001518671 0.0000015367 0.0000085800 0.0000602686 0.0042334275 -0.0007839933 -0.0000293252 0.0034116212 0.0000793930 0.0026270072
1403715561.51208 -0.953636 -1.938034 0.654922 0.595348 -0.571763 0.425930 0.370447 0.0003873604 -0.0000187957 -0.0001502110 0.0000012268 0.0000073289 0.0000586681 0.0043166507 -0.0007894672 -0.0000294524 0.0033893248 0.0000792058 0.0026269875
1403715561.56209 -0.927885 -1.990294 0.658197 0.601683 -0.562508 0.429266 0.370531 0.0003895273 -0.0000150814 -0.0001481969 0.0000008962 0.0000057788 0.0000567916 0.0044030467 -0.0007944492 -0.0000294310 0.0033685222 0.0000789596 0.0026269795
1403715561.61209 -0.902545 -2.042975 0.661362 0.608968 -0.552256 0.430999 0.372037 0.0003915212 -0.0000092339 -0.0001464451 0.0000005295 0.0000034942 0.0000551768 0.0044887809 -0.0007986716 -0.0000293667 0.0033498527 0.0000786595 0.0026270122
1403715561.66210 -0.876956 -2.096588 0.664246 0.616808 -0.541316 0.431821 0.374240 0.0003931794 -0.0000021075 -0.0001448042 0.0000003217 0.0000008152 0.0000537196 0.0045774870 -0.0008016611 -0.0000293582 0.0033314538 0.0000783498 0.0026270348
