# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715556.56203 0.316046 -0.359910 0.885236 0.110798 -0.814383 0.150299 0.549467 0.0003529309 -0.0000467078 -0.0001332720 0.0000063476 0.0000176447 0.0000505101 0.0026432808 0.0000661980 0.0000039997 0.0026241673 0.0000067393 0.0025384783
1403715556.61202 0.303757 -0.333397 0.894470 0.121462 -0.814388 0.138960 0.550191 0.0003541122 -0.0000352265 -0.0001353655 0.0000036705 0.0000134709 0.0000519324 0.0026363735 0.0000615866 0.0000038341 0.0026213172 0.0000067794 0.0025384227
1403715556.66202 0.291198 -0.305164 0.900764 0.130036 -0.816182 0.130168 0.547717 0.0003525467 -0.0000265491 -0.0001388763 0.0000021655 0.0000104612 0.0000548955 0.0026298964 0.0000569721 0.0000037981 0.0026183906 0.0000068205 0.0025383324
1403715556.71202 0.277318 -0.276145 0.901038 0.137096 -0.819033 0.123601 0.543243 0.0003493263 -0.0000201806 -0.0001432193 0.0000013338 0.0000082758 0.0000589110 0.0026239780 0.0000524936 0.0000038241 0.0026154858 0.0000069033 0.0025384727
1403715556.76202 0.261132 -0.246889 0.899177 0.144073 -0.821058 0.117330 0.539759 0.0003465841 -0.0000139464 -0.0001466004 0.0000007300 0.0000059001 0.0000622063 0.0026186868 0.0000481473 0.0000038166 0.0026123872 0.0000069662 0.0025384657
1403715556.81202 0.243906 -0.218050 0.895281 0.151529 -0.819713 0.110305 0.541241 0.0003469943 -0.0000062588 -0.0001466962 0.0000002837 0.0000026456 0.0000622154 0.0026141835 0.0000440133 0.0000037934 0.0026090383 0.0000070585 0.0025385762
1403715556.86202 0.225285 -0.189655 0.890021 0.157127 -0.818189 0.104931 0.543016 0.0003475856 -0.0000003475 -0.0001462272 0.0000001734 0.0000001449 0.0000617160 0.0026105306 0.0000403600 0.0000037614 0.0026059115 0.0000071356 0.0025386927
1403715556.91202 0.205554 -0.162194 0.884130 0.163228 -0.816055 0.099134 0.545511 0.0003484283 0.0000061771 -0.0001452413 0.0000002823 -0.0000025775 0.0000607437 0.0026075872 0.0000371274 0.0000037755 0.0026028911 0.0000071588 0.0025385365
1403715556.96202 0.185253 -0.136461 0.876207 0.167524 -0.814728 0.095027 0.546923 0.0003486270 0.0000107543 -0.0001447606 0.0000005050 -0.0000044689 0.0000603106 0.0026053769 0.0000343813 0.0000037652 0.0026000965 0.0000071935 0.0025384521
1403715557.01202 0.164284 -0.112073 0.868600 0.168458 -0.817213 0.094549 0.542997 0.0003458965 0.0000107008 -0.0001474244 0.0000005062 -0.0000045641 0.0000630385 0.0026038738 0.0000321825 0.0000037488 0.0025975948 0.0000072678 0.0025385659
1403715557.06202 0.142436 -0.089328 0.860660 0.167547 -0.821872 0.096166 0.535916 0.0003412539 0.0000080600 -0.0001518932 0.0000003676 -0.0000035900 0.0000678172 0.0026028909 0.0000304185 0.0000036871 0.0025953575 0.0000073222 0.0025386796
1403715557.11203 0.119447 -0.068182 0.852472 0.165663 -0.827598 0.098855 0.527129 0.0003353976 0.0000041116 -0.0001571140 0.0000002298 -0.0000019273 0.0000738129 0.0026023710 0.0000291034 0.0000036293 0.0025934187 0.0000073768 0.0025388170
1403715557.16203 0.096404 -0.048200 0.843552 0.162637 -0.833896 0.101993 0.517460 0.0003286771 -0.0000006233 -0.0001625214 0.0000001813 0.0000003084 0.0000805821 0.0026021596 0.0000282237 0.0000036347 0.0025918367 0.0000074167 0.0025388073
1403715557.21203 0.070337 -0.029341 0.835759 0.160105 -0.839269 0.104746 0.508943 0.0003225895 -0.0000046109 -0.0001669230 0.0000002472 0.0000023872 0.0000865988 0.0026022110 0.0000277428 0.0000036265 0.0025907219 0.0000074777 0.0025388556
1403715557.26202 0.042062 -0.010927 0.826938 0.158071 -0.844032 0.106726 0.501231 0.0003167444 -0.0000077335 -0.0001707581 0.0000003691 0.0000041700 0.0000922846 0.0026024138 0.0000276791 0.0000036518 0.0025900864 0.0000075668 0.0025387654
1403715557.31202 0.009423 0.005264 0.821364 0.156506 -0.846993 0.106912 0.496667 0.0003132326 -0.0000091523 -0.0001729378 0.0000004496 0.0000050548 0.0000957123 0.0026029729 0.0000280894 0.0000036253 0.0025902161 0.0000076273 0.0025388822
1403715557.36202 -0.027585 0.019830 0.814128 0.155363 -0.849442 0.107234 0.492759 0.0003100527 -0.0000102971 -0.0001748068 0.0000005248 0.0000058076 0.0000987909 0.0026035992 0.0000289969 0.0000035619 0.0025913568 0.0000076711 0.0025388837
1403715557.41202 -0.068332 0.033280 0.809082 0.153738 -0.849253 0.107592 0.493516 0.0003107010 -0.0000110344 -0.0001743469 0.0000005763 0.0000061946 0.0000980687 0.0026043506 0.0000304465 0.0000035012 0.0025939656 0.0000077058 0.0025389507
1403715557.46201 -0.112995 0.045143 0.803346 0.153298 -0.846606 0.107004 0.498306 0.0003143761 -0.0000101603 -0.0001720746 0.0000005140 0.0000055637 0.0000944193 0.0026051280 0.0000324080 0.0000034073 0.0025983824 0.0000077412 0.0025389905
1403715557.51201 -0.161516 0.056018 0.797424 0.153803 -0.840966 0.105548 0.507918 0.0003216828 -0.0000076868 -0.0001672825 0.0000003702 0.0000039988 0.0000872198 0.0026058973 0.0000348552 0.0000033089 0.0026049755 0.0000077595 0.0025389604
1403715557.56200 -0.211970 0.065618 0.791989 0.154584 -0.834595 0.103100 0.518581 0.0003295158 -0.0000043233 -0.0001616222 0.0000002447 0.0000021213 0.0000794979 0.0026067460 0.0000377645 0.0000032409 0.0026140630 0.0000077811 0.0025389869
1403715557.61200 -0.265190 0.073811 0.785295 0.156382 -0.828835 0.099454 0.527907 0.0003358975 0.0000000972 -0.0001565076 0.0000001895 -0.0000000457 0.0000731440 0.0026074628 0.0000409758 0.0000031297 0.0026256582 0.0000078061 0.0025389865
1403715557.66200 -0.319365 0.080567 0.778866 0.157917 -0.822974 0.095960 0.537185 0.0003420615 0.0000043504 -0.0001510418 0.0000002468 -0.0000019220 0.0000669126 0.0026081602 0.0000444551 0.0000030706 0.0026401594 0.0000078231 0.0025390282
1403715557.71200 -0.374915 0.085930 0.771715 0.159343 -0.817786 0.091683 0.545371 0.0003470862 0.0000089542 -0.0001460832 0.0000004245 -0.0000037702 0.0000617000 0.0026087222 0.0000479950 0.0000030098 0.0026572276 0.0000078356 0.0025390778
1403715557.76201 -0.430287 0.089418 0.764487 0.158675 -0.814734 0.090175 0.550363 0.0003502537 0.0000104405 -0.0001428076 0.0000005064 -0.0000042583 0.0000584411 0.0026091159 0.0000514805 0.0000029394 0.0026769712 0.0000078482 0.0025390741
1403715557.81201 -0.486168 0.091683 0.757722 0.155708 -0.813831 0.090980 0.552410 0.0003517794 0.0000090462 -0.0001413070 0.0000004295 -0.0000036345 0.0000569765 0.0026093009 0.0000547400 0.0000028616 0.0026990852 0.0000078510 0.0025390821
1403715557.86200 -0.541655 0.092629 0.754968 0.151940 -0.814336 0.091856 0.552569 0.0003520948 0.0000068785 -0.0001410790 0.0000003332 -0.0000027560 0.0000567431 0.0026093930 0.0000578850 0.0000028109 0.0027238471 0.0000078477 0.0025391033
1403715557.91201 -0.597547 0.092765 0.753398 0.148158 -0.815325 0.092521 0.552027 0.0003518250 0.0000047893 -0.0001414234 0.0000002657 -0.0000019244 0.0000570641 0.0026093432 0.0000607389 0.0000027359 0.0027509926 0.0000078544 0.0025391259
1403715557.96200 -0.653065 0.091706 0.756631 0.144238 -0.815933 0.092846 0.552112 0.0003519684 0.0000028853 -0.0001412985 0.0000002259 -0.0000011569 0.0000569412 0.0026091828 0.0000633615 0.0000026596 0.0027809213 0.0000078622 0.0025391451
1403715558.01200 -0.708581 0.089538 0.762334 0.140524 -0.816228 0.093319 0.552555 0.0003523174 0.0000010792 -0.0001409420 0.0000002077 -0.0000004293 0.0000566002 0.0026089426 0.0000655953 0.0000026203 0.0028129455 0.0000078668 0.0025392186
1403715558.06200 -0.764592 0.086642 0.771055 0.138308 -0.816461 0.092125 0.552970 0.0003524493 0.0000009086 -0.0001407805 0.0000002088 -0.0000003600 0.0000564510 0.0026085802 0.0000674536 0.0000025653 0.0028476875 0.0000078778 0.0025392783
1403715558.11200 -0.821334 0.082994 0.782022 0.135923 -0.817797 0.091513 0.551688 0.0003515004 0.0000000879 -0.0001417506 0.0000002086 -0.0000000321 0.0000573839 0.0026081303 0.0000688993 0.0000025016 0.0028854660 0.0000078924 0.0025393202
1403715558.16200 -0.879048 0.078507 0.795482 0.134596 -0.818965 0.090378 0.550466 0.0003505405 0.0000000407 -0.0001427274 0.0000002107 -0.0000000130 0.0000583343 0.0026076522 0.0000698826 0.0000024334 0.0029264923 0.0000079140 0.0025393613
1403715558.21200 -0.936658 0.073180 0.810569 0.135779 -0.820085 0.085947 0.549215 0.0003491737 0.0000030360 -0.0001440576 0.0000002392 -0.0000012494 0.0000596563 0.0026071103 0.0000705186 0.0000023737 0.0029706883 0.0000079545 0.0025394111
1403715558.26200 -0.995082 0.067430 0.825634 0.137283 -0.820209 0.081708 0.549304 0.0003486808 0.0000062874 -0.0001444120 0.0000003283 -0.0000026014 0.0000600349 0.0026064284 0.0000704267 0.0000022890 0.0030177409 0.0000079863 0.0025394260
1403715558.31201 -1.053487 0.060814 0.840833 0.141247 -0.818466 0.074504 0.551917 0.0003494054 0.0000127548 -0.0001432402 0.0000006828 -0.0000052274 0.0000589470 0.0026058196 0.0000698804 0.0000022550 0.0030683339 0.0000080259 0.0025394689
1403715558.36201 -1.112496 0.052326 0.855390 0.143641 -0.814860 0.069599 0.557249 0.0003521765 0.0000176228 -0.0001398342 0.0000011013 -0.0000069966 0.0000557467 0.0026050979 0.0000683302 0.0000021963 0.0031211700 0.0000080693 0.0025394818
1403715558.41201 -1.171053 0.042522 0.870010 0.145689 -0.810101 0.066470 0.563997 0.0003559505 0.0000215147 -0.0001351572 0.0000015221 -0.0000081691 0.0000515437 0.0026042678 0.0000652500 0.0000021359 0.0031773596 0.0000081013 0.0025394673
1403715558.46201 -1.228923 0.030363 0.882673 0.143020 -0.804559 0.070310 0.572090 0.0003616806 0.0000193234 -0.0001287757 0.0000012561 -0.0000068790 0.0000460719 0.0026034321 0.0000608450 0.0000020685 0.0032353957 0.0000081279 0.0025394588
1403715558.51201 -1.285785 0.017082 0.892849 0.139474 -0.797314 0.075675 0.582333 0.0003686548 0.0000161258 -0.0001202194 0.0000009310 -0.0000052566 0.0000394231 0.0026027407 0.0000550900 0.0000020152 0.0032947432 0.0000081277 0.0025394750
1403715558.56200 -1.341776 0.003290 0.899914 0.135533 -0.790478 0.081796 0.591679 0.0003747835 0.0000120869 -0.0001118643 0.0000006172 -0.0000036046 0.0000336060 0.0026021351 0.0000483466 0.0000019476 0.0033547605 0.0000081091 0.0025394652
1403715558.61200 -1.395921 -0.010188 0.903889 0.132204 -0.784254 0.086614 0.599972 0.0003797678 0.0000089071 -0.0001041899 0.0000004383 -0.0000024400 0.0000288005 0.0026016814 0.0000410331 0.0000018923 0.0034163831 0.0000080949 0.0025394571
1403715558.66200 -1.448093 -0.023337 0.903603 0.129122 -0.781467 0.090694 0.603665 0.0003820857 0.0000055198 -0.0001004209 0.0000003110 -0.0000014465 0.0000266089 0.0026013980 0.0000335290 0.0000018526 0.0034780330 0.0000080825 0.0025394575
1403715558.71200 -1.498753 -0.036426 0.900487 0.127888 -0.779136 0.093775 0.606464 0.0003837490 0.0000034954 -0.0000975000 0.0000002651 -0.0000008836 0.0000249886 0.0026012231 0.0000255707 0.0000018058 0.0035389637 0.0000080678 0.0025394353
1403715558.76200 -1.546862 -0.049688 0.895877 0.130045 -0.778305 0.095537 0.606797 0.0003840418 0.0000035281 -0.0000969497 0.0000002677 -0.0000008862 0.0000246920 0.0026011962 0.0000168710 0.0000017661 0.0035997533 0.0000080604 0.0025393980
1403715558.81199 -1.592777 -0.063060 0.891072 0.134892 -0.777000 0.096641 0.607236 0.0003842889 0.0000053339 -0.0000963922 0.0000003112 -0.0000013339 0.0000243967 0.0026012741 0.0000077358 0.0000017197 0.0036592040 0.0000080546 0.0025393277
1403715558.86199 -1.635771 -0.076209 0.886733 0.142045 -0.775733 0.097614 0.607069 0.0003841696 0.0000082610 -0.0000963906 0.0000004167 -0.0000020695 0.0000244045 0.0026015073 -0.0000019828 0.0000016841 0.0037171245 0.0000080564 0.0025392128
1403715558.91199 -1.675507 -0.088815 0.883131 0.151670 -0.774020 0.097369 0.606967 0.0003838196 0.0000131556 -0.0000964911 0.0000006922 -0.0000033052 0.0000244781 0.0026019138 -0.0000117117 0.0000016617 0.0037719429 0.0000080644 0.0025391198
1403715558.96199 -1.711529 -0.101635 0.881180 0.161532 -0.771341 0.098951 0.607576 0.0003839000 0.0000171827 -0.0000956902 0.0000010124 -0.0000042820 0.0000240729 0.0026024174 -0.0000216223 0.0000016423 0.0038232804 0.0000080751 0.0025389997
1403715559.01199 -1.743218 -0.114280 0.880461 0.172933 -0.768595 0.099503 0.607828 0.0003834930 0.0000225549 -0.0000953211 0.0000015721 -0.0000056068 0.0000239152 0.0026030622 -0.0000318698 0.0000016054 0.0038694904 0.0000080803 0.0025388628
1403715559.06199 -1.770597 -0.127274 0.880204 0.183537 -0.766446 0.103082 0.606835 0.0003829243 0.0000255117 -0.0000956254 0.0000019473 -0.0000063727 0.0000241035 0.0026038661 -0.0000425984 0.0000015660 0.0039096645 0.0000080744 0.0025387406
1403715559.11199 -1.794584 -0.140758 0.881203 0.193193 -0.763593 0.109720 0.606270 0.0003830951 0.0000262879 -0.0000950779 0.0000020534 -0.0000065271 0.0000238213 0.0026048559 -0.0000537570 0.0000015159 0.0039444209 0.0000080567 0.0025386296
1403715559.16199 -1.815205 -0.154814 0.883429 0.203250 -0.760789 0.116899 0.605165 0.0003831093 0.0000268403 -0.0000948761 0.0000021315 -0.0000066508 0.0000237213 0.0026060246 -0.0000653636 0.0000014690 0.0039745298 0.0000080303 0.0025385013
1403715559.21199 -1.830919 -0.168573 0.886772 0.214004 -0.757240 0.123719 0.604553 0.0003832706 0.0000281567 -0.0000941546 0.0000023211 -0.0000069219 0.0000233564 0.0026073014 -0.0000772835 0.0000013743 0.0040000100 0.0000079752 0.0025383107
1403715559.26199 -1.844675 -0.183298 0.888797 0.225370 -0.753443 0.130192 0.603806 0.0003832756 0.0000299796 -0.0000935612 0.0000025993 -0.0000073245 0.0000230669 0.0026088178 -0.0000889624 0.0000013271 0.0040185025 0.0000079366 0.0025382122
1403715559.31200 -1.854967 -0.198887 0.890669 0.237586 -0.749533 0.136246 0.602652 0.0003829629 0.0000323961 -0.0000933288 0.0000029965 -0.0000079027 0.0000229737 0.0026105348 -0.0001012269 0.0000012662 0.0040339434 0.0000078883 0.0025380956
1403715559.36200 -1.860983 -0.214356 0.892455 0.250209 -0.746221 0.141581 0.600420 0.0003819902 0.0000351235 -0.0000941732 0.0000034872 -0.0000086683 0.0000234479 0.0026125392 -0.0001138505 0.0000012140 0.0040439437 0.0000078430 0.0025379893
1403715559.41200 -1.864118 -0.230037 0.893318 0.262535 -0.744687 0.147129 0.595709 0.0003800550 0.0000368140 -0.0000970887 0.0000038250 -0.0000094152 0.0000250359 0.0026147284 -0.0001262896 0.0000011637 0.0040476938 0.0000077944 0.0025378805
1403715559.46200 -1.864193 -0.246120 0.892699 0.275279 -0.745612 0.149888 0.588063 0.0003760966 0.0000391978 -0.0001030314 0.0000043456 -0.0000107506 0.0000284627 0.0026171147 -0.0001387127 0.0000011178 0.0040478021 0.0000077554 0.0025377786
1403715559.51200 -1.861411 -0.263172 0.888926 0.283990 -0.749815 0.155535 0.577006 0.0003715454 0.0000367128 -0.0001110922 0.0000038887 -0.0000109907 0.0000334587 0.0026199436 -0.0001517188 0.0000010799 0.0040436257 0.0000077250 0.0025376925
1403715559.56200 -1.856122 -0.280531 0.881717 0.289104 -0.754676 0.163980 0.565680 0.0003676394 0.0000307403 -0.0001184446 0.0000028316 -0.0000099175 0.0000384066 0.0026231379 -0.0001649983 0.0000010508 0.0040353149 0.0000076949 0.0025376103
1403715559.61200 -1.849519 -0.298248 0.871875 0.292455 -0.758626 0.172718 0.555991 0.0003645273 0.0000242829 -0.0001240345 0.0000018788 -0.0000082759 0.0000424546 0.0026266037 -0.0001781070 0.0000010280 0.0040242187 0.0000076628 0.0025375401
1403715559.66200 -1.841906 -0.316496 0.859193 0.296593 -0.760508 0.178333 0.549416 0.0003620974 0.0000209352 -0.0001276779 0.0000014720 -0.0000073953 0.0000452734 0.0026303908 -0.0001912251 0.0000010076 0.0040121205 0.0000076254 0.0025374764
1403715559.71199 -1.833382 -0.335592 0.843855 0.302742 -0.760461 0.180963 0.545252 0.0003600799 0.0000209869 -0.0001300926 0.0000014855 -0.0000075965 0.0000472562 0.0026347296 -0.0002051278 0.0000009923 0.0039992383 0.0000075912 0.0025374101
1403715559.76199 -1.823790 -0.355506 0.827267 0.310103 -0.758464 0.182645 0.543332 0.0003589894 0.0000228891 -0.0001310323 0.0000017222 -0.0000083700 0.0000480829 0.0026395821 -0.0002195172 0.0000009885 0.0039848943 0.0000075635 0.0025373289
1403715559.81198 -1.813318 -0.376521 0.810309 0.317646 -0.756170 0.185102 0.541337 0.0003580608 0.0000243909 -0.0001318180 0.0000019246 -0.0000089959 0.0000487845 0.0026449767 -0.0002339712 0.0000009783 0.0039685356 0.0000075206 0.0025372472
1403715559.86198 -1.801520 -0.398680 0.793739 0.325570 -0.753650 0.188251 0.539052 0.0003571421 0.0000255855 -0.0001326193 0.0000020955 -0.0000095189 0.0000495029 0.0026510457 -0.0002489351 0.0000009589 0.0039501962 0.0000074804 0.0025371746
1403715559.91198 -1.788883 -0.422449 0.776789 0.335770 -0.749825 0.190256 0.537423 0.0003560619 0.0000287312 -0.0001331739 0.0000025813 -0.0000107659 0.0000500670 0.0026579915 -0.0002646037 0.0000009408 0.0039304692 0.0000074304 0.0025370863
1403715559.96198 -1.774767 -0.447427 0.760314 0.346642 -0.745634 0.192211 0.535653 0.0003547908 0.0000321474 -0.0001337979 0.0000031760 -0.0000121453 0.0000507156 0.0026659787 -0.0002812056 0.0000009265 0.0039093869 0.0000073931 0.0025370053
1403715560.01198 -1.758878 -0.474164 0.744045 0.358160 -0.741073 0.194089 0.533724 0.0003532765 0.0000358397 -0.0001345238 0.0000038994 -0.0000136714 0.0000514846 0.0026750601 -0.0002982713 0.0000009069 0.0038861315 0.0000073560 0.0025369238
1403715560.06198 -1.741992 -0.502780 0.728540 0.368222 -0.736734 0.198707 0.531180 0.0003524738 0.0000372175 -0.0001350066 0.0000041925 -0.0000142810 0.0000519716 0.0026854472 -0.0003159726 0.0000008838 0.0038602926 0.0000073221 0.0025368393
1403715560.11198 -1.724002 -0.534629 0.714890 0.379225 -0.732619 0.202144 0.527822 0.0003507072 0.0000392789 -0.0001363161 0.0000046615 -0.0000152949 0.0000532469 0.0026973042 -0.0003344297 0.0000008488 0.0038332381 0.0000072914 0.0025367413
1403715560.16198 -1.703523 -0.568707 0.704041 0.387907 -0.728885 0.209744 0.523701 0.0003502704 0.0000378983 -0.0001371458 0.0000043615 -0.0000148673 0.0000539618 0.0027115417 -0.0003547109 0.0000008236 0.0038045810 0.0000072714 0.0025366431
1403715560.21198 -1.681502 -0.605350 0.696104 0.394260 -0.726815 0.220433 0.517405 0.0003500829 0.0000329803 -0.0001385797 0.0000033654 -0.0000130836 0.0000551211 0.0027276130 -0.0003751879 0.0000007977 0.0037729269 0.0000072487 0.0025365490
1403715560.26198 -1.657968 -0.644128 0.691723 0.399492 -0.724335 0.232689 0.511469 0.0003507709 0.0000269721 -0.0001391290 0.0000023302 -0.0000107257 0.0000554493 0.0027460511 -0.0003963767 0.0000007801 0.0037402602 0.0000072320 0.0025364510
1403715560.31198 -1.633567 -0.684549 0.689932 0.405622 -0.722256 0.243217 0.504641 0.0003502923 0.0000218703 -0.0001404965 0.0000016195 -0.0000087987 0.0000566178 0.0027667100 -0.0004178339 0.0000007690 0.0037067976 0.0000072173 0.0025363524
1403715560.36198 -1.609064 -0.726670 0.690336 0.411924 -0.719118 0.253712 0.498817 0.0003504112 0.0000173389 -0.0001409765 0.0000011096 -0.0000070022 0.0000569852 0.0027894593 -0.0004392435 0.0000007527 0.0036731021 0.0000071944 0.0025362356
1403715560.41198 -1.584363 -0.769972 0.692148 0.418944 -0.714852 0.263176 0.494176 0.0003508623 0.0000142222 -0.0001408293 0.0000008255 -0.0000057346 0.0000567945 0.0028144002 -0.0004606223 0.0000007562 0.0036400985 0.0000071884 0.0025361027
1403715560.46198 -1.559534 -0.813987 0.693985 0.427480 -0.710693 0.269944 0.489189 0.0003501444 0.0000130113 -0.0001416631 0.0000007296 -0.0000052902 0.0000575846 0.0028416032 -0.0004818776 0.0000007546 0.0036076589 0.0000071707 0.0025359616
1403715560.51198 -1.534954 -0.858843 0.695137 0.435209 -0.705771 0.277465 0.485276 0.0003503958 0.0000116047 -0.0001415012 0.0000006277 -0.0000047122 0.0000574132 0.0028709782 -0.0005027257 0.0000007813 0.0035756558 0.0000071811 0.0025358520
1403715560.56198 -1.510167 -0.904246 0.695584 0.442665 -0.700925 0.285328 0.480978 0.0003506616 0.0000097707 -0.0001413400 0.0000005135 -0.0000039635 0.0000572404 0.0029022329 -0.0005228927 0.0000007886 0.0035443456 0.0000071728 0.0025357675
1403715560.61198 -1.484830 -0.950120 0.696530 0.451740 -0.695296 0.291546 0.476965 0.0003504835 0.0000096396 -0.0001415131 0.0000005043 -0.0000039171 0.0000574099 0.0029356751 -0.0005424896 0.0000007930 0.0035133679 0.0000071662 0.0025356791
