# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715923.03396 -2.661477 0.915300 1.238437 -0.656475 -0.470936 -0.481108 0.340286 0.0003747396 0.0000024168 -0.0001194887 0.0000004792 -0.0000007394 0.0000385848 0.0029406584 0.0010126866 0.0000014240 0.0055349312 -0.0000139803 0.0025863465
1403715923.08396 -2.663676 0.914618 1.252568 -0.656660 -0.471980 -0.481011 0.338616 0.0003741304 0.0000035372 -0.0001203484 0.0000004991 -0.0000011068 0.0000392010 0.0029395287 0.0010117087 0.0000014285 0.0055387043 -0.0000139962 0.0025862013
1403715923.13397 -2.666614 0.911852 1.267991 -0.657325 -0.473249 -0.479835 0.337221 0.0003730486 0.0000041912 -0.0001218496 0.0000005156 -0.0000013379 0.0000402919 0.0029384550 0.0010114287 0.0000014308 0.0055462553 -0.0000140068 0.0025861264
1403715923.18397 -2.670399 0.907323 1.284692 -0.658810 -0.475072 -0.477482 0.335092 0.0003711275 0.0000047113 -0.0001244412 0.0000005314 -0.0000015492 0.0000422230 0.0029356628 0.0010087664 0.0000014410 0.0055547918 -0.0000140086 0.0025861445
1403715923.23397 -2.675297 0.903586 1.304036 -0.660658 -0.476900 -0.474954 0.332441 0.0003689188 0.0000052651 -0.0001273153 0.0000005496 -0.0000017862 0.0000444401 0.0029319223 0.0010050532 0.0000014242 0.0055654894 -0.0000140115 0.0025862249
1403715923.28397 -2.680575 0.899278 1.327554 -0.663387 -0.477797 -0.470720 0.331738 0.0003665141 0.0000037313 -0.0001303900 0.0000005151 -0.0000012959 0.0000468953 0.0029291407 0.0010031459 0.0000013785 0.0055787236 -0.0000140297 0.0025863323
1403715923.33397 -2.686895 0.895348 1.353360 -0.666056 -0.477176 -0.466696 0.332966 0.0003649478 0.0000006526 -0.0001323682 0.0000004822 -0.0000002038 0.0000485245 0.0029256907 0.0010003143 0.0000013744 0.0055930241 -0.0000140339 0.0025865506
1403715923.38398 -2.693550 0.890299 1.379434 -0.669432 -0.474926 -0.461405 0.336766 0.0003635440 -0.0000048966 -0.0001339642 0.0000005504 0.0000018390 0.0000498840 0.0029228347 0.0009985002 0.0000013860 0.0056084403 -0.0000140485 0.0025867849
1403715923.43398 -2.700270 0.886352 1.404080 -0.672170 -0.472143 -0.456950 0.341270 0.0003627452 -0.0000105841 -0.0001345878 0.0000007975 0.0000039640 0.0000504584 0.0029195065 0.0009957814 0.0000013932 0.0056229170 -0.0000140637 0.0025870393
1403715923.48398 -2.706648 0.883187 1.425492 -0.675004 -0.468801 -0.452529 0.346141 0.0003619035 -0.0000166422 -0.0001349721 0.0000012585 0.0000062468 0.0000508649 0.0029167042 0.0009938110 0.0000013855 0.0056374145 -0.0000140938 0.0025873052
1403715923.53398 -2.712375 0.879284 1.443650 -0.677336 -0.465153 -0.448614 0.351560 0.0003614073 -0.0000227706 -0.0001346736 0.0000019324 0.0000085288 0.0000507146 0.0029145617 0.0009924298 0.0000013576 0.0056495005 -0.0000141295 0.0025875727
1403715923.58398 -2.716411 0.875631 1.457472 -0.679083 -0.461453 -0.445526 0.356950 0.0003612266 -0.0000284147 -0.0001338357 0.0000027376 0.0000105745 0.0000501196 0.0029117011 0.0009896532 0.0000013367 0.0056600048 -0.0000141712 0.0025878417
1403715923.63398 -2.719817 0.871362 1.465366 -0.680329 -0.458269 -0.443217 0.361525 0.0003611233 -0.0000330904 -0.0001329058 0.0000035395 0.0000122274 0.0000494497 0.0029088374 0.0009861664 0.0000013210 0.0056663325 -0.0000142182 0.0025880681
1403715923.68399 -2.722539 0.866547 1.465077 -0.680865 -0.455542 -0.442017 0.365412 0.0003614230 -0.0000367001 -0.0001316258 0.0000042367 0.0000134153 0.0000484725 0.0029053653 0.0009815502 0.0000013260 0.0056709064 -0.0000143167 0.0025880824
1403715923.73399 -2.722932 0.861601 1.458197 -0.680855 -0.453423 -0.441494 0.368684 0.0003619915 -0.0000393290 -0.0001302097 0.0000047872 0.0000141973 0.0000473746 0.0029013690 0.0009758152 0.0000013421 0.0056741613 -0.0000143601 0.0025879969
1403715923.78399 -2.722016 0.855642 1.444387 -0.680149 -0.451149 -0.442161 0.371962 0.0003631934 -0.0000414683 -0.0001281136 0.0000052526 0.0000146784 0.0000457292 0.0028972543 0.0009690193 0.0000013967 0.0056718027 -0.0000143922 0.0025876333
1403715923.83399 -2.719941 0.848946 1.426763 -0.677950 -0.450285 -0.445138 0.373469 0.0003653596 -0.0000410667 -0.0001255746 0.0000051364 0.0000141651 0.0000436976 0.0028924495 0.0009605236 0.0000014836 0.0056655628 -0.0000144306 0.0025871050
1403715923.88399 -2.716027 0.842578 1.406692 -0.674254 -0.448707 -0.450402 0.375741 0.0003689893 -0.0000400808 -0.0001211962 0.0000048760 0.0000132144 0.0000403408 0.0028868929 0.0009505957 0.0000016059 0.0056576793 -0.0000144156 0.0025865001
1403715923.93399 -2.711188 0.834470 1.384548 -0.670260 -0.446906 -0.455929 0.378358 0.0003727342 -0.0000392072 -0.0001163271 0.0000046484 0.0000122849 0.0000368345 0.0028817835 0.0009405793 0.0000016876 0.0056451027 -0.0000144227 0.0025860662
1403715923.98399 -2.703974 0.827043 1.360945 -0.666117 -0.446681 -0.461656 0.378996 0.0003761355 -0.0000364773 -0.0001122473 0.0000040631 0.0000109321 0.0000340236 0.0028751570 0.0009277758 0.0000017643 0.0056306988 -0.0000143098 0.0025856221
1403715924.03399 -2.695935 0.817403 1.334406 -0.662791 -0.447098 -0.466362 0.378573 0.0003785564 -0.0000335838 -0.0001094405 0.0000035067 0.0000097539 0.0000321631 0.0028689361 0.0009148920 0.0000018147 0.0056117972 -0.0000142427 0.0025852665
1403715924.08400 -2.686923 0.805488 1.305774 -0.659586 -0.448403 -0.471498 0.376259 0.0003806679 -0.0000291970 -0.0001073342 0.0000027672 0.0000082754 0.0000307869 0.0028611633 0.0008991164 0.0000018825 0.0055912120 -0.0000141919 0.0025849219
1403715924.13400 -2.677666 0.791001 1.276289 -0.657033 -0.450701 -0.475136 0.373392 0.0003818833 -0.0000248195 -0.0001064514 0.0000021420 0.0000069596 0.0000301959 0.0028516187 0.0008802156 0.0000019352 0.0055702198 -0.0000141450 0.0025846036
1403715924.18400 -2.668157 0.773771 1.246645 -0.655739 -0.452732 -0.477087 0.370712 0.0003821894 -0.0000215813 -0.0001066414 0.0000017489 0.0000060617 0.0000302782 0.0028408252 0.0008588853 0.0000019883 0.0055484590 -0.0000141010 0.0025842866
1403715924.23400 -2.657804 0.755333 1.216800 -0.655424 -0.455864 -0.477885 0.366379 0.0003815167 -0.0000177235 -0.0001084354 0.0000013557 0.0000050752 0.0000313444 0.0028285441 0.0008346547 0.0000020522 0.0055267096 -0.0000140393 0.0025840144
1403715924.28400 -2.647412 0.735134 1.187700 -0.656071 -0.457479 -0.477115 0.364203 0.0003805672 -0.0000164161 -0.0001101457 0.0000012421 0.0000047880 0.0000324056 0.0028158721 0.0008092064 0.0000020993 0.0055037105 -0.0000139792 0.0025837456
1403715924.33399 -2.637067 0.713473 1.159052 -0.656877 -0.460285 -0.476448 0.360066 0.0003790825 -0.0000136882 -0.0001128116 0.0000010303 0.0000041086 0.0000341021 0.0028025767 0.0007821098 0.0000021513 0.0054806902 -0.0000139354 0.0025835044
1403715924.38399 -2.626903 0.690804 1.131124 -0.658508 -0.462875 -0.474671 0.356091 0.0003770478 -0.0000117200 -0.0001160679 0.0000009025 0.0000036417 0.0000362640 0.0027889704 0.0007540058 0.0000021912 0.0054585582 -0.0000138947 0.0025832735
1403715924.43399 -2.616782 0.667140 1.103376 -0.661555 -0.464254 -0.470984 0.353536 0.0003743852 -0.0000120340 -0.0001198340 0.0000009269 0.0000038858 0.0000388957 0.0027755264 0.0007256519 0.0000022152 0.0054367412 -0.0000138433 0.0025830371
1403715924.48399 -2.605850 0.642890 1.075890 -0.664922 -0.466949 -0.466594 0.349466 0.0003708478 -0.0000113783 -0.0001246895 0.0000008903 0.0000038600 0.0000424691 0.0027620669 0.0006965173 0.0000022256 0.0054145761 -0.0000138262 0.0025828321
1403715924.53399 -2.594868 0.618535 1.048622 -0.668818 -0.468865 -0.461815 0.345796 0.0003670809 -0.0000115337 -0.0001294793 0.0000009053 0.0000041034 0.0000462232 0.0027489895 0.0006670989 0.0000022302 0.0053901321 -0.0000138142 0.0025826461
1403715924.58399 -2.583686 0.594382 1.021786 -0.671573 -0.469696 -0.458799 0.343336 0.0003645619 -0.0000117537 -0.0001325147 0.0000009238 0.0000043080 0.0000487256 0.0027364497 0.0006379083 0.0000022353 0.0053653966 -0.0000137985 0.0025824693
1403715924.63399 -2.572839 0.569958 0.994519 -0.675538 -0.467604 -0.454498 0.344130 0.0003623445 -0.0000155264 -0.0001347327 0.0000012132 0.0000058111 0.0000506614 0.0027246103 0.0006092780 0.0000022501 0.0053401571 -0.0000137584 0.0025823122
1403715924.68398 -2.561626 0.545347 0.966992 -0.680234 -0.462881 -0.451363 0.345390 0.0003607027 -0.0000201870 -0.0001359993 0.0000016803 0.0000076521 0.0000518443 0.0027131397 0.0005806279 0.0000022639 0.0053148773 -0.0000137216 0.0025821586
1403715924.73398 -2.548483 0.520830 0.939871 -0.684581 -0.456075 -0.450871 0.346496 0.0003603944 -0.0000244442 -0.0001356549 0.0000022107 0.0000092448 0.0000516308 0.0027020124 0.0005516921 0.0000022832 0.0052880643 -0.0000136875 0.0025819983
1403715924.78398 -2.533728 0.497254 0.913026 -0.689122 -0.448630 -0.451630 0.346225 0.0003602016 -0.0000278479 -0.0001352248 0.0000027085 0.0000105008 0.0000513373 0.0026916830 0.0005232932 0.0000023035 0.0052567575 -0.0000136401 0.0025818294
1403715924.83397 -2.517940 0.473380 0.886634 -0.693361 -0.439698 -0.454860 0.344991 0.0003609766 -0.0000304119 -0.0001338031 0.0000031204 0.0000113214 0.0000501717 0.0026818698 0.0004949318 0.0000023126 0.0052219416 -0.0000135686 0.0025816702
1403715924.88397 -2.499812 0.448213 0.860651 -0.698304 -0.430454 -0.458622 0.341682 0.0003614016 -0.0000319362 -0.0001329827 0.0000033826 0.0000118014 0.0000495116 0.0026723898 0.0004663486 0.0000023341 0.0051856205 -0.0000134924 0.0025814933
1403715924.93397 -2.480409 0.422353 0.834669 -0.702531 -0.419353 -0.464778 0.338489 0.0003631680 -0.0000333708 -0.0001305772 0.0000036289 0.0000120506 0.0000475300 0.0026626843 0.0004356711 0.0000023491 0.0051448490 -0.0000133508 0.0025813480
1403715924.98397 -2.457803 0.396229 0.809026 -0.705408 -0.408825 -0.473969 0.332588 0.0003660424 -0.0000318861 -0.0001274784 0.0000033412 0.0000111571 0.0000449779 0.0026534372 0.0004047906 0.0000023711 0.0051016284 -0.0000131855 0.0025811923
1403715925.03397 -2.434194 0.369547 0.784921 -0.707351 -0.396785 -0.485348 0.326580 0.0003700797 -0.0000302192 -0.0001227328 0.0000030320 0.0000100740 0.0000412848 0.0026446148 0.0003733327 0.0000023981 0.0050525179 -0.0000129862 0.0025810002
1403715925.08398 -2.408556 0.341938 0.763722 -0.707802 -0.385211 -0.498799 0.319106 0.0003749088 -0.0000266887 -0.0001169354 0.0000024645 0.0000083751 0.0000370539 0.0026363099 0.0003420339 0.0000024061 0.0050031148 -0.0000127607 0.0025807685
1403715925.13398 -2.383391 0.311433 0.745913 -0.708786 -0.373811 -0.511161 0.310809 0.0003788612 -0.0000233160 -0.0001118507 0.0000020003 0.0000069329 0.0000336037 0.0026281250 0.0003090248 0.0000024180 0.0049520910 -0.0000125439 0.0025805820
1403715925.18398 -2.359100 0.278503 0.731360 -0.711239 -0.362440 -0.521182 0.301904 0.0003814346 -0.0000207514 -0.0001083724 0.0000016954 0.0000059442 0.0000313755 0.0026200434 0.0002740277 0.0000024225 0.0049028009 -0.0000123224 0.0025804153
1403715925.23398 -2.335702 0.245137 0.720882 -0.716053 -0.349950 -0.527289 0.294567 0.0003823128 -0.0000212502 -0.0001068820 0.0000017490 0.0000059893 0.0000304694 0.0026123975 0.0002379018 0.0000023868 0.0048562678 -0.0000119893 0.0025802018
1403715925.28398 -2.312450 0.208827 0.712902 -0.722359 -0.337878 -0.531078 0.286342 0.0003819089 -0.0000220196 -0.0001074326 0.0000018386 0.0000062431 0.0000308158 0.0026056100 0.0002015734 0.0000023728 0.0048129976 -0.0000117283 0.0025800336
1403715925.33398 -2.290168 0.170248 0.706901 -0.730623 -0.324896 -0.531550 0.279442 0.0003799672 -0.0000252151 -0.0001098969 0.0000022438 0.0000073434 0.0000323867 0.0025994704 0.0001633188 0.0000023680 0.0047702266 -0.0000114797 0.0025798583
1403715925.38398 -2.268596 0.130360 0.702995 -0.739867 -0.311730 -0.530753 0.271519 0.0003771053 -0.0000282801 -0.0001135989 0.0000026916 0.0000085710 0.0000348299 0.0025943109 0.0001239198 0.0000023740 0.0047287838 -0.0000112364 0.0025796570
1403715925.43398 -2.247396 0.088337 0.699801 -0.749438 -0.298521 -0.528657 0.264102 0.0003735144 -0.0000318184 -0.0001179405 0.0000032811 0.0000101010 0.0000378582 0.0025903720 0.0000839721 0.0000023817 0.0046896467 -0.0000110021 0.0025794156
1403715925.48398 -2.227411 0.044816 0.697301 -0.759340 -0.286008 -0.525721 0.255381 0.0003691297 -0.0000343608 -0.0001232455 0.0000037668 0.0000115283 0.0000417746 0.0025877423 0.0000428868 0.0000024163 0.0046508891 -0.0000107613 0.0025791321
1403715925.53398 -2.206707 -0.000142 0.694881 -0.768040 -0.272931 -0.524172 0.246713 0.0003655148 -0.0000363858 -0.0001273329 0.0000041878 0.0000127325 0.0000449899 0.0025866932 0.0000012044 0.0000024504 0.0046143388 -0.0000105361 0.0025788534
1403715925.58398 -2.184544 -0.046088 0.692243 -0.775254 -0.260671 -0.524173 0.237221 0.0003629401 -0.0000368946 -0.0001303693 0.0000043138 0.0000133101 0.0000474669 0.0025874649 -0.0000410500 0.0000024121 0.0045761166 -0.0000102229 0.0025786555
1403715925.63399 -2.161681 -0.092647 0.689917 -0.781230 -0.247724 -0.525616 0.228123 0.0003613350 -0.0000373668 -0.0001321707 0.0000044254 0.0000137248 0.0000489879 0.0025901095 -0.0000831130 0.0000023667 0.0045352080 -0.0000098975 0.0025784290
1403715925.68399 -2.137325 -0.140127 0.688494 -0.785769 -0.234620 -0.528765 0.218925 0.0003609187 -0.0000372901 -0.0001327080 0.0000044094 0.0000137669 0.0000494370 0.0025946481 -0.0001246703 0.0000023204 0.0044930229 -0.0000095780 0.0025781214
1403715925.73399 -2.112834 -0.189028 0.687097 -0.789553 -0.221164 -0.532660 0.209678 0.0003610393 -0.0000371642 -0.0001326420 0.0000043782 0.0000137068 0.0000493710 0.0026012186 -0.0001656827 0.0000022998 0.0044487580 -0.0000092280 0.0025777754
1403715925.78400 -2.087051 -0.239608 0.685157 -0.793578 -0.207788 -0.535739 0.200103 0.0003607360 -0.0000369496 -0.0001330914 0.0000043332 0.0000136826 0.0000497408 0.0026100656 -0.0002071447 0.0000022804 0.0044057599 -0.0000088848 0.0025774002
1403715925.83400 -2.060038 -0.291250 0.683167 -0.796526 -0.193766 -0.539952 0.190926 0.0003612907 -0.0000369450 -0.0001324881 0.0000043222 0.0000135950 0.0000492174 0.0026214490 -0.0002488151 0.0000022602 0.0043606602 -0.0000085294 0.0025769586
1403715925.88400 -2.032756 -0.343582 0.682306 -0.798849 -0.180175 -0.544674 0.180852 0.0003622751 -0.0000362149 -0.0001315634 0.0000041583 0.0000131965 0.0000484062 0.0026353677 -0.0002902348 0.0000021720 0.0043146754 -0.0000081172 0.0025765524
1403715925.93400 -2.005034 -0.396405 0.681533 -0.800844 -0.167429 -0.549563 0.169106 0.0003634525 -0.0000339994 -0.0001307823 0.0000037098 0.0000122764 0.0000476798 0.0026517919 -0.0003310693 0.0000020825 0.0042694976 -0.0000076998 0.0025761134
1403715925.98400 -1.976296 -0.450557 0.679410 -0.802226 -0.154122 -0.554931 0.157260 0.0003649575 -0.0000319102 -0.0001295219 0.0000033108 0.0000113645 0.0000465796 0.0026707490 -0.0003707511 0.0000019636 0.0042238693 -0.0000072906 0.0025756871
1403715926.03400 -1.947762 -0.505629 0.677433 -0.802906 -0.139338 -0.560632 0.147033 0.0003668179 -0.0000315006 -0.0001273577 0.0000032184 0.0000109759 0.0000448266 0.0026927653 -0.0004101001 0.0000017574 0.0041779022 -0.0000068512 0.0025753755
1403715926.08400 -1.919367 -0.561520 0.673244 -0.802388 -0.122295 -0.567489 0.138469 0.0003694007 -0.0000330172 -0.0001236946 0.0000034564 0.0000110945 0.0000420207 0.0027178062 -0.0004490874 0.0000015469 0.0041334541 -0.0000064153 0.0025750629
1403715926.13400 -1.892935 -0.618157 0.667347 -0.801094 -0.104750 -0.574962 0.129207 0.0003722396 -0.0000344826 -0.0001195009 0.0000036890 0.0000111073 0.0000389540 0.0027458776 -0.0004876483 0.0000013255 0.0040907698 -0.0000059986 0.0025746457
1403715926.18400 -1.867262 -0.675504 0.657746 -0.799880 -0.086732 -0.581702 0.119552 0.0003746707 -0.0000360840 -0.0001156276 0.0000039642 0.0000111682 0.0000362651 0.0027773753 -0.0005264225 0.0000011021 0.0040530911 -0.0000055907 0.0025742196
1403715926.23400 -1.843746 -0.735157 0.643873 -0.798900 -0.069017 -0.587407 0.109308 0.0003764692 -0.0000374100 -0.0001125929 0.0000042011 0.0000112170 0.0000342448 0.0028122243 -0.0005650422 0.0000008526 0.0040180772 -0.0000052112 0.0025738709
1403715926.28401 -1.822054 -0.796794 0.626917 -0.797843 -0.051453 -0.592560 0.098347 0.0003780635 -0.0000384300 -0.0001098636 0.0000043870 0.0000111911 0.0000324873 0.0028517884 -0.0006051677 0.0000005817 0.0039868940 -0.0000048456 0.0025735853
1403715926.33401 -1.800515 -0.859734 0.606700 -0.796404 -0.035253 -0.597644 0.085555 0.0003799499 -0.0000377416 -0.0001071581 0.0000042231 0.0000106624 0.0000307711 0.0028956951 -0.0006461037 0.0000003544 0.0039582828 -0.0000044466 0.0025732563
1403715926.38401 -1.780947 -0.924873 0.585635 -0.794949 -0.019624 -0.602097 0.071762 0.0003816527 -0.0000363552 -0.0001049110 0.0000039336 0.0000100077 0.0000293762 0.0029438583 -0.0006869456 0.0000000821 0.0039311452 -0.0000040652 0.0025730329
1403715926.43401 -1.761960 -0.989378 0.563366 -0.791833 -0.005970 -0.608133 0.056031 0.0003846300 -0.0000328823 -0.0001010200 0.0000032720 0.0000086458 0.0000270567 0.0029970494 -0.0007293061 -0.0000001314 0.0039075050 -0.0000036152 0.0025727751
1403715926.48401 -1.746050 -1.057997 0.541033 -0.788038 0.007315 -0.614267 0.040226 0.0003876473 -0.0000293155 -0.0000967352 0.0000026736 0.0000073219 0.0000246545 0.0030531935 -0.0007701927 -0.0000004217 0.0038855010 -0.0000031585 0.0025727075
1403715926.53401 -1.735219 -1.125902 0.518765 -0.785846 0.021039 -0.617569 0.024726 0.0003892350 -0.0000264158 -0.0000945897 0.0000022435 0.0000064229 0.0000234908 0.0031166987 -0.0008144331 -0.0000006453 0.0038674794 -0.0000027607 0.0025727076
1403715926.58401 -1.726704 -1.194125 0.496460 -0.785878 0.033889 -0.617379 0.009486 0.0003893742 -0.0000231983 -0.0000951764 0.0000018274 0.0000056711 0.0000237590 0.0031829358 -0.0008597506 -0.0000009102 0.0038579009 -0.0000022822 0.0025727258
1403715926.63401 -1.719229 -1.265709 0.472429 0.788349 -0.047411 0.613382 0.004482 0.0003876482 -0.0000207350 -0.0000989543 0.0000015414 0.0000052937 0.0000257456 0.0032528622 -0.0009060490 -0.0000010230 0.0038515987 -0.0000017282 0.0025727144
1403715926.68400 -1.717327 -1.335575 0.448824 0.791540 -0.061913 0.607737 0.016967 0.0003848829 -0.0000195935 -0.0001040111 0.0000014123 0.0000053011 0.0000285785 0.0033286864 -0.0009536358 -0.0000007582 0.0038455535 -0.0000013300 0.0025726363
1403715926.73400 -1.716633 -1.401635 0.426723 0.795213 -0.074905 0.600911 0.030522 0.0003818006 -0.0000168474 -0.0001095635 0.0000011455 0.0000048412 0.0000318990 0.0034076158 -0.0010030013 -0.0000006478 0.0038468241 -0.0000008007 0.0025725964
1403715926.78400 -1.717577 -1.468704 0.405053 0.798522 -0.086245 0.594067 0.044821 0.0003787988 -0.0000125527 -0.0001147799 0.0000008069 0.0000038092 0.0000352285 0.0034855447 -0.0010504863 -0.0000006350 0.0038512914 -0.0000000852 0.0025725932
1403715926.83400 -1.724510 -1.533723 0.388290 0.802072 -0.095831 0.586400 0.060259 0.0003753517 -0.0000066360 -0.0001202505 0.0000004957 0.0000021296 0.0000389606 0.0035673680 -0.0010989924 -0.0000004677 0.0038572585 0.0000005122 0.0025724488
1403715926.88400 -1.730556 -1.598293 0.373138 0.804909 -0.105937 0.579313 0.072768 0.0003721083 -0.0000025316 -0.0001248347 0.0000003807 0.0000008528 0.0000423046 0.0036495638 -0.0011501426 -0.0000002389 0.0038725209 0.0000012197 0.0025722868
1403715926.93399 -1.735425 -1.662503 0.360918 0.806435 -0.115664 0.573751 0.084224 0.0003697157 0.0000009589 -0.0001279822 0.0000003529 -0.0000003278 0.0000447124 0.0037341555 -0.0011999069 0.0000001141 0.0038854061 0.0000017020 0.0025719440
1403715926.98399 -1.741964 -1.725994 0.352067 0.807677 -0.125667 0.568389 0.093806 0.0003672317 0.0000031174 -0.0001310674 0.0000003640 -0.0000011086 0.0000471735 0.0038213863 -0.0012481941 0.0000004559 0.0038951432 0.0000020569 0.0025715088
1403715927.03398 -1.745539 -1.788741 0.344909 0.806698 -0.134985 0.566118 0.102600 0.0003667942 0.0000047083 -0.0001315765 0.0000003861 -0.0000016859 0.0000475808 0.0039110889 -0.0012973875 0.0000006915 0.0039071523 0.0000024336 0.0025711528
1403715927.08397 -1.747728 -1.852052 0.338377 0.803405 -0.143730 0.566956 0.111550 0.0003683625 0.0000061554 -0.0001296198 0.0000004159 -0.0000021633 0.0000459758 0.0040029542 -0.0013439873 0.0000009353 0.0039141189 0.0000025682 0.0025706407
