# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715307.06230 -1.541558 -2.340122 0.441115 -0.715818 -0.331776 -0.568424 0.233286 0.0003938493 0.0000177260 -0.0000991404 0.0000013434 -0.0000044780 0.0000255273 0.0048020688 -0.0014391002 -0.0000087264 0.0036011544 0.0000052493 0.0025695007
1403715307.11230 -1.536754 -2.368375 0.441825 -0.721706 -0.325653 -0.570657 0.217809 0.0003914336 0.0000233254 -0.0001024587 0.0000019397 -0.0000061241 0.0000273927 0.0048557449 -0.0014526107 -0.0000086626 0.0035950792 0.0000051013 0.0025694524
1403715307.16231 -1.534448 -2.396454 0.439107 -0.729157 -0.319464 -0.570360 0.202392 0.0003878982 0.0000280634 -0.0001074528 0.0000025858 -0.0000077942 0.0000303452 0.0049108633 -0.0014689990 -0.0000086116 0.0035928875 0.0000048800 0.0025695643
1403715307.21231 -1.534208 -2.423404 0.433041 -0.736375 -0.312605 -0.569812 0.187999 0.0003844705 0.0000320005 -0.0001119493 0.0000032234 -0.0000093407 0.0000331826 0.0049653828 -0.0014874180 -0.0000085556 0.0035940173 0.0000047959 0.0025696106
1403715307.26231 -1.536524 -2.450963 0.425479 -0.743229 -0.306120 -0.568851 0.174098 0.0003808466 0.0000358884 -0.0001163618 0.0000039470 -0.0000109913 0.0000361443 0.0050172804 -0.0015066415 -0.0000085325 0.0035977784 0.0000046970 0.0025697144
1403715307.31231 -1.541318 -2.478183 0.415387 -0.749989 -0.298033 -0.567613 0.162814 0.0003779414 0.0000375856 -0.0001200879 0.0000043071 -0.0000119722 0.0000387519 0.0050704355 -0.0015284306 -0.0000085592 0.0036046257 0.0000046184 0.0025698473
1403715307.36231 -1.548278 -2.505162 0.403432 -0.757768 -0.288116 -0.564646 0.154760 0.0003751425 0.0000361451 -0.0001243841 0.0000040467 -0.0000120197 0.0000418302 0.0051224820 -0.0015521051 -0.0000086885 0.0036135126 0.0000050089 0.0025695827
1403715307.41231 -1.556894 -2.529047 0.390467 -0.766845 -0.275401 -0.559634 0.151370 0.0003726668 0.0000301787 -0.0001292104 0.0000030042 -0.0000105006 0.0000453911 0.0051740282 -0.0015774247 -0.0000087867 0.0036254004 0.0000051483 0.0025695882
1403715307.46231 -1.566970 -2.551001 0.377584 -0.775043 -0.262065 -0.555282 0.149303 0.0003706129 0.0000235920 -0.0001331642 0.0000020588 -0.0000085146 0.0000484404 0.0052201760 -0.0016023408 -0.0000088637 0.0036390826 0.0000052251 0.0025696781
1403715307.51231 -1.577407 -2.571036 0.365068 -0.782247 -0.249435 -0.551540 0.147225 0.0003686093 0.0000177212 -0.0001365064 0.0000014033 -0.0000065986 0.0000511454 0.0052632648 -0.0016274524 -0.0000088898 0.0036539570 0.0000053815 0.0025697547
1403715307.56231 -1.588426 -2.590791 0.352377 -0.788518 -0.236705 -0.548697 0.145402 0.0003668997 0.0000120555 -0.0001391380 0.0000009421 -0.0000046084 0.0000533573 0.0053024456 -0.0016509523 -0.0000089426 0.0036683836 0.0000055414 0.0025698184
1403715307.61231 -1.599488 -2.609241 0.340382 -0.793765 -0.224605 -0.546883 0.142856 0.0003655733 0.0000074617 -0.0001410112 0.0000006972 -0.0000029145 0.0000549824 0.0053417417 -0.0016745397 -0.0000089680 0.0036834144 0.0000056681 0.0025699035
1403715307.66231 -1.609873 -2.626743 0.328094 -0.798338 -0.212926 -0.545841 0.139199 0.0003643797 0.0000040531 -0.0001424959 0.0000005820 -0.0000016226 0.0000563080 0.0053796148 -0.0016976952 -0.0000089374 0.0036976153 0.0000057816 0.0025698967
1403715307.71231 -1.619534 -2.642334 0.315097 -0.802748 -0.202025 -0.545032 0.133124 0.0003628891 0.0000025789 -0.0001441652 0.0000005452 -0.0000010606 0.0000578440 0.0054158719 -0.0017200658 -0.0000087386 0.0037105505 0.0000060227 0.0025697430
1403715307.76231 -1.628741 -2.657835 0.302092 -0.806220 -0.191715 -0.545414 0.125614 0.0003619672 0.0000025902 -0.0001451683 0.0000005370 -0.0000010744 0.0000587912 0.0054491893 -0.0017404721 -0.0000087929 0.0037228800 0.0000061478 0.0025697456
1403715307.81230 -1.636423 -2.672344 0.288978 -0.809440 -0.181511 -0.546019 0.117146 0.0003611118 0.0000033609 -0.0001460587 0.0000005387 -0.0000013959 0.0000596365 0.0054814882 -0.0017597813 -0.0000086828 0.0037338049 0.0000061455 0.0025695744
1403715307.86230 -1.644095 -2.685495 0.276238 -0.812190 -0.171249 -0.547036 0.108507 0.0003605979 0.0000042772 -0.0001466015 0.0000005489 -0.0000017746 0.0000601534 0.0055115496 -0.0017770278 -0.0000086205 0.0037433319 0.0000061516 0.0025694836
1403715307.91230 -1.651417 -2.697912 0.263683 -0.814863 -0.161440 -0.547790 0.099305 0.0003598656 0.0000057660 -0.0001473186 0.0000005837 -0.0000023980 0.0000608535 0.0055385854 -0.0017929746 -0.0000086065 0.0037528957 0.0000060864 0.0025694037
1403715307.96230 -1.657652 -2.709171 0.251681 -0.816889 -0.151760 -0.549136 0.090062 0.0003596714 0.0000075178 -0.0001474737 0.0000006400 -0.0000031206 0.0000610064 0.0055640652 -0.0018081970 -0.0000086246 0.0037618878 0.0000060374 0.0025693044
1403715308.01230 -1.663767 -2.720164 0.239881 -0.818469 -0.141751 -0.550840 0.081181 0.0003598071 0.0000089273 -0.0001472772 0.0000006956 -0.0000036919 0.0000608037 0.0055865511 -0.0018211278 -0.0000084339 0.0037691922 0.0000059167 0.0025690928
1403715308.06229 -1.668937 -2.731444 0.226649 -0.819960 -0.131601 -0.552313 0.072775 0.0003599029 0.0000100192 -0.0001471277 0.0000007379 -0.0000041320 0.0000606531 0.0056083239 -0.0018341579 -0.0000084586 0.0037760075 0.0000057294 0.0025688401
1403715308.11229 -1.674626 -2.741263 0.214497 -0.821263 -0.121585 -0.553694 0.064551 0.0003600996 0.0000109313 -0.0001468623 0.0000007818 -0.0000044937 0.0000603890 0.0056308681 -0.0018461207 -0.0000083831 0.0037820601 0.0000056628 0.0025686305
1403715308.16230 -1.678500 -2.750333 0.202209 -0.822511 -0.112592 -0.554564 0.057077 0.0003600837 0.0000119151 -0.0001468231 0.0000008352 -0.0000048939 0.0000603527 0.0056504118 -0.0018579179 -0.0000084206 0.0037890743 0.0000056873 0.0025684698
1403715308.21230 -1.682180 -2.758278 0.189451 -0.823098 -0.104431 -0.555935 0.050401 0.0003605062 0.0000127612 -0.0001463265 0.0000008833 -0.0000052152 0.0000598702 0.0056680166 -0.0018670391 -0.0000084722 0.0037935500 0.0000057100 0.0025683349
1403715308.26229 -1.685167 -2.765923 0.175844 -0.824051 -0.096064 -0.556543 0.044407 0.0003605351 0.0000130342 -0.0001462961 0.0000008950 -0.0000053252 0.0000598343 0.0056835827 -0.0018754461 -0.0000085457 0.0037981604 0.0000057695 0.0025682359
1403715308.31229 -1.687746 -2.772082 0.162045 -0.824735 -0.088286 -0.557306 0.037783 0.0003606664 0.0000139292 -0.0001460828 0.0000009521 -0.0000056786 0.0000596306 0.0056984537 -0.0018830354 -0.0000085962 0.0038017657 0.0000058531 0.0025680733
1403715308.36229 -1.689122 -2.777733 0.148163 -0.824965 -0.080563 -0.558444 0.032902 0.0003612351 0.0000138163 -0.0001454954 0.0000009332 -0.0000056007 0.0000590500 0.0057089589 -0.0018888056 -0.0000085688 0.0038046891 0.0000059198 0.0025678661
1403715308.41229 -1.690850 -2.782829 0.133218 -0.825654 -0.073201 -0.558623 0.029619 0.0003612529 0.0000127363 -0.0001455906 0.0000008439 -0.0000051684 0.0000591140 0.0057187279 -0.0018931487 -0.0000086034 0.0038060925 0.0000059976 0.0025676876
1403715308.46228 -1.692969 -2.786416 0.118761 -0.825913 -0.066513 -0.559164 0.027927 0.0003616809 0.0000108955 -0.0001452777 0.0000007124 -0.0000044086 0.0000587830 0.0057271993 -0.0018974993 -0.0000086370 0.0038078376 0.0000061521 0.0025675571
1403715308.51227 -1.692068 -2.788543 0.105708 -0.825952 -0.060408 -0.559781 0.028277 0.0003623384 0.0000081358 -0.0001447865 0.0000005601 -0.0000032818 0.0000582789 0.0057327082 -0.0019010839 -0.0000086937 0.0038101647 0.0000063220 0.0025674975
1403715308.56227 -1.690255 -2.789137 0.095115 -0.826272 -0.055140 -0.559775 0.029758 0.0003625199 0.0000048651 -0.0001447360 0.0000004378 -0.0000019717 0.0000582039 0.0057348853 -0.0018998672 -0.0000087418 0.0038077675 0.0000064921 0.0025674161
1403715308.61227 -1.688082 -2.788819 0.087651 -0.826649 -0.050905 -0.559528 0.031451 0.0003624596 0.0000019159 -0.0001448868 0.0000003782 -0.0000007938 0.0000583303 0.0057349877 -0.0018971054 -0.0000088662 0.0038040294 0.0000065888 0.0025673243
1403715308.66227 -1.683909 -2.787277 0.083748 -0.826718 -0.048056 -0.559613 0.032591 0.0003625654 -0.0000000417 -0.0001447494 0.0000003647 -0.0000000109 0.0000581966 0.0057337129 -0.0018934174 -0.0000089675 0.0037994338 0.0000065527 0.0025671151
1403715308.71228 -1.678528 -2.785427 0.082173 -0.827348 -0.045566 -0.558802 0.034038 0.0003620338 -0.0000021064 -0.0001452831 0.0000003751 0.0000008172 0.0000587051 0.0057297631 -0.0018866548 -0.0000091517 0.0037917118 0.0000064244 0.0025668771
1403715308.76228 -1.672829 -2.783488 0.084016 -0.827514 -0.044314 -0.558608 0.034846 0.0003619005 -0.0000032309 -0.0001453972 0.0000003900 0.0000012702 0.0000588145 0.0057252362 -0.0018783154 -0.0000093133 0.0037821513 0.0000062446 0.0025666511
1403715308.81228 -1.665064 -2.781125 0.088489 -0.828192 -0.043927 -0.557603 0.035319 0.0003612220 -0.0000037199 -0.0001461086 0.0000003982 0.0000014763 0.0000594966 0.0057208549 -0.0018698653 -0.0000094871 0.0037723691 0.0000060146 0.0025664289
1403715308.86229 -1.656384 -2.779526 0.094020 -0.828985 -0.043153 -0.556377 0.036949 0.0003604049 -0.0000051730 -0.0001469175 0.0000004332 0.0000020798 0.0000602883 0.0057159591 -0.0018587331 -0.0000096710 0.0037595961 0.0000057943 0.0025662435
1403715308.91229 -1.647877 -2.778488 0.099398 -0.829648 -0.042543 -0.555283 0.039175 0.0003596993 -0.0000069536 -0.0001475848 0.0000004920 0.0000028237 0.0000609529 0.0057130202 -0.0018473434 -0.0000098419 0.0037459673 0.0000056245 0.0025661140
1403715308.96229 -1.637875 -2.777229 0.105370 -0.829346 -0.042349 -0.555581 0.041499 0.0003599833 -0.0000085250 -0.0001472258 0.0000005579 0.0000034572 0.0000606100 0.0057111921 -0.0018359316 -0.0000099287 0.0037320837 0.0000054306 0.0025659788
1403715309.01229 -1.626554 -2.776922 0.110617 -0.828348 -0.042583 -0.556814 0.044557 0.0003609427 -0.0000103171 -0.0001461529 0.0000006498 0.0000041485 0.0000595775 0.0057088296 -0.0018227511 -0.0000100233 0.0037165161 0.0000053441 0.0025659251
1403715309.06230 -1.614304 -2.777163 0.115821 -0.826647 -0.042430 -0.559003 0.048693 0.0003625486 -0.0000129451 -0.0001442801 0.0000008142 0.0000051236 0.0000578124 0.0057089920 -0.0018088856 -0.0000100358 0.0036993125 0.0000052254 0.0025658340
1403715309.11230 -1.601907 -2.778079 0.120989 -0.825379 -0.042324 -0.560466 0.053252 0.0003636414 -0.0000158770 -0.0001428355 0.0000010421 0.0000062095 0.0000564983 0.0057109665 -0.0017950923 -0.0000100567 0.0036817082 0.0000051587 0.0025657843
1403715309.16230 -1.588693 -2.779848 0.125608 -0.823695 -0.043071 -0.562494 0.057201 0.0003651331 -0.0000179671 -0.0001409786 0.0000012300 0.0000069117 0.0000548248 0.0057146042 -0.0017816125 -0.0000100845 0.0036640809 0.0000051177 0.0025657669
1403715309.21230 -1.575113 -2.782363 0.130592 -0.820711 -0.042992 -0.566271 0.062630 0.0003677413 -0.0000213093 -0.0001376177 0.0000015792 0.0000079510 0.0000518908 0.0057201210 -0.0017678623 -0.0000101030 0.0036456798 0.0000050924 0.0025657631
1403715309.26230 -1.561120 -2.785865 0.136261 -0.815860 -0.043002 -0.572622 0.068027 0.0003719420 -0.0000244538 -0.0001321474 0.0000019520 0.0000086658 0.0000473388 0.0057280381 -0.0017543673 -0.0000101265 0.0036269732 0.0000050668 0.0025657676
1403715309.31230 -1.546950 -2.791636 0.141390 -0.811348 -0.044520 -0.578402 0.072004 0.0003757188 -0.0000259874 -0.0001270980 0.0000021391 0.0000087704 0.0000433795 0.0057390580 -0.0017419125 -0.0000100989 0.0036086077 0.0000050377 0.0025657624
1403715309.36230 -1.533275 -2.798635 0.145415 -0.809403 -0.048539 -0.580780 0.072140 0.0003774733 -0.0000240882 -0.0001251866 0.0000018776 0.0000079691 0.0000419018 0.0057553362 -0.0017309311 -0.0000100499 0.0035904982 0.0000049958 0.0025657705
1403715309.41230 -1.519977 -2.806545 0.149023 -0.808924 -0.054160 -0.581228 0.069869 0.0003780708 -0.0000199975 -0.0001251388 0.0000013970 0.0000065997 0.0000418060 0.0057740925 -0.0017213615 -0.0000100129 0.0035734923 0.0000049635 0.0025657950
1403715309.46231 -1.507708 -2.815698 0.152877 -0.809214 -0.059983 -0.580635 0.066618 0.0003779174 -0.0000152524 -0.0001260371 0.0000009535 0.0000050680 0.0000424218 0.0057945328 -0.0017127588 -0.0000099474 0.0035573094 0.0000049276 0.0025658232
1403715309.51231 -1.495638 -2.825619 0.156933 -0.809290 -0.065445 -0.580255 0.063807 0.0003778225 -0.0000109343 -0.0001266477 0.0000006550 0.0000036464 0.0000428430 0.0058175350 -0.0017059742 -0.0000099153 0.0035426713 0.0000048994 0.0025658780
1403715309.56231 -1.484366 -2.835390 0.161013 -0.809695 -0.070108 -0.579372 0.061692 0.0003773062 -0.0000075027 -0.0001275988 0.0000004879 0.0000025188 0.0000435449 0.0058408485 -0.0016991686 -0.0000098816 0.0035281588 0.0000048750 0.0025659376
1403715309.61231 -1.473585 -2.845526 0.165363 -0.809711 -0.073750 -0.579021 0.060524 0.0003771089 -0.0000050720 -0.0001280241 0.0000004085 0.0000017035 0.0000438587 0.0058633082 -0.0016930814 -0.0000098696 0.0035149783 0.0000048580 0.0025660170
1403715309.66230 -1.463026 -2.855790 0.169090 -0.809785 -0.076807 -0.578548 0.060260 0.0003768781 -0.0000034936 -0.0001284212 0.0000003737 0.0000011728 0.0000441579 0.0058873489 -0.0016882114 -0.0000098397 0.0035028705 0.0000048355 0.0025660883
1403715309.71230 -1.454065 -2.865933 0.172444 -0.810248 -0.078556 -0.577538 0.061464 0.0003763302 -0.0000035628 -0.0001291772 0.0000003767 0.0000012063 0.0000447420 0.0059109762 -0.0016831197 -0.0000098081 0.0034908976 0.0000048066 0.0025661375
1403715309.76229 -1.445575 -2.876219 0.175597 -0.810874 -0.079677 -0.576306 0.063291 0.0003756979 -0.0000043120 -0.0001299963 0.0000003939 0.0000014765 0.0000453844 0.0059346902 -0.0016803051 -0.0000097945 0.0034814650 0.0000047855 0.0025661743
1403715309.81229 -1.437764 -2.886643 0.179172 -0.811688 -0.079912 -0.574728 0.066818 0.0003749124 -0.0000066050 -0.0001309418 0.0000004625 0.0000022930 0.0000461398 0.0059590399 -0.0016777836 -0.0000097840 0.0034723555 0.0000047705 0.0025662261
1403715309.86228 -1.429488 -2.897283 0.182071 -0.812896 -0.078123 -0.572652 0.071882 0.0003738285 -0.0000108640 -0.0001320497 0.0000006631 0.0000038264 0.0000470547 0.0059841247 -0.0016756764 -0.0000097795 0.0034636205 0.0000047612 0.0025662578
1403715309.91228 -1.421340 -2.908234 0.184919 -0.814344 -0.075920 -0.570100 0.077885 0.0003723442 -0.0000159452 -0.0001334081 0.0000010325 0.0000057045 0.0000482129 0.0060094275 -0.0016723473 -0.0000097968 0.0034537772 0.0000047601 0.0025662971
1403715309.96228 -1.412997 -2.920273 0.186766 -0.814278 -0.073853 -0.569736 0.083056 0.0003722080 -0.0000202123 -0.0001330509 0.0000014498 0.0000072188 0.0000479772 0.0060379503 -0.0016702497 -0.0000098220 0.0034445348 0.0000047651 0.0025663356
1403715310.01228 -1.404425 -2.933496 0.188443 -0.812722 -0.072290 -0.571509 0.087373 0.0003734067 -0.0000235362 -0.0001310831 0.0000018381 0.0000082577 0.0000464336 0.0060687334 -0.0016677219 -0.0000098510 0.0034344669 0.0000047746 0.0025663586
1403715310.06229 -1.394565 -2.947741 0.189946 -0.809619 -0.070399 -0.575719 0.090051 0.0003760778 -0.0000257650 -0.0001273260 0.0000021221 0.0000087197 0.0000435249 0.0061026141 -0.0016650156 -0.0000098782 0.0034236611 0.0000048081 0.0025663994
1403715310.11229 -1.384623 -2.964040 0.191512 -0.806308 -0.068214 -0.580547 0.090440 0.0003790084 -0.0000266181 -0.0001233144 0.0000022288 0.0000086575 0.0000405385 0.0061409765 -0.0016623815 -0.0000099009 0.0034120958 0.0000048444 0.0025664675
1403715310.16230 -1.375186 -2.981587 0.192879 -0.802987 -0.065789 -0.585709 0.088482 0.0003820254 -0.0000260902 -0.0001192632 0.0000021435 0.0000081420 0.0000376492 0.0061844031 -0.0016614231 -0.0000099181 0.0034012274 0.0000048840 0.0025665386
1403715310.21230 -1.366541 -3.000483 0.194272 -0.800631 -0.063724 -0.589870 0.083563 0.0003843869 -0.0000235982 -0.0001163997 0.0000018127 0.0000071423 0.0000356656 0.0062313766 -0.0016616721 -0.0000099243 0.0033910275 0.0000049084 0.0025666304
1403715310.26230 -1.359134 -3.020557 0.195928 -0.798920 -0.062388 -0.593427 0.075357 0.0003863726 -0.0000187240 -0.0001143699 0.0000012739 0.0000055374 0.0000342737 0.0062819658 -0.0016641102 -0.0000099450 0.0033824247 0.0000049151 0.0025667516
1403715310.31230 -1.353278 -3.042159 0.197818 -0.797689 -0.061333 -0.596399 0.065115 0.0003879110 -0.0000124565 -0.0001129247 0.0000007689 0.0000036195 0.0000332944 0.0063348514 -0.0016691099 -0.0000099746 0.0033759876 0.0000049018 0.0025669023
1403715310.36230 -1.349425 -3.064471 0.199979 -0.797224 -0.058359 -0.598251 0.055888 0.0003887049 -0.0000078470 -0.0001121763 0.0000005298 0.0000022565 0.0000327963 0.0063901215 -0.0016767823 -0.0000099837 0.0033717772 0.0000048625 0.0025670741
1403715310.41230 -1.347494 -3.086643 0.202298 -0.797709 -0.053909 -0.598793 0.046920 0.0003887394 -0.0000042311 -0.0001124039 0.0000004200 0.0000012143 0.0000329277 0.0064468106 -0.0016873542 -0.0000100043 0.0033701095 0.0000048132 0.0025672613
1403715310.46230 -1.347828 -3.109250 0.204636 -0.798904 -0.048033 -0.598275 0.038870 0.0003881973 -0.0000019355 -0.0001134130 0.0000003861 0.0000005557 0.0000335632 0.0065028323 -0.0016997334 -0.0000100156 0.0033703687 0.0000047574 0.0025674322
1403715310.51230 -1.349303 -3.131625 0.206608 -0.801591 -0.042478 -0.595521 0.031664 0.0003864359 -0.0000001255 -0.0001162146 0.0000003790 0.0000000277 0.0000353833 0.0065597831 -0.0017148495 -0.0000100422 0.0033730810 0.0000046652 0.0025676088
1403715310.56230 -1.351801 -3.152763 0.208312 -0.805029 -0.037168 -0.591520 0.025505 0.0003839659 0.0000010944 -0.0001199459 0.0000003847 -0.0000003519 0.0000379081 0.0066158327 -0.0017307860 -0.0000100935 0.0033768322 0.0000045775 0.0025677983
1403715310.61230 -1.355904 -3.173745 0.210463 -0.808938 -0.032557 -0.586648 0.020076 0.0003809241 0.0000022217 -0.0001242868 0.0000003970 -0.0000007349 0.0000409960 0.0066691914 -0.0017474388 -0.0000101506 0.0033818369 0.0000044729 0.0025679819
1403715310.66230 -1.360521 -3.193794 0.212472 -0.812840 -0.028465 -0.581584 0.015512 0.0003777185 0.0000030634 -0.0001286135 0.0000004112 -0.0000010531 0.0000442430 0.0067221045 -0.0017652255 -0.0000102345 0.0033880607 0.0000043553 0.0025681575
1403715310.71229 -1.365420 -3.213454 0.214638 -0.816031 -0.024733 -0.577356 0.011946 0.0003749995 0.0000035307 -0.0001321241 0.0000004219 -0.0000012537 0.0000470066 0.0067727794 -0.0017831159 -0.0000103358 0.0033948796 0.0000042202 0.0025683271
1403715310.76229 -1.370368 -3.231817 0.216378 -0.818487 -0.021534 -0.574048 0.009206 0.0003728546 0.0000037348 -0.0001348118 0.0000004288 -0.0000013595 0.0000492031 0.0068227776 -0.0018007196 -0.0000104369 0.0034016042 0.0000040733 0.0025684835
1403715310.81229 -1.375448 -3.249109 0.218555 -0.820035 -0.018631 -0.571958 0.007703 0.0003714997 0.0000033223 -0.0001365005 0.0000004238 -0.0000012293 0.0000506181 0.0068695548 -0.0018169829 -0.0000105836 0.0034078131 0.0000039348 0.0025686598
1403715310.86228 -1.380293 -3.266013 0.220518 -0.820665 -0.015916 -0.571150 0.006524 0.0003710116 0.0000028564 -0.0001371558 0.0000004188 -0.0000010638 0.0000511701 0.0069140603 -0.0018334214 -0.0000107403 0.0034146385 0.0000037719 0.0025688548
1403715310.91227 -1.385079 -3.281427 0.221916 -0.820872 -0.013598 -0.570923 0.005648 0.0003708956 0.0000023554 -0.0001373627 0.0000004141 -0.0000008794 0.0000513409 0.0069578692 -0.0018487658 -0.0000109057 0.0034205636 0.0000036189 0.0025690056
1403715310.96227 -1.389147 -3.297047 0.223985 -0.821593 -0.010777 -0.569945 0.005672 0.0003702961 0.0000010575 -0.0001381280 0.0000004047 -0.0000004004 0.0000519952 0.0069981483 -0.0018636419 -0.0000111080 0.0034267603 0.0000034375 0.0025692118
1403715311.01227 -1.392825 -3.311975 0.224645 -0.822764 -0.007285 -0.568294 0.006959 0.0003692413 -0.0000013638 -0.0001393927 0.0000004093 0.0000005102 0.0000530963 0.0070395707 -0.0018782046 -0.0000112693 0.0034324484 0.0000032761 0.0025693655
1403715311.06227 -1.396244 -3.326810 0.224837 -0.824029 -0.002835 -0.566460 0.009598 0.0003679960 -0.0000050735 -0.0001407678 0.0000004768 0.0000019378 0.0000543251 0.0070791479 -0.0018910600 -0.0000114752 0.0034369965 0.0000031687 0.0025695302
1403715311.11227 -1.398678 -3.341629 0.224956 -0.825130 0.000429 -0.564830 0.011258 0.0003668658 -0.0000075958 -0.0001419668 0.0000005666 0.0000029375 0.0000554189 0.0071194347 -0.0019034899 -0.0000116285 0.0034410734 0.0000030496 0.0025696738
