# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403637167.23826 -6.287391 -3.318792 -0.724988 0.339214 -0.719617 0.107678 0.596231 0.0004116444 0.0001095862 -0.0001172187 0.0000298808 -0.0000312617 0.0000340576 0.0088778819 -0.0083458891 0.0000296101 0.0240300651 0.0003868672 0.0035807416
1403637167.28826 -6.247167 -3.336832 -0.717539 0.339787 -0.718278 0.106824 0.597670 0.0004117753 0.0001110128 -0.0001159134 0.0000306406 -0.0000313070 0.0000333082 0.0089181556 -0.0083314931 0.0000255313 0.0237524677 0.0003887068 0.0035786250
1403637167.33827 -6.196057 -3.364041 -0.703037 0.338806 -0.719778 0.106565 0.596468 0.0004116393 0.0001100539 -0.0001171936 0.0000301366 -0.0000313926 0.0000340437 0.0089635178 -0.0083208931 0.0000167902 0.0234502099 0.0003915329 0.0035710871
1403637167.38827 -6.147079 -3.390442 -0.695455 0.336434 -0.724008 0.108189 0.592385 0.0004114303 0.0001061872 -0.0001212052 0.0000281195 -0.0000313434 0.0000363908 0.0090423693 -0.0083230517 0.0000140265 0.0230804135 0.0003896959 0.0035673325
1403637167.43826 -6.091663 -3.430099 -0.685479 0.331158 -0.731940 0.114698 0.584331 0.0004121840 0.0000960984 -0.0001283556 0.0000231102 -0.0000299878 0.0000406607 0.0091213952 -0.0083246546 0.0000110920 0.0227123662 0.0003900413 0.0035604472
1403637167.48826 -6.034942 -3.459646 -0.679695 0.322739 -0.740308 0.126711 0.575958 0.0004150076 0.0000809894 -0.0001349075 0.0000165015 -0.0000263859 0.0000445534 0.0092415377 -0.0083550270 0.0000113545 0.0223374793 0.0003893483 0.0035574644
1403637167.53826 -5.975973 -3.491782 -0.678381 0.313317 -0.749249 0.140386 0.566348 0.0004168746 0.0000635771 -0.0001417537 0.0000103855 -0.0000216707 0.0000489111 0.0093321486 -0.0083495864 0.0000120597 0.0219622346 0.0003860058 0.0035548367
1403637167.58826 -5.918375 -3.527345 -0.681099 0.303681 -0.756457 0.154487 0.558287 0.0004185595 0.0000462705 -0.0001464090 0.0000058005 -0.0000162293 0.0000519313 0.0094324425 -0.0083459423 0.0000160203 0.0215847533 0.0003809040 0.0035547773
1403637167.63826 -5.859117 -3.567049 -0.683691 0.294901 -0.761823 0.168032 0.551747 0.0004197776 0.0000302859 -0.0001491977 0.0000028688 -0.0000108007 0.0000537537 0.0095334178 -0.0083525123 0.0000143376 0.0212186415 0.0003751213 0.0035502408
1403637167.68826 -5.801167 -3.603276 -0.688247 0.289620 -0.765199 0.178153 0.546674 0.0004199712 0.0000189723 -0.0001511102 0.0000015422 -0.0000068577 0.0000551039 0.0096557547 -0.0083664412 0.0000168588 0.0208652992 0.0003743063 0.0035499032
1403637167.73825 -5.741990 -3.638920 -0.693733 0.288441 -0.767491 0.184753 0.541872 0.0004188202 0.0000122541 -0.0001534543 0.0000010463 -0.0000045187 0.0000569661 0.0097684694 -0.0083700972 0.0000202900 0.0205241622 0.0003736256 0.0035503286
1403637167.78826 -5.687446 -3.673716 -0.705468 0.289833 -0.769494 0.189457 0.536639 0.0004166171 0.0000080276 -0.0001565161 0.0000008459 -0.0000030433 0.0000595507 0.0098773574 -0.0083677557 0.0000200385 0.0201844721 0.0003730839 0.0035476179
1403637167.83826 -5.630692 -3.710937 -0.715897 0.293869 -0.770821 0.193300 0.531142 0.0004139102 0.0000056161 -0.0001599157 0.0000007712 -0.0000021969 0.0000625450 0.0099865223 -0.0083703320 0.0000215232 0.0198774591 0.0003714067 0.0035467358
1403637167.88826 -5.573917 -3.749693 -0.725512 0.299485 -0.771963 0.195256 0.525601 0.0004105625 0.0000052244 -0.0001637795 0.0000007654 -0.0000021121 0.0000661070 0.0101062062 -0.0083750108 0.0000235498 0.0195641492 0.0003699948 0.0035459314
1403637167.93826 -5.522837 -3.788440 -0.739053 0.305399 -0.772104 0.195454 0.521904 0.0004079597 0.0000068311 -0.0001666088 0.0000008172 -0.0000028203 0.0000688231 0.0102273536 -0.0083819212 0.0000209113 0.0192534813 0.0003691489 0.0035397121
1403637167.98826 -5.470066 -3.829057 -0.747289 0.312815 -0.770160 0.193277 0.521195 0.0004067643 0.0000118072 -0.0001677627 0.0000010500 -0.0000049047 0.0000699779 0.0103525511 -0.0084002540 0.0000197360 0.0189865716 0.0003691222 0.0035359791
1403637168.03827 -5.417635 -3.870130 -0.755095 0.319439 -0.767528 0.191549 0.521697 0.0004064650 0.0000166148 -0.0001678380 0.0000013910 -0.0000069003 0.0000700941 0.0104892386 -0.0084208354 0.0000194117 0.0187141942 0.0003702606 0.0035319879
1403637168.08827 -5.368428 -3.915943 -0.764196 0.323422 -0.765867 0.192981 0.521156 0.0004065371 0.0000175956 -0.0001678642 0.0000014778 -0.0000073066 0.0000701073 0.0106257585 -0.0084410867 0.0000166260 0.0184406950 0.0003682366 0.0035260572
1403637168.13827 -5.315233 -3.959153 -0.771158 0.324119 -0.766466 0.197443 0.518164 0.0004059775 0.0000139180 -0.0001689588 0.0000011974 -0.0000058319 0.0000711172 0.0107822680 -0.0084741396 0.0000168519 0.0181885478 0.0003683161 0.0035231494
1403637168.18826 -5.263304 -4.004520 -0.780595 0.324486 -0.766331 0.201330 0.516635 0.0004062075 0.0000110315 -0.0001690135 0.0000010221 -0.0000046295 0.0000711239 0.0109282125 -0.0084965005 0.0000164503 0.0179133757 0.0003694303 0.0035184602
1403637168.23825 -5.215721 -4.053854 -0.798201 0.324766 -0.764193 0.204720 0.518292 0.0004086781 0.0000097952 -0.0001668234 0.0000009613 -0.0000040374 0.0000688980 0.0110832663 -0.0085235699 0.0000134476 0.0176497995 0.0003660255 0.0035124924
1403637168.28823 -5.158794 -4.088860 -0.816044 0.325170 -0.761650 0.206393 0.521110 0.0004112844 0.0000101883 -0.0001641821 0.0000009820 -0.0000041084 0.0000663378 0.0112521684 -0.0085668824 0.0000143199 0.0174023522 0.0003675791 0.0035101851
1403637168.33822 -5.105343 -4.123222 -0.838046 0.324991 -0.758016 0.207658 0.525995 0.0004151622 0.0000113852 -0.0001598675 0.0000010442 -0.0000044264 0.0000623502 0.0113698946 -0.0085568682 0.0000126484 0.0171073180 0.0003674309 0.0035057850
1403637168.38822 -5.056615 -4.172133 -0.862839 0.325202 -0.752811 0.209474 0.532579 0.0004203300 0.0000131429 -0.0001539073 0.0000011476 -0.0000048549 0.0000571367 0.0114870348 -0.0085446521 0.0000102997 0.0168297946 0.0003642501 0.0035018490
1403637168.43822 -5.007891 -4.223739 -0.889424 0.325436 -0.747797 0.211135 0.538808 0.0004251173 0.0000149820 -0.0001481726 0.0000012692 -0.0000052645 0.0000524213 0.0116592471 -0.0085753804 0.0000082415 0.0165856074 0.0003608247 0.0034982689
1403637168.48821 -4.956541 -4.265256 -0.914445 0.323030 -0.744093 0.215806 0.543511 0.0004298108 0.0000128561 -0.0001425799 0.0000011295 -0.0000043048 0.0000480687 0.0118433707 -0.0086067915 0.0000075580 0.0163460772 0.0003598734 0.0034964011
1403637168.53821 -4.903339 -4.311447 -0.939926 0.321403 -0.742745 0.218972 0.545051 0.0004318952 0.0000106093 -0.0001402010 0.0000010097 -0.0000034830 0.0000462828 0.0119925728 -0.0086067424 0.0000073416 0.0160936606 0.0003586860 0.0034949564
1403637168.58822 -4.847010 -4.354486 -0.965112 0.320647 -0.744322 0.221035 0.542507 0.0004310631 0.0000078255 -0.0001417907 0.0000008940 -0.0000026110 0.0000474153 0.0121577771 -0.0086144535 0.0000062307 0.0158354414 0.0003568772 0.0034931951
1403637168.63823 -4.791943 -4.397380 -0.988616 0.320849 -0.746226 0.221109 0.539734 0.0004294891 0.0000066457 -0.0001442170 0.0000008589 -0.0000022671 0.0000492088 0.0123147376 -0.0086022501 0.0000054659 0.0155648852 0.0003551653 0.0034916850
1403637168.68822 -4.739755 -4.447290 -1.010665 0.322056 -0.748331 0.219580 0.536718 0.0004271340 0.0000068973 -0.0001473365 0.0000008707 -0.0000024155 0.0000516105 0.0124723851 -0.0085976005 0.0000040959 0.0152940147 0.0003528436 0.0034900520
1403637168.73821 -4.686397 -4.495849 -1.029560 0.323722 -0.749797 0.217510 0.534507 0.0004251954 0.0000081478 -0.0001499812 0.0000009204 -0.0000029115 0.0000536997 0.0126617304 -0.0086080509 0.0000031437 0.0150515332 0.0003518314 0.0034887022
1403637168.78821 -4.631257 -4.539880 -1.047053 0.322970 -0.751640 0.217786 0.532256 0.0004238364 0.0000065778 -0.0001518286 0.0000008709 -0.0000023934 0.0000551925 0.0128515599 -0.0086094343 0.0000030003 0.0148046143 0.0003514319 0.0034876500
1403637168.83821 -4.578323 -4.586879 -1.062060 0.324685 -0.752046 0.214356 0.532031 0.0004228075 0.0000095477 -0.0001531941 0.0000009896 -0.0000034983 0.0000563179 0.0130275323 -0.0085978420 0.0000024010 0.0145622783 0.0003512403 0.0034867297
1403637168.88822 -4.525398 -4.632135 -1.076446 0.326162 -0.752203 0.211982 0.531858 0.0004220254 0.0000117698 -0.0001541374 0.0000011077 -0.0000043395 0.0000571148 0.0132188862 -0.0085939357 0.0000018269 0.0143295915 0.0003513903 0.0034857443
1403637168.93821 -4.472991 -4.683743 -1.090193 0.328423 -0.752077 0.208299 0.532100 0.0004210155 0.0000153777 -0.0001550937 0.0000013457 -0.0000057089 0.0000579589 0.0134015753 -0.0085845970 0.0000012257 0.0140946170 0.0003522459 0.0034846394
1403637168.98821 -4.418036 -4.728515 -1.106310 0.328939 -0.752192 0.206015 0.532507 0.0004205917 0.0000172938 -0.0001555094 0.0000014989 -0.0000064397 0.0000583281 0.0136142707 -0.0085895588 0.0000001220 0.0138671921 0.0003528789 0.0034831946
1403637169.03821 -4.365151 -4.778757 -1.122498 0.330905 -0.751238 0.202749 0.533888 0.0004204770 0.0000209967 -0.0001553494 0.0000018414 -0.0000078065 0.0000582307 0.0138027969 -0.0085720567 -0.0000005668 0.0136316561 0.0003538717 0.0034821121
1403637169.08821 -4.311623 -4.827241 -1.139359 0.334041 -0.749816 0.198640 0.535476 0.0004200667 0.0000259909 -0.0001552448 0.0000024067 -0.0000096589 0.0000582154 0.0140180554 -0.0085683253 -0.0000012249 0.0134093183 0.0003550696 0.0034809497
1403637169.13821 -4.251547 -4.872999 -1.154816 0.336396 -0.747839 0.198473 0.536828 0.0004207525 0.0000280399 -0.0001541803 0.0000026687 -0.0000103322 0.0000573425 0.0142266544 -0.0085626735 -0.0000012271 0.0131787443 0.0003574440 0.0034795359
1403637169.18820 -4.194514 -4.922524 -1.169517 0.340254 -0.744710 0.199776 0.538261 0.0004220108 0.0000300661 -0.0001525060 0.0000029467 -0.0000109243 0.0000559609 0.0144293361 -0.0085275713 -0.0000024851 0.0129294341 0.0003586960 0.0034782770
1403637169.23820 -4.134027 -4.971318 -1.181786 0.345044 -0.741113 0.203417 0.538812 0.0004233386 0.0000308267 -0.0001509256 0.0000030515 -0.0000110513 0.0000546592 0.0146488530 -0.0085080140 -0.0000029893 0.0126941162 0.0003606782 0.0034769782
1403637169.28819 -4.068483 -5.022566 -1.190584 0.350864 -0.736609 0.209648 0.538841 0.0004251814 0.0000304122 -0.0001489271 0.0000029795 -0.0000107162 0.0000530204 0.0148600964 -0.0084815989 -0.0000034246 0.0124413051 0.0003624878 0.0034755033
1403637169.33819 -4.004541 -5.071067 -1.197706 0.356817 -0.732153 0.217314 0.537966 0.0004269735 0.0000289003 -0.0001470921 0.0000027619 -0.0000100208 0.0000515341 0.0150888200 -0.0084379819 -0.0000039578 0.0121751304 0.0003652084 0.0034741319
1403637169.38819 -3.938285 -5.123133 -1.203218 0.364511 -0.726937 0.224999 0.536721 0.0004285079 0.0000282514 -0.0001454697 0.0000026697 -0.0000096567 0.0000502506 0.0153077973 -0.0083897742 -0.0000046736 0.0119215556 0.0003671073 0.0034728195
1403637169.43819 -3.871332 -5.175988 -1.206789 0.373948 -0.721236 0.232762 0.534605 0.0004294425 0.0000282657 -0.0001444476 0.0000026688 -0.0000095751 0.0000494605 0.0155466280 -0.0083427504 -0.0000051043 0.0116648934 0.0003698345 0.0034713896
1403637169.48819 -3.801742 -5.228216 -1.209101 0.383446 -0.714687 0.241596 0.532751 0.0004309614 0.0000279520 -0.0001426883 0.0000026225 -0.0000093233 0.0000481235 0.0157898914 -0.0082911635 -0.0000055621 0.0114115218 0.0003723863 0.0034698478
1403637169.53820 -3.727863 -5.277378 -1.210348 0.395125 -0.706567 0.249066 0.531606 0.0004321428 0.0000302600 -0.0001406531 0.0000029260 -0.0000099203 0.0000466653 0.0160239955 -0.0082321225 -0.0000037705 0.0111435507 0.0003758204 0.0034668014
1403637169.58820 -3.658121 -5.329950 -1.208056 0.406757 -0.697861 0.258471 0.529841 0.0004338802 0.0000313176 -0.0001382206 0.0000030694 -0.0000100486 0.0000449243 0.0162548469 -0.0081493603 -0.0000038424 0.0108741138 0.0003777472 0.0034649206
1403637169.63820 -3.586778 -5.383956 -1.204404 0.420823 -0.687016 0.265642 0.529482 0.0004351064 0.0000361095 -0.0001352955 0.0000038093 -0.0000113030 0.0000429675 0.0165061411 -0.0080792264 -0.0000049666 0.0106209404 0.0003798962 0.0034634923
1403637169.68821 -3.513423 -5.436732 -1.201057 0.432617 -0.677810 0.275710 0.526688 0.0004365024 0.0000367838 -0.0001331850 0.0000039150 -0.0000112983 0.0000415410 0.0167649049 -0.0080014725 -0.0000051332 0.0103677871 0.0003811083 0.0034615156
1403637169.73821 -3.438405 -5.486923 -1.197811 0.444767 -0.669410 0.285185 0.522246 0.0004368408 0.0000372002 -0.0001326044 0.0000039856 -0.0000113676 0.0000411643 0.0170205563 -0.0079126417 -0.0000056490 0.0101083000 0.0003815482 0.0034596070
1403637169.78823 -3.356396 -5.533395 -1.197566 0.456255 -0.661551 0.294088 0.517391 0.0004368945 0.0000373415 -0.0001325347 0.0000040069 -0.0000114025 0.0000411249 0.0172582002 -0.0078183857 -0.0000036348 0.0098470976 0.0003832880 0.0034569879
1403637169.83823 -3.275843 -5.585872 -1.198157 0.467214 -0.653413 0.303020 0.512778 0.0004374219 0.0000374474 -0.0001320462 0.0000040231 -0.0000113784 0.0000407915 0.0174873128 -0.0076958613 -0.0000049300 0.0095861197 0.0003859694 0.0034560396
1403637169.88823 -3.195519 -5.641161 -1.200442 0.479410 -0.644360 0.308197 0.509884 0.0004370259 0.0000413630 -0.0001317735 0.0000047363 -0.0000125480 0.0000406731 0.0177510044 -0.0075832829 -0.0000061333 0.0093362315 0.0003874598 0.0034546962
1403637169.93823 -3.112317 -5.690909 -1.203765 0.489741 -0.635588 0.315029 0.506892 0.0004374714 0.0000434128 -0.0001307562 0.0000051278 -0.0000130521 0.0000400281 0.0180227615 -0.0074740245 -0.0000032444 0.0090870588 0.0003889769 0.0034512698
1403637169.98823 -3.029035 -5.742390 -1.208770 0.499983 -0.626511 0.320435 0.504799 0.0004376896 0.0000467621 -0.0001295534 0.0000058170 -0.0000139204 0.0000392982 0.0182769349 -0.0073421570 -0.0000024042 0.0088342175 0.0003887882 0.0034484295
1403637170.03824 -2.943621 -5.792602 -1.216429 0.509447 -0.618899 0.325974 0.501167 0.0004374308 0.0000485776 -0.0001295749 0.0000062159 -0.0000144709 0.0000393416 0.0185458245 -0.0072097853 -0.0000038271 0.0085880124 0.0003894269 0.0034467348
1403637170.08824 -2.855714 -5.842134 -1.224818 0.518847 -0.611706 0.331667 0.496599 0.0004369306 0.0000496603 -0.0001302498 0.0000064663 -0.0000148872 0.0000397952 0.0188115324 -0.0070665786 -0.0000054609 0.0083485938 0.0003917661 0.0034455020
1403637170.13824 -2.762673 -5.888151 -1.234904 0.527265 -0.603812 0.338509 0.492762 0.0004373480 0.0000503065 -0.0001296263 0.0000065967 -0.0000150009 0.0000393855 0.0190762502 -0.0069141384 -0.0000067451 0.0080936162 0.0003932866 0.0034434274
1403637170.18824 -2.669076 -5.935819 -1.246079 0.535190 -0.595668 0.345843 0.489023 0.0004381751 0.0000506392 -0.0001284916 0.0000066639 -0.0000149389 0.0000386488 0.0193277827 -0.0067380014 -0.0000093741 0.0078499687 0.0003954724 0.0034425289
1403637170.23824 -2.573318 -5.980385 -1.257850 0.543591 -0.587373 0.352022 0.485368 0.0004384659 0.0000519447 -0.0001278664 0.0000069688 -0.0000152369 0.0000382651 0.0195889146 -0.0065590678 -0.0000124447 0.0076189102 0.0003982636 0.0034422142
1403637170.28824 -2.473393 -6.026501 -1.270800 0.552371 -0.578339 0.357793 0.482073 0.0004385607 0.0000540489 -0.0001270186 0.0000074757 -0.0000157436 0.0000377641 0.0198358723 -0.0063657170 -0.0000159890 0.0073857621 0.0004007527 0.0034415440
1403637170.33824 -2.373648 -6.066966 -1.284919 0.559358 -0.569730 0.366977 0.477341 0.0004400778 0.0000529174 -0.0001253589 0.0000071765 -0.0000151609 0.0000366821 0.0200919406 -0.0061589671 -0.0000199637 0.0071545651 0.0004036561 0.0034412708
1403637170.38824 -2.264427 -6.109805 -1.300133 0.564340 -0.562761 0.379961 0.469521 0.0004428650 0.0000467607 -0.0001236689 0.0000057461 -0.0000131386 0.0000355051 0.0203198987 -0.0059430523 -0.0000241504 0.0069351407 0.0004068384 0.0034413217
1403637170.43824 -2.156674 -6.152753 -1.315606 0.567681 -0.555284 0.395694 0.461328 0.0004469887 0.0000387116 -0.0001199427 0.0000041562 -0.0000104654 0.0000331492 0.0205625148 -0.0056993899 -0.0000290206 0.0067057588 0.0004105351 0.0034413940
1403637170.48824 -2.050786 -6.190959 -1.332393 0.570271 -0.547502 0.413007 0.452170 0.0004513644 0.0000292747 -0.0001153393 0.0000027011 -0.0000075505 0.0000304361 0.0208085909 -0.0054595179 -0.0000337564 0.0064969174 0.0004142816 0.0034418398
1403637170.53824 -1.944156 -6.225610 -1.349656 0.572870 -0.538025 0.430015 0.444337 0.0004558482 0.0000214609 -0.0001090758 0.0000018132 -0.0000051965 0.0000270646 0.0210316700 -0.0052211976 -0.0000386187 0.0063080352 0.0004182327 0.0034425724
1403637170.58824 -1.838296 -6.256941 -1.368548 0.575118 -0.527615 0.446708 0.437395 0.0004602380 0.0000147202 -0.0001016195 0.0000012742 -0.0000033035 0.0000234005 0.0212327688 -0.0049739725 -0.0000437408 0.0061289966 0.0004221762 0.0034433713
1403637170.63824 -1.736205 -6.282908 -1.388131 0.578710 -0.516894 0.461574 0.429958 0.0004635439 0.0000095358 -0.0000953279 0.0000010013 -0.0000020090 0.0000205628 0.0214139896 -0.0047206508 -0.0000486592 0.0059604424 0.0004259011 0.0034444011
1403637170.68824 -1.627746 -6.309598 -1.409101 0.582623 -0.504896 0.475292 0.423944 0.0004667187 0.0000064733 -0.0000883586 0.0000008973 -0.0000012679 0.0000176804 0.0215593471 -0.0044726743 -0.0000538273 0.0058113800 0.0004298592 0.0034456994
1403637170.73824 -1.519774 -6.332233 -1.431221 0.588331 -0.493003 0.486466 0.417330 0.0004687263 0.0000052793 -0.0000836904 0.0000008663 -0.0000009798 0.0000158872 0.0217015639 -0.0042034533 -0.0000586040 0.0056605627 0.0004335834 0.0034470919
1403637170.78824 -1.416624 -6.350787 -1.452831 0.595374 -0.482387 0.496803 0.407455 0.0004696049 0.0000027265 -0.0000817991 0.0000008161 -0.0000005092 0.0000151894 0.0218278321 -0.0039321302 -0.0000645839 0.0055203309 0.0004374016 0.0034487332
1403637170.83824 -1.308771 -6.365296 -1.473833 0.605912 -0.473449 0.501626 0.396344 0.0004683996 0.0000024377 -0.0000856652 0.0000008152 -0.0000004761 0.0000166174 0.0219445433 -0.0036799231 -0.0000716311 0.0054077361 0.0004422676 0.0034508348
1403637170.88823 -1.200839 -6.373629 -1.493006 0.616348 -0.462783 0.507385 0.385367 0.0004674983 0.0000025183 -0.0000883154 0.0000008137 -0.0000005035 0.0000176321 0.0220301311 -0.0034026555 -0.0000788998 0.0052931650 0.0004473727 0.0034530903
1403637170.93823 -1.095669 -6.378490 -1.509127 0.627921 -0.452240 0.511232 0.373947 0.0004658932 0.0000034123 -0.0000926727 0.0000008261 -0.0000007039 0.0000193812 0.0220798441 -0.0031218199 -0.0000864625 0.0051908893 0.0004517847 0.0034555314
1403637170.98823 -0.993009 -6.380235 -1.523906 0.639233 -0.442156 0.514558 0.362090 0.0004639892 0.0000037690 -0.0000975479 0.0000008287 -0.0000008132 0.0000214574 0.0221166846 -0.0028543718 -0.0000958995 0.0051039087 0.0004563260 0.0034581679
1403637171.03823 -0.902522 -6.378870 -1.537533 0.648931 -0.431828 0.519644 0.349832 0.0004627458 0.0000026652 -0.0001006951 0.0000008138 -0.0000005972 0.0000228585 0.0221408293 -0.0025883625 -0.0001064034 0.0050290206 0.0004610833 0.0034609016
1403637171.08823 -0.804550 -6.372497 -1.548151 0.657834 -0.422948 0.524689 0.336259 0.0004612279 -0.0000005600 -0.0001044508 0.0000007942 0.0000001099 0.0000246020 0.0221553778 -0.0023529322 -0.0001153811 0.0049669015 0.0004643799 0.0034637912
1403637171.13823 -0.709936 -6.361917 -1.556557 0.666986 -0.413841 0.526998 0.325791 0.0004594382 -0.0000006029 -0.0001085524 0.0000007931 0.0000001260 0.0000265970 0.0221471085 -0.0020992116 -0.0001255048 0.0049125359 0.0004683405 0.0034668779
1403637171.18824 -0.619064 -6.348427 -1.561606 0.673510 -0.405548 0.530384 0.317186 0.0004587302 -0.0000012110 -0.0001103239 0.0000007917 0.0000002737 0.0000274762 0.0221110155 -0.0018507763 -0.0001363437 0.0048638195 0.0004709292 0.0034695213
1403637171.23824 -0.529236 -6.333115 -1.564605 0.677151 -0.398711 0.535569 0.309293 0.0004591378 -0.0000036933 -0.0001099043 0.0000008193 0.0000008683 0.0000272501 0.0220765872 -0.0016215182 -0.0001485988 0.0048338775 0.0004743830 0.0034724454
1403637171.28824 -0.439381 -6.319216 -1.565036 0.680023 -0.391193 0.540035 0.304794 0.0004602751 -0.0000036127 -0.0001080929 0.0000008160 0.0000008288 0.0000263253 0.0220359928 -0.0013921876 -0.0001605475 0.0048093801 0.0004783448 0.0034759392
