# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393245.40638 -65.202578 -18.356748 -2.091361 0.171212 -0.812514 0.122848 0.543522 0.0012803641 -0.0000187490 -0.0005215272 0.0000034692 0.0000077065 0.0002158491 0.6796971054 -1.7246206429 0.0255114468 6.2567800242 -0.0081324524 0.0497778789
1413393245.45638 -65.617985 -18.348341 -2.123427 0.172510 -0.810906 0.120723 0.545983 0.0012857085 -0.0000103560 -0.0005166587 0.0000033104 0.0000042237 0.0002110559 0.6824295956 -1.7351672208 0.0257581311 6.3367737944 -0.0083131879 0.0504048248
1413393245.50638 -66.035128 -18.340222 -2.157676 0.173410 -0.809632 0.119128 0.547936 0.0012899731 -0.0000040730 -0.0005126852 0.0000032727 0.0000016758 0.0002072227 0.6852407288 -1.7457832843 0.0260077672 6.4176367254 -0.0084964163 0.0510443897
1413393245.55638 -66.454270 -18.332491 -2.191998 0.174255 -0.807605 0.117272 0.551051 0.0012968178 0.0000035385 -0.0005057824 0.0000033026 -0.0000013293 0.0002007427 0.6881380816 -1.7564859759 0.0262605192 6.4994280113 -0.0086823831 0.0516968219
1413393245.60638 -66.875353 -18.325133 -2.226098 0.174710 -0.805853 0.115410 0.553858 0.0013028058 0.0000103546 -0.0004995485 0.0000034087 -0.0000039248 0.0001950446 0.6911223545 -1.7672730254 0.0265164148 6.5821445145 -0.0088711183 0.0523623894
1413393245.65638 -67.298254 -18.318242 -2.259598 0.175102 -0.804419 0.113699 0.556168 0.0013076116 0.0000164017 -0.0004944389 0.0000035660 -0.0000061607 0.0001904785 0.6942001153 -1.7781511154 0.0267754990 6.6657698808 -0.0090626222 0.0530413343
1413393245.70638 -67.722860 -18.311812 -2.292617 0.175553 -0.803589 0.111163 0.557736 0.0013101702 0.0000238358 -0.0004916680 0.0000038281 -0.0000089091 0.0001880558 0.6973721970 -1.7891172853 0.0270377863 6.7502897543 -0.0092568738 0.0537339224
1413393245.75638 -68.149024 -18.305921 -2.325190 0.174942 -0.804182 0.109087 0.557482 0.0013087844 0.0000272160 -0.0004935063 0.0000039945 -0.0000102283 0.0001896742 0.7006441570 -1.8001762715 0.0273033116 6.8356816802 -0.0094538309 0.0544404003
1413393245.80638 -68.576763 -18.300661 -2.357084 0.173513 -0.805117 0.107892 0.556812 0.0013069679 0.0000270390 -0.0004960018 0.0000040218 -0.0000102258 0.0001918633 0.7040225124 -1.8113389207 0.0275721796 6.9219557948 -0.0096535171 0.0551610088
1413393245.85638 -69.006110 -18.295971 -2.388093 0.170592 -0.805937 0.108756 0.556359 0.0013068542 0.0000200853 -0.0004968942 0.0000038048 -0.0000075931 0.0001925950 0.7075053692 -1.8226008652 0.0278444630 7.0091260293 -0.0098559824 0.0558960146
1413393245.90638 -69.437047 -18.291828 -2.418787 0.167057 -0.807890 0.110389 0.554274 0.0013032142 0.0000093277 -0.0005016899 0.0000035968 -0.0000035352 0.0001968449 0.7110926264 -1.8339605243 0.0281202347 7.0971954737 -0.0100611915 0.0566456651
1413393245.95638 -69.869721 -18.288217 -2.449016 0.162505 -0.809913 0.113877 0.551965 0.0012997161 -0.0000072401 -0.0005059794 0.0000036054 0.0000028922 0.0002007374 0.7147849653 -1.8454212530 0.0283996531 7.1862014410 -0.0102692198 0.0574102153
1413393246.00638 -70.304368 -18.284885 -2.479326 0.157038 -0.813030 0.118736 0.547926 0.0012921354 -0.0000293079 -0.0005137210 0.0000042669 0.0000117505 0.0002080603 0.7185699523 -1.8569643746 0.0286828349 7.2762002074 -0.0104801560 0.0581899523
1413393246.05638 -70.741450 -18.281352 -2.509327 0.151299 -0.815962 0.124184 0.543960 0.0012842175 -0.0000528473 -0.0005204954 0.0000058169 0.0000215455 0.0002148327 0.7224234077 -1.8685527110 0.0289699267 7.3672965720 -0.0106942845 0.0589852012
1413393246.10638 -71.181239 -18.277370 -2.539282 0.146198 -0.819239 0.128128 0.539497 0.0012738829 -0.0000721109 -0.0005290100 0.0000077655 0.0000300983 0.0002236239 0.7263333708 -1.8801672432 0.0292611039 7.4595574345 -0.0109117464 0.0597962494
1413393246.15638 -71.624019 -18.272845 -2.568802 0.143051 -0.821046 0.132161 0.536613 0.0012674888 -0.0000874738 -0.0005333549 0.0000097623 0.0000369821 0.0002284269 0.7302965321 -1.8918049239 0.0295566173 7.5530549915 -0.0111327212 0.0606233517
1413393246.20638 -72.070207 -18.267894 -2.597428 0.143774 -0.820515 0.134900 0.536550 0.0012686355 -0.0000924522 -0.0005317961 0.0000105016 0.0000389337 0.0002269475 0.7343210086 -1.9034880534 0.0298568333 7.6478899912 -0.0113574088 0.0614667608
1413393246.25638 -72.519731 -18.262288 -2.625850 0.148344 -0.818608 0.135610 0.538038 0.0012739818 -0.0000861614 -0.0005280101 0.0000096255 0.0000358789 0.0002228852 0.7383956768 -1.9151894786 0.0301617675 7.7440614513 -0.0115858247 0.0623267977
1413393246.30638 -72.972275 -18.256363 -2.653829 0.157391 -0.814969 0.134357 0.541297 0.0012838205 -0.0000673902 -0.0005212751 0.0000073661 0.0000275045 0.0002157152 0.7425404525 -1.9269354448 0.0304715340 7.8415162603 -0.0118178804 0.0632037041
1413393246.35638 -73.427716 -18.250251 -2.681703 0.167734 -0.810496 0.132961 0.545236 0.0012948035 -0.0000454431 -0.0005126680 0.0000054554 0.0000181038 0.0002070539 0.7467638670 -1.9387360298 0.0307861793 7.9402407437 -0.0120535397 0.0640977920
1413393246.40638 -73.885773 -18.243973 -2.709269 0.176607 -0.805943 0.132919 0.549180 0.0013054970 -0.0000283750 -0.0005027931 0.0000045123 0.0000110149 0.0001977161 0.7510689557 -1.9505855129 0.0311056376 8.0401865716 -0.0122927801 0.0650093833
1413393246.45638 -74.346069 -18.237801 -2.735888 0.184357 -0.801232 0.133901 0.553273 0.0013164280 -0.0000148757 -0.0004915375 0.0000041005 0.0000056215 0.0001876107 0.7554726611 -1.9625031168 0.0314299203 8.1412835199 -0.0125355296 0.0659387630
1413393246.50638 -74.808256 -18.231656 -2.762694 0.190309 -0.797645 0.135803 0.555970 0.0013241665 -0.0000071129 -0.0004831519 0.0000040086 0.0000026501 0.0001803793 0.7599716198 -1.9744708360 0.0317588751 8.2434647200 -0.0127816359 0.0668862727
1413393246.55638 -75.271999 -18.225637 -2.789610 0.195626 -0.794984 0.137162 0.557599 0.0013289947 0.0000000876 -0.0004779052 0.0000040088 0.0000000125 0.0001759675 0.7645730236 -1.9864906237 0.0320924602 8.3466649513 -0.0130310133 0.0678522133
1413393246.60638 -75.737197 -18.219663 -2.816732 0.200441 -0.793709 0.138174 0.557456 0.0013295290 0.0000058143 -0.0004776994 0.0000040729 -0.0000020539 0.0001757866 0.7692743042 -1.9985509665 0.0324306586 8.4508693593 -0.0132836778 0.0688369242
1413393246.65638 -76.203626 -18.213692 -2.844232 0.203617 -0.794191 0.139121 0.555380 0.0013256478 0.0000073048 -0.0004827964 0.0000041264 -0.0000026289 0.0001800328 0.7740747846 -2.0106410295 0.0327734272 8.5560347405 -0.0135395786 0.0698407099
1413393246.70638 -76.671458 -18.207984 -2.871361 0.206495 -0.794325 0.139473 0.554035 0.0013230501 0.0000101790 -0.0004862751 0.0000042033 -0.0000037145 0.0001829731 0.7789909662 -2.0227947389 0.0331210603 8.6622066251 -0.0137988189 0.0708638405
1413393246.75638 -77.140891 -18.202736 -2.898254 0.208346 -0.794305 0.140355 0.553147 0.0013218338 0.0000105805 -0.0004881523 0.0000042485 -0.0000038825 0.0001845647 0.7840351455 -2.0350401463 0.0334738289 8.7694368650 -0.0140614407 0.0719065990
1413393246.80638 -77.611786 -18.197738 -2.925604 0.209911 -0.793818 0.140553 0.553205 0.0013223650 0.0000128008 -0.0004879446 0.0000043269 -0.0000047018 0.0001843768 0.7891973456 -2.0473505431 0.0338316706 8.8777015578 -0.0143274064 0.0729693351
1413393246.85638 -78.084140 -18.193195 -2.954025 0.211426 -0.793451 0.140988 0.553043 0.0013225394 0.0000142381 -0.0004881668 0.0000043955 -0.0000052363 0.0001845563 0.7944899073 -2.0597498593 0.0341947552 8.9870071208 -0.0145966331 0.0740523411
1413393246.90638 -78.557932 -18.189242 -2.983220 0.212965 -0.792372 0.141691 0.553820 0.0013250220 0.0000159772 -0.0004856741 0.0000044745 -0.0000058401 0.0001824184 0.7999222052 -2.0722539951 0.0345632356 9.0973558736 -0.0148691259 0.0751559087
1413393246.95638 -79.033030 -18.185858 -3.013342 0.213725 -0.790766 0.143700 0.555303 0.0013299500 0.0000142535 -0.0004803501 0.0000044742 -0.0000051310 0.0001779155 0.8054948691 -2.0848580666 0.0349371303 9.2087247952 -0.0151448488 0.0762803769
1413393247.00638 -79.509291 -18.182865 -3.044707 0.215104 -0.790274 0.144678 0.555217 0.0013306521 0.0000143865 -0.0004799824 0.0000045168 -0.0000051737 0.0001775965 0.8112000392 -2.0975386207 0.0353163720 9.3210867774 -0.0154237876 0.0774261124
1413393247.05638 -79.986668 -18.180236 -3.076971 0.216220 -0.790132 0.145746 0.554705 0.0013304686 0.0000135004 -0.0004807079 0.0000045383 -0.0000048623 0.0001781855 0.8170385493 -2.1102919368 0.0357010314 9.4344375168 -0.0157059873 0.0785934543
1413393247.10638 -80.465305 -18.178096 -3.110007 0.217393 -0.789798 0.146967 0.554400 0.0013308511 0.0000125733 -0.0004807547 0.0000045603 -0.0000045267 0.0001782089 0.8230193170 -2.1231374334 0.0360913499 9.5488171773 -0.0159915039 0.0797827275
1413393247.15638 -80.945253 -18.176537 -3.144014 0.218028 -0.790362 0.148964 0.552811 0.0013288507 0.0000078969 -0.0004837190 0.0000045288 -0.0000028555 0.0001806699 0.8291489651 -2.1360881849 0.0364875023 9.6642443910 -0.0162803321 0.0809942465
1413393247.20638 -81.426546 -18.175349 -3.179339 0.218399 -0.792208 0.151623 0.549290 0.0013228131 -0.0000004046 -0.0004913264 0.0000045226 0.0000001773 0.0001871436 0.8354180261 -2.1491213597 0.0368895302 9.7807344820 -0.0165725370 0.0822283955
1413393247.25638 -81.909493 -18.174385 -3.215870 0.218515 -0.795808 0.154063 0.543328 0.0013107448 -0.0000108366 -0.0005052722 0.0000046534 0.0000042162 0.0001995120 0.8418207688 -2.1622281872 0.0372976957 9.8983690987 -0.0168683262 0.0834855456
1413393247.30638 -82.394384 -18.173717 -3.253322 0.218681 -0.800356 0.156279 0.535896 0.0012945610 -0.0000219280 -0.0005225961 0.0000049774 0.0000089055 0.0002158034 0.8483634620 -2.1754255974 0.0377124078 10.0172273589 -0.0171678494 0.0847660124
1413393247.35638 -82.881695 -18.173430 -3.291311 0.219149 -0.805241 0.157712 0.527908 0.0012759346 -0.0000312125 -0.0005411053 0.0000054123 0.0000133049 0.0002344270 0.8550532483 -2.1887372903 0.0381342243 10.1374356315 -0.0174713394 0.0860701198
1413393247.40638 -83.371932 -18.173651 -3.329068 0.218505 -0.808976 0.160615 0.521552 0.0012617641 -0.0000438607 -0.0005539214 0.0000062179 0.0000193440 0.0002482245 0.8618999009 -2.2021930752 0.0385637813 10.2591307044 -0.0177790680 0.0873981703
1413393247.45638 -83.865583 -18.174469 -3.366675 0.219056 -0.811804 0.162603 0.516284 0.0012496337 -0.0000516737 -0.0005644848 0.0000068741 0.0000234452 0.0002601317 0.8689104725 -2.2158183429 0.0390016881 10.3824474561 -0.0180912353 0.0887505024
1413393247.50638 -84.362855 -18.175709 -3.403852 0.217222 -0.814014 0.166518 0.512315 0.0012415826 -0.0000661110 -0.0005703117 0.0000083049 0.0000304964 0.0002671857 0.8760781078 -2.2295980422 0.0394482681 10.5074540612 -0.0184080537 0.0901274990
1413393247.55638 -84.864044 -18.177146 -3.440745 0.217417 -0.815349 0.168404 0.509486 0.0012354928 -0.0000721346 -0.0005750865 0.0000090411 0.0000337176 0.0002729735 0.8833928545 -2.2435130184 0.0399038736 10.6342422181 -0.0187297608 0.0915295673
1413393247.60638 -85.369158 -18.178954 -3.477553 0.215942 -0.816787 0.172705 0.506360 0.0012296330 -0.0000860262 -0.0005783877 0.0000108976 0.0000406312 0.0002774118 0.8908662153 -2.2575858297 0.0403688834 10.7628330786 -0.0190563258 0.0929570390
1413393247.65638 -85.878261 -18.180755 -3.514576 0.215520 -0.817077 0.175871 0.504981 0.0012279473 -0.0000945006 -0.0005788079 0.0000121993 0.0000447259 0.0002782315 0.8984796951 -2.2717710642 0.0408434183 10.8932612692 -0.0193879360 0.0944103453
1413393247.70638 -86.391904 -18.182584 -3.552476 0.216288 -0.816548 0.177483 0.504945 0.0012292785 -0.0000968358 -0.0005777033 0.0000125991 0.0000456937 0.0002769372 0.9062367530 -2.2860881905 0.0413281137 11.0256870263 -0.0197248243 0.0958899048
1413393247.75638 -86.909829 -18.184650 -3.590461 0.215794 -0.815704 0.181743 0.505005 0.0012320595 -0.0001066177 -0.0005740585 0.0000142465 0.0000498769 0.0002729466 0.9141521186 -2.3005570088 0.0418232174 11.1600667487 -0.0200669381 0.0973960581
1413393247.80638 -87.431937 -18.186467 -3.629277 0.215832 -0.815940 0.185041 0.503407 0.0012298580 -0.0001148253 -0.0005746640 0.0000157902 0.0000538685 0.0002740432 0.9222009730 -2.3151126950 0.0423286406 11.2963958418 -0.0204144125 0.0989293023
1413393247.85638 -87.958227 -18.187923 -3.667420 0.214779 -0.814151 0.189415 0.505123 0.0012369091 -0.0001243858 -0.0005671583 0.0000176285 0.0000572613 0.0002655936 0.9303818793 -2.3297401756 0.0428446692 11.4346967755 -0.0207675263 0.1004900671
1413393247.90638 -88.489864 -18.189610 -3.702959 0.212681 -0.808528 0.196102 0.512439 0.0012595814 -0.0001360836 -0.0005448037 0.0000198739 0.0000590891 0.0002411172 0.9387319059 -2.3445467083 0.0433728157 11.5752959843 -0.0211268914 0.1020787335
1413393247.95638 -89.026041 -18.190561 -3.736157 0.213839 -0.800109 0.197829 0.524369 0.0012920329 -0.0001283166 -0.0005154584 0.0000179498 0.0000513876 0.0002110330 0.9472013812 -2.3593843945 0.0439121869 11.7180090120 -0.0214926079 0.1036959254
1413393248.00638 -89.565154 -18.190634 -3.771280 0.215119 -0.792469 0.198207 0.535192 0.0013197175 -0.0001178301 -0.0004882731 0.0000157609 0.0000437597 0.0001859829 0.9557792103 -2.3741896705 0.0444614863 11.8624319164 -0.0218636177 0.1053420561
1413393248.05638 -90.105586 -18.189026 -3.807361 0.217801 -0.785752 0.197475 0.544206 0.0013417781 -0.0001037473 -0.0004655627 0.0000132961 0.0000361323 0.0001668342 0.9644259601 -2.3888098058 0.0450191057 12.0081516104 -0.0222396764 0.1070176687
1413393248.10638 -90.647570 -18.185861 -3.844228 0.220827 -0.781630 0.194888 0.549826 0.0013544407 -0.0000879101 -0.0004531409 0.0000110152 0.0000295217 0.0001569013 0.9731512938 -2.4032635320 0.0455852839 12.1552383819 -0.0226209619 0.1087232570
1413393248.15638 -91.190280 -18.180777 -3.881878 0.222818 -0.778915 0.193385 0.553395 0.0013624014 -0.0000779006 -0.0004449022 0.0000098031 0.0000255353 0.0001506025 0.9819381995 -2.4174759146 0.0461591761 12.3034799230 -0.0230073080 0.1104592824
1413393248.20638 -91.735091 -18.174975 -3.918991 0.226087 -0.777961 0.190034 0.554570 0.0013642312 -0.0000640215 -0.0004451852 0.0000083922 0.0000209724 0.0001506347 0.9908565030 -2.4316418220 0.0467427264 12.4532547710 -0.0233990895 0.1122260712
1413393248.25638 -92.280293 -18.167330 -3.955841 0.227751 -0.779822 0.186962 0.552316 0.0013582599 -0.0000568837 -0.0004546850 0.0000078125 0.0000191181 0.0001576379 0.9998477143 -2.4455598503 0.0473339472 12.6041091314 -0.0237959809 0.1140241542
1413393248.30638 -92.827204 -18.159223 -3.991632 0.230707 -0.782422 0.182181 0.548999 0.0013489021 -0.0000449559 -0.0004685809 0.0000069701 0.0000156823 0.0001682914 1.0089907135 -2.4594501949 0.0479349584 12.7564088770 -0.0241981472 0.1158537781
1413393248.35638 -93.354133 -18.115432 -4.064075 0.231428 -0.783066 0.180700 0.548266 0.0013466714 -0.0000409533 -0.0004722172 0.0000067593 0.0000144182 0.0001711465 1.0181948564 -2.4733079325 0.0486533396 12.9096852378 -0.0244229353 0.1175229566
1413393248.40638 -93.895018 -18.105311 -4.112898 0.230975 -0.782695 0.178622 0.549667 0.0013489452 -0.0000363255 -0.0004702765 0.0000065342 0.0000127174 0.0001695490 1.0255209645 -2.4814864596 0.0494053584 13.0585203954 -0.0248401406 0.1191095600
1413393248.45638 -94.443681 -18.094447 -4.148415 0.229565 -0.780395 0.178916 0.553419 0.0013577198 -0.0000356964 -0.0004596557 0.0000065399 0.0000121379 0.0001612249 1.0350644247 -2.4948702045 0.0500327407 13.2122147281 -0.0252445847 0.1210230596
1413393248.50639 -94.984050 -18.034992 -4.190282 0.227024 -0.777327 0.180694 0.558187 0.0013690985 -0.0000386942 -0.0004447066 0.0000067309 0.0000126167 0.0001500364 1.0443972514 -2.5083838394 0.0512864862 13.3687600046 -0.0255421483 0.1218436658
1413393248.55639 -95.534659 -18.022236 -4.225111 0.224103 -0.774940 0.181278 0.562481 0.0013786341 -0.0000413265 -0.0004316872 0.0000069227 0.0000129925 0.0001407671 1.0516026610 -2.5146304923 0.0519129406 13.5244595081 -0.0259758549 0.1238059736
1413393248.60637 -96.046764 -17.958077 -4.322782 0.222088 -0.772559 0.181984 0.566313 0.0013868099 -0.0000421944 -0.0004201053 0.0000069912 0.0000127966 0.0001328002 1.0608797348 -2.5288928555 0.0538205724 13.6822652475 -0.0244511743 0.1235892483
1413393248.65637 -96.582663 -17.894927 -4.392047 0.220084 -0.771943 0.182551 0.567751 0.0013901347 -0.0000456247 -0.0004152654 0.0000072451 0.0000136323 0.0001295767 1.0679241620 -2.5337867525 0.0547275603 13.8302197979 -0.0240494510 0.1249859132
1413393248.70637 -97.133744 -17.880996 -4.422896 0.219566 -0.773126 0.179722 0.567245 0.0013880175 -0.0000415462 -0.0004194438 0.0000070333 0.0000125504 0.0001323189 1.0753368116 -2.5390742796 0.0555103102 13.9867561060 -0.0241664139 0.1267440444
1413393248.75637 -97.685420 -17.862933 -4.456507 0.219834 -0.775760 0.176322 0.564607 0.0013811716 -0.0000364195 -0.0004305618 0.0000067959 0.0000113476 0.0001398626 1.0858134410 -2.5519432716 0.0562581961 14.1490554447 -0.0245010384 0.1287612948
1413393248.80637 -98.218829 -17.770282 -4.461533 0.219973 -0.779429 0.172677 0.560612 0.0013705814 -0.0000319384 -0.0004458595 0.0000065550 0.0000102590 0.0001505397 1.0932252427 -2.5683721476 0.0613124579 14.3061561831 -0.0187446553 0.1242902308
1413393248.85640 -98.475960 -17.088747 -4.795829 0.221247 -0.784541 0.169409 0.553936 0.0013529994 -0.0000249962 -0.0004695237 0.0000062650 0.0000083932 0.0001681414 1.0970530341 -2.5752914586 0.0649256179 14.4510784912 -0.0126108142 0.1233340408
1413393248.90642 -98.851799 -17.046612 -4.922882 0.221918 -0.791823 0.164759 0.544631 0.0013297167 -0.0000272886 -0.0004978123 0.0000063561 0.0000099293 0.0001916992 1.0663617066 -2.4813506406 0.0679926914 14.5285220995 -0.0126270477 0.1237109927
1413393248.95645 -99.265031 -16.954005 -5.048000 0.222220 -0.798647 0.159995 0.535894 0.0013060544 -0.0000242162 -0.0005241376 0.0000062589 0.0000094125 0.0002157615 1.0717841359 -2.4856953450 0.0706433662 14.6401083349 -0.0116123518 0.1244506041
1413393249.00645 -99.816994 -16.921166 -5.091115 0.221772 -0.804140 0.156332 0.528901 0.0012869642 -0.0000238361 -0.0005437378 0.0000062999 0.0000097674 0.0002352660 1.0787902462 -2.4831037489 0.0714954365 14.7651522473 -0.0114797843 0.1263549435
1413393249.05645 -99.962959 -16.904743 -5.314109 0.221123 -0.807345 0.153785 0.525022 0.0012742634 -0.0000225706 -0.0005560898 0.0000061556 0.0000095584 0.0002482367 1.0702445515 -2.4888735770 0.0812099803 14.9285292354 -0.0122341237 0.1238091232
1413393249.10645 -100.514779 -16.872851 -5.363098 0.219614 -0.809402 0.151829 0.523054 0.0012693687 -0.0000227099 -0.0005609721 0.0000062095 0.0000097474 0.0002535319 1.0809191720 -2.4907280251 0.0820632997 14.9742876796 -0.0118447480 0.1256286793
1413393249.15645 -101.069208 -16.842086 -5.414371 0.217652 -0.810010 0.150562 0.523299 0.0012693878 -0.0000228311 -0.0005613638 0.0000062621 0.0000098117 0.0002539154 1.0914256059 -2.5006845936 0.0833517027 15.1428802379 -0.0117577801 0.1275486445
1413393249.20645 -101.626284 -16.812381 -5.467082 0.215750 -0.808998 0.149873 0.525845 0.0012757696 -0.0000221720 -0.0005559748 0.0000062848 0.0000093793 0.0002479672 1.1021974053 -2.5108262905 0.0846641653 15.3132807501 -0.0116637543 0.1295001995
1413393249.25645 -102.241843 -16.718817 -5.495797 0.214234 -0.807721 0.148665 0.528762 0.0012828906 -0.0000191797 -0.0005498592 0.0000061829 0.0000080049 0.0002412633 1.1064240959 -2.5149116833 0.0890947552 15.4797884641 -0.0143167850 0.1295706950
1413393249.30645 -102.804748 -16.690152 -5.548566 0.212436 -0.806608 0.148180 0.531316 0.0012891743 -0.0000190881 -0.0005442804 0.0000062260 0.0000078462 0.0002353941 1.1143395673 -2.5166505901 0.0905370704 15.6708529446 -0.0143538144 0.1315498847
1413393249.35645 -103.370238 -16.662417 -5.600906 0.212744 -0.805407 0.146401 0.533504 0.0012939210 -0.0000128756 -0.0005402720 0.0000061180 0.0000051541 0.0002312141 1.1257057646 -2.5269694165 0.0920028929 15.8468633255 -0.0143086470 0.1335515917
