# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715317.71237 -0.652512 -3.478380 0.274518 0.654736 -0.494099 0.463408 0.335320 0.0003548838 -0.0000072118 -0.0001305308 0.0000004580 0.0000026619 0.0000483647 0.0073772325 -0.0009125057 0.0000024361 0.0027190219 -0.0000006256 0.0025272863
1403715317.76237 -0.640675 -3.470411 0.268133 0.646713 -0.504545 0.460489 0.339333 0.0003547556 -0.0000098295 -0.0001305195 0.0000005809 0.0000036267 0.0000483712 0.0073561270 -0.0008938334 0.0000024016 0.0027127181 -0.0000005793 0.0025272911
1403715317.81237 -0.628734 -3.463246 0.261779 0.637454 -0.516286 0.459338 0.340750 0.0003543533 -0.0000151608 -0.0001304867 0.0000009523 0.0000055945 0.0000483979 0.0073348982 -0.0008759056 0.0000023709 0.0027067212 -0.0000005505 0.0025272378
1403715317.86237 -0.618035 -3.455823 0.255719 0.628412 -0.528227 0.457371 0.341887 0.0003532388 -0.0000202865 -0.0001310983 0.0000014662 0.0000075423 0.0000490003 0.0073166277 -0.0008586378 0.0000023415 0.0027010253 -0.0000005161 0.0025272362
1403715317.91237 -0.607942 -3.449486 0.249882 0.620435 -0.538064 0.454479 0.344960 0.0003526198 -0.0000230810 -0.0001313579 0.0000018071 0.0000086127 0.0000492753 0.0072973939 -0.0008433188 0.0000023170 0.0026960840 -0.0000004953 0.0025272284
1403715317.96237 -0.599324 -3.442531 0.244613 0.613287 -0.546791 0.450556 0.349139 0.0003520412 -0.0000244288 -0.0001317868 0.0000019886 0.0000091595 0.0000496743 0.0072812671 -0.0008296674 0.0000022844 0.0026917780 -0.0000004553 0.0025272404
1403715318.01236 -0.591802 -3.435811 0.239592 0.606589 -0.554874 0.446354 0.353459 0.0003515285 -0.0000251938 -0.0001322329 0.0000020940 0.0000094920 0.0000500786 0.0072628584 -0.0008177153 0.0000022491 0.0026881287 -0.0000004309 0.0025272412
1403715318.06236 -0.585239 -3.429507 0.234759 0.599943 -0.561658 0.443880 0.357182 0.0003516061 -0.0000264959 -0.0001318965 0.0000022776 0.0000099546 0.0000498094 0.0072453862 -0.0008070065 0.0000022126 0.0026848730 -0.0000004251 0.0025271984
1403715318.11236 -0.580039 -3.424283 0.229083 0.594192 -0.567779 0.441924 0.359537 0.0003512949 -0.0000281466 -0.0001319162 0.0000025323 0.0000105854 0.0000498646 0.0072299709 -0.0007981528 0.0000021835 0.0026822799 -0.0000004059 0.0025272216
1403715318.16236 -0.576461 -3.418672 0.223853 0.589623 -0.572298 0.439690 0.362617 0.0003513470 -0.0000285940 -0.0001317691 0.0000025977 0.0000107408 0.0000497398 0.0072175008 -0.0007917094 0.0000021719 0.0026803491 -0.0000004542 0.0025271674
1403715318.21236 -0.574492 -3.413090 0.218509 0.586711 -0.575775 0.436588 0.365574 0.0003511197 -0.0000279113 -0.0001321795 0.0000024851 0.0000105241 0.0000500771 0.0072040497 -0.0007874661 0.0000021491 0.0026792489 -0.0000004496 0.0025271825
1403715318.26236 -0.573857 -3.407980 0.213110 0.583932 -0.578679 0.434512 0.367905 0.0003511079 -0.0000277031 -0.0001322465 0.0000024506 0.0000104509 0.0000501269 0.0071896452 -0.0007853511 0.0000021144 0.0026790023 -0.0000004176 0.0025272213
1403715318.31236 -0.574729 -3.403388 0.207072 0.582020 -0.581185 0.431425 0.370608 0.0003509131 -0.0000265171 -0.0001327169 0.0000022630 0.0000100456 0.0000505053 0.0071768284 -0.0007856607 0.0000021086 0.0026794233 -0.0000004380 0.0025272199
1403715318.36236 -0.577163 -3.398891 0.201599 0.579899 -0.583496 0.428366 0.373835 0.0003509965 -0.0000251244 -0.0001329035 0.0000020563 0.0000095293 0.0000506324 0.0071654070 -0.0007880305 0.0000020757 0.0026806156 -0.0000004157 0.0025272528
1403715318.41236 -0.581374 -3.393680 0.196577 0.578658 -0.585436 0.423788 0.377919 0.0003508951 -0.0000223221 -0.0001335237 0.0000016740 0.0000085092 0.0000511137 0.0071532016 -0.0007921919 0.0000020587 0.0026823631 -0.0000004694 0.0025272144
1403715318.46235 -0.587140 -3.387800 0.191837 0.578135 -0.586893 0.417179 0.383769 0.0003508080 -0.0000174700 -0.0001343490 0.0000011216 0.0000067051 0.0000517546 0.0071387052 -0.0007986911 0.0000020580 0.0026850176 -0.0000005068 0.0025272221
1403715318.51235 -0.593256 -3.383513 0.186649 0.578056 -0.588390 0.409618 0.389695 0.0003503574 -0.0000119943 -0.0001354537 0.0000006606 0.0000046498 0.0000526697 0.0071225985 -0.0008064159 0.0000020242 0.0026882844 -0.0000005047 0.0025272412
1403715318.56235 -0.599959 -3.380183 0.180593 0.577487 -0.591441 0.401786 0.394048 0.0003488865 -0.0000076660 -0.0001373701 0.0000004174 0.0000030303 0.0000543891 0.0071115360 -0.0008145179 0.0000020153 0.0026915820 -0.0000004981 0.0025272661
1403715318.61234 -0.607053 -3.377458 0.174154 0.577039 -0.596163 0.392986 0.396457 0.0003459612 -0.0000042272 -0.0001405925 0.0000002989 0.0000017296 0.0000574365 0.0071039713 -0.0008232863 0.0000020122 0.0026950474 -0.0000005058 0.0025272793
1403715318.66234 -0.613758 -3.375099 0.167647 0.576060 -0.602267 0.383936 0.397520 0.0003421996 -0.0000018045 -0.0001444099 0.0000002546 0.0000007724 0.0000612442 0.0070985468 -0.0008325243 0.0000020041 0.0026986706 -0.0000005152 0.0025272745
1403715318.71234 -0.621167 -3.374198 0.160718 0.574813 -0.609625 0.374741 0.396883 0.0003374103 -0.0000003324 -0.0001489378 0.0000002446 0.0000001571 0.0000660496 0.0070945571 -0.0008410292 0.0000019763 0.0027020733 -0.0000004812 0.0025273211
1403715318.76234 -0.628652 -3.374988 0.154061 0.571079 -0.617122 0.368304 0.396713 0.0003341771 -0.0000006273 -0.0001518276 0.0000002444 0.0000002957 0.0000692874 0.0070965207 -0.0008511609 0.0000019509 0.0027059017 -0.0000004584 0.0025273569
1403715318.81234 -0.636280 -3.377956 0.147631 0.567501 -0.623701 0.360811 0.398441 0.0003314290 0.0000006979 -0.0001541892 0.0000002427 -0.0000003141 0.0000720404 0.0071044164 -0.0008624255 0.0000019374 0.0027099817 -0.0000004455 0.0025273901
1403715318.86234 -0.643769 -3.382965 0.142204 0.562096 -0.629290 0.355934 0.401687 0.0003308078 0.0000011909 -0.0001547136 0.0000002438 -0.0000005462 0.0000726653 0.0071189451 -0.0008741503 0.0000019298 0.0027140574 -0.0000004279 0.0025274318
1403715318.91234 -0.651310 -3.390644 0.136925 0.556652 -0.633482 0.352051 0.406078 0.0003313542 0.0000021059 -0.0001542544 0.0000002512 -0.0000009701 0.0000721164 0.0071386762 -0.0008861265 0.0000019263 0.0027180812 -0.0000003978 0.0025274838
1403715318.96234 -0.658640 -3.400836 0.131982 0.551251 -0.636669 0.349020 0.411048 0.0003326509 0.0000030887 -0.0001531473 0.0000002660 -0.0000014124 0.0000708123 0.0071667541 -0.0008989943 0.0000019195 0.0027221931 -0.0000003597 0.0025275541
1403715319.01234 -0.665817 -3.413021 0.127294 0.544879 -0.639995 0.346611 0.416381 0.0003344877 0.0000035755 -0.0001515562 0.0000002744 -0.0000016111 0.0000689736 0.0072000159 -0.0009122957 0.0000019144 0.0027262915 -0.0000003288 0.0025276141
1403715319.06234 -0.672879 -3.426805 0.122677 0.538422 -0.642821 0.343669 0.422817 0.0003366670 0.0000048202 -0.0001495932 0.0000003028 -0.0000021335 0.0000667711 0.0072384828 -0.0009259546 0.0000019121 0.0027303030 -0.0000003082 0.0025276743
1403715319.11234 -0.679578 -3.441617 0.118457 0.531955 -0.644740 0.340570 0.430519 0.0003394976 0.0000068045 -0.0001469217 0.0000003698 -0.0000029375 0.0000638808 0.0072798184 -0.0009393842 0.0000019136 0.0027341895 -0.0000002640 0.0025277435
1403715319.16234 -0.685824 -3.457686 0.114695 0.525425 -0.646587 0.337084 0.438438 0.0003422363 0.0000090635 -0.0001441896 0.0000004717 -0.0000038126 0.0000610455 0.0073245208 -0.0009526229 0.0000019155 0.0027378606 -0.0000002156 0.0025278125
1403715319.21234 -0.691587 -3.475436 0.111190 0.518307 -0.649349 0.333506 0.445508 0.0003445662 0.0000105369 -0.0001417903 0.0000005538 -0.0000043308 0.0000586412 0.0073728993 -0.0009654497 0.0000019169 0.0027412566 -0.0000001713 0.0025278845
1403715319.26234 -0.696575 -3.494746 0.107139 0.511403 -0.653078 0.328968 0.451372 0.0003458757 0.0000117955 -0.0001403677 0.0000006325 -0.0000047831 0.0000572576 0.0074258542 -0.0009778597 0.0000019102 0.0027442739 -0.0000001407 0.0025279114
1403715319.31234 -0.700672 -3.514341 0.104391 0.504701 -0.656607 0.323941 0.457391 0.0003470552 0.0000134072 -0.0001390104 0.0000007482 -0.0000053671 0.0000559697 0.0074833144 -0.0009894718 0.0000019059 0.0027468186 -0.0000001006 0.0025279644
1403715319.36235 -0.704168 -3.535043 0.101127 0.497768 -0.660439 0.318608 0.463180 0.0003480518 0.0000149464 -0.0001378119 0.0000008709 -0.0000059163 0.0000548552 0.0075407241 -0.0009998820 0.0000018988 0.0027488995 -0.0000000577 0.0025279984
1403715319.41235 -0.706497 -3.556605 0.098141 0.490283 -0.664340 0.314306 0.468495 0.0003493344 0.0000155334 -0.0001363821 0.0000009197 -0.0000060631 0.0000535307 0.0076022016 -0.0010093279 0.0000018957 0.0027504399 -0.0000000127 0.0025280467
1403715319.46234 -0.707926 -3.578628 0.095524 0.481795 -0.668985 0.311630 0.472461 0.0003506529 0.0000142644 -0.0001350918 0.0000008094 -0.0000054943 0.0000523295 0.0076652842 -0.0010175072 0.0000018890 0.0027514224 0.0000000393 0.0025280867
1403715319.51234 -0.709012 -3.601121 0.092323 0.472833 -0.674055 0.308816 0.476142 0.0003517891 0.0000126876 -0.0001339978 0.0000006862 -0.0000048318 0.0000513225 0.0077290731 -0.0010250523 0.0000018808 0.0027521548 0.0000000844 0.0025281257
1403715319.56234 -0.709432 -3.624233 0.089079 0.464766 -0.678873 0.304874 0.479766 0.0003524499 0.0000119778 -0.0001333307 0.0000006359 -0.0000045302 0.0000507196 0.0077960582 -0.0010322946 0.0000018745 0.0027526710 0.0000001368 0.0025281721
1403715319.61234 -0.708910 -3.647668 0.087948 0.456735 -0.683414 0.302158 0.482741 0.0003532447 0.0000104573 -0.0001325676 0.0000005386 -0.0000039233 0.0000500303 0.0078648993 -0.0010382809 0.0000018802 0.0027526840 0.0000002000 0.0025282132
1403715319.66234 -0.707142 -3.671573 0.088759 0.451293 -0.686752 0.298290 0.485520 0.0003534494 0.0000106562 -0.0001323292 0.0000005505 -0.0000039885 0.0000498209 0.0079350918 -0.0010427704 0.0000018797 0.0027520841 0.0000002426 0.0025282046
1403715319.71234 -0.704536 -3.696380 0.092111 0.446403 -0.689692 0.296530 0.486949 0.0003537194 0.0000096398 -0.0001321092 0.0000004919 -0.0000035990 0.0000496175 0.0080066989 -0.0010457170 0.0000018848 0.0027508665 0.0000002886 0.0025282402
1403715319.76234 -0.701041 -3.722072 0.098235 0.443851 -0.691868 0.294200 0.487608 0.0003533125 0.0000096326 -0.0001325882 0.0000004919 -0.0000036132 0.0000500329 0.0080827498 -0.0010481276 0.0000018995 0.0027493289 0.0000003238 0.0025282683
1403715319.81233 -0.696790 -3.748910 0.107494 0.441598 -0.693402 0.293706 0.487772 0.0003532921 0.0000087667 -0.0001326823 0.0000004461 -0.0000032899 0.0000501051 0.0081620472 -0.0010496235 0.0000019291 0.0027473223 0.0000002933 0.0025282307
1403715319.86233 -0.691726 -3.776804 0.119242 0.439800 -0.694637 0.292931 0.488106 0.0003532667 0.0000083487 -0.0001327494 0.0000004254 -0.0000031340 0.0000501579 0.0082448970 -0.0010505514 0.0000019672 0.0027450154 0.0000002341 0.0025281945
1403715319.91233 -0.685951 -3.805582 0.133073 0.437710 -0.696506 0.292191 0.487763 0.0003528845 0.0000074199 -0.0001332506 0.0000003834 -0.0000027976 0.0000505889 0.0083320388 -0.0010504401 0.0000020159 0.0027422544 0.0000001490 0.0025281397
1403715319.96233 -0.679304 -3.834561 0.148038 0.435978 -0.697587 0.290948 0.488513 0.0003529036 0.0000074225 -0.0001332403 0.0000003831 -0.0000027976 0.0000505775 0.0084210211 -0.0010489903 0.0000020588 0.0027390492 0.0000000674 0.0025281076
1403715320.01232 -0.671816 -3.865445 0.162129 0.433315 -0.698974 0.289395 0.489821 0.0003531497 0.0000073843 -0.0001329734 0.0000003801 -0.0000027750 0.0000503402 0.0085128779 -0.0010463021 0.0000021267 0.0027353455 -0.0000000682 0.0025280572
1403715320.06232 -0.664222 -3.896448 0.175687 0.429930 -0.700911 0.287061 0.491406 0.0003532510 0.0000074655 -0.0001328650 0.0000003829 -0.0000028016 0.0000502438 0.0086115803 -0.0010426426 0.0000021858 0.0027312818 -0.0000001861 0.0025280122
1403715320.11231 -0.656297 -3.927024 0.188842 0.425820 -0.702387 0.283590 0.494880 0.0003540212 0.0000085729 -0.0001319258 0.0000004317 -0.0000031881 0.0000494316 0.0087105202 -0.0010386851 0.0000022393 0.0027272789 -0.0000002991 0.0025279850
1403715320.16231 -0.648283 -3.957663 0.201308 0.420445 -0.704990 0.279208 0.498255 0.0003544668 0.0000094420 -0.0001313617 0.0000004749 -0.0000034919 0.0000489505 0.0088079387 -0.0010334642 0.0000022900 0.0027230973 -0.0000004159 0.0025279611
1403715320.21231 -0.639814 -3.987860 0.213687 0.412826 -0.707666 0.275049 0.503123 0.0003558786 0.0000097593 -0.0001296930 0.0000004905 -0.0000035490 0.0000475318 0.0089062742 -0.0010281054 0.0000023350 0.0027190526 -0.0000005107 0.0025279570
1403715320.26231 -0.630636 -4.018672 0.225869 0.403223 -0.709819 0.270995 0.510030 0.0003584742 0.0000099868 -0.0001265396 0.0000004993 -0.0000035173 0.0000449345 0.0090036008 -0.0010213491 0.0000023867 0.0027146283 -0.0000006545 0.0025279363
1403715320.31231 -0.620928 -4.048040 0.238169 0.390603 -0.712668 0.268693 0.517047 0.0003617286 0.0000078791 -0.0001225701 0.0000003926 -0.0000026613 0.0000417975 0.0091031665 -0.0010133061 0.0000024297 0.0027100763 -0.0000007424 0.0025279482
1403715320.36231 -0.610477 -4.077256 0.249579 0.375986 -0.717339 0.266476 0.522541 0.0003641764 0.0000039691 -0.0001195185 0.0000002639 -0.0000012934 0.0000394892 0.0091977277 -0.0010036896 0.0000024727 0.0027053499 -0.0000008316 0.0025279705
1403715320.41231 -0.599399 -4.104853 0.260812 0.360853 -0.723648 0.262956 0.526282 0.0003652360 -0.0000003921 -0.0001181464 0.0000002200 0.0000001367 0.0000384827 0.0092918233 -0.0009929185 0.0000025064 0.0027003722 -0.0000009445 0.0025279791
1403715320.46232 -0.587578 -4.130785 0.272139 0.345507 -0.730327 0.257967 0.529812 0.0003657533 -0.0000042237 -0.0001173673 0.0000002676 0.0000013656 0.0000379271 0.0093797846 -0.0009802927 0.0000025439 0.0026951178 -0.0000010737 0.0025280092
1403715320.51232 -0.575460 -4.155269 0.282416 0.330341 -0.737854 0.252104 0.531874 0.0003652497 -0.0000080306 -0.0001178852 0.0000003948 0.0000026024 0.0000383138 0.0094603019 -0.0009653834 0.0000025790 0.0026895514 -0.0000012040 0.0025280391
1403715320.56233 -0.563134 -4.178800 0.292206 0.314870 -0.745082 0.246428 0.533837 0.0003646734 -0.0000120042 -0.0001183591 0.0000006127 0.0000039069 0.0000386822 0.0095392387 -0.0009501905 0.0000026173 0.0026841116 -0.0000013288 0.0025280747
1403715320.61233 -0.550366 -4.200275 0.302006 0.299191 -0.752097 0.241382 0.535322 0.0003638814 -0.0000164922 -0.0001189188 0.0000009638 0.0000054009 0.0000391309 0.0096146953 -0.0009341200 0.0000026428 0.0026784630 -0.0000014654 0.0025280836
1403715320.66233 -0.537619 -4.221530 0.311481 0.282937 -0.758664 0.237064 0.536820 0.0003631470 -0.0000215088 -0.0001191299 0.0000014895 0.0000070673 0.0000393485 0.0096820450 -0.0009168629 0.0000026805 0.0026728716 -0.0000015978 0.0025281100
1403715320.71233 -0.524966 -4.241975 0.319856 0.267428 -0.764604 0.233675 0.537828 0.0003622145 -0.0000267157 -0.0001193479 0.0000021845 0.0000088142 0.0000395930 0.0097486892 -0.0008995255 0.0000026910 0.0026672342 -0.0000017321 0.0025281115
1403715320.76233 -0.511643 -4.262152 0.328170 0.252254 -0.769650 0.232609 0.538423 0.0003612322 -0.0000330834 -0.0001190815 0.0000032436 0.0000109181 0.0000395237 0.0098138796 -0.0008820493 0.0000027191 0.0026618534 -0.0000018318 0.0025281348
1403715320.81233 -0.498375 -4.280323 0.335894 0.238879 -0.773684 0.232324 0.538866 0.0003602267 -0.0000389803 -0.0001186510 0.0000044315 0.0000128519 0.0000393488 0.0098772886 -0.0008630313 0.0000027564 0.0026563138 -0.0000019143 0.0025281667
1403715320.86233 -0.485230 -4.296917 0.343216 0.227859 -0.778181 0.231738 0.537413 0.0003580903 -0.0000440540 -0.0001197152 0.0000056322 0.0000147410 0.0000402904 0.0099326272 -0.0008440058 0.0000027703 0.0026509523 -0.0000020021 0.0025281648
1403715320.91233 -0.472812 -4.311250 0.349369 0.219602 -0.782714 0.230021 0.535000 0.0003554708 -0.0000474567 -0.0001217988 0.0000065480 0.0000162743 0.0000420011 0.0099816612 -0.0008255525 0.0000027927 0.0026460605 -0.0000020726 0.0025281850
1403715320.96233 -0.461695 -4.323974 0.355740 0.214017 -0.786259 0.226749 0.533459 0.0003535202 -0.0000484955 -0.0001238294 0.0000068643 0.0000170006 0.0000436424 0.0100230785 -0.0008086239 0.0000028285 0.0026417762 -0.0000021209 0.0025282081
1403715321.01233 -0.451295 -4.333614 0.362081 0.210857 -0.789177 0.221968 0.532419 0.0003520185 -0.0000475049 -0.0001260354 0.0000066210 0.0000170216 0.0000453929 0.0100591231 -0.0007935270 0.0000028468 0.0026379875 -0.0000021693 0.0025282113
1403715321.06232 -0.442030 -4.341914 0.367972 0.209152 -0.791121 0.216918 0.532286 0.0003512876 -0.0000454883 -0.0001276488 0.0000060990 0.0000165419 0.0000466505 0.0100847935 -0.0007792735 0.0000028678 0.0026345674 -0.0000021924 0.0025282238
1403715321.11232 -0.433884 -4.347560 0.373554 0.208279 -0.792424 0.212240 0.532576 0.0003509167 -0.0000432254 -0.0001288743 0.0000055319 0.0000158867 0.0000475943 0.0101077777 -0.0007667473 0.0000028863 0.0026316367 -0.0000022196 0.0025282319
1403715321.16231 -0.427200 -4.351902 0.378676 0.207892 -0.793385 0.208156 0.532909 0.0003506929 -0.0000410336 -0.0001298565 0.0000050076 0.0000152061 0.0000483479 0.0101215611 -0.0007557515 0.0000029063 0.0026291671 -0.0000022317 0.0025282482
1403715321.21231 -0.420341 -4.355081 0.383568 0.208405 -0.794421 0.204160 0.532712 0.0003502022 -0.0000386602 -0.0001311502 0.0000044729 0.0000144897 0.0000493774 0.0101310696 -0.0007467620 0.0000029095 0.0026271146 -0.0000022396 0.0025282352
1403715321.26230 -0.414747 -4.356475 0.387894 0.208677 -0.795175 0.201470 0.532504 0.0003498019 -0.0000370582 -0.0001320724 0.0000041303 0.0000140032 0.0000501268 0.0101368185 -0.0007361729 0.0000029225 0.0026248886 -0.0000022487 0.0025282306
1403715321.31230 -0.410708 -4.356279 0.391857 0.208606 -0.795863 0.200672 0.531804 0.0003492523 -0.0000367769 -0.0001327740 0.0000040760 0.0000139931 0.0000507367 0.0101366854 -0.0007281347 0.0000029264 0.0026231756 -0.0000022649 0.0025282321
1403715321.36230 -0.408312 -4.353964 0.395597 0.208451 -0.796338 0.200518 0.531213 0.0003488124 -0.0000368690 -0.0001332445 0.0000041001 0.0000140961 0.0000511581 0.0101307523 -0.0007225841 0.0000029258 0.0026220134 -0.0000022670 0.0025282306
1403715321.41230 -0.407852 -4.349693 0.399261 0.207931 -0.796090 0.201418 0.531448 0.0003490472 -0.0000375043 -0.0001328185 0.0000042329 0.0000142841 0.0000507988 0.0101169596 -0.0007195534 0.0000029344 0.0026214085 -0.0000022670 0.0025282503
1403715321.46230 -0.408997 -4.343228 0.403002 0.207911 -0.795286 0.202227 0.532350 0.0003497257 -0.0000377431 -0.0001320058 0.0000042763 0.0000142597 0.0000500847 0.0100968962 -0.0007200024 0.0000029388 0.0026214340 -0.0000022610 0.0025282681
1403715321.51230 -0.411214 -4.336165 0.406660 0.209441 -0.794833 0.202190 0.532441 0.0003499504 -0.0000370548 -0.0001319597 0.0000041266 0.0000139869 0.0000500172 0.0100693711 -0.0007227686 0.0000029378 0.0026220110 -0.0000022423 0.0025282888
1403715321.56230 -0.414893 -4.327278 0.410128 0.211369 -0.794754 0.202504 0.531678 0.0003496607 -0.0000365565 -0.0001324331 0.0000040253 0.0000138608 0.0000504170 0.0100405805 -0.0007272534 0.0000029369 0.0026229769 -0.0000022308 0.0025283138
1403715321.61230 -0.419787 -4.317031 0.413716 0.214901 -0.794046 0.201306 0.531775 0.0003498998 -0.0000343332 -0.0001327709 0.0000035725 0.0000130434 0.0000506388 0.0100048595 -0.0007340857 0.0000029266 0.0026244591 -0.0000022189 0.0025283366
1403715321.66230 -0.426113 -4.305414 0.417994 0.217038 -0.792811 0.199960 0.533255 0.0003508978 -0.0000322876 -0.0001321769 0.0000031747 0.0000121778 0.0000500474 0.0099650409 -0.0007429767 0.0000029194 0.0026264335 -0.0000022066 0.0025283659
1403715321.71230 -0.433649 -4.292683 0.422967 0.216466 -0.790321 0.200099 0.537118 0.0003533722 -0.0000317135 -0.0001294863 0.0000030500 0.0000116370 0.0000477054 0.0099211298 -0.0007541031 0.0000029038 0.0026289551 -0.0000022013 0.0025283956
1403715321.76230 -0.442186 -4.278458 0.427913 0.214826 -0.788699 0.199740 0.540285 0.0003552168 -0.0000314877 -0.0001273636 0.0000029954 0.0000113066 0.0000459240 0.0098726242 -0.0007660972 0.0000028915 0.0026317635 -0.0000022029 0.0025284285
1403715321.81229 -0.450665 -4.262556 0.433000 0.210083 -0.787164 0.201992 0.543541 0.0003571062 -0.0000341200 -0.0001243713 0.0000034645 0.0000119009 0.0000435722 0.0098184186 -0.0007787937 0.0000028698 0.0026348276 -0.0000022116 0.0025284540
