# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636628.86358 1.434051 0.230733 -0.582992 -0.819451 -0.023631 -0.572033 0.026840 0.0001633081 -0.0000053288 -0.0000572961 0.0000032660 0.0000015879 0.0000251468 0.0019854768 -0.0001852090 -0.0002492747 0.0012120173 -0.0003390500 0.0024201731
1403636628.91357 1.446044 0.222394 -0.586594 -0.822119 -0.021861 -0.568425 0.023127 0.0001623705 -0.0000046215 -0.0000585299 0.0000032264 0.0000013740 0.0000261668 0.0019873226 -0.0001817698 -0.0002488044 0.0012125661 -0.0003392211 0.0024206591
1403636628.96357 1.449077 0.208228 -0.583215 -0.824154 -0.020316 -0.565653 0.019836 0.0001615643 -0.0000040953 -0.0000595832 0.0000032111 0.0000012022 0.0000270727 0.0019915687 -0.0001785234 -0.0002497166 0.0012184548 -0.0003397141 0.0024213637
1403636629.01357 1.442436 0.186651 -0.570610 -0.825731 -0.018155 -0.563503 0.017407 0.0001608835 -0.0000038824 -0.0000604199 0.0000031902 0.0000011579 0.0000277806 0.0019906367 -0.0001784460 -0.0002465127 0.0012169313 -0.0003370117 0.0024187272
1403636629.06357 1.444809 0.175357 -0.565363 -0.826610 -0.015938 -0.562339 0.015376 0.0001606343 -0.0000037421 -0.0000607860 0.0000031895 0.0000011149 0.0000280808 0.0019940662 -0.0001732075 -0.0002463694 0.0012148747 -0.0003380610 0.0024191486
1403636629.11358 1.442394 0.160218 -0.554953 -0.826899 -0.014279 -0.562030 0.012488 0.0001604703 -0.0000032222 -0.0000610168 0.0000031407 0.0000009625 0.0000282093 0.0019863407 -0.0001760540 -0.0002422147 0.0012141617 -0.0003363903 0.0024179647
1403636629.16358 1.445333 0.148353 -0.547712 -0.827116 -0.010575 -0.561843 0.010004 0.0001604694 -0.0000031898 -0.0000611019 0.0000031414 0.0000009505 0.0000282642 0.0019891112 -0.0001722772 -0.0002425608 0.0012155287 -0.0003379607 0.0024192408
1403636629.21357 1.449965 0.135671 -0.542073 -0.826532 -0.005905 -0.562816 0.006862 0.0001607087 -0.0000031299 -0.0000609008 0.0000030930 0.0000009488 0.0000280173 0.0019840772 -0.0001739680 -0.0002391819 0.0012161650 -0.0003367957 0.0024183301
1403636629.26357 1.458850 0.127575 -0.539916 -0.825677 -0.001468 -0.564126 0.004256 0.0001611479 -0.0000032198 -0.0000604684 0.0000030702 0.0000009849 0.0000275819 0.0019801657 -0.0001750027 -0.0002363442 0.0012179760 -0.0003360499 0.0024180968
1403636629.31358 1.467066 0.118603 -0.538105 -0.824429 0.003451 -0.565948 0.002831 0.0001616670 -0.0000037660 -0.0000599360 0.0000030835 0.0000011749 0.0000270761 0.0019797706 -0.0001745941 -0.0002354721 0.0012232679 -0.0003362675 0.0024186957
1403636629.36357 1.472760 0.106370 -0.535834 -0.823000 0.008093 -0.567979 0.002118 0.0001622142 -0.0000045158 -0.0000593589 0.0000031308 0.0000014227 0.0000265556 0.0019806952 -0.0001730490 -0.0002346034 0.0012293270 -0.0003368826 0.0024189820
1403636629.41357 1.478373 0.094401 -0.534650 -0.821150 0.013356 -0.570549 0.002902 0.0001629313 -0.0000057909 -0.0000585165 0.0000032203 0.0000018466 0.0000258204 0.0019823687 -0.0001706406 -0.0002338773 0.0012344647 -0.0003377869 0.0024194710
1403636629.46357 1.483605 0.081277 -0.534596 -0.818931 0.020080 -0.573532 0.002989 0.0001637028 -0.0000071476 -0.0000575391 0.0000033156 0.0000022769 0.0000249788 0.0019838552 -0.0001687502 -0.0002329668 0.0012383600 -0.0003381718 0.0024196682
1403636629.51357 1.488458 0.067255 -0.535712 -0.817569 0.027410 -0.575174 0.002080 0.0001640923 -0.0000083679 -0.0000570041 0.0000034424 0.0000026623 0.0000245230 0.0019860494 -0.0001665157 -0.0002320543 0.0012425140 -0.0003384106 0.0024196353
1403636629.56357 1.494657 0.055262 -0.541413 0.817677 -0.034596 0.574637 0.000304 0.0001639050 -0.0000091533 -0.0000572093 0.0000035403 0.0000029331 0.0000246723 0.0019884690 -0.0001646143 -0.0002307571 0.0012451996 -0.0003375741 0.0024188586
1403636629.61357 1.499442 0.040240 -0.547475 0.819121 -0.041319 0.572101 0.005845 0.0001632518 -0.0000088827 -0.0000581350 0.0000035316 0.0000028760 0.0000254077 0.0019921509 -0.0001619188 -0.0002307651 0.0012502679 -0.0003381495 0.0024194947
1403636629.66357 1.503878 0.023472 -0.554497 0.821704 -0.048390 0.567729 0.012065 0.0001621010 -0.0000084193 -0.0000596335 0.0000035061 0.0000027817 0.0000266462 0.0019964928 -0.0001584578 -0.0002309261 0.0012543607 -0.0003385102 0.0024200619
1403636629.71356 1.510035 0.004904 -0.562693 0.824097 -0.055774 0.563380 0.018887 0.0001609695 -0.0000077791 -0.0000610714 0.0000034656 0.0000026058 0.0000278524 0.0020009415 -0.0001544814 -0.0002310835 0.0012569344 -0.0003379059 0.0024201110
1403636629.76356 1.514401 -0.014461 -0.571672 0.826093 -0.063642 0.559297 0.026601 0.0001599181 -0.0000070681 -0.0000623682 0.0000034241 0.0000023739 0.0000289949 0.0020063034 -0.0001503827 -0.0002310880 0.0012598174 -0.0003369253 0.0024200893
1403636629.81356 1.519730 -0.035839 -0.580909 0.827128 -0.072432 0.556281 0.034134 0.0001591910 -0.0000065347 -0.0000632689 0.0000034062 0.0000021804 0.0000297929 0.0020122174 -0.0001456870 -0.0002314294 0.0012631225 -0.0003366068 0.0024206265
1403636629.86356 1.527921 -0.059015 -0.590893 0.827732 -0.081742 0.553615 0.041086 0.0001585700 -0.0000062056 -0.0000640220 0.0000034060 0.0000020583 0.0000304111 0.0020182554 -0.0001398064 -0.0002320634 0.0012636260 -0.0003347246 0.0024205417
1403636629.91356 1.535748 -0.078125 -0.602326 0.827771 -0.090341 0.551702 0.047525 0.0001581637 -0.0000060390 -0.0000645091 0.0000034116 0.0000019896 0.0000308479 0.0020251735 -0.0001349439 -0.0002319717 0.0012674754 -0.0003332316 0.0024206938
1403636629.96356 1.548216 -0.097999 -0.612579 0.827494 -0.097518 0.550368 0.053283 0.0001579224 -0.0000055499 -0.0000648365 0.0000033657 0.0000018346 0.0000310093 0.0020280459 -0.0001302238 -0.0002319177 0.0012716548 -0.0003324990 0.0024212921
1403636630.01356 1.557062 -0.116120 -0.620882 0.826743 -0.103630 0.549927 0.057757 0.0001579084 -0.0000055521 -0.0000649109 0.0000033707 0.0000018221 0.0000310431 0.0020346811 -0.0001261046 -0.0002320112 0.0012774457 -0.0003309556 0.0024217160
1403636630.06356 1.567098 -0.136253 -0.626258 0.825196 -0.108587 0.550882 0.061563 0.0001583620 -0.0000054173 -0.0000645402 0.0000033640 0.0000017400 0.0000306104 0.0020414176 -0.0001220730 -0.0002324772 0.0012829349 -0.0003299664 0.0024224538
1403636630.11356 1.578781 -0.158153 -0.628701 0.822066 -0.112564 0.554349 0.065064 0.0001595662 -0.0000053686 -0.0000634038 0.0000033634 0.0000016582 0.0000294271 0.0020491611 -0.0001169761 -0.0002330642 0.0012895279 -0.0003285668 0.0024231463
1403636630.16356 1.589693 -0.176567 -0.630133 0.817629 -0.115805 0.559854 0.068088 0.0001613488 -0.0000055748 -0.0000615782 0.0000033796 0.0000016481 0.0000276753 0.0020578334 -0.0001117941 -0.0002334624 0.0012979899 -0.0003274690 0.0024240275
1403636630.21356 1.600383 -0.194880 -0.630246 0.813365 -0.118073 0.565151 0.071414 0.0001630581 -0.0000054288 -0.0000597599 0.0000033695 0.0000015034 0.0000260311 0.0020664454 -0.0001077905 -0.0002338804 0.0013065090 -0.0003262819 0.0024248090
1403636630.26356 1.611498 -0.213392 -0.628082 0.809558 -0.120122 0.569905 0.073448 0.0001645287 -0.0000055461 -0.0000580993 0.0000033707 0.0000014720 0.0000246057 0.0020756427 -0.0001036345 -0.0002344757 0.0013156787 -0.0003252450 0.0024257141
1403636630.31356 1.622467 -0.231733 -0.624704 0.807334 -0.121239 0.572585 0.075227 0.0001653991 -0.0000054358 -0.0000571252 0.0000033536 0.0000013885 0.0000237950 0.0020854240 -0.0000992651 -0.0002351084 0.0013251987 -0.0003242285 0.0024265700
1403636630.36356 1.632504 -0.250611 -0.619770 0.807590 -0.122037 0.571938 0.076103 0.0001653017 -0.0000053040 -0.0000573425 0.0000033403 0.0000013467 0.0000239561 0.0020955965 -0.0000948940 -0.0002356341 0.0013352198 -0.0003231528 0.0024273070
1403636630.41356 1.644855 -0.267021 -0.615146 0.808426 -0.122304 0.570629 0.076624 0.0001650385 -0.0000050828 -0.0000577413 0.0000032878 0.0000012894 0.0000242652 0.0021060064 -0.0000910562 -0.0002360123 0.0013443992 -0.0003219677 0.0024280947
1403636630.46357 1.654817 -0.286703 -0.608990 0.810189 -0.121592 0.568153 0.077536 0.0001643981 -0.0000045479 -0.0000586367 0.0000032504 0.0000011245 0.0000249939 0.0021175890 -0.0000865457 -0.0002369603 0.0013559588 -0.0003211633 0.0024291504
1403636630.51357 1.665885 -0.305245 -0.600287 0.811165 -0.120536 0.566898 0.078161 0.0001641438 -0.0000040344 -0.0000590064 0.0000031751 0.0000009242 0.0000252704 0.0021290017 -0.0000799358 -0.0002365505 0.0013628948 -0.0003221168 0.0024289630
1403636630.56356 1.683632 -0.315323 -0.591109 0.812813 -0.117815 0.564964 0.079193 0.0001637625 -0.0000029299 -0.0000594564 0.0000030238 0.0000005479 0.0000256143 0.0021380653 -0.0000766652 -0.0002362708 0.0013677049 -0.0003223886 0.0024294565
1403636630.61356 1.699664 -0.335082 -0.583099 0.813352 -0.115301 0.564547 0.080312 0.0001635862 -0.0000020242 -0.0000596990 0.0000029164 0.0000001959 0.0000257601 0.0021463753 -0.0000711535 -0.0002359709 0.0013740033 -0.0003237178 0.0024295788
1403636630.66356 1.717043 -0.350317 -0.576189 0.814657 -0.112795 0.563131 0.080587 0.0001632428 -0.0000013125 -0.0000601009 0.0000028234 -0.0000000647 0.0000260705 0.0021577565 -0.0000658455 -0.0002359122 0.0013805201 -0.0003242081 0.0024303317
1403636630.71356 1.730907 -0.370043 -0.569848 0.815298 -0.111009 0.562576 0.080463 0.0001630447 -0.0000009720 -0.0000603736 0.0000027742 -0.0000002144 0.0000262734 0.0021711396 -0.0000592372 -0.0002366358 0.0013882822 -0.0003254321 0.0024311579
1403636630.76356 1.759235 -0.380207 -0.568071 0.815735 -0.110678 0.562377 0.077844 0.0001629485 -0.0000012446 -0.0000603971 0.0000024575 -0.0000000668 0.0000261789 0.0021734152 -0.0000631309 -0.0002341207 0.0013787391 -0.0003241097 0.0024312724
1403636630.81356 1.780273 -0.396565 -0.566512 0.816291 -0.110500 0.561985 0.075047 0.0001626071 -0.0000020278 -0.0000608152 0.0000024247 0.0000002560 0.0000264841 0.0021807501 -0.0000594778 -0.0002334250 0.0013948547 -0.0003235999 0.0024316419
1403636630.86356 1.801542 -0.411566 -0.566338 0.816451 -0.110700 0.562053 0.072450 0.0001625324 -0.0000027747 -0.0000609250 0.0000024133 0.0000005639 0.0000265261 0.0021901897 -0.0000554910 -0.0002324513 0.0014083994 -0.0003233751 0.0024320499
1403636630.91356 1.822845 -0.426431 -0.567562 0.816395 -0.110911 0.562445 0.069666 0.0001625264 -0.0000035904 -0.0000609393 0.0000024169 0.0000008922 0.0000264941 0.0022000933 -0.0000520276 -0.0002316542 0.0014222216 -0.0003229506 0.0024324084
1403636630.96356 1.847160 -0.442586 -0.571353 0.816340 -0.111290 0.562747 0.067219 0.0001625097 -0.0000042914 -0.0000609674 0.0000024251 0.0000011769 0.0000264600 0.0022090627 -0.0000481267 -0.0002304809 0.0014364113 -0.0003224783 0.0024324314
1403636631.01356 1.869442 -0.456314 -0.575250 0.816321 -0.111424 0.562902 0.065930 0.0001625111 -0.0000047068 -0.0000609881 0.0000024203 0.0000013529 0.0000264211 0.0022186172 -0.0000441773 -0.0002292032 0.0014525385 -0.0003212294 0.0024322148
1403636631.06356 1.898058 -0.468224 -0.582082 0.815957 -0.110881 0.563714 0.064397 0.0001626668 -0.0000049195 -0.0000607791 0.0000023519 0.0000014731 0.0000261584 0.0022200072 -0.0000450422 -0.0002249677 0.0014650668 -0.0003181182 0.0024306150
1403636631.11357 1.921648 -0.483448 -0.586491 0.815001 -0.110762 0.565185 0.063802 0.0001630114 -0.0000051449 -0.0000604163 0.0000023153 0.0000015808 0.0000257499 0.0022230085 -0.0000409594 -0.0002239857 0.0014822947 -0.0003161715 0.0024305581
1403636631.16357 1.943463 -0.496510 -0.592108 0.814255 -0.110437 0.566369 0.063388 0.0001633475 -0.0000052572 -0.0000600733 0.0000022731 0.0000016270 0.0000253799 0.0022295188 -0.0000377495 -0.0002226198 0.0014950124 -0.0003131989 0.0024297790
1403636631.21356 1.968510 -0.513174 -0.596762 0.813131 -0.110056 0.568146 0.062577 0.0001638263 -0.0000054151 -0.0000595614 0.0000022406 0.0000016832 0.0000248572 0.0022338382 -0.0000343179 -0.0002215751 0.0015063298 -0.0003102716 0.0024290266
1403636631.26356 1.991162 -0.529847 -0.601066 0.812351 -0.109556 0.569351 0.062634 0.0001641922 -0.0000053745 -0.0000592090 0.0000022128 0.0000016646 0.0000244939 0.0022423323 -0.0000291781 -0.0002208884 0.0015217865 -0.0003081014 0.0024289209
1403636631.31356 2.014833 -0.547589 -0.605293 0.812340 -0.109564 0.569470 0.061673 0.0001642083 -0.0000056103 -0.0000592395 0.0000021921 0.0000017740 0.0000244412 0.0022467533 -0.0000233404 -0.0002200084 0.0015342635 -0.0003053684 0.0024284616
1403636631.36356 2.039130 -0.565729 -0.610734 0.812339 -0.109101 0.569564 0.061632 0.0001642729 -0.0000055097 -0.0000592510 0.0000021513 0.0000017528 0.0000243770 0.0022523466 -0.0000168066 -0.0002191561 0.0015469697 -0.0003021760 0.0024278832
1403636631.41356 2.062924 -0.582459 -0.618059 0.812393 -0.108921 0.569590 0.061010 0.0001642795 -0.0000056386 -0.0000593091 0.0000021175 0.0000018330 0.0000243562 0.0022550591 -0.0000110767 -0.0002174071 0.0015623753 -0.0002996053 0.0024274712
1403636631.46356 2.084938 -0.598897 -0.626597 0.812535 -0.108160 0.569509 0.061222 0.0001643132 -0.0000054298 -0.0000593744 0.0000020853 0.0000017716 0.0000243599 0.0022626149 -0.0000055515 -0.0002169200 0.0015778958 -0.0002973035 0.0024274571
1403636631.51355 2.108640 -0.616372 -0.636049 0.812796 -0.107157 0.569287 0.061575 0.0001643224 -0.0000050839 -0.0000594830 0.0000020420 0.0000016721 0.0000243790 0.0022648692 0.0000014184 -0.0002160329 0.0015923640 -0.0002953328 0.0024274736
1403636631.56355 2.130175 -0.632314 -0.645966 0.812748 -0.106057 0.569474 0.062385 0.0001644748 -0.0000046761 -0.0000594305 0.0000020080 0.0000015309 0.0000242835 0.0022725136 0.0000078661 -0.0002156037 0.0016091408 -0.0002932972 0.0024276483
1403636631.61355 2.152206 -0.648705 -0.655390 0.813063 -0.104876 0.569210 0.062681 0.0001644701 -0.0000043250 -0.0000595554 0.0000019762 0.0000014209 0.0000243339 0.0022773782 0.0000140080 -0.0002149821 0.0016243641 -0.0002913886 0.0024277805
1403636631.66355 2.175614 -0.668305 -0.663256 0.813556 -0.103856 0.568707 0.062555 0.0001643596 -0.0000041075 -0.0000597927 0.0000019528 0.0000013569 0.0000244874 0.0022831802 0.0000211391 -0.0002146870 0.0016394700 -0.0002890910 0.0024279509
1403636631.71355 2.201520 -0.685512 -0.671332 0.813868 -0.103117 0.568406 0.062454 0.0001643606 -0.0000039576 -0.0000598909 0.0000019304 0.0000013201 0.0000245292 0.0022894829 0.0000284022 -0.0002138530 0.0016569835 -0.0002868224 0.0024281686
1403636631.76355 2.223459 -0.702362 -0.676792 0.814229 -0.102390 0.568016 0.062494 0.0001642921 -0.0000037975 -0.0000600710 0.0000019124 0.0000012770 0.0000246518 0.0022974367 0.0000343686 -0.0002136921 0.0016756769 -0.0002843478 0.0024284988
1403636631.81355 2.243004 -0.718305 -0.679000 0.814024 -0.101683 0.568461 0.062273 0.0001644496 -0.0000037760 -0.0000599786 0.0000019031 0.0000012708 0.0000245534 0.0023087796 0.0000388704 -0.0002139586 0.0016944375 -0.0002817166 0.0024288989
1403636631.86355 2.262554 -0.733158 -0.679624 0.814370 -0.100784 0.568034 0.063096 0.0001644304 -0.0000033694 -0.0000601148 0.0000018809 0.0000011286 0.0000246487 0.0023202660 0.0000428179 -0.0002142293 0.0017121280 -0.0002793319 0.0024293188
1403636631.91355 2.281344 -0.747697 -0.679168 0.814929 -0.099945 0.567313 0.063696 0.0001643054 -0.0000030088 -0.0000603683 0.0000018633 0.0000010058 0.0000248436 0.0023310155 0.0000460905 -0.0002143679 0.0017288385 -0.0002772166 0.0024296860
1403636631.96354 2.301014 -0.762421 -0.678432 0.815125 -0.099573 0.567057 0.064058 0.0001643041 -0.0000028157 -0.0000604695 0.0000018538 0.0000009410 0.0000249039 0.0023405689 0.0000502318 -0.0002141511 0.0017447961 -0.0002754105 0.0024299719
1403636632.01353 2.322749 -0.777639 -0.677818 0.814906 -0.099725 0.567335 0.064139 0.0001644429 -0.0000028285 -0.0000604014 0.0000018525 0.0000009499 0.0000248117 0.0023480434 0.0000562296 -0.0002134105 0.0017603872 -0.0002739876 0.0024301478
1403636632.06352 2.345454 -0.793123 -0.676650 0.814008 -0.099627 0.568579 0.064670 0.0001648805 -0.0000027156 -0.0000599916 0.0000018468 0.0000009051 0.0000244260 0.0023547367 0.0000637907 -0.0002123089 0.0017772596 -0.0002726537 0.0024302700
1403636632.11352 2.370961 -0.810450 -0.676678 0.813154 -0.098657 0.569826 0.065917 0.0001653618 -0.0000022060 -0.0000595405 0.0000018310 0.0000007154 0.0000240073 0.0023609851 0.0000724118 -0.0002109206 0.0017936220 -0.0002716311 0.0024303122
1403636632.16352 2.393991 -0.825216 -0.675776 0.812351 -0.097238 0.570839 0.069090 0.0001658414 -0.0000011055 -0.0000590935 0.0000018103 0.0000003155 0.0000236013 0.0023689819 0.0000820464 -0.0002095758 0.0018125592 -0.0002704406 0.0024304099
1403636632.21351 2.418360 -0.840337 -0.675945 0.812515 -0.096938 0.570521 0.070203 0.0001658421 -0.0000007062 -0.0000591951 0.0000018079 0.0000001768 0.0000236553 0.0023755833 0.0000910142 -0.0002082020 0.0018300998 -0.0002694902 0.0024304702
1403636632.26351 2.439776 -0.852327 -0.676842 0.811920 -0.098050 0.571220 0.069856 0.0001660766 -0.0000010945 -0.0000590077 0.0000018135 0.0000003216 0.0000234688 0.0023811614 0.0001016626 -0.0002064138 0.0018477638 -0.0002688563 0.0024304293
1403636632.31351 2.461686 -0.864339 -0.679851 0.811717 -0.099052 0.571377 0.069513 0.0001661663 -0.0000013970 -0.0000589914 0.0000018205 0.0000004334 0.0000234336 0.0023895254 0.0001078820 -0.0002056392 0.0018649479 -0.0002678246 0.0024305673
1403636632.36351 2.481845 -0.874187 -0.684316 0.811403 -0.099903 0.571742 0.068964 0.0001663074 -0.0000017501 -0.0000589111 0.0000018300 0.0000005625 0.0000233473 0.0023983876 0.0001140348 -0.0002049793 0.0018825707 -0.0002667419 0.0024307215
1403636632.41352 2.498710 -0.881375 -0.689957 0.811865 -0.100589 0.570937 0.069194 0.0001661316 -0.0000018045 -0.0000592194 0.0000018327 0.0000005899 0.0000235830 0.0024067957 0.0001184739 -0.0002046503 0.0018995449 -0.0002655158 0.0024309190
1403636632.46352 2.514781 -0.886962 -0.697316 0.813413 -0.102830 0.568626 0.066712 0.0001654082 -0.0000028350 -0.0000601378 0.0000018645 0.0000009865 0.0000243385 0.0024127255 0.0001224300 -0.0002044750 0.0019131481 -0.0002644868 0.0024311197
1403636632.51351 2.532492 -0.893204 -0.705890 0.815315 -0.104307 0.566120 0.062365 0.0001645310 -0.0000042057 -0.0000611685 0.0000019256 0.0000015331 0.0000252138 0.0024144568 0.0001284025 -0.0002042133 0.0019243206 -0.0002636554 0.0024312581
1403636632.56351 2.551705 -0.900342 -0.716068 0.818354 -0.105775 0.562121 0.055930 0.0001630797 -0.0000060749 -0.0000627210 0.0000020466 0.0000023248 0.0000266017 0.0024135033 0.0001375118 -0.0002039084 0.0019351197 -0.0002627706 0.0024314106
1403636632.61351 2.570239 -0.906446 -0.726499 0.821234 -0.105768 0.558561 0.048967 0.0001617057 -0.0000078433 -0.0000640804 0.0000022040 0.0000031163 0.0000278797 0.0024123368 0.0001482125 -0.0002037946 0.0019467748 -0.0002616458 0.0024316051
1403636632.66351 2.589993 -0.913160 -0.737063 0.823642 -0.103432 0.556007 0.042104 0.0001606662 -0.0000091806 -0.0000650586 0.0000023519 0.0000037434 0.0000288372 0.0024124756 0.0001573808 -0.0002039135 0.0019591396 -0.0002603469 0.0024318334
1403636632.71350 2.613489 -0.922561 -0.747032 0.825383 -0.098813 0.554745 0.035173 0.0001600783 -0.0000101638 -0.0000655876 0.0000024758 0.0000042070 0.0000293679 0.0024123368 0.0001676355 -0.0002040733 0.0019723799 -0.0002589014 0.0024320719
1403636632.76351 2.633555 -0.929902 -0.755137 0.826553 -0.092062 0.554553 0.028385 0.0001598812 -0.0000107967 -0.0000657667 0.0000025637 0.0000044974 0.0000295506 0.0024179505 0.0001765182 -0.0002043581 0.0019914423 -0.0002570405 0.0024323758
1403636632.81351 2.656930 -0.939303 -0.761397 0.826953 -0.082000 0.555778 0.023141 0.0001603379 -0.0000104023 -0.0000654635 0.0000025122 0.0000043113 0.0000292209 0.0024215056 0.0001844677 -0.0002049497 0.0020071694 -0.0002553283 0.0024327605
1403636632.86351 2.682317 -0.948967 -0.765562 0.826068 -0.069450 0.558924 0.019809 0.0001615417 -0.0000090736 -0.0000645294 0.0000023486 0.0000036904 0.0000282565 0.0024269104 0.0001939170 -0.0002057449 0.0020271167 -0.0002533040 0.0024332388
1403636632.91352 2.706207 -0.958187 -0.767385 0.824355 -0.056302 0.563014 0.016827 0.0001630232 -0.0000075197 -0.0000632641 0.0000021888 0.0000029833 0.0000270147 0.0024367258 0.0002012221 -0.0002065798 0.0020498618 -0.0002512225 0.0024337145
1403636632.96352 2.730480 -0.967397 -0.768145 0.823334 -0.044494 0.565624 0.014508 0.0001640150 -0.0000059446 -0.0000624455 0.0000020606 0.0000023273 0.0000262299 0.0024470027 0.0002078316 -0.0002074542 0.0020717683 -0.0002492420 0.0024341549
