# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
827.42304 2.141252 -13.201085 0.999294 -0.003083 0.055994 -0.210037 0.976084 0.0000058644 0.0000014825 -0.0000529797 0.0000007327 -0.0000142412 0.0005007563 0.0904590540 0.0135220217 0.0001336246 0.0064561412 0.0001443205 0.0031247995
827.45618 2.237895 -13.322477 1.025445 -0.011713 0.054622 -0.194815 0.979248 0.0000052886 0.0000021533 -0.0000502028 0.0000012703 -0.0000216999 0.0005010516 0.0922124669 0.0143322868 0.0001390853 0.0067292210 0.0001447815 0.0031308332
827.48932 2.345604 -13.448921 1.049165 -0.021303 0.053386 -0.179636 0.982052 0.0000047686 0.0000028467 -0.0000475352 0.0000021526 -0.0000301885 0.0005009925 0.0938882236 0.0150708295 0.0001415101 0.0069900958 0.0001461566 0.0031379332
827.52256 2.458981 -13.576091 1.072992 -0.030935 0.051917 -0.164940 0.984450 0.0000042835 0.0000034634 -0.0000448896 0.0000033403 -0.0000387779 0.0005005625 0.0956464124 0.0159090153 0.0001433983 0.0072866715 0.0001463965 0.0031448953
827.55566 2.566202 -13.696897 1.099128 -0.039767 0.051121 -0.150896 0.986426 0.0000040065 0.0000040405 -0.0000432801 0.0000047176 -0.0000467780 0.0004997105 0.0974037215 0.0167962841 0.0001522907 0.0076078088 0.0001446877 0.0031494386
827.58884 2.679326 -13.818862 1.124700 -0.047289 0.050786 -0.137042 0.988132 0.0000038791 0.0000045544 -0.0000424923 0.0000060901 -0.0000535416 0.0004986684 0.0990990041 0.0176439970 0.0001580566 0.0079299569 0.0001446553 0.0031555992
827.62208 2.788384 -13.937965 1.151457 -0.054332 0.050815 -0.123220 0.989587 0.0000038622 0.0000050915 -0.0000423386 0.0000075498 -0.0000598675 0.0004973801 0.1008169803 0.0185473949 0.0001620020 0.0082779509 0.0001435677 0.0031619442
827.65518 2.897571 -14.052908 1.179337 -0.061917 0.050703 -0.109441 0.990766 0.0000038409 0.0000056679 -0.0000421392 0.0000093151 -0.0000666678 0.0004955214 0.1024311417 0.0194356332 0.0001703137 0.0086222957 0.0001404686 0.0031668157
827.68840 3.006062 -14.163550 1.209755 -0.069614 0.050273 -0.095986 0.991672 0.0000037952 0.0000062274 -0.0000417884 0.0000113040 -0.0000735401 0.0004935987 0.1040326309 0.0203361991 0.0001777279 0.0089821098 0.0001372150 0.0031717281
827.72157 3.122373 -14.275250 1.238849 -0.077282 0.049425 -0.082481 0.992362 0.0000037092 0.0000067333 -0.0000411914 0.0000134713 -0.0000803213 0.0004916862 0.1056132303 0.0212256524 0.0001823716 0.0093567200 0.0001376111 0.0031795226
827.75474 3.238650 -14.380039 1.271028 -0.084872 0.048082 -0.068626 0.992862 0.0000035874 0.0000071780 -0.0000403642 0.0000157967 -0.0000869455 0.0004894220 0.1071421664 0.0222091360 0.0001958239 0.0097546320 0.0001323556 0.0031848159
827.78781 3.359924 -14.487840 1.300778 -0.091384 0.047176 -0.055082 0.993171 0.0000035684 0.0000076339 -0.0000401541 0.0000179177 -0.0000925135 0.0004872365 0.1085598438 0.0231915698 0.0002107433 0.0101694838 0.0001296461 0.0031914761
827.82099 3.477960 -14.591696 1.332819 -0.096363 0.047183 -0.042249 0.993329 0.0000037337 0.0000081900 -0.0000410596 0.0000196081 -0.0000966750 0.0004853783 0.1100564631 0.0242282650 0.0002190374 0.0106226491 0.0001291741 0.0031994779
827.85420 3.599414 -14.691346 1.366649 -0.099527 0.048271 -0.029321 0.993431 0.0000041223 0.0000088658 -0.0000432238 0.0000206482 -0.0000991025 0.0004839306 0.1114915222 0.0252440017 0.0002277582 0.0110770820 0.0001283354 0.0032076210
827.88738 3.711247 -14.784984 1.402438 -0.100646 0.049478 -0.017135 0.993544 0.0000045649 0.0000094133 -0.0000455931 0.0000208797 -0.0000995926 0.0004831702 0.1127888786 0.0263255655 0.0002464640 0.0115418877 0.0001227913 0.0032142201
827.92051 3.822708 -14.875665 1.438834 -0.101197 0.051109 -0.004741 0.993541 0.0000051183 0.0000099941 -0.0000483970 0.0000208550 -0.0000994671 0.0004824890 0.1140101565 0.0273257513 0.0002602542 0.0119848390 0.0001179271 0.0032214713
827.95372 3.923605 -14.960736 1.476327 -0.103220 0.051941 0.007610 0.993272 0.0000055453 0.0000105630 -0.0000504216 0.0000214054 -0.0001006893 0.0004814676 0.1152235768 0.0283337998 0.0002745582 0.0124450982 0.0001140868 0.0032287638
827.98687 4.031325 -15.042567 1.516302 -0.107038 0.051709 0.020094 0.992706 0.0000057784 0.0000111230 -0.0000514300 0.0000227116 -0.0001035876 0.0004797909 0.1163086006 0.0292692125 0.0002886910 0.0128649785 0.0001092957 0.0032362875
828.02007 4.150296 -15.127592 1.555591 -0.112718 0.051428 0.032376 0.991767 0.0000060263 0.0000119042 -0.0000524393 0.0000248657 -0.0001082004 0.0004774710 0.1174300694 0.0302513345 0.0003133834 0.0133235072 0.0001000749 0.0032419586
828.05320 4.261839 -15.205329 1.596755 -0.119366 0.052333 0.044628 0.990465 0.0000065891 0.0000131261 -0.0000547487 0.0000275092 -0.0001134901 0.0004741564 0.1185092569 0.0313562444 0.0003301427 0.0138320312 0.0000933633 0.0032487398
828.08642 4.381034 -15.281072 1.636802 -0.125228 0.054656 0.056522 0.989008 0.0000075224 0.0000146525 -0.0000584342 0.0000298473 -0.0001178438 0.0004706916 0.1194520795 0.0324084969 0.0003505188 0.0143190874 0.0000854220 0.0032557780
828.11959 4.501599 -15.354860 1.674860 -0.127691 0.059063 0.067414 0.987756 0.0000090041 0.0000162621 -0.0000639672 0.0000305296 -0.0001189163 0.0004684293 0.1203782205 0.0335198377 0.0003696819 0.0148529715 0.0000786285 0.0032637899
828.15276 4.611633 -15.419288 1.711076 -0.126169 0.065979 0.077014 0.986812 0.0000112368 0.0000178090 -0.0000715930 0.0000291807 -0.0001161057 0.0004673683 0.1212597191 0.0346492248 0.0003886150 0.0153984050 0.0000699952 0.0032706598
828.18594 4.725392 -15.483741 1.745672 -0.123077 0.074538 0.086133 0.985838 0.0000141751 0.0000192961 -0.0000805495 0.0000270476 -0.0001116529 0.0004666774 0.1221406041 0.0356428679 0.0003949892 0.0159288213 0.0000668257 0.0032779581
828.21907 4.844076 -15.546023 1.778645 -0.120653 0.082918 0.095008 0.984653 0.0000173714 0.0000206533 -0.0000891789 0.0000252197 -0.0001075929 0.0004651228 0.1228926811 0.0367122746 0.0003950290 0.0164797079 0.0000649548 0.0032853246
828.25225 4.972237 -15.608311 1.811508 -0.118900 0.090128 0.103793 0.983345 0.0000204232 0.0000217428 -0.0000966392 0.0000237388 -0.0001041679 0.0004635024 0.1236638979 0.0378227952 0.0003965684 0.0170701331 0.0000619302 0.0032922463
828.28542 5.087231 -15.664453 1.842235 -0.118224 0.095961 0.111591 0.982019 0.0000231311 0.0000226841 -0.0001027335 0.0000227922 -0.0001018571 0.0004617796 0.1244542707 0.0390208255 0.0004110379 0.0177172514 0.0000548330 0.0032976268
828.31863 5.220112 -15.727441 1.870867 -0.118065 0.100614 0.119596 0.980630 0.0000254825 0.0000234570 -0.0001076865 0.0000221087 -0.0001001143 0.0004600509 0.1251153674 0.0401119853 0.0004013972 0.0183098998 0.0000537489 0.0032986502
828.35177 5.345953 -15.781575 1.896321 -0.117361 0.104377 0.127344 0.979344 0.0000275168 0.0000238875 -0.0001118243 0.0000212292 -0.0000979706 0.0004590637 0.1260019080 0.0413305919 0.0004006986 0.0190321458 0.0000532470 0.0033058168
828.38494 5.466406 -15.829817 1.920965 -0.116740 0.107407 0.135095 0.978051 0.0000292765 0.0000241675 -0.0001152852 0.0000204239 -0.0000959919 0.0004583439 0.1268028182 0.0424634311 0.0004088602 0.0197389865 0.0000490458 0.0033141615
828.41819 5.581158 -15.870677 1.945395 -0.116119 0.109742 0.142928 0.976752 0.0000307450 0.0000242887 -0.0001180807 0.0000196474 -0.0000940549 0.0004576660 0.1273763363 0.0435862426 0.0003989446 0.0204222725 0.0000510998 0.0033180573
828.45136 5.708711 -15.909285 1.965515 -0.115891 0.111644 0.151259 0.975308 0.0000320626 0.0000244083 -0.0001205301 0.0000190290 -0.0000924835 0.0004570955 0.1279115468 0.0446148125 0.0003985531 0.0210809119 0.0000522109 0.0033217739
828.48461 5.821724 -15.944512 1.981567 -0.117213 0.112427 0.160222 0.973627 0.0000330076 0.0000247570 -0.0001222122 0.0000190117 -0.0000923713 0.0004563872 0.1284374599 0.0457559928 0.0004026474 0.0218346495 0.0000499844 0.0033284941
828.51770 5.938728 -15.978306 1.997857 -0.119423 0.112206 0.169594 0.971795 0.0000335575 0.0000252107 -0.0001231395 0.0000193831 -0.0000932154 0.0004556926 0.1288978824 0.0467735003 0.0004080236 0.0225075236 0.0000467282 0.0033351273
828.55089 6.045529 -16.004637 2.010562 -0.122145 0.112108 0.179110 0.969759 0.0000342532 0.0000258260 -0.0001242781 0.0000199160 -0.0000944039 0.0004546655 0.1293271004 0.0478291201 0.0004064127 0.0232257467 0.0000470342 0.0033421313
828.58404 6.177029 -16.036296 2.025719 -0.124538 0.112209 0.188878 0.967587 0.0000350338 0.0000263863 -0.0001255642 0.0000203165 -0.0000952649 0.0004537092 0.1296316256 0.0487813428 0.0004036117 0.0238846775 0.0000483383 0.0033477956
828.61740 6.308202 -16.067066 2.037002 -0.127227 0.112437 0.199196 0.965138 0.0000359790 0.0000270400 -0.0001270894 0.0000207642 -0.0000961982 0.0004525035 0.1300327854 0.0499524639 0.0003998161 0.0247194961 0.0000510616 0.0033544858
828.65052 6.431903 -16.085977 2.046911 -0.129841 0.112198 0.209459 0.962642 0.0000367224 0.0000276173 -0.0001282618 0.0000212121 -0.0000971392 0.0004514992 0.1303992197 0.0511091186 0.0003997695 0.0255645131 0.0000517377 0.0033610955
828.68373 6.546807 -16.100352 2.057298 -0.132299 0.111587 0.220070 0.960008 0.0000372929 0.0000280947 -0.0001291418 0.0000216082 -0.0000979664 0.0004506684 0.1305740533 0.0521746888 0.0004042053 0.0263720404 0.0000524411 0.0033677459
828.71692 6.666537 -16.114546 2.066257 -0.131884 0.110741 0.230956 0.957602 0.0000374374 0.0000276822 -0.0001295086 0.0000209064 -0.0000964270 0.0004514831 0.1307431129 0.0531281857 0.0004119994 0.0271454479 0.0000480285 0.0033733988
828.74997 6.794075 -16.127758 2.072764 -0.129070 0.109328 0.242636 0.955257 0.0000370164 0.0000264538 -0.0001290850 0.0000193331 -0.0000929010 0.0004536757 0.1308413197 0.0541475644 0.0004107606 0.0279461805 0.0000484538 0.0033805639
828.78323 6.913981 -16.134899 2.077608 -0.125393 0.107147 0.255651 0.952596 0.0000361394 0.0000248665 -0.0001279415 0.0000175277 -0.0000886702 0.0004565752 0.1309369080 0.0552382460 0.0004002709 0.0288287148 0.0000548579 0.0033885224
828.81651 7.048616 -16.142240 2.082756 -0.121979 0.104409 0.270350 0.949279 0.0000350407 0.0000233026 -0.0001263806 0.0000159060 -0.0000846727 0.0004595961 0.1310210825 0.0562028944 0.0004050011 0.0296919642 0.0000523874 0.0033962197
828.84957 7.191570 -16.151735 2.089896 -0.118585 0.101387 0.285670 0.945543 0.0000337908 0.0000217425 -0.0001244798 0.0000143913 -0.0000807204 0.0004624783 0.1308978571 0.0573755318 0.0003863219 0.0306136879 0.0000614414 0.0034010176
828.88274 7.327568 -16.151442 2.094653 -0.115434 0.098205 0.301583 0.941317 0.0000325068 0.0000202693 -0.0001224437 0.0000130329 -0.0000769691 0.0004652877 0.1309401750 0.0585795527 0.0003871328 0.0316411044 0.0000624181 0.0034065598
828.91591 7.465396 -16.149613 2.099201 -0.112629 0.095533 0.318182 0.936455 0.0000315135 0.0000189656 -0.0001208602 0.0000118008 -0.0000733470 0.0004677480 0.1308531796 0.0596682249 0.0003831602 0.0326589681 0.0000663627 0.0034151728
828.94916 7.607487 -16.147469 2.102763 -0.110326 0.093175 0.335502 0.930905 0.0000307361 0.0000178365 -0.0001196117 0.0000107302 -0.0000700094 0.0004698224 0.1307235831 0.0607779055 0.0003744982 0.0337021582 0.0000740265 0.0034200792
828.98233 7.743123 -16.137122 2.107290 -0.110379 0.090631 0.353684 0.924397 0.0000302861 0.0000173515 -0.0001188681 0.0000103179 -0.0000686960 0.0004709730 0.1306682075 0.0618896936 0.0003765618 0.0348123805 0.0000771728 0.0034285077
829.01550 7.883016 -16.125871 2.111078 -0.114660 0.085635 0.373132 0.916675 0.0000295349 0.0000179253 -0.0001173808 0.0000112662 -0.0000718782 0.0004710619 0.1304751818 0.0629241468 0.0003800107 0.0358904109 0.0000787019 0.0034365670
829.04867 8.016054 -16.111354 2.114878 -0.123851 0.078173 0.393081 0.907765 0.0000287501 0.0000197611 -0.0001155921 0.0000139966 -0.0000801833 0.0004694111 0.1302494461 0.0639954599 0.0003832430 0.0370257920 0.0000790279 0.0034454422
829.08184 8.145564 -16.092210 2.118266 -0.137173 0.068172 0.412054 0.898192 0.0000278564 0.0000226511 -0.0001133125 0.0000188819 -0.0000930180 0.0004656990 0.1299465868 0.0650004862 0.0003842975 0.0381283224 0.0000801877 0.0034524661
829.11509 8.272623 -16.069996 2.121843 -0.153884 0.055952 0.430262 0.887730 0.0000269811 0.0000263750 -0.0001107404 0.0000263233 -0.0001093218 0.0004593748 0.1295665193 0.0659481848 0.0003984477 0.0392098031 0.0000791646 0.0034548487
829.14826 8.404057 -16.042441 2.121824 -0.172401 0.042296 0.447817 0.876327 0.0000262401 0.0000305450 -0.0001081330 0.0000362020 -0.0001271537 0.0004504980 0.1291490850 0.0668550033 0.0004114845 0.0402645609 0.0000815986 0.0034531473
829.18151 8.538422 -16.013558 2.119177 -0.191190 0.028766 0.464625 0.864143 0.0000259785 0.0000349312 -0.0001062628 0.0000477337 -0.0001443499 0.0004394645 0.1285804614 0.0677824349 0.0004203397 0.0413719568 0.0000852475 0.0034527694
829.21468 8.664157 -15.983565 2.115186 -0.208659 0.017040 0.479977 0.851935 0.0000264376 0.0000393610 -0.0001057398 0.0000594729 -0.0001590162 0.0004275240 0.1280349979 0.0686904889 0.0004313993 0.0425251201 0.0000873307 0.0034536646
829.24786 8.780674 -15.938057 2.108058 -0.223537 0.008391 0.494614 0.839832 0.0000278364 0.0000437315 -0.0001070788 0.0000696368 -0.0001698270 0.0004161585 0.1274213750 0.0695448468 0.0004396450 0.0435841711 0.0000946788 0.0034521264
829.28112 8.902326 -15.896495 2.096593 -0.235861 0.001679 0.508824 0.827928 0.0000296691 0.0000478419 -0.0001092296 0.0000781107 -0.0001777052 0.0004060470 0.1265549401 0.0702301278 0.0004442661 0.0445921173 0.0001027146 0.0034536374
829.31426 9.007223 -15.852298 2.087299 -0.245461 -0.002665 0.523495 0.815901 0.0000321565 0.0000516839 -0.0001126016 0.0000840255 -0.0001824641 0.0003978456 0.1257513401 0.0709544034 0.0004467821 0.0456600331 0.0001095731 0.0034552869
829.34735 9.114448 -15.805820 2.075452 -0.252400 -0.004116 0.539011 0.803582 0.0000355282 0.0000552730 -0.0001175036 0.0000869004 -0.0001841592 0.0003918137 0.1249163034 0.0715312229 0.0004439024 0.0465737152 0.0001204750 0.0034573501
829.38062 9.210111 -15.753847 2.061211 -0.257145 -0.003609 0.555446 0.790787 0.0000395588 0.0000584461 -0.0001233855 0.0000871950 -0.0001835043 0.0003877055 0.1240436311 0.0721087155 0.0004406783 0.0475397526 0.0001270537 0.0034621360
829.41379 9.299568 -15.698442 2.044997 -0.262064 -0.002730 0.572298 0.777039 0.0000441838 0.0000617592 -0.0001297112 0.0000871059 -0.0001823803 0.0003833504 0.1230670407 0.0725638732 0.0004310712 0.0483962983 0.0001372451 0.0034619050
829.44701 9.389734 -15.638931 2.026683 -0.266531 -0.002243 0.589770 0.762317 0.0000488993 0.0000647965 -0.0001357897 0.0000865875 -0.0001808959 0.0003793929 0.1220921603 0.0729396383 0.0004254490 0.0492069281 0.0001446829 0.0034636436
829.48026 9.476209 -15.573442 2.006704 -0.269481 -0.001632 0.607520 0.747192 0.0000534633 0.0000670767 -0.0001415340 0.0000848322 -0.0001784401 0.0003768070 0.1210222009 0.0733071716 0.0004094394 0.0500231126 0.0001568324 0.0034609383
829.51330 9.563481 -15.506875 1.986954 -0.270604 -0.000735 0.625176 0.732071 0.0000576113 0.0000683699 -0.0001467809 0.0000817676 -0.0001749794 0.0003759458 0.1198956044 0.0735933698 0.0004089349 0.0508090477 0.0001632009 0.0034617943
829.54658 9.642040 -15.435034 1.966781 -0.270266 0.000683 0.642719 0.716846 0.0000615194 0.0000688128 -0.0001518134 0.0000775582 -0.0001705307 0.0003765111 0.1187858082 0.0738762772 0.0004095503 0.0516230567 0.0001669370 0.0034661090
829.57976 9.708572 -15.357128 1.942938 -0.268172 0.002759 0.660035 0.701733 0.0000649704 0.0000682090 -0.0001564823 0.0000721556 -0.0001649406 0.0003786814 0.1175626619 0.0740604930 0.0004088978 0.0523412008 0.0001741055 0.0034654578
829.61297 9.780096 -15.279614 1.922370 -0.265295 0.006481 0.676580 0.686888 0.0000686730 0.0000669678 -0.0001615105 0.0000658107 -0.0001580967 0.0003815689 0.1162881630 0.0741165275 0.0004095149 0.0529491044 0.0001778699 0.0034676608
829.67932 9.906355 -15.110894 1.878154 -0.260878 0.011793 0.709917 0.654081 0.0000756480 0.0000642058 -0.0001705325 0.0000549384 -0.0001452389 0.0003860250 0.1137413026 0.0742686173 0.0004010641 0.0542641796 0.0001850885 0.0034766263
829.71248 9.958346 -15.018768 1.855416 -0.259948 0.011636 0.726083 0.636471 0.0000782567 0.0000632247 -0.0001737096 0.0000515061 -0.0001408130 0.0003871405 0.1123546791 0.0741992818 0.0003970719 0.0547963926 0.0001874207 0.0034820328
829.74572 10.008675 -14.924986 1.834525 -0.259474 0.009365 0.741364 0.618842 0.0000798925 0.0000625527 -0.0001756923 0.0000493913 -0.0001380120 0.0003878858 0.1109040506 0.0740582405 0.0004041052 0.0552777807 0.0001886703 0.0034825344
829.77882 10.056488 -14.826994 1.811574 -0.259125 0.005228 0.755481 0.601727 0.0000805185 0.0000621498 -0.0001765209 0.0000483818 -0.0001366973 0.0003884973 0.1094607995 0.0738866216 0.0004015742 0.0557323479 0.0001886584 0.0034881739
829.81202 10.100681 -14.726445 1.787103 -0.258286 -0.000077 0.768320 0.585639 0.0000801094 0.0000617502 -0.0001762999 0.0000480080 -0.0001363458 0.0003895037 0.1079649435 0.0736766176 0.0003968086 0.0561606963 0.0001931469 0.0034931181
829.84519 10.141380 -14.625962 1.763438 -0.257113 -0.005772 0.779742 0.570843 0.0000791302 0.0000613800 -0.0001754957 0.0000480228 -0.0001365867 0.0003907488 0.1064644562 0.0734232314 0.0003932596 0.0565603619 0.0001943003 0.0035004038
829.87837 10.176165 -14.521813 1.739645 -0.255849 -0.010800 0.789183 0.558224 0.0000780825 0.0000610090 -0.0001745936 0.0000480822 -0.0001368829 0.0003919356 0.1049573787 0.0731415292 0.0003931887 0.0569131555 0.0001976032 0.0035047800
829.91156 10.207054 -14.414619 1.714971 -0.254071 -0.014939 0.796910 0.547868 0.0000768131 0.0000604302 -0.0001735322 0.0000479569 -0.0001369951 0.0003935993 0.1034150994 0.0727887088 0.0003908702 0.0572111170 0.0001981161 0.0035119659
829.97795 10.248417 -14.192293 1.665870 -0.246703 -0.018239 0.809476 0.532497 0.0000734616 0.0000571694 -0.0001711895 0.0000449017 -0.0001337093 0.0004005777 0.1002800573 0.0719363635 0.0003834675 0.0576643792 0.0001977214 0.0035264656
830.01118 10.266279 -14.079178 1.639979 -0.242278 -0.017218 0.814762 0.526467 0.0000721195 0.0000548973 -0.0001705019 0.0000421917 -0.0001302696 0.0004047549 0.0986470978 0.0714089587 0.0003818707 0.0577563083 0.0002010557 0.0035311822
830.04427 10.275601 -13.964948 1.614920 -0.237769 -0.017026 0.819754 0.520749 0.0000703660 0.0000527644 -0.0001692853 0.0000399646 -0.0001274259 0.0004089535 0.0970368715 0.0708912873 0.0003793017 0.0578750324 0.0002031499 0.0035370006
830.07748 10.279331 -13.847757 1.590710 -0.233531 -0.017407 0.824649 0.514892 0.0000685244 0.0000508688 -0.0001678442 0.0000381578 -0.0001250901 0.0004128394 0.0954160997 0.0703062785 0.0003750247 0.0579082246 0.0002051568 0.0035427860
830.11066 10.278018 -13.730760 1.565609 -0.229494 -0.017179 0.829287 0.509236 0.0000669940 0.0000490082 -0.0001667024 0.0000362421 -0.0001224416 0.0004165772 0.0937947123 0.0696688947 0.0003704401 0.0578904440 0.0002052003 0.0035506033
830.14383 10.273082 -13.611350 1.541878 -0.226163 -0.016636 0.833517 0.503809 0.0000659129 0.0000473897 -0.0001659608 0.0000344578 -0.0001198162 0.0004196593 0.0921827229 0.0689978986 0.0003645222 0.0578142134 0.0002086502 0.0035556865
830.17703 10.260612 -13.489910 1.517163 -0.223180 -0.016163 0.837742 0.498114 0.0000650253 0.0000459229 -0.0001653815 0.0000328129 -0.0001172919 0.0004224225 0.0905476327 0.0682907691 0.0003584297 0.0576997686 0.0002115031 0.0035608153
830.21022 10.246345 -13.366445 1.492834 -0.220769 -0.015913 0.841654 0.492571 0.0000643291 0.0000447423 -0.0001649337 0.0000314956 -0.0001152093 0.0004246826 0.0889028753 0.0675248036 0.0003539157 0.0575108949 0.0002136050 0.0035663881
830.27654 10.198933 -13.118521 1.446470 -0.215816 -0.015197 0.849197 0.481723 0.0000628791 0.0000423427 -0.0001639543 0.0000288816 -0.0001108976 0.0004293586 0.0856155098 0.0659134949 0.0003445422 0.0570360135 0.0002129939 0.0035816390
830.30965 10.171007 -12.992585 1.424011 -0.213337 -0.014448 0.852435 0.477109 0.0000621505 0.0000411138 -0.0001634425 0.0000275609 -0.0001086129 0.0004316814 0.0839826544 0.0650502143 0.0003391781 0.0567064521 0.0002134624 0.0035868831
830.34287 10.135779 -12.865866 1.400613 -0.210394 -0.012682 0.855857 0.472315 0.0000615314 0.0000395121 -0.0001631353 0.0000257279 -0.0001052461 0.0004343807 0.0823420203 0.0641697076 0.0003335359 0.0563599011 0.0002138667 0.0035919050
