# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636884.65166 0.149500 -0.071851 -0.127852 -0.794424 -0.068739 -0.597212 0.086621 0.0000112696 -0.0000006335 -0.0000029679 0.0000004976 0.0000002404 0.0000014825 0.0000067263 -0.0000006763 -0.0000014138 0.0000040154 0.0000005174 0.0000047034
1403636884.70166 0.149378 -0.071829 -0.127834 -0.794401 -0.068853 -0.597230 0.086615 0.0000112692 -0.0000006320 -0.0000029672 0.0000004974 0.0000002395 0.0000014826 0.0000067261 -0.0000006766 -0.0000014136 0.0000040150 0.0000005174 0.0000047033
1403636884.75166 0.149399 -0.071827 -0.127850 -0.794478 -0.068649 -0.597127 0.086787 0.0000112661 -0.0000006383 -0.0000029686 0.0000004982 0.0000002410 0.0000014842 0.0000067260 -0.0000006766 -0.0000014135 0.0000040148 0.0000005174 0.0000047031
1403636884.80166 0.149409 -0.071913 -0.127804 -0.794449 -0.068921 -0.597187 0.086417 0.0000112662 -0.0000006280 -0.0000029682 0.0000004970 0.0000002378 0.0000014846 0.0000067261 -0.0000006767 -0.0000014133 0.0000040145 0.0000005174 0.0000047030
1403636884.85166 0.149396 -0.071773 -0.127798 -0.794468 -0.068628 -0.597126 0.086900 0.0000112635 -0.0000006406 -0.0000029671 0.0000004986 0.0000002411 0.0000014849 0.0000067258 -0.0000006769 -0.0000014132 0.0000040143 0.0000005174 0.0000047029
1403636884.90166 0.149414 -0.071881 -0.127769 -0.794478 -0.068902 -0.597146 0.086450 0.0000112627 -0.0000006288 -0.0000029679 0.0000004974 0.0000002376 0.0000014861 0.0000067259 -0.0000006770 -0.0000014131 0.0000040140 0.0000005175 0.0000047027
1403636884.95166 0.149359 -0.071754 -0.127757 -0.794515 -0.068678 -0.597071 0.086804 0.0000112596 -0.0000006382 -0.0000029676 0.0000004987 0.0000002402 0.0000014870 0.0000067257 -0.0000006772 -0.0000014130 0.0000040137 0.0000005175 0.0000047026
1403636885.00166 0.149367 -0.071797 -0.127743 -0.794550 -0.068843 -0.597035 0.086604 0.0000112575 -0.0000006324 -0.0000029687 0.0000004982 0.0000002385 0.0000014884 0.0000067257 -0.0000006774 -0.0000014129 0.0000040134 0.0000005175 0.0000047024
1403636885.05166 0.149359 -0.071781 -0.127717 -0.794556 -0.068777 -0.597025 0.086667 0.0000112554 -0.0000006344 -0.0000029680 0.0000004987 0.0000002390 0.0000014889 0.0000067257 -0.0000006775 -0.0000014129 0.0000040131 0.0000005175 0.0000047023
1403636885.10166 0.149308 -0.071750 -0.127698 -0.794554 -0.068717 -0.597029 0.086705 0.0000112534 -0.0000006359 -0.0000029670 0.0000004991 0.0000002393 0.0000014893 0.0000067256 -0.0000006777 -0.0000014129 0.0000040127 0.0000005175 0.0000047021
1403636885.15166 0.149350 -0.071802 -0.127703 -0.794626 -0.068794 -0.596954 0.086500 0.0000112503 -0.0000006314 -0.0000029690 0.0000004989 0.0000002382 0.0000014913 0.0000067257 -0.0000006778 -0.0000014128 0.0000040124 0.0000005176 0.0000047019
1403636885.20166 0.149299 -0.071702 -0.127687 -0.794614 -0.068663 -0.596951 0.086741 0.0000112479 -0.0000006372 -0.0000029674 0.0000004998 0.0000002398 0.0000014913 0.0000067255 -0.0000006781 -0.0000014128 0.0000040120 0.0000005176 0.0000047018
1403636885.25166 0.149349 -0.071761 -0.127705 -0.794634 -0.068777 -0.596942 0.086530 0.0000112457 -0.0000006318 -0.0000029678 0.0000004994 0.0000002383 0.0000014923 0.0000067255 -0.0000006781 -0.0000014128 0.0000040117 0.0000005176 0.0000047016
1403636885.30166 0.149329 -0.071714 -0.127733 -0.794627 -0.068736 -0.596935 0.086674 0.0000112433 -0.0000006348 -0.0000029668 0.0000005001 0.0000002392 0.0000014925 0.0000067255 -0.0000006783 -0.0000014128 0.0000040114 0.0000005177 0.0000047015
1403636885.35166 0.149377 -0.071714 -0.127765 -0.794664 -0.068748 -0.596898 0.086577 0.0000112404 -0.0000006327 -0.0000029675 0.0000005001 0.0000002387 0.0000014937 0.0000067254 -0.0000006784 -0.0000014128 0.0000040112 0.0000005177 0.0000047013
1403636885.40166 0.149347 -0.071737 -0.127788 -0.794611 -0.068724 -0.596974 0.086565 0.0000112392 -0.0000006326 -0.0000029650 0.0000005003 0.0000002386 0.0000014929 0.0000067255 -0.0000006785 -0.0000014128 0.0000040108 0.0000005178 0.0000047012
1403636885.45166 0.149350 -0.071744 -0.127834 -0.794577 -0.068730 -0.597016 0.086572 0.0000112374 -0.0000006323 -0.0000029633 0.0000005005 0.0000002385 0.0000014925 0.0000067255 -0.0000006787 -0.0000014128 0.0000040104 0.0000005178 0.0000047011
1403636885.50166 0.149357 -0.071749 -0.127884 -0.794603 -0.068768 -0.596981 0.086551 0.0000112345 -0.0000006314 -0.0000029635 0.0000005006 0.0000002383 0.0000014934 0.0000067255 -0.0000006788 -0.0000014128 0.0000040101 0.0000005179 0.0000047010
1403636885.55166 0.149335 -0.071755 -0.127890 -0.794624 -0.068791 -0.596953 0.086531 0.0000112317 -0.0000006305 -0.0000029636 0.0000005007 0.0000002382 0.0000014941 0.0000067255 -0.0000006790 -0.0000014128 0.0000040097 0.0000005179 0.0000047008
1403636885.60166 0.149258 -0.071765 -0.127865 -0.794577 -0.068827 -0.597011 0.086531 0.0000112303 -0.0000006297 -0.0000029614 0.0000005008 0.0000002379 0.0000014933 0.0000067255 -0.0000006792 -0.0000014128 0.0000040092 0.0000005179 0.0000047006
1403636885.65166 0.149267 -0.071767 -0.127901 -0.794621 -0.068946 -0.596954 0.086428 0.0000112272 -0.0000006261 -0.0000029625 0.0000005006 0.0000002371 0.0000014945 0.0000067255 -0.0000006794 -0.0000014128 0.0000040089 0.0000005180 0.0000047005
1403636885.70166 0.149345 -0.071705 -0.127944 -0.794677 -0.068782 -0.596872 0.086613 0.0000112232 -0.0000006315 -0.0000029631 0.0000005013 0.0000002388 0.0000014955 0.0000067253 -0.0000006795 -0.0000014128 0.0000040087 0.0000005180 0.0000047003
1403636885.75166 0.149320 -0.071729 -0.127953 -0.794586 -0.068934 -0.596995 0.086482 0.0000112229 -0.0000006266 -0.0000029600 0.0000005009 0.0000002373 0.0000014941 0.0000067253 -0.0000006796 -0.0000014128 0.0000040083 0.0000005180 0.0000047001
1403636885.80166 0.149394 -0.071735 -0.128008 -0.794661 -0.068816 -0.596898 0.086553 0.0000112187 -0.0000006296 -0.0000029615 0.0000005013 0.0000002384 0.0000014955 0.0000067253 -0.0000006796 -0.0000014129 0.0000040081 0.0000005181 0.0000046999
1403636885.85166 0.149335 -0.071724 -0.127992 -0.794568 -0.068954 -0.597022 0.086437 0.0000112184 -0.0000006251 -0.0000029583 0.0000005009 0.0000002370 0.0000014940 0.0000067252 -0.0000006798 -0.0000014129 0.0000040077 0.0000005181 0.0000046997
1403636885.90166 0.149333 -0.071709 -0.128061 -0.794694 -0.068800 -0.596845 0.086627 0.0000112131 -0.0000006308 -0.0000029610 0.0000005016 0.0000002389 0.0000014962 0.0000067251 -0.0000006800 -0.0000014130 0.0000040073 0.0000005181 0.0000046995
1403636885.95166 0.149262 -0.071775 -0.128039 -0.794612 -0.069046 -0.596971 0.086310 0.0000112130 -0.0000006213 -0.0000029586 0.0000005006 0.0000002362 0.0000014950 0.0000067252 -0.0000006802 -0.0000014129 0.0000040069 0.0000005182 0.0000046994
1403636886.00166 0.149305 -0.071667 -0.128083 -0.794643 -0.068808 -0.596905 0.086673 0.0000112092 -0.0000006307 -0.0000029581 0.0000005017 0.0000002389 0.0000014952 0.0000067248 -0.0000006803 -0.0000014130 0.0000040066 0.0000005182 0.0000046991
1403636886.05166 0.149283 -0.071723 -0.128105 -0.794639 -0.068963 -0.596922 0.086468 0.0000112074 -0.0000006248 -0.0000029578 0.0000005010 0.0000002374 0.0000014953 0.0000067249 -0.0000006804 -0.0000014130 0.0000040062 0.0000005182 0.0000046990
1403636886.10166 0.149251 -0.071739 -0.128096 -0.794634 -0.068904 -0.596927 0.086531 0.0000112049 -0.0000006265 -0.0000029568 0.0000005012 0.0000002379 0.0000014950 0.0000067249 -0.0000006806 -0.0000014130 0.0000040059 0.0000005182 0.0000046987
1403636886.15166 0.149204 -0.071753 -0.128120 -0.794600 -0.068911 -0.596968 0.086557 0.0000112033 -0.0000006267 -0.0000029550 0.0000005012 0.0000002379 0.0000014942 0.0000067249 -0.0000006807 -0.0000014130 0.0000040055 0.0000005183 0.0000046985
1403636886.20166 0.149216 -0.071802 -0.128158 -0.794627 -0.069000 -0.596939 0.086431 0.0000112007 -0.0000006231 -0.0000029555 0.0000005008 0.0000002371 0.0000014948 0.0000067250 -0.0000006808 -0.0000014130 0.0000040051 0.0000005183 0.0000046984
1403636886.25166 0.149169 -0.071766 -0.128139 -0.794582 -0.068928 -0.596979 0.086624 0.0000111988 -0.0000006272 -0.0000029533 0.0000005012 0.0000002382 0.0000014937 0.0000067249 -0.0000006810 -0.0000014130 0.0000040047 0.0000005184 0.0000046981
1403636886.30166 0.149204 -0.071841 -0.128191 -0.794592 -0.069095 -0.596980 0.086401 0.0000111968 -0.0000006208 -0.0000029535 0.0000005004 0.0000002365 0.0000014940 0.0000067250 -0.0000006810 -0.0000014130 0.0000040044 0.0000005184 0.0000046979
1403636886.35166 0.149212 -0.071792 -0.128237 -0.794616 -0.068990 -0.596924 0.086650 0.0000111935 -0.0000006265 -0.0000029533 0.0000005010 0.0000002382 0.0000014941 0.0000067249 -0.0000006812 -0.0000014131 0.0000040042 0.0000005185 0.0000046978
1403636886.40166 0.149202 -0.071840 -0.128237 -0.794580 -0.069102 -0.596976 0.086532 0.0000111921 -0.0000006226 -0.0000029520 0.0000005005 0.0000002371 0.0000014934 0.0000067250 -0.0000006812 -0.0000014131 0.0000040038 0.0000005185 0.0000046976
1403636886.45166 0.149203 -0.071877 -0.128271 -0.794598 -0.069143 -0.596951 0.086509 0.0000111896 -0.0000006215 -0.0000029522 0.0000005003 0.0000002369 0.0000014937 0.0000067250 -0.0000006813 -0.0000014131 0.0000040035 0.0000005186 0.0000046974
1403636886.50166 0.149176 -0.071863 -0.128253 -0.794547 -0.069166 -0.597005 0.086576 0.0000111882 -0.0000006220 -0.0000029501 0.0000005002 0.0000002370 0.0000014925 0.0000067250 -0.0000006814 -0.0000014131 0.0000040032 0.0000005186 0.0000046972
1403636886.55166 0.149202 -0.071889 -0.128280 -0.794551 -0.069180 -0.597003 0.086546 0.0000111860 -0.0000006211 -0.0000029497 0.0000005000 0.0000002368 0.0000014924 0.0000067250 -0.0000006815 -0.0000014131 0.0000040029 0.0000005187 0.0000046969
1403636886.60166 0.149169 -0.071895 -0.128305 -0.794541 -0.069220 -0.597011 0.086557 0.0000111840 -0.0000006205 -0.0000029489 0.0000004998 0.0000002367 0.0000014920 0.0000067250 -0.0000006816 -0.0000014132 0.0000040026 0.0000005187 0.0000046967
1403636886.65166 0.149177 -0.071903 -0.128339 -0.794533 -0.069227 -0.597017 0.086579 0.0000111820 -0.0000006206 -0.0000029482 0.0000004997 0.0000002367 0.0000014917 0.0000067250 -0.0000006817 -0.0000014132 0.0000040023 0.0000005187 0.0000046966
1403636886.70166 0.149168 -0.071919 -0.128379 -0.794541 -0.069272 -0.597006 0.086549 0.0000111797 -0.0000006193 -0.0000029481 0.0000004994 0.0000002365 0.0000014917 0.0000067250 -0.0000006818 -0.0000014132 0.0000040020 0.0000005188 0.0000046964
1403636886.75166 0.149169 -0.071910 -0.128389 -0.794546 -0.069274 -0.596988 0.086622 0.0000111774 -0.0000006203 -0.0000029478 0.0000004994 0.0000002368 0.0000014915 0.0000067249 -0.0000006819 -0.0000014132 0.0000040017 0.0000005188 0.0000046962
1403636886.80166 0.149114 -0.071926 -0.128386 -0.794500 -0.069353 -0.597046 0.086575 0.0000111763 -0.0000006181 -0.0000029460 0.0000004990 0.0000002361 0.0000014905 0.0000067249 -0.0000006821 -0.0000014132 0.0000040014 0.0000005188 0.0000046960
1403636886.85166 0.149123 -0.071928 -0.128401 -0.794537 -0.069355 -0.596995 0.086596 0.0000111735 -0.0000006184 -0.0000029467 0.0000004988 0.0000002363 0.0000014909 0.0000067249 -0.0000006822 -0.0000014132 0.0000040011 0.0000005188 0.0000046958
1403636886.90166 0.149102 -0.071917 -0.128399 -0.794510 -0.069385 -0.597018 0.086657 0.0000111719 -0.0000006187 -0.0000029454 0.0000004987 0.0000002365 0.0000014901 0.0000067249 -0.0000006823 -0.0000014133 0.0000040008 0.0000005189 0.0000046956
1403636886.95166 0.149110 -0.071944 -0.128420 -0.794496 -0.069421 -0.597043 0.086583 0.0000111704 -0.0000006167 -0.0000029447 0.0000004983 0.0000002359 0.0000014896 0.0000067249 -0.0000006824 -0.0000014133 0.0000040005 0.0000005189 0.0000046954
1403636887.00166 0.149109 -0.071944 -0.128446 -0.794489 -0.069458 -0.597054 0.086543 0.0000111686 -0.0000006153 -0.0000029441 0.0000004979 0.0000002355 0.0000014892 0.0000067249 -0.0000006825 -0.0000014133 0.0000040003 0.0000005189 0.0000046952
1403636887.05166 0.149102 -0.071929 -0.128478 -0.794488 -0.069424 -0.597047 0.086628 0.0000111665 -0.0000006171 -0.0000029435 0.0000004980 0.0000002360 0.0000014888 0.0000067248 -0.0000006826 -0.0000014133 0.0000040000 0.0000005189 0.0000046950
1403636887.10166 0.149083 -0.071958 -0.128486 -0.794475 -0.069470 -0.597064 0.086587 0.0000111650 -0.0000006156 -0.0000029428 0.0000004976 0.0000002356 0.0000014883 0.0000067248 -0.0000006827 -0.0000014133 0.0000039997 0.0000005190 0.0000046948
1403636887.15166 0.149047 -0.071951 -0.128489 -0.794493 -0.069413 -0.597037 0.086662 0.0000111626 -0.0000006176 -0.0000029427 0.0000004976 0.0000002362 0.0000014882 0.0000067248 -0.0000006828 -0.0000014134 0.0000039993 0.0000005190 0.0000046946
1403636887.20166 0.149030 -0.071941 -0.128500 -0.794471 -0.069468 -0.597063 0.086637 0.0000111612 -0.0000006160 -0.0000029418 0.0000004972 0.0000002358 0.0000014876 0.0000067247 -0.0000006829 -0.0000014134 0.0000039991 0.0000005190 0.0000046944
1403636887.25166 0.149015 -0.071934 -0.128523 -0.794474 -0.069458 -0.597057 0.086656 0.0000111593 -0.0000006165 -0.0000029414 0.0000004971 0.0000002360 0.0000014873 0.0000067247 -0.0000006830 -0.0000014134 0.0000039988 0.0000005190 0.0000046943
1403636887.30166 0.149024 -0.071953 -0.128544 -0.794468 -0.069441 -0.597070 0.086639 0.0000111576 -0.0000006161 -0.0000029408 0.0000004968 0.0000002359 0.0000014868 0.0000067246 -0.0000006831 -0.0000014134 0.0000039985 0.0000005190 0.0000046941
1403636887.35166 0.148999 -0.071930 -0.128571 -0.794441 -0.069433 -0.597104 0.086656 0.0000111564 -0.0000006164 -0.0000029395 0.0000004967 0.0000002359 0.0000014859 0.0000067246 -0.0000006832 -0.0000014134 0.0000039983 0.0000005191 0.0000046939
1403636887.40166 0.149040 -0.071957 -0.128612 -0.794485 -0.069510 -0.597053 0.086544 0.0000111540 -0.0000006133 -0.0000029408 0.0000004961 0.0000002351 0.0000014866 0.0000067246 -0.0000006832 -0.0000014134 0.0000039980 0.0000005191 0.0000046937
1403636887.45166 0.149012 -0.071917 -0.128611 -0.794458 -0.069457 -0.597078 0.086658 0.0000111525 -0.0000006158 -0.0000029393 0.0000004962 0.0000002358 0.0000014857 0.0000067245 -0.0000006833 -0.0000014135 0.0000039978 0.0000005191 0.0000046936
1403636887.50166 0.149048 -0.071961 -0.128636 -0.794487 -0.069557 -0.597047 0.086530 0.0000111505 -0.0000006122 -0.0000029402 0.0000004955 0.0000002349 0.0000014861 0.0000067245 -0.0000006834 -0.0000014134 0.0000039976 0.0000005191 0.0000046934
1403636887.55166 0.149046 -0.071935 -0.128631 -0.794483 -0.069525 -0.597040 0.086637 0.0000111486 -0.0000006143 -0.0000029397 0.0000004956 0.0000002355 0.0000014856 0.0000067244 -0.0000006835 -0.0000014135 0.0000039974 0.0000005191 0.0000046932
1403636887.60166 0.149075 -0.071933 -0.128631 -0.794444 -0.069524 -0.597099 0.086592 0.0000111478 -0.0000006133 -0.0000029381 0.0000004952 0.0000002351 0.0000014845 0.0000067244 -0.0000006835 -0.0000014135 0.0000039972 0.0000005192 0.0000046930
1403636887.65166 0.149087 -0.071924 -0.128646 -0.794445 -0.069543 -0.597098 0.086566 0.0000111462 -0.0000006124 -0.0000029378 0.0000004949 0.0000002349 0.0000014842 0.0000067243 -0.0000006835 -0.0000014135 0.0000039970 0.0000005192 0.0000046928
1403636887.70166 0.149072 -0.071910 -0.128654 -0.794438 -0.069528 -0.597100 0.086630 0.0000111446 -0.0000006135 -0.0000029372 0.0000004948 0.0000002352 0.0000014836 0.0000067243 -0.0000006836 -0.0000014136 0.0000039968 0.0000005192 0.0000046926
1403636887.75166 0.149051 -0.071951 -0.128663 -0.794462 -0.069595 -0.597074 0.086539 0.0000111427 -0.0000006110 -0.0000029378 0.0000004942 0.0000002346 0.0000014839 0.0000067243 -0.0000006837 -0.0000014135 0.0000039965 0.0000005192 0.0000046924
1403636887.80166 0.149023 -0.071949 -0.128676 -0.794442 -0.069543 -0.597088 0.086666 0.0000111413 -0.0000006139 -0.0000029366 0.0000004944 0.0000002354 0.0000014829 0.0000067243 -0.0000006838 -0.0000014136 0.0000039963 0.0000005192 0.0000046923
1403636887.85166 0.149027 -0.072008 -0.128684 -0.794418 -0.069632 -0.597131 0.086522 0.0000111405 -0.0000006100 -0.0000029357 0.0000004936 0.0000002343 0.0000014822 0.0000067245 -0.0000006838 -0.0000014136 0.0000039960 0.0000005193 0.0000046921
1403636887.90166 0.149022 -0.071970 -0.128696 -0.794467 -0.069549 -0.597059 0.086633 0.0000111378 -0.0000006132 -0.0000029367 0.0000004938 0.0000002352 0.0000014827 0.0000067244 -0.0000006839 -0.0000014136 0.0000039958 0.0000005193 0.0000046919
1403636887.95166 0.149030 -0.071989 -0.128703 -0.794462 -0.069610 -0.597070 0.086551 0.0000111365 -0.0000006107 -0.0000029366 0.0000004933 0.0000002346 0.0000014824 0.0000067243 -0.0000006840 -0.0000014136 0.0000039956 0.0000005193 0.0000046918
1403636888.00166 0.149021 -0.071973 -0.128727 -0.794503 -0.069556 -0.597015 0.086598 0.0000111341 -0.0000006123 -0.0000029374 0.0000004932 0.0000002351 0.0000014827 0.0000067243 -0.0000006840 -0.0000014136 0.0000039954 0.0000005193 0.0000046916
1403636888.05166 0.149007 -0.071972 -0.128734 -0.794473 -0.069620 -0.597055 0.086558 0.0000111333 -0.0000006105 -0.0000029363 0.0000004928 0.0000002345 0.0000014819 0.0000067242 -0.0000006841 -0.0000014136 0.0000039952 0.0000005193 0.0000046914
1403636888.10166 0.148993 -0.071962 -0.128747 -0.794467 -0.069595 -0.597055 0.086627 0.0000111318 -0.0000006119 -0.0000029357 0.0000004927 0.0000002349 0.0000014813 0.0000067242 -0.0000006842 -0.0000014137 0.0000039949 0.0000005194 0.0000046913
1403636888.15166 0.148988 -0.071973 -0.128769 -0.794452 -0.069620 -0.597077 0.086588 0.0000111308 -0.0000006107 -0.0000029350 0.0000004923 0.0000002346 0.0000014807 0.0000067242 -0.0000006843 -0.0000014137 0.0000039947 0.0000005194 0.0000046911
1403636888.20166 0.148995 -0.071957 -0.128795 -0.794447 -0.069601 -0.597077 0.086652 0.0000111294 -0.0000006119 -0.0000029344 0.0000004923 0.0000002349 0.0000014802 0.0000067241 -0.0000006844 -0.0000014137 0.0000039946 0.0000005194 0.0000046910
1403636888.25166 0.149007 -0.071974 -0.128815 -0.794443 -0.069620 -0.597080 0.086652 0.0000111281 -0.0000006116 -0.0000029341 0.0000004920 0.0000002349 0.0000014797 0.0000067241 -0.0000006844 -0.0000014137 0.0000039944 0.0000005194 0.0000046908
1403636888.30166 0.149006 -0.071983 -0.128831 -0.794422 -0.069628 -0.597108 0.086643 0.0000111271 -0.0000006112 -0.0000029331 0.0000004917 0.0000002347 0.0000014790 0.0000067241 -0.0000006844 -0.0000014137 0.0000039942 0.0000005194 0.0000046907
1403636888.35166 0.149000 -0.071987 -0.128852 -0.794421 -0.069619 -0.597105 0.086683 0.0000111257 -0.0000006120 -0.0000029327 0.0000004916 0.0000002349 0.0000014786 0.0000067242 -0.0000006845 -0.0000014138 0.0000039940 0.0000005195 0.0000046906
1403636888.40166 0.149014 -0.072013 -0.128863 -0.794452 -0.069675 -0.597074 0.086568 0.0000111240 -0.0000006092 -0.0000029337 0.0000004910 0.0000002342 0.0000014789 0.0000067242 -0.0000006845 -0.0000014138 0.0000039938 0.0000005195 0.0000046904
1403636888.45166 0.148992 -0.071989 -0.128874 -0.794462 -0.069603 -0.597052 0.086681 0.0000111222 -0.0000006122 -0.0000029335 0.0000004912 0.0000002351 0.0000014786 0.0000067242 -0.0000006845 -0.0000014138 0.0000039936 0.0000005195 0.0000046903
1403636888.50166 0.149005 -0.072025 -0.128867 -0.794463 -0.069673 -0.597061 0.086562 0.0000111211 -0.0000006091 -0.0000029336 0.0000004906 0.0000002342 0.0000014784 0.0000067242 -0.0000006846 -0.0000014138 0.0000039934 0.0000005195 0.0000046901
1403636888.55166 0.148988 -0.071980 -0.128863 -0.794453 -0.069635 -0.597068 0.086635 0.0000111199 -0.0000006107 -0.0000029329 0.0000004905 0.0000002346 0.0000014778 0.0000067241 -0.0000006847 -0.0000014138 0.0000039933 0.0000005195 0.0000046899
1403636888.60166 0.149037 -0.071948 -0.128858 -0.794410 -0.069622 -0.597142 0.086525 0.0000111198 -0.0000006085 -0.0000029312 0.0000004901 0.0000002339 0.0000014767 0.0000067246 -0.0000006850 -0.0000014139 0.0000039934 0.0000005197 0.0000046900
1403636888.65166 0.149082 -0.071897 -0.128880 -0.794385 -0.069534 -0.597184 0.086537 0.0000111191 -0.0000006097 -0.0000029300 0.0000004900 0.0000002341 0.0000014758 0.0000067248 -0.0000006852 -0.0000014141 0.0000039934 0.0000005198 0.0000046900
1403636888.70166 0.149071 -0.071824 -0.128891 -0.794262 -0.069738 -0.597329 0.086504 0.0000111205 -0.0000006059 -0.0000029264 0.0000004894 0.0000002328 0.0000014734 0.0000067249 -0.0000006854 -0.0000014141 0.0000039933 0.0000005199 0.0000046900
