# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638158.39529 3.441545 7.219512 -0.039920 -0.615207 -0.547011 -0.420851 0.381030 0.0001768726 -0.0000029773 -0.0000677554 0.0000009894 0.0000012930 0.0000274688 0.0169597095 0.0008264120 -0.0028744632 0.0050812136 0.0001441576 0.0045602825
1403638158.44529 3.439882 7.282764 -0.044057 -0.612730 -0.549246 -0.423028 0.379392 0.0001768984 -0.0000014348 -0.0000674852 0.0000009473 0.0000006945 0.0000272465 0.0170754465 0.0008173439 -0.0028746231 0.0051325981 0.0001345018 0.0045674296
1403638158.49526 3.426404 7.348356 -0.048200 -0.610350 -0.551161 -0.424616 0.378678 0.0001768745 -0.0000003335 -0.0000671298 0.0000009340 0.0000002696 0.0000269662 0.0171742982 0.0008227834 -0.0028731887 0.0051889069 0.0001244854 0.0045742621
1403638158.54526 3.416212 7.406666 -0.052645 -0.608136 -0.552543 -0.426679 0.377903 0.0001766264 0.0000008573 -0.0000665355 0.0000009321 -0.0000001845 0.0000265376 0.0172761379 0.0008297476 -0.0028676379 0.0052445964 0.0001162674 0.0045804243
1403638158.59526 3.413431 7.468154 -0.058832 -0.607316 -0.553175 -0.428017 0.376783 0.0001759550 0.0000015960 -0.0000661651 0.0000009348 -0.0000004693 0.0000263391 0.0173366222 0.0008332286 -0.0028580057 0.0053012602 0.0001078772 0.0045853284
1403638158.64526 3.407728 7.529296 -0.068701 -0.606393 -0.553130 -0.429228 0.376958 0.0001759448 0.0000019278 -0.0000656538 0.0000009336 -0.0000005970 0.0000259385 0.0174205603 0.0008310984 -0.0028445620 0.0053534575 0.0000998959 0.0045847562
1403638158.69525 3.394539 7.594990 -0.074511 -0.606839 -0.552381 -0.428465 0.378206 0.0001758049 0.0000012962 -0.0000654529 0.0000009149 -0.0000003669 0.0000257912 0.0175150410 0.0008390671 -0.0028374647 0.0054047160 0.0000907874 0.0045899271
1403638158.74524 3.381859 7.658435 -0.083442 -0.607826 -0.551753 -0.426694 0.379538 0.0001751719 0.0000004225 -0.0000654123 0.0000008981 -0.0000000493 0.0000258324 0.0176094041 0.0008586966 -0.0028257231 0.0054531938 0.0000813148 0.0045901180
1403638158.79522 3.362417 7.725256 -0.086619 -0.610148 -0.551544 -0.423049 0.380196 0.0001738279 -0.0000008241 -0.0000659800 0.0000008915 0.0000004128 0.0000264351 0.0176774422 0.0008755959 -0.0028084139 0.0054926609 0.0000744790 0.0045899834
1403638158.84522 3.350552 7.784468 -0.084430 -0.613232 -0.550493 -0.419751 0.380412 0.0001722443 -0.0000020533 -0.0000664852 0.0000009012 0.0000008812 0.0000270357 0.0177526285 0.0009075959 -0.0027916101 0.0055175429 0.0000666442 0.0045852916
1403638158.89521 3.332739 7.850650 -0.078486 -0.615975 -0.550420 -0.416411 0.379755 0.0001695532 -0.0000028725 -0.0000667148 0.0000009126 0.0000012041 0.0000276053 0.0177831556 0.0009274362 -0.0027846870 0.0055327769 0.0000720637 0.0045645732
1403638158.94521 3.318867 7.919488 -0.079273 -0.617925 -0.550001 -0.413491 0.380386 0.0001681605 -0.0000038826 -0.0000669776 0.0000009496 0.0000016169 0.0000280266 0.0178681387 0.0009413489 -0.0027761988 0.0055790317 0.0000662749 0.0045661577
1403638158.99521 3.305392 7.981862 -0.074597 -0.620114 -0.550884 -0.410720 0.378542 0.0001663773 -0.0000041456 -0.0000678236 0.0000009600 0.0000017567 0.0000290011 0.0179593516 0.0009378172 -0.0027658096 0.0056273549 0.0000627800 0.0045670032
1403638159.04521 3.294044 8.046685 -0.069820 -0.622966 -0.552421 -0.406492 0.376176 0.0001640809 -0.0000045785 -0.0000690610 0.0000009822 0.0000019918 0.0000304283 0.0180343700 0.0009328683 -0.0027588231 0.0056799596 0.0000596114 0.0045681794
1403638159.09520 3.287049 8.106996 -0.062279 -0.625952 -0.554340 -0.402744 0.372409 0.0001617272 -0.0000045333 -0.0000705003 0.0000009801 0.0000020378 0.0000321006 0.0181372650 0.0009366333 -0.0027594684 0.0057287182 0.0000630794 0.0045647903
1403638159.14520 3.278881 8.166587 -0.053830 -0.629982 -0.556447 -0.396965 0.368658 0.0001586205 -0.0000049664 -0.0000721857 0.0000010073 0.0000023224 0.0000342327 0.0182143621 0.0009371615 -0.0027619507 0.0057860608 0.0000619621 0.0045645705
1403638159.19521 3.275282 8.228996 -0.049191 -0.633051 -0.559172 -0.392751 0.363758 0.0001561178 -0.0000046706 -0.0000739087 0.0000009911 0.0000022719 0.0000363833 0.0183180660 0.0009442057 -0.0027677360 0.0058405421 0.0000649333 0.0045624485
1403638159.24524 3.259746 8.285599 -0.043038 -0.633531 -0.560758 -0.391180 0.362170 0.0001540682 -0.0000043628 -0.0000739025 0.0000009724 0.0000021503 0.0000368371 0.0183853659 0.0009324861 -0.0027682623 0.0058775581 0.0000705532 0.0045608604
1403638159.29526 3.250650 8.340187 -0.034835 -0.632082 -0.558549 -0.393843 0.365216 0.0001546878 -0.0000045913 -0.0000724425 0.0000009848 0.0000022065 0.0000352908 0.0184518799 0.0009306170 -0.0027644180 0.0059264526 0.0000733958 0.0045605207
1403638159.34528 3.243380 8.402354 -0.030669 -0.629001 -0.554316 -0.398561 0.371807 0.0001562754 -0.0000052927 -0.0000696664 0.0000010286 0.0000024161 0.0000323799 0.0185046670 0.0009223355 -0.0027629072 0.0059443839 0.0000822981 0.0045587832
1403638159.39528 3.245086 8.467292 -0.027007 -0.624900 -0.549240 -0.405480 0.378710 0.0001591538 -0.0000056804 -0.0000665875 0.0000010531 0.0000024320 0.0000291467 0.0186172128 0.0009180265 -0.0027589467 0.0059955244 0.0000815646 0.0045598384
1403638159.44528 3.228232 8.535252 -0.023075 -0.619431 -0.543863 -0.412822 0.387423 0.0001612716 -0.0000062249 -0.0000624540 0.0000010910 0.0000024633 0.0000254245 0.0186680299 0.0008710395 -0.0027477501 0.0059922994 0.0000930973 0.0045552891
1403638159.49527 3.221870 8.603987 -0.019130 -0.615012 -0.537641 -0.418686 0.396741 0.0001637145 -0.0000074285 -0.0000586310 0.0000011904 0.0000027140 0.0000222064 0.0187844803 0.0008738722 -0.0027445057 0.0060560378 0.0000890220 0.0045579351
1403638159.54527 3.221143 8.670545 -0.012341 -0.611956 -0.530547 -0.422359 0.406992 0.0001652742 -0.0000095717 -0.0000548801 0.0000014102 0.0000032337 0.0000194083 0.0188759301 0.0008406788 -0.0027276674 0.0061130678 0.0000925064 0.0045565220
1403638159.59528 3.226261 8.739252 -0.004698 -0.611258 -0.523374 -0.422843 0.416710 0.0001660807 -0.0000125053 -0.0000520022 0.0000018014 0.0000039743 0.0000174493 0.0189879379 0.0008214220 -0.0027225034 0.0061738974 0.0000928506 0.0045570179
1403638159.64528 3.234513 8.804867 0.004363 -0.610935 -0.517587 -0.422847 0.424337 0.0001668826 -0.0000149180 -0.0000499059 0.0000021976 0.0000045222 0.0000160737 0.0191383209 0.0007977612 -0.0027216825 0.0062254406 0.0000918047 0.0045582311
1403638159.69528 3.247468 8.868748 0.015985 -0.610891 -0.512743 -0.422715 0.430370 0.0001674345 -0.0000169164 -0.0000482526 0.0000025772 0.0000049363 0.0000150375 0.0192759256 0.0007680535 -0.0027191949 0.0062502805 0.0000984893 0.0045578230
1403638159.74526 3.258323 8.914108 0.032514 -0.611792 -0.510493 -0.420677 0.433749 0.0001671561 -0.0000183731 -0.0000477924 0.0000028905 0.0000053130 0.0000147791 0.0194093751 0.0007447423 -0.0027200354 0.0062303864 0.0001131785 0.0045557449
1403638159.79527 3.276961 8.970248 0.046777 -0.609789 -0.510576 -0.424071 0.433167 0.0001677795 -0.0000173570 -0.0000470480 0.0000026664 0.0000049196 0.0000142845 0.0194838232 0.0007377146 -0.0027246049 0.0061674776 0.0001290708 0.0045547943
1403638159.84528 3.293416 9.009195 0.065016 -0.607532 -0.512082 -0.427371 0.431313 0.0001681221 -0.0000157481 -0.0000466358 0.0000023445 0.0000044095 0.0000139955 0.0195707764 0.0007765241 -0.0027356677 0.0060185352 0.0001516816 0.0045531417
1403638159.89528 3.307987 9.049207 0.086613 -0.604270 -0.516810 -0.432072 0.425534 0.0001684103 -0.0000124597 -0.0000469695 0.0000017897 0.0000035053 0.0000141395 0.0196052644 0.0008135103 -0.0027428841 0.0059170136 0.0001626815 0.0045543018
1403638159.94528 3.335883 9.078617 0.110241 -0.601778 -0.521023 -0.436686 0.419170 0.0001681570 -0.0000092042 -0.0000473110 0.0000013705 0.0000026081 0.0000143277 0.0195948524 0.0008928536 -0.0027491493 0.0057665114 0.0001755000 0.0045544199
1403638159.99528 3.366509 9.110718 0.136831 -0.599944 -0.524231 -0.439704 0.414621 0.0001677270 -0.0000069038 -0.0000475299 0.0000011509 0.0000019658 0.0000144689 0.0195458441 0.0009583627 -0.0027554492 0.0056439283 0.0001859151 0.0045504691
1403638160.04528 3.394110 9.131545 0.167303 -0.598788 -0.527063 -0.441593 0.410674 0.0001670630 -0.0000050584 -0.0000478708 0.0000010206 0.0000014507 0.0000147019 0.0194945111 0.0010307667 -0.0027604041 0.0055045882 0.0001948718 0.0045484967
1403638160.09527 3.416990 9.146250 0.196863 -0.599340 -0.529792 -0.440542 0.407474 0.0001658662 -0.0000041899 -0.0000488113 0.0000009747 0.0000012292 0.0000153435 0.0194439354 0.0010631309 -0.0027721955 0.0054109609 0.0002021918 0.0045438428
1403638160.14527 3.442615 9.176377 0.228038 -0.600676 -0.532969 -0.438702 0.403327 0.0001645305 -0.0000033604 -0.0000502512 0.0000009393 0.0000010182 0.0000163269 0.0193857797 0.0010792821 -0.0027786249 0.0053411288 0.0002116339 0.0045419589
1403638160.19525 3.478289 9.204277 0.257110 -0.604568 -0.537165 -0.433572 0.397450 0.0001621956 -0.0000029427 -0.0000529403 0.0000009261 0.0000009494 0.0000182662 0.0193748207 0.0010855007 -0.0027799785 0.0052756148 0.0002210855 0.0045393245
1403638160.24525 3.495544 9.226289 0.294357 -0.608437 -0.542005 -0.427668 0.391325 0.0001595160 -0.0000025288 -0.0000557647 0.0000009149 0.0000008699 0.0000204919 0.0193603226 0.0010668675 -0.0027839374 0.0052151481 0.0002318487 0.0045382573
1403638160.29524 3.513884 9.244369 0.335396 -0.612079 -0.545658 -0.421975 0.386720 0.0001569218 -0.0000025291 -0.0000579979 0.0000009180 0.0000009191 0.0000224453 0.0193240122 0.0010721164 -0.0027869611 0.0051951999 0.0002402634 0.0045356734
1403638160.34523 3.528906 9.261169 0.375594 -0.614276 -0.549531 -0.417919 0.382132 0.0001543210 -0.0000020251 -0.0000596182 0.0000009057 0.0000007635 0.0000240521 0.0192744815 0.0010585987 -0.0027906358 0.0051656626 0.0002509400 0.0045302864
1403638160.39521 3.547052 9.280405 0.418077 -0.616070 -0.552086 -0.414929 0.378805 0.0001526894 -0.0000017491 -0.0000608730 0.0000009019 0.0000006765 0.0000252974 0.0192495658 0.0010471189 -0.0027932862 0.0051440852 0.0002598852 0.0045298381
1403638160.44517 3.574298 9.297305 0.458326 -0.617366 -0.552809 -0.413034 0.377710 0.0001514279 -0.0000019013 -0.0000612713 0.0000009083 0.0000007471 0.0000258250 0.0192064089 0.0010273102 -0.0027939938 0.0051181252 0.0002707484 0.0045285217
1403638160.49513 3.579331 9.311669 0.496631 -0.617328 -0.554262 -0.411400 0.377424 0.0001484270 -0.0000019291 -0.0000606747 0.0000009118 0.0000007644 0.0000258391 0.0190367514 0.0009245216 -0.0027893481 0.0050645527 0.0002819774 0.0045278017
1403638160.54511 3.593462 9.340830 0.531862 -0.617530 -0.555209 -0.410423 0.376766 0.0001470748 -0.0000018664 -0.0000605910 0.0000009130 0.0000007432 0.0000260019 0.0189498198 0.0009081541 -0.0027886713 0.0050536579 0.0002903513 0.0045276592
1403638160.59509 3.605104 9.373750 0.565257 -0.617348 -0.555773 -0.409807 0.376903 0.0001460229 -0.0000018907 -0.0000602880 0.0000009167 0.0000007536 0.0000259329 0.0189145107 0.0008928377 -0.0027926781 0.0050464636 0.0002970263 0.0045289409
1403638160.64509 3.612178 9.404025 0.599029 -0.617931 -0.556196 -0.408198 0.377070 0.0001448917 -0.0000022060 -0.0000602568 0.0000009288 0.0000008901 0.0000261053 0.0188931977 0.0008716089 -0.0027942372 0.0050396645 0.0003030179 0.0045307863
1403638160.69508 3.627819 9.439445 0.631771 -0.616907 -0.556112 -0.409373 0.377596 0.0001446387 -0.0000019800 -0.0000596567 0.0000009256 0.0000007880 0.0000256515 0.0188806629 0.0008611681 -0.0027961652 0.0050372699 0.0003087208 0.0045329116
1403638160.74507 3.642335 9.473758 0.664042 -0.616450 -0.553910 -0.409542 0.381377 0.0001449623 -0.0000028926 -0.0000587034 0.0000009594 0.0000011438 0.0000248148 0.0189081367 0.0008459059 -0.0027968003 0.0050399112 0.0003117943 0.0045367319
1403638160.79507 3.659788 9.510811 0.695409 -0.616290 -0.549697 -0.410890 0.386250 0.0001454896 -0.0000041144 -0.0000571846 0.0000010220 0.0000015917 0.0000235123 0.0189174164 0.0008197746 -0.0027964078 0.0050378971 0.0003149617 0.0045406716
1403638160.84506 3.672209 9.551197 0.727008 -0.615559 -0.543681 -0.414360 0.392179 0.0001465307 -0.0000053376 -0.0000549630 0.0000011040 0.0000019778 0.0000216409 0.0189376241 0.0007982721 -0.0027957721 0.0050387814 0.0003175606 0.0045447008
1403638160.89506 3.688471 9.585972 0.757460 -0.616158 -0.535926 -0.418654 0.397317 0.0001481512 -0.0000067100 -0.0000528649 0.0000012180 0.0000023714 0.0000198778 0.0190013234 0.0007929214 -0.0027974035 0.0050464488 0.0003202261 0.0045490230
1403638160.94507 3.719695 9.624461 0.787267 -0.617460 -0.527682 -0.424891 0.399703 0.0001495592 -0.0000073814 -0.0000508617 0.0000012827 0.0000024869 0.0000183014 0.0190420386 0.0007787287 -0.0027977944 0.0050512060 0.0003232640 0.0045532063
1403638160.99507 3.746779 9.659822 0.814439 -0.619707 -0.520634 -0.430594 0.399364 0.0001504025 -0.0000076044 -0.0000495593 0.0000013079 0.0000024816 0.0000173295 0.0190973694 0.0007478174 -0.0027967587 0.0050555506 0.0003269410 0.0045573433
1403638161.04508 3.775595 9.693619 0.841474 -0.623112 -0.513479 -0.436014 0.397446 0.0001511048 -0.0000077369 -0.0000487013 0.0000013250 0.0000024693 0.0000166934 0.0191554913 0.0007234504 -0.0027961307 0.0050608904 0.0003312999 0.0045615801
1403638161.09507 3.806415 9.725643 0.866868 -0.627813 -0.506530 -0.440458 0.394049 0.0001511889 -0.0000078727 -0.0000483216 0.0000013438 0.0000024916 0.0000164411 0.0191933482 0.0006954714 -0.0027941348 0.0050638732 0.0003366506 0.0045647192
1403638161.14507 3.834411 9.755772 0.892245 -0.632802 -0.500902 -0.445236 0.387845 0.0001506899 -0.0000072013 -0.0000483785 0.0000012822 0.0000022856 0.0000165312 0.0192090775 0.0006654482 -0.0027920575 0.0050646011 0.0003425258 0.0045667027
1403638161.19506 3.860213 9.783572 0.916854 -0.639236 -0.494660 -0.449342 0.380500 0.0001500713 -0.0000066838 -0.0000488672 0.0000012411 0.0000021496 0.0000169167 0.0192280473 0.0006394179 -0.0027880780 0.0050659068 0.0003494000 0.0045674455
1403638161.24505 3.886996 9.812868 0.940412 -0.646488 -0.488174 -0.453032 0.372159 0.0001495425 -0.0000061472 -0.0000497207 0.0000012016 0.0000020170 0.0000175422 0.0192659377 0.0006178925 -0.0027869737 0.0050680271 0.0003556386 0.0045690375
1403638161.29504 3.902438 9.837380 0.966119 -0.653495 -0.480732 -0.456917 0.364786 0.0001489792 -0.0000058661 -0.0000502181 0.0000011854 0.0000019510 0.0000179437 0.0192869836 0.0005891988 -0.0027774688 0.0050683645 0.0003640821 0.0045673864
1403638161.34504 3.928656 9.861682 0.989020 -0.661131 -0.473434 -0.460213 0.356329 0.0001481396 -0.0000054772 -0.0000510014 0.0000011622 0.0000018595 0.0000185823 0.0192822276 0.0005741613 -0.0027674098 0.0050702678 0.0003722726 0.0045648927
1403638161.39504 3.961597 9.883687 1.011067 -0.669075 -0.467545 -0.461284 0.347789 0.0001468610 -0.0000051939 -0.0000523111 0.0000011478 0.0000018241 0.0000196674 0.0192812077 0.0005479717 -0.0027591460 0.0050709023 0.0003808182 0.0045623264
1403638161.44504 3.994036 9.907856 1.031236 -0.676374 -0.463064 -0.461431 0.339369 0.0001453102 -0.0000047565 -0.0000537224 0.0000011223 0.0000017328 0.0000209085 0.0192669888 0.0005051505 -0.0027480212 0.0050668128 0.0003912142 0.0045583768
1403638161.49502 4.018819 9.928275 1.050557 -0.682132 -0.460434 -0.461071 0.331828 0.0001433120 -0.0000041198 -0.0000548608 0.0000010873 0.0000015501 0.0000220608 0.0192069517 0.0004538868 -0.0027270996 0.0050627305 0.0004013062 0.0045516969
1403638161.54500 4.033067 9.945385 1.069097 -0.686497 -0.457998 -0.460746 0.326608 0.0001418359 -0.0000038094 -0.0000555898 0.0000010733 0.0000014649 0.0000228574 0.0191600819 0.0004166424 -0.0027125706 0.0050618035 0.0004095232 0.0045477540
1403638161.59500 4.062541 9.968997 1.087403 -0.690553 -0.454447 -0.461014 0.322616 0.0001412173 -0.0000038053 -0.0000561305 0.0000010756 0.0000014841 0.0000233890 0.0191505743 0.0004016452 -0.0027058667 0.0050635878 0.0004166596 0.0045475100
1403638161.64499 4.090372 9.991404 1.100902 -0.694095 -0.451223 -0.460696 0.319983 0.0001400752 -0.0000040656 -0.0000563585 0.0000010927 0.0000016073 0.0000237617 0.0191096430 0.0003532648 -0.0026914870 0.0050610600 0.0004256352 0.0045457492
1403638161.69499 4.122757 10.012177 1.115778 -0.697247 -0.447232 -0.460296 0.319309 0.0001398097 -0.0000048125 -0.0000565391 0.0000011421 0.0000019186 0.0000239563 0.0191245133 0.0003230326 -0.0026860158 0.0050623424 0.0004317526 0.0045467757
1403638161.74499 4.155414 10.035232 1.130048 -0.699000 -0.443394 -0.460997 0.319817 0.0001400017 -0.0000055117 -0.0000562689 0.0000011933 0.0000021884 0.0000237094 0.0191395124 0.0002863442 -0.0026819744 0.0050624686 0.0004375263 0.0045480805
1403638161.79499 4.188564 10.058803 1.142734 -0.700224 -0.439536 -0.462730 0.319963 0.0001404643 -0.0000059559 -0.0000558744 0.0000012291 0.0000023422 0.0000233206 0.0191648183 0.0002479549 -0.0026801985 0.0050617222 0.0004423249 0.0045492674
1403638161.84499 4.219715 10.079799 1.154758 -0.700355 -0.435928 -0.466425 0.319245 0.0001412728 -0.0000058423 -0.0000551520 0.0000012183 0.0000022518 0.0000226237 0.0191882829 0.0002073714 -0.0026777717 0.0050597365 0.0004468364 0.0045509082
1403638161.89498 4.249092 10.098475 1.164602 -0.700758 -0.431357 -0.470311 0.318868 0.0001420558 -0.0000059378 -0.0000542806 0.0000012234 0.0000022384 0.0000218306 0.0191990708 0.0001681412 -0.0026754028 0.0050563911 0.0004506306 0.0045519392
1403638161.94497 4.279995 10.116290 1.171570 -0.701995 -0.427298 -0.473607 0.316727 0.0001424560 -0.0000057355 -0.0000538173 0.0000012046 0.0000021342 0.0000214201 0.0192050941 0.0001349489 -0.0026715461 0.0050556273 0.0004545886 0.0045525899
1403638161.99497 4.309275 10.137216 1.180306 -0.703584 -0.423928 -0.475587 0.314754 0.0001424976 -0.0000056869 -0.0000535924 0.0000011973 0.0000021043 0.0000212448 0.0191972988 0.0000945675 -0.0026717864 0.0050512479 0.0004559653 0.0045515556
1403638162.04497 4.345095 10.157551 1.189967 -0.705132 -0.420680 -0.477221 0.313172 0.0001425862 -0.0000057279 -0.0000534327 0.0000011993 0.0000021102 0.0000211126 0.0192046500 0.0000564196 -0.0026717682 0.0050461011 0.0004571382 0.0045508872
1403638162.09497 4.380587 10.177046 1.201429 -0.706773 -0.418252 -0.478080 0.311409 0.0001423501 -0.0000057446 -0.0000534042 0.0000011969 0.0000021171 0.0000211255 0.0192100173 0.0000121121 -0.0026710078 0.0050430409 0.0004586076 0.0045496732
1403638162.14498 4.418420 10.194648 1.212151 -0.709266 -0.416031 -0.477161 0.310125 0.0001415390 -0.0000061088 -0.0000537012 0.0000012260 0.0000022795 0.0000214689 0.0192006833 -0.0000308464 -0.0026696713 0.0050414203 0.0004606084 0.0045487639
1403638162.19499 4.449149 10.209854 1.223350 -0.711958 -0.413948 -0.475164 0.309810 0.0001407284 -0.0000068218 -0.0000540973 0.0000012902 0.0000025849 0.0000218945 0.0191848612 -0.0000812875 -0.0026694542 0.0050385263 0.0004620001 0.0045473493
1403638162.24499 4.480410 10.227341 1.237866 -0.714083 -0.412701 -0.473575 0.309016 0.0001403293 -0.0000071971 -0.0000546143 0.0000013257 0.0000027635 0.0000223597 0.0191903261 -0.0001144960 -0.0026665270 0.0050403579 0.0004652524 0.0045472711
1403638162.29499 4.519276 10.243130 1.250258 -0.716119 -0.411050 -0.472289 0.308470 0.0001397886 -0.0000076365 -0.0000549361 0.0000013704 0.0000029637 0.0000226984 0.0191968682 -0.0001475555 -0.0026628374 0.0050429127 0.0004688011 0.0045471734
1403638162.34500 4.559017 10.258260 1.260209 -0.717693 -0.408797 -0.471071 0.309668 0.0001394008 -0.0000084894 -0.0000549447 0.0000014679 0.0000033098 0.0000227671 0.0191875184 -0.0001950076 -0.0026605382 0.0050453979 0.0004722512 0.0045469164
1403638162.39499 4.600432 10.276676 1.271267 -0.718081 -0.406804 -0.471212 0.311176 0.0001393339 -0.0000091058 -0.0000545325 0.0000015452 0.0000035286 0.0000224526 0.0191729676 -0.0002436654 -0.0026587690 0.0050488830 0.0004759762 0.0045470818
1403638162.44499 4.643696 10.293626 1.280275 -0.717699 -0.405365 -0.472364 0.312186 0.0001397246 -0.0000093581 -0.0000540855 0.0000015760 0.0000035873 0.0000220434 0.0191891778 -0.0002901491 -0.0026550691 0.0050536543 0.0004798113 0.0045477320
1403638162.49499 4.686111 10.307930 1.287793 -0.716896 -0.404945 -0.474176 0.311828 0.0001401489 -0.0000090571 -0.0000537129 0.0000015330 0.0000034351 0.0000216922 0.0191990560 -0.0003400727 -0.0026514425 0.0050587913 0.0004834013 0.0045484079
