# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393924.85591 -3.122434 -2.008956 -0.455497 0.765319 -0.230748 0.482844 0.357636 0.0003616843 0.0001295784 -0.0001110633 0.0000467266 -0.0000398054 0.0000343793 0.0045334791 -0.0027023103 -0.0000378458 0.0073629340 0.0001430459 0.0027809122
1413393924.90592 -3.063020 -2.019554 -0.421113 0.763560 -0.244546 0.487260 0.346051 0.0003691800 0.0001170080 -0.0001153396 0.0000373817 -0.0000365691 0.0000363137 0.0045513554 -0.0026690815 -0.0000379415 0.0071975177 0.0001429648 0.0027810411
1413393924.95591 -2.997370 -2.024461 -0.383274 0.763113 -0.264159 0.491590 0.325911 0.0003766220 0.0000968084 -0.0001241010 0.0000251746 -0.0000319097 0.0000411785 0.0045577895 -0.0026201159 -0.0000380229 0.0070198972 0.0001426184 0.0027812311
1413393925.00591 -2.927369 -2.019628 -0.340487 0.762142 -0.281632 0.496779 0.305013 0.0003820047 0.0000758950 -0.0001316519 0.0000153646 -0.0000261631 0.0000456642 0.0045547134 -0.0025599967 -0.0000380246 0.0068361610 0.0001420786 0.0027813752
1413393925.05591 -2.852212 -2.010329 -0.294684 0.761594 -0.295942 0.501140 0.285047 0.0003845279 0.0000565289 -0.0001382376 0.0000085949 -0.0000203256 0.0000499957 0.0045391241 -0.0024874256 -0.0000379798 0.0066476672 0.0001416624 0.0027815898
1413393925.10591 -2.774782 -1.997585 -0.245878 0.761402 -0.307337 0.505173 0.265728 0.0003850332 0.0000386440 -0.0001437556 0.0000041624 -0.0000144285 0.0000539782 0.0045189148 -0.0024077454 -0.0000377041 0.0064508480 0.0001405634 0.0027814730
1413393925.15591 -2.692856 -1.987902 -0.197041 0.762377 -0.316500 0.508679 0.244652 0.0003833642 0.0000207934 -0.0001493543 0.0000014130 -0.0000080977 0.0000584997 0.0044961932 -0.0023254218 -0.0000373365 0.0062553754 0.0001397277 0.0027814435
1413393925.20590 -2.608770 -1.976934 -0.148389 0.764482 -0.324270 0.511669 0.220479 0.0003791667 0.0000019424 -0.0001552536 0.0000002972 -0.0000007878 0.0000638913 0.0044796733 -0.0022454995 -0.0000369459 0.0060567871 0.0001389377 0.0027813635
1413393925.25590 -2.525147 -1.965682 -0.098158 0.768075 -0.328089 0.513338 0.197235 0.0003732635 -0.0000139600 -0.0001605235 0.0000008129 0.0000060154 0.0000693638 0.0044631252 -0.0021651388 -0.0000366141 0.0058616665 0.0001382714 0.0027813211
1413393925.30590 -2.440338 -1.955919 -0.048200 0.771788 -0.327833 0.515315 0.176971 0.0003680137 -0.0000263035 -0.0001638922 0.0000021756 0.0000117299 0.0000733262 0.0044486068 -0.0020877574 -0.0000362813 0.0056759012 0.0001377102 0.0027813004
1413393925.35590 -2.356720 -1.949229 0.004448 0.776093 -0.322906 0.516180 0.164224 0.0003646935 -0.0000317013 -0.0001658825 0.0000030545 0.0000144367 0.0000757968 0.0044382974 -0.0020134241 -0.0000359680 0.0054949373 0.0001374843 0.0027812492
1413393925.40591 -2.273294 -1.946762 0.057351 0.779786 -0.313823 0.517710 0.159452 0.0003649360 -0.0000308311 -0.0001659101 0.0000029062 0.0000140332 0.0000757761 0.0044342364 -0.0019444824 -0.0000356739 0.0053232406 0.0001368121 0.0027814558
1413393925.45591 -2.190128 -1.947496 0.111205 0.781386 -0.305072 0.521347 0.156730 0.0003673416 -0.0000296716 -0.0001640962 0.0000026990 0.0000132703 0.0000736548 0.0044363429 -0.0018794198 -0.0000353509 0.0051568490 0.0001361517 0.0027816834
1413393925.50591 -2.106630 -1.951707 0.164661 0.782280 -0.295890 0.525175 0.157096 0.0003708619 -0.0000264991 -0.0001615415 0.0000021959 0.0000115570 0.0000707173 0.0044434467 -0.0018174967 -0.0000350910 0.0049973475 0.0001358119 0.0027821570
1413393925.55591 -2.023799 -1.954878 0.216801 0.783002 -0.288697 0.528265 0.156516 0.0003732494 -0.0000245170 -0.0001596108 0.0000019121 0.0000104988 0.0000686076 0.0044554466 -0.0017576801 -0.0000347182 0.0048430841 0.0001356316 0.0027824641
1413393925.60592 -1.940453 -1.963687 0.267620 0.782983 -0.283959 0.531505 0.154296 0.0003752276 -0.0000246901 -0.0001577276 0.0000019279 0.0000103938 0.0000666573 0.0044659691 -0.0016970536 -0.0000343815 0.0046968932 0.0001353249 0.0027830869
1413393925.65592 -1.856430 -1.972732 0.314028 0.783015 -0.279631 0.533963 0.153551 0.0003769354 -0.0000239239 -0.0001561671 0.0000018241 0.0000099273 0.0000650596 0.0044859233 -0.0016399845 -0.0000338553 0.0045554214 0.0001348589 0.0027835939
1413393925.70592 -1.773192 -1.984295 0.354867 0.783725 -0.275554 0.534987 0.153734 0.0003779490 -0.0000221628 -0.0001553960 0.0000016062 0.0000091284 0.0000642534 0.0045057470 -0.0015816425 -0.0000334293 0.0044192704 0.0001346063 0.0027843721
1413393925.75592 -1.688952 -1.997880 0.387672 0.783734 -0.271557 0.536658 0.154970 0.0003795970 -0.0000200568 -0.0001539674 0.0000013661 0.0000081513 0.0000628136 0.0045294963 -0.0015248063 -0.0000328353 0.0042906366 0.0001342181 0.0027851942
1413393925.80592 -1.606300 -2.012031 0.412991 0.783029 -0.268291 0.539042 0.155948 0.0003816287 -0.0000186136 -0.0001520010 0.0000012118 0.0000074310 0.0000609047 0.0045560417 -0.0014672056 -0.0000320116 0.0041662378 0.0001337778 0.0027858407
1413393925.85592 -1.522881 -2.028481 0.430285 0.781706 -0.265613 0.541848 0.157438 0.0003840410 -0.0000173198 -0.0001495889 0.0000010839 0.0000067638 0.0000586306 0.0045837188 -0.0014103598 -0.0000311919 0.0040507732 0.0001332225 0.0027866010
1413393925.90592 -1.441297 -2.044647 0.440761 0.779461 -0.262565 0.545680 0.160419 0.0003874265 -0.0000151970 -0.0001459898 0.0000008987 0.0000057441 0.0000553750 0.0046157175 -0.0013533613 -0.0000305323 0.0039405299 0.0001327814 0.0027875408
1413393925.95592 -1.360104 -2.061077 0.445988 0.775377 -0.260174 0.551973 0.162559 0.0003920344 -0.0000147478 -0.0001405634 0.0000008560 0.0000053060 0.0000507588 0.0046467755 -0.0012960339 -0.0000299297 0.0038381983 0.0001323022 0.0027883246
1413393926.00592 -1.281460 -2.077274 0.445595 0.770405 -0.258024 0.559037 0.165458 0.0003971703 -0.0000141402 -0.0001340917 0.0000008052 0.0000047925 0.0000456289 0.0046785250 -0.0012382877 -0.0000294945 0.0037428307 0.0001320226 0.0027892094
1413393926.05592 -1.207473 -2.090886 0.443578 0.763275 -0.257044 0.568737 0.166968 0.0004031762 -0.0000158456 -0.0001254824 0.0000009240 0.0000049512 0.0000394049 0.0047081967 -0.0011809100 -0.0000294315 0.0036559418 0.0001320200 0.0027897706
1413393926.10592 -1.134300 -2.105573 0.439510 0.756422 -0.256615 0.577830 0.167593 0.0004083871 -0.0000183094 -0.0001172211 0.0000011235 0.0000052756 0.0000339942 0.0047339927 -0.0011264705 -0.0000292889 0.0035808059 0.0001319180 0.0027904469
1413393926.15592 -1.063931 -2.119641 0.435442 0.751730 -0.257124 0.583772 0.167330 0.0004113753 -0.0000207751 -0.0001118363 0.0000013542 0.0000056687 0.0000307503 0.0047614064 -0.0010726216 -0.0000294630 0.0035114832 0.0001320832 0.0027909979
1413393926.20592 -0.995811 -2.133983 0.431143 0.749101 -0.258825 0.586801 0.165895 0.0004124947 -0.0000236235 -0.0001093663 0.0000016607 0.0000062850 0.0000293439 0.0047881190 -0.0010203714 -0.0000300209 0.0034493125 0.0001322705 0.0027912695
1413393926.25593 -0.929976 -2.148429 0.427095 0.748378 -0.260944 0.587174 0.164517 0.0004122648 -0.0000257614 -0.0001093575 0.0000019207 0.0000068559 0.0000293578 0.0048156733 -0.0009697180 -0.0000306390 0.0033933651 0.0001324580 0.0027915228
1413393926.30593 -0.866411 -2.163167 0.423109 0.749776 -0.263879 0.584706 0.162243 0.0004103154 -0.0000278791 -0.0001121868 0.0000022081 0.0000076458 0.0000310259 0.0048427710 -0.0009198507 -0.0000316909 0.0033426430 0.0001327075 0.0027911917
1413393926.35593 -0.803790 -2.178953 0.418483 0.752860 -0.266709 0.580129 0.159748 0.0004071789 -0.0000293201 -0.0001169493 0.0000024269 0.0000084454 0.0000339454 0.0048707129 -0.0008709393 -0.0000326556 0.0032966374 0.0001327318 0.0027906507
1413393926.40593 -0.742356 -2.194267 0.417416 0.757225 -0.267139 0.574740 0.157866 0.0004038286 -0.0000288243 -0.0001222539 0.0000023756 0.0000087509 0.0000373703 0.0049015709 -0.0008226206 -0.0000334434 0.0032546135 0.0001327674 0.0027904942
1413393926.45593 -0.682140 -2.210079 0.418674 0.759211 -0.265143 0.573305 0.156906 0.0004029991 -0.0000278383 -0.0001237598 0.0000022433 0.0000085747 0.0000383682 0.0049333041 -0.0007745531 -0.0000338242 0.0032164577 0.0001326987 0.0027909306
1413393926.50593 -0.624113 -2.225677 0.419705 0.758977 -0.261378 0.575506 0.156298 0.0004043547 -0.0000269587 -0.0001220050 0.0000021200 0.0000081603 0.0000371743 0.0049655711 -0.0007270309 -0.0000342421 0.0031822504 0.0001326610 0.0027913298
1413393926.55593 -0.567537 -2.241016 0.419236 0.758326 -0.254954 0.579054 0.156961 0.0004068734 -0.0000243263 -0.0001187521 0.0000017790 0.0000071261 0.0000350197 0.0049975771 -0.0006802482 -0.0000347486 0.0031518311 0.0001325134 0.0027914766
1413393926.60594 -0.513904 -2.256175 0.413359 0.757584 -0.247323 0.583213 0.157354 0.0004096510 -0.0000213447 -0.0001149595 0.0000014392 0.0000060154 0.0000326187 0.0050289803 -0.0006336181 -0.0000351394 0.0031247261 0.0001323059 0.0027914000
1413393926.65594 -0.460619 -2.271840 0.403930 0.758254 -0.238980 0.586182 0.155981 0.0004114044 -0.0000186483 -0.0001125991 0.0000011748 0.0000051292 0.0000311744 0.0050601922 -0.0005891303 -0.0000357045 0.0031015796 0.0001321077 0.0027914737
1413393926.70594 -0.410441 -2.286707 0.394415 0.760320 -0.229257 0.587709 0.154771 0.0004123819 -0.0000145789 -0.0001115387 0.0000008472 0.0000039675 0.0000305236 0.0050911507 -0.0005446769 -0.0000364793 0.0030810660 0.0001319062 0.0027912114
1413393926.75594 -0.362785 -2.300704 0.385737 0.763176 -0.220502 0.588541 0.150202 0.0004122761 -0.0000129425 -0.0001118818 0.0000007405 0.0000035358 0.0000307161 0.0051194172 -0.0005020461 -0.0000375957 0.0030637818 0.0001317299 0.0027908620
1413393926.80594 -0.317841 -2.313344 0.378868 0.766675 -0.211768 0.588558 0.144788 0.0004116380 -0.0000116588 -0.0001131755 0.0000006679 0.0000032284 0.0000314709 0.0051464924 -0.0004618586 -0.0000387283 0.0030496765 0.0001317447 0.0027907818
1413393926.85594 -0.274955 -2.325646 0.377432 0.771099 -0.202574 0.587668 0.137903 0.0004103010 -0.0000108130 -0.0001155281 0.0000006260 0.0000030675 0.0000328848 0.0051724508 -0.0004231304 -0.0000397977 0.0030378238 0.0001316669 0.0027910133
1413393926.90594 -0.236039 -2.335890 0.379218 0.777457 -0.193823 0.584066 0.129849 0.0004071677 -0.0000103791 -0.0001205340 0.0000006088 0.0000030952 0.0000360394 0.0051968596 -0.0003864761 -0.0000409600 0.0030281631 0.0001316330 0.0027911725
1413393926.95594 -0.196590 -2.347242 0.384390 0.783971 -0.185752 0.580052 0.120105 0.0004034908 -0.0000114548 -0.0001259621 0.0000006727 0.0000035984 0.0000396828 0.0052172276 -0.0003526046 -0.0000419183 0.0030207210 0.0001317035 0.0027915296
1413393927.00594 -0.158155 -2.359207 0.393735 0.791576 -0.178573 0.573734 0.111127 0.0003983835 -0.0000121254 -0.0001330110 0.0000007187 0.0000040706 0.0000447725 0.0052404565 -0.0003181659 -0.0000425803 0.0030142832 0.0001315248 0.0027916093
1413393927.05594 -0.121751 -2.371246 0.406583 0.798786 -0.174510 0.566913 0.100479 0.0003923133 -0.0000154973 -0.0001403607 0.0000009637 0.0000055670 0.0000505858 0.0052657918 -0.0002826695 -0.0000427704 0.0030088821 0.0001311337 0.0027916345
1413393927.10594 -0.088412 -2.383238 0.423379 0.803918 -0.171747 0.562219 0.090154 0.0003874719 -0.0000198610 -0.0001455366 0.0000013720 0.0000074828 0.0000550356 0.0052917402 -0.0002483941 -0.0000430087 0.0030050053 0.0001308918 0.0027919913
1413393927.15594 -0.063375 -2.393922 0.442219 0.807187 -0.171403 0.559352 0.078713 0.0003833558 -0.0000264804 -0.0001490415 0.0000021837 0.0000103182 0.0000583166 0.0053135139 -0.0002152391 -0.0000423582 0.0030019305 0.0001303039 0.0027920988
1413393927.20595 -0.035422 -2.407209 0.461613 0.809123 -0.171655 0.557791 0.068732 0.0003803014 -0.0000327782 -0.0001510604 0.0000031803 0.0000130436 0.0000603765 0.0053355540 -0.0001906449 -0.0000418277 0.0030002015 0.0001297495 0.0027922345
1413393927.25595 -0.002157 -2.424294 0.479151 0.812117 -0.172798 0.554241 0.058511 0.0003756143 -0.0000392465 -0.0001543676 0.0000044573 0.0000161544 0.0000638182 0.0053633627 -0.0001627439 -0.0000412960 0.0029990717 0.0001292824 0.0027925171
1413393927.30595 0.035874 -2.444133 0.496848 0.816821 -0.171732 0.548347 0.051259 0.0003699580 -0.0000422588 -0.0001591009 0.0000051855 0.0000181999 0.0000688053 0.0054019425 -0.0001289962 -0.0000408657 0.0029987821 0.0001287833 0.0027928973
1413393927.35595 0.070844 -2.465078 0.515885 0.822291 -0.166645 0.541939 0.048667 0.0003651800 -0.0000403483 -0.0001639331 0.0000048167 0.0000181385 0.0000739820 0.0054464419 -0.0000887228 -0.0000403814 0.0029995536 0.0001281737 0.0027933047
1413393927.40595 0.104122 -2.488689 0.535589 0.826690 -0.157830 0.537716 0.050361 0.0003631803 -0.0000345496 -0.0001670305 0.0000036448 0.0000159116 0.0000772124 0.0054901855 -0.0000501628 -0.0000393650 0.0030014070 0.0001274742 0.0027936945
1413393927.45595 0.141264 -2.514906 0.556909 0.828851 -0.144429 0.537393 0.057924 0.0003653435 -0.0000237063 -0.0001671509 0.0000018958 0.0000108627 0.0000768687 0.0055439909 -0.0000133477 -0.0000389090 0.0030045594 0.0001268160 0.0027940974
1413393927.50595 0.181757 -2.542237 0.580037 0.828971 -0.129913 0.539723 0.068034 0.0003693702 -0.0000110138 -0.0001650253 0.0000006867 0.0000049316 0.0000741223 0.0056038024 0.0000281512 -0.0000387088 0.0030094539 0.0001260768 0.0027944683
1413393927.55595 0.224644 -2.569831 0.604311 0.828827 -0.115659 0.541844 0.077929 0.0003724411 0.0000016375 -0.0001626910 0.0000003670 -0.0000007099 0.0000714598 0.0056642811 0.0000743203 -0.0000383212 0.0030162114 0.0001251762 0.0027947718
1413393927.60595 0.268672 -2.596922 0.628963 0.828321 -0.100099 0.544332 0.086989 0.0003749312 0.0000144113 -0.0001598185 0.0000009161 -0.0000061429 0.0000685160 0.0057237747 0.0001241025 -0.0000378345 0.0030250531 0.0001241471 0.0027950614
1413393927.65595 0.317354 -2.623055 0.653606 0.826710 -0.084151 0.548134 0.094966 0.0003775531 0.0000265449 -0.0001557866 0.0000022318 -0.0000109578 0.0000646707 0.0057818870 0.0001756383 -0.0000373308 0.0030359658 0.0001230825 0.0027954012
1413393927.70595 0.364716 -2.648025 0.678897 0.823396 -0.067912 0.554103 0.101866 0.0003809384 0.0000381210 -0.0001499760 0.0000041848 -0.0000150171 0.0000594328 0.0058372733 0.0002328833 -0.0000369026 0.0030501751 0.0001220015 0.0027958856
1413393927.75595 0.412827 -2.670695 0.704777 0.819159 -0.051850 0.560535 0.109959 0.0003838171 0.0000504540 -0.0001432193 0.0000070072 -0.0000188390 0.0000538258 0.0058895464 0.0002889825 -0.0000363071 0.0030659655 0.0001208878 0.0027964489
1413393927.80595 0.464170 -2.690058 0.731046 0.814173 -0.037802 0.567384 0.117343 0.0003864095 0.0000614215 -0.0001359257 0.0000101427 -0.0000216206 0.0000481958 0.0059357690 0.0003460227 -0.0000356300 0.0030839063 0.0001197001 0.0027970807
1413393927.85595 0.513477 -2.704992 0.759292 0.809651 -0.027809 0.573469 0.121762 0.0003886199 0.0000687296 -0.0001297024 0.0000125382 -0.0000229540 0.0000436684 0.0059726644 0.0004068321 -0.0000348192 0.0031051927 0.0001185430 0.0027977754
1413393927.90595 0.564720 -2.715876 0.787129 0.806165 -0.022314 0.578590 0.121792 0.0003911450 0.0000711397 -0.0001252106 0.0000133239 -0.0000227875 0.0000404609 0.0059996358 0.0004636630 -0.0000342288 0.0031277851 0.0001176492 0.0027984994
1413393927.95595 0.616510 -2.723136 0.816348 0.803676 -0.018308 0.582116 0.122112 0.0003927546 0.0000731562 -0.0001219827 0.0000140135 -0.0000227351 0.0000382641 0.0060168545 0.0005219052 -0.0000334804 0.0031532366 0.0001169047 0.0027988069
1413393928.00595 0.667254 -2.725321 0.843505 0.801360 -0.015819 0.585344 0.122246 0.0003944094 0.0000743139 -0.0001190944 0.0000143900 -0.0000224527 0.0000363407 0.0060258607 0.0005801709 -0.0000332327 0.0031810119 0.0001162225 0.0027993448
1413393928.05595 0.717247 -2.722977 0.868136 0.799909 -0.013263 0.587110 0.123576 0.0003949547 0.0000763341 -0.0001171823 0.0000151416 -0.0000226609 0.0000351489 0.0060224093 0.0006361314 -0.0000332758 0.0032101163 0.0001157083 0.0027998314
1413393928.10595 0.765678 -2.715910 0.890129 0.798077 -0.011658 0.589371 0.124817 0.0003959547 0.0000778339 -0.0001148694 0.0000156877 -0.0000225923 0.0000337072 0.0060072780 0.0006898599 -0.0000337529 0.0032404803 0.0001154483 0.0028001889
1413393928.15595 0.813516 -2.704320 0.911153 0.796720 -0.010942 0.591111 0.125325 0.0003968978 0.0000784576 -0.0001131774 0.0000158967 -0.0000223843 0.0000326581 0.0059806852 0.0007399390 -0.0000343998 0.0032717662 0.0001153261 0.0028004655
1413393928.20595 0.862118 -2.689020 0.930337 0.796533 -0.011310 0.591271 0.125719 0.0003971130 0.0000785302 -0.0001129577 0.0000159162 -0.0000223492 0.0000325185 0.0059434738 0.0007880190 -0.0000355258 0.0033043385 0.0001155067 0.0028005036
1413393928.25595 0.909357 -2.669221 0.947935 0.798089 -0.015136 0.589910 0.121784 0.0003976265 0.0000742249 -0.0001152244 0.0000142398 -0.0000215197 0.0000337823 0.0058966569 0.0008360683 -0.0000371147 0.0033394912 0.0001159375 0.0028001161
1413393928.30595 0.954403 -2.644195 0.960916 0.800758 -0.023822 0.588117 0.111075 0.0003992921 0.0000631346 -0.0001193791 0.0000103631 -0.0000188846 0.0000360895 0.0058404087 0.0008798597 -0.0000383515 0.0033752624 0.0001161495 0.0028003964
1413393928.35595 0.998853 -2.615963 0.974330 0.801190 -0.035534 0.589601 0.095928 0.0004030909 0.0000473106 -0.0001211352 0.0000059304 -0.0000142225 0.0000368047 0.0057754999 0.0009177971 -0.0000398004 0.0034110675 0.0001166740 0.0028000976
1413393928.40595 1.043021 -2.584692 0.984270 0.799748 -0.046836 0.592942 0.081424 0.0004069544 0.0000317583 -0.0001205472 0.0000028554 -0.0000094085 0.0000361123 0.0057080264 0.0009524454 -0.0000406480 0.0034484782 0.0001168339 0.0028003362
1413393928.45595 1.085322 -2.550960 0.990987 0.798322 -0.057304 0.595592 0.068330 0.0004093675 0.0000173971 -0.0001199096 0.0000011177 -0.0000050937 0.0000355298 0.0056376505 0.0009832473 -0.0000413322 0.0034866997 0.0001169466 0.0028004073
1413393928.50595 1.126209 -2.516066 0.995740 0.795804 -0.066271 0.599161 0.057530 0.0004115656 0.0000051637 -0.0001177649 0.0000004457 -0.0000014728 0.0000341053 0.0055652205 0.0010102713 -0.0000419323 0.0035249916 0.0001170282 0.0028006788
1413393928.55595 1.168149 -2.481243 0.999661 0.791891 -0.073085 0.604205 0.050036 0.0004142206 -0.0000039462 -0.0001136203 0.0000004215 0.0000010886 0.0000315741 0.0054925407 0.0010348823 -0.0000430409 0.0035636698 0.0001172059 0.0028006153
1413393928.60595 1.207440 -2.445892 1.002153 0.785583 -0.077486 0.612192 0.045566 0.0004183169 -0.0000100941 -0.0001061919 0.0000006305 0.0000025692 0.0000273638 0.0054213076 0.0010590776 -0.0000439041 0.0036042329 0.0001174094 0.0028006469
1413393928.65595 1.242820 -2.410711 1.003951 0.780549 -0.081332 0.618327 0.042430 0.0004212198 -0.0000149016 -0.0001002911 0.0000009177 0.0000035552 0.0000242857 0.0053519914 0.0010781085 -0.0000440648 0.0036428443 0.0001173891 0.0028013084
1413393928.70595 1.276101 -2.375234 1.007505 0.777930 -0.082611 0.621401 0.043147 0.0004228457 -0.0000154852 -0.0000971455 0.0000009605 0.0000035640 0.0000227265 0.0052832964 0.0010922712 -0.0000444947 0.0036778672 0.0001174893 0.0028019285
1413393928.75595 1.302865 -2.339457 1.011707 0.777226 -0.083639 0.622029 0.044769 0.0004233160 -0.0000150064 -0.0000964506 0.0000009280 0.0000034250 0.0000223865 0.0052149580 0.0011029238 -0.0000446890 0.0037111180 0.0001176597 0.0028019206
1413393928.80594 1.330356 -2.304443 1.015019 0.777161 -0.081101 0.621853 0.052354 0.0004240061 -0.0000085209 -0.0000960339 0.0000005707 0.0000019341 0.0000221643 0.0051483652 0.0011057932 -0.0000450158 0.0037376617 0.0001178266 0.0028025452
1413393928.85594 1.354755 -2.269208 1.020870 0.777888 -0.078811 0.620573 0.059733 0.0004239543 -0.0000021859 -0.0000967229 0.0000004141 0.0000005012 0.0000224831 0.0050832191 0.0011091920 -0.0000453200 0.0037657946 0.0001179040 0.0028026043
1413393928.90594 1.376116 -2.233763 1.026257 0.777947 -0.075743 0.619819 0.069899 0.0004241156 0.0000064096 -0.0000964194 0.0000005035 -0.0000014569 0.0000223393 0.0050188060 0.0011091221 -0.0000456397 0.0037913633 0.0001180761 0.0028031653
