# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715928.43401 -2.328173 -2.178920 0.237049 0.597626 -0.496362 0.492641 0.392138 0.0005049695 -0.0000108097 -0.0001071568 0.0000004789 0.0000022815 0.0000230095 0.0053997978 -0.0026140871 -0.0000616785 0.0058762823 0.0000165590 0.0027844802
1403715928.48401 -2.368927 -2.148457 0.208878 0.584573 -0.512467 0.485793 0.399571 0.0005041425 -0.0000160577 -0.0001079140 0.0000007579 0.0000034238 0.0000233646 0.0053277958 -0.0026172702 -0.0000616051 0.0059660189 0.0000158050 0.0027836220
1403715928.53401 -2.405827 -2.114532 0.179592 0.575634 -0.528835 0.475430 0.403666 0.0005007689 -0.0000198442 -0.0001143625 0.0000010320 0.0000045174 0.0000263815 0.0052529650 -0.0026204587 -0.0000611390 0.0060689291 0.0000154720 0.0027829941
1403715928.58400 -2.444884 -2.079349 0.149137 0.568229 -0.544570 0.465448 0.404869 0.0004958984 -0.0000240459 -0.0001223809 0.0000014087 0.0000059184 0.0000304651 0.0051713785 -0.0026115712 -0.0000601022 0.0061592707 0.0000141872 0.0027821426
1403715928.63400 -2.482701 -2.041509 0.122434 0.562412 -0.556493 0.456424 0.407044 0.0004921748 -0.0000256459 -0.0001285693 0.0000015787 0.0000066825 0.0000338465 0.0050902349 -0.0026040570 -0.0000596990 0.0062598745 0.0000139344 0.0027818016
1403715928.68399 -2.520904 -1.999159 0.099947 0.560059 -0.566148 0.445858 0.408684 0.0004878485 -0.0000239874 -0.0001363507 0.0000014187 0.0000066866 0.0000383704 0.0050073978 -0.0025910907 -0.0000584971 0.0063576445 0.0000125230 0.0027813237
1403715928.73399 -2.559626 -1.957412 0.079455 0.562278 -0.575662 0.432873 0.406297 0.0004801506 -0.0000209003 -0.0001486967 0.0000011466 0.0000064519 0.0000463081 0.0049176066 -0.0025716712 -0.0000574000 0.0064580015 0.0000112802 0.0027810377
1403715928.78398 -2.597629 -1.911685 0.064019 0.567691 -0.585840 0.417967 0.399777 0.0004686960 -0.0000179317 -0.0001647887 0.0000009211 0.0000062830 0.0000581975 0.0048332968 -0.0025536125 -0.0000564502 0.0065627817 0.0000103156 0.0027808994
1403715928.83398 -2.634077 -1.868768 0.054017 0.575911 -0.593838 0.404135 0.390331 0.0004552052 -0.0000150069 -0.0001808261 0.0000007293 0.0000059389 0.0000720961 0.0047450547 -0.0025285970 -0.0000554268 0.0066667982 0.0000094688 0.0027809238
1403715928.88398 -2.671354 -1.825147 0.050865 0.585550 -0.599929 0.392207 0.378669 0.0004403251 -0.0000131818 -0.0001956926 0.0000006279 0.0000058351 0.0000872420 0.0046676071 -0.0025063985 -0.0000544144 0.0067675348 0.0000086350 0.0027809970
1403715928.93399 -2.706000 -1.784983 0.055045 0.596069 -0.602116 0.383782 0.367246 0.0004272383 -0.0000116960 -0.0002070480 0.0000005523 0.0000056451 0.0001006135 0.0045916993 -0.0024834930 -0.0000535010 0.0068723706 0.0000077676 0.0027810420
1403715928.98399 -2.741577 -1.746962 0.066016 0.607647 -0.602724 0.376752 0.354326 0.0004133811 -0.0000110886 -0.0002173511 0.0000005265 0.0000058079 0.0001145589 0.0045249431 -0.0024622782 -0.0000525913 0.0069694174 0.0000065665 0.0027808267
1403715929.03399 -2.776399 -1.715491 0.083473 0.618805 -0.601266 0.371840 0.342483 0.0004014960 -0.0000107924 -0.0002252030 0.0000005143 0.0000060330 0.0001265978 0.0044649887 -0.0024456915 -0.0000521865 0.0070719457 0.0000060760 0.0027807174
1403715929.08399 -2.807652 -1.688358 0.106159 0.628691 -0.599206 0.368616 0.331394 0.0003910932 -0.0000114984 -0.0002311539 0.0000005524 0.0000067806 0.0001368982 0.0044141322 -0.0024339789 -0.0000526262 0.0071706926 0.0000063802 0.0027804416
1403715929.13399 -2.831635 -1.675890 0.133890 0.639122 -0.595340 0.364924 0.322371 0.0003820195 -0.0000099494 -0.0002360595 0.0000004641 0.0000061368 0.0001461461 0.0043716196 -0.0024241457 -0.0000532965 0.0072597468 0.0000069940 0.0027801171
1403715929.18399 -2.852087 -1.666725 0.161994 0.649147 -0.590709 0.361611 0.314496 0.0003738382 -0.0000084382 -0.0002401330 0.0000003858 0.0000054143 0.0001545236 0.0043558572 -0.0024296741 -0.0000542838 0.0073249187 0.0000080379 0.0027797494
1403715929.23399 -2.867791 -1.668213 0.189994 0.659009 -0.583833 0.358509 0.310352 0.0003686357 -0.0000041266 -0.0002426664 0.0000002335 0.0000027116 0.0001600197 0.0043448928 -0.0024370023 -0.0000555765 0.0073796580 0.0000091678 0.0027793167
1403715929.28399 -2.885835 -1.673536 0.216344 0.668284 -0.572974 0.355910 0.313730 0.0003690058 0.0000051389 -0.0002426053 0.0000002490 -0.0000033827 0.0001597657 0.0043527256 -0.0024575403 -0.0000574263 0.0074190633 0.0000104581 0.0027785489
1403715929.33400 -2.902880 -1.684496 0.240330 0.675791 -0.556515 0.356489 0.326365 0.0003777212 0.0000198712 -0.0002378849 0.0000012168 -0.0000125214 0.0001500704 0.0043654184 -0.0024836834 -0.0000587385 0.0074631485 0.0000115997 0.0027780442
1403715929.38399 -2.923699 -1.694902 0.262484 0.682178 -0.536788 0.357022 0.345003 0.0003889085 0.0000396861 -0.0002297483 0.0000042209 -0.0000234561 0.0001359654 0.0043889614 -0.0025180755 -0.0000595137 0.0075048973 0.0000119697 0.0027777159
1403715929.43398 -2.946832 -1.702567 0.281186 0.686301 -0.515799 0.358042 0.367082 0.0004004649 0.0000618835 -0.0002180675 0.0000097352 -0.0000337132 0.0001189755 0.0044103980 -0.0025525942 -0.0000601874 0.0075552366 0.0000123157 0.0027773577
1403715929.48398 -2.962583 -1.718998 0.300840 0.688778 -0.495188 0.359182 0.389052 0.0004097363 0.0000839126 -0.0002042869 0.0000173612 -0.0000418559 0.0001020743 0.0044255606 -0.0025824203 -0.0000606999 0.0076096189 0.0000122380 0.0027771135
1403715929.53398 -2.973701 -1.736416 0.318342 0.691045 -0.475343 0.358230 0.410094 0.0004143513 0.0001058702 -0.0001904166 0.0000272314 -0.0000486744 0.0000877215 0.0044562518 -0.0026183039 -0.0000611535 0.0076384554 0.0000123794 0.0027770723
1403715929.58399 -2.976796 -1.756220 0.336390 0.691289 -0.458430 0.358251 0.428506 0.0004173952 0.0001239564 -0.0001765752 0.0000369975 -0.0000524617 0.0000749079 0.0044861658 -0.0026483322 -0.0000615720 0.0076492562 0.0000122656 0.0027770231
1403715929.63400 -2.973402 -1.776116 0.353779 0.691724 -0.446581 0.356571 0.441521 0.0004168126 0.0001371339 -0.0001669773 0.0000453067 -0.0000549610 0.0000670990 0.0045183804 -0.0026721871 -0.0000620375 0.0076335011 0.0000124051 0.0027772319
1403715929.68401 -2.964491 -1.789577 0.371108 0.688720 -0.447164 0.359582 0.443182 0.0004206641 0.0001360977 -0.0001643509 0.0000442204 -0.0000531967 0.0000644176 0.0045491965 -0.0026885768 -0.0000625287 0.0075981267 0.0000126587 0.0027774443
1403715929.73401 -2.949024 -1.802456 0.387103 0.683553 -0.457882 0.366588 0.434411 0.0004278401 0.0001226121 -0.0001682187 0.0000353248 -0.0000482310 0.0000663484 0.0045699696 -0.0026912310 -0.0000628973 0.0075470950 0.0000126949 0.0027776894
1403715929.78401 -2.925582 -1.814592 0.401744 0.675609 -0.471680 0.378027 0.422098 0.0004376050 0.0001026056 -0.0001720484 0.0000242415 -0.0000403592 0.0000678520 0.0045911685 -0.0026879487 -0.0000632555 0.0074769997 0.0000126335 0.0027781325
1403715929.83400 -2.898015 -1.825849 0.416961 0.666125 -0.483449 0.391536 0.411405 0.0004475380 0.0000822396 -0.0001725203 0.0000152939 -0.0000317178 0.0000667138 0.0046100593 -0.0026755542 -0.0000634935 0.0073848571 0.0000124716 0.0027783016
1403715929.88400 -2.869376 -1.832294 0.428831 0.653170 -0.495639 0.409430 0.400097 0.0004590120 0.0000572641 -0.0001695938 0.0000073236 -0.0000211689 0.0000628691 0.0046262929 -0.0026578368 -0.0000631681 0.0072842756 0.0000117029 0.0027782667
1403715929.93400 -2.836679 -1.838956 0.436112 0.639313 -0.508217 0.427033 0.388119 0.0004678269 0.0000306234 -0.0001658843 0.0000021841 -0.0000108655 0.0000590281 0.0046344874 -0.0026345022 -0.0000630980 0.0071889658 0.0000110431 0.0027785615
1403715929.98400 -2.805556 -1.841178 0.442464 0.625478 -0.518723 0.443012 0.378740 0.0004737950 0.0000068077 -0.0001601270 0.0000002784 -0.0000023042 0.0000543251 0.0046425278 -0.0026068466 -0.0000627708 0.0070824302 0.0000100187 0.0027788645
1403715930.03400 -2.770410 -1.848769 0.444985 0.613984 -0.527246 0.456151 0.370083 0.0004766905 -0.0000135962 -0.0001551956 0.0000005699 0.0000044264 0.0000507329 0.0046428946 -0.0025765868 -0.0000626583 0.0069875182 0.0000092327 0.0027789416
1403715930.08400 -2.736860 -1.852699 0.445006 0.602159 -0.536187 0.468602 0.360999 0.0004769165 -0.0000342798 -0.0001502695 0.0000026478 0.0000108045 0.0000475522 0.0046500683 -0.0025481916 -0.0000623239 0.0068839148 0.0000083457 0.0027788617
1403715930.13400 -2.700288 -1.862020 0.444163 0.592947 -0.542319 0.479061 0.353275 0.0004765260 -0.0000506480 -0.0001457182 0.0000055697 0.0000154931 0.0000447645 0.0046509822 -0.0025187391 -0.0000624399 0.0067923404 0.0000080936 0.0027789421
1403715930.18400 -2.667468 -1.868708 0.442581 0.584128 -0.548445 0.488253 0.345849 0.0004748867 -0.0000659271 -0.0001417709 0.0000093417 0.0000196891 0.0000425294 0.0046624400 -0.0024949684 -0.0000628629 0.0066959532 0.0000083980 0.0027789894
1403715930.23402 -2.639109 -1.872887 0.442145 0.577242 -0.554077 0.494582 0.339380 0.0004722147 -0.0000780869 -0.0001396226 0.0000131049 0.0000230973 0.0000414898 0.0046696306 -0.0024724757 -0.0000633671 0.0066142093 0.0000087690 0.0027789448
1403715930.28403 -2.614241 -1.877194 0.442447 0.571767 -0.558285 0.499146 0.335043 0.0004698438 -0.0000867237 -0.0001376416 0.0000162016 0.0000254164 0.0000405299 0.0046690135 -0.0024486080 -0.0000644948 0.0065451937 0.0000099000 0.0027787442
1403715930.33404 -2.593237 -1.881710 0.443663 0.570800 -0.560556 0.498527 0.333819 0.0004684232 -0.0000883643 -0.0001388623 0.0000168652 0.0000262063 0.0000413744 0.0046714491 -0.0024313277 -0.0000649389 0.0064898738 0.0000104339 0.0027786960
1403715930.38405 -2.576632 -1.887270 0.446030 0.574044 -0.562336 0.493179 0.333206 0.0004661059 -0.0000852798 -0.0001441791 0.0000158002 0.0000263905 0.0000448107 0.0046750034 -0.0024181808 -0.0000656197 0.0064448201 0.0000112584 0.0027785362
1403715930.43405 -2.567339 -1.889792 0.445591 0.580352 -0.563642 0.483642 0.334051 0.0004631221 -0.0000777502 -0.0001523768 0.0000132507 0.0000255922 0.0000503511 0.0046812783 -0.0024104066 -0.0000662443 0.0064101369 0.0000121824 0.0027782234
1403715930.48405 -2.561270 -1.890858 0.441850 0.587262 -0.565509 0.472719 0.334453 0.0004586929 -0.0000696770 -0.0001616337 0.0000107825 0.0000245630 0.0000571766 0.0046808231 -0.0024039511 -0.0000668650 0.0063924853 0.0000132293 0.0027778975
1403715930.53405 -2.557961 -1.893003 0.436076 0.593357 -0.566977 0.463280 0.334419 0.0004542337 -0.0000627810 -0.0001694876 0.0000088762 0.0000234350 0.0000634652 0.0046798283 -0.0023996267 -0.0000674163 0.0063818802 0.0000143828 0.0027774004
1403715930.58405 -2.558576 -1.893862 0.427769 0.599383 -0.569744 0.453144 0.332856 0.0004477568 -0.0000569172 -0.0001782605 0.0000074350 0.0000226690 0.0000711983 0.0046819948 -0.0023997714 -0.0000677542 0.0063778077 0.0000152744 0.0027769708
1403715930.63405 -2.560591 -1.896270 0.418770 0.604346 -0.572451 0.444482 0.330909 0.0004413347 -0.0000524469 -0.0001856606 0.0000064337 0.0000220722 0.0000783376 0.0046824307 -0.0024021400 -0.0000680354 0.0063833871 0.0000160450 0.0027766447
1403715930.68405 -2.564585 -1.900211 0.411462 0.607440 -0.575923 0.438269 0.327489 0.0004348381 -0.0000510711 -0.0001916055 0.0000062008 0.0000225128 0.0000846671 0.0046867336 -0.0024080946 -0.0000682683 0.0063915818 0.0000167661 0.0027764194
1403715930.73405 -2.571952 -1.905748 0.408231 0.608313 -0.578664 0.434907 0.325514 0.0004309219 -0.0000509746 -0.0001946710 0.0000062344 0.0000230373 0.0000881859 0.0046962033 -0.0024197527 -0.0000683012 0.0064058507 0.0000171110 0.0027763624
1403715930.78405 -2.581326 -1.913426 0.408461 0.608966 -0.580871 0.431856 0.324422 0.0004277853 -0.0000504490 -0.0001970677 0.0000061560 0.0000232498 0.0000910286 0.0047086319 -0.0024365203 -0.0000683125 0.0064286817 0.0000173814 0.0027763602
1403715930.83406 -2.591820 -1.926427 0.413294 0.612198 -0.580047 0.426615 0.326739 0.0004260045 -0.0000447480 -0.0001993908 0.0000049083 0.0000209527 0.0000935733 0.0047259212 -0.0024583050 -0.0000683082 0.0064559373 0.0000177409 0.0027763005
1403715930.88406 -2.604469 -1.940914 0.422603 0.617551 -0.577025 0.418610 0.332322 0.0004249933 -0.0000342123 -0.0002020018 0.0000029633 0.0000162675 0.0000962649 0.0047527413 -0.0024878144 -0.0000683407 0.0064864818 0.0000181418 0.0027763142
1403715930.93405 -2.618301 -1.956860 0.435232 0.622323 -0.573055 0.411288 0.339359 0.0004249930 -0.0000230581 -0.0002031907 0.0000014616 0.0000110280 0.0000974012 0.0047826148 -0.0025208570 -0.0000682830 0.0065210065 0.0000184754 0.0027762621
1403715930.98405 -2.632911 -1.974692 0.449108 0.627030 -0.570462 0.403947 0.343851 0.0004229836 -0.0000139006 -0.0002053943 0.0000006693 0.0000067516 0.0000999955 0.0048160241 -0.0025567058 -0.0000682232 0.0065569484 0.0000187162 0.0027762583
1403715931.03406 -2.647217 -1.996160 0.461772 0.631698 -0.570193 0.396167 0.344803 0.0004178515 -0.0000075012 -0.0002092429 0.0000003492 0.0000037565 0.0001050452 0.0048530091 -0.0025951599 -0.0000679496 0.0065935139 0.0000185854 0.0027760853
1403715931.08406 -2.663337 -2.016127 0.473537 0.634964 -0.571940 0.388844 0.344247 0.0004118468 -0.0000034864 -0.0002133370 0.0000002463 0.0000018050 0.0001107801 0.0048993363 -0.0026391316 -0.0000676593 0.0066281340 0.0000182954 0.0027759239
1403715931.13406 -2.675693 -2.044595 0.481010 0.638126 -0.573740 0.383198 0.341726 0.0004058861 -0.0000016150 -0.0002173418 0.0000002254 0.0000008632 0.0001166594 0.0049429740 -0.0026830722 -0.0000675015 0.0066680964 0.0000181260 0.0027759098
1403715931.18406 -2.686396 -2.077355 0.487522 0.640552 -0.574560 0.379583 0.339839 0.0004015899 -0.0000003324 -0.0002198071 0.0000002214 0.0000001796 0.0001205936 0.0050049856 -0.0027347582 -0.0000671849 0.0066962387 0.0000175742 0.0027757378
1403715931.23405 -2.693643 -2.118320 0.495222 0.641819 -0.574361 0.378566 0.338918 0.0003997090 0.0000001154 -0.0002204296 0.0000002234 -0.0000000665 0.0001218492 0.0050781275 -0.0027912544 -0.0000667770 0.0067189589 0.0000168902 0.0027755746
1403715931.28403 -2.701695 -2.160771 0.506843 0.642078 -0.574466 0.378303 0.338544 0.0003989958 0.0000000726 -0.0002205486 0.0000002257 -0.0000000432 0.0001222009 0.0051703395 -0.0028562871 -0.0000667281 0.0067335913 0.0000166712 0.0027755010
1403715931.33401 -2.706450 -2.209912 0.521398 0.640624 -0.574176 0.381762 0.337907 0.0004008651 -0.0000024793 -0.0002189516 0.0000002436 0.0000013518 0.0001198827 0.0052670691 -0.0029236897 -0.0000664172 0.0067496667 0.0000160620 0.0027754524
1403715931.38401 -2.713480 -2.257500 0.541830 0.638514 -0.573910 0.385040 0.338631 0.0004037050 -0.0000043728 -0.0002169166 0.0000002783 0.0000023477 0.0001168446 0.0053826526 -0.0029987409 -0.0000663870 0.0067585259 0.0000158421 0.0027755362
1403715931.43401 -2.722506 -2.305597 0.565661 0.636662 -0.572496 0.387887 0.341254 0.0004075145 -0.0000044336 -0.0002142352 0.0000002818 0.0000023292 0.0001129177 0.0054966810 -0.0030741382 -0.0000664076 0.0067742119 0.0000156324 0.0027756596
1403715931.48400 -2.730581 -2.360293 0.587687 0.635101 -0.571567 0.390939 0.342234 0.0004101326 -0.0000055994 -0.0002119916 0.0000003127 0.0000028931 0.0001098675 0.0056107415 -0.0031503018 -0.0000664238 0.0067944484 0.0000153008 0.0027758050
1403715931.53400 -2.740382 -2.414156 0.607670 0.633897 -0.570190 0.392903 0.344507 0.0004123094 -0.0000052228 -0.0002094573 0.0000003049 0.0000026522 0.0001066990 0.0057404400 -0.0032324303 -0.0000665340 0.0068100822 0.0000150214 0.0027759833
1403715931.58400 -2.745299 -2.475433 0.624515 0.633720 -0.567084 0.394968 0.347584 0.0004154608 -0.0000034644 -0.0002066773 0.0000002703 0.0000017221 0.0001031074 0.0058733245 -0.0033173042 -0.0000665692 0.0068312443 0.0000145821 0.0027762215
1403715931.63400 -2.748857 -2.537930 0.637453 0.634364 -0.564142 0.396157 0.349835 0.0004174794 -0.0000014721 -0.0002047507 0.0000002493 0.0000007202 0.0001007125 0.0060261289 -0.0034056865 -0.0000667139 0.0068389443 0.0000142815 0.0027765218
1403715931.68400 -2.751478 -2.601445 0.646991 0.635225 -0.560016 0.397482 0.353383 0.0004202236 0.0000017350 -0.0002019939 0.0000002540 -0.0000008366 0.0000973887 0.0061836432 -0.0034925542 -0.0000669602 0.0068422289 0.0000140805 0.0027768703
1403715931.73401 -2.756276 -2.663290 0.652519 0.635988 -0.556978 0.397880 0.356351 0.0004218340 0.0000046685 -0.0001999829 0.0000003011 -0.0000022164 0.0000951027 0.0063474373 -0.0035792912 -0.0000673481 0.0068424823 0.0000140844 0.0027772224
1403715931.78402 -2.754695 -2.733989 0.655130 0.637280 -0.553160 0.399554 0.358113 0.0004234903 0.0000067457 -0.0001978127 0.0000003594 -0.0000031544 0.0000926944 0.0065098587 -0.0036660110 -0.0000677024 0.0068484763 0.0000140460 0.0027775612
1403715931.83402 -2.753859 -2.804335 0.657489 0.636584 -0.550074 0.403766 0.359377 0.0004266739 0.0000062732 -0.0001943941 0.0000003466 -0.0000028612 0.0000888627 0.0067006157 -0.0037561836 -0.0000680741 0.0068367150 0.0000140479 0.0027778512
1403715931.88402 -2.752377 -2.875195 0.660886 0.634333 -0.545224 0.410150 0.363496 0.0004329917 0.0000065766 -0.0001879961 0.0000003564 -0.0000028583 0.0000819180 0.0068962212 -0.0038469226 -0.0000684450 0.0068268062 0.0000141929 0.0027780632
1403715931.93403 -2.752105 -2.943882 0.664970 0.631333 -0.540790 0.416656 0.367915 0.0004395945 0.0000066070 -0.0001811700 0.0000003584 -0.0000027256 0.0000749577 0.0070970407 -0.0039377139 -0.0000688037 0.0068177979 0.0000141607 0.0027783858
1403715931.98403 -2.750717 -3.012983 0.669396 0.627789 -0.535678 0.423729 0.373341 0.0004470507 0.0000070808 -0.0001731078 0.0000003738 -0.0000027443 0.0000673213 0.0072955182 -0.0040275660 -0.0000690939 0.0068140080 0.0000140004 0.0027787548
1403715932.03403 -2.749476 -3.081062 0.673542 0.623101 -0.531587 0.432115 0.377408 0.0004543979 0.0000052787 -0.0001646310 0.0000003256 -0.0000019142 0.0000599348 0.0074988753 -0.0041158018 -0.0000694917 0.0068072186 0.0000140302 0.0027790730
1403715932.08403 -2.745206 -3.151337 0.679473 0.617982 -0.525290 0.441272 0.383989 0.0004631299 0.0000053674 -0.0001534960 0.0000003293 -0.0000017804 0.0000511587 0.0077020376 -0.0042025599 -0.0000695749 0.0068024634 0.0000135951 0.0027794705
1403715932.13403 -2.738429 -3.221947 0.686976 0.611793 -0.517271 0.451729 0.392532 0.0004726149 0.0000063764 -0.0001392841 0.0000003560 -0.0000018806 0.0000413299 0.0079124492 -0.0042848392 -0.0000692707 0.0067882201 0.0000128515 0.0027797928
1403715932.18403 -2.733023 -3.287080 0.695922 0.604677 -0.509230 0.461776 0.402260 0.0004818142 0.0000080186 -0.0001238394 0.0000004065 -0.0000020623 0.0000321089 0.0081281139 -0.0043636641 -0.0000693122 0.0067688817 0.0000123137 0.0027802285
1403715932.23403 -2.727146 -3.349680 0.706688 0.596532 -0.499402 0.472642 0.413953 0.0004911462 0.0000109226 -0.0001052712 0.0000005190 -0.0000023423 0.0000228394 0.0083284454 -0.0044362616 -0.0000695397 0.0067537171 0.0000119532 0.0027806883
1403715932.28403 -2.721067 -3.407868 0.718581 0.586908 -0.490655 0.484695 0.424107 0.0004990869 0.0000111994 -0.0000858537 0.0000005303 -0.0000019272 0.0000150426 0.0085225217 -0.0045036669 -0.0000698565 0.0067376490 0.0000116007 0.0027811898
1403715932.33403 -2.715034 -3.459252 0.731154 0.577643 -0.482812 0.495484 0.433263 0.0005048975 0.0000111811 -0.0000676418 0.0000005294 -0.0000014980 0.0000093347 0.0087013377 -0.0045628736 -0.0000700465 0.0067210565 0.0000111239 0.0027815827
1403715932.38403 -2.709574 -3.503571 0.743581 0.569358 -0.475664 0.504530 0.441617 0.0005087905 0.0000116441 -0.0000512462 0.0000005508 -0.0000011718 0.0000054332 0.0088552762 -0.0046106037 -0.0000703752 0.0067035458 0.0000107404 0.0027820006
1403715932.43403 -2.701214 -3.545961 0.755756 0.562730 -0.470146 0.511911 0.447487 0.0005112067 0.0000113855 -0.0000383402 0.0000005405 -0.0000008525 0.0000031479 0.0089834693 -0.0046494713 -0.0000707622 0.0066898738 0.0000104466 0.0027824295
1403715932.48403 -2.693821 -3.580714 0.767781 0.556877 -0.465625 0.518905 0.451463 0.0005127846 0.0000100415 -0.0000273786 0.0000004857 -0.0000005340 0.0000017351 0.0091041391 -0.0046796208 -0.0000711822 0.0066681936 0.0000101648 0.0027827297
