# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393912.85569 -0.937396 -2.547697 0.160600 -0.014770 -0.807244 0.013125 0.589887 0.0003957577 -0.0000159842 -0.0001256783 0.0000013428 0.0000051173 0.0000407049 0.0058676455 -0.0012909063 -0.0000877805 0.0039314280 0.0002406466 0.0028667106
1413393912.90569 -1.015534 -2.526363 0.172740 -0.016344 -0.805072 0.007488 0.592904 0.0003978845 -0.0000130362 -0.0001231654 0.0000011293 0.0000040742 0.0000389221 0.0058323385 -0.0013633146 -0.0000893405 0.0040079538 0.0002416709 0.0028686358
1413393912.95569 -1.090711 -2.504022 0.180378 -0.020900 -0.804192 0.002342 0.593998 0.0003987091 -0.0000118591 -0.0001222775 0.0000010600 0.0000036744 0.0000383015 0.0057954102 -0.0014306985 -0.0000910725 0.0040866895 0.0002427361 0.0028707593
1413393913.00569 -1.164222 -2.480998 0.186468 -0.030216 -0.803402 -0.000202 0.594669 0.0003990305 -0.0000147847 -0.0001216928 0.0000012605 0.0000045474 0.0000379200 0.0057569348 -0.0014934306 -0.0000927055 0.0041674280 0.0002438592 0.0028731019
1413393913.05569 -1.234381 -2.457909 0.189761 -0.041901 -0.802623 -0.001506 0.595012 0.0003989214 -0.0000197269 -0.0001213678 0.0000016934 0.0000060420 0.0000377383 0.0057158061 -0.0015528750 -0.0000934602 0.0042508406 0.0002451474 0.0028750079
1413393913.10569 -1.306293 -2.435531 0.189863 -0.055292 -0.800395 -0.003017 0.596910 0.0003995340 -0.0000255433 -0.0001195392 0.0000023550 0.0000076831 0.0000365799 0.0056713566 -0.0016072445 -0.0000935542 0.0043333939 0.0002463503 0.0028760638
1413393913.15569 -1.378198 -2.411990 0.188888 -0.070725 -0.795978 -0.004611 0.601161 0.0004011582 -0.0000325113 -0.0001155139 0.0000033609 0.0000094021 0.0000340743 0.0056296517 -0.0016630004 -0.0000949200 0.0044231653 0.0002473013 0.0028781310
1413393913.20568 -1.436888 -2.386162 0.182753 -0.086669 -0.791635 -0.007452 0.604770 0.0004021901 -0.0000389152 -0.0001120827 0.0000044963 0.0000108862 0.0000320480 0.0055843205 -0.0017153153 -0.0000946496 0.0045160691 0.0002482761 0.0028794440
1413393913.25567 -1.498106 -2.359342 0.177230 -0.104262 -0.787933 -0.009991 0.606788 0.0004018964 -0.0000463510 -0.0001099475 0.0000060808 0.0000127212 0.0000308905 0.0055288741 -0.0017527874 -0.0000935346 0.0045926035 0.0002496035 0.0028809200
1413393913.30567 -1.555802 -2.331572 0.169018 -0.121494 -0.785346 -0.015121 0.606830 0.0004007709 -0.0000517160 -0.0001096715 0.0000074115 0.0000141929 0.0000308271 0.0054703349 -0.0017891740 -0.0000916226 0.0046755662 0.0002505960 0.0028822244
1413393913.35567 -1.609309 -2.301579 0.157373 -0.138496 -0.784422 -0.021952 0.604168 0.0003984875 -0.0000554349 -0.0001118585 0.0000084529 0.0000156024 0.0000322206 0.0054130207 -0.0018189649 -0.0000896901 0.0047559163 0.0002510770 0.0028832326
1413393913.40566 -1.663907 -2.269325 0.145464 -0.156958 -0.782035 -0.027903 0.602501 0.0003963021 -0.0000605048 -0.0001129744 0.0000099821 0.0000172895 0.0000330298 0.0053513158 -0.0018421559 -0.0000875583 0.0048329507 0.0002515130 0.0028841196
1413393913.45566 -1.715653 -2.233786 0.136612 -0.176256 -0.778112 -0.034366 0.601909 0.0003945282 -0.0000658588 -0.0001130080 0.0000117437 0.0000189069 0.0000331983 0.0052875568 -0.0018622017 -0.0000857076 0.0049149231 0.0002520031 0.0028853317
1413393913.50565 -1.766829 -2.195661 0.129743 -0.194345 -0.772524 -0.043520 0.602945 0.0003943891 -0.0000693704 -0.0001113664 0.0000129541 0.0000196278 0.0000322754 0.0052166114 -0.0018755489 -0.0000834377 0.0049936727 0.0002526214 0.0028864420
1413393913.55565 -1.812974 -2.154654 0.125093 -0.211249 -0.765378 -0.055855 0.605352 0.0003959612 -0.0000708139 -0.0001081960 0.0000134177 0.0000193832 0.0000303872 0.0051428090 -0.0018841970 -0.0000815736 0.0050719899 0.0002530046 0.0028880928
1413393913.60565 -1.857012 -2.108627 0.123680 -0.226691 -0.757968 -0.070121 0.607600 0.0003982825 -0.0000705836 -0.0001047626 0.0000132642 0.0000185942 0.0000283765 0.0050705368 -0.0018852338 -0.0000811551 0.0051461843 0.0002537030 0.0028904745
1413393913.65564 -1.895459 -2.060229 0.123749 -0.241219 -0.749361 -0.086008 0.610634 0.0004015731 -0.0000694243 -0.0001000596 0.0000127591 0.0000173207 0.0000257481 0.0049920075 -0.0018781031 -0.0000803058 0.0052163699 0.0002543465 0.0028928332
1413393913.70564 -1.926390 -2.009852 0.126017 -0.254704 -0.741491 -0.102674 0.612189 0.0004046363 -0.0000671217 -0.0000962521 0.0000118916 0.0000159824 0.0000237084 0.0049109698 -0.0018624658 -0.0000790111 0.0052771354 0.0002549150 0.0028951604
1413393913.75563 -1.947923 -1.958692 0.130142 -0.268662 -0.732839 -0.118301 0.613818 0.0004073225 -0.0000660205 -0.0000920469 0.0000114571 0.0000149287 0.0000216088 0.0048242892 -0.0018368216 -0.0000756803 0.0053249161 0.0002551138 0.0028968805
1413393913.80563 -1.976514 -1.904453 0.135975 -0.282788 -0.725172 -0.132886 0.613594 0.0004090632 -0.0000653435 -0.0000892665 0.0000111962 0.0000142643 0.0000202853 0.0047493529 -0.0018030921 -0.0000748022 0.0053542182 0.0002544067 0.0028979250
1413393913.85562 -1.990040 -1.851034 0.139142 -0.296608 -0.717943 -0.147053 0.612338 0.0004103462 -0.0000644898 -0.0000874910 0.0000108935 0.0000137505 0.0000194582 0.0046665064 -0.0017703282 -0.0000713827 0.0053987750 0.0002540474 0.0028992932
1413393913.90563 -1.996203 -1.796809 0.142204 -0.311260 -0.711083 -0.158813 0.610128 0.0004105345 -0.0000653400 -0.0000868021 0.0000111544 0.0000138113 0.0000191561 0.0045864319 -0.0017261404 -0.0000692829 0.0054138147 0.0002538191 0.0029012235
1413393913.95563 -1.984088 -1.743941 0.145892 -0.323979 -0.705441 -0.172926 0.606208 0.0004112799 -0.0000631461 -0.0000871448 0.0000104461 0.0000133715 0.0000192676 0.0045074617 -0.0016769249 -0.0000666129 0.0054158013 0.0002536709 0.0029032305
1413393914.00563 -1.979154 -1.687923 0.155139 -0.334025 -0.698673 -0.191515 0.602997 0.0004141863 -0.0000576424 -0.0000848549 0.0000087658 0.0000117941 0.0000181838 0.0044309503 -0.0016155585 -0.0000636809 0.0053822730 0.0002532588 0.0029055225
1413393914.05563 -1.977807 -1.633847 0.165859 -0.343365 -0.691309 -0.210789 0.599800 0.0004173554 -0.0000515572 -0.0000817759 0.0000071103 0.0000100814 0.0000168190 0.0043595916 -0.0015589354 -0.0000615107 0.0053649353 0.0002529437 0.0029079456
1413393914.10564 -1.963056 -1.583903 0.171984 -0.351924 -0.686187 -0.232072 0.592823 0.0004199061 -0.0000424428 -0.0000812038 0.0000050262 0.0000081819 0.0000164967 0.0042897607 -0.0015062953 -0.0000583134 0.0053547078 0.0002522612 0.0029097625
1413393914.15565 -1.948418 -1.533705 0.182202 -0.360904 -0.683777 -0.252948 0.581563 0.0004209126 -0.0000317599 -0.0000839528 0.0000031318 0.0000063046 0.0000175384 0.0042336403 -0.0014518011 -0.0000562499 0.0053215539 0.0002517764 0.0029121803
1413393914.20566 -1.936562 -1.484716 0.188085 -0.372405 -0.685823 -0.270234 0.563857 0.0004183330 -0.0000211908 -0.0000932788 0.0000018110 0.0000046910 0.0000215983 0.0041818526 -0.0013992857 -0.0000552018 0.0052909402 0.0002514875 0.0029139174
1413393914.25567 -1.914910 -1.440313 0.196999 -0.385184 -0.685940 -0.284631 0.547819 0.0004151237 -0.0000135131 -0.0001014414 0.0000011767 0.0000032662 0.0000255934 0.0041318935 -0.0013498774 -0.0000519865 0.0052668027 0.0002504272 0.0029159945
1413393914.30568 -1.896584 -1.395614 0.208036 -0.398969 -0.684680 -0.296637 0.532958 0.0004116457 -0.0000081570 -0.0001086869 0.0000009009 0.0000021156 0.0000295069 0.0040912372 -0.0013014772 -0.0000505100 0.0052277121 0.0002502005 0.0029184770
1413393914.35568 -1.876695 -1.352919 0.221989 -0.412692 -0.681588 -0.307313 0.520271 0.0004087095 -0.0000044924 -0.0001141814 0.0000007909 0.0000012152 0.0000327139 0.0040507055 -0.0012556918 -0.0000488754 0.0051974593 0.0002499565 0.0029216254
1413393914.40568 -1.857662 -1.312205 0.234730 -0.426723 -0.677228 -0.316656 0.508919 0.0004060515 -0.0000023522 -0.0001187800 0.0000007564 0.0000006474 0.0000355647 0.0040138136 -0.0012114699 -0.0000473325 0.0051661445 0.0002494211 0.0029243925
1413393914.45567 -1.839194 -1.272013 0.249638 -0.442826 -0.671031 -0.321911 0.499996 0.0004033256 -0.0000045616 -0.0001231163 0.0000007923 0.0000013536 0.0000384042 0.0039790515 -0.0011703304 -0.0000455619 0.0051377980 0.0002489778 0.0029278873
1413393914.50567 -1.818841 -1.232412 0.264545 -0.457965 -0.664645 -0.326623 0.491765 0.0004006947 -0.0000068393 -0.0001270789 0.0000008588 0.0000021314 0.0000411289 0.0039483859 -0.0011303598 -0.0000434070 0.0051113326 0.0002485724 0.0029314187
1413393914.55566 -1.798697 -1.194301 0.280813 -0.472442 -0.655289 -0.331149 0.487581 0.0004000500 -0.0000112261 -0.0001279276 0.0000010566 0.0000035543 0.0000417340 0.0039189696 -0.0010903206 -0.0000410462 0.0050824848 0.0002480439 0.0029352016
1413393914.60566 -1.773809 -1.158357 0.295951 -0.485855 -0.645573 -0.335897 0.484100 0.0003997368 -0.0000154223 -0.0001281682 0.0000013218 0.0000049115 0.0000419168 0.0038859433 -0.0010490150 -0.0000384070 0.0050518998 0.0002471254 0.0029388045
1413393914.65566 -1.750449 -1.122866 0.313295 -0.498150 -0.636262 -0.340744 0.480531 0.0003995061 -0.0000189457 -0.0001282585 0.0000016156 0.0000060491 0.0000419944 0.0038583558 -0.0010097999 -0.0000368575 0.0050155178 0.0002466896 0.0029420639
1413393914.70565 -1.720004 -1.090850 0.326836 -0.511803 -0.626349 -0.344308 0.476650 0.0003983646 -0.0000236720 -0.0001292627 0.0000020885 0.0000076467 0.0000427564 0.0038203865 -0.0009666475 -0.0000363057 0.0049786690 0.0002454614 0.0029433001
1413393914.75565 -1.709585 -1.049368 0.339334 -0.526080 -0.616107 -0.345701 0.473437 0.0003967264 -0.0000301104 -0.0001303579 0.0000029242 0.0000098625 0.0000436418 0.0037804123 -0.0009205453 -0.0000392865 0.0049297735 0.0002473205 0.0029455771
1413393914.80564 -1.689946 -1.012525 0.351748 -0.539556 -0.607428 -0.347185 0.468373 0.0003938835 -0.0000347218 -0.0001331415 0.0000036613 0.0000117054 0.0000458037 0.0037362865 -0.0008766585 -0.0000419232 0.0049116129 0.0002485850 0.0029473359
1413393914.85565 -1.664682 -0.980309 0.366440 -0.552616 -0.599295 -0.349475 0.461876 0.0003907723 -0.0000379886 -0.0001364055 0.0000042866 0.0000132258 0.0000484043 0.0037107913 -0.0008369143 -0.0000401055 0.0048784453 0.0002487091 0.0029507454
1413393914.90565 -1.638133 -0.944663 0.381477 -0.561555 -0.594599 -0.354633 0.453149 0.0003886852 -0.0000360296 -0.0001396770 0.0000039218 0.0000129067 0.0000509771 0.0036896233 -0.0008000951 -0.0000384788 0.0048407145 0.0002488395 0.0029545188
1413393914.95564 -1.617729 -0.905934 0.391072 -0.567254 -0.594016 -0.360912 0.441713 0.0003864888 -0.0000297505 -0.0001438943 0.0000028426 0.0000110323 0.0000543523 0.0036624119 -0.0007580191 -0.0000403290 0.0048022438 0.0002509102 0.0029555513
1413393915.00564 -1.592501 -0.867034 0.402594 -0.572366 -0.595228 -0.365851 0.429248 0.0003829211 -0.0000228325 -0.0001492823 0.0000018869 0.0000088535 0.0000589747 0.0036362196 -0.0007155816 -0.0000407280 0.0047738216 0.0002534970 0.0029571178
1413393915.05564 -1.562997 -0.828371 0.417644 -0.575751 -0.596237 -0.370522 0.419197 0.0003802892 -0.0000166274 -0.0001530703 0.0000012451 0.0000066381 0.0000623906 0.0036148551 -0.0006742790 -0.0000383407 0.0047437054 0.0002546232 0.0029610171
1413393915.10564 -1.535152 -0.786595 0.431459 -0.578423 -0.597475 -0.373474 0.411056 0.0003777747 -0.0000118094 -0.0001562447 0.0000008718 0.0000048251 0.0000654009 0.0035945977 -0.0006313809 -0.0000359497 0.0047068478 0.0002556562 0.0029644917
1413393915.15564 -1.505833 -0.745835 0.447137 -0.580591 -0.598657 -0.375839 0.404065 0.0003754227 -0.0000076913 -0.0001589937 0.0000006501 0.0000031927 0.0000681143 0.0035746058 -0.0005876870 -0.0000332270 0.0046756431 0.0002571793 0.0029677103
1413393915.20565 -1.480587 -0.697904 0.460141 -0.582200 -0.599481 -0.377033 0.399388 0.0003738296 -0.0000051194 -0.0001607961 0.0000005385 0.0000021365 0.0000699411 0.0035559535 -0.0005437949 -0.0000314322 0.0046424905 0.0002601592 0.0029695111
1413393915.25565 -1.452887 -0.653801 0.473965 -0.582481 -0.599974 -0.379084 0.396284 0.0003732093 -0.0000026244 -0.0001616156 0.0000004695 0.0000010697 0.0000707628 0.0035365243 -0.0004965208 -0.0000292925 0.0046180799 0.0002633175 0.0029714476
1413393915.30565 -1.428260 -0.606950 0.480727 -0.581639 -0.600384 -0.380489 0.395555 0.0003737841 -0.0000012213 -0.0001612507 0.0000004355 0.0000004588 0.0000703353 0.0035207192 -0.0004519609 -0.0000277590 0.0045903885 0.0002671418 0.0029718348
1413393915.35566 -1.404765 -0.559270 0.484754 -0.576492 -0.602325 -0.383946 0.396796 0.0003764056 0.0000021444 -0.0001588937 0.0000004274 -0.0000009749 0.0000678363 0.0035059922 -0.0004073767 -0.0000266879 0.0045692172 0.0002697378 0.0029710377
1413393915.40566 -1.380493 -0.511212 0.491832 -0.567504 -0.605815 -0.389363 0.399154 0.0003804379 0.0000077901 -0.0001548597 0.0000005649 -0.0000032429 0.0000637815 0.0034926252 -0.0003641566 -0.0000267012 0.0045487337 0.0002711235 0.0029681592
1413393915.45566 -1.358370 -0.463193 0.497009 -0.554872 -0.610816 -0.397262 0.401503 0.0003852860 0.0000165033 -0.0001491967 0.0000010998 -0.0000064661 0.0000584964 0.0034804650 -0.0003230685 -0.0000281564 0.0045263004 0.0002700213 0.0029638589
1413393915.50567 -1.337943 -0.413222 0.503190 -0.542584 -0.615385 -0.404026 0.404558 0.0003894684 0.0000243150 -0.0001435015 0.0000019035 -0.0000090357 0.0000535751 0.0034708133 -0.0002828711 -0.0000283962 0.0045077423 0.0002692968 0.0029622911
1413393915.55567 -1.318880 -0.363020 0.508812 -0.533542 -0.619021 -0.407173 0.407867 0.0003921353 0.0000288235 -0.0001396537 0.0000024991 -0.0000103412 0.0000504234 0.0034627821 -0.0002426096 -0.0000291235 0.0044938059 0.0002684015 0.0029604091
1413393915.60567 -1.304354 -0.312881 0.510772 -0.527093 -0.620622 -0.407084 0.413864 0.0003950629 0.0000289670 -0.0001361785 0.0000024997 -0.0000100583 0.0000476120 0.0034561928 -0.0002040297 -0.0000315096 0.0044809932 0.0002672874 0.0029553117
1413393915.65567 -1.293149 -0.266097 0.511460 -0.523688 -0.621665 -0.404260 0.419354 0.0003968538 0.0000266695 -0.0001345578 0.0000021624 -0.0000091143 0.0000462795 0.0034506220 -0.0001686541 -0.0000348172 0.0044703743 0.0002638351 0.0029499049
1413393915.70566 -1.280509 -0.219235 0.516909 -0.519872 -0.623428 -0.402846 0.422831 0.0003980144 0.0000264124 -0.0001332945 0.0000021175 -0.0000089178 0.0000452757 0.0034472226 -0.0001378589 -0.0000367368 0.0044580668 0.0002601530 0.0029472256
1413393915.75566 -1.271779 -0.174784 0.519245 -0.515586 -0.625468 -0.402319 0.425559 0.0003990736 0.0000271719 -0.0001319276 0.0000022111 -0.0000090552 0.0000442245 0.0034436027 -0.0001093470 -0.0000404595 0.0044408747 0.0002564243 0.0029420659
1413393915.80566 -1.263375 -0.130141 0.524459 -0.511359 -0.628100 -0.402810 0.426318 0.0003994348 0.0000295527 -0.0001311282 0.0000025443 -0.0000097757 0.0000436333 0.0034416925 -0.0000843453 -0.0000426101 0.0044250943 0.0002531451 0.0029394358
1413393915.85565 -1.256404 -0.086984 0.529515 -0.508091 -0.631163 -0.402546 0.425951 0.0003989263 0.0000317564 -0.0001315029 0.0000028831 -0.0000105434 0.0000439134 0.0034414440 -0.0000602281 -0.0000439514 0.0044101891 0.0002501661 0.0029381338
1413393915.90564 -1.251370 -0.046526 0.534618 -0.505738 -0.633912 -0.401736 0.425432 0.0003981769 0.0000332638 -0.0001323085 0.0000031310 -0.0000111294 0.0000445040 0.0034410829 -0.0000396724 -0.0000456104 0.0043914972 0.0002470753 0.0029362761
1413393915.95563 -1.249368 -0.011782 0.539266 -0.503223 -0.635431 -0.402214 0.425698 0.0003983559 0.0000347543 -0.0001318262 0.0000033801 -0.0000115791 0.0000441326 0.0034399715 -0.0000245379 -0.0000477121 0.0043672098 0.0002422378 0.0029334841
1413393916.00563 -1.249502 0.027360 0.544965 -0.499469 -0.636636 -0.404533 0.426120 0.0003991431 0.0000376621 -0.0001301420 0.0000039000 -0.0000123569 0.0000429208 0.0034409464 -0.0000091749 -0.0000485350 0.0043580172 0.0002398720 0.0029325740
1413393916.05563 -1.253254 0.063794 0.550562 -0.496409 -0.637617 -0.406294 0.426553 0.0003997955 0.0000398733 -0.0001287536 0.0000043210 -0.0000129164 0.0000419328 0.0034431521 0.0000080247 -0.0000496381 0.0043494211 0.0002370934 0.0029308753
1413393916.10563 -1.258872 0.102145 0.556867 -0.492911 -0.638407 -0.409384 0.426473 0.0004005234 0.0000431720 -0.0001268481 0.0000049976 -0.0000137463 0.0000406285 0.0034474816 0.0000272875 -0.0000498995 0.0043529186 0.0002361668 0.0029304549
1413393916.15563 -1.266954 0.139491 0.563936 -0.490222 -0.638249 -0.412400 0.426904 0.0004015906 0.0000455717 -0.0001246423 0.0000055154 -0.0000142157 0.0000391296 0.0034537284 0.0000484954 -0.0000504397 0.0043591903 0.0002345952 0.0029299343
1413393916.20563 -1.278564 0.174079 0.571550 -0.489188 -0.636684 -0.415400 0.427518 0.0004029814 0.0000468324 -0.0001223411 0.0000057871 -0.0000142872 0.0000375760 0.0034609119 0.0000699303 -0.0000506032 0.0043697338 0.0002339107 0.0029298139
1413393916.25563 -1.291890 0.209328 0.578767 -0.493810 -0.631061 -0.414081 0.431799 0.0004057112 0.0000408448 -0.0001205846 0.0000044561 -0.0000122060 0.0000362659 0.0034684392 0.0000907941 -0.0000510381 0.0043850479 0.0002324267 0.0029297454
1413393916.30563 -1.308740 0.240466 0.584997 -0.500995 -0.624565 -0.412494 0.434479 0.0004075587 0.0000339803 -0.0001200355 0.0000031775 -0.0000100704 0.0000357664 0.0034757723 0.0001102503 -0.0000516966 0.0043970357 0.0002306360 0.0029297449
1413393916.35563 -1.328409 0.270280 0.592797 -0.510638 -0.617640 -0.410545 0.434997 0.0004080891 0.0000267265 -0.0001211141 0.0000020955 -0.0000079900 0.0000363472 0.0034813732 0.0001271413 -0.0000519913 0.0044129247 0.0002297207 0.0029298070
1413393916.40563 -1.345732 0.306925 0.602310 -0.522032 -0.610516 -0.408942 0.433036 0.0004073583 0.0000201062 -0.0001235827 0.0000013390 -0.0000061543 0.0000378896 0.0034887661 0.0001467840 -0.0000522630 0.0044370487 0.0002288544 0.0029298709
1413393916.45563 -1.365190 0.340495 0.612820 -0.533382 -0.602800 -0.410108 0.428890 0.0004064547 0.0000156672 -0.0001256912 0.0000009530 -0.0000048973 0.0000392645 0.0035017037 0.0001737958 -0.0000522873 0.0044630825 0.0002285556 0.0029300828
1413393916.50563 -1.388968 0.366880 0.624946 -0.545719 -0.593839 -0.411942 0.424086 0.0004054082 0.0000111154 -0.0001277656 0.0000006557 -0.0000035512 0.0000406555 0.0035110423 0.0001949724 -0.0000521691 0.0044865577 0.0002285518 0.0029302178
1413393916.55563 -1.411449 0.391852 0.637146 -0.558067 -0.584308 -0.416304 0.416938 0.0004043439 0.0000088857 -0.0001296526 0.0000005489 -0.0000028946 0.0000419599 0.0035198181 0.0002161344 -0.0000520118 0.0045212279 0.0002288666 0.0029305038
1413393916.60563 -1.433138 0.417303 0.648787 -0.572077 -0.575027 -0.420806 0.406194 0.0004016816 0.0000080564 -0.0001335473 0.0000005179 -0.0000027215 0.0000447863 0.0035289993 0.0002372004 -0.0000520070 0.0045552795 0.0002290594 0.0029308389
1413393916.65563 -1.455116 0.441618 0.661070 -0.586999 -0.564829 -0.424893 0.394799 0.0003985809 0.0000068861 -0.0001378256 0.0000004766 -0.0000024199 0.0000480415 0.0035369276 0.0002558490 -0.0000517417 0.0045848453 0.0002296882 0.0029311293
1413393916.70563 -1.475474 0.468657 0.673733 -0.603342 -0.553257 -0.428894 0.382015 0.0003948239 0.0000056595 -0.0001426601 0.0000004399 -0.0000020797 0.0000519285 0.0035458242 0.0002760244 -0.0000512562 0.0046173266 0.0002306302 0.0029312481
1413393916.75563 -1.499232 0.489586 0.686130 -0.618398 -0.540874 -0.434032 0.369670 0.0003919706 0.0000050611 -0.0001462299 0.0000004250 -0.0000019189 0.0000549334 0.0035561269 0.0002966634 -0.0000508636 0.0046473827 0.0002316941 0.0029315751
1413393916.80563 -1.522206 0.510387 0.696453 -0.631887 -0.526233 -0.441118 0.359462 0.0003913186 0.0000040967 -0.0001471524 0.0000004021 -0.0000015667 0.0000557124 0.0035630141 0.0003134436 -0.0000504016 0.0046809583 0.0002330773 0.0029317955
1413393916.85564 -1.543797 0.534647 0.706746 -0.643626 -0.510374 -0.450805 0.349340 0.0003923808 0.0000043122 -0.0001461275 0.0000004065 -0.0000016287 0.0000547934 0.0035730834 0.0003335638 -0.0000503449 0.0047151014 0.0002340168 0.0029323061
