# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1540821386.64289 2.464479 -0.595814 -0.516939 0.001607 -0.016445 0.998984 0.041921 0.0000470781 -0.0000064617 0.0001553160 0.0001120645 -0.0003842687 0.0063152216 0.1600450565 0.0536392074 -0.0229658756 0.0681423592 -0.0095797392 0.0140869198
1540821386.67611 2.484161 -0.601456 -0.518802 0.001678 -0.016445 0.998976 0.042112 0.0000471537 -0.0000065908 0.0001569173 0.0001122641 -0.0003859885 0.0063381301 0.1631001087 0.0546953709 -0.0234486906 0.0693847057 -0.0097589684 0.0143522858
1540821386.70919 2.503904 -0.607149 -0.520699 0.001626 -0.016417 0.998971 0.042248 0.0000471506 -0.0000066100 0.0001569233 0.0001124293 -0.0003874380 0.0063611120 0.1662069401 0.0557680969 -0.0239370962 0.0706452648 -0.0099403074 0.0146210834
1540821386.74236 2.523783 -0.612892 -0.522581 0.001665 -0.016441 0.998964 0.042409 0.0000472067 -0.0000067202 0.0001581226 0.0001126708 -0.0003894986 0.0063840675 0.1693857124 0.0568633355 -0.0244342268 0.0719307876 -0.0101248739 0.0148950068
1540821386.77554 2.543744 -0.618670 -0.524449 0.001659 -0.016489 0.998955 0.042597 0.0000472354 -0.0000068075 0.0001587780 0.0001129523 -0.0003918787 0.0064070631 0.1726299874 0.0579787093 -0.0249389740 0.0732383385 -0.0103122551 0.0151734557
1540821386.80876 2.563905 -0.624520 -0.526245 0.001646 -0.016548 0.998944 0.042833 0.0000472613 -0.0000068996 0.0001593856 0.0001132517 -0.0003943958 0.0064301223 0.1759455374 0.0591175672 -0.0254522261 0.0745729559 -0.0105028119 0.0154569414
1540821386.84189 2.584108 -0.630431 -0.528017 0.001651 -0.016527 0.998939 0.042963 0.0000472949 -0.0000069651 0.0001601241 0.0001134260 -0.0003959197 0.0064532833 0.1793201343 0.0602748391 -0.0259718317 0.0759270439 -0.0106957098 0.0157442832
1540821386.87506 2.604429 -0.636384 -0.529791 0.001642 -0.016512 0.998931 0.043153 0.0000473203 -0.0000070287 0.0001607121 0.0001136108 -0.0003975225 0.0064765235 0.1827675743 0.0614547445 -0.0264999629 0.0773062126 -0.0108917801 0.0160366910
1540821386.90823 2.624846 -0.642361 -0.531563 0.001694 -0.016560 0.998921 0.043360 0.0000473879 -0.0000071654 0.0001621423 0.0001138917 -0.0003998911 0.0064996761 0.1862842729 0.0626559694 -0.0270360263 0.0787091866 -0.0110908140 0.0163338483
1540821386.94141 2.645360 -0.648420 -0.533339 0.001665 -0.016514 0.998917 0.043459 0.0000473983 -0.0000071918 0.0001624093 0.0001140315 -0.0004011442 0.0065230765 0.1898727403 0.0638798057 -0.0275801273 0.0801363098 -0.0112928258 0.0166358323
1540821386.97458 2.665958 -0.654493 -0.535119 0.001661 -0.016516 0.998908 0.043672 0.0000474283 -0.0000072689 0.0001630912 0.0001142443 -0.0004029689 0.0065464317 0.1935319496 0.0651251348 -0.0281322343 0.0815873994 -0.0114978319 0.0169426258
1540821387.00775 2.686644 -0.660598 -0.536904 0.001686 -0.016503 0.998901 0.043832 0.0000474764 -0.0000073575 0.0001641182 0.0001144317 -0.0004045966 0.0065698440 0.1972638552 0.0663927352 -0.0286925068 0.0830630396 -0.0117058879 0.0172543317
1540821387.04092 2.707454 -0.666698 -0.538723 0.001682 -0.016549 0.998890 0.044062 0.0000475085 -0.0000074530 0.0001648433 0.0001147149 -0.0004069815 0.0065932258 0.2010683735 0.0676827156 -0.0292610487 0.0845647997 -0.0119170987 0.0175710356
1540821387.07423 2.728499 -0.672928 -0.540464 0.001672 -0.016546 0.998883 0.044221 0.0000475344 -0.0000075182 0.0001654287 0.0001149233 -0.0004087772 0.0066168327 0.2049659703 0.0690032582 -0.0298404928 0.0861003479 -0.0121323454 0.0178941908
1540821387.10727 2.749467 -0.679132 -0.542181 0.001693 -0.016572 0.998876 0.044367 0.0000475813 -0.0000076171 0.0001664267 0.0001151760 -0.0004109245 0.0066402328 0.2089080290 0.0703363182 -0.0304237107 0.0876492920 -0.0123490170 0.0182198329
1540821387.14044 2.770630 -0.685404 -0.543909 0.001714 -0.016561 0.998866 0.044594 0.0000476289 -0.0000077127 0.0001674548 0.0001153678 -0.0004125821 0.0066638391 0.2129437362 0.0716989112 -0.0310178710 0.0892312881 -0.0125697890 0.0185519856
1540821387.17362 2.791886 -0.691718 -0.545625 0.001749 -0.016535 0.998856 0.044826 0.0000476855 -0.0000078143 0.0001686591 0.0001155331 -0.0004140285 0.0066875120 0.2170583318 0.0730857386 -0.0316206728 0.0908398770 -0.0127937889 0.0188893653
1540821387.20679 2.813254 -0.698084 -0.547346 0.001725 -0.016566 0.998849 0.044991 0.0000477035 -0.0000078824 0.0001690869 0.0001158007 -0.0004162943 0.0067111707 0.2212533694 0.0744976383 -0.0322322573 0.0924761610 -0.0130210904 0.0192320750
1540821387.23996 2.834730 -0.704488 -0.549042 0.001702 -0.016589 0.998842 0.045125 0.0000477211 -0.0000079436 0.0001694987 0.0001160544 -0.0004184512 0.0067348909 0.2255293361 0.0759345326 -0.0328526576 0.0941402489 -0.0132516971 0.0195801293
1540821387.27322 2.856323 -0.710936 -0.550765 0.001714 -0.016567 0.998836 0.045267 0.0000477617 -0.0000080185 0.0001703657 0.0001162324 -0.0004200087 0.0067587764 0.2298989606 0.0773997995 -0.0334835474 0.0958352824 -0.0134862232 0.0199344862
1540821387.30635 2.877933 -0.717396 -0.552488 0.001748 -0.016592 0.998828 0.045435 0.0000478191 -0.0000081327 0.0001715671 0.0001164877 -0.0004221738 0.0067825225 0.2343350624 0.0788849837 -0.0341209794 0.0975520893 -0.0137232259 0.0202929444
1540821387.33952 2.899679 -0.723910 -0.554202 0.001764 -0.016526 0.998821 0.045613 0.0000478620 -0.0000081986 0.0001724862 0.0001165894 -0.0004231262 0.0068065191 0.2388625478 0.0803984961 -0.0347684354 0.0993002584 -0.0139639899 0.0206574656
1540821387.37265 2.921475 -0.730422 -0.555946 0.001740 -0.016560 0.998812 0.045798 0.0000478808 -0.0000082706 0.0001729295 0.0001168639 -0.0004254429 0.0068303864 0.2434693720 0.0819354355 -0.0354241878 0.1010744233 -0.0142078976 0.0210270955
1540821387.40583 2.943396 -0.736985 -0.557689 0.001744 -0.016651 0.998803 0.045952 0.0000479196 -0.0000083838 0.0001737583 0.0001172360 -0.0004285294 0.0068542136 0.2481693293 0.0835010287 -0.0360900224 0.1028801976 -0.0144555938 0.0214028471
1540821387.43900 2.965402 -0.743595 -0.559411 0.001807 -0.016568 0.998798 0.046099 0.0000479946 -0.0000084794 0.0001752951 0.0001173060 -0.0004292375 0.0068783568 0.2529588081 0.0850937750 -0.0367652808 0.1047154018 -0.0147068086 0.0217843496
1540821387.47217 2.987533 -0.750238 -0.561138 0.001820 -0.016567 0.998790 0.046259 0.0000480381 -0.0000085670 0.0001762160 0.0001175208 -0.0004310858 0.0069024372 0.2578386231 0.0867144233 -0.0374501352 0.1065820360 -0.0149616691 0.0221717312
1540821387.50535 3.009757 -0.756939 -0.562870 0.001797 -0.016624 0.998779 0.046478 0.0000480591 -0.0000086534 0.0001767067 0.0001178372 -0.0004337272 0.0069264853 0.2628102392 0.0883631806 -0.0381445266 0.1084791166 -0.0152201127 0.0225649662
1540821387.53864 3.032084 -0.763727 -0.564680 0.001914 -0.016522 0.998774 0.046619 0.0000481733 -0.0000087880 0.0001789920 0.0001178710 -0.0004341537 0.0069508594 0.2678936986 0.0900453372 -0.0388509395 0.1104110833 -0.0154830347 0.0229654905
1540821387.57169 3.054356 -0.770474 -0.566532 0.001898 -0.016497 0.998767 0.046787 0.0000481959 -0.0000088426 0.0001795063 0.0001180465 -0.0004356923 0.0069750604 0.2730341623 0.0917435841 -0.0395621002 0.1123610151 -0.0157478305 0.0233691935
1540821387.60486 3.076795 -0.777278 -0.568372 0.001891 -0.016645 0.998758 0.046930 0.0000482300 -0.0000089708 0.0001802329 0.0001185262 -0.0004396213 0.0069990796 0.2782880122 0.0934764998 -0.0402856054 0.1143493106 -0.0160172590 0.0237803643
1540821387.63804 3.099293 -0.784125 -0.570235 0.001815 -0.016542 0.998750 0.047128 0.0000482075 -0.0000089462 0.0001798811 0.0001185704 -0.0004401326 0.0070236419 0.2836395515 0.0952382938 -0.0410190529 0.1163683695 -0.0162904135 0.0241976647
1540821387.67128 3.121985 -0.791081 -0.572009 0.002140 -0.016659 0.998742 0.047244 0.0000484834 -0.0000093488 0.0001852307 0.0001189719 -0.0004434398 0.0070476494 0.2891038217 0.0970359094 -0.0417644175 0.1184266971 -0.0165680122 0.0246222016
1540821387.70445 3.144809 -0.798096 -0.573776 0.001977 -0.016527 0.998735 0.047450 0.0000483949 -0.0000092367 0.0001836408 0.0001189722 -0.0004436111 0.0070724204 0.2946584110 0.0988624636 -0.0425187086 0.1205176645 -0.0168490458 0.0250523294
1540821387.73756 3.167685 -0.805145 -0.575511 0.002051 -0.016393 0.998728 0.047633 0.0000484812 -0.0000093275 0.0001853731 0.0001189466 -0.0004435709 0.0070970381 0.3003028719 0.1007160405 -0.0432816935 0.1226379354 -0.0171333528 0.0254878921
1540821387.77073 3.190729 -0.812181 -0.577255 0.002041 -0.016764 0.998714 0.047810 0.0000485228 -0.0000095527 0.0001862402 0.0001198310 -0.0004506537 0.0071208941 0.3060601468 0.1026037409 -0.0440567662 0.1247979743 -0.0174222949 0.0259308491
1540821387.80390 3.146694 -0.863808 -0.521710 0.001399 -0.016340 0.998756 0.047095 0.0000485084 -0.0000102833 0.0001883832 0.0001171209 -0.0004518469 0.0071442906 0.3070474153 0.1012319067 -0.0408987277 0.1247688570 -0.0150541201 0.0231860862
1540821387.83708 3.169149 -0.871393 -0.523158 0.001234 -0.016171 0.998748 0.047312 0.0000478217 -0.0000092722 0.0001749101 0.0001167078 -0.0004488726 0.0071702644 0.3151027102 0.1027909960 -0.0415241025 0.1239206838 -0.0151232721 0.0234981924
1540821387.87030 3.191677 -0.878983 -0.524573 0.001339 -0.016417 0.998727 0.047681 0.0000479445 -0.0000095636 0.0001774464 0.0001173541 -0.0004541123 0.0071944516 0.3211398171 0.1046946033 -0.0422521843 0.1260798412 -0.0153659549 0.0238957555
1540821387.90342 3.214248 -0.886690 -0.526051 0.001413 -0.016284 0.998732 0.047606 0.0000480226 -0.0000096243 0.0001790160 0.0001173364 -0.0004541863 0.0072193258 0.3272720220 0.1066265833 -0.0429878986 0.1282676839 -0.0156111213 0.0242980294
1540821387.93664 3.236869 -0.894392 -0.527723 0.001271 -0.016281 0.998720 0.047867 0.0000479598 -0.0000095850 0.0001777927 0.0001175602 -0.0004561320 0.0072442183 0.3335276346 0.1085917147 -0.0437348963 0.1304913400 -0.0158600401 0.0247070524
1540821387.96977 3.259468 -0.902111 -0.529427 0.001312 -0.016386 0.998714 0.047958 0.0000480268 -0.0000097317 0.0001791601 0.0001179715 -0.0004595449 0.0072687765 0.3398779639 0.1105824789 -0.0444895478 0.1327416470 -0.0161114276 0.0251207959
1540821388.00307 3.282283 -0.909871 -0.531218 0.001298 -0.016322 0.998706 0.048145 0.0000480518 -0.0000097742 0.0001796943 0.0001180779 -0.0004605781 0.0072938606 0.3463726952 0.1126153397 -0.0452579762 0.1350394768 -0.0163674460 0.0255426541
1540821388.03611 3.304971 -0.917546 -0.533076 0.001096 -0.016251 0.998702 0.048256 0.0000479399 -0.0000096333 0.0001774331 0.0001181893 -0.0004616568 0.0073189321 0.3529284787 0.1146627888 -0.0460302238 0.1373533799 -0.0166247434 0.0259671690
1540821388.06929 3.327847 -0.925301 -0.534865 0.001101 -0.016056 0.998699 0.048395 0.0000479719 -0.0000096333 0.0001781040 0.0001180520 -0.0004607847 0.0073442545 0.3596266720 0.1167519734 -0.0468156455 0.1397130639 -0.0168863517 0.0263994351
1540821388.10246 3.351068 -0.932986 -0.536597 0.001011 -0.016228 0.998685 0.048623 0.0000479515 -0.0000097051 0.0001777028 0.0001185978 -0.0004652503 0.0073689954 0.3664379976 0.1188782684 -0.0476119619 0.1421219175 -0.0171519088 0.0268382215
1540821388.13563 3.374414 -0.940740 -0.538300 0.000971 -0.016474 0.998677 0.048693 0.0000479656 -0.0000098329 0.0001779839 0.0001192900 -0.0004708381 0.0073936064 0.3733708324 0.1210404981 -0.0484187951 0.1445700225 -0.0174209381 0.0272833476
1540821388.16880 3.399502 -0.946713 -0.530976 0.000931 -0.016317 0.998698 0.048315 0.0000477746 -0.0000096388 0.0001751689 0.0001190624 -0.0004675548 0.0073645146 0.3775800778 0.1211621441 -0.0507336228 0.1455421221 -0.0187871273 0.0269373240
1540821388.20198 3.423108 -0.954520 -0.532580 0.000944 -0.016289 0.998687 0.048565 0.0000477784 -0.0000095971 0.0001751796 0.0001191614 -0.0004685582 0.0073896147 0.3846564038 0.1233583165 -0.0516084135 0.1481320992 -0.0190882425 0.0273777706
1540821388.23519 3.446818 -0.962446 -0.534150 0.000515 -0.016461 0.998679 0.048664 0.0000475222 -0.0000093348 0.0001696899 0.0001197507 -0.0004733387 0.0074145635 0.3918987675 0.1255875651 -0.0524850498 0.1506752503 -0.0193914730 0.0278231491
1540821388.26832 3.470524 -0.970400 -0.535638 0.000142 -0.016522 0.998669 0.048851 0.0000473098 -0.0000090875 0.0001649714 0.0001201251 -0.0004764447 0.0074396716 0.3992495119 0.1278462097 -0.0533709523 0.1532494947 -0.0196977816 0.0282735665
1540821388.30150 3.494271 -0.978365 -0.537239 -0.000235 -0.016391 0.998675 0.048789 0.0000470898 -0.0000087310 0.0001598695 0.0001201447 -0.0004768345 0.0074652236 0.4067337634 0.1301404383 -0.0542691365 0.1558624230 -0.0200083153 0.0287306491
1540821388.33475 3.518019 -0.986177 -0.539507 -0.000449 -0.016418 0.998671 0.048842 0.0000469862 -0.0000085996 0.0001573514 0.0001204479 -0.0004793981 0.0074904878 0.4143506721 0.1324667508 -0.0551799286 0.1585138096 -0.0203235959 0.0291948269
1540821388.36797 3.541892 -0.993988 -0.541812 -0.001178 -0.016652 0.998663 0.048917 0.0000465809 -0.0000080514 0.0001473076 0.0001211985 -0.0004853880 0.0075156249 0.4220867954 0.1348276492 -0.0561015486 0.1612057321 -0.0206427712 0.0296649608
1540821388.40110 3.565618 -1.001900 -0.543930 -0.000986 -0.016751 0.998652 0.049120 0.0000467320 -0.0000083486 0.0001509837 0.0001215995 -0.0004886710 0.0075405363 0.4299392994 0.1372171387 -0.0570322947 0.1639225847 -0.0209646655 0.0301400586
1540821388.43423 3.589611 -1.009841 -0.546106 -0.001264 -0.016431 0.998648 0.049306 0.0000465900 -0.0000080468 0.0001472927 0.0001212326 -0.0004861125 0.0075665563 0.4379236597 0.1396481557 -0.0579754814 0.1666897416 -0.0212911819 0.0306219842
1540821388.46740 3.613766 -1.017850 -0.548093 -0.001716 -0.016375 0.998640 0.049458 0.0000463600 -0.0000076650 0.0001411344 0.0001213954 -0.0004875964 0.0075922170 0.4460560025 0.1421221727 -0.0589323762 0.1695048693 -0.0216223787 0.0311112630
1540821388.50057 3.638092 -1.025832 -0.550165 -0.003311 -0.016763 0.998636 0.049335 0.0000455700 -0.0000062657 0.0001177852 0.0001225531 -0.0004966760 0.0076174892 0.4543205866 0.1446348159 -0.0599015622 0.1723665886 -0.0219580981 0.0316073279
1540821388.53371 3.662507 -1.033898 -0.551697 -0.004208 -0.017386 0.998634 0.049086 0.0000452067 -0.0000055552 0.0001049890 0.0001241418 -0.0005088339 0.0076419277 0.4627224990 0.1471868063 -0.0608828699 0.1752704190 -0.0222976907 0.0321098110
1540821388.56692 3.687094 -1.041973 -0.553073 -0.005942 -0.017785 0.998639 0.048662 0.0000445953 -0.0000038654 0.0000790697 0.0001253886 -0.0005183145 0.0076670638 0.4712831290 0.1497838608 -0.0618791895 0.1782262585 -0.0226425256 0.0326204034
1540821388.60005 3.711811 -1.050110 -0.554397 -0.009775 -0.017966 0.998611 0.048551 0.0000438507 0.0000000753 0.0000210085 0.0001264043 -0.0005260074 0.0076925487 0.4799679884 0.1524185706 -0.0628862312 0.1812245915 -0.0229912435 0.0331370015
1540821388.63323 3.736827 -1.058660 -0.555368 -0.015689 -0.017766 0.998564 0.048036 0.0000444504 0.0000063906 -0.0000698614 0.0001268391 -0.0005294550 0.0077173470 0.4888320120 0.1551129621 -0.0639089920 0.1842818469 -0.0233452217 0.0336620833
1540821388.66644 3.761679 -1.067759 -0.555972 -0.024002 -0.016507 0.998424 0.047970 0.0000489534 0.0000149499 -0.0001984970 0.0001252853 -0.0005183317 0.0077402972 0.4978850340 0.1578583221 -0.0649462352 0.1873729296 -0.0237032350 0.0341950710
1540821388.69957 3.786445 -1.076766 -0.556424 -0.034672 -0.016797 0.998136 0.047337 0.0000609576 0.0000267088 -0.0003630505 0.0001271906 -0.0005320656 0.0077522474 0.5070602279 0.1606326815 -0.0659941227 0.1904959683 -0.0240650889 0.0347342737
1540821388.73275 3.810866 -1.085895 -0.557039 -0.048865 -0.013886 0.997544 0.048231 0.0000880036 0.0000393460 -0.0005833535 0.0001228579 -0.0004993335 0.0077554311 0.5164021586 0.1634410578 -0.0670556530 0.1936427082 -0.0244314395 0.0352815526
1540821388.76593 3.551672 -1.302225 -0.420899 -0.065638 -0.011799 0.996322 0.053808 0.0001247131 0.0000459630 -0.0007608445 0.0001063947 -0.0004169647 0.0071529827 0.4300588633 0.1000481860 -0.0680440812 0.1509002719 -0.0233883412 0.0217575465
1540821388.79917 3.571529 -1.312291 -0.419295 -0.079081 -0.007486 0.995179 0.057528 0.0001791315 0.0000515886 -0.0009810140 0.0001010291 -0.0003671427 0.0071275618 0.4487051244 0.0996715467 -0.0691025433 0.1400068531 -0.0226355926 0.0216590119
1540821388.83231 3.589191 -1.321914 -0.416160 -0.088615 -0.000364 0.994088 0.062741 0.0002202712 0.0000445635 -0.0011189372 0.0000931008 -0.0002798588 0.0071178523 0.4566769129 0.1011228365 -0.0702819000 0.1420564333 -0.0229911207 0.0219383391
1540821388.86549 3.603685 -1.331567 -0.411077 -0.091718 0.008021 0.993544 0.066289 0.0002365546 0.0000277814 -0.0011703849 0.0000860632 -0.0001684894 0.0071321100 0.4647976849 0.1025132672 -0.0714724674 0.1439937067 -0.0233415608 0.0222175898
1540821388.89870 3.615249 -1.340606 -0.404072 -0.090329 0.014830 0.993531 0.067206 0.0002321032 0.0000116233 -0.0011592850 0.0000828460 -0.0000723672 0.0071633219 0.4730356808 0.1038319195 -0.0726732477 0.1458279394 -0.0236879009 0.0224969725
1540821388.93187 3.624728 -1.349130 -0.395784 -0.088491 0.022272 0.993596 0.066640 0.0002259621 -0.0000058269 -0.0011426010 0.0000823555 0.0000354108 0.0071935094 0.4813786706 0.1050989325 -0.0738844259 0.1475935607 -0.0240324607 0.0227775352
1540821388.96508 3.632366 -1.356961 -0.385748 -0.087602 0.030404 0.993579 0.064822 0.0002243756 -0.0000245419 -0.0011392888 0.0000855771 0.0001539745 0.0072154696 0.4898344621 0.1063167250 -0.0751087088 0.1493039414 -0.0243764735 0.0230601085
1540821388.99813 3.816524 -1.197213 -0.428576 -0.085169 0.037869 0.993829 0.060127 0.0002204538 -0.0000431089 -0.0011260113 0.0000862032 0.0002796633 0.0072011479 0.4601249864 0.0717848953 -0.0644892281 0.1174815394 -0.0136367226 0.0196648575
1540821389.03130 3.632111 -1.269824 -0.369154 -0.079123 0.041915 0.994149 0.060417 0.0001832784 -0.0000509735 -0.0009962345 0.0000859725 0.0003663229 0.0071328094 0.3577708705 0.0313110930 -0.0432395330 0.1076883239 -0.0042708258 0.0145645972
1540821389.06447 3.631889 -1.270928 -0.348538 -0.067535 0.041249 0.995332 0.055245 0.0001432142 -0.0000434727 -0.0008452759 0.0000865370 0.0003729489 0.0071954250 0.3668308305 0.0282888281 -0.0437753713 0.1002731205 -0.0039153440 0.0145689299
1540821389.09765 3.630232 -1.270453 -0.324566 -0.056187 0.039879 0.996466 0.048039 0.0001079328 -0.0000337509 -0.0006823800 0.0000857777 0.0003669092 0.0072547068 0.3727417849 0.0278030078 -0.0444827449 0.1008245107 -0.0039401495 0.0147295340
1540821389.13092 3.360075 -1.162362 -0.274543 -0.049807 0.039355 0.996902 0.046451 0.0000902083 -0.0000274214 -0.0005831771 0.0000844125 0.0003550623 0.0072663067 0.3653215532 0.0319602600 -0.0438151702 0.0994157743 -0.0043394187 0.0147060003
1540821389.19726 3.344048 -0.880801 -0.267985 -0.044349 0.036492 0.997817 0.032602 0.0000776534 -0.0000209279 -0.0004950418 0.0000788645 0.0003172715 0.0070551335 0.3105389376 0.0186462402 -0.0372694826 0.0793973858 -0.0012443074 0.0129941137
1540821389.23039 3.347445 -0.498628 -0.339302 -0.040447 0.032286 0.998359 0.024495 0.0000669037 -0.0000176690 -0.0004083539 0.0000702463 0.0002828391 0.0066638759 0.1841953423 -0.0086040808 -0.0144795107 0.0683417385 0.0037235898 0.0079006404
1540821389.26360 3.384207 -0.457539 -0.322531 -0.037188 0.024673 0.998892 0.014935 0.0000550350 -0.0000112078 -0.0003047100 0.0000621913 0.0002017167 0.0063938909 0.0913543041 -0.0098663177 -0.0024634128 0.0674463961 0.0025189881 0.0056481856
1540821389.29695 2.911462 -0.328896 -0.257389 -0.034716 0.016962 0.998995 0.022727 0.0000492713 -0.0000054887 -0.0002471384 0.0000555843 0.0000856134 0.0062743052 0.0628074145 -0.0050246808 0.0003797006 0.0668301905 0.0016075747 0.0047938187
1540821389.33012 2.854274 -0.292555 -0.202634 -0.034397 0.006758 0.999293 0.013627 0.0000491112 -0.0000013000 -0.0002446497 0.0000542208 -0.0000278716 0.0062602294 0.0620404002 -0.0062628943 0.0002173311 0.0507457284 0.0012153811 0.0046352714
1540821389.36329 2.746178 -0.189597 -0.147277 0.035428 0.004456 -0.999360 0.001986 0.0000499774 0.0000047441 -0.0002572547 0.0000585353 -0.0001666180 0.0061861640 0.0598726956 -0.0058287999 0.0001767784 0.0484578377 0.0011292554 0.0045977254
