# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715557.76212 -0.326866 0.016484 0.765987 0.157437 -0.815352 0.088792 0.550028 0.0004253032 0.0000132450 -0.0001733298 0.0000006963 -0.0000053995 0.0000709609 0.0035980662 0.0002048582 -0.0000100878 0.0034034795 0.0001658110 0.0027710808
1403715557.81212 -0.383625 0.019230 0.760057 0.154475 -0.814464 0.089572 0.552054 0.0004273668 0.0000115368 -0.0001716015 0.0000005986 -0.0000046336 0.0000692271 0.0036022172 0.0002159018 -0.0000100787 0.0034334477 0.0001665597 0.0027715312
1403715557.86212 -0.440611 0.020647 0.756570 0.150788 -0.814935 0.090558 0.552217 0.0004278670 0.0000089020 -0.0001714016 0.0000004757 -0.0000035668 0.0000689892 0.0036056765 0.0002265182 -0.0000101322 0.0034662535 0.0001672858 0.0027720060
1403715557.91212 -0.497341 0.021124 0.756576 0.147019 -0.815942 0.091200 0.551641 0.0004275009 0.0000063255 -0.0001718005 0.0000003877 -0.0000025425 0.0000693702 0.0036082458 0.0002368292 -0.0000101917 0.0035022364 0.0001680343 0.0027725703
1403715557.96212 -0.554727 0.020355 0.759854 0.143132 -0.816532 0.091570 0.551728 0.0004277779 0.0000040230 -0.0001717317 0.0000003358 -0.0000016150 0.0000692729 0.0036112807 0.0002468376 -0.0000103373 0.0035413176 0.0001688012 0.0027732230
1403715558.01212 -0.613059 0.018230 0.765786 0.139653 -0.816789 0.092192 0.552136 0.0004279382 0.0000018140 -0.0001712157 0.0000003095 -0.0000007254 0.0000688345 0.0036125965 0.0002561806 -0.0000104149 0.0035836564 0.0001695640 0.0027738617
1403715558.06212 -0.671810 0.014998 0.774885 0.137678 -0.816992 0.091165 0.552502 0.0004279498 0.0000016040 -0.0001710091 0.0000003117 -0.0000006404 0.0000686687 0.0036134271 0.0002653485 -0.0000105806 0.0036301837 0.0001703468 0.0027746226
1403715558.11212 -0.728922 0.011161 0.787104 0.135367 -0.818321 0.090548 0.551206 0.0004266370 0.0000005972 -0.0001721609 0.0000003103 -0.0000002400 0.0000698075 0.0036141688 0.0002741809 -0.0000108159 0.0036805124 0.0001710873 0.0027752078
1403715558.16212 -0.787074 0.006706 0.802661 0.134343 -0.819443 0.089562 0.549949 0.0004253753 0.0000005857 -0.0001733408 0.0000003141 -0.0000002375 0.0000709748 0.0036157076 0.0002822530 -0.0000109428 0.0037326844 0.0001718174 0.0027758006
1403715558.21212 -0.845041 0.001778 0.818120 0.135614 -0.820536 0.085193 0.548699 0.0004237261 0.0000042601 -0.0001749783 0.0000003597 -0.0000017584 0.0000725989 0.0036152881 0.0002900504 -0.0000115689 0.0037886822 0.0001725364 0.0027765431
1403715558.26212 -0.903819 -0.004016 0.833525 0.137096 -0.820655 0.080918 0.548800 0.0004232086 0.0000082180 -0.0001754354 0.0000004800 -0.0000034063 0.0000730684 0.0036150791 0.0002972599 -0.0000121697 0.0038481422 0.0001733193 0.0027773788
1403715558.31212 -0.965958 -0.010591 0.848743 0.141311 -0.818872 0.073923 0.551376 0.0004241439 0.0000160871 -0.0001740316 0.0000009345 -0.0000066021 0.0000717526 0.0036148566 0.0003038767 -0.0000127773 0.0039119189 0.0001740892 0.0027782328
1403715558.36212 -1.029781 -0.019207 0.862438 0.143882 -0.815233 0.069179 0.556694 0.0004275812 0.0000219605 -0.0001699402 0.0000014560 -0.0000087302 0.0000678868 0.0036131011 0.0003097516 -0.0000137738 0.0039826355 0.0001749148 0.0027790926
1403715558.41212 -1.090666 -0.029545 0.876619 0.146011 -0.810462 0.066152 0.563433 0.0004322332 0.0000266496 -0.0001642934 0.0000019750 -0.0000101322 0.0000627922 0.0036109535 0.0003137183 -0.0000148668 0.0040592058 0.0001757460 0.0027798996
1403715558.46212 -1.150589 -0.041882 0.888990 0.143299 -0.804940 0.070008 0.571520 0.0004393188 0.0000239670 -0.0001566025 0.0000016427 -0.0000085444 0.0000561650 0.0036084177 0.0003148273 -0.0000160031 0.0041350586 0.0001764991 0.0027807757
1403715558.51212 -1.207697 -0.055128 0.899445 0.139717 -0.797707 0.075368 0.581776 0.0004479012 0.0000200614 -0.0001462800 0.0000012371 -0.0000065510 0.0000481115 0.0036070098 0.0003146496 -0.0000168101 0.0042121949 0.0001772708 0.0027815944
1403715558.56212 -1.265678 -0.069141 0.906211 0.135697 -0.790900 0.081443 0.591127 0.0004555066 0.0000151357 -0.0001361964 0.0000008447 -0.0000045231 0.0000410584 0.0036067320 0.0003131706 -0.0000175734 0.0042875467 0.0001780757 0.0027823226
1403715558.61212 -1.322438 -0.083406 0.910116 0.132383 -0.784688 0.086267 0.599414 0.0004617229 0.0000112770 -0.0001269403 0.0000006206 -0.0000030965 0.0000352337 0.0036060406 0.0003107940 -0.0000181160 0.0043674354 0.0001788725 0.0027830773
1403715558.66212 -1.378287 -0.097301 0.910447 0.129497 -0.781877 0.090522 0.603079 0.0004647587 0.0000071625 -0.0001224531 0.0000004590 -0.0000018820 0.0000325988 0.0036055436 0.0003076059 -0.0000185544 0.0044483679 0.0001796182 0.0027840950
1403715558.71211 -1.433576 -0.111605 0.906913 0.128423 -0.779529 0.093752 0.605849 0.0004670219 0.0000046814 -0.0001189879 0.0000003987 -0.0000011869 0.0000306526 0.0036054134 0.0003037540 -0.0000191902 0.0045300747 0.0001802299 0.0027849903
1403715558.76211 -1.485030 -0.125731 0.901960 0.130726 -0.778671 0.095650 0.606163 0.0004676051 0.0000047170 -0.0001184105 0.0000004027 -0.0000011886 0.0000303244 0.0036052804 0.0002985088 -0.0000196106 0.0046135214 0.0001808990 0.0027859076
1403715558.81211 -1.533174 -0.139594 0.898054 0.135713 -0.777331 0.096886 0.606591 0.0004681021 0.0000068857 -0.0001178009 0.0000004595 -0.0000017275 0.0000299876 0.0036043158 0.0002922605 -0.0000195534 0.0046932347 0.0001815323 0.0027862257
1403715558.86211 -1.577644 -0.153287 0.892849 0.142979 -0.776027 0.097949 0.606420 0.0004681742 0.0000104492 -0.0001178668 0.0000005945 -0.0000026263 0.0000300191 0.0036036341 0.0002852759 -0.0000198579 0.0047691121 0.0001818876 0.0027865892
1403715558.91211 -1.620100 -0.166829 0.888907 0.152743 -0.774275 0.097808 0.606302 0.0004679573 0.0000164174 -0.0001180489 0.0000009401 -0.0000041388 0.0000301277 0.0036029950 0.0002778048 -0.0000197280 0.0048396731 0.0001820091 0.0027862280
1403715558.96211 -1.661185 -0.179933 0.886978 0.162705 -0.771588 0.099518 0.606856 0.0004682132 0.0000213299 -0.0001171500 0.0000013384 -0.0000053356 0.0000296621 0.0036004864 0.0002692160 -0.0000195716 0.0049080451 0.0001819197 0.0027857812
1403715559.01211 -1.695474 -0.193388 0.885509 0.174143 -0.768846 0.100128 0.607062 0.0004678363 0.0000278356 -0.0001168078 0.0000020255 -0.0000069504 0.0000295169 0.0035975481 0.0002603865 -0.0000198359 0.0049745374 0.0001815708 0.0027849498
1403715559.06211 -1.726447 -0.207316 0.884828 0.184883 -0.766674 0.103825 0.606011 0.0004673168 0.0000314112 -0.0001172966 0.0000024833 -0.0000078861 0.0000297972 0.0035952001 0.0002497546 -0.0000194659 0.0050291657 0.0001815662 0.0027846354
1403715559.11211 -1.756959 -0.221806 0.888093 0.194702 -0.763804 0.110592 0.605363 0.0004676503 0.0000323332 -0.0001167293 0.0000026095 -0.0000080734 0.0000294947 0.0035908278 0.0002377783 -0.0000182607 0.0050785912 0.0001813146 0.0027828414
1403715559.16211 -1.776929 -0.234957 0.891855 0.204494 -0.761084 0.117546 0.604248 0.0004677062 0.0000329855 -0.0001165814 0.0000027019 -0.0000082255 0.0000294198 0.0035855789 0.0002244004 -0.0000187798 0.0051275948 0.0001803427 0.0027814244
1403715559.21211 -1.796272 -0.250031 0.895178 0.215429 -0.757495 0.124475 0.603571 0.0004679966 0.0000345842 -0.0001158199 0.0000029323 -0.0000085626 0.0000290253 0.0035779777 0.0002117545 -0.0000186564 0.0051569312 0.0001797314 0.0027800287
1403715559.26212 -1.810074 -0.265666 0.899624 0.227005 -0.753611 0.131098 0.602788 0.0004680603 0.0000367975 -0.0001151758 0.0000032704 -0.0000090592 0.0000287061 0.0035732943 0.0001972254 -0.0000188309 0.0051854455 0.0001788917 0.0027781680
1403715559.31212 -1.817752 -0.279931 0.903205 0.239073 -0.749708 0.137017 0.601672 0.0004677586 0.0000397379 -0.0001149272 0.0000037536 -0.0000097685 0.0000286050 0.0035673492 0.0001817996 -0.0000196101 0.0052024631 0.0001776140 0.0027766894
1403715559.36212 -1.823228 -0.295895 0.903956 0.251733 -0.746362 0.142374 0.599420 0.0004667315 0.0000430746 -0.0001160025 0.0000043535 -0.0000107113 0.0000292021 0.0035603802 0.0001684017 -0.0000188844 0.0052079290 0.0001771428 0.0027760129
1403715559.41212 -1.827121 -0.311781 0.905453 0.264057 -0.744804 0.147917 0.594695 0.0004644614 0.0000451089 -0.0001196109 0.0000047589 -0.0000116228 0.0000311778 0.0035529661 0.0001530293 -0.0000181037 0.0052094882 0.0001765241 0.0027749252
1403715559.46212 -1.826740 -0.328910 0.904167 0.276948 -0.745638 0.150794 0.587013 0.0004597193 0.0000479914 -0.0001269160 0.0000053891 -0.0000132567 0.0000354194 0.0035488135 0.0001375486 -0.0000174127 0.0052091598 0.0001762307 0.0027742576
1403715559.51212 -1.822740 -0.346533 0.899823 0.285803 -0.749747 0.156580 0.575916 0.0004542069 0.0000448887 -0.0001367707 0.0000048153 -0.0000135245 0.0000415738 0.0035441921 0.0001201363 -0.0000169467 0.0052008609 0.0001758842 0.0027737650
1403715559.56212 -1.816559 -0.364191 0.892364 0.291036 -0.754533 0.165134 0.564543 0.0004495481 0.0000375396 -0.0001457648 0.0000035144 -0.0000121788 0.0000476615 0.0035418363 0.0001022967 -0.0000163559 0.0051858397 0.0001756393 0.0027733503
1403715559.61213 -1.805721 -0.381887 0.881781 0.294697 -0.758295 0.174138 0.554814 0.0004456827 0.0000295700 -0.0001525467 0.0000023412 -0.0000101263 0.0000526173 0.0035381640 0.0000839764 -0.0000153720 0.0051670028 0.0001754937 0.0027726843
1403715559.66212 -1.796709 -0.400659 0.868082 0.299013 -0.760063 0.179895 0.548210 0.0004428069 0.0000254409 -0.0001569399 0.0000018433 -0.0000090214 0.0000560326 0.0035372992 0.0000663231 -0.0000147912 0.0051404178 0.0001752590 0.0027722864
1403715559.71212 -1.786787 -0.420087 0.852039 0.305278 -0.759923 0.182608 0.544038 0.0004403281 0.0000254638 -0.0001598261 0.0000018569 -0.0000092477 0.0000584264 0.0035362021 0.0000462688 -0.0000142781 0.0051179487 0.0001750798 0.0027720119
1403715559.76211 -1.776845 -0.441806 0.834847 0.312871 -0.757793 0.184439 0.542073 0.0004389090 0.0000277492 -0.0001608953 0.0000021418 -0.0000101785 0.0000593981 0.0035361640 0.0000259691 -0.0000138943 0.0050938604 0.0001747107 0.0027716842
1403715559.81211 -1.765760 -0.463288 0.817472 0.320461 -0.755440 0.186926 0.540069 0.0004377505 0.0000295842 -0.0001618122 0.0000023904 -0.0000109425 0.0000602323 0.0035366339 0.0000034359 -0.0000135497 0.0050689951 0.0001745314 0.0027714073
1403715559.86211 -1.753763 -0.485840 0.799639 0.328501 -0.752832 0.190210 0.537728 0.0004364437 0.0000310127 -0.0001626889 0.0000025975 -0.0000115673 0.0000610648 0.0035372589 -0.0000191430 -0.0000135864 0.0050400706 0.0001740511 0.0027709417
1403715559.91210 -1.738987 -0.508204 0.782232 0.338440 -0.749073 0.192059 0.536155 0.0004348386 0.0000347904 -0.0001632083 0.0000031809 -0.0000130668 0.0000616781 0.0035373824 -0.0000443420 -0.0000134570 0.0050079577 0.0001738297 0.0027706749
1403715559.96209 -1.723138 -0.528718 0.764194 0.348677 -0.745150 0.193669 0.534479 0.0004330956 0.0000388893 -0.0001638392 0.0000038932 -0.0000147225 0.0000624019 0.0035386085 -0.0000684540 -0.0000135421 0.0049719045 0.0001732843 0.0027702956
1403715560.01209 -1.706436 -0.555117 0.747146 0.360120 -0.740580 0.195553 0.532554 0.0004311054 0.0000432676 -0.0001646699 0.0000047466 -0.0000165400 0.0000633214 0.0035406414 -0.0000897874 -0.0000135358 0.0049352840 0.0001729606 0.0027699125
1403715560.06209 -1.689576 -0.584738 0.730744 0.370272 -0.736127 0.200291 0.529999 0.0004301803 0.0000449119 -0.0001652400 0.0000050969 -0.0000172670 0.0000638954 0.0035441196 -0.0001161828 -0.0000135538 0.0048977325 0.0001726502 0.0027696850
1403715560.11209 -1.669501 -0.615190 0.716230 0.381120 -0.732018 0.203716 0.526685 0.0004279737 0.0000473862 -0.0001667229 0.0000056565 -0.0000184788 0.0000653745 0.0035481530 -0.0001458209 -0.0000138025 0.0048585511 0.0001723177 0.0027693906
1403715560.16209 -1.648709 -0.649588 0.705437 0.389974 -0.728134 0.211518 0.522495 0.0004275807 0.0000456282 -0.0001677092 0.0000052800 -0.0000179164 0.0000662087 0.0035555226 -0.0001730620 -0.0000139765 0.0048167618 0.0001722923 0.0027692585
1403715560.21209 -1.626261 -0.685872 0.697644 0.396388 -0.725989 0.222308 0.516135 0.0004274807 0.0000395828 -0.0001694455 0.0000040775 -0.0000157096 0.0000675977 0.0035649655 -0.0002029591 -0.0000142203 0.0047741743 0.0001720694 0.0027691049
1403715560.26209 -1.601884 -0.723798 0.693257 0.401628 -0.723460 0.234614 0.510154 0.0004284644 0.0000322037 -0.0001701160 0.0000028336 -0.0000128052 0.0000679784 0.0035766514 -0.0002329784 -0.0000144085 0.0047305011 0.0001718568 0.0027689249
1403715560.31209 -1.577510 -0.762154 0.692810 0.407789 -0.721332 0.245196 0.503256 0.0004279797 0.0000259330 -0.0001717773 0.0000019831 -0.0000104282 0.0000693870 0.0035904669 -0.0002629616 -0.0000148784 0.0046854555 0.0001719546 0.0027688464
1403715560.36210 -1.552722 -0.802150 0.694352 0.413984 -0.718231 0.255629 0.497409 0.0004282127 0.0000203449 -0.0001723721 0.0000013763 -0.0000082092 0.0000698327 0.0036060270 -0.0002921174 -0.0000154674 0.0046424084 0.0001717916 0.0027686078
1403715560.41210 -1.528698 -0.844800 0.696616 0.421059 -0.713900 0.265158 0.492694 0.0004289647 0.0000165101 -0.0001722554 0.0000010449 -0.0000066489 0.0000696222 0.0036239547 -0.0003209566 -0.0000160540 0.0046004687 0.0001717939 0.0027684551
1403715560.46210 -1.503974 -0.887424 0.698256 0.429691 -0.709610 0.272033 0.487666 0.0004282742 0.0000150062 -0.0001733282 0.0000009350 -0.0000060923 0.0000706054 0.0036445908 -0.0003513649 -0.0000168359 0.0045606473 0.0001716983 0.0027681827
1403715560.51210 -1.479414 -0.930207 0.699878 0.437390 -0.704664 0.279549 0.483726 0.0004288057 0.0000132645 -0.0001731371 0.0000008175 -0.0000053742 0.0000703687 0.0036673347 -0.0003806224 -0.0000174334 0.0045202108 0.0001714769 0.0027678463
1403715560.56210 -1.456480 -0.975733 0.699776 0.445003 -0.699696 0.287479 0.479327 0.0004293200 0.0000110123 -0.0001729883 0.0000006877 -0.0000044543 0.0000701695 0.0036918861 -0.0004085524 -0.0000179907 0.0044809220 0.0001713162 0.0027675187
1403715560.61210 -1.432140 -1.020437 0.700800 0.454080 -0.694025 0.293685 0.475277 0.0004292448 0.0000108732 -0.0001732526 0.0000006792 -0.0000044049 0.0000703996 0.0037201849 -0.0004383195 -0.0000186107 0.0044450466 0.0001711066 0.0027671966
1403715560.66210 -1.407621 -1.066807 0.702599 0.462988 -0.687582 0.300927 0.471504 0.0004299720 0.0000103357 -0.0001727446 0.0000006514 -0.0000041674 0.0000698761 0.0037505335 -0.0004660946 -0.0000192447 0.0044072659 0.0001708292 0.0027668370
1403715560.71210 -1.381850 -1.113902 0.704641 0.472337 -0.681148 0.307751 0.467146 0.0004301159 0.0000099966 -0.0001727408 0.0000006276 -0.0000040273 0.0000698532 0.0037833591 -0.0004941374 -0.0000197297 0.0043698780 0.0001705636 0.0027664462
1403715560.76210 -1.357564 -1.162167 0.707228 0.482604 -0.673350 0.313633 0.464034 0.0004307561 0.0000116332 -0.0001721346 0.0000007032 -0.0000046594 0.0000692674 0.0038191268 -0.0005206684 -0.0000200535 0.0043318308 0.0001706035 0.0027662559
1403715560.81210 -1.333426 -1.211018 0.709584 0.493119 -0.665334 0.319301 0.460664 0.0004311539 0.0000134725 -0.0001717752 0.0000008061 -0.0000053761 0.0000689203 0.0038578814 -0.0005472360 -0.0000204558 0.0042969365 0.0001706366 0.0027660631
1403715560.86210 -1.307044 -1.260266 0.711346 0.505417 -0.655812 0.322729 0.458596 0.0004310388 0.0000184973 -0.0001715510 0.0000011755 -0.0000073687 0.0000687626 0.0038996183 -0.0005732864 -0.0000207681 0.0042629085 0.0001706833 0.0027658787
1403715560.91210 -1.280184 -1.310036 0.713441 0.517302 -0.647153 0.326989 0.454610 0.0004302932 0.0000216772 -0.0001722209 0.0000014725 -0.0000086815 0.0000694198 0.0039445799 -0.0005969863 -0.0000212268 0.0042258109 0.0001708202 0.0027657990
1403715560.96210 -1.250636 -1.360303 0.715666 0.528813 -0.637777 0.332293 0.450754 0.0004301238 0.0000243415 -0.0001722385 0.0000017530 -0.0000097492 0.0000694623 0.0039923024 -0.0006197978 -0.0000214685 0.0041888008 0.0001709568 0.0027656735
1403715561.01210 -1.220732 -1.411566 0.717901 0.539787 -0.628599 0.339030 0.445591 0.0004301570 0.0000252883 -0.0001723451 0.0000018601 -0.0000101308 0.0000695444 0.0040429773 -0.0006400336 -0.0000218524 0.0041491664 0.0001711932 0.0027656969
1403715561.06210 -1.190027 -1.462883 0.720147 0.550218 -0.619831 0.346461 0.439357 0.0004300643 0.0000249252 -0.0001727553 0.0000018125 -0.0000100071 0.0000698899 0.0040968648 -0.0006595330 -0.0000222323 0.0041104695 0.0001714144 0.0027657156
1403715561.11210 -1.157591 -1.514311 0.721839 0.559719 -0.611658 0.355212 0.431757 0.0004301242 0.0000225366 -0.0001732593 0.0000015460 -0.0000090683 0.0000702867 0.0041536991 -0.0006770955 -0.0000226135 0.0040717795 0.0001716632 0.0027657848
1403715561.16210 -1.126004 -1.567098 0.723217 0.568122 -0.604132 0.364835 0.423269 0.0004305338 0.0000185509 -0.0001736160 0.0000011615 -0.0000074660 0.0000705083 0.0042133977 -0.0006924095 -0.0000230843 0.0040323191 0.0001718480 0.0027658488
1403715561.21210 -1.092855 -1.619470 0.724615 0.575887 -0.597159 0.373386 0.415137 0.0004306128 0.0000148918 -0.0001741721 0.0000008748 -0.0000060040 0.0000709445 0.0042773906 -0.0007076686 -0.0000235787 0.0039955398 0.0001719810 0.0027659107
1403715561.26210 -1.059376 -1.673089 0.725594 0.579224 -0.593216 0.384946 0.405476 0.0004319118 0.0000059854 -0.0001736726 0.0000004427 -0.0000023813 0.0000703307 0.0043441868 -0.0007202713 -0.0000240154 0.0039588014 0.0001722734 0.0027661227
1403715561.31210 -1.026252 -1.727295 0.726045 0.580909 -0.591174 0.396478 0.394796 0.0004323649 -0.0000047506 -0.0001733109 0.0000004124 0.0000019364 0.0000699675 0.0044153102 -0.0007322328 -0.0000244341 0.0039232957 0.0001724196 0.0027662647
1403715561.36210 -0.993657 -1.782734 0.725898 0.582501 -0.589289 0.406866 0.384566 0.0004323671 -0.0000147090 -0.0001729855 0.0000008609 0.0000059231 0.0000697065 0.0044904711 -0.0007436693 -0.0000249941 0.0038899552 0.0001723923 0.0027662628
1403715561.41210 -0.961961 -1.837980 0.726197 0.584768 -0.585891 0.416298 0.376130 0.0004329337 -0.0000223253 -0.0001718815 0.0000015121 0.0000089072 0.0000687369 0.0045701644 -0.0007547318 -0.0000255491 0.0038594612 0.0001726254 0.0027664741
1403715561.46210 -0.931934 -1.892882 0.727301 0.589233 -0.580284 0.422519 0.370880 0.0004338383 -0.0000248272 -0.0001708849 0.0000017788 0.0000098269 0.0000678067 0.0046525477 -0.0007653476 -0.0000261126 0.0038315783 0.0001727067 0.0027666324
1403715561.51211 -0.902956 -1.948131 0.729515 0.595699 -0.571459 0.426175 0.370070 0.0004362582 -0.0000215493 -0.0001690699 0.0000014234 0.0000084005 0.0000660162 0.0047379149 -0.0007755201 -0.0000265897 0.0038073019 0.0001729096 0.0027668234
1403715561.56211 -0.876558 -2.003056 0.732264 0.602086 -0.562137 0.429506 0.370162 0.0004389477 -0.0000173455 -0.0001668558 0.0000010453 0.0000066437 0.0000639177 0.0048262936 -0.0007848227 -0.0000270099 0.0037850126 0.0001731661 0.0027670891
1403715561.61212 -0.851106 -2.057009 0.735259 0.609438 -0.551807 0.431280 0.371607 0.0004413984 -0.0000106954 -0.0001649509 0.0000006177 0.0000040486 0.0000621282 0.0049168057 -0.0007946281 -0.0000272507 0.0037661968 0.0001734085 0.0027672865
1403715561.66212 -0.824283 -2.112317 0.737370 0.617281 -0.540820 0.432112 0.373840 0.0004434892 -0.0000026545 -0.0001631908 0.0000003730 0.0000010300 0.0000605289 0.0050083865 -0.0008031753 -0.0000275364 0.0037488267 0.0001735673 0.0027675498
1403715561.71212 -0.798392 -2.166451 0.740321 0.622136 -0.529742 0.437466 0.375424 0.0004476650 0.0000018933 -0.0001584301 0.0000003661 -0.0000006150 0.0000565398 0.0051051343 -0.0008087374 -0.0000277567 0.0037300969 0.0001737550 0.0027679528
1403715561.76212 -0.773137 -2.219693 0.743272 0.628165 -0.517961 0.441652 0.376920 0.0004508544 0.0000078199 -0.0001544220 0.0000004914 -0.0000026197 0.0000533520 0.0051991985 -0.0008131107 -0.0000284293 0.0037134897 0.0001739241 0.0027682989
1403715561.81212 -0.745610 -2.271507 0.747015 0.632484 -0.506947 0.448865 0.376150 0.0004546750 0.0000100973 -0.0001495699 0.0000005810 -0.0000032601 0.0000496525 0.0052949957 -0.0008162029 -0.0000289463 0.0036982041 0.0001740171 0.0027685913
