# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636878.05162 -0.035332 0.119999 0.036832 -0.923926 0.060538 -0.375332 0.042685 0.0000188809 -0.0000029297 -0.0000174851 0.0000015868 0.0000035608 0.0000198463 0.0001127846 0.0000230106 -0.0000013670 0.0000401915 -0.0000310488 0.0002399281
1403636878.10162 -0.060541 0.117827 0.033758 -0.923971 0.071944 -0.373957 0.035457 0.0000187778 -0.0000028327 -0.0000175262 0.0000014878 0.0000034215 0.0000200519 0.0001126178 0.0000236967 -0.0000013354 0.0000405418 -0.0000312919 0.0002399810
1403636878.15162 -0.084407 0.110271 0.030968 -0.923247 0.084486 -0.373833 0.026937 0.0000187992 -0.0000027130 -0.0000175757 0.0000014012 0.0000032384 0.0000201428 0.0001126560 0.0000240890 -0.0000013346 0.0000411489 -0.0000314805 0.0002400470
1403636878.20162 -0.106704 0.098413 0.028830 -0.921869 0.096797 -0.374696 0.019754 0.0000188780 -0.0000026691 -0.0000176280 0.0000013388 0.0000031077 0.0000201309 0.0001123738 0.0000245529 -0.0000013181 0.0000416376 -0.0000316052 0.0002400186
1403636878.25162 -0.129388 0.083861 0.026096 -0.920089 0.109562 -0.375875 0.012253 0.0000189712 -0.0000026076 -0.0000176878 0.0000012801 0.0000029565 0.0000200991 0.0001120254 0.0000248483 -0.0000013150 0.0000421734 -0.0000316565 0.0002399654
1403636878.30162 -0.149307 0.065933 0.023170 -0.917832 0.123089 -0.377333 0.007279 0.0000190709 -0.0000026962 -0.0000177220 0.0000012801 0.0000029667 0.0000200106 0.0001116513 0.0000250556 -0.0000012922 0.0000428591 -0.0000317271 0.0002398964
1403636878.35162 -0.167449 0.045612 0.020113 -0.915235 0.137089 -0.378874 0.002426 0.0000191693 -0.0000027908 -0.0000177545 0.0000012909 0.0000029910 0.0000199187 0.0001112370 0.0000250545 -0.0000012189 0.0000435477 -0.0000318071 0.0002398597
1403636878.40162 -0.184431 0.021386 0.018588 0.912748 -0.150825 0.379644 0.003733 0.0000192539 -0.0000028046 -0.0000177875 0.0000012840 0.0000029504 0.0000198872 0.0001110777 0.0000249427 -0.0000011636 0.0000442745 -0.0000319125 0.0002398668
1403636878.45162 -0.199551 -0.005015 0.017802 0.910275 -0.164369 0.379827 0.010699 0.0000192995 -0.0000027759 -0.0000178334 0.0000012667 0.0000028713 0.0000198879 0.0001106484 0.0000247099 -0.0000010312 0.0000449903 -0.0000320285 0.0002398818
1403636878.50162 -0.211746 -0.034633 0.019219 0.907964 -0.176204 0.379717 0.019192 0.0000193753 -0.0000026412 -0.0000178912 0.0000012212 0.0000026906 0.0000198939 0.0001103237 0.0000243571 -0.0000008621 0.0000456538 -0.0000321146 0.0002398792
1403636878.55161 -0.220216 -0.065491 0.021059 0.905284 -0.188442 0.379724 0.027575 0.0000194609 -0.0000025218 -0.0000179500 0.0000011848 0.0000025257 0.0000198790 0.0001098900 0.0000238532 -0.0000006563 0.0000462125 -0.0000321865 0.0002399267
1403636878.60161 -0.225538 -0.097679 0.024339 0.902773 -0.198826 0.379605 0.037008 0.0000195785 -0.0000023097 -0.0000180240 0.0000011289 0.0000022751 0.0000198456 0.0001093036 0.0000231653 -0.0000003302 0.0000465933 -0.0000321823 0.0002399147
1403636878.65160 -0.226940 -0.130141 0.028139 0.899945 -0.208440 0.380199 0.045826 0.0000197602 -0.0000021254 -0.0000180853 0.0000010860 0.0000020488 0.0000197479 0.0001089443 0.0000224834 -0.0000000632 0.0000468907 -0.0000321790 0.0002399492
1403636878.70160 -0.225583 -0.163252 0.032600 0.897350 -0.215927 0.380814 0.055843 0.0000199819 -0.0000018370 -0.0000181529 0.0000010279 0.0000017262 0.0000196202 0.0001083274 0.0000215609 0.0000002561 0.0000469524 -0.0000321107 0.0002399961
1403636878.75160 -0.219239 -0.194998 0.037145 0.894668 -0.221454 0.382470 0.065144 0.0000202958 -0.0000015664 -0.0000182044 0.0000009837 0.0000014209 0.0000194044 0.0001081849 0.0000208239 0.0000004725 0.0000470202 -0.0000320743 0.0002400687
1403636878.80160 -0.211727 -0.225250 0.041250 0.891774 -0.226763 0.384898 0.071913 0.0000206237 -0.0000014035 -0.0000182379 0.0000009632 0.0000012280 0.0000191440 0.0001079385 0.0000200534 0.0000007082 0.0000467787 -0.0000320083 0.0002401220
1403636878.85160 -0.201286 -0.255255 0.045057 0.889800 -0.230129 0.386477 0.077017 0.0000208721 -0.0000012733 -0.0000182651 0.0000009508 0.0000010796 0.0000189663 0.0001079930 0.0000194277 0.0000008804 0.0000466212 -0.0000319724 0.0002401979
1403636878.90159 -0.189602 -0.283619 0.047733 0.888620 -0.233043 0.387071 0.078874 0.0000209771 -0.0000012646 -0.0000182881 0.0000009544 0.0000010612 0.0000189087 0.0001078627 0.0000186821 0.0000011457 0.0000462607 -0.0000318872 0.0002402262
1403636878.95159 -0.176412 -0.309449 0.050468 0.888261 -0.234849 0.386667 0.079537 0.0000209846 -0.0000012676 -0.0000183159 0.0000009599 0.0000010631 0.0000189537 0.0001079304 0.0000179839 0.0000013445 0.0000458850 -0.0000317777 0.0002402945
1403636879.00159 -0.159800 -0.331812 0.051478 0.888634 -0.235514 0.385428 0.079429 0.0000209155 -0.0000012699 -0.0000183482 0.0000009644 0.0000010738 0.0000190706 0.0001081228 0.0000174917 0.0000015211 0.0000455819 -0.0000317120 0.0002403132
1403636879.05159 -0.141615 -0.350637 0.053109 0.888483 -0.236295 0.385441 0.078730 0.0000209283 -0.0000013210 -0.0000183719 0.0000009751 0.0000011258 0.0000191015 0.0001082612 0.0000169675 0.0000016900 0.0000450424 -0.0000315617 0.0002403531
1403636879.10160 -0.120904 -0.365913 0.055768 0.887503 -0.235662 0.388242 0.077908 0.0000211576 -0.0000013906 -0.0000183813 0.0000009860 0.0000011845 0.0000189051 0.0001083981 0.0000165839 0.0000018824 0.0000442657 -0.0000314085 0.0002403046
1403636879.15161 -0.099186 -0.377960 0.059228 0.885544 -0.233754 0.394127 0.076383 0.0000216086 -0.0000015208 -0.0000183663 0.0000010053 0.0000012819 0.0000184865 0.0001085588 0.0000162624 0.0000020360 0.0000433421 -0.0000311226 0.0002402815
1403636879.20161 -0.076290 -0.386591 0.062720 0.883174 -0.230514 0.401312 0.076257 0.0000221986 -0.0000015801 -0.0000183323 0.0000010143 0.0000013015 0.0000179453 0.0001087654 0.0000160689 0.0000021106 0.0000425046 -0.0000308832 0.0002403239
1403636879.25162 -0.053032 -0.392330 0.066802 0.881333 -0.225118 0.408353 0.076304 0.0000227919 -0.0000015658 -0.0000182821 0.0000010118 0.0000012581 0.0000174045 0.0001089344 0.0000160338 0.0000021603 0.0000415339 -0.0000306625 0.0002403569
1403636879.30161 -0.029744 -0.394703 0.070969 0.879776 -0.219001 0.415237 0.074901 0.0000233416 -0.0000015988 -0.0000182119 0.0000010155 0.0000012614 0.0000168949 0.0001090714 0.0000161275 0.0000021811 0.0000406166 -0.0000304519 0.0002403902
1403636879.35161 -0.006355 -0.393578 0.074526 0.879545 -0.209347 0.421047 0.072764 0.0000238117 -0.0000015524 -0.0000181527 0.0000010082 0.0000012129 0.0000164809 0.0001091459 0.0000162908 0.0000022055 0.0000397703 -0.0000302612 0.0002403795
1403636879.40161 0.015236 -0.386899 0.077543 0.879772 -0.199009 0.426176 0.069069 0.0000242017 -0.0000015456 -0.0000180991 0.0000010070 0.0000012061 0.0000161450 0.0001091985 0.0000165051 0.0000022124 0.0000390803 -0.0000301319 0.0002403958
1403636879.45161 0.035241 -0.374961 0.080361 0.881091 -0.185762 0.430350 0.063006 0.0000244881 -0.0000015637 -0.0000180593 0.0000010139 0.0000012316 0.0000159070 0.0001093137 0.0000166481 0.0000021110 0.0000386565 -0.0000299255 0.0002404571
1403636879.50162 0.053255 -0.359033 0.082866 0.882856 -0.172101 0.433365 0.056047 0.0000246850 -0.0000015926 -0.0000180415 0.0000010216 0.0000012734 0.0000157611 0.0001093551 0.0000169267 0.0000019116 0.0000381752 -0.0000296523 0.0002404765
1403636879.55161 0.068713 -0.339681 0.085278 0.885438 -0.157673 0.434476 0.048686 0.0000247417 -0.0000015940 -0.0000180612 0.0000010276 0.0000013046 0.0000157589 0.0001094059 0.0000171998 0.0000016876 0.0000378543 -0.0000294212 0.0002405155
1403636879.60161 0.081878 -0.317106 0.088493 0.887695 -0.145344 0.435061 0.039923 0.0000247342 -0.0000017207 -0.0000180840 0.0000010452 0.0000014345 0.0000157983 0.0001092206 0.0000176913 0.0000013908 0.0000374682 -0.0000291779 0.0002405344
1403636879.65160 0.093078 -0.291895 0.092079 0.889459 -0.134564 0.435708 0.030240 0.0000247291 -0.0000019401 -0.0000180976 0.0000010874 0.0000016346 0.0000158203 0.0001092336 0.0000180294 0.0000010753 0.0000373406 -0.0000289792 0.0002405418
1403636879.70160 0.100821 -0.263974 0.095780 0.891137 -0.124715 0.435786 0.020276 0.0000246758 -0.0000021962 -0.0000181160 0.0000011406 0.0000018661 0.0000158770 0.0001092334 0.0000183930 0.0000007474 0.0000372964 -0.0000288136 0.0002405503
1403636879.75159 0.105587 -0.234138 0.098695 0.892907 -0.115740 0.434983 0.010560 0.0000245572 -0.0000024530 -0.0000181376 0.0000011994 0.0000021031 0.0000159772 0.0001092271 0.0000187776 0.0000005044 0.0000373631 -0.0000287403 0.0002405210
1403636879.80159 0.106399 -0.203153 0.101215 0.895033 -0.106915 0.432991 0.002226 0.0000243680 -0.0000026281 -0.0000181850 0.0000012488 0.0000022841 0.0000161631 0.0001093548 0.0000191160 0.0000002159 0.0000375716 -0.0000286771 0.0002405462
1403636879.85159 0.103308 -0.172900 0.102703 -0.897318 0.099678 -0.429951 0.005118 0.0000241139 -0.0000027899 -0.0000182478 0.0000012991 0.0000024624 0.0000164224 0.0001095489 0.0000194667 -0.0000000910 0.0000378942 -0.0000286555 0.0002405753
1403636879.90159 0.096313 -0.144270 0.103339 -0.899901 0.093294 -0.425877 0.010151 0.0000238011 -0.0000028426 -0.0000183322 0.0000013256 0.0000025618 0.0000167655 0.0001099220 0.0000197683 -0.0000004050 0.0000383385 -0.0000286778 0.0002406329
1403636879.95160 0.086165 -0.117798 0.103629 -0.902295 0.088952 -0.421585 0.014763 0.0000234700 -0.0000029327 -0.0000184090 0.0000013623 0.0000026927 0.0000171179 0.0001103216 0.0000200398 -0.0000007227 0.0000388859 -0.0000287511 0.0002406858
1403636880.00160 0.072306 -0.094447 0.104383 -0.904535 0.085294 -0.417400 0.017832 0.0000231536 -0.0000029606 -0.0000184865 0.0000013831 0.0000027711 0.0000174740 0.0001107929 0.0000202888 -0.0000010168 0.0000395464 -0.0000288273 0.0002407714
1403636880.05160 0.055848 -0.075807 0.105104 -0.906331 0.082515 -0.413928 0.020476 0.0000228938 -0.0000029983 -0.0000185505 0.0000014021 0.0000028470 0.0000177663 0.0001111388 0.0000204413 -0.0000012669 0.0000401652 -0.0000289885 0.0002408100
1403636880.10160 0.036720 -0.062942 0.105415 -0.907626 0.081339 -0.411290 0.020983 0.0000227141 -0.0000029701 -0.0000186114 0.0000014023 0.0000028561 0.0000180053 0.0001116058 0.0000206327 -0.0000014982 0.0000409040 -0.0000291772 0.0002408854
1403636880.15160 0.016413 -0.054941 0.106061 -0.908274 0.081320 -0.409916 0.019873 0.0000226402 -0.0000029057 -0.0000186659 0.0000013863 0.0000028151 0.0000181442 0.0001119017 0.0000207265 -0.0000016410 0.0000413919 -0.0000294793 0.0002409098
1403636880.20160 -0.005561 -0.052498 0.106089 -0.907920 0.085645 -0.409976 0.016317 0.0000226886 -0.0000028311 -0.0000187051 0.0000013611 0.0000027409 0.0000181751 0.0001121600 0.0000208198 -0.0000017267 0.0000420272 -0.0000297394 0.0002409627
1403636880.25160 -0.029003 -0.053992 0.106986 -0.906719 0.091910 -0.411466 0.010443 0.0000228569 -0.0000026999 -0.0000187382 0.0000013195 0.0000025989 0.0000181051 0.0001123884 0.0000209695 -0.0000017541 0.0000425598 -0.0000300679 0.0002410058
1403636880.30159 -0.053452 -0.058079 0.107304 -0.904877 0.101496 -0.413387 0.002571 0.0000230818 -0.0000025541 -0.0000187634 0.0000012727 0.0000024327 0.0000179872 0.0001125672 0.0000211640 -0.0000017580 0.0000431870 -0.0000303869 0.0002410781
1403636880.35159 -0.078204 -0.063223 0.107666 0.902662 -0.112103 0.415442 0.006526 0.0000233256 -0.0000023740 -0.0000187846 0.0000012190 0.0000022357 0.0000178474 0.0001124041 0.0000214314 -0.0000016389 0.0000432363 -0.0000306144 0.0002410465
1403636880.40159 -0.103361 -0.071606 0.110082 0.900227 -0.122710 0.417430 0.016910 0.0000236057 -0.0000021276 -0.0000188050 0.0000011582 0.0000019786 0.0000176924 0.0001125738 0.0000215120 -0.0000016203 0.0000441253 -0.0000307917 0.0002410861
1403636880.45159 -0.129381 -0.078672 0.113188 0.897583 -0.134102 0.419047 0.027597 0.0000238688 -0.0000018853 -0.0000188228 0.0000011042 0.0000017327 0.0000175441 0.0001124171 0.0000217818 -0.0000014900 0.0000450447 -0.0000310790 0.0002411013
1403636880.50158 -0.153933 -0.084350 0.117831 0.895297 -0.143922 0.419944 0.037095 0.0000240813 -0.0000016573 -0.0000188416 0.0000010627 0.0000015073 0.0000174370 0.0001126004 0.0000220225 -0.0000014911 0.0000460261 -0.0000312568 0.0002411007
1403636880.55157 -0.178074 -0.086620 0.121869 0.893429 -0.154191 0.419395 0.046029 0.0000241727 -0.0000014535 -0.0000188756 0.0000010300 0.0000013122 0.0000174390 0.0001128710 0.0000222684 -0.0000015163 0.0000470038 -0.0000314281 0.0002410795
1403636880.60156 -0.201673 -0.085541 0.126663 0.892707 -0.161694 0.417294 0.052866 0.0000241208 -0.0000012711 -0.0000189305 0.0000010069 0.0000011478 0.0000175761 0.0001134042 0.0000225479 -0.0000016145 0.0000480496 -0.0000315658 0.0002410829
1403636880.65155 -0.224673 -0.080587 0.131061 0.892922 -0.168466 0.413554 0.057301 0.0000239000 -0.0000011675 -0.0000190053 0.0000009941 0.0000010598 0.0000178655 0.0001139062 0.0000228908 -0.0000016938 0.0000490681 -0.0000316878 0.0002410718
1403636880.70156 -0.244774 -0.070895 0.134121 0.894010 -0.173292 0.408918 0.059178 0.0000235691 -0.0000011313 -0.0000190901 0.0000009920 0.0000010379 0.0000182609 0.0001144925 0.0000232897 -0.0000018075 0.0000501348 -0.0000318524 0.0002411097
1403636880.75157 -0.262590 -0.058269 0.137115 0.895266 -0.177165 0.404474 0.059260 0.0000232304 -0.0000011661 -0.0000191640 0.0000009980 0.0000010807 0.0000186542 0.0001148251 0.0000236643 -0.0000018897 0.0000510344 -0.0000319712 0.0002411431
1403636880.80157 -0.277323 -0.042662 0.139058 0.896565 -0.178453 0.401313 0.057209 0.0000229667 -0.0000012606 -0.0000192198 0.0000010133 0.0000011803 0.0000189607 0.0001149894 0.0000240517 -0.0000019530 0.0000518369 -0.0000320603 0.0002411636
1403636880.85156 -0.289260 -0.025404 0.140719 0.897599 -0.177722 0.399848 0.053411 0.0000228128 -0.0000014198 -0.0000192583 0.0000010382 0.0000013370 0.0000191468 0.0001148465 0.0000243937 -0.0000020138 0.0000524601 -0.0000321216 0.0002411988
1403636880.90155 -0.297372 -0.007369 0.142544 0.898103 -0.174325 0.400828 0.048567 0.0000228493 -0.0000016041 -0.0000192765 0.0000010680 0.0000015063 0.0000191280 0.0001145132 0.0000246795 -0.0000020228 0.0000529265 -0.0000321291 0.0002412083
1403636880.95155 -0.300811 0.011828 0.143396 0.897686 -0.169571 0.404300 0.044133 0.0000230936 -0.0000017671 -0.0000192708 0.0000010964 0.0000016392 0.0000188953 0.0001144690 0.0000250371 -0.0000020821 0.0000532422 -0.0000321215 0.0002412205
1403636881.00155 -0.300910 0.030370 0.144641 0.896596 -0.163286 0.409636 0.040636 0.0000235188 -0.0000018661 -0.0000192406 0.0000011137 0.0000016973 0.0000184888 0.0001146361 0.0000253667 -0.0000022222 0.0000533158 -0.0000320875 0.0002412435
1403636881.05156 -0.296273 0.048364 0.145573 0.895123 -0.155597 0.416087 0.037614 0.0000240634 -0.0000019323 -0.0000191913 0.0000011237 0.0000017136 0.0000179762 0.0001149808 0.0000257164 -0.0000023832 0.0000532906 -0.0000320395 0.0002412830
1403636881.10156 -0.287730 0.065624 0.146437 0.893835 -0.146138 0.422545 0.034038 0.0000246146 -0.0000019737 -0.0000191290 0.0000011297 0.0000017106 0.0000174673 0.0001154175 0.0000260074 -0.0000025579 0.0000530549 -0.0000319456 0.0002413304
1403636881.15155 -0.277136 0.082660 0.147044 0.892968 -0.135978 0.428185 0.027872 0.0000250488 -0.0000021142 -0.0000190671 0.0000011449 0.0000017871 0.0000170442 0.0001155177 0.0000263259 -0.0000026863 0.0000525973 -0.0000318309 0.0002413548
1403636881.20155 -0.263937 0.098561 0.147960 0.892454 -0.125170 0.432976 0.019746 0.0000254120 -0.0000023201 -0.0000189959 0.0000011843 0.0000019312 0.0000166829 0.0001159027 0.0000265182 -0.0000028668 0.0000520717 -0.0000316740 0.0002413697
1403636881.25155 -0.248932 0.112168 0.148797 0.892467 -0.113495 0.436465 0.010959 0.0000256739 -0.0000025227 -0.0000189419 0.0000012253 0.0000020781 0.0000164228 0.0001162280 0.0000266781 -0.0000030008 0.0000514242 -0.0000315072 0.0002414022
1403636881.30155 -0.231692 0.122625 0.150321 0.892642 -0.102068 0.439044 0.003546 0.0000258913 -0.0000026451 -0.0000189062 0.0000012538 0.0000021678 0.0000162292 0.0001165033 0.0000267183 -0.0000030915 0.0000506826 -0.0000313394 0.0002414256
1403636881.35155 -0.213219 0.129720 0.152034 -0.892979 0.091054 -0.440790 0.001514 0.0000260713 -0.0000026340 -0.0000188970 0.0000012544 0.0000021567 0.0000161013 0.0001166451 0.0000266737 -0.0000031261 0.0000498673 -0.0000311778 0.0002414383
1403636881.40156 -0.192099 0.131919 0.153345 -0.893206 0.082128 -0.442057 0.004769 0.0000262333 -0.0000025788 -0.0000188966 0.0000012499 0.0000021143 0.0000160021 0.0001167916 0.0000264363 -0.0000031787 0.0000490532 -0.0000309631 0.0002414680
1403636881.45155 -0.170122 0.130547 0.154869 -0.893137 0.073199 -0.443756 0.005378 0.0000264489 -0.0000023779 -0.0000189011 0.0000012145 0.0000019571 0.0000158818 0.0001166704 0.0000261622 -0.0000030934 0.0000480552 -0.0000308387 0.0002414232
1403636881.50155 -0.146232 0.124466 0.155648 -0.892372 0.066480 -0.446354 0.004561 0.0000267514 -0.0000021625 -0.0000188829 0.0000011795 0.0000017818 0.0000156823 0.0001165051 0.0000258704 -0.0000029972 0.0000469994 -0.0000307635 0.0002413915
1403636881.55156 -0.122114 0.113908 0.156341 -0.891428 0.058891 -0.449315 0.002091 0.0000270821 -0.0000018217 -0.0000188594 0.0000011293 0.0000015162 0.0000154591 0.0001161626 0.0000255353 -0.0000028198 0.0000456736 -0.0000307823 0.0002412990
1403636881.60156 -0.098030 0.100350 0.156517 -0.890283 0.053574 -0.452245 0.000418 0.0000273896 -0.0000015906 -0.0000188226 0.0000011031 0.0000013355 0.0000152355 0.0001158272 0.0000250273 -0.0000026882 0.0000445890 -0.0000307039 0.0002412754
1403636881.65157 -0.074496 0.082699 0.156123 0.889668 -0.046803 0.454200 0.001526 0.0000276181 -0.0000012881 -0.0000188119 0.0000010752 0.0000011134 0.0000150956 0.0001154225 0.0000244273 -0.0000025335 0.0000436711 -0.0000305845 0.0002412543
1403636881.70157 -0.050894 0.062334 0.154575 0.889482 -0.042190 0.455001 0.003865 0.0000277456 -0.0000010228 -0.0000188263 0.0000010575 0.0000009233 0.0000150489 0.0001149881 0.0000237615 -0.0000023755 0.0000428520 -0.0000304432 0.0002412625
1403636881.75157 -0.027999 0.038979 0.151886 0.890081 -0.038748 0.454112 0.006097 0.0000277213 -0.0000007861 -0.0000188876 0.0000010459 0.0000007593 0.0000151472 0.0001145266 0.0000230852 -0.0000021907 0.0000421074 -0.0000303125 0.0002412233
1403636881.80157 -0.006815 0.013665 0.148883 0.890738 -0.038490 0.452780 0.009719 0.0000276541 -0.0000005648 -0.0000189545 0.0000010368 0.0000006002 0.0000152809 0.0001140432 0.0000224005 -0.0000019870 0.0000414685 -0.0000301606 0.0002412047
1403636881.85157 0.012017 -0.012970 0.145524 0.891233 -0.041518 0.451467 0.012523 0.0000275784 -0.0000004906 -0.0000190182 0.0000010355 0.0000005430 0.0000154169 0.0001135530 0.0000217370 -0.0000017860 0.0000409382 -0.0000300442 0.0002411856
1403636881.90157 0.028284 -0.039750 0.140950 0.891782 -0.046448 0.449847 0.014307 0.0000274812 -0.0000005339 -0.0000190843 0.0000010396 0.0000005710 0.0000155740 0.0001131647 0.0000211569 -0.0000016060 0.0000405888 -0.0000299501 0.0002412095
1403636881.95157 0.040861 -0.067151 0.136271 0.892213 -0.052136 0.448314 0.015884 0.0000273880 -0.0000006068 -0.0000191475 0.0000010444 0.0000006203 0.0000157279 0.0001128518 0.0000206264 -0.0000014521 0.0000403606 -0.0000298784 0.0002412470
1403636882.00157 0.049650 -0.094606 0.131492 0.892084 -0.058756 0.447713 0.016961 0.0000273540 -0.0000007445 -0.0000191801 0.0000010530 0.0000007148 0.0000158028 0.0001124297 0.0000200809 -0.0000013155 0.0000402425 -0.0000298149 0.0002412688
1403636882.05157 0.055798 -0.121336 0.126452 0.891483 -0.064778 0.448003 0.018851 0.0000274208 -0.0000008237 -0.0000191938 0.0000010594 0.0000007647 0.0000157978 0.0001123157 0.0000196303 -0.0000011878 0.0000403066 -0.0000297842 0.0002412980
1403636882.10157 0.058030 -0.146582 0.120353 0.890630 -0.070978 0.448669 0.020881 0.0000275142 -0.0000008960 -0.0000191972 0.0000010628 0.0000008059 0.0000157613 0.0001122884 0.0000192186 -0.0000011004 0.0000404778 -0.0000297671 0.0002413455
