# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638553.27786 -457.265988 -3.007820 -23.015900 -0.583934 -0.450910 -0.587713 0.332105 0.0005148476 0.0000595325 -0.0000409086 0.0000462753 -0.0000179379 0.0000282105 106.4243857837 13.9458808368 27.6477031647 113.4848816677 1.0686661893 10.4296231541
1403638553.32786 -459.367925 -3.213518 -23.177586 -0.580422 -0.450669 -0.590344 0.333918 0.0005156440 0.0000607970 -0.0000366534 0.0000466627 -0.0000175455 0.0000276091 107.4541776826 14.0852833185 27.9441621378 114.6113269144 1.0927330270 10.5410129393
1403638553.37786 -461.476419 -3.424828 -23.339468 -0.577837 -0.451660 -0.592371 0.333473 0.0005156882 0.0000633672 -0.0000345378 0.0000474589 -0.0000174963 0.0000273514 108.4920004620 14.2250596267 28.2433532604 115.7474296971 1.1172881597 10.6534712754
1403638553.42786 -463.591360 -3.641284 -23.500902 -0.574353 -0.452893 -0.596026 0.331300 0.0005151981 0.0000680128 -0.0000315824 0.0000489392 -0.0000174239 0.0000269442 109.5379737851 14.3653345320 28.5452836762 116.8932259400 1.1423385606 10.7669939141
1403638553.47786 -465.713046 -3.862683 -23.662442 -0.571627 -0.454385 -0.598584 0.329353 0.0005146625 0.0000719234 -0.0000297570 0.0000502711 -0.0000174324 0.0000267311 110.5920842461 14.5061322923 28.8499711416 118.0488959728 1.1678822377 10.8815955574
1403638553.52786 -467.841784 -4.089245 -23.823527 -0.569230 -0.455558 -0.600921 0.327626 0.0005141998 0.0000753200 -0.0000280534 0.0000515098 -0.0000173958 0.0000265387 111.6544410655 14.6474227451 29.1574703227 119.2146610015 1.1939343777 10.9972996355
1403638553.57786 -469.978050 -4.322166 -23.984895 -0.566690 -0.456607 -0.603483 0.325853 0.0005136722 0.0000788088 -0.0000260910 0.0000528383 -0.0000172947 0.0000263219 112.7250239445 14.7889085095 29.4678634213 120.3907809282 1.2205127659 11.1141552239
1403638553.62786 -472.121628 -4.561321 -24.147796 -0.565809 -0.457459 -0.604451 0.324394 0.0005134242 0.0000807616 -0.0000258734 0.0000536862 -0.0000173764 0.0000263067 113.8037325873 14.9305655338 29.7811305210 121.5771868716 1.2476116392 11.2321613436
1403638553.67786 -474.272853 -4.805644 -24.310247 -0.565545 -0.458318 -0.604490 0.323566 0.0005134131 0.0000817760 -0.0000263799 0.0000541935 -0.0000175393 0.0000263963 114.8908327273 15.0727044826 30.0973031396 122.7741665438 1.2752398303 11.3513184905
1403638553.72786 -476.431928 -5.055736 -24.472208 -0.565346 -0.458924 -0.604608 0.322834 0.0005134793 0.0000826135 -0.0000267396 0.0000546486 -0.0000176629 0.0000264621 115.9863839822 15.2151880031 30.4164389051 123.9818875585 1.3034141448 11.4716555362
1403638553.77786 -478.598427 -5.311112 -24.634729 -0.566020 -0.459700 -0.603943 0.321793 0.0005135365 0.0000830690 -0.0000282507 0.0000549834 -0.0000179619 0.0000266584 117.0903177012 15.3580873683 30.7384958388 125.2001937630 1.3321252733 11.5931569271
1403638553.82786 -480.772213 -5.570392 -24.796992 -0.566830 -0.460295 -0.603274 0.320769 0.0005136410 0.0000833688 -0.0000297622 0.0000552708 -0.0000182484 0.0000268563 118.2027721898 15.5017521495 31.0634442156 126.4291223886 1.3613666440 11.7157991675
1403638553.87786 -482.953480 -5.834715 -24.959126 -0.567941 -0.460751 -0.602397 0.319796 0.0005138124 0.0000833752 -0.0000315014 0.0000554585 -0.0000185525 0.0000270888 119.3237814554 15.6459145581 31.3913587644 127.6688293036 1.3911617260 11.8396216366
1403638553.92786 -485.141744 -6.103382 -25.122418 -0.568770 -0.461109 -0.601827 0.318878 0.0005139788 0.0000835286 -0.0000328322 0.0000556992 -0.0000187944 0.0000272749 120.4532516161 15.7906906041 31.7221797065 128.9191192683 1.4214946912 11.9646016332
1403638553.97786 -487.336598 -6.375837 -25.288318 -0.571202 -0.460903 -0.599317 0.319554 0.0005148471 0.0000811508 -0.0000355452 0.0000549987 -0.0000190966 0.0000277022 121.5910620489 15.9361568475 32.0558522047 130.1798214286 1.4523491770 12.0907214202
1403638554.02786 -489.537674 -6.652217 -25.456666 -0.573738 -0.460778 -0.596766 0.319966 0.0005155845 0.0000788930 -0.0000384622 0.0000543759 -0.0000194133 0.0000281848 122.7372808610 16.0822917353 32.3923821609 131.4508347040 1.4837367275 12.2179788762
1403638554.07786 -491.745103 -6.932492 -25.626886 -0.574785 -0.461535 -0.595955 0.318504 0.0005154974 0.0000793684 -0.0000404076 0.0000547368 -0.0000197760 0.0000285101 123.8920293229 16.2291286197 32.7318054765 132.7323060449 1.5156687419 12.3463869021
1403638554.12786 -493.958792 -7.216511 -25.799663 -0.575694 -0.462038 -0.595034 0.317856 0.0005156654 0.0000792743 -0.0000419786 0.0000548753 -0.0000200379 0.0000288043 125.0552638853 16.3766768223 33.0741136003 134.0242302888 1.5481416933 12.4759470418
1403638554.17786 -496.178358 -7.503791 -25.975606 -0.578231 -0.464422 -0.592888 0.313758 0.0005144861 0.0000809249 -0.0000470913 0.0000557199 -0.0000210560 0.0000297415 126.2269622340 16.5250329588 33.4192700760 135.3264690660 1.5811485962 12.6066430309
1403638554.22786 -498.403951 -7.794031 -26.154258 -0.581914 -0.467059 -0.589379 0.309620 0.0005131105 0.0000817336 -0.0000537865 0.0000562866 -0.0000223065 0.0000311551 127.4072213244 16.6742933068 33.7672957198 136.6391725666 1.6146943600 12.7384827768
1403638554.27786 -500.635603 -8.087270 -26.335061 -0.585343 -0.469271 -0.586084 0.306046 0.0005118366 0.0000821892 -0.0000598267 0.0000567234 -0.0000234291 0.0000325992 128.5961552154 16.8244785962 34.1182219647 137.9624400219 1.6487914341 12.8714776912
1403638554.32786 -502.873380 -8.383394 -26.517827 -0.587483 -0.471450 -0.583941 0.302673 0.0005105370 0.0000834562 -0.0000643192 0.0000574410 -0.0000244161 0.0000337903 129.7938396158 16.9756321044 34.4720696090 139.2963766699 1.6834456063 13.0056371722
1403638554.37786 -505.117240 -8.682114 -26.702689 -0.589326 -0.473011 -0.582075 0.300240 0.0005096403 0.0000841174 -0.0000679299 0.0000579206 -0.0000251797 0.0000348182 131.0002927568 17.1278250749 34.8288355752 140.6410198367 1.7186558941 13.1409614765
1403638554.42786 -507.367237 -8.982995 -26.888838 -0.590337 -0.473818 -0.580947 0.299165 0.0005094022 0.0000842681 -0.0000699083 0.0000581669 -0.0000255767 0.0000354223 132.2156614947 17.2812067066 35.1885369639 141.9964920356 1.7544296633 13.2774515002
1403638554.47786 -509.623293 -9.285738 -27.076520 -0.590921 -0.474708 -0.580340 0.297777 0.0005090581 0.0000850041 -0.0000714485 0.0000586401 -0.0000259833 0.0000359069 133.4399622242 17.4358507236 35.5511676493 143.3628129176 1.7907650015 13.4151053855
1403638554.52786 -511.885475 -9.590485 -27.265767 -0.591083 -0.474756 -0.580101 0.297842 0.0005094597 0.0000848374 -0.0000717677 0.0000587313 -0.0000260211 0.0000360293 134.6732411295 17.5917308238 35.9167549871 144.7400807195 1.8276700962 13.5539370012
1403638554.57786 -514.153771 -9.897538 -27.456957 -0.591596 -0.474397 -0.579098 0.299346 0.0005103979 0.0000832251 -0.0000721690 0.0000582389 -0.0000258606 0.0000361998 135.9155103730 17.7487666256 36.2853235986 146.1283429192 1.8651527008 13.6939609224
1403638554.62786 -516.428425 -10.206872 -27.648669 -0.592698 -0.473542 -0.577641 0.301327 0.0005115783 0.0000806963 -0.0000728448 0.0000574350 -0.0000255933 0.0000364414 137.1669818817 17.9070305944 36.6569310996 147.5278397250 1.9032341338 13.8351935656
1403638554.67786 -518.709658 -10.518812 -27.839702 -0.593508 -0.471290 -0.576104 0.306169 0.0005140130 0.0000759402 -0.0000719811 0.0000558284 -0.0000247225 0.0000362329 138.4278667199 18.0665033804 37.0316501229 148.9387991979 1.9419407262 13.9776595558
1403638554.72786 -520.997153 -10.834175 -28.030443 -0.593023 -0.470394 -0.576483 0.307767 0.0005151988 0.0000749443 -0.0000707120 0.0000556149 -0.0000243656 0.0000358814 139.6981833916 18.2269722274 37.4095126725 150.3611198647 1.9812920209 14.1213738621
1403638554.77786 -523.290923 -11.152360 -28.221421 -0.593590 -0.468536 -0.575220 0.311843 0.0005172109 0.0000709775 -0.0000698894 0.0000544072 -0.0000236657 0.0000356993 140.9779137662 18.3885714821 37.7904987486 151.7948581772 2.0212772362 14.2663301037
1403638554.82786 -525.590163 -11.472529 -28.411985 -0.593359 -0.468156 -0.575151 0.312980 0.0005180585 0.0000702010 -0.0000693710 0.0000542915 -0.0000234873 0.0000355910 142.2671901093 18.5515574042 38.1745498491 153.2397028063 2.0618990973 14.4124826441
1403638554.87786 -527.895091 -11.795218 -28.602205 -0.593269 -0.466773 -0.575033 0.315425 0.0005195199 0.0000681076 -0.0000681487 0.0000537696 -0.0000230093 0.0000352762 143.5660524651 18.7157975446 38.5617206248 154.6958249369 2.1031729820 14.5598603919
1403638554.92786 -530.205631 -12.120630 -28.792980 -0.593079 -0.465821 -0.575185 0.316907 0.0005206065 0.0000669254 -0.0000671760 0.0000535566 -0.0000227028 0.0000350287 144.8744511223 18.8812096747 38.9520177186 156.1632187163 2.1450994867 14.7084729576
1403638554.97786 -532.521268 -12.448831 -28.985451 -0.593391 -0.463670 -0.575639 0.318649 0.0005220484 0.0000649320 -0.0000657484 0.0000531643 -0.0000221872 0.0000346066 146.1922957228 19.0477359860 39.3454065229 157.6416385922 2.1876751606 14.8583081898
1403638555.02786 -534.842028 -12.780061 -29.180339 -0.594172 -0.461231 -0.577091 0.318106 0.0005229807 0.0000643483 -0.0000646154 0.0000532936 -0.0000218464 0.0000341743 147.5195494906 19.2152878530 39.7419036521 159.1311312198 2.2309025472 15.0093805146
1403638555.07786 -537.167647 -13.114426 -29.377904 -0.596017 -0.458511 -0.578501 0.316020 0.0005235277 0.0000640910 -0.0000645271 0.0000536006 -0.0000216404 0.0000339521 148.8562376916 19.3838352578 40.1415105431 160.6316095972 2.2747891199 15.1616892068
1403638555.12786 -539.498226 -13.451830 -29.577470 -0.598267 -0.455048 -0.580528 0.313042 0.0005240434 0.0000640855 -0.0000642999 0.0000540452 -0.0000213893 0.0000336264 150.2024831998 19.5534369591 40.5442578879 162.1432106674 2.3193480007 15.3152432794
1403638555.17786 -541.833847 -13.792158 -29.779466 -0.601599 -0.450527 -0.581798 0.310831 0.0005249116 0.0000623803 -0.0000645332 0.0000540415 -0.0000209428 0.0000333998 151.5582866862 19.7241113631 40.9501540135 163.6660203173 2.3645781228 15.4700508957
1403638555.22786 -544.174558 -14.135279 -29.983695 -0.604503 -0.445479 -0.583806 0.308699 0.0005259792 0.0000608201 -0.0000638467 0.0000540972 -0.0000203682 0.0000329181 152.9237235636 19.8959083864 41.3592163625 165.2001316878 2.4104860861 15.6261181529
1403638555.27786 -546.520817 -14.481471 -30.190028 -0.607175 -0.441171 -0.585531 0.306364 0.0005268036 0.0000597192 -0.0000635610 0.0000542546 -0.0000199277 0.0000325809 154.2988672563 20.0687643125 41.7715094929 166.7458532036 2.4570842920 15.7834794918
1403638555.32786 -548.872477 -14.830528 -30.397813 -0.609144 -0.437314 -0.587525 0.304163 0.0005276082 0.0000591314 -0.0000628219 0.0000545156 -0.0000195163 0.0000321631 155.6838594773 20.2427751762 42.1870455698 168.3031998974 2.5043854843 15.9421311584
1403638555.37786 -551.229482 -15.182329 -30.606629 -0.609742 -0.434977 -0.590649 0.300239 0.0005277922 0.0000612975 -0.0000616569 0.0000554805 -0.0000194097 0.0000316647 157.0787937920 20.4179989173 42.6058389547 169.8722193216 2.5524002679 16.1020747835
1403638555.42786 -553.591781 -15.536759 -30.817236 -0.610822 -0.432840 -0.592700 0.297072 0.0005280119 0.0000625080 -0.0000612837 0.0000561727 -0.0000193068 0.0000314056 158.4836262548 20.5944400364 43.0278828117 171.4529178745 2.6011241208 16.2633132585
1403638555.47786 -555.959617 -15.894013 -31.029641 -0.611333 -0.430675 -0.594707 0.295150 0.0005285695 0.0000631398 -0.0000601868 0.0000566631 -0.0000190704 0.0000310129 159.8984110884 20.7720516332 43.4532218982 173.0454900800 2.6505677434 16.4258706556
1403638555.52786 -558.333182 -16.253934 -31.243629 -0.612373 -0.428420 -0.595386 0.294909 0.0005294545 0.0000620026 -0.0000597027 0.0000566259 -0.0000187479 0.0000308222 161.3232267627 20.9508932539 43.8818834020 174.6501146763 2.7007375606 16.5897590147
1403638555.57786 -560.712690 -16.617034 -31.458187 -0.612183 -0.427336 -0.597098 0.293411 0.0005298784 0.0000630690 -0.0000586308 0.0000571739 -0.0000186286 0.0000305093 162.7582804875 21.1308846137 44.3139527086 176.2670233772 2.7516663266 16.7550108703
1403638555.62786 -563.098403 -16.983172 -31.672787 -0.613052 -0.426289 -0.597138 0.293037 0.0005304213 0.0000624531 -0.0000589434 0.0000572398 -0.0000185276 0.0000305612 164.2036835099 21.3120928871 44.7494688326 177.8964510481 2.8033650198 16.9216420002
1403638555.67786 -565.490753 -17.353008 -31.885429 -0.613684 -0.425377 -0.596976 0.293370 0.0005311023 0.0000614862 -0.0000590706 0.0000571851 -0.0000183912 0.0000305973 165.6597869926 21.4944455334 45.1885650294 179.5388028768 2.8558838747 17.0897000939
1403638555.72786 -567.889613 -17.726832 -32.097391 -0.614307 -0.424802 -0.596489 0.293889 0.0005317275 0.0000604600 -0.0000594696 0.0000571027 -0.0000183048 0.0000307185 167.1264842740 21.6778041473 45.6312424211 181.1940285055 2.9092206376 17.2591973799
1403638555.77786 -570.295084 -18.104435 -32.307350 -0.614794 -0.425278 -0.596203 0.292762 0.0005317351 0.0000611101 -0.0000605568 0.0000574771 -0.0000185008 0.0000310019 168.6040158691 21.8623014596 46.0775479650 182.8623241447 2.9633984961 17.4301420619
1403638555.82786 -572.707344 -18.485663 -32.515452 -0.614549 -0.425585 -0.596331 0.292567 0.0005320704 0.0000615257 -0.0000605761 0.0000577602 -0.0000185587 0.0000310503 170.0924287577 22.0479801001 46.5275055334 184.5438642565 3.0184204826 17.6025479388
1403638555.87786 -575.125721 -18.870446 -32.723929 -0.614622 -0.426010 -0.596097 0.292272 0.0005323135 0.0000618109 -0.0000610989 0.0000580120 -0.0000186677 0.0000312234 171.5914585148 22.2347530703 46.9810333560 186.2382467259 3.0742638586 17.7763917833
1403638555.92786 -577.549632 -19.257609 -32.932413 -0.614075 -0.426747 -0.596625 0.291269 0.0005323893 0.0000632044 -0.0000610853 0.0000585700 -0.0000188353 0.0000312588 173.1011980212 22.4229865172 47.4380521713 187.9452375601 3.1309188288 17.9516208898
1403638555.97786 -579.979381 -19.646820 -33.139655 -0.613035 -0.427282 -0.597468 0.290947 0.0005327197 0.0000643747 -0.0000602797 0.0000590542 -0.0000188839 0.0000311144 174.6218739532 22.6128495938 47.8986124026 189.6651390952 3.1884037469 18.1282477211
1403638556.02786 -582.415214 -20.038803 -33.346442 -0.612583 -0.427741 -0.597901 0.290334 0.0005329374 0.0000653144 -0.0000601611 0.0000594974 -0.0000189794 0.0000311248 176.1534501190 22.8041056144 48.3627766982 191.3981296816 3.2467313702 18.3063145296
1403638556.07786 -584.856824 -20.433678 -33.554360 -0.613016 -0.428262 -0.597445 0.289590 0.0005330108 0.0000657083 -0.0000612253 0.0000598013 -0.0000191675 0.0000314201 177.6957702011 22.9966486614 48.8305159004 193.1440365612 3.3058909982 18.4858202803
1403638556.12786 -587.303965 -20.831273 -33.764501 -0.614732 -0.428612 -0.595472 0.289498 0.0005331229 0.0000645729 -0.0000637914 0.0000596741 -0.0000193811 0.0000321093 179.2487160586 23.1904771886 49.3017936976 194.9027338970 3.3658703841 18.6667566316
1403638556.17786 -589.756382 -21.231671 -33.977470 -0.617852 -0.428788 -0.592157 0.289395 0.0005330472 0.0000623273 -0.0000680210 0.0000592724 -0.0000196426 0.0000332628 180.8122667174 23.3855479012 49.7766033635 196.6741184295 3.4266712015 18.8491236516
1403638556.22786 -592.214069 -21.634589 -34.192842 -0.619926 -0.429678 -0.589982 0.288079 0.0005325839 0.0000620065 -0.0000715041 0.0000594043 -0.0000200456 0.0000342721 182.3865335283 23.5819758420 50.2549559830 198.4582750499 3.4883002883 19.0329211209
1403638556.27786 -594.677224 -22.039930 -34.410125 -0.621489 -0.429672 -0.588139 0.288488 0.0005328281 0.0000604722 -0.0000735989 0.0000591849 -0.0000201008 0.0000349270 183.9716425659 23.7798252345 50.7368909981 200.2554141228 3.5507693965 19.2181646673
1403638556.32786 -597.145734 -22.447547 -34.629015 -0.622744 -0.430150 -0.586869 0.287656 0.0005326906 0.0000602845 -0.0000756943 0.0000593439 -0.0000203295 0.0000355868 185.5677001178 23.9791711515 51.2224186666 202.0655563069 3.6140883038 19.4048530918
1403638556.37786 -599.619732 -22.857414 -34.849215 -0.623732 -0.430250 -0.585702 0.287744 0.0005329120 0.0000594680 -0.0000771399 0.0000593209 -0.0000203902 0.0000360712 187.1747911353 24.1800444354 51.7115711635 203.8888635243 3.6782676299 19.5930004225
1403638556.42786 -602.098947 -23.269389 -35.070297 -0.624797 -0.430687 -0.584561 0.287099 0.0005328405 0.0000592599 -0.0000789618 0.0000594698 -0.0000205813 0.0000366782 188.7930414658 24.3825294226 52.2043507042 205.7252719308 3.7433207128 19.7825978446
1403638556.47786 -604.583445 -23.683273 -35.292314 -0.627220 -0.431228 -0.582182 0.285835 0.0005322683 0.0000585170 -0.0000826273 0.0000595135 -0.0000208983 0.0000378926 190.4224973930 24.5866950038 52.7007675338 207.5748887519 3.8092492170 19.9736506025
1403638556.52786 -607.073225 -24.099342 -35.514777 -0.628829 -0.431663 -0.580596 0.284867 0.0005319502 0.0000581380 -0.0000851569 0.0000596370 -0.0000211329 0.0000387749 192.0632989466 24.7925025404 53.2008707433 209.4378119754 3.8760762063 20.1661769594
1403638556.57786 -609.568347 -24.517376 -35.737533 -0.630302 -0.430800 -0.579058 0.286047 0.0005325486 0.0000558300 -0.0000864509 0.0000592573 -0.0000208828 0.0000392456 193.7155323067 25.0000421603 53.7046753349 211.3141586281 3.9438066616 20.3601815143
1403638556.62786 -612.068920 -24.937571 -35.960749 -0.631624 -0.428482 -0.577260 0.290216 0.0005342418 0.0000508497 -0.0000863676 0.0000582477 -0.0000200344 0.0000392530 195.3792237986 25.2092543733 54.2122152235 213.2040566583 4.0124495126 20.5556842798
1403638556.67786 -614.574579 -25.360108 -36.183621 -0.632142 -0.425677 -0.576448 0.294793 0.0005363000 0.0000460176 -0.0000848402 0.0000573759 -0.0000190681 0.0000387591 197.0545721266 25.4201523073 54.7235158408 215.1074052233 4.0820338767 20.7526813716
1403638556.72786 -617.085917 -25.786261 -36.404552 -0.629951 -0.423192 -0.578683 0.298656 0.0005388066 0.0000439640 -0.0000800249 0.0000571136 -0.0000182792 0.0000372085 198.7419221395 25.6324507096 55.2387667807 217.0247222595 4.1526268639 20.9512540658
1403638556.77786 -619.602939 -26.216433 -36.624687 -0.627446 -0.421353 -0.581089 0.301843 0.0005409749 0.0000428460 -0.0000753160 0.0000570404 -0.0000176970 0.0000358076 200.4411783498 25.8459651179 55.7579892282 218.9560282553 4.2242302989 21.1514249770
1403638556.82786 -622.125123 -26.649862 -36.843959 -0.625690 -0.419226 -0.582694 0.305335 0.0005429933 0.0000407888 -0.0000713455 0.0000568146 -0.0000170742 0.0000347102 202.1524027794 26.0609478611 56.2811179850 220.9010892812 4.2968393541 21.3531498028
1403638556.87786 -624.652339 -27.086267 -37.062032 -0.624783 -0.417545 -0.583334 0.308259 0.0005445348 0.0000386282 -0.0000688511 0.0000565993 -0.0000165974 0.0000340801 203.8756885705 26.2775134187 56.8081511854 222.8599149008 4.3704629445 21.5564192288
1403638556.92786 -627.184432 -27.525905 -37.279233 -0.623339 -0.416130 -0.584690 0.310519 0.0005459897 0.0000375040 -0.0000658664 0.0000565780 -0.0000162280 0.0000333434 205.6110677213 26.4955780764 57.3391087021 224.8324689541 4.4451139779 21.7612427374
1403638556.97786 -629.721370 -27.968834 -37.497655 -0.622392 -0.415119 -0.585548 0.312151 0.0005471157 0.0000366117 -0.0000638661 0.0000566073 -0.0000159731 0.0000328859 207.3582806641 26.7150034309 57.8739594953 226.8186872190 4.5207669719 21.9676289179
1403638557.02786 -632.262790 -28.415005 -37.718059 -0.621418 -0.415388 -0.586532 0.311886 0.0005476629 0.0000376640 -0.0000628862 0.0000569579 -0.0000160272 0.0000326870 209.1172680149 26.9357712851 58.4126726162 228.8183723111 4.5974187702 22.1755656286
