# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
819.76002 -0.000942 0.069836 0.065984 -0.001335 -0.001121 -0.999539 0.030313 0.0000104514 -0.0000035256 -0.0000594228 0.0000055425 0.0000319936 0.0009567055 0.0171761214 0.0122890701 0.0021272688 0.0359464055 -0.0003172681 0.0096783163
819.79320 -0.000865 0.070694 0.068401 -0.001399 -0.001040 -0.999540 0.030286 0.0000105286 -0.0000035478 -0.0000598036 0.0000055650 0.0000320644 0.0009594784 0.0176227318 0.0126939066 0.0021755895 0.0370565930 -0.0003205703 0.0098447449
819.82637 -0.000762 0.071515 0.070863 -0.001441 -0.000921 -0.999537 0.030379 0.0000106101 -0.0000035684 -0.0000602234 0.0000055846 0.0000320798 0.0009622571 0.0180804207 0.0131095058 0.0022248496 0.0381970780 -0.0003237950 0.0100144919
819.85954 -0.000702 0.072350 0.073371 -0.001670 -0.000869 -0.999532 0.030528 0.0000106454 -0.0000035846 -0.0000602788 0.0000056128 0.0000322180 0.0009650809 0.0185496346 0.0135364665 0.0022750652 0.0393691665 -0.0003269602 0.0101876292
819.89276 -0.000568 0.073282 0.075811 -0.001306 -0.000915 -0.999538 0.030348 0.0000108291 -0.0000036499 -0.0000614827 0.0000056515 0.0000325375 0.0009677570 0.0190315142 0.0139757000 0.0023262669 0.0405741083 -0.0003301254 0.0103644370
819.92597 -0.000438 0.074189 0.078329 -0.001334 -0.000782 -0.999534 0.030487 0.0000109150 -0.0000036703 -0.0000619325 0.0000056701 0.0000325307 0.0009705575 0.0195251151 0.0144264465 0.0023784425 0.0418114141 -0.0003332075 0.0105446796
819.95907 -0.000341 0.075122 0.080916 -0.001552 -0.000586 -0.999531 0.030568 0.0000109550 -0.0000036692 -0.0000620240 0.0000056789 0.0000323854 0.0009734121 0.0200294301 0.0148879110 0.0024314446 0.0430783941 -0.0003362228 0.0107278894
819.99230 -0.000235 0.076079 0.083562 -0.001521 -0.000847 -0.999531 0.030578 0.0000110551 -0.0000037407 -0.0000625723 0.0000057476 0.0000331292 0.0009761653 0.0205481879 0.0153634551 0.0024856495 0.0443842389 -0.0003391904 0.0109153935
820.02541 -0.000242 0.077074 0.086283 -0.001445 -0.000697 -0.999532 0.030542 0.0000111705 -0.0000037644 -0.0000632376 0.0000057618 0.0000330725 0.0009789537 0.0210777259 0.0158500160 0.0025406760 0.0457207215 -0.0003420808 0.0111058132
820.05858 -0.000275 0.077986 0.089025 -0.001161 -0.000768 -0.999530 0.030638 0.0000113364 -0.0000038320 -0.0000642851 0.0000058084 0.0000334755 0.0009816732 0.0216208801 0.0163499703 0.0025968805 0.0470956319 -0.0003448407 0.0113003128
820.09183 -0.000335 0.078969 0.091884 -0.001150 -0.000898 -0.999532 0.030546 0.0000114359 -0.0000038863 -0.0000648154 0.0000058593 0.0000339558 0.0009844687 0.0221787547 0.0168645032 0.0026542546 0.0485104036 -0.0003475630 0.0114990150
820.12492 -0.000300 0.079907 0.094771 -0.001511 -0.000312 -0.999530 0.030601 0.0000114425 -0.0000038246 -0.0000646591 0.0000058149 0.0000330340 0.0009874464 0.0227472932 0.0173895646 0.0027124233 0.0499548495 -0.0003501735 0.0117005948
820.15818 -0.000070 0.080677 0.097560 -0.001468 -0.000403 -0.999531 0.030588 0.0000115502 -0.0000038770 -0.0000652529 0.0000058617 0.0000334516 0.0009902535 0.0233314869 0.0179294694 0.0027719618 0.0514422257 -0.0003526189 0.0119069964
820.19135 0.000117 0.081474 0.100458 -0.001764 0.000010 -0.999534 0.030463 0.0000115752 -0.0000038397 -0.0000652239 0.0000058385 0.0000328434 0.0009932118 0.0239279765 0.0184818095 0.0028324221 0.0529641893 -0.0003549753 0.0121166936
820.22452 0.000288 0.082105 0.103272 -0.001626 -0.000010 -0.999535 0.030444 0.0000117089 -0.0000038897 -0.0000660109 0.0000058762 0.0000331266 0.0009960087 0.0245380038 0.0190475482 0.0028940651 0.0545259632 -0.0003571127 0.0123304193
820.25766 0.000116 0.082696 0.106292 -0.000905 0.000621 -0.999515 0.031111 0.0000119952 -0.0000039027 -0.0000679492 0.0000058418 0.0000322434 0.0009987294 0.0251615669 0.0196275687 0.0029568684 0.0561296020 -0.0003590575 0.0125479434
820.29079 -0.000283 0.083434 0.109562 -0.000809 0.000763 -0.999520 0.030955 0.0000121247 -0.0000039264 -0.0000686814 0.0000058561 0.0000321825 0.0010015656 0.0258004725 0.0202235141 0.0030208291 0.0577767064 -0.0003609590 0.0127695489
820.32404 -0.000896 0.083990 0.112638 -0.000807 0.000882 -0.999514 0.031156 0.0000122236 -0.0000039512 -0.0000692061 0.0000058787 0.0000322122 0.0010044416 0.0264555083 0.0208358572 0.0030862727 0.0594732513 -0.0003625720 0.0129960606
820.35714 -0.001643 0.084592 0.115842 -0.001133 0.000987 -0.999515 0.031113 0.0000122353 -0.0000039523 -0.0000690927 0.0000058979 0.0000322171 0.0010074023 0.0271230791 0.0214613273 0.0031526290 0.0612066639 -0.0003640658 0.0132257674
820.39031 -0.002290 0.085179 0.118958 -0.000416 0.001290 -0.999513 0.031184 0.0000125388 -0.0000039989 -0.0000710638 0.0000058980 0.0000318986 0.0010101043 0.0278074112 0.0221032964 0.0032202958 0.0629863030 -0.0003654393 0.0134602023
820.42348 -0.003056 0.085730 0.122435 -0.000793 0.001302 -0.999505 0.031415 0.0000125303 -0.0000040130 -0.0000708268 0.0000059334 0.0000321248 0.0010130906 0.0285074852 0.0227613865 0.0032892420 0.0648123608 -0.0003666326 0.0136989542
820.45670 -0.003866 0.086262 0.126035 -0.001207 0.001451 -0.999499 0.031583 0.0000125141 -0.0000040049 -0.0000705293 0.0000059504 0.0000320661 0.0010161137 0.0292244001 0.0234364997 0.0033595285 0.0666868607 -0.0003676644 0.0139423665
820.48983 -0.004647 0.086837 0.129523 -0.000743 0.001750 -0.999492 0.031806 0.0000127476 -0.0000040363 -0.0000719996 0.0000059527 0.0000317608 0.0010189015 0.0299559132 0.0241264316 0.0034308457 0.0686024085 -0.0003685906 0.0141895642
820.52300 -0.005755 0.087345 0.133465 -0.000744 0.001851 -0.999466 0.032623 0.0000128377 -0.0000040719 -0.0000724841 0.0000059883 0.0000319172 0.0010218110 0.0307048589 0.0248347346 0.0035036648 0.0705721898 -0.0003692516 0.0144416002
820.55627 -0.068377 -0.089562 0.142787 -0.000492 0.002814 -0.999166 0.040729 0.0000032880 -0.0000001967 -0.0000048055 0.0000044381 0.0000047012 0.0005450395 0.0233265998 0.0023306425 0.0042760634 0.0061497804 0.0015992357 0.0146328776
820.58940 -0.088685 -0.126466 0.120358 -0.000071 0.002703 -0.999071 0.043016 0.0000030285 -0.0000002409 -0.0000041411 0.0000027315 -0.0000015886 0.0005181282 0.0064889484 0.0000889288 -0.0003875507 0.0042381895 0.0011763342 0.0133826216
820.62252 -0.098600 -0.102977 0.066633 0.000448 0.003064 -0.999068 0.043055 0.0000029406 -0.0000002718 -0.0000044719 0.0000025975 -0.0000024032 0.0005151505 0.0045355049 0.0005410166 0.0011812829 0.0036559718 0.0004453842 0.0049786348
820.65568 -0.079340 -0.093364 0.078994 0.000128 0.003632 -0.999051 0.043395 0.0000029394 -0.0000002488 -0.0000043327 0.0000025475 -0.0000031349 0.0005141163 0.0041417986 0.0003414495 0.0008863342 0.0035302761 0.0002596300 0.0045843296
820.68887 -0.082279 -0.088980 0.069752 0.000280 0.003871 -0.999036 0.043738 0.0000029341 -0.0000002345 -0.0000042905 0.0000025099 -0.0000035398 0.0005134225 0.0038306990 0.0001975292 0.0006754704 0.0034130708 0.0001416757 0.0042830668
820.72209 -0.078752 -0.087172 0.083236 0.000635 0.003838 -0.998996 0.044628 0.0000029340 -0.0000002219 -0.0000046747 0.0000025043 -0.0000035775 0.0005134055 0.0037781671 0.0001608108 0.0006490971 0.0033691315 0.0001194707 0.0042558063
820.75526 -0.075939 -0.080715 0.098757 0.000309 0.002941 -0.998980 0.045061 0.0000029275 -0.0000002312 -0.0000043151 0.0000024767 -0.0000028137 0.0005133943 0.0036839739 0.0001344253 0.0005794155 0.0033492808 0.0000962433 0.0041941264
820.78843 -0.078958 -0.079299 0.108750 -0.000082 0.003000 -0.998953 0.045658 0.0000029259 -0.0000002322 -0.0000039013 0.0000024835 -0.0000028343 0.0005137712 0.0036868747 0.0001333313 0.0005840430 0.0033443392 0.0000976625 0.0041979955
820.82172 -0.089635 -0.075662 0.118799 0.000629 0.002856 -0.998952 0.045684 0.0000029218 -0.0000002325 -0.0000044678 0.0000024695 -0.0000028216 0.0005135092 0.0036455702 0.0001283389 0.0005666855 0.0033171735 0.0001009579 0.0041867855
820.85482 -0.084521 -0.066204 0.137382 0.002088 0.000848 -0.999026 0.044071 0.0000029578 -0.0000002434 -0.0000060318 0.0000024575 -0.0000007417 0.0005136543 0.0036381192 0.0001196051 0.0005618295 0.0033075497 0.0000955296 0.0041824890
820.88799 -0.087963 -0.066815 0.154468 0.005462 -0.000987 -0.999044 0.043355 0.0000030672 -0.0000002778 -0.0000093248 0.0000024662 0.0000014458 0.0005140714 0.0036385618 0.0001208403 0.0005639999 0.0033079793 0.0000968835 0.0041852270
820.92111 -0.088310 -0.065611 0.177021 0.009896 -0.002871 -0.999050 0.042351 0.0000032816 -0.0000003483 -0.0000138905 0.0000024863 0.0000035133 0.0005141667 0.0036371556 0.0001204411 0.0005628689 0.0033075510 0.0000963667 0.0041837282
820.95443 -0.087669 -0.063564 0.203262 0.014882 -0.005360 -0.999020 0.041328 0.0000035986 -0.0000004810 -0.0000188296 0.0000025395 0.0000061953 0.0005140542 0.0036329308 0.0001198964 0.0005586342 0.0033061643 0.0000958563 0.0041777454
820.98753 -0.084707 -0.060779 0.237237 0.018535 -0.007976 -0.998996 0.039994 0.0000039109 -0.0000006504 -0.0000225721 0.0000026216 0.0000090108 0.0005139491 0.0036290203 0.0001188103 0.0005547170 0.0033049858 0.0000941525 0.0041715167
821.02079 -0.074770 -0.055516 0.281938 0.021315 -0.010456 -0.998977 0.038490 0.0000041608 -0.0000008063 -0.0000252796 0.0000027040 0.0000112958 0.0005131303 0.0036157607 0.0001139536 0.0005411375 0.0033013807 0.0000884446 0.0041538264
821.05392 -0.078056 -0.054018 0.316270 0.023913 -0.013811 -0.998906 0.037736 0.0000044217 -0.0000010706 -0.0000277521 0.0000028844 0.0000150324 0.0005127794 0.0036109404 0.0001135317 0.0005381756 0.0032992770 0.0000874021 0.0041471473
821.08710 -0.086011 -0.053634 0.344897 0.027897 -0.015989 -0.998776 0.037581 0.0000048831 -0.0000013314 -0.0000316444 0.0000030335 0.0000173624 0.0005124950 0.0036053847 0.0001123438 0.0005363408 0.0032970760 0.0000869446 0.0041456159
821.12027 -0.093674 -0.053557 0.374286 0.032702 -0.016950 -0.998623 0.037351 0.0000055320 -0.0000015733 -0.0000364547 0.0000031135 0.0000184345 0.0005118729 0.0036002363 0.0001115747 0.0005348847 0.0032938020 0.0000869334 0.0041440483
821.15347 -0.100699 -0.052976 0.405485 0.038063 -0.016816 -0.998449 0.036974 0.0000063688 -0.0000017734 -0.0000418486 0.0000031223 0.0000184618 0.0005110734 0.0035982806 0.0001115392 0.0005361272 0.0032905656 0.0000874112 0.0041444691
821.18678 -0.108397 -0.052249 0.435866 0.043950 -0.016471 -0.998228 0.036568 0.0000074219 -0.0000019732 -0.0000477637 0.0000031157 0.0000182721 0.0005101982 0.0035966140 0.0001115156 0.0005376761 0.0032868291 0.0000874899 0.0041452902
821.22003 -0.117121 -0.050836 0.467353 0.050029 -0.016278 -0.997971 0.035868 0.0000086712 -0.0000021946 -0.0000539118 0.0000031207 0.0000182374 0.0005091527 0.0035951252 0.0001111315 0.0005391718 0.0032843487 0.0000875119 0.0041455697
821.25315 -0.126496 -0.049247 0.497965 0.055704 -0.016165 -0.997685 0.035490 0.0000099536 -0.0000024031 -0.0000595564 0.0000031295 0.0000182548 0.0005080392 0.0035934640 0.0001108449 0.0005407087 0.0032812436 0.0000877781 0.0041465281
821.28633 -0.137574 -0.047328 0.529604 0.061659 -0.016333 -0.997364 0.034588 0.0000114404 -0.0000026548 -0.0000654584 0.0000031557 0.0000185122 0.0005065473 0.0035914741 0.0001104187 0.0005423742 0.0032779976 0.0000879831 0.0041469926
821.31952 -0.148353 -0.048588 0.560699 0.068616 -0.016528 -0.996953 0.033219 0.0000133414 -0.0000029388 -0.0000722798 0.0000031760 0.0000186864 0.0005046967 0.0035893076 0.0001102789 0.0005438482 0.0032735466 0.0000880030 0.0041472249
821.35285 -0.161175 -0.043750 0.590216 0.077133 -0.016401 -0.996341 0.032963 0.0000159590 -0.0000033089 -0.0000806538 0.0000032067 0.0000189708 0.0005024754 0.0035874160 0.0001096493 0.0005452436 0.0032714723 0.0000877738 0.0041482888
821.38595 -0.175019 -0.038483 0.619318 0.086785 -0.016252 -0.995550 0.032939 0.0000192750 -0.0000037065 -0.0000900642 0.0000032271 0.0000190814 0.0004995823 0.0035848320 0.0001092037 0.0005462513 0.0032693972 0.0000875330 0.0041492600
821.41919 -0.190003 -0.035370 0.648011 0.096624 -0.016773 -0.994657 0.032249 0.0000230149 -0.0000042241 -0.0000994923 0.0000032893 0.0000197205 0.0004961419 0.0035817659 0.0001089533 0.0005473264 0.0032660017 0.0000869917 0.0041500584
821.45234 -0.207925 -0.029592 0.677066 0.104805 -0.016879 -0.993831 0.032099 0.0000264074 -0.0000046281 -0.0001072225 0.0000033264 0.0000200377 0.0004929824 0.0035785908 0.0001074814 0.0005482829 0.0032635783 0.0000864132 0.0041508314
821.48548 -0.229033 -0.023824 0.706298 0.110833 -0.016360 -0.993190 0.031967 0.0000290816 -0.0000047839 -0.0001129005 0.0000033034 0.0000196213 0.0004906737 0.0035753966 0.0001062761 0.0005491062 0.0032614388 0.0000857961 0.0041515488
821.51878 -0.252690 -0.016321 0.736087 0.114443 -0.015249 -0.992789 0.032247 0.0000307664 -0.0000047070 -0.0001163316 0.0000032384 0.0000186766 0.0004894944 0.0035721245 0.0001053593 0.0005498284 0.0032619935 0.0000849547 0.0041522011
821.55194 -0.279705 -0.010303 0.766111 0.115488 -0.013875 -0.992685 0.032341 0.0000313016 -0.0000044208 -0.0001174388 0.0000031452 0.0000173184 0.0004895147 0.0035687038 0.0001047001 0.0005504295 0.0032633149 0.0000840108 0.0041527868
821.58521 -0.309199 -0.001763 0.796527 0.115162 -0.011580 -0.992736 0.032831 0.0000311436 -0.0000038795 -0.0001171724 0.0000030058 0.0000151366 0.0004899957 0.0035648400 0.0001031331 0.0005509441 0.0032648574 0.0000826840 0.0041532850
821.61832 -0.341403 0.006292 0.826780 0.114464 -0.008471 -0.992830 0.033391 0.0000308746 -0.0000031262 -0.0001167071 0.0000028420 0.0000120755 0.0004908603 0.0035612892 0.0001030257 0.0005513788 0.0032696753 0.0000814533 0.0041537290
821.65159 -0.376896 0.009606 0.855864 0.114222 -0.005180 -0.992877 0.033487 0.0000308284 -0.0000023051 -0.0001166673 0.0000027021 0.0000086708 0.0004912977 0.0035575973 0.0001025049 0.0005517420 0.0032734292 0.0000798108 0.0041540877
821.68481 -0.413425 0.017032 0.884500 0.115381 -0.002442 -0.992725 0.034326 0.0000314046 -0.0000017253 -0.0001178544 0.0000026335 0.0000061825 0.0004912849 0.0035541805 0.0001019742 0.0005523308 0.0032823986 0.0000782942 0.0041544590
821.71795 -0.450992 0.025354 0.911659 0.118213 -0.001157 -0.992360 0.035291 0.0000327899 -0.0000015091 -0.0001205727 0.0000026181 0.0000051553 0.0004904132 0.0035506035 0.0001024341 0.0005526736 0.0032933198 0.0000767778 0.0041547356
821.75111 -0.490647 0.032832 0.937435 0.121601 -0.000875 -0.991891 0.036943 0.0000344749 -0.0000015563 -0.0001237725 0.0000026283 0.0000051895 0.0004892355 0.0035469593 0.0001033118 0.0005529316 0.0033065360 0.0000752169 0.0041549629
821.78430 -0.532354 0.039972 0.961910 0.123995 -0.000628 -0.991457 0.040472 0.0000356856 -0.0000016657 -0.0001260280 0.0000026459 0.0000055012 0.0004884902 0.0035432725 0.0001042176 0.0005531362 0.0033221935 0.0000734963 0.0041551305
821.81753 -0.576972 0.044192 0.985227 0.124549 -0.000159 -0.991201 0.044806 0.0000359958 -0.0000016852 -0.0001266448 0.0000026559 0.0000055513 0.0004886169 0.0035395326 0.0001052325 0.0005533111 0.0033397319 0.0000717720 0.0041552792
821.85070 -0.623668 0.050766 1.007090 0.123261 0.001952 -0.991112 0.049994 0.0000353515 -0.0000013032 -0.0001255525 0.0000026383 0.0000041274 0.0004897196 0.0035357318 0.0001057654 0.0005534999 0.0033613674 0.0000697158 0.0041554139
821.88389 -0.672134 0.058503 1.027891 0.121421 0.006295 -0.991014 0.055749 0.0000345425 -0.0000003684 -0.0001241438 0.0000026162 0.0000004938 0.0004910332 0.0035319217 0.0001074982 0.0005534581 0.0033874968 0.0000675460 0.0041554561
821.91710 -0.722543 0.066538 1.047057 0.120001 0.011993 -0.990726 0.062597 0.0000340108 0.0000008578 -0.0001232237 0.0000026689 -0.0000043877 0.0004920077 0.0035280765 0.0001097713 0.0005533083 0.0034170307 0.0000652642 0.0041554779
821.95030 -0.776427 0.067382 1.064802 0.118911 0.017499 -0.990293 0.069808 0.0000337601 0.0000020636 -0.0001228082 0.0000028077 -0.0000092100 0.0004925478 0.0035241220 0.0001119179 0.0005531662 0.0034483153 0.0000631279 0.0041555003
821.98348 -0.831105 0.073134 1.080823 0.118535 0.021505 -0.989705 0.077276 0.0000336827 0.0000028031 -0.0001227168 0.0000029505 -0.0000121905 0.0004929893 0.0035200590 0.0001121658 0.0005532018 0.0034876715 0.0000605226 0.0041555583
822.01662 -0.887759 0.076638 1.094846 0.118088 0.023001 -0.989183 0.083921 0.0000335736 0.0000029902 -0.0001225704 0.0000030017 -0.0000129632 0.0004933904 0.0035160079 0.0001141166 0.0005529197 0.0035297576 0.0000577674 0.0041555436
822.04980 -0.946423 0.080365 1.108181 0.117554 0.022819 -0.988644 0.090789 0.0000333425 0.0000027067 -0.0001222084 0.0000029595 -0.0000118938 0.0004941901 0.0035120973 0.0001159389 0.0005527789 0.0035785491 0.0000552260 0.0041555970
822.08301 -1.006838 0.083752 1.120070 0.117005 0.021353 -0.988112 0.097410 0.0000330355 0.0000021263 -0.0001217048 0.0000028745 -0.0000096320 0.0004951234 0.0035081912 0.0001181523 0.0005525404 0.0036333369 0.0000525604 0.0041556669
822.11614 -1.068926 0.086114 1.130590 0.116695 0.020056 -0.987500 0.104037 0.0000328663 0.0000016012 -0.0001214556 0.0000028162 -0.0000075483 0.0004958933 0.0035042774 0.0001204882 0.0005522367 0.0036935618 0.0000498402 0.0041557495
822.14943 -1.133890 0.084009 1.139835 0.115870 0.019618 -0.986887 0.110645 0.0000325588 0.0000013581 -0.0001209442 0.0000027881 -0.0000065617 0.0004966177 0.0035002411 0.0001223194 0.0005518823 0.0037587193 0.0000470586 0.0041558257
822.18259 -1.199958 0.083915 1.147764 0.115024 0.021119 -0.986114 0.117914 0.0000322038 0.0000014977 -0.0001203269 0.0000028097 -0.0000071695 0.0004974530 0.0034961419 0.0001221472 0.0005516724 0.0038319677 0.0000442092 0.0041559407
822.21564 -1.267572 0.084884 1.153950 0.114013 0.024479 -0.985171 0.125854 0.0000319080 0.0000020803 -0.0001198109 0.0000029063 -0.0000096287 0.0004981978 0.0034921587 0.0001230325 0.0005512961 0.0039117935 0.0000412081 0.0041561172
822.24882 -1.337587 0.081399 1.159496 0.113099 0.027596 -0.984165 0.133665 0.0000318454 0.0000026613 -0.0001197520 0.0000030091 -0.0000120274 0.0004986527 0.0034881726 0.0001244412 0.0005507835 0.0039980342 0.0000382146 0.0041562867
822.28199 -1.408759 0.081289 1.162914 0.112398 0.029584 -0.983060 0.141720 0.0000315572 0.0000028772 -0.0001192495 0.0000030732 -0.0000130078 0.0004994290 0.0034841019 0.0001226822 0.0005504402 0.0040934688 0.0000349553 0.0041565781
822.31517 -1.481532 0.079988 1.165368 0.112001 0.029183 -0.981941 0.149650 0.0000313993 0.0000025430 -0.0001190145 0.0000030221 -0.0000116697 0.0005001897 0.0034801943 0.0001228708 0.0005498644 0.0041960635 0.0000316489 0.0041568891
822.34841 -1.555823 0.077041 1.167420 0.111923 0.027505 -0.980680 0.158061 0.0000313118 0.0000018725 -0.0001189280 0.0000029199 -0.0000088953 0.0005009044 0.0034763004 0.0001221629 0.0005492592 0.0043062470 0.0000283716 0.0041571617
822.38153 -1.631561 0.073645 1.167459 0.111875 0.025349 -0.979375 0.166332 0.0000311356 0.0000011183 -0.0001186588 0.0000028444 -0.0000057681 0.0005017114 0.0034724660 0.0001202354 0.0005486581 0.0044249469 0.0000249938 0.0041575979
822.41471 -1.709193 0.069481 1.166801 0.111711 0.023705 -0.977926 0.174983 0.0000309543 0.0000004710 -0.0001183687 0.0000028129 -0.0000030683 0.0005024602 0.0034687040 0.0001177785 0.0005480250 0.0045528183 0.0000215312 0.0041580224
822.44789 -1.788376 0.064758 1.164965 0.111231 0.022577 -0.976430 0.183582 0.0000306438 -0.0000000374 -0.0001178245 0.0000028124 -0.0000009349 0.0005033244 0.0034650607 0.0001143470 0.0005473237 0.0046903030 0.0000180619 0.0041586102
822.48106 -1.869260 0.058842 1.162593 0.110775 0.021829 -0.974819 0.192301 0.0000303787 -0.0000004473 -0.0001173611 0.0000028281 0.0000008010 0.0005041310 0.0034615509 0.0001100122 0.0005465728 0.0048375500 0.0000145350 0.0041592684
822.51424 -1.951893 0.052069 1.159771 0.110409 0.020872 -0.973091 0.201165 0.0000301138 -0.0000009059 -0.0001168911 0.0000028593 0.0000027716 0.0005049262 0.0034581908 0.0001039998 0.0005458221 0.0049951856 0.0000109726 0.0041600438
822.54741 -2.036118 0.044200 1.157193 0.109996 0.019863 -0.971284 0.210035 0.0000298315 -0.0000013709 -0.0001163810 0.0000029049 0.0000047921 0.0005057232 0.0034550042 0.0000966271 0.0005450267 0.0051638063 0.0000073745 0.0041609079
822.58063 -2.121524 0.035760 1.155768 0.109308 0.019559 -0.969403 0.218924 0.0000295164 -0.0000017043 -0.0001158256 0.0000029457 0.0000062311 0.0005065398 0.0034519442 0.0000874953 0.0005441551 0.0053437747 0.0000037249 0.0041618078
822.61377 -2.209361 0.025474 1.154199 0.107136 0.020265 -0.967409 0.228541 0.0000285318 -0.0000016612 -0.0001138748 0.0000029573 0.0000061362 0.0005080380 0.0034492420 0.0000767821 0.0005433340 0.0055339065 0.0000001517 0.0041629027
