# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1428.77008 3.121154 -8.622727 0.368402 -0.074834 0.064971 0.833420 0.543681 0.0000154628 -0.0000021237 -0.0000769309 0.0000004638 0.0000105961 0.0003864411 0.0324281897 0.0107548415 -0.0000193417 0.0069014668 -0.0000643942 0.0027754890
1428.80325 3.073033 -8.439231 0.387411 -0.080603 0.055177 0.838242 0.536478 0.0000153012 -0.0000004806 -0.0000765666 0.0000001893 0.0000023631 0.0003868873 0.0311623878 0.0103590051 -0.0000190280 0.0067975660 -0.0000671563 0.0027784805
1428.83643 3.025238 -8.256974 0.408106 -0.086499 0.045143 0.842620 0.529596 0.0000151897 0.0000012042 -0.0000762868 0.0000002747 -0.0000061655 0.0003869231 0.0299294046 0.0099681369 -0.0000185464 0.0066917018 -0.0000687419 0.0027808893
1428.90281 2.927176 -7.878838 0.447098 -0.099366 0.025124 0.851493 0.514251 0.0000154096 0.0000046479 -0.0000766878 0.0000016008 -0.0000233991 0.0003853967 0.0275428954 0.0092016128 -0.0000175405 0.0064840780 -0.0000728196 0.0027863920
1428.93594 2.876146 -7.692196 0.468487 -0.105841 0.015879 0.856292 0.505282 0.0000157716 0.0000063177 -0.0000774395 0.0000027427 -0.0000313517 0.0003839028 0.0263437220 0.0088175798 -0.0000171293 0.0063827079 -0.0000753074 0.0027895141
1428.96912 2.822275 -7.506229 0.490697 -0.110927 0.008781 0.861396 0.495596 0.0000161722 0.0000076051 -0.0000782751 0.0000037997 -0.0000371833 0.0003824558 0.0252068091 0.0084387141 -0.0000166167 0.0062798491 -0.0000786470 0.0027930392
1429.00229 2.765922 -7.320254 0.513243 -0.114376 0.004342 0.866694 0.485532 0.0000166039 0.0000084161 -0.0000792036 0.0000044963 -0.0000405386 0.0003813381 0.0241046403 0.0080599385 -0.0000160623 0.0061730990 -0.0000820426 0.0027966612
1429.03546 2.706499 -7.128108 0.533373 -0.115612 0.002677 0.872553 0.474635 0.0000168927 0.0000086136 -0.0000798515 0.0000046234 -0.0000411024 0.0003809321 0.0230305216 0.0076816412 -0.0000154522 0.0060608083 -0.0000845265 0.0027998970
1429.06865 2.645031 -6.941852 0.556086 -0.115000 0.004335 0.878872 0.462970 0.0000172089 0.0000081852 -0.0000806202 0.0000041198 -0.0000387018 0.0003811299 0.0219501105 0.0072963440 -0.0000148014 0.0059463970 -0.0000875323 0.0028035037
1429.10185 2.581247 -6.759314 0.580006 -0.112529 0.006838 0.886128 0.449519 0.0000171190 0.0000073559 -0.0000804949 0.0000033805 -0.0000349054 0.0003819684 0.0209303926 0.0069221278 -0.0000143364 0.0058281080 -0.0000887066 0.0028061627
1429.16819 2.450929 -6.389513 0.625523 -0.104661 0.009350 0.902132 0.418469 0.0000156799 0.0000055993 -0.0000772655 0.0000022108 -0.0000278585 0.0003845975 0.0190063766 0.0061934171 -0.0000129934 0.0055972197 -0.0000929219 0.0028127905
1429.23459 2.315957 -6.020421 0.668249 -0.102244 0.007360 0.916206 0.387374 0.0000151159 0.0000051093 -0.0000759270 0.0000019368 -0.0000259106 0.0003854562 0.0171754296 0.0054981163 -0.0000116357 0.0053830344 -0.0000976395 0.0028199430
1429.26771 2.249100 -5.833118 0.685497 -0.105020 0.002970 0.922395 0.371685 0.0000155679 0.0000057287 -0.0000769792 0.0000023210 -0.0000285878 0.0003846301 0.0162978866 0.0051628221 -0.0000107630 0.0052803699 -0.0000994996 0.0028234162
1429.30092 2.181982 -5.645360 0.700791 -0.108461 -0.003009 0.927970 0.356508 0.0000160791 0.0000066521 -0.0000781248 0.0000029700 -0.0000326078 0.0003834798 0.0154368442 0.0048341977 -0.0000097617 0.0051798631 -0.0001004090 0.0028264052
1429.33406 2.112622 -5.459164 0.715089 -0.112064 -0.010102 0.933042 0.341721 0.0000165747 0.0000077709 -0.0000791850 0.0000038678 -0.0000374444 0.0003820959 0.0146055620 0.0045150258 -0.0000089968 0.0050813796 -0.0001004552 0.0028289619
1429.36723 2.041861 -5.275617 0.729170 -0.114534 -0.016571 0.937598 0.327898 0.0000168560 0.0000087180 -0.0000797380 0.0000047398 -0.0000415898 0.0003809520 0.0138072589 0.0042009566 -0.0000078935 0.0049815559 -0.0000996085 0.0028310098
1429.40040 1.969998 -5.094900 0.742433 -0.115951 -0.020806 0.941518 0.315698 0.0000170739 0.0000092890 -0.0000801733 0.0000052882 -0.0000439826 0.0003801954 0.0130515701 0.0038969033 -0.0000070447 0.0048849376 -0.0000992737 0.0028332999
1429.43352 1.895862 -4.913123 0.752981 -0.116020 -0.021176 0.944748 0.305847 0.0000172475 0.0000092202 -0.0000805773 0.0000051615 -0.0000434279 0.0003801576 0.0123349755 0.0036042176 -0.0000065964 0.0047901489 -0.0000978494 0.0028348790
1429.46673 1.818055 -4.733200 0.762751 -0.115240 -0.019657 0.947518 0.297563 0.0000173188 0.0000088088 -0.0000807833 0.0000047095 -0.0000414212 0.0003805484 0.0116365259 0.0033143880 -0.0000058281 0.0046989737 -0.0000978044 0.0028373055
1429.49983 1.738829 -4.556889 0.772472 -0.113848 -0.017802 0.949889 0.290573 0.0000171998 0.0000082942 -0.0000805640 0.0000042255 -0.0000391640 0.0003811615 0.0109747179 0.0030319598 -0.0000051510 0.0046087035 -0.0000972209 0.0028389510
1429.53307 1.656537 -4.379167 0.777952 -0.111852 -0.017235 0.952104 0.284060 0.0000167493 0.0000078862 -0.0000795676 0.0000039376 -0.0000377717 0.0003819091 0.0103457954 0.0027589636 -0.0000047928 0.0045210117 -0.0000957793 0.0028395943
1429.56624 1.576702 -4.204192 0.785315 -0.109813 -0.018148 0.954154 0.277852 0.0000161528 0.0000076961 -0.0000781876 0.0000038925 -0.0000375711 0.0003825604 0.0097419789 0.0024925087 -0.0000041878 0.0044384785 -0.0000959689 0.0028415715
1429.59935 1.491773 -4.031007 0.790636 -0.107842 -0.021215 0.956024 0.271916 0.0000153901 0.0000077798 -0.0000763462 0.0000041633 -0.0000389454 0.0003830626 0.0091724956 0.0022435607 -0.0000033026 0.0043667925 -0.0000967009 0.0028438135
1429.63251 1.405988 -3.857843 0.793810 -0.106178 -0.026257 0.957865 0.265579 0.0000145882 0.0000081444 -0.0000743232 0.0000047861 -0.0000419015 0.0003832516 0.0086310360 0.0019973924 -0.0000024664 0.0042940834 -0.0000970900 0.0028459649
1429.66569 1.319239 -3.685691 0.795648 -0.105209 -0.031556 0.959537 0.259275 0.0000139986 0.0000086057 -0.0000727703 0.0000055398 -0.0000452025 0.0003830972 0.0081153977 0.0017620117 -0.0000016504 0.0042275990 -0.0000975271 0.0028481217
1429.69891 1.230433 -3.515844 0.797569 -0.104333 -0.036094 0.961185 0.252855 0.0000135233 0.0000089711 -0.0000714889 0.0000062105 -0.0000479441 0.0003829114 0.0076270421 0.0015371038 -0.0000009170 0.0041667051 -0.0000980674 0.0028498691
1429.73203 1.139373 -3.344028 0.793739 -0.103237 -0.038732 0.962800 0.246693 0.0000131368 0.0000090843 -0.0000704494 0.0000065478 -0.0000492721 0.0003829704 0.0071710974 0.0013226834 -0.0000001708 0.0041111773 -0.0000991764 0.0028517682
1429.76523 1.047306 -3.173485 0.790507 -0.101746 -0.041067 0.964509 0.240176 0.0000126891 0.0000091120 -0.0000692360 0.0000068156 -0.0000503107 0.0003831603 0.0067307373 0.0011152622 0.0000007354 0.0040611010 -0.0001006491 0.0028540003
1429.83150 0.856714 -2.839910 0.783183 -0.095110 -0.053341 0.968639 0.223265 0.0000105136 0.0000094248 -0.0000629408 0.0000087683 -0.0000572749 0.0003834046 0.0059360452 0.0007348126 0.0000029152 0.0039832080 -0.0001038149 0.0028604555
1429.86477 0.758546 -2.674428 0.777426 -0.090577 -0.062259 0.971180 0.211494 0.0000091656 0.0000095980 -0.0000586651 0.0000104188 -0.0000625278 0.0003831125 0.0055765551 0.0005603577 0.0000039898 0.0039535002 -0.0001055080 0.0028630090
1429.89793 0.659667 -2.512064 0.769613 -0.086222 -0.071293 0.973690 0.198521 0.0000080063 0.0000097339 -0.0000546956 0.0000122674 -0.0000678912 0.0003824336 0.0052447282 0.0003986643 0.0000051397 0.0039320005 -0.0001073926 0.0028652373
1429.96419 0.458393 -2.195609 0.747762 -0.079280 -0.086994 0.977954 0.172491 0.0000064630 0.0000099504 -0.0000488603 0.0000159107 -0.0000772589 0.0003803535 0.0046615947 0.0001108480 0.0000073064 0.0039113824 -0.0001117057 0.0028702143
1429.99737 0.355792 -2.038461 0.736373 -0.075950 -0.093876 0.979846 0.159128 0.0000058661 0.0000099754 -0.0000464056 0.0000176493 -0.0000813025 0.0003792211 0.0044056854 -0.0000152175 0.0000088895 0.0039103259 -0.0001153719 0.0028710379
1430.03054 0.253310 -1.885206 0.720203 -0.073562 -0.099573 0.981688 0.144784 0.0000055519 0.0000101001 -0.0000450317 0.0000191369 -0.0000845693 0.0003780561 0.0041706730 -0.0001296745 0.0000107394 0.0039115964 -0.0001201928 0.0028718811
1430.06371 0.150001 -1.734828 0.702315 -0.071307 -0.104600 0.983496 0.129269 0.0000053353 0.0000102292 -0.0000440424 0.0000204452 -0.0000873184 0.0003769739 0.0039604712 -0.0002306687 0.0000126893 0.0039272034 -0.0001244486 0.0028731848
1430.09688 0.043132 -1.581495 0.688377 -0.069520 -0.109240 0.985138 0.112855 0.0000052487 0.0000104447 -0.0000436039 0.0000216711 -0.0000897910 0.0003758419 0.0037724820 -0.0003188924 0.0000148083 0.0039335683 -0.0001304347 0.0028747324
1430.13005 -0.063529 -1.435506 0.670538 -0.068247 -0.114576 0.986361 0.096472 0.0000052736 0.0000108436 -0.0000436120 0.0000232382 -0.0000928161 0.0003742591 0.0035988588 -0.0003981648 0.0000166436 0.0039590963 -0.0001349421 0.0028772664
1430.16320 -0.171468 -1.294274 0.652469 -0.067428 -0.120744 0.987094 0.080740 0.0000053742 0.0000114075 -0.0000439176 0.0000252087 -0.0000964392 0.0003721960 0.0034513184 -0.0004641269 0.0000186102 0.0039873612 -0.0001399475 0.0028796197
1430.19638 -0.280424 -1.156523 0.635602 -0.066609 -0.127218 0.987473 0.065395 0.0000054949 0.0000120324 -0.0000442843 0.0000273999 -0.0001002657 0.0003698925 0.0033250497 -0.0005189605 0.0000207045 0.0040257916 -0.0001449015 0.0028819293
1430.22951 -0.389035 -1.024965 0.617789 -0.066442 -0.132284 0.987698 0.050381 0.0000057796 0.0000127315 -0.0000453323 0.0000291110 -0.0001030950 0.0003679047 0.0032174590 -0.0005612863 0.0000229939 0.0040669510 -0.0001504909 0.0028840943
1430.26268 -0.499245 -0.895707 0.601569 -0.067162 -0.136227 0.987715 0.036746 0.0000062371 0.0000135381 -0.0000470400 0.0000304213 -0.0001051544 0.0003661437 0.0031281801 -0.0005922281 0.0000255890 0.0041128955 -0.0001564718 0.0028857369
1430.29585 -0.609620 -0.770462 0.584439 -0.068696 -0.139104 0.987602 0.023936 0.0000068831 0.0000144506 -0.0000493839 0.0000313172 -0.0001064786 0.0003646098 0.0030543648 -0.0006147326 0.0000278945 0.0041784100 -0.0001611330 0.0028876134
1430.32902 -0.721085 -0.647886 0.567608 -0.070521 -0.140314 0.987525 0.011564 0.0000076302 0.0000152738 -0.0000520033 0.0000314764 -0.0001066193 0.0003637112 0.0029956001 -0.0006279770 0.0000302333 0.0042561890 -0.0001653055 0.0028893212
1430.36224 -0.833032 -0.536762 0.553358 0.072466 0.138868 -0.987656 0.000704 0.0000084509 0.0000158254 -0.0000548153 0.0000304412 -0.0001048726 0.0003639324 0.0029493353 -0.0006294600 0.0000329377 0.0043351813 -0.0001696687 0.0028899743
1430.39544 -0.946244 -0.425481 0.537839 0.074159 0.136149 -0.987815 0.013630 0.0000092629 0.0000161500 -0.0000575062 0.0000288771 -0.0001022319 0.0003646919 0.0029180774 -0.0006245415 0.0000356259 0.0044258969 -0.0001742519 0.0028911002
1430.42863 -1.058659 -0.322999 0.522212 0.076125 0.131938 -0.987960 0.027049 0.0000101719 0.0000162803 -0.0000604288 0.0000266866 -0.0000984242 0.0003659794 0.0028953201 -0.0006064894 0.0000378244 0.0045120184 -0.0001769371 0.0028921405
1430.46172 -1.170323 -0.233681 0.509035 0.078424 0.126539 -0.988022 0.040616 0.0000111679 0.0000162074 -0.0000635165 0.0000240660 -0.0000936378 0.0003676095 0.0028827012 -0.0005813951 0.0000399445 0.0046048555 -0.0001789623 0.0028925450
1430.52805 -1.395879 -0.061043 0.478316 0.083209 0.112994 -0.987786 0.067736 0.0000131726 0.0000153268 -0.0000694343 0.0000182449 -0.0000818473 0.0003714397 0.0028811331 -0.0005134966 0.0000428929 0.0048275150 -0.0001789553 0.0028945226
1430.56122 -1.508641 0.019511 0.463217 0.085725 0.109087 -0.986931 0.081960 0.0000142702 0.0000151669 -0.0000723765 0.0000164920 -0.0000778433 0.0003721003 0.0028853214 -0.0004685968 0.0000436433 0.0049251638 -0.0001776372 0.0028946949
1430.59440 -1.618448 0.085733 0.450714 0.087534 0.108594 -0.985459 0.097036 0.0000152682 0.0000153591 -0.0000748724 0.0000158006 -0.0000761468 0.0003717977 0.0028922942 -0.0004068633 0.0000430956 0.0050161927 -0.0001722918 0.0028933375
1430.62758 -1.729280 0.150908 0.436656 0.089369 0.109414 -0.983602 0.112112 0.0000163363 0.0000157479 -0.0000774068 0.0000155147 -0.0000753711 0.0003710176 0.0028975831 -0.0003359974 0.0000413610 0.0050756544 -0.0001638679 0.0028924047
1430.66074 -1.843343 0.223664 0.424074 0.088719 0.111991 -0.981420 0.128073 0.0000167403 0.0000161073 -0.0000782933 0.0000158309 -0.0000760753 0.0003703038 0.0029109046 -0.0002776875 0.0000404723 0.0052072565 -0.0001587039 0.0028909631
1430.69392 -1.959720 0.296599 0.410779 0.086720 0.116558 -0.978698 0.145069 0.0000168586 0.0000166484 -0.0000784592 0.0000167809 -0.0000782427 0.0003692424 0.0029304061 -0.0002104203 0.0000398341 0.0053629343 -0.0001545698 0.0028898554
1430.72709 -2.075229 0.361361 0.399864 0.082751 0.122080 -0.975531 0.163059 0.0000164850 0.0000171226 -0.0000774731 0.0000181408 -0.0000812818 0.0003682624 0.0029529856 -0.0001341472 0.0000383696 0.0055258128 -0.0001483962 0.0028878186
1430.76026 -2.190883 0.420892 0.389405 0.078033 0.127373 -0.971933 0.181751 0.0000159569 0.0000174820 -0.0000761198 0.0000195278 -0.0000842690 0.0003674102 0.0029775496 -0.0000621973 0.0000372860 0.0057063792 -0.0001435034 0.0028861263
1430.79344 -2.302788 0.467919 0.383877 0.073878 0.131602 -0.968038 0.200314 0.0000156047 0.0000177521 -0.0000751983 0.0000205827 -0.0000864574 0.0003667125 0.0029991258 0.0000214228 0.0000341397 0.0058672712 -0.0001332562 0.0028826439
1430.82661 -2.415878 0.515690 0.376423 0.070232 0.135120 -0.963812 0.218807 0.0000154096 0.0000179977 -0.0000746574 0.0000214182 -0.0000881368 0.0003660784 0.0030200500 0.0000895003 0.0000325083 0.0060524442 -0.0001275097 0.0028809443
1430.85972 -2.530392 0.562373 0.368522 0.067034 0.138305 -0.959223 0.237212 0.0000153579 0.0000182652 -0.0000744659 0.0000221270 -0.0000895184 0.0003654273 0.0030423056 0.0001643217 0.0000309497 0.0062450886 -0.0001219352 0.0028794154
1430.89286 -2.640998 0.597360 0.361893 0.064043 0.141775 -0.954248 0.255362 0.0000154236 0.0000186411 -0.0000745442 0.0000229376 -0.0000910501 0.0003645555 0.0030605927 0.0002550083 0.0000274035 0.0064202618 -0.0001115902 0.0028778614
1430.92607 -2.754850 0.638580 0.356176 0.062575 0.143440 -0.949332 0.272539 0.0000157852 0.0000188987 -0.0000753899 0.0000230229 -0.0000911675 0.0003641098 0.0030647743 0.0003555781 0.0000213696 0.0065518119 -0.0000960041 0.0028753319
1430.99242 -2.977564 0.698589 0.345119 0.063881 0.141161 -0.939824 0.304507 0.0000172530 0.0000187783 -0.0000789384 0.0000207925 -0.0000866963 0.0003648878 0.0031133843 0.0005164666 0.0000180559 0.0070378578 -0.0000861645 0.0028746032
1431.02555 -3.089952 0.727604 0.341154 0.065842 0.138668 -0.934690 0.320611 0.0000182522 0.0000185245 -0.0000812885 0.0000191294 -0.0000832035 0.0003655589 0.0031210572 0.0005679241 0.0000153453 0.0072696179 -0.0000795748 0.0028726621
1431.05872 -3.198705 0.746962 0.340424 0.067113 0.136687 -0.929110 0.336998 0.0000190898 0.0000182256 -0.0000832156 0.0000177096 -0.0000800924 0.0003661488 0.0031387210 0.0006369976 0.0000130995 0.0075369676 -0.0000742627 0.0028708213
1431.09190 -3.300701 0.749206 0.346705 0.066889 0.135872 -0.923082 0.353531 0.0000195653 0.0000179865 -0.0000843030 0.0000168318 -0.0000781078 0.0003665573 0.0031456144 0.0007043375 0.0000084117 0.0077850057 -0.0000641779 0.0028670257
1431.12517 -3.403697 0.750731 0.350931 0.064382 0.136590 -0.916355 0.370799 0.0000195172 0.0000178798 -0.0000842232 0.0000166739 -0.0000777629 0.0003667696 0.0031420998 0.0007453240 0.0000049399 0.0080303831 -0.0000570070 0.0028647283
1431.15825 -3.511019 0.760898 0.351858 0.061278 0.138383 -0.909332 0.387569 0.0000194231 0.0000179824 -0.0000839996 0.0000169440 -0.0000783823 0.0003665998 0.0031381073 0.0007850653 0.0000022918 0.0082846911 -0.0000516941 0.0028634771
1431.19153 -3.612164 0.757517 0.358132 0.057564 0.141451 -0.901946 0.403945 0.0000193242 0.0000183255 -0.0000837114 0.0000176798 -0.0000800182 0.0003659698 0.0031416659 0.0008356887 0.0000003093 0.0085725219 -0.0000479668 0.0028617988
1431.22455 -3.715232 0.758212 0.361605 0.054782 0.144810 -0.894295 0.419841 0.0000195791 0.0000188351 -0.0000841512 0.0000184246 -0.0000815950 0.0003649773 0.0031378654 0.0008602035 -0.0000007420 0.0088512764 -0.0000459739 0.0028613514
1431.25772 -3.812672 0.749869 0.368703 0.053986 0.147005 -0.886698 0.435018 0.0000203095 0.0000192491 -0.0000856252 0.0000185437 -0.0000817699 0.0003641323 0.0031285830 0.0009056971 -0.0000032502 0.0091228959 -0.0000417388 0.0028602822
1431.32417 -4.002642 0.721363 0.383379 0.059329 0.145013 -0.871585 0.464532 0.0000230110 0.0000189463 -0.0000911855 0.0000158649 -0.0000755768 0.0003641251 0.0031209478 0.0009565921 -0.0000063609 0.0097260657 -0.0000364548 0.0028598878
1431.35735 -4.099039 0.707940 0.391299 0.061690 0.142668 -0.864116 0.478689 0.0000239825 0.0000183633 -0.0000931821 0.0000143110 -0.0000718001 0.0003647125 0.0030958972 0.0009311837 -0.0000073806 0.0099757924 -0.0000348241 0.0028593222
1431.39042 -4.190729 0.686091 0.402218 0.062820 0.140534 -0.856499 0.492660 0.0000245501 0.0000177169 -0.0000943824 0.0000130252 -0.0000685306 0.0003654357 0.0030826271 0.0009383059 -0.0000086608 0.0102750707 -0.0000329896 0.0028584434
1431.42360 -4.278260 0.657095 0.414882 0.063928 0.137909 -0.848890 0.506240 0.0000249687 0.0000169222 -0.0000953125 0.0000116978 -0.0000649836 0.0003663484 0.0030622267 0.0009313314 -0.0000104437 0.0105633681 -0.0000305204 0.0028576400
1431.45687 -4.369956 0.632658 0.429391 0.064845 0.136045 -0.840871 0.519829 0.0000254304 0.0000162767 -0.0000962759 0.0000106384 -0.0000619830 0.0003669523 0.0030430364 0.0009021733 -0.0000116206 0.0108533683 -0.0000289951 0.0028567341
1431.52311 -4.549054 0.574370 0.460758 0.067336 0.133670 -0.824350 0.545936 0.0000267607 0.0000151913 -0.0000988470 0.0000088304 -0.0000564233 0.0003674441 0.0030160356 0.0008634820 -0.0000143670 0.0114998089 -0.0000256352 0.0028564931
1431.55639 -4.639659 0.543201 0.478340 0.066905 0.134157 -0.815855 0.558486 0.0000271735 0.0000150376 -0.0000995993 0.0000085252 -0.0000554173 0.0003673431 0.0029966104 0.0008103347 -0.0000156824 0.0117965728 -0.0000241559 0.0028558828
1431.62263 -4.819848 0.476201 0.512883 0.064308 0.136731 -0.797548 0.584026 0.0000278601 0.0000150970 -0.0001007856 0.0000083822 -0.0000549049 0.0003668159 0.0029721051 0.0007193630 -0.0000172013 0.0124724134 -0.0000227014 0.0028560594
1431.65588 -4.908464 0.439030 0.532397 0.062605 0.138666 -0.787670 0.597016 0.0000282631 0.0000152873 -0.0001014505 0.0000084693 -0.0000551611 0.0003663331 0.0029596368 0.0006593725 -0.0000181112 0.0128076064 -0.0000218724 0.0028555577
1431.72215 -5.084440 0.355293 0.571350 0.056216 0.143798 -0.766891 0.622929 0.0000285051 0.0000160789 -0.0001017451 0.0000092741 -0.0000576896 0.0003653028 0.0029369455 0.0005183089 -0.0000198521 0.0134966586 -0.0000207116 0.0028562799
1431.78850 -5.252384 0.258445 0.610621 0.044070 0.151631 -0.745532 0.647493 0.0000278066 0.0000178286 -0.0001002595 0.0000116485 -0.0000646229 0.0003636417 0.0029172495 0.0003433372 -0.0000222782 0.0141973608 -0.0000193572 0.0028564420
1431.85484 -5.415344 0.151971 0.649748 0.025526 0.163170 -0.724290 0.669423 0.0000264201 0.0000207898 -0.0000972411 0.0000166055 -0.0000769378 0.0003600846 0.0029042630 0.0001263804 -0.0000240258 0.0148791634 -0.0000186348 0.0028570775
1431.88801 -5.493357 0.094015 0.668490 0.017287 0.169079 -0.714262 0.678929 0.0000261762 0.0000223270 -0.0000964637 0.0000193035 -0.0000827273 0.0003576364 0.0029010199 0.0000089399 -0.0000250838 0.0152182692 -0.0000183744 0.0028572590
1431.95429 -5.638686 -0.026688 0.703436 0.007203 0.179724 -0.695964 0.695184 0.0000273483 0.0000251407 -0.0000978914 0.0000233853 -0.0000904502 0.0003523965 0.0029028617 -0.0002592219 -0.0000269053 0.0158619800 -0.0000179287 0.0028578734
1431.98746 -5.706445 -0.090281 0.721126 0.003027 0.184963 -0.687003 0.702713 0.0000282299 0.0000265747 -0.0000990749 0.0000252941 -0.0000937213 0.0003496119 0.0029083596 -0.0004031858 -0.0000278126 0.0161684767 -0.0000175157 0.0028580822
1432.02063 -5.770759 -0.156661 0.738173 -0.000710 0.190062 -0.678301 0.709777 0.0000292422 0.0000280217 -0.0001004361 0.0000271323 -0.0000966926 0.0003467681 0.0029173247 -0.0005566337 -0.0000287736 0.0164605649 -0.0000172842 0.0028583211
