# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1540821381.53396 -0.066095 -0.349306 -0.285963 -0.003008 0.004967 -0.726949 0.686667 0.0000065854 -0.0000000908 0.0000001325 0.0000095386 -0.0000001636 0.0000513517 0.0000920654 0.0000541105 -0.0000978779 0.0004987761 0.0000099762 0.0008824362
1540821381.56701 -0.066082 -0.349270 -0.285958 -0.002997 0.004966 -0.726929 0.686688 0.0000065854 -0.0000000915 0.0000001319 0.0000095383 -0.0000001630 0.0000513484 0.0000920574 0.0000541057 -0.0000978767 0.0004986238 0.0000099797 0.0008824348
1540821381.60018 -0.066083 -0.349221 -0.285960 -0.003067 0.004987 -0.726943 0.686673 0.0000065855 -0.0000000926 0.0000001354 0.0000095380 -0.0000001684 0.0000513449 0.0000920500 0.0000541003 -0.0000978755 0.0004984725 0.0000099834 0.0008824338
1540821381.63335 -0.066055 -0.349168 -0.285965 -0.003037 0.004974 -0.726927 0.686690 0.0000065856 -0.0000000934 0.0000001345 0.0000095376 -0.0000001661 0.0000513416 0.0000920415 0.0000540960 -0.0000978741 0.0004983220 0.0000099859 0.0008824323
1540821381.66652 -0.066036 -0.349139 -0.285973 -0.002998 0.004936 -0.726918 0.686700 0.0000065857 -0.0000000942 0.0000001345 0.0000095373 -0.0000001620 0.0000513382 0.0000920334 0.0000540917 -0.0000978729 0.0004981723 0.0000099883 0.0008824310
1540821381.69969 -0.066052 -0.349128 -0.285970 -0.003025 0.004941 -0.726921 0.686697 0.0000065858 -0.0000000951 0.0000001365 0.0000095369 -0.0000001639 0.0000513348 0.0000920263 0.0000540865 -0.0000978719 0.0004980234 0.0000099916 0.0008824304
1540821381.73287 -0.066071 -0.349104 -0.285966 -0.003034 0.004943 -0.726935 0.686681 0.0000065860 -0.0000000962 0.0000001370 0.0000095366 -0.0000001644 0.0000513314 0.0000920192 0.0000540817 -0.0000978707 0.0004978749 0.0000099948 0.0008824297
1540821381.76614 -0.066049 -0.349098 -0.285963 -0.003006 0.004909 -0.726926 0.686692 0.0000065861 -0.0000000969 0.0000001376 0.0000095362 -0.0000001609 0.0000513281 0.0000920116 0.0000540775 -0.0000978695 0.0004977268 0.0000099975 0.0008824286
1540821381.79921 -0.066045 -0.349067 -0.285956 -0.003008 0.004891 -0.726920 0.686698 0.0000065862 -0.0000000977 0.0000001389 0.0000095357 -0.0000001602 0.0000513247 0.0000920052 0.0000540730 -0.0000978685 0.0004975791 0.0000100006 0.0008824278
1540821381.83239 -0.066069 -0.349057 -0.285953 -0.003026 0.004896 -0.726941 0.686676 0.0000065864 -0.0000000987 0.0000001400 0.0000095353 -0.0000001615 0.0000513213 0.0000919982 0.0000540682 -0.0000978673 0.0004974323 0.0000100041 0.0008824271
1540821381.86556 -0.066074 -0.349045 -0.285964 -0.003022 0.004870 -0.726931 0.686687 0.0000065866 -0.0000000994 0.0000001415 0.0000095348 -0.0000001598 0.0000513179 0.0000919912 0.0000540637 -0.0000978661 0.0004972859 0.0000100073 0.0008824262
1540821381.89874 -0.066059 -0.349032 -0.285971 -0.002999 0.004836 -0.726941 0.686677 0.0000065868 -0.0000001003 0.0000001423 0.0000095343 -0.0000001565 0.0000513146 0.0000919844 0.0000540591 -0.0000978650 0.0004971406 0.0000100104 0.0008824255
1540821381.93191 -0.066062 -0.349029 -0.285971 -0.003013 0.004836 -0.726951 0.686666 0.0000065869 -0.0000001012 0.0000001436 0.0000095338 -0.0000001574 0.0000513112 0.0000919780 0.0000540544 -0.0000978640 0.0004969959 0.0000100139 0.0008824249
1540821381.96508 -0.066062 -0.349091 -0.285970 -0.003029 0.004840 -0.726968 0.686647 0.0000065871 -0.0000001021 0.0000001449 0.0000095333 -0.0000001586 0.0000513079 0.0000919717 0.0000540501 -0.0000978630 0.0004968518 0.0000100173 0.0008824242
1540821381.99825 -0.066039 -0.349136 -0.285978 -0.003000 0.004823 -0.726967 0.686649 0.0000065873 -0.0000001028 0.0000001441 0.0000095328 -0.0000001561 0.0000513046 0.0000919669 0.0000540462 -0.0000978623 0.0004967081 0.0000100204 0.0008824236
1540821382.03143 -0.066006 -0.349199 -0.285993 -0.002975 0.004811 -0.726973 0.686643 0.0000065874 -0.0000001035 0.0000001435 0.0000095322 -0.0000001539 0.0000513013 0.0000919620 0.0000540422 -0.0000978617 0.0004965649 0.0000100238 0.0008824230
1540821382.06460 -0.066000 -0.349299 -0.285997 -0.002989 0.004810 -0.726978 0.686638 0.0000065875 -0.0000001042 0.0000001448 0.0000095315 -0.0000001550 0.0000512979 0.0000919578 0.0000540385 -0.0000978613 0.0004964224 0.0000100274 0.0008824225
1540821382.09778 -0.065973 -0.349389 -0.286001 -0.002965 0.004806 -0.726993 0.686621 0.0000065876 -0.0000001050 0.0000001437 0.0000095309 -0.0000001535 0.0000512946 0.0000919542 0.0000540347 -0.0000978610 0.0004962804 0.0000100313 0.0008824220
1540821382.13095 -0.065938 -0.349486 -0.285999 -0.002954 0.004782 -0.727004 0.686610 0.0000065878 -0.0000001057 0.0000001447 0.0000095302 -0.0000001514 0.0000512914 0.0000919504 0.0000540312 -0.0000978606 0.0004961390 0.0000100352 0.0008824215
1540821382.16412 -0.065931 -0.349577 -0.285995 -0.002959 0.004765 -0.727020 0.686594 0.0000065879 -0.0000001065 0.0000001461 0.0000095295 -0.0000001507 0.0000512881 0.0000919473 0.0000540275 -0.0000978604 0.0004959985 0.0000100396 0.0008824210
1540821382.19729 -0.065916 -0.349709 -0.285999 -0.002970 0.004759 -0.727059 0.686552 0.0000065881 -0.0000001074 0.0000001478 0.0000095287 -0.0000001510 0.0000512848 0.0000919437 0.0000540237 -0.0000978600 0.0004958588 0.0000100441 0.0008824206
1540821382.23047 -0.065882 -0.349815 -0.286011 -0.002961 0.004746 -0.727071 0.686539 0.0000065882 -0.0000001081 0.0000001481 0.0000095279 -0.0000001499 0.0000512815 0.0000919412 0.0000540201 -0.0000978600 0.0004957199 0.0000100483 0.0008824203
1540821382.26364 -0.065850 -0.349976 -0.286015 -0.002942 0.004736 -0.727085 0.686524 0.0000065884 -0.0000001087 0.0000001480 0.0000095271 -0.0000001481 0.0000512783 0.0000919383 0.0000540166 -0.0000978598 0.0004955822 0.0000100527 0.0008824200
1540821382.29682 -0.065842 -0.350079 -0.286020 -0.002937 0.004749 -0.727121 0.686487 0.0000065885 -0.0000001096 0.0000001467 0.0000095263 -0.0000001487 0.0000512751 0.0000919368 0.0000540128 -0.0000978598 0.0004954451 0.0000100572 0.0008824200
1540821382.33007 -0.065831 -0.350174 -0.286018 -0.002931 0.004749 -0.727142 0.686465 0.0000065888 -0.0000001104 0.0000001466 0.0000095256 -0.0000001483 0.0000512720 0.0000919337 0.0000540092 -0.0000978596 0.0004953157 0.0000100616 0.0008824198
1540821382.36323 -0.065808 -0.350220 -0.286011 -0.002907 0.004748 -0.727158 0.686447 0.0000065890 -0.0000001111 0.0000001451 0.0000095249 -0.0000001468 0.0000512690 0.0000919305 0.0000540057 -0.0000978592 0.0004951865 0.0000100661 0.0008824197
1540821382.42954 -0.065810 -0.350301 -0.286011 -0.002907 0.004742 -0.727176 0.686428 0.0000065913 -0.0000001121 0.0000001463 0.0000095272 -0.0000001464 0.0000512703 0.0000919314 0.0000540034 -0.0000978581 0.0004950898 0.0000100749 0.0008824236
1540821382.46268 -0.065769 -0.350422 -0.286001 -0.002902 0.004731 -0.727191 0.686413 0.0000065914 -0.0000001128 0.0000001470 0.0000095261 -0.0000001455 0.0000512668 0.0000919254 0.0000540006 -0.0000978578 0.0004949342 0.0000100784 0.0008824218
1540821382.49585 -0.065726 -0.350534 -0.285993 -0.002907 0.004737 -0.727207 0.686396 0.0000065915 -0.0000001135 0.0000001469 0.0000095251 -0.0000001461 0.0000512635 0.0000919215 0.0000539973 -0.0000978576 0.0004947872 0.0000100819 0.0008824206
1540821382.56226 -0.065700 -0.350657 -0.285974 -0.002884 0.004761 -0.727235 0.686366 0.0000065937 -0.0000001146 0.0000001446 0.0000095270 -0.0000001463 0.0000512644 0.0000919238 0.0000539954 -0.0000978570 0.0004946768 0.0000100901 0.0008824239
1540821382.59537 -0.065648 -0.350713 -0.285968 -0.002883 0.004755 -0.727245 0.686355 0.0000065937 -0.0000001152 0.0000001447 0.0000095257 -0.0000001459 0.0000512607 0.0000919178 0.0000539924 -0.0000978570 0.0004945118 0.0000100928 0.0008824216
1540821382.62864 -0.065600 -0.350786 -0.285961 -0.002871 0.004765 -0.727275 0.686323 0.0000065938 -0.0000001161 0.0000001436 0.0000095245 -0.0000001457 0.0000512571 0.0000919120 0.0000539891 -0.0000978566 0.0004943602 0.0000100955 0.0008824199
1540821382.66171 -0.065566 -0.350852 -0.285956 -0.002877 0.004769 -0.727291 0.686307 0.0000065939 -0.0000001168 0.0000001437 0.0000095233 -0.0000001465 0.0000512535 0.0000919074 0.0000539861 -0.0000978563 0.0004942164 0.0000100982 0.0008824186
1540821382.69497 -0.065531 -0.350893 -0.285942 -0.002880 0.004773 -0.727298 0.686299 0.0000065940 -0.0000001175 0.0000001437 0.0000095222 -0.0000001470 0.0000512500 0.0000919033 0.0000539831 -0.0000978561 0.0004940788 0.0000101012 0.0008824176
1540821382.72810 -0.065494 -0.350968 -0.285946 -0.002879 0.004765 -0.727310 0.686286 0.0000065941 -0.0000001181 0.0000001443 0.0000095211 -0.0000001466 0.0000512466 0.0000918988 0.0000539801 -0.0000978557 0.0004939454 0.0000101045 0.0008824169
1540821382.76124 -0.065462 -0.351022 -0.285936 -0.002870 0.004771 -0.727325 0.686271 0.0000065943 -0.0000001188 0.0000001438 0.0000095200 -0.0000001464 0.0000512432 0.0000918953 0.0000539773 -0.0000978554 0.0004938151 0.0000101079 0.0008824164
1540821382.79445 -0.065423 -0.351101 -0.285928 -0.002850 0.004784 -0.727339 0.686256 0.0000065944 -0.0000001194 0.0000001419 0.0000095190 -0.0000001462 0.0000512398 0.0000918912 0.0000539750 -0.0000978550 0.0004936872 0.0000101113 0.0008824158
1540821382.82762 -0.065385 -0.351185 -0.285916 -0.002830 0.004787 -0.727344 0.686251 0.0000065945 -0.0000001200 0.0000001405 0.0000095179 -0.0000001452 0.0000512365 0.0000918881 0.0000539728 -0.0000978548 0.0004935608 0.0000101148 0.0008824152
1540821382.86079 -0.065335 -0.351270 -0.285893 -0.002838 0.004789 -0.727358 0.686235 0.0000065946 -0.0000001207 0.0000001411 0.0000095167 -0.0000001457 0.0000512332 0.0000918850 0.0000539708 -0.0000978545 0.0004934360 0.0000101185 0.0008824147
1540821382.89400 -0.065285 -0.351355 -0.285883 -0.002825 0.004797 -0.727364 0.686230 0.0000065947 -0.0000001212 0.0000001398 0.0000095156 -0.0000001454 0.0000512300 0.0000918821 0.0000539691 -0.0000978543 0.0004933122 0.0000101221 0.0008824140
1540821382.92710 -0.065243 -0.351421 -0.285875 -0.002836 0.004790 -0.727358 0.686235 0.0000065948 -0.0000001216 0.0000001408 0.0000095145 -0.0000001460 0.0000512268 0.0000918792 0.0000539675 -0.0000978542 0.0004931895 0.0000101256 0.0008824134
1540821382.96032 -0.065200 -0.351493 -0.285873 -0.002827 0.004800 -0.727377 0.686216 0.0000065950 -0.0000001223 0.0000001397 0.0000095134 -0.0000001459 0.0000512237 0.0000918761 0.0000539656 -0.0000978540 0.0004930682 0.0000101294 0.0008824129
1540821382.99350 -0.065154 -0.351558 -0.285864 -0.002830 0.004808 -0.727374 0.686219 0.0000065951 -0.0000001227 0.0000001396 0.0000095123 -0.0000001469 0.0000512206 0.0000918730 0.0000539640 -0.0000978538 0.0004929480 0.0000101330 0.0008824123
1540821383.02662 -0.065111 -0.351621 -0.285862 -0.002852 0.004801 -0.727375 0.686218 0.0000065952 -0.0000001232 0.0000001414 0.0000095112 -0.0000001480 0.0000512175 0.0000918695 0.0000539624 -0.0000978535 0.0004928288 0.0000101365 0.0008824116
1540821383.05979 -0.065086 -0.351676 -0.285855 -0.002852 0.004794 -0.727384 0.686208 0.0000065954 -0.0000001237 0.0000001419 0.0000095101 -0.0000001477 0.0000512144 0.0000918662 0.0000539608 -0.0000978533 0.0004927110 0.0000101400 0.0008824111
1540821383.09296 -0.065057 -0.351711 -0.285854 -0.002845 0.004802 -0.727394 0.686197 0.0000065955 -0.0000001243 0.0000001411 0.0000095089 -0.0000001477 0.0000512114 0.0000918626 0.0000539589 -0.0000978529 0.0004925945 0.0000101437 0.0008824107
1540821383.12614 -0.065028 -0.351737 -0.285858 -0.002861 0.004798 -0.727404 0.686187 0.0000065957 -0.0000001248 0.0000001424 0.0000095079 -0.0000001487 0.0000512085 0.0000918584 0.0000539573 -0.0000978525 0.0004924793 0.0000101471 0.0008824101
1540821383.15931 -0.064988 -0.351784 -0.285869 -0.002847 0.004777 -0.727421 0.686169 0.0000065959 -0.0000001254 0.0000001431 0.0000095067 -0.0000001464 0.0000512056 0.0000918543 0.0000539555 -0.0000978520 0.0004923656 0.0000101504 0.0008824096
1540821383.19261 -0.064957 -0.351850 -0.285877 -0.002842 0.004783 -0.727437 0.686152 0.0000065961 -0.0000001260 0.0000001427 0.0000095056 -0.0000001465 0.0000512027 0.0000918510 0.0000539537 -0.0000978518 0.0004922531 0.0000101536 0.0008824094
1540821383.22579 -0.064917 -0.351891 -0.285886 -0.002856 0.004777 -0.727452 0.686136 0.0000065962 -0.0000001265 0.0000001440 0.0000095045 -0.0000001470 0.0000511998 0.0000918479 0.0000539521 -0.0000978516 0.0004921416 0.0000101567 0.0008824091
1540821383.25883 -0.064893 -0.351868 -0.285902 -0.002833 0.004769 -0.727452 0.686136 0.0000065964 -0.0000001270 0.0000001427 0.0000095034 -0.0000001451 0.0000511970 0.0000918443 0.0000539505 -0.0000978513 0.0004920311 0.0000101597 0.0008824087
1540821383.29213 -0.064876 -0.351832 -0.285918 -0.002837 0.004778 -0.727464 0.686123 0.0000065966 -0.0000001276 0.0000001423 0.0000095024 -0.0000001459 0.0000511942 0.0000918393 0.0000539489 -0.0000978506 0.0004919224 0.0000101630 0.0008824083
1540821383.32518 -0.064846 -0.351897 -0.285912 -0.002835 0.004773 -0.727470 0.686117 0.0000065968 -0.0000001278 0.0000001433 0.0000095015 -0.0000001459 0.0000511919 0.0000918343 0.0000539479 -0.0000978500 0.0004918194 0.0000101657 0.0008824079
1540821383.35835 -0.064811 -0.351958 -0.285896 -0.002824 0.004775 -0.727474 0.686113 0.0000065970 -0.0000001282 0.0000001425 0.0000095005 -0.0000001454 0.0000511896 0.0000918318 0.0000539471 -0.0000978498 0.0004917170 0.0000101683 0.0008824077
1540821383.39152 -0.064782 -0.352045 -0.285880 -0.002830 0.004776 -0.727488 0.686098 0.0000065972 -0.0000001286 0.0000001430 0.0000094996 -0.0000001456 0.0000511872 0.0000918294 0.0000539462 -0.0000978496 0.0004916152 0.0000101711 0.0008824074
1540821383.42477 -0.064765 -0.352120 -0.285852 -0.002806 0.004766 -0.727490 0.686097 0.0000065974 -0.0000001289 0.0000001420 0.0000094987 -0.0000001436 0.0000511850 0.0000918274 0.0000539453 -0.0000978494 0.0004915140 0.0000101744 0.0008824070
1540821383.45787 -0.064728 -0.352204 -0.285828 -0.002802 0.004766 -0.727504 0.686081 0.0000065976 -0.0000001292 0.0000001419 0.0000094977 -0.0000001432 0.0000511827 0.0000918252 0.0000539443 -0.0000978492 0.0004914133 0.0000101778 0.0008824065
1540821383.49104 -0.064702 -0.352248 -0.285809 -0.002810 0.004767 -0.727519 0.686065 0.0000065977 -0.0000001297 0.0000001422 0.0000094967 -0.0000001437 0.0000511804 0.0000918232 0.0000539434 -0.0000978490 0.0004913134 0.0000101810 0.0008824059
1540821383.52421 -0.064688 -0.352313 -0.285805 -0.002810 0.004767 -0.727524 0.686060 0.0000065979 -0.0000001300 0.0000001424 0.0000094957 -0.0000001438 0.0000511781 0.0000918203 0.0000539424 -0.0000978486 0.0004912145 0.0000101844 0.0008824052
1540821383.55739 -0.064666 -0.352383 -0.285802 -0.002817 0.004777 -0.727531 0.686053 0.0000065981 -0.0000001303 0.0000001422 0.0000094948 -0.0000001448 0.0000511759 0.0000918181 0.0000539411 -0.0000978485 0.0004911166 0.0000101878 0.0008824047
1540821383.59060 -0.064640 -0.352417 -0.285797 -0.002800 0.004786 -0.727549 0.686033 0.0000065982 -0.0000001307 0.0000001407 0.0000094938 -0.0000001442 0.0000511736 0.0000918159 0.0000539400 -0.0000978483 0.0004910196 0.0000101910 0.0008824043
1540821383.62374 -0.064610 -0.352498 -0.285798 -0.002811 0.004784 -0.727560 0.686022 0.0000065984 -0.0000001310 0.0000001417 0.0000094928 -0.0000001448 0.0000511714 0.0000918129 0.0000539389 -0.0000978480 0.0004909232 0.0000101943 0.0008824037
1540821383.65691 -0.064582 -0.352559 -0.285794 -0.002820 0.004777 -0.727568 0.686013 0.0000065985 -0.0000001313 0.0000001427 0.0000094918 -0.0000001448 0.0000511692 0.0000918112 0.0000539379 -0.0000978479 0.0004908277 0.0000101976 0.0008824034
1540821383.69015 -0.064560 -0.352606 -0.285786 -0.002812 0.004775 -0.727577 0.686003 0.0000065987 -0.0000001316 0.0000001423 0.0000094908 -0.0000001444 0.0000511670 0.0000918090 0.0000539369 -0.0000978478 0.0004907330 0.0000102008 0.0008824031
1540821383.72325 -0.064537 -0.352646 -0.285772 -0.002812 0.004782 -0.727584 0.685996 0.0000065988 -0.0000001319 0.0000001419 0.0000094898 -0.0000001448 0.0000511648 0.0000918063 0.0000539361 -0.0000978475 0.0004906389 0.0000102042 0.0008824026
1540821383.75643 -0.064503 -0.352681 -0.285769 -0.002819 0.004773 -0.727592 0.685988 0.0000065990 -0.0000001322 0.0000001429 0.0000094888 -0.0000001445 0.0000511626 0.0000918035 0.0000539353 -0.0000978473 0.0004905460 0.0000102075 0.0008824021
1540821383.78960 -0.064479 -0.352713 -0.285764 -0.002815 0.004780 -0.727606 0.685973 0.0000065991 -0.0000001325 0.0000001423 0.0000094878 -0.0000001449 0.0000511604 0.0000918005 0.0000539345 -0.0000978470 0.0004904539 0.0000102106 0.0008824016
1540821383.82284 -0.064467 -0.352722 -0.285769 -0.002837 0.004785 -0.727613 0.685965 0.0000065993 -0.0000001328 0.0000001431 0.0000094869 -0.0000001464 0.0000511583 0.0000917974 0.0000539335 -0.0000978467 0.0004903629 0.0000102139 0.0008824013
1540821383.85594 -0.064483 -0.352726 -0.285770 -0.002827 0.004767 -0.727612 0.685967 0.0000065995 -0.0000001331 0.0000001435 0.0000094858 -0.0000001448 0.0000511562 0.0000917940 0.0000539324 -0.0000978464 0.0004902728 0.0000102171 0.0008824009
1540821383.88912 -0.064481 -0.352766 -0.285763 -0.002835 0.004774 -0.727619 0.685959 0.0000065996 -0.0000001334 0.0000001439 0.0000094849 -0.0000001457 0.0000511540 0.0000917903 0.0000539313 -0.0000978459 0.0004901836 0.0000102207 0.0008824007
1540821383.92229 -0.064481 -0.352774 -0.285749 -0.002851 0.004776 -0.727618 0.685960 0.0000065998 -0.0000001336 0.0000001446 0.0000094839 -0.0000001468 0.0000511519 0.0000917875 0.0000539303 -0.0000978455 0.0004900950 0.0000102240 0.0008824004
1540821383.95546 -0.064476 -0.352793 -0.285742 -0.002841 0.004778 -0.727615 0.685963 0.0000066000 -0.0000001338 0.0000001439 0.0000094829 -0.0000001463 0.0000511499 0.0000917841 0.0000539295 -0.0000978450 0.0004900072 0.0000102273 0.0008824000
1540821383.98868 -0.064465 -0.352840 -0.285734 -0.002856 0.004764 -0.727611 0.685968 0.0000066001 -0.0000001340 0.0000001460 0.0000094820 -0.0000001464 0.0000511478 0.0000917810 0.0000539287 -0.0000978446 0.0004899200 0.0000102306 0.0008823995
1540821384.02181 -0.064459 -0.352883 -0.285737 -0.002843 0.004755 -0.727619 0.685959 0.0000066003 -0.0000001342 0.0000001455 0.0000094810 -0.0000001451 0.0000511457 0.0000917788 0.0000539277 -0.0000978444 0.0004898337 0.0000102338 0.0008823992
1540821384.05498 -0.064465 -0.352930 -0.285739 -0.002850 0.004742 -0.727607 0.685972 0.0000066004 -0.0000001344 0.0000001468 0.0000094800 -0.0000001449 0.0000511437 0.0000917764 0.0000539268 -0.0000978442 0.0004897480 0.0000102369 0.0008823989
1540821384.08823 -0.064484 -0.352943 -0.285749 -0.002879 0.004728 -0.727598 0.685981 0.0000066005 -0.0000001345 0.0000001492 0.0000094790 -0.0000001458 0.0000511416 0.0000917740 0.0000539257 -0.0000978440 0.0004896632 0.0000102403 0.0008823987
1540821384.12133 -0.064524 -0.352941 -0.285746 -0.002868 0.004722 -0.727567 0.686014 0.0000066006 -0.0000001344 0.0000001487 0.0000094781 -0.0000001449 0.0000511396 0.0000917708 0.0000539242 -0.0000978436 0.0004895794 0.0000102440 0.0008823986
1540821384.15455 -0.064560 -0.352949 -0.285743 -0.002871 0.004709 -0.727561 0.686021 0.0000066008 -0.0000001346 0.0000001498 0.0000094771 -0.0000001445 0.0000511376 0.0000917672 0.0000539228 -0.0000978430 0.0004894965 0.0000102477 0.0008823985
1540821384.18772 -0.064593 -0.352952 -0.285743 -0.002873 0.004690 -0.727541 0.686042 0.0000066009 -0.0000001346 0.0000001511 0.0000094762 -0.0000001433 0.0000511357 0.0000917638 0.0000539214 -0.0000978424 0.0004894143 0.0000102514 0.0008823984
1540821384.22086 -0.064625 -0.352950 -0.285746 -0.002870 0.004690 -0.727537 0.686046 0.0000066011 -0.0000001347 0.0000001510 0.0000094752 -0.0000001431 0.0000511337 0.0000917604 0.0000539197 -0.0000978418 0.0004893330 0.0000102551 0.0008823983
1540821384.25406 -0.064663 -0.352932 -0.285747 -0.002890 0.004682 -0.727516 0.686068 0.0000066012 -0.0000001347 0.0000001527 0.0000094743 -0.0000001437 0.0000511318 0.0000917570 0.0000539182 -0.0000978411 0.0004892525 0.0000102587 0.0008823982
1540821384.28720 -0.064704 -0.352956 -0.285756 -0.002895 0.004680 -0.727498 0.686087 0.0000066013 -0.0000001348 0.0000001534 0.0000094734 -0.0000001439 0.0000511298 0.0000917530 0.0000539167 -0.0000978404 0.0004891729 0.0000102623 0.0008823981
