# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403637158.43889 1.774518 -3.683680 -0.128717 0.712179 -0.390413 0.524214 0.256083 0.0003791618 -0.0000176108 -0.0001271983 0.0000021544 0.0000061728 0.0000446438 0.0089135872 0.0023612170 -0.0001789902 0.0047914560 0.0001953654 0.0028268729
1403637158.48889 1.749614 -3.741175 -0.126487 0.707675 -0.397559 0.523612 0.258792 0.0003794195 -0.0000197364 -0.0001266754 0.0000023438 0.0000068490 0.0000442483 0.0090802202 0.0023664993 -0.0001800520 0.0047921331 0.0001967092 0.0028282262
1403637158.53889 1.723674 -3.799169 -0.125322 0.702368 -0.406062 0.523024 0.261227 0.0003794567 -0.0000228613 -0.0001262276 0.0000026773 0.0000078624 0.0000439415 0.0092658491 0.0023721367 -0.0001813359 0.0047992529 0.0001996946 0.0028302906
1403637158.58890 1.696815 -3.852734 -0.125557 0.696601 -0.416013 0.522074 0.262904 0.0003789511 -0.0000270090 -0.0001262059 0.0000032110 0.0000092514 0.0000439855 0.0094556618 0.0023752918 -0.0001827696 0.0048097393 0.0002029791 0.0028324979
1403637158.63889 1.668940 -3.906206 -0.126166 0.690765 -0.426060 0.520487 0.265348 0.0003782866 -0.0000305350 -0.0001264012 0.0000037325 0.0000104613 0.0000441804 0.0096328781 0.0023735943 -0.0001841961 0.0048163225 0.0002038188 0.0028330908
1403637158.68889 1.637180 -3.954874 -0.126660 0.684655 -0.435490 0.518307 0.270101 0.0003781742 -0.0000324671 -0.0001261953 0.0000040374 0.0000110935 0.0000440473 0.0098129865 0.0023694580 -0.0001855132 0.0048260257 0.0002053216 0.0028338815
1403637158.73890 1.605067 -4.002329 -0.129706 0.679274 -0.444497 0.514853 0.275565 0.0003778327 -0.0000331541 -0.0001265986 0.0000041444 0.0000113636 0.0000443369 0.0099779817 0.0023546784 -0.0001866103 0.0048227830 0.0002033549 0.0028335537
1403637158.78891 1.572507 -4.046925 -0.134734 0.675270 -0.452134 0.510723 0.280619 0.0003771216 -0.0000329690 -0.0001276999 0.0000040977 0.0000114184 0.0000451321 0.0101423674 0.0023394332 -0.0001877523 0.0048163786 0.0002038945 0.0028347051
1403637158.83891 1.537738 -4.094129 -0.140091 0.673577 -0.458598 0.504638 0.285170 0.0003755865 -0.0000312111 -0.0001302238 0.0000037886 0.0000110712 0.0000470100 0.0102979792 0.0023182033 -0.0001887310 0.0048018174 0.0002023432 0.0028335240
1403637158.88891 1.503712 -4.133419 -0.144885 0.671500 -0.463968 0.500626 0.288437 0.0003745425 -0.0000306827 -0.0001317813 0.0000036932 0.0000110371 0.0000481802 0.0104654766 0.0022913605 -0.0001899125 0.0047756834 0.0002015869 0.0028337693
1403637158.93891 1.468889 -4.177674 -0.150158 0.671621 -0.465858 0.495082 0.294611 0.0003742999 -0.0000259889 -0.0001332225 0.0000029649 0.0000094724 0.0000491863 0.0106074524 0.0022582878 -0.0001905733 0.0047449942 0.0002040071 0.0028349923
1403637158.98891 1.434074 -4.220051 -0.153329 0.672247 -0.468039 0.489817 0.298501 0.0003731276 -0.0000226527 -0.0001353728 0.0000025173 0.0000084269 0.0000508282 0.0107694759 0.0022255199 -0.0001914883 0.0047013850 0.0002022166 0.0028351318
1403637159.03890 1.397815 -4.269019 -0.157297 0.672862 -0.469315 0.485316 0.302436 0.0003723949 -0.0000191386 -0.0001369092 0.0000020995 0.0000072283 0.0000519496 0.0109236405 0.0021828891 -0.0001924540 0.0046144882 0.0001932152 0.0028326430
1403637159.08889 1.361785 -4.317305 -0.159387 0.672506 -0.470680 0.483441 0.304106 0.0003721258 -0.0000181666 -0.0001374881 0.0000019906 0.0000068954 0.0000523523 0.0111054345 0.0021458008 -0.0001932026 0.0045617278 0.0001899302 0.0028315707
1403637159.13889 1.326546 -4.357036 -0.158490 0.671280 -0.472378 0.483542 0.304020 0.0003721247 -0.0000193181 -0.0001374656 0.0000021009 0.0000073177 0.0000522793 0.0112861697 0.0021091002 -0.0001939820 0.0045072453 0.0001871778 0.0028321780
1403637159.18887 1.293583 -4.395621 -0.160739 0.669270 -0.474675 0.485353 0.301981 0.0003721780 -0.0000224460 -0.0001370574 0.0000024454 0.0000084510 0.0000519086 0.0114362515 0.0020691753 -0.0001941588 0.0044426864 0.0001819883 0.0028316946
1403637159.23886 1.255754 -4.446561 -0.165031 0.667631 -0.476513 0.487363 0.299468 0.0003720587 -0.0000255147 -0.0001367813 0.0000028349 0.0000095635 0.0000516733 0.0115848231 0.0020312828 -0.0001949191 0.0043972019 0.0001794155 0.0028317586
1403637159.28885 1.218164 -4.500552 -0.169739 0.666766 -0.477737 0.488948 0.296851 0.0003717579 -0.0000281622 -0.0001367365 0.0000032128 0.0000105403 0.0000516481 0.0117831826 0.0019927273 -0.0001946872 0.0043591016 0.0001782720 0.0028320504
1403637159.33885 1.181178 -4.550390 -0.177564 0.666275 -0.478678 0.490038 0.294630 0.0003713763 -0.0000302347 -0.0001368585 0.0000035346 0.0000113246 0.0000517669 0.0119961905 0.0019579723 -0.0001925129 0.0043327451 0.0001776056 0.0028308687
1403637159.38884 1.141180 -4.600943 -0.183897 0.666415 -0.478848 0.490715 0.292906 0.0003710226 -0.0000314321 -0.0001371207 0.0000037306 0.0000117974 0.0000519914 0.0121956693 0.0019210526 -0.0001904601 0.0043155442 0.0001789483 0.0028302462
1403637159.43884 1.100718 -4.653938 -0.191907 0.667265 -0.477492 0.490911 0.292855 0.0003713067 -0.0000308102 -0.0001370606 0.0000036197 0.0000115504 0.0000518919 0.0124010454 0.0018768773 -0.0001893630 0.0043005438 0.0001808032 0.0028310698
1403637159.48884 1.059490 -4.704862 -0.200420 0.667609 -0.476495 0.491882 0.292067 0.0003716048 -0.0000311619 -0.0001367552 0.0000036704 0.0000116441 0.0000516045 0.0126193374 0.0018318559 -0.0001870305 0.0042799773 0.0001819310 0.0028307866
1403637159.53885 1.017946 -4.757403 -0.210915 0.670584 -0.473456 0.489284 0.294546 0.0003717053 -0.0000269896 -0.0001376514 0.0000030102 0.0000101633 0.0000522343 0.0128321043 0.0017814381 -0.0001856008 0.0042588277 0.0001834689 0.0028314824
1403637159.58885 0.974821 -4.812721 -0.222108 0.673246 -0.471184 0.486924 0.296024 0.0003713721 -0.0000237915 -0.0001387484 0.0000025701 0.0000090499 0.0000530852 0.0130541828 0.0017297189 -0.0001843934 0.0042449726 0.0001864766 0.0028328141
1403637159.63884 0.931485 -4.866424 -0.232345 0.676172 -0.468487 0.484097 0.298263 0.0003710789 -0.0000198303 -0.0001398292 0.0000020983 0.0000076246 0.0000539250 0.0132883398 0.0016719743 -0.0001820397 0.0042259567 0.0001901588 0.0028336919
1403637159.68884 0.889340 -4.918148 -0.241917 0.677959 -0.466103 0.482841 0.299973 0.0003713350 -0.0000171457 -0.0001400218 0.0000018226 0.0000066103 0.0000540174 0.0135181604 0.0016108111 -0.0001793613 0.0042076551 0.0001939374 0.0028344406
1403637159.73884 0.850944 -4.963030 -0.250060 0.679682 -0.463669 0.481330 0.302266 0.0003716512 -0.0000140944 -0.0001401262 0.0000015590 0.0000054517 0.0000540413 0.0137422957 0.0015520372 -0.0001767494 0.0041974246 0.0001980437 0.0028357162
1403637159.78884 0.809561 -5.013467 -0.255572 0.680308 -0.462091 0.481235 0.303424 0.0003721534 -0.0000126691 -0.0001398127 0.0000014506 0.0000048927 0.0000537185 0.0139434922 0.0015003853 -0.0001749182 0.0041896324 0.0002008103 0.0028369765
1403637159.83883 0.769512 -5.062067 -0.259226 0.680190 -0.461299 0.480773 0.305618 0.0003728993 -0.0000110638 -0.0001392167 0.0000013421 0.0000042569 0.0000531592 0.0141688951 0.0014433541 -0.0001726694 0.0041907316 0.0002050351 0.0028383730
1403637159.88883 0.728077 -5.114207 -0.262084 0.679480 -0.462329 0.478832 0.308674 0.0003730904 -0.0000092476 -0.0001392579 0.0000012366 0.0000035713 0.0000531587 0.0143885702 0.0013867589 -0.0001706283 0.0041927044 0.0002087027 0.0028399425
1403637159.93882 0.688345 -5.162977 -0.265506 0.676936 -0.467239 0.476561 0.310377 0.0003724550 -0.0000100170 -0.0001400460 0.0000012680 0.0000038787 0.0000538321 0.0146258792 0.0013237873 -0.0001685969 0.0041874879 0.0002121872 0.0028414290
1403637159.98881 0.648851 -5.207766 -0.268524 0.673868 -0.472714 0.473103 0.314032 0.0003719408 -0.0000096457 -0.0001407714 0.0000012380 0.0000037553 0.0000544474 0.0148498642 0.0012634478 -0.0001669431 0.0041859409 0.0002153241 0.0028431247
1403637160.03881 0.611424 -5.249169 -0.272244 0.667751 -0.479092 0.472185 0.318780 0.0003732551 -0.0000107682 -0.0001393112 0.0000012862 0.0000041143 0.0000531488 0.0150577546 0.0011980725 -0.0001651483 0.0041778865 0.0002186092 0.0028446612
1403637160.08880 0.572196 -5.296416 -0.276478 0.660224 -0.486134 0.472296 0.323595 0.0003750498 -0.0000128190 -0.0001371736 0.0000014023 0.0000047729 0.0000513044 0.0152506750 0.0011320550 -0.0001636273 0.0041636786 0.0002213930 0.0028464088
1403637160.13881 0.534311 -5.341978 -0.281806 0.651709 -0.493893 0.472484 0.328790 0.0003769659 -0.0000153802 -0.0001347267 0.0000015771 0.0000055728 0.0000492632 0.0154643754 0.0010581527 -0.0001618400 0.0041484513 0.0002246975 0.0028479439
1403637160.18881 0.490199 -5.396876 -0.288526 0.643630 -0.501996 0.470506 0.335209 0.0003782929 -0.0000164587 -0.0001330905 0.0000016531 0.0000058589 0.0000479218 0.0156772513 0.0009894273 -0.0001597451 0.0041445315 0.0002288130 0.0028497868
1403637160.23882 0.445567 -5.449751 -0.296641 0.636296 -0.510121 0.466373 0.342638 0.0003790588 -0.0000160707 -0.0001323100 0.0000016059 0.0000056708 0.0000472692 0.0159332287 0.0009073968 -0.0001576351 0.0041449746 0.0002328917 0.0028516446
1403637160.28882 0.401948 -5.498714 -0.305694 0.628016 -0.519398 0.462369 0.349338 0.0003796278 -0.0000167982 -0.0001316371 0.0000016620 0.0000058820 0.0000467266 0.0161865979 0.0008277215 -0.0001554417 0.0041594335 0.0002376046 0.0028540390
1403637160.33883 0.356169 -5.552305 -0.317189 0.620165 -0.528388 0.456790 0.357134 0.0003799401 -0.0000160713 -0.0001314618 0.0000015900 0.0000056127 0.0000465628 0.0164238108 0.0007487222 -0.0001532977 0.0041741903 0.0002415843 0.0028562080
1403637160.38883 0.311893 -5.601339 -0.327419 0.611273 -0.538839 0.451135 0.363970 0.0003798625 -0.0000166881 -0.0001316144 0.0000016366 0.0000058308 0.0000466741 0.0166863654 0.0006635370 -0.0001509495 0.0041931681 0.0002458667 0.0028583747
1403637160.43884 0.263936 -5.641321 -0.336328 0.603068 -0.548708 0.443573 0.372118 0.0003796432 -0.0000153591 -0.0001321761 0.0000015141 0.0000053921 0.0000470876 0.0169254555 0.0005781880 -0.0001491422 0.0042054532 0.0002481825 0.0028599389
1403637160.48884 0.218872 -5.689149 -0.348875 0.595226 -0.558356 0.434693 0.380772 0.0003791407 -0.0000130359 -0.0001331864 0.0000013365 0.0000046184 0.0000478535 0.0171297050 0.0004842892 -0.0001470752 0.0042286800 0.0002523284 0.0028622270
1403637160.53884 0.173587 -5.733345 -0.361564 0.587806 -0.568338 0.424466 0.388980 0.0003780070 -0.0000102724 -0.0001349530 0.0000011628 0.0000037015 0.0000492508 0.0173736907 0.0003990774 -0.0001447645 0.0042576056 0.0002567813 0.0028647615
1403637160.58884 0.126513 -5.784977 -0.377046 0.579068 -0.578065 0.415909 0.396914 0.0003776241 -0.0000086060 -0.0001356725 0.0000010780 0.0000031224 0.0000498188 0.0176034532 0.0003138348 -0.0001423735 0.0042926420 0.0002619515 0.0028677523
1403637160.63884 0.081914 -5.834201 -0.393014 0.571503 -0.587054 0.406245 0.404620 0.0003767684 -0.0000059450 -0.0001369703 0.0000009728 0.0000021869 0.0000508727 0.0178724530 0.0002213046 -0.0001398261 0.0043281712 0.0002672037 0.0028708973
1403637160.68884 0.036299 -5.882016 -0.407886 0.564736 -0.595694 0.398216 0.409446 0.0003754186 -0.0000049329 -0.0001387327 0.0000009410 0.0000018462 0.0000523500 0.0181315747 0.0001339351 -0.0001375955 0.0043637685 0.0002721192 0.0028738946
1403637160.73885 -0.006965 -5.929887 -0.423208 0.559609 -0.603371 0.390619 0.412551 0.0003734703 -0.0000040033 -0.0001411310 0.0000009180 0.0000015341 0.0000544206 0.0183907814 0.0000438622 -0.0001353099 0.0044033510 0.0002774555 0.0028771725
1403637160.78887 -0.048560 -5.978228 -0.438003 0.556025 -0.609068 0.383384 0.415799 0.0003718899 -0.0000020085 -0.0001430514 0.0000008740 0.0000007916 0.0000561157 0.0186453753 -0.0000496205 -0.0001318562 0.0044347626 0.0002835154 0.0028803168
1403637160.83887 -0.093026 -6.033083 -0.450314 0.552246 -0.613560 0.379094 0.418158 0.0003710813 -0.0000014506 -0.0001440704 0.0000008663 0.0000005791 0.0000570256 0.0189127447 -0.0001321833 -0.0001283451 0.0044767764 0.0002905297 0.0028840461
1403637160.88888 -0.133702 -6.086649 -0.461199 0.548925 -0.617830 0.375850 0.419170 0.0003702544 -0.0000018246 -0.0001450795 0.0000008589 0.0000007321 0.0000579404 0.0192182518 -0.0002246931 -0.0001242717 0.0045229562 0.0002981417 0.0028880214
1403637160.93888 -0.170808 -6.137862 -0.469103 0.546857 -0.621912 0.372671 0.418676 0.0003685359 -0.0000023895 -0.0001470188 0.0000008580 0.0000009693 0.0000597473 0.0195208377 -0.0003086003 -0.0001196873 0.0045711265 0.0003061873 0.0028920357
1403637160.98888 -0.209060 -6.187145 -0.471740 0.544494 -0.625568 0.371681 0.417187 0.0003672635 -0.0000044135 -0.0001484177 0.0000008903 0.0000017984 0.0000610795 0.0198061359 -0.0003858803 -0.0001140883 0.0046206355 0.0003159990 0.0028963089
1403637161.03889 -0.231145 -6.226078 -0.472188 0.542241 -0.629246 0.371854 0.414426 0.0003659806 -0.0000075443 -0.0001497193 0.0000009762 0.0000030983 0.0000623512 0.0200653506 -0.0004831051 -0.0001076450 0.0046572962 0.0003254872 0.0028999925
1403637161.08889 -0.247954 -6.268285 -0.470868 0.539240 -0.632200 0.373965 0.411938 0.0003655367 -0.0000115134 -0.0001500204 0.0000011588 0.0000047330 0.0000626682 0.0202539249 -0.0005552544 -0.0000992864 0.0046714080 0.0003347046 0.0029028443
1403637161.13890 -0.261747 -6.303491 -0.464462 0.535277 -0.634852 0.377950 0.409384 0.0003657674 -0.0000167014 -0.0001493984 0.0000015438 0.0000068256 0.0000621034 0.0204375548 -0.0006424981 -0.0000949979 0.0046432712 0.0003370180 0.0029040698
1403637161.18889 -0.301348 -6.368480 -0.459245 0.529595 -0.638063 0.384755 0.405423 0.0003661432 -0.0000244559 -0.0001480587 0.0000024093 0.0000098941 0.0000609305 0.0205863754 -0.0007276529 -0.0000943195 0.0046006234 0.0003363268 0.0029054985
1403637161.23888 -0.339896 -6.427540 -0.450455 0.523171 -0.639691 0.393204 0.403085 0.0003679467 -0.0000323739 -0.0001447527 0.0000036183 0.0000127433 0.0000579822 0.0208998503 -0.0008855390 -0.0000913200 0.0045706565 0.0003329298 0.0029047992
1403637161.28887 -0.393356 -6.498010 -0.439754 0.517982 -0.641786 0.400217 0.399539 0.0003682398 -0.0000396553 -0.0001427352 0.0000050389 0.0000153799 0.0000563437 0.0211827999 -0.0010452051 -0.0000914207 0.0045404812 0.0003306161 0.0029066114
1403637161.33887 -0.440845 -6.562278 -0.427214 0.515028 -0.642463 0.404629 0.397822 0.0003687480 -0.0000438118 -0.0001410758 0.0000059706 0.0000167716 0.0000549785 0.0215424858 -0.0012411320 -0.0000899504 0.0045345315 0.0003289626 0.0029081885
1403637161.38888 -0.493375 -6.626723 -0.410924 0.515257 -0.641529 0.404829 0.398828 0.0003695452 -0.0000431838 -0.0001405055 0.0000058055 0.0000164293 0.0000544171 0.0218848200 -0.0014157868 -0.0000919155 0.0045180997 0.0003190931 0.0029075300
1403637161.43887 -0.545296 -6.690560 -0.393869 0.517015 -0.640265 0.401356 0.402082 0.0003704401 -0.0000391607 -0.0001408107 0.0000048937 0.0000148920 0.0000545152 0.0222377594 -0.0015942051 -0.0000915675 0.0045361723 0.0003177274 0.0029101595
1403637161.48887 -0.593406 -6.742370 -0.372796 0.516678 -0.640191 0.398555 0.405406 0.0003712939 -0.0000365377 -0.0001406516 0.0000043434 0.0000138475 0.0000542588 0.0225830635 -0.0017873656 -0.0000976278 0.0045216138 0.0003035265 0.0029086733
1403637161.53887 -0.646551 -6.802178 -0.355250 0.516231 -0.641964 0.393608 0.407996 0.0003708188 -0.0000335896 -0.0001420223 0.0000037847 0.0000128693 0.0000553698 0.0228732773 -0.0019502695 -0.0000988562 0.0045436046 0.0003006906 0.0029106109
1403637161.58888 -0.700245 -6.860532 -0.337122 0.513432 -0.644160 0.390034 0.411483 0.0003712171 -0.0000319550 -0.0001420703 0.0000034845 0.0000122344 0.0000553422 0.0232114926 -0.0021326149 -0.0001007435 0.0045659807 0.0002957224 0.0029119058
1403637161.63889 -0.754714 -6.917056 -0.322024 0.510268 -0.646351 0.386548 0.415255 0.0003717839 -0.0000303539 -0.0001419013 0.0000032022 0.0000115919 0.0000551233 0.0235418630 -0.0023146915 -0.0001022706 0.0046002238 0.0002918697 0.0029133627
1403637161.68890 -0.809070 -6.972421 -0.306574 0.506117 -0.647506 0.384524 0.420384 0.0003737454 -0.0000290566 -0.0001400938 0.0000029778 0.0000108966 0.0000534660 0.0238697642 -0.0024986943 -0.0001042885 0.0046458168 0.0002885763 0.0029151145
1403637161.73889 -0.866165 -7.032263 -0.293481 0.501954 -0.647071 0.383500 0.426931 0.0003769381 -0.0000272539 -0.0001368678 0.0000026807 0.0000099014 0.0000506367 0.0241890851 -0.0026885361 -0.0001083369 0.0046901390 0.0002829233 0.0029159145
1403637161.78889 -0.913496 -7.080331 -0.279980 0.497673 -0.644259 0.383132 0.436419 0.0003818823 -0.0000241007 -0.0001315184 0.0000022229 0.0000083043 0.0000462173 0.0245375002 -0.0028860557 -0.0001113843 0.0047459617 0.0002790808 0.0029174291
1403637161.83887 -0.958608 -7.122424 -0.265971 0.492318 -0.640722 0.384344 0.446517 0.0003875914 -0.0000216752 -0.0001244890 0.0000019058 0.0000069648 0.0000408857 0.0248083427 -0.0030569845 -0.0001165053 0.0047825557 0.0002713847 0.0029176685
1403637161.88884 -1.008649 -7.166462 -0.255268 0.487220 -0.637107 0.384861 0.456720 0.0003929021 -0.0000187684 -0.0001174175 0.0000015851 0.0000056099 0.0000359735 0.0250483447 -0.0032112499 -0.0001195756 0.0048290561 0.0002674106 0.0029191713
1403637161.93883 -1.057284 -7.208023 -0.244108 0.481442 -0.633727 0.387167 0.465516 0.0003977894 -0.0000177023 -0.0001099981 0.0000014725 0.0000048959 0.0000312852 0.0253012040 -0.0033795175 -0.0001218547 0.0048870277 0.0002656347 0.0029216425
1403637161.98882 -1.109514 -7.248129 -0.236472 0.476877 -0.630422 0.388695 0.473363 0.0004018159 -0.0000161911 -0.0001034401 0.0000013336 0.0000041688 0.0000274828 0.0255374496 -0.0035436840 -0.0001242728 0.0049433926 0.0002640259 0.0029241007
1403637162.03882 -1.160797 -7.285321 -0.229400 0.472811 -0.627764 0.390180 0.479710 0.0004049572 -0.0000152749 -0.0000978748 0.0000012525 0.0000036944 0.0000244958 0.0257604278 -0.0037227898 -0.0001271113 0.0049981809 0.0002614696 0.0029264224
1403637162.08882 -1.207013 -7.314136 -0.224970 0.469998 -0.626705 0.390787 0.483351 0.0004066361 -0.0000150372 -0.0000947859 0.0000012297 0.0000035091 0.0000229245 0.0259694246 -0.0038958353 -0.0001282263 0.0050553504 0.0002603697 0.0029292112
1403637162.13883 -1.254789 -7.343315 -0.222558 0.467154 -0.626927 0.392615 0.484338 0.0004075016 -0.0000168138 -0.0000929124 0.0000013653 0.0000038401 0.0000220047 0.0261267937 -0.0040502298 -0.0001292750 0.0051036973 0.0002600010 0.0029318857
1403637162.18883 -1.297255 -7.360953 -0.221834 0.464795 -0.629742 0.394853 0.481125 0.0004066459 -0.0000211413 -0.0000939798 0.0000017696 0.0000048960 0.0000225313 0.0262860389 -0.0042121474 -0.0001283592 0.0051517409 0.0002623699 0.0029351471
1403637162.23883 -1.346053 -7.384266 -0.222575 0.463156 -0.633915 0.396682 0.475691 0.0004046764 -0.0000261254 -0.0000968480 0.0000023547 0.0000062682 0.0000239780 0.0263689073 -0.0043600094 -0.0001270651 0.0051741355 0.0002636735 0.0029372474
1403637162.28883 -1.398326 -7.413569 -0.225516 0.462174 -0.637555 0.398304 0.470396 0.0004026399 -0.0000304844 -0.0000996980 0.0000029766 0.0000075684 0.0000254806 0.0264937959 -0.0045266427 -0.0001259591 0.0052265483 0.0002666627 0.0029402985
1403637162.33883 -1.448411 -7.436413 -0.229573 0.462449 -0.640322 0.398617 0.466082 0.0004007066 -0.0000330557 -0.0001026382 0.0000033952 0.0000084909 0.0000270782 0.0266578417 -0.0047126053 -0.0001249442 0.0052797201 0.0002688252 0.0029427752
1403637162.38882 -1.502608 -7.459771 -0.233543 0.461856 -0.643502 0.400301 0.460818 0.0003985338 -0.0000371023 -0.0001053018 0.0000041232 0.0000098308 0.0000286055 0.0267830085 -0.0048877367 -0.0001240004 0.0053362709 0.0002701958 0.0029440254
1403637162.43881 -1.553686 -7.477258 -0.239699 0.461828 -0.647399 0.401664 0.454153 0.0003954685 -0.0000415516 -0.0001090321 0.0000050355 0.0000114892 0.0000308384 0.0269101995 -0.0050832135 -0.0001241946 0.0053928183 0.0002696524 0.0029451875
