# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1540821849.43401 838.368741 711.696959 -504.562613 -0.040423 -0.579572 -0.812859 0.041489 0.0000999523 -0.0000247648 0.0000115258 0.0005589672 0.0002269662 0.0001721708 291.9518914716 -284.8757449847 -45.7588715691 372.8764946625 -24.5444136451 63.2583224372
1540821849.46719 840.902428 715.629319 -507.187828 -0.044909 -0.558525 -0.825426 0.068590 0.0000972787 -0.0000088116 0.0000205969 0.0005376295 0.0002427770 0.0001955581 296.0788576987 -287.3565139741 -46.3028922210 373.7356574486 -24.6341773927 63.9797482737
1540821849.53353 847.269432 722.091891 -512.539685 -0.052285 -0.515916 -0.846712 0.119063 0.0000949751 0.0000140978 0.0000381501 0.0004907551 0.0002675490 0.0002463066 302.0209366952 -292.4493239824 -47.1387327746 378.8855575140 -24.9529947261 65.2533705157
1540821849.56675 850.455078 725.345270 -515.224606 -0.060366 -0.490767 -0.857717 0.140804 0.0000954658 0.0000245828 0.0000488504 0.0004599504 0.0002775998 0.0002774910 304.7375797864 -294.9877029015 -47.5312789263 381.7879394953 -25.1311378838 65.8783297124
1540821849.63316 857.924391 730.814089 -520.766962 -0.081096 -0.440786 -0.875525 0.180522 0.0000992597 0.0000425429 0.0000740782 0.0003937195 0.0002843212 0.0003390112 309.6565338049 -299.5355427510 -48.2467491695 387.0553664993 -25.5670776268 67.1301769703
1540821849.69946 864.296229 737.376599 -526.142030 -0.100498 -0.401690 -0.882874 0.221539 0.0001057615 0.0000556353 0.0000993256 0.0003429546 0.0002781531 0.0003853784 314.3191900365 -304.6651344038 -48.9514241338 393.9975411396 -25.9830576145 68.3609363690
1540821849.73272 867.491439 740.682669 -528.837581 -0.113628 -0.384501 -0.883940 0.240621 0.0001114966 0.0000625792 0.0001143329 0.0003194095 0.0002712078 0.0004043032 317.1332292196 -307.2755572715 -49.3578574115 396.9628680787 -26.1684049441 69.0090169243
1540821849.76576 870.666665 743.976842 -531.515873 -0.126453 -0.370036 -0.883030 0.259500 0.0001181573 0.0000688039 0.0001291250 0.0002992380 0.0002628700 0.0004189570 319.9498958288 -309.8834455633 -49.7647152615 399.9205050573 -26.3538490875 69.6574567939
1540821849.83211 877.045954 750.618165 -536.895083 -0.145411 -0.347369 -0.876929 0.298640 0.0001303225 0.0000769827 0.0001535915 0.0002683371 0.0002455046 0.0004400662 325.6672451870 -315.1632823968 -50.5907237923 405.8954622707 -26.7301705504 70.9732091075
1540821849.86534 880.243436 753.957521 -539.589966 -0.152530 -0.336897 -0.872103 0.320424 0.0001357680 0.0000794061 0.0001641938 0.0002547597 0.0002361237 0.0004494156 328.5615775652 -317.8295661636 -51.0089858104 408.9067982727 -26.9207022676 71.6391406381
1540821849.89853 883.439684 757.302259 -542.283039 -0.157882 -0.325796 -0.866483 0.343711 0.0001401313 0.0000802997 0.0001733797 0.0002414118 0.0002261577 0.0004596318 331.4736989204 -320.5080141559 -51.4298842633 411.9280150094 -27.1124256125 72.3090989562
1540821849.96481 887.728087 764.376786 -545.987290 -0.162184 -0.303159 -0.851468 0.395972 0.0001454877 0.0000799259 0.0001874747 0.0002130181 0.0002035482 0.0004792443 334.9299099112 -325.4677955046 -50.3491403421 417.9211089445 -27.8431018519 72.1196147443
1540821849.99798 890.920014 767.744920 -548.674498 -0.163744 -0.293054 -0.841608 0.423089 0.0001468863 0.0000785816 0.0001924503 0.0002023830 0.0001930453 0.0004897196 338.2174346978 -327.2231036582 -50.8687883812 418.8369391339 -28.0564698124 72.6416633172
1540821850.03123 894.118976 771.126787 -551.367822 -0.165099 -0.283646 -0.830836 0.449443 0.0001491303 0.0000777305 0.0001974532 0.0001929932 0.0001828096 0.0004981092 341.1968138544 -329.9505049714 -51.2857587224 421.8957635353 -28.2578200826 73.3142581922
1540821850.06437 897.308987 774.506155 -554.053790 -0.167658 -0.273994 -0.819874 0.473946 0.0001518960 0.0000764073 0.0002025427 0.0001833931 0.0001718053 0.0005061843 344.1873322312 -332.6835803477 -51.7043957061 424.9570090188 -28.4599700762 73.9892525287
1540821850.13072 903.695110 781.295350 -559.430058 -0.190046 -0.246973 -0.798818 0.514564 0.0001661373 0.0000683368 0.0002210018 0.0001559204 0.0001355962 0.0005219146 350.2356322813 -338.1958808541 -52.5515324644 431.1181519042 -28.8690474290 75.3538426270
1540821850.16393 906.892380 784.706145 -562.120338 -0.209714 -0.229077 -0.789545 0.529304 0.0001768330 0.0000595421 0.0002330229 0.0001404281 0.0001093012 0.0005279810 353.2945294382 -340.9759371525 -52.9802528057 434.2191996344 -29.0761589528 76.0437113502
1540821850.19710 910.086759 788.119842 -564.806400 -0.229559 -0.209746 -0.780753 0.541972 0.0001861576 0.0000481275 0.0002429922 0.0001277058 0.0000811428 0.0005326609 356.3696274005 -343.7663671470 -53.4114160739 437.3284729253 -29.2845706028 76.7372288296
1540821850.23032 913.288968 791.546703 -567.496275 -0.247624 -0.189041 -0.772689 0.553080 0.0001922503 0.0000349016 0.0002495603 0.0001186447 0.0000525234 0.0005369252 359.4702628059 -346.5761142577 -53.8463336289 440.4564937716 -29.4949763994 77.4366190745
1540821850.26345 916.485290 794.971766 -570.177801 -0.265429 -0.167109 -0.765231 0.562178 0.0001963523 0.0000202624 0.0002537694 0.0001132843 0.0000229184 0.0005394850 362.5829653741 -349.3929779213 -54.2831444247 443.5898756753 -29.7065215006 78.1388721317
1540821850.32971 922.892296 801.846228 -575.539261 -0.302134 -0.118442 -0.747832 0.579167 0.0001998036 -0.0000127175 0.0002555299 0.0001151870 -0.0000413975 0.0005367482 368.8717882770 -355.0744884354 -55.1662888727 449.9043640184 -30.1351343715 79.5585429937
1540821850.36289 926.108012 805.298655 -578.223108 -0.321472 -0.090260 -0.736636 0.588112 0.0001982913 -0.0000309359 0.0002519831 0.0001243097 -0.0000769405 0.0005304453 372.0508879329 -357.9428558801 -55.6130200304 453.0906743470 -30.3524750906 80.2768438034
1540821850.39606 929.329919 808.757854 -580.907546 -0.341906 -0.059096 -0.723799 0.596425 0.0001943702 -0.0000497241 0.0002448614 0.0001406848 -0.0001141116 0.0005192885 375.2501565674 -360.8275274936 -56.0627594087 456.2945897583 -30.5716668094 81.0002298495
1540821850.42923 932.558652 812.223648 -583.593502 -0.362585 -0.025246 -0.709473 0.603773 0.0001874683 -0.0000676076 0.0002335637 0.0001650638 -0.0001510317 0.0005030903 378.4695017069 -363.7288603720 -56.5154674873 459.5168572539 -30.7927008002 81.7287557670
1540821850.46248 935.802433 815.703511 -586.287686 -0.382105 0.010429 -0.693607 0.610570 0.0001772660 -0.0000824668 0.0002179144 0.0001968334 -0.0001853840 0.0004827781 381.7159853704 -366.6538382887 -56.9721222011 462.7658637259 -31.0161001617 82.4641400597
1540821850.52883 942.301309 822.664059 -591.671877 -0.419092 0.087475 -0.654009 0.623684 0.0001495338 -0.0000986954 0.0001745115 0.0002822384 -0.0002425303 0.0004274897 388.2519916427 -372.5425920495 -57.8918037430 469.3108072215 -31.4674931227 83.9472531163
1540821850.56206 945.570547 826.157657 -594.372877 -0.435936 0.128001 -0.629902 0.629920 0.0001336132 -0.0000971373 0.0001480063 0.0003330647 -0.0002620788 0.0003936948 391.5537341817 -375.5184885941 -58.3565160554 472.6213003983 -31.6964005318 84.6979718779
1540821850.59514 948.836908 829.641696 -597.066185 -0.451003 0.167986 -0.604316 0.634964 0.0001185591 -0.0000884227 0.0001208203 0.0003846740 -0.0002735313 0.0003581775 394.8605619665 -378.5003748318 -58.8219993893 475.9410422484 -31.9262744054 85.4509646571
1540821850.62831 952.123780 833.140216 -599.771201 -0.463978 0.207128 -0.577590 0.638914 0.0001054333 -0.0000727011 0.0000941176 0.0004343544 -0.0002770775 0.0003225880 398.1953116153 -381.5093713242 -59.2914354356 479.2939593032 -32.1587037236 86.2115181083
1540821850.66149 955.423040 836.643754 -602.481489 -0.474194 0.243608 -0.551205 0.641847 0.0000955929 -0.0000515814 0.0000699308 0.0004778526 -0.0002737667 0.0002898167 401.5490735608 -384.5379401408 -59.7635314368 482.6720029930 -32.3930581295 86.9776820508
1540821850.69462 958.731239 840.148068 -605.194711 -0.480805 0.277036 -0.526346 0.644234 0.0000893351 -0.0000264413 0.0000487709 0.0005127613 -0.0002659896 0.0002619749 404.9178153064 -387.5828780793 -60.2376714012 486.0718120849 -32.6290200079 87.7485948235
1540821850.72790 962.067244 843.673267 -607.927497 -0.483295 0.308693 -0.502594 0.646942 0.0000867219 0.0000027878 0.0000296374 0.0005389571 -0.0002558203 0.0002391315 408.3209923051 -390.6619384336 -60.7165280195 489.5130080228 -32.8678591466 88.5287094819
1540821850.76097 965.394133 847.179786 -610.649287 -0.483189 0.339562 -0.479979 0.648727 0.0000882086 0.0000343464 0.0000127691 0.0005583131 -0.0002432001 0.0002189535 411.7204190843 -393.7408622509 -61.1947256359 492.9576358925 -33.1069299194 89.3093258616
1540821850.79414 968.745355 850.702256 -613.386955 -0.483547 0.370638 -0.457288 0.647841 0.0000938041 0.0000662944 -0.0000008437 0.0005743559 -0.0002261326 0.0001979112 415.1496462821 -396.8502951172 -61.6770046940 496.4404302690 -33.3486624097 90.0981987221
1540821850.86052 975.494252 857.764172 -618.889540 -0.486235 0.431964 -0.408375 0.640478 0.0001166937 0.0001295615 -0.0000167258 0.0005939889 -0.0001798081 0.0001563490 422.0678958962 -403.1358645264 -62.6494693336 503.4940022685 -33.8379491454 91.6942085921
1540821850.92684 982.293398 864.836093 -624.425373 -0.480989 0.491895 -0.359580 0.630390 0.0001559265 0.0001915327 -0.0000201930 0.0005852374 -0.0001286527 0.0001265125 429.0537817751 -409.5012223356 -63.6303274488 510.6539863421 -34.3335543315 93.3118840928
1540821850.96001 985.716638 868.380051 -627.211761 -0.473337 0.521171 -0.333311 0.627086 0.0001841151 0.0002217871 -0.0000188041 0.0005670700 -0.0001049579 0.0001166975 432.5763894008 -412.7186017679 -64.1243747160 514.2794550448 -34.5838835105 94.1299145309
1540821850.99318 989.154415 871.927813 -630.009791 -0.463740 0.547557 -0.307482 0.624964 0.0002155891 0.0002475135 -0.0000156989 0.0005424673 -0.0000847505 0.0001099605 436.1173324145 -415.9580905866 -64.6205915592 517.9341969757 -34.8357626923 94.9537691002
1540821851.02635 992.607350 875.479115 -632.819625 -0.455250 0.570649 -0.281757 0.622672 0.0002474609 0.0002672724 -0.0000102955 0.0005157482 -0.0000665895 0.0001048782 439.6763928305 -419.2199338121 -65.1189552533 521.6190741787 -35.0892417762 95.7834727989
1540821851.05952 996.075697 879.034604 -635.642166 -0.447653 0.591705 -0.255611 0.619803 0.0002797763 0.0002821202 -0.0000028112 0.0004872770 -0.0000497762 0.0001010445 443.2542679398 -422.5047739508 -65.6195170610 525.3345438375 -35.3442938945 96.6191626013
1540821851.09273 999.563730 882.598728 -638.481562 -0.440326 0.611193 -0.228333 0.616783 0.0003131912 0.0002926469 0.0000061225 0.0004564910 -0.0000346990 0.0000983682 446.8555130259 -425.8170451223 -66.1228386086 529.0854425521 -35.6011416360 97.4619198636
1540821851.12591 1003.063264 886.162971 -641.331432 -0.433616 0.628498 -0.199385 0.614176 0.0003472897 0.0002987172 0.0000156809 0.0004240575 -0.0000221205 0.0000966021 450.4715799382 -429.1491506627 -66.6276786491 532.8631930366 -35.8591263196 98.3097727815
1540821851.15912 1006.582732 889.735911 -644.198857 -0.428831 0.643284 -0.168207 0.611552 0.0003808964 0.0003002797 0.0000258394 0.0003915641 -0.0000116472 0.0000953371 454.1112285923 -432.5093217989 -67.1352251351 536.6771079822 -36.1188339720 99.1647877183
1540821851.19234 1010.119242 893.315948 -647.082386 -0.425063 0.656477 -0.136340 0.608088 0.0004133609 0.0002977396 0.0000365364 0.0003596095 -0.0000028746 0.0000946275 457.7729290060 -435.8956912136 -67.6452131184 540.5242488506 -36.3800242514 100.0264985959
1540821851.22539 1013.650640 896.882471 -649.965017 -0.420663 0.669336 -0.106494 0.603069 0.0004437955 0.0002916520 0.0000478214 0.0003287818 0.0000045633 0.0000947777 461.4355599607 -439.2880428382 -68.1546467796 544.3805454056 -36.6410261866 100.8897802891
1540821851.25856 1017.209526 900.469081 -652.873922 -0.415303 0.682272 -0.079667 0.596390 0.0004714184 0.0002825884 0.0000597964 0.0002997316 0.0000109151 0.0000959202 465.1336740641 -442.7182047142 -68.6682893003 548.2817321530 -36.9042113382 101.7627231554
1540821851.29177 1020.786732 904.067202 -655.802310 -0.409472 0.694700 -0.054512 0.588858 0.0004966166 0.0002708705 0.0000718584 0.0002723834 0.0000157964 0.0000977475 468.8586302801 -446.1780126190 -69.1848859602 552.2180412202 -37.1688586171 102.6432401317
1540821851.32490 1024.368835 907.663894 -658.739771 -0.403510 0.706328 -0.029504 0.580869 0.0005201175 0.0002564823 0.0000836452 0.0002463379 0.0000190313 0.0000999360 472.5970991645 -449.6549558148 -69.7025452075 556.1748452327 -37.4339327811 103.5281343085
1540821851.39125 1031.580849 914.888788 -664.671167 -0.391643 0.727650 0.014163 0.562975 0.0005570362 0.0002237829 0.0001065838 0.0002026982 0.0000222058 0.0001058538 480.1521102942 -456.6943225089 -70.7461190458 564.1870644684 -37.9677132751 105.3197117577
1540821851.42450 1035.214562 918.521439 -667.669339 -0.386721 0.736448 0.035758 0.553907 0.0005720660 0.0002056707 0.0001167658 0.0001843120 0.0000218676 0.0001087686 483.9736209839 -460.2613244989 -71.2726326577 568.2471501689 -38.2366146057 106.2275233394
1540821851.49097 1042.515216 925.808898 -673.715404 -0.378967 0.750353 0.081705 0.535423 0.0005976774 0.0001654307 0.0001338575 0.0001530237 0.0000176047 0.0001134995 491.6861465917 -467.4712859303 -72.3323710137 576.4513545900 -38.7766547036 108.0624516505
1540821851.52402 1046.162094 929.446230 -676.747597 -0.374760 0.757818 0.103444 0.523991 0.0006067200 0.0001434638 0.0001433525 0.0001400450 0.0000146844 0.0001169367 495.5587151943 -471.0957260135 -72.8630498560 580.5729308254 -39.0463464541 108.9849286073
1540821851.55719 1049.831153 933.105420 -679.807423 -0.370027 0.765663 0.126125 0.510816 0.0006138587 0.0001189163 0.0001533195 0.0001283438 0.0000106152 0.0001209793 499.4700697299 -474.7585262709 -73.3980436878 584.7352316719 -39.3175883854 109.9172334568
1540821851.59036 1053.510819 936.774948 -682.885206 -0.364367 0.774598 0.148222 0.495242 0.0006176450 0.0000922827 0.0001645763 0.0001185450 0.0000054610 0.0001264524 503.4081098999 -478.4483090516 -73.9356974503 588.9253224095 -39.5895423789 110.8564721646
1540821851.62357 1057.204354 940.458841 -685.984349 -0.357943 0.784190 0.169282 0.477773 0.0006175877 0.0000644557 0.0001764236 0.0001112724 -0.0000009900 0.0001332222 507.3773247275 -482.1689572019 -74.4765898425 593.1470599733 -39.8624195535 111.8036384828
1540821851.65671 1060.897803 944.144306 -689.093939 -0.350493 0.794063 0.189317 0.459106 0.0006138594 0.0000358918 0.0001878759 0.0001068083 -0.0000089933 0.0001408370 511.3640456137 -485.9071994405 -75.0188091485 597.3845727222 -40.1351373277 112.7553655325
1540821851.68992 1064.608750 947.849603 -692.229699 -0.341595 0.803270 0.210703 0.440085 0.0006077983 0.0000053618 0.0001969035 0.0001054889 -0.0000191312 0.0001476222 515.3881767456 -489.6814626003 -75.5650073527 601.6581585107 -40.4089243190 113.7163333556
1540821851.72305 1068.318588 951.556545 -695.376651 -0.332092 0.810333 0.236094 0.421112 0.0006003490 -0.0000278112 0.0002016110 0.0001084018 -0.0000312312 0.0001515545 519.4301245868 -493.4732560561 -76.1124806417 605.9465037766 -40.6823473117 114.6818165273
1540821851.75622 1072.040916 955.279225 -698.546798 -0.322215 0.814957 0.266407 0.401310 0.0005906854 -0.0000639276 0.0002016231 0.0001169457 -0.0000447166 0.0001520675 523.5053802367 -497.2968288978 -76.6633191056 610.2653806359 -40.9564017928 115.6554509650
1540821851.78940 1075.770151 959.012998 -701.735856 -0.312857 0.816503 0.301335 0.380316 0.0005781385 -0.0001014547 0.0001965521 0.0001321965 -0.0000580875 0.0001487637 527.6090453693 -501.1470895672 -77.2168460928 614.6084041541 -41.2306731123 116.6359697543
1540821851.82265 1079.514874 962.768073 -704.951636 -0.303777 0.815456 0.338784 0.357738 0.0005616931 -0.0001383069 0.0001871708 0.0001542468 -0.0000699625 0.0001425729 531.7525580742 -505.0338943610 -77.7745965507 618.9856523042 -41.5058113810 117.6259506574
1540821851.85587 1083.260179 966.531517 -708.182052 -0.293406 0.812139 0.379201 0.332489 0.0005398007 -0.0001747831 0.0001731208 0.0001844901 -0.0000797334 0.0001336622 535.9218514406 -508.9429722843 -78.3346642084 623.3797389803 -41.7807315017 118.6218396060
1540821851.92209 1090.737548 974.075719 -714.674642 -0.267041 0.796974 0.468257 0.272502 0.0004767057 -0.0002393936 0.0001297520 0.0002716386 -0.0000856862 0.0001086188 544.3295077740 -516.8159920400 -79.4606900811 632.2004263599 -42.3289629528 120.6286653706
1540821851.98851 1098.244918 981.702663 -721.251327 -0.232852 0.769239 0.560879 0.198658 0.0003889611 -0.0002744775 0.0000729729 0.0003843115 -0.0000619029 0.0000829623 552.8970541366 -524.8184392328 -80.6038471714 641.1203596434 -42.8789743552 122.6706163730
1540821852.05479 1105.737267 989.378715 -727.871544 -0.191119 0.722340 0.654613 0.114809 0.0002917293 -0.0002652559 0.0000118506 0.0004930270 0.0000063880 0.0000711397 561.5884622653 -532.9083738187 -81.7597218057 650.0855215432 -43.4281751208 124.7379222359
1540821852.08799 1109.487597 993.246700 -731.205809 -0.168130 0.689572 0.700954 0.069898 0.0002457087 -0.0002431874 -0.0000148580 0.0005312628 0.0000578628 0.0000789455 565.9942036667 -536.9970472862 -82.3444623679 654.5964955954 -43.7035137890 125.7841192158
1540821852.12117 1113.232001 997.125613 -734.547178 -0.144975 0.652145 0.743700 0.024483 0.0002055126 -0.0002126952 -0.0000343010 0.0005507410 0.0001140288 0.0000998283 570.4299564545 -541.1049196253 -82.9325878224 659.1157830026 -43.9789618378 126.8362788581
1540821852.15430 1116.968178 1001.013318 -737.892611 0.122381 -0.610204 -0.782473 0.020253 0.0001728622 -0.0001780938 -0.0000459613 0.0005488141 0.0001698746 0.0001347185 574.8933971534 -545.2292619692 -83.5239090648 663.6404201281 -44.2545209910 127.8938186540
1540821852.18751 1120.709555 1004.924222 -741.252623 0.099089 -0.566313 -0.815776 0.063084 0.0001470548 -0.0001423531 -0.0000492465 0.0005284907 0.0002188913 0.0001813097 579.4012569175 -549.3847600738 -84.1207936260 668.1865205189 -44.5314169334 128.9606621396
1540821852.22069 1124.441962 1008.842743 -744.612567 0.076241 -0.524870 -0.841365 0.103946 0.0001275976 -0.0001088306 -0.0000442680 0.0004977991 0.0002549640 0.0002320545 583.9357586846 -553.5548680308 -84.7210417906 672.7367531950 -44.8088340353 130.0326715954
1540821852.25386 1128.170536 1012.772779 -747.975608 0.053491 -0.484287 -0.861389 0.143574 0.0001133478 -0.0000784162 -0.0000334378 0.0004592451 0.0002796332 0.0002855760 588.5015301814 -557.7442320614 -85.3253650254 677.2972769760 -45.0872903142 131.1110765323
