# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413394916.60554 -2.682465 0.155660 -0.142920 0.079053 -0.799493 0.173838 0.569510 0.0010141760 -0.0002034772 -0.0003140821 0.0000411211 0.0000630250 0.0000977095 0.0053764079 -0.0020587468 -0.0005607923 0.0115921617 -0.0010384067 0.0030522143
1413394916.65554 -2.698173 0.112169 -0.153119 0.082286 -0.793889 0.201067 0.567927 0.0010072603 -0.0002435719 -0.0002951649 0.0000591969 0.0000713901 0.0000869189 0.0054012208 -0.0021927095 -0.0005604298 0.0117127973 -0.0010376700 0.0030528125
1413394916.70554 -2.710305 0.081929 -0.166354 0.093150 -0.791446 0.221114 0.562179 0.0009998245 -0.0002631513 -0.0002896893 0.0000695533 0.0000762642 0.0000843458 0.0054286823 -0.0023200931 -0.0005605113 0.0118169777 -0.0010369457 0.0030532542
1413394916.75554 -2.722216 0.056380 -0.181462 0.111697 -0.789077 0.233082 0.557274 0.0010010997 -0.0002612964 -0.0002901401 0.0000684889 0.0000757538 0.0000844762 0.0054460476 -0.0024037244 -0.0005604096 0.0118978682 -0.0010366168 0.0030537564
1413394916.85554 -2.761735 0.013853 -0.221511 0.158546 -0.788062 0.245256 0.541914 0.0010025930 -0.0002308870 -0.0003140544 0.0000534549 0.0000723523 0.0000987506 0.0054834939 -0.0025400502 -0.0005598389 0.0121176315 -0.0010359050 0.0030550186
1413394916.95554 -2.800909 -0.000016 -0.270647 0.210478 -0.786788 0.249161 0.524007 0.0009981905 -0.0001835069 -0.0003503197 0.0000340152 0.0000644325 0.0001232931 0.0055036594 -0.0026443597 -0.0005609144 0.0124071593 -0.0010376352 0.0030560250
1413394917.05555 -2.851442 0.000454 -0.323591 0.271717 -0.775668 0.240032 0.516617 0.0010039369 -0.0000980290 -0.0003776095 0.0000098430 0.0000368979 0.0001423270 0.0054967435 -0.0026789667 -0.0005631142 0.0126975639 -0.0010411246 0.0030569229
1413394917.15555 -2.920915 -0.017963 -0.380637 0.326974 -0.763595 0.238886 0.502935 0.0009880789 -0.0000386739 -0.0004057686 0.0000017827 0.0000159012 0.0001669027 0.0054881124 -0.0026919695 -0.0005643876 0.0130645401 -0.0010438306 0.0030582875
1413394917.25555 -2.993708 -0.025716 -0.432488 0.377495 -0.749295 0.238081 0.489256 0.0009646963 0.0000136206 -0.0004303543 0.0000004449 -0.0000060639 0.0001922241 0.0054997696 -0.0028077805 -0.0005664315 0.0135585975 -0.0010470170 0.0030596885
1413394917.35555 -3.066706 -0.035130 -0.477693 0.413794 -0.735683 0.244671 0.477160 0.0009474595 0.0000370622 -0.0004444945 0.0000016925 -0.0000173801 0.0002087621 0.0055077686 -0.0028993022 -0.0005665780 0.0140900177 -0.0010480900 0.0030619421
1413394917.45555 -3.143108 -0.063971 -0.521408 0.435034 -0.726175 0.253563 0.468104 0.0009393220 0.0000407711 -0.0004514410 0.0000020088 -0.0000195915 0.0002171881 0.0055240299 -0.0030045500 -0.0005652732 0.0146356363 -0.0010489376 0.0030648381
1413394917.55555 -3.232499 -0.114968 -0.562354 0.451304 -0.711177 0.256209 0.474245 0.0009513086 0.0000666436 -0.0004389800 0.0000048965 -0.0000307572 0.0002027862 0.0055592731 -0.0032062021 -0.0005627488 0.0152184625 -0.0010483486 0.0030686859
1413394917.65555 -3.309547 -0.176639 -0.595924 0.461871 -0.696751 0.255008 0.485988 0.0009659077 0.0000988454 -0.0004203879 0.0000103454 -0.0000430284 0.0001831787 0.0056475807 -0.0035253494 -0.0005578627 0.0159229638 -0.0010469864 0.0030730203
1413394917.75555 -3.383938 -0.251151 -0.620795 0.466177 -0.688121 0.251890 0.495701 0.0009752263 0.0001228678 -0.0004054324 0.0000157092 -0.0000510869 0.0001687580 0.0057599368 -0.0038740466 -0.0005524177 0.0164880175 -0.0010456547 0.0030759814
1413394917.85555 -3.447599 -0.335210 -0.632694 0.475554 -0.674810 0.240818 0.510378 0.0009773588 0.0001710282 -0.0003860451 0.0000301528 -0.0000675568 0.0001526829 0.0059041552 -0.0042690054 -0.0005488993 0.0169999333 -0.0010446846 0.0030778866
1413394917.95555 -3.496990 -0.428445 -0.630576 0.488233 -0.664290 0.232507 0.516030 0.0009664497 0.0002066655 -0.0003801560 0.0000444059 -0.0000812891 0.0001497306 0.0060829914 -0.0047096545 -0.0005468696 0.0174014365 -0.0010446556 0.0030784623
1413394918.05555 -3.519976 -0.527580 -0.628201 0.496161 -0.659578 0.239234 0.511418 0.0009651954 0.0002031765 -0.0003837914 0.0000429668 -0.0000807833 0.0001528002 0.0062905275 -0.0051677189 -0.0005482138 0.0176687539 -0.0010463573 0.0030766361
1413394918.15556 -3.530541 -0.647350 -0.644228 0.493129 -0.664594 0.270096 0.492125 0.0009837473 0.0001347091 -0.0003950242 0.0000186359 -0.0000540815 0.0001588167 0.0065325396 -0.0056179696 -0.0005484628 0.0177168284 -0.0010440703 0.0030779013
1413394918.25556 -3.533941 -0.779672 -0.664986 0.490440 -0.667480 0.304895 0.470083 0.0009969846 0.0000577468 -0.0003999361 0.0000035292 -0.0000231503 0.0001606284 0.0068481831 -0.0061357598 -0.0005486194 0.0177068510 -0.0010437491 0.0030783561
1413394918.35556 -3.525075 -0.913395 -0.681961 0.486113 -0.676241 0.340001 0.436796 0.0009858445 -0.0000380060 -0.0004141798 0.0000016472 0.0000159874 0.0001742087 0.0072400770 -0.0067005262 -0.0005473643 0.0177034988 -0.0010428786 0.0030802854
1413394918.45556 -3.524083 -1.049353 -0.698779 0.484312 -0.677751 0.369960 0.411369 0.0009748244 -0.0001099541 -0.0004126452 0.0000125841 0.0000465688 0.0001748772 0.0076774051 -0.0072517850 -0.0005442015 0.0176629947 -0.0010402397 0.0030836843
1413394918.55555 -3.525988 -1.183198 -0.705205 0.493777 -0.666790 0.388842 0.400471 0.0009799126 -0.0001315747 -0.0004021485 0.0000178478 0.0000540228 0.0001652429 0.0081611804 -0.0078380815 -0.0005426589 0.0177450067 -0.0010395971 0.0030859395
1413394918.65555 -3.544376 -1.325498 -0.712754 0.515880 -0.647314 0.394767 0.398762 0.0009925192 -0.0001072979 -0.0003975193 0.0000117812 0.0000429981 0.0001594178 0.0086715702 -0.0084180806 -0.0005410819 0.0178601451 -0.0010378603 0.0030888669
1413394918.75555 -3.571962 -1.468601 -0.718675 0.542796 -0.621894 0.393533 0.404664 0.0010082704 -0.0000545700 -0.0003926052 0.0000031363 0.0000212685 0.0001530801 0.0092597243 -0.0090659303 -0.0005397201 0.0180969972 -0.0010359813 0.0030916798
1413394918.85555 -3.601641 -1.609486 -0.716046 0.564883 -0.592770 0.393274 0.418171 0.0010297055 0.0000066635 -0.0003729266 0.0000002272 -0.0000023966 0.0001352649 0.0098975095 -0.0097350126 -0.0005382132 0.0183700452 -0.0010363790 0.0030932258
1413394918.95555 -3.629515 -1.749139 -0.702125 0.577029 -0.562754 0.402016 0.434430 0.0010586700 0.0000542236 -0.0003319925 0.0000029653 -0.0000169896 0.0001043083 0.0105658166 -0.0103897451 -0.0005363960 0.0186170889 -0.0010349901 0.0030957533
1413394919.05555 -3.650404 -1.882588 -0.674465 0.580605 -0.542928 0.423557 0.434426 0.0010831547 0.0000500032 -0.0002959888 0.0000025007 -0.0000136491 0.0000810768 0.0112470723 -0.0110090085 -0.0005348221 0.0188074040 -0.0010328374 0.0030989675
1413394919.15555 -3.664447 -2.005706 -0.632408 0.584007 -0.525893 0.447768 0.426468 0.0011018847 0.0000306229 -0.0002663685 0.0000010473 -0.0000073869 0.0000645814 0.0118991709 -0.0115630322 -0.0005337747 0.0189448644 -0.0010310691 0.0031020694
1413394919.25555 -3.673771 -2.109311 -0.570661 0.591308 -0.505160 0.470924 0.416412 0.0011163041 0.0000191320 -0.0002390139 0.0000005258 -0.0000040808 0.0000513600 0.0125062444 -0.0120500933 -0.0005329248 0.0190372753 -0.0010339249 0.0031032337
1413394919.35555 -3.677022 -2.183381 -0.491269 0.604114 -0.475946 0.487239 0.413666 0.0011276704 0.0000413686 -0.0002099555 0.0000017159 -0.0000076892 0.0000392662 0.0130096179 -0.0124404967 -0.0005324360 0.0191053658 -0.0010415473 0.0031014847
1413394919.45555 -3.681874 -2.249019 -0.417369 0.623400 -0.441855 0.492129 0.417066 0.0011276136 0.0000976563 -0.0001923964 0.0000086549 -0.0000166519 0.0000330014 0.0133325150 -0.0126730873 -0.0005315756 0.0191131148 -0.0010471442 0.0031038593
1413394919.55555 -3.682054 -2.307506 -0.350167 0.653396 -0.418586 0.482222 0.406597 0.0011019481 0.0001446551 -0.0002315958 0.0000191876 -0.0000303955 0.0000488508 0.0136072500 -0.0128642766 -0.0005310297 0.0191111005 -0.0010511111 0.0031077213
1413394919.65555 -3.673016 -2.338423 -0.290432 0.682011 -0.412273 0.475215 0.372910 0.0010690736 0.0001305215 -0.0003021445 0.0000161308 -0.0000368858 0.0000855768 0.0138598593 -0.0130175751 -0.0005308042 0.0190439396 -0.0010562709 0.0031123145
1413394919.75555 -3.649633 -2.349584 -0.238033 0.703359 -0.412559 0.477090 0.327821 0.0010384092 0.0000743225 -0.0003637892 0.0000055113 -0.0000260355 0.0001276405 0.0139805993 -0.0130488063 -0.0005310027 0.0188929375 -0.0010609909 0.0031176385
1413394919.85556 -3.622324 -2.358464 -0.198714 0.720824 -0.412920 0.480109 0.281790 0.0010025061 0.0000103225 -0.0004120686 0.0000002966 -0.0000042382 0.0001695779 0.0140192443 -0.0129819479 -0.0005305492 0.0186392176 -0.0010635366 0.0031231951
1413394919.95556 -3.589085 -2.384705 -0.165906 0.739017 -0.399183 0.483299 0.246839 0.0009743836 -0.0000226419 -0.0004390132 0.0000007102 0.0000102076 0.0001980098 0.0140853016 -0.0129195365 -0.0005301857 0.0183303634 -0.0010619462 0.0031292818
1413394920.05556 -3.552593 -2.418337 -0.146312 0.757861 -0.374333 0.487801 0.218109 0.0009564426 -0.0000369091 -0.0004540762 0.0000016053 0.0000175308 0.0002157910 0.0142934380 -0.0129413374 -0.0005284094 0.0179995892 -0.0010562265 0.0031335405
1413394920.15556 -3.511411 -2.468142 -0.134936 0.776079 -0.344659 0.492148 0.191580 0.0009430348 -0.0000441565 -0.0004647577 0.0000022459 0.0000217710 0.0002292688 0.0145625928 -0.0129790665 -0.0005267317 0.0176375463 -0.0010541727 0.0031391357
1413394920.25556 -3.460472 -2.507136 -0.139224 0.793950 -0.309406 0.494602 0.171115 0.0009335601 -0.0000360632 -0.0004732242 0.0000015720 0.0000182906 0.0002401040 0.0149575481 -0.0130733503 -0.0005239298 0.0172559431 -0.0010544783 0.0031424617
1413394920.35556 -3.413111 -2.561565 -0.149004 0.804962 -0.268053 0.503054 0.164682 0.0009486568 -0.0000047797 -0.0004636929 0.0000002048 0.0000023442 0.0002268710 0.0152695053 -0.0130715317 -0.0005235624 0.0167972437 -0.0010536925 0.0031456756
1413394920.45556 -3.357689 -2.618090 -0.169528 0.810367 -0.228504 0.514142 0.163554 0.0009700973 0.0000323367 -0.0004456374 0.0000012604 -0.0000148488 0.0002049315 0.0156790813 -0.0131229590 -0.0005249723 0.0163599628 -0.0010540204 0.0031452899
1413394920.55556 -3.287468 -2.672736 -0.190331 0.813082 -0.190536 0.524032 0.167283 0.0009873491 0.0000781525 -0.0004249529 0.0000063724 -0.0000336339 0.0001831096 0.0160837412 -0.0131264592 -0.0005258781 0.0158698812 -0.0010527087 0.0031456146
1413394920.65556 -3.207163 -2.725520 -0.196413 0.815273 -0.159829 0.527785 0.176712 0.0009903523 0.0001289873 -0.0004101776 0.0000169901 -0.0000534234 0.0001700919 0.0164461947 -0.0130458377 -0.0005278177 0.0152842478 -0.0010481206 0.0031431509
1413394920.75556 -3.111722 -2.767217 -0.204614 0.818122 -0.140993 0.526915 0.182094 0.0009829325 0.0001606841 -0.0004065614 0.0000264614 -0.0000664641 0.0001683682 0.0167560059 -0.0128837101 -0.0005306169 0.0146277557 -0.0010439006 0.0031429606
1413394920.85556 -3.015098 -2.793014 -0.212841 0.821178 -0.141401 0.524854 0.173781 0.0009782371 0.0001468388 -0.0004166884 0.0000222327 -0.0000625462 0.0001777009 0.0169593787 -0.0126029221 -0.0005341740 0.0138815941 -0.0010396016 0.0031435812
1413394920.95557 -2.911698 -2.806271 -0.224967 0.821822 -0.147436 0.524615 0.166285 0.0009788661 0.0001272113 -0.0004228733 0.0000167198 -0.0000549520 0.0001828951 0.0170595069 -0.0122582622 -0.0005378530 0.0131432090 -0.0010363187 0.0031430289
1413394921.05557 -2.798629 -2.807642 -0.240876 0.821310 -0.163336 0.524739 0.153039 0.0009799991 0.0000857250 -0.0004319581 0.0000076759 -0.0000377776 0.0001906130 0.0170665386 -0.0118338389 -0.0005434921 0.0123662092 -0.0010314209 0.0031423652
1413394921.15557 -2.679719 -2.807784 -0.265162 0.812056 -0.183547 0.536370 0.138504 0.0010018961 0.0000301752 -0.0004189821 0.0000010818 -0.0000126087 0.0001754314 0.0170246418 -0.0113748477 -0.0005486860 0.0115953310 -0.0010285670 0.0031411471
1413394921.25557 -2.546396 -2.813393 -0.294363 0.802091 -0.206288 0.547037 0.121845 0.0010149466 -0.0000333804 -0.0004057834 0.0000012698 0.0000133587 0.0001624544 0.0170095870 -0.0109104035 -0.0005521693 0.0108318432 -0.0010257286 0.0031426629
1413394921.35557 -2.414476 -2.818309 -0.337590 0.794161 -0.242584 0.550195 0.088016 0.0009898360 -0.0001375376 -0.0004085635 0.0000192871 0.0000567899 0.0001688637 0.0170562681 -0.0104388858 -0.0005535704 0.0100433388 -0.0010227472 0.0031434682
1413394921.45557 -2.283880 -2.834011 -0.386639 0.787072 -0.275112 0.548996 0.058611 0.0009472291 -0.0002218240 -0.0004116023 0.0000521301 0.0000964175 0.0001790886 0.0171790203 -0.0099979690 -0.0005557371 0.0093168792 -0.0010206236 0.0031456758
1413394921.55558 -2.163212 -2.865630 -0.447533 0.789884 -0.282921 0.540461 0.062784 0.0009327813 -0.0002167321 -0.0004270075 0.0000505437 0.0000992441 0.0001957184 0.0174605502 -0.0096233206 -0.0005602173 0.0086575360 -0.0010176763 0.0031485793
1413394921.65558 -2.052955 -2.916618 -0.505529 0.793155 -0.262449 0.539375 0.105361 0.0009787429 -0.0001245351 -0.0004245853 0.0000160275 0.0000540426 0.0001844319 0.0178733043 -0.0093144619 -0.0005652228 0.0080777224 -0.0010145861 0.0031515432
1413394921.75558 -1.938338 -2.979863 -0.561664 0.792186 -0.235415 0.542618 0.150288 0.0010211491 -0.0000190525 -0.0004007710 0.0000005372 0.0000074865 0.0001575283 0.0183501550 -0.0090396361 -0.0005691350 0.0075652651 -0.0010122461 0.0031545330
1413394921.85558 -1.818115 -3.045619 -0.613771 0.785206 -0.213017 0.554933 0.173567 0.0010542152 0.0000402276 -0.0003601626 0.0000017199 -0.0000137379 0.0001232721 0.0188280080 -0.0087144981 -0.0005731512 0.0070448687 -0.0010106356 0.0031571832
1413394921.95558 -1.697483 -3.101648 -0.657726 0.769983 -0.198745 0.583805 0.163702 0.0010963839 0.0000227865 -0.0003002361 0.0000006631 -0.0000062330 0.0000824342 0.0192960629 -0.0083459003 -0.0005781009 0.0065337000 -0.0010082061 0.0031613833
1413394922.05558 -1.580868 -3.151318 -0.689374 0.760856 -0.186138 0.606656 0.135717 0.0011188910 -0.0000221986 -0.0002600995 0.0000006355 0.0000051697 0.0000606790 0.0197126129 -0.0079803722 -0.0005853553 0.0060897833 -0.0010051184 0.0031663234
1413394922.15558 -1.478770 -3.196503 -0.706979 0.763904 -0.162565 0.614192 0.113103 0.0011228540 -0.0000309358 -0.0002524884 0.0000010532 0.0000069670 0.0000569921 0.0201070012 -0.0076377623 -0.0005930253 0.0057113415 -0.0010025299 0.0031706218
1413394922.25558 -1.385180 -3.238871 -0.713578 0.783030 -0.132302 0.599990 0.096813 0.0011006664 -0.0000080894 -0.0002971818 0.0000002660 0.0000021947 0.0000804614 0.0204839473 -0.0073552696 -0.0006003929 0.0054170967 -0.0010004537 0.0031743466
1413394922.35558 -1.300368 -3.278681 -0.701388 0.804161 -0.096602 0.578625 0.095844 0.0010649855 0.0000475438 -0.0003493609 0.0000023350 -0.0000155893 0.0001148359 0.0208611553 -0.0070721255 -0.0006074452 0.0051474271 -0.0009979574 0.0031791697
1413394922.45558 -1.217195 -3.313108 -0.667994 0.815468 -0.068073 0.566526 0.097087 0.0010389112 0.0000901098 -0.0003753111 0.0000080342 -0.0000325492 0.0001358219 0.0211870181 -0.0067757567 -0.0006137645 0.0048976397 -0.0009957807 0.0031835251
1413394922.55558 -1.123123 -3.340000 -0.613106 0.820418 -0.057011 0.562892 0.082559 0.0010299405 0.0000789405 -0.0003885519 0.0000062721 -0.0000297770 0.0001468263 0.0214119252 -0.0064418558 -0.0006098835 0.0046555390 -0.0009959531 0.0031851651
1413394922.65558 -1.019625 -3.362525 -0.555589 0.821544 -0.061465 0.563839 0.058084 0.0010317965 0.0000289078 -0.0003941802 0.0000010345 -0.0000110368 0.0001508345 0.0215958891 -0.0060541837 -0.0006069849 0.0044065435 -0.0009952483 0.0031878468
1413394922.75558 -0.911803 -3.381228 -0.499743 0.825557 -0.065641 0.558967 0.041277 0.0010208158 -0.0000057299 -0.0004078897 0.0000002593 0.0000022980 0.0001632297 0.0217522945 -0.0056111219 -0.0005952781 0.0041552406 -0.0009955858 0.0031886592
1413394922.85558 -0.810581 -3.397787 -0.438852 0.831682 -0.067342 0.550187 0.032624 0.0010019113 -0.0000214655 -0.0004268247 0.0000006881 0.0000091545 0.0001820885 0.0218782693 -0.0051344189 -0.0005794466 0.0039174705 -0.0009972983 0.0031898641
1413394922.95558 -0.697036 -3.418264 -0.380515 0.835743 -0.067161 0.544108 0.031131 0.0009894713 -0.0000226795 -0.0004387538 0.0000007498 0.0000100677 0.0001948179 0.0220249097 -0.0046792643 -0.0005685356 0.0037179780 -0.0009989578 0.0031923663
1413394923.05558 -0.588346 -3.441716 -0.326424 0.840146 -0.067873 0.537215 0.030783 0.0009751454 -0.0000225920 -0.0004516937 0.0000007576 0.0000104762 0.0002095008 0.0222348112 -0.0041662176 -0.0005627219 0.0035261682 -0.0009981212 0.0031955554
1413394923.15558 -0.461525 -3.463597 -0.281843 0.840827 -0.065182 0.536187 0.035562 0.0009734413 -0.0000106967 -0.0004528304 0.0000003540 0.0000049867 0.0002109279 0.0224406313 -0.0036724984 -0.0005509752 0.0033683806 -0.0009994811 0.0031971559
1413394923.25558 -0.329940 -3.489374 -0.237971 0.832457 -0.052709 0.548872 0.054562 0.0010011104 0.0000360593 -0.0004252739 0.0000015392 -0.0000153118 0.0001809324 0.0226332496 -0.0030895203 -0.0005459090 0.0032250154 -0.0010001027 0.0032014311
1413394923.35558 -0.198965 -3.510848 -0.192915 0.826238 -0.048561 0.557772 0.062154 0.0010192979 0.0000534111 -0.0004055864 0.0000030444 -0.0000212480 0.0001616616 0.0228499141 -0.0024868387 -0.0005378460 0.0031286997 -0.0010004190 0.0032053474
1413394923.45558 -0.062235 -3.525587 -0.149843 0.830742 -0.050256 0.552195 0.049219 0.0010077092 0.0000287699 -0.0004199081 0.0000010716 -0.0000119813 0.0001752589 0.0229894503 -0.0018941315 -0.0005296808 0.0030738642 -0.0010016101 0.0032097066
1413394923.55558 0.080127 -3.530646 -0.102723 0.838481 -0.043061 0.542228 0.032910 0.0009855450 0.0000092423 -0.0004417572 0.0000003422 -0.0000041335 0.0001983087 0.0230981004 -0.0012591820 -0.0005202473 0.0030625624 -0.0010030611 0.0032135837
1413394923.65558 0.215607 -3.536766 -0.056956 0.839377 -0.023028 0.542594 0.022541 0.0009852140 0.0000140219 -0.0004421198 0.0000004608 -0.0000062839 0.0001987063 0.0231384196 -0.0005848560 -0.0005079701 0.0031023692 -0.0010048216 0.0032179322
1413394923.75558 0.368177 -3.537862 -0.021694 0.833977 0.008025 0.551472 0.017206 0.0010023720 0.0000410500 -0.0004253430 0.0000019490 -0.0000174138 0.0001807917 0.0232112094 0.0000550505 -0.0004976712 0.0031896296 -0.0010058766 0.0032246685
1413394923.85558 0.517114 -3.533855 -0.002786 0.827518 0.037946 0.560116 0.006677 0.0010179600 0.0000589403 -0.0004081679 0.0000036866 -0.0000236292 0.0001639637 0.0231923442 0.0007584096 -0.0004869966 0.0033395863 -0.0010055251 0.0032310340
1413394923.95557 0.677404 -3.524097 0.011074 -0.821000 -0.066896 -0.566929 0.008703 0.0010307166 0.0000683034 -0.0003937381 0.0000048069 -0.0000260895 0.0001507123 0.0231376035 0.0014264535 -0.0004753050 0.0035377368 -0.0010054300 0.0032393498
1413394924.05558 0.815432 -3.504711 0.014180 -0.815046 -0.094134 -0.571037 0.027499 0.0010397569 0.0000698318 -0.0003838743 0.0000049749 -0.0000257790 0.0001420281 0.0230026144 0.0021303572 -0.0004698934 0.0038028593 -0.0010033239 0.0032402729
1413394924.15558 0.958368 -3.477137 0.011196 -0.810138 -0.116667 -0.571873 0.055008 0.0010479591 0.0000496342 -0.0003782088 0.0000026396 -0.0000179090 0.0001368002 0.0227790956 0.0027092125 -0.0004681347 0.0040731096 -0.0010000049 0.0032393153
1413394924.25558 1.098871 -3.442881 0.007804 -0.807422 -0.135753 -0.566958 0.090553 0.0010502293 0.0000089199 -0.0003796946 0.0000003698 -0.0000032182 0.0001375814 0.0225214857 0.0032883855 -0.0004602374 0.0043982137 -0.0009986191 0.0032455693
1413394924.35558 1.244469 -3.409033 0.010262 -0.805038 -0.155048 -0.558385 0.126806 0.0010470357 -0.0000341468 -0.0003831484 0.0000014137 0.0000125052 0.0001405213 0.0222449731 0.0038426883 -0.0004505203 0.0047636203 -0.0009979666 0.0032536545
1413394924.45558 1.383732 -3.376335 0.016149 -0.797405 -0.182220 -0.555389 0.149947 0.0010520457 -0.0000406328 -0.0003773961 0.0000018723 0.0000145871 0.0001356952 0.0219489137 0.0044361285 -0.0004616736 0.0051964489 -0.0009933900 0.0032527774
1413394924.55558 1.524549 -3.344791 0.021516 -0.788162 -0.210925 -0.552867 0.169258 0.0010582977 -0.0000370895 -0.0003710720 0.0000016078 0.0000130145 0.0001304235 0.0217238793 0.0049848533 -0.0004534371 0.0056560133 -0.0009918053 0.0032599741
