# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413394906.25601 -271.314283 57.297939 -74.227765 -0.116322 -0.674822 -0.251349 0.684038 0.0015359471 0.0002772040 0.0001234407 0.0000841881 0.0000186782 0.0000526839 8.8700099427 0.5974612677 4.3627074117 67.8208333827 0.1805330431 6.0326715415
1413394906.30601 -273.508660 57.038925 -74.817462 -0.131678 -0.692143 -0.245898 0.665683 0.0015595778 0.0002576355 0.0000386167 0.0000773986 0.0000021134 0.0000438075 9.0135890567 0.4498127941 4.4374431334 68.9542291818 0.1878954774 6.1250189730
1413394906.35601 -275.701824 56.777295 -75.408663 -0.148263 -0.709716 -0.243525 0.644217 0.0015705386 0.0002435658 -0.0000530912 0.0000734528 -0.0000132038 0.0000449683 9.1599849879 0.2984469691 4.5128672640 70.0964938067 0.1955902994 6.2182599028
1413394906.40601 -277.895731 56.514150 -76.000896 -0.163740 -0.726371 -0.245906 0.620568 0.0015659646 0.0002432592 -0.0001432610 0.0000745336 -0.0000279872 0.0000568553 9.3092507804 0.1437028459 4.5890062038 71.2489376472 0.2036359009 6.3123933876
1413394906.45601 -280.091309 56.250635 -76.595619 -0.178761 -0.743968 -0.253308 0.591938 0.0015425454 0.0002595609 -0.0002388753 0.0000818059 -0.0000468951 0.0000816373 9.4613957623 -0.0140668327 4.6658681982 72.4122655930 0.2120149731 6.4074030520
1413394906.50601 -282.290107 55.987359 -77.191904 -0.191488 -0.759433 -0.266424 0.561793 0.0015027907 0.0002937031 -0.0003219736 0.0000973246 -0.0000708244 0.0001147648 9.6164639217 -0.1746678312 4.7434762603 73.5875875151 0.2207412507 6.5032866666
1413394906.55601 -284.493527 55.724292 -77.790501 -0.206175 -0.770774 -0.276587 0.535630 0.0014644428 0.0003145597 -0.0003887768 0.0001092908 -0.0000925566 0.0001502590 9.7744594126 -0.3381227314 4.8218415767 74.7759782882 0.2298002913 6.6000536257
1413394906.60601 -286.703400 55.462325 -78.390976 -0.219164 -0.777883 -0.287811 0.513838 0.0014300689 0.0003368027 -0.0004345216 0.0001229792 -0.0001124776 0.0001802222 9.9354090597 -0.5041384282 4.9009898441 75.9788215757 0.2392084211 6.6976916493
1413394906.65601 -288.920568 55.201667 -78.992446 -0.229295 -0.778061 -0.301178 0.501335 0.0014153119 0.0003599042 -0.0004476116 0.0001371178 -0.0001247224 0.0001902486 10.0993424679 -0.6726478156 4.9809350205 77.1968586919 0.2489828657 6.7961974658
1413394906.70601 -291.145748 54.942078 -79.594607 -0.236581 -0.770394 -0.314637 0.501523 0.0014311382 0.0003760829 -0.0004257944 0.0001460404 -0.0001229119 0.0001749924 10.2662825152 -0.8437444435 5.0616847075 78.4307641331 0.2591391123 6.8955814582
1413394906.75601 -293.378879 54.683232 -80.197057 -0.238790 -0.754522 -0.330123 0.514484 0.0014731324 0.0003906681 -0.0003625518 0.0001521415 -0.0001066777 0.0001364201 10.4362586449 -1.0175570846 5.1432361643 79.6806798803 0.2697006889 6.9958522783
1413394906.80601 -295.618742 54.424506 -80.800338 -0.237785 -0.731820 -0.346627 0.536420 0.0015256837 0.0003990381 -0.0002636897 0.0001539810 -0.0000786045 0.0000915129 10.6092882920 -1.1943232345 5.2255656399 80.9459260786 0.2806801647 7.0970191675
1413394906.85601 -297.864018 54.164882 -81.405611 -0.232892 -0.706451 -0.364119 0.560452 0.0015648096 0.0004079086 -0.0001457212 0.0001570415 -0.0000466813 0.0000587085 10.7853857983 -1.3744293732 5.3086410018 82.2257207336 0.2920867460 7.1991048443
1413394906.90601 -300.113402 53.902449 -82.012389 -0.226043 -0.678278 -0.378912 0.587596 0.0015897995 0.0004052160 -0.0000137248 0.0001548659 -0.0000112035 0.0000450957 10.9646155165 -1.5585867764 5.3924313858 83.5192380794 0.3039559878 7.3021605397
1413394906.95601 -302.365459 53.635251 -82.619581 -0.217431 -0.649207 -0.392949 0.613877 0.0015914000 0.0003993591 0.0001204613 0.0001527016 0.0000234491 0.0000546136 11.1470723356 -1.7475394295 5.4769069129 84.8255039905 0.3163364639 7.4062417844
1413394907.00601 -304.619229 53.361537 -83.227270 -0.208413 -0.622937 -0.404275 0.636455 0.0015743315 0.0003915496 0.0002369507 0.0001507851 0.0000529175 0.0000822642 11.3328352027 -1.9419787183 5.5620375173 86.1438705179 0.3292634719 7.5114027488
1413394907.05601 -306.873077 53.079451 -83.834543 -0.199628 -0.596827 -0.411566 0.659211 0.0015458588 0.0003739086 0.0003450590 0.0001445837 0.0000780941 0.0001253075 11.5220199049 -2.1426426311 5.6477904509 87.4731453158 0.3427817725 7.6176971906
1413394907.10601 -309.125892 52.788665 -84.442585 -0.194385 -0.577055 -0.413226 0.677101 0.0015223401 0.0003506819 0.0004200041 0.0001355506 0.0000916896 0.0001659266 11.7146802163 -2.3497185890 5.7341358376 88.8125105323 0.3569088279 7.7251345154
1413394907.15601 -311.376713 52.488504 -85.051750 -0.195784 -0.568561 -0.409360 0.686172 0.0015238289 0.0003264995 0.0004474676 0.0001253346 0.0000906778 0.0001825249 11.9108963592 -2.5635250589 5.8210491070 90.1612344186 0.3716681429 7.8337400578
1413394907.20601 -313.624499 52.179049 -85.663990 -0.204210 -0.576390 -0.404532 0.680020 0.0015581902 0.0003189179 0.0004119368 0.0001216258 0.0000786915 0.0001597639 12.1107035348 -2.7841057973 5.9085046621 91.5185211260 0.3870430100 7.9435175206
1413394907.25601 -315.869497 51.860777 -86.277986 -0.218304 -0.592485 -0.395350 0.667086 0.0016109279 0.0003075436 0.0003372190 0.0001160250 0.0000580941 0.0001207386 12.3142036099 -3.0113558200 5.9965128207 92.8845565547 0.4030711987 8.0544704286
1413394907.30601 -318.112439 51.534992 -86.892592 -0.235344 -0.614416 -0.383988 0.647811 0.0016638552 0.0002971541 0.0002283348 0.0001114334 0.0000337445 0.0000808185 12.5214708101 -3.2448509000 6.0850956646 94.2599273360 0.4197821796 8.1665780451
1413394907.35601 -320.354313 51.203683 -87.508263 -0.256107 -0.639955 -0.368030 0.624037 0.0017069165 0.0002764263 0.0000880268 0.0001041187 0.0000063728 0.0000538275 12.7325131826 -3.4838958001 6.1742768432 95.6454570916 0.4371698832 8.2797966597
1413394907.40601 -322.595849 50.868605 -88.125191 -0.281527 -0.662485 -0.344931 0.602394 0.0017332418 0.0002233166 -0.0000588618 0.0000888001 -0.0000162199 0.0000518690 12.9473329417 -3.7278610008 6.2640792406 97.0417917833 0.4552211271 8.3940873453
1413394907.45601 -324.837967 50.532226 -88.744467 -0.311869 -0.680225 -0.313900 0.584378 0.0017377163 0.0001313987 -0.0002032655 0.0000704184 -0.0000243973 0.0000749597 13.1658736164 -3.9758168947 6.3545291829 98.4497449065 0.4739033424 8.5093906906
1413394907.50601 -327.081210 50.197047 -89.364473 -0.338880 -0.690488 -0.287546 0.570705 0.0017207635 0.0000440799 -0.0003115130 0.0000623957 -0.0000169283 0.0001091287 13.3881218002 -4.2267678432 6.4456623782 99.8698363408 0.4932321044 8.6256446085
1413394907.55601 -329.325035 49.865167 -89.985753 -0.364722 -0.696824 -0.264637 0.558015 0.0016885651 -0.0000360111 -0.0004010827 0.0000631519 0.0000000202 0.0001496970 13.6140054979 -4.4798408500 6.5374867799 101.3017038660 0.5131763552 8.7427857481
1413394907.60601 -331.569335 49.538172 -90.605971 -0.383075 -0.699549 -0.254704 0.546819 0.0016614983 -0.0000744574 -0.0004576518 0.0000671205 0.0000123740 0.0001818604 13.8435297444 -4.7343404703 6.6300265677 102.7453301579 0.5337709913 8.8607689534
1413394907.65601 -333.814248 49.217402 -91.225602 -0.395000 -0.700430 -0.255729 0.536634 0.0016472318 -0.0000773493 -0.0004914645 0.0000688943 0.0000151484 0.0002034311 14.0766222046 -4.9896702123 6.7232902207 104.2009074596 0.5550023852 8.9795487497
1413394907.70601 -336.059968 48.903600 -91.842242 -0.395116 -0.696182 -0.273872 0.533112 0.0016693106 -0.0000325736 -0.0004753065 0.0000674234 0.0000011415 0.0001920013 14.3133042839 -5.2454566053 6.8172969128 105.6686824495 0.5769251739 9.0990948378
1413394907.75601 -338.307302 48.595504 -92.455999 -0.383312 -0.686868 -0.305523 0.536600 0.0017161711 0.0000514032 -0.0004063919 0.0000700583 -0.0000206783 0.0001518828 14.5536223086 -5.5021987674 6.9120481917 107.1494301409 0.5995652030 9.2194560253
1413394907.80601 -340.556539 48.290849 -93.068470 -0.363739 -0.670510 -0.342279 0.548594 0.0017653391 0.0001436545 -0.0002841938 0.0000821967 -0.0000316463 0.0001001201 14.7976438455 -5.7608409634 7.0075215274 108.6434912484 0.6229314148 9.3407119291
1413394907.85601 -342.807595 47.987380 -93.683381 -0.340812 -0.650584 -0.377713 0.563845 0.0017910399 0.0002293421 -0.0001375224 0.0001020334 -0.0000256821 0.0000642044 15.0453972155 -6.0223552043 7.1036737827 110.1508615222 0.6469970953 9.4629384864
1413394907.90601 -345.060719 47.682934 -94.300946 -0.317150 -0.628237 -0.408313 0.581391 0.0017891197 0.0002962152 0.0000168849 0.0001238442 -0.0000044524 0.0000538861 15.2970160001 -6.2876942553 7.2004811837 111.6718391963 0.6718225677 9.5862124977
1413394907.95601 -347.315599 47.375357 -94.921612 -0.297378 -0.608409 -0.429517 0.597427 0.0017692308 0.0003367676 0.0001438297 0.0001407874 0.0000209757 0.0000662643 15.5526501972 -6.5578213197 7.2979118180 113.2062134406 0.6974623461 9.7106124791
1413394908.00601 -349.571454 47.063050 -95.544948 -0.280384 -0.591226 -0.445437 0.611082 0.0017397017 0.0003648061 0.0002468498 0.0001549660 0.0000461761 0.0000908796 15.8124598706 -6.8334612732 7.3959355038 114.7533508856 0.7239807526 9.8361941879
1413394908.05601 -351.827965 46.745022 -96.170922 -0.269628 -0.579888 -0.453186 0.621010 0.0017193305 0.0003761523 0.0003100687 0.0001622456 0.0000627177 0.0001130849 16.0765711910 -7.1150974146 7.4945308408 116.3130070230 0.7514295234 9.9629958629
1413394908.10601 -354.084915 46.421303 -96.800691 -0.267587 -0.580906 -0.454629 0.619885 0.0017217255 0.0003881064 0.0003084405 0.0001689786 0.0000643923 0.0001130358 16.3450215169 -7.4027758128 7.5936797232 117.8850171284 0.7798173595 10.0910166001
1413394908.15601 -356.342369 46.091306 -97.433588 -0.274049 -0.592844 -0.449432 0.609462 0.0017468717 0.0003967816 0.0002480131 0.0001731029 0.0000506317 0.0000929866 16.6179386273 -7.6968244795 7.6933811115 119.4695125604 0.8091855518 10.2202919586
1413394908.20601 -358.600717 45.755346 -98.068304 -0.285709 -0.610894 -0.439364 0.593412 0.0017778851 0.0003999263 0.0001489205 0.0001743444 0.0000268548 0.0000702135 16.8954181445 -7.9971778407 7.7936534260 121.0669525652 0.8395732954 10.3508245782
1413394908.25601 -360.860241 45.413854 -98.703842 -0.297391 -0.631647 -0.430605 0.571979 0.0017919822 0.0004135215 0.0000324550 0.0001816081 -0.0000001731 0.0000586392 17.1775360686 -8.3037119414 7.8945169128 122.6777177465 0.8710002149 10.4826119005
1413394908.30601 -363.121862 45.067714 -99.339183 -0.309656 -0.650962 -0.418755 0.552274 0.0017961880 0.0004142812 -0.0000836880 0.0001832676 -0.0000281399 0.0000628452 17.4643328100 -8.6161109974 7.9960060060 124.3027986617 0.9034844940 10.6156341026
1413394908.35601 -365.386293 44.718205 -99.973105 -0.320290 -0.668017 -0.406978 0.534356 0.0017883643 0.0004116774 -0.0001888630 0.0001839771 -0.0000534936 0.0000802626 17.7558192797 -8.9338520779 8.0981569679 125.9430171085 0.9370427343 10.7498487090
1413394908.40601 -367.654319 44.366338 -100.604115 -0.330094 -0.681425 -0.394640 0.520535 0.0017779414 0.0003991384 -0.0002768384 0.0001800459 -0.0000732221 0.0001050937 18.0520228456 -9.2565270781 8.2010073471 127.5992940444 0.9717031924 10.8852246920
1413394908.45601 -369.926835 44.013313 -101.231506 -0.339342 -0.691019 -0.380959 0.512064 0.0017720244 0.0003732848 -0.0003470195 0.0001699024 -0.0000850084 0.0001317422 18.3529281750 -9.5836353404 8.3045936180 129.2726554573 1.0074768877 11.0217231418
1413394908.50601 -372.203842 43.660179 -101.854227 -0.346736 -0.697321 -0.368377 0.507756 0.0017703924 0.0003442866 -0.0003980378 0.0001589285 -0.0000899054 0.0001549861 18.6585344010 -9.9146978592 8.4089384651 130.9632883849 1.0443800819 11.1593033798
1413394908.55601 -374.485097 43.306474 -102.470292 -0.346059 -0.697133 -0.363960 0.511646 0.0017842942 0.0003328542 -0.0003990703 0.0001550264 -0.0000872001 0.0001556546 18.9689966661 -10.2499436577 8.5140584254 132.6711685841 1.0824742673 11.2980010283
1413394908.60601 -376.770840 42.953370 -103.077280 -0.332493 -0.688521 -0.374206 0.524745 0.0018137595 0.0003610829 -0.0003278139 0.0001664967 -0.0000779059 0.0001253927 19.2843488483 -10.5888226729 8.6199819655 134.3967468113 1.1218366589 11.4377643434
1413394908.65601 -379.059768 42.598402 -103.678706 -0.312775 -0.673167 -0.389480 0.545274 0.0018448607 0.0003972132 -0.0002097682 0.0001819039 -0.0000572763 0.0000895402 19.6047561745 -10.9325515001 8.7266516262 136.1388066856 1.1624294808 11.5787103734
1413394908.70601 -381.350564 42.238679 -104.276671 -0.291034 -0.651397 -0.404170 0.572387 0.0018666670 0.0004206718 -0.0000587998 0.0001925891 -0.0000244419 0.0000675859 19.9304970166 -11.2825796893 8.8340094067 137.8960912753 1.2042740265 11.7209809111
1413394908.75601 -383.642122 41.872612 -104.872911 -0.266901 -0.627907 -0.420605 0.597987 0.0018563476 0.0004505031 0.0000993785 0.0002088658 0.0000140495 0.0000719619 20.2617597297 -11.6397362824 8.9420025263 139.6675133173 1.2473984743 11.8646516594
1413394908.80601 -385.933841 41.499334 -105.470207 -0.247041 -0.606809 -0.431515 0.620119 0.0018311740 0.0004649261 0.0002292112 0.0002190674 0.0000491061 0.0000970241 20.5986359391 -12.0045284127 9.0505809196 141.4524250375 1.2917978373 12.0097629985
1413394908.85601 -388.225660 41.117843 -106.066744 -0.228385 -0.585881 -0.440569 0.640689 0.0017915198 0.0004734927 0.0003471672 0.0002276174 0.0000836727 0.0001379478 20.9413977231 -12.3775342975 9.1597331141 143.2508424288 1.3376047555 12.1563741759
1413394908.90601 -390.515966 40.725934 -106.663387 -0.214621 -0.567955 -0.443531 0.659277 0.0017571090 0.0004662804 0.0004377243 0.0002271558 0.0001086626 0.0001823793 21.2903590104 -12.7599023675 9.2693974622 145.0610985553 1.3848720637 12.3045974914
1413394908.95601 -392.804428 40.322425 -107.257821 -0.202812 -0.550209 -0.442738 0.678322 0.0017222807 0.0004484462 0.0005191108 0.0002207275 0.0001279609 0.0002329235 21.6458621835 -13.1523144942 9.3795617073 146.8829181259 1.4337438207 12.4545107919
1413394909.00601 -395.090766 39.908878 -107.852968 -0.198959 -0.541058 -0.434981 0.691710 0.0017186074 0.0004207839 0.0005570595 0.0002071100 0.0001285976 0.0002592802 22.0077676278 -13.5540631115 9.4901952155 148.7159066153 1.4841591186 12.6060328812
1413394909.05601 -397.374057 39.486186 -108.451073 -0.203572 -0.544772 -0.425012 0.693647 0.0017531370 0.0004003777 0.0005390808 0.0001960244 0.0001142419 0.0002448342 22.3760179083 -13.9647327165 9.6012609217 150.5590072288 1.5360632196 12.7591178065
1413394909.10601 -399.654724 39.054857 -109.049769 -0.215366 -0.558746 -0.411799 0.686908 0.0018181568 0.0003794952 0.0004718019 0.0001844630 0.0000881497 0.0002005466 22.7507627846 -14.3841475401 9.7127801888 152.4127761576 1.5895514285 12.9137659854
1413394909.15601 -401.932028 38.615423 -109.651164 -0.232131 -0.578265 -0.396377 0.674248 0.0018923780 0.0003533254 0.0003673898 0.0001720343 0.0000567608 0.0001482015 23.1319803561 -14.8120903888 9.8247293175 154.2763894143 1.6445458593 13.0699636660
1413394909.20601 -404.206017 38.169691 -110.255282 -0.250165 -0.599050 -0.387462 0.654546 0.0019474206 0.0003437239 0.0002446775 0.0001684470 0.0000304778 0.0001065264 23.5195641641 -15.2476740783 9.9371235236 156.1499421134 1.7010078205 13.2276291830
1413394909.25601 -406.478064 37.719603 -110.862854 -0.271264 -0.620145 -0.378506 0.631324 0.0019872067 0.0003304026 0.0001044411 0.0001646078 0.0000039431 0.0000807128 23.9133398055 -15.6900031068 10.0500002171 158.0349617920 1.7588842501 13.3866815060
1413394909.30601 -408.748465 37.265848 -111.472654 -0.291101 -0.635216 -0.372274 0.610879 0.0020061692 0.0003157865 -0.0000122595 0.0001613669 -0.0000156687 0.0000754133 24.3133460039 -16.1387620745 10.1633843956 159.9319155964 1.8181920405 13.5471024227
1413394909.35601 -411.018077 36.809679 -112.084332 -0.311780 -0.643529 -0.365699 0.595758 0.0020190296 0.0002847293 -0.0001025786 0.0001535110 -0.0000281338 0.0000810217 24.7195040027 -16.5933532965 10.2773082033 161.8418596426 1.8789206052 13.7088413489
1413394909.40601 -413.287808 36.352411 -112.696522 -0.329971 -0.644599 -0.361883 0.587071 0.0020305305 0.0002499939 -0.0001539370 0.0001457585 -0.0000321028 0.0000879692 25.1317441857 -17.0531198403 10.3918091411 163.7659889186 1.9410991537 13.8718416388
1413394909.45601 -415.557495 35.894701 -113.308549 -0.344267 -0.637744 -0.362979 0.585670 0.0020466772 0.0002170735 -0.0001574185 0.0001396575 -0.0000288912 0.0000886300 25.5500536175 -17.5176909357 10.5068930474 165.7042678063 2.0047447957 14.0360754702
1413394909.50601 -417.826987 35.436873 -113.920297 -0.354233 -0.623599 -0.367903 0.591853 0.0020683251 0.0001827277 -0.0001143644 0.0001343864 -0.0000211190 0.0000828805 25.9744353812 -17.9868762796 10.6225542387 167.6566425270 2.0698776105 14.2015338710
1413394909.55601 -420.095489 34.978385 -114.532276 -0.360933 -0.604302 -0.373937 0.603919 0.0020893351 0.0001411762 -0.0000386409 0.0001293021 -0.0000125082 0.0000774247 26.4049916365 -18.4609329455 10.7387578985 169.6222749482 2.1365227828 14.3682577739
1413394909.60601 -422.362369 34.518287 -115.143238 -0.364009 -0.582952 -0.380972 0.618486 0.0021014392 0.0001015226 0.0000548884 0.0001262267 -0.0000063828 0.0000786498 26.8419657248 -18.9403501587 10.8554771490 171.6005772954 2.2047907750 14.5363201073
1413394909.65601 -424.626596 34.055759 -115.753918 -0.364801 -0.562322 -0.388130 0.632510 0.0021026062 0.0000674857 0.0001484541 0.0001251133 -0.0000036740 0.0000886030 27.2855070519 -19.4255376198 10.9726599640 173.5903746889 2.2747177627 14.7057783920
1413394909.70601 -426.886927 33.589777 -116.363794 -0.361845 -0.542323 -0.399832 0.644273 0.0020913657 0.0000556869 0.0002468466 0.0001262066 -0.0000011846 0.0001085229 27.7358644072 -19.9169993753 11.0902560797 175.5902708699 2.3463893504 14.8767020298
1413394909.75601 -429.142899 33.118867 -116.972889 -0.353887 -0.521738 -0.415321 0.655791 0.0020641768 0.0000622687 0.0003571561 0.0001284125 0.0000037839 0.0001430590 28.1933491093 -20.4155821837 11.2082208663 177.5997218633 2.4199029691 15.0492004138
1413394909.80601 -431.394329 32.641738 -117.582006 -0.342408 -0.502892 -0.434249 0.664292 0.0020227442 0.0000896137 0.0004633718 0.0001324204 0.0000146758 0.0001898232 28.6582274044 -20.9220702457 11.3265076020 179.6184451090 2.4953327605 15.2233701300
1413394909.85601 -433.641137 32.156986 -118.191611 -0.329468 -0.484168 -0.452213 0.672707 0.0019681488 0.0001160747 0.0005645978 0.0001372331 0.0000286732 0.0002487263 29.1308181445 -21.4373380574 11.4450711720 181.6462859347 2.5727750723 15.3993159166
1413394909.90601 -435.883504 31.664451 -118.803432 -0.320305 -0.471320 -0.464710 0.677721 0.0019260671 0.0001351959 0.0006294035 0.0001417838 0.0000405998 0.0002951730 29.6111836881 -21.9615642626 11.5638710499 183.6833133804 2.6522408348 15.5770532704
1413394909.95601 -438.121322 31.163589 -119.418984 -0.316437 -0.469517 -0.474208 0.674202 0.0019165128 0.0001653919 0.0006434625 0.0001486649 0.0000531788 0.0003067187 30.0994725454 -22.4951410338 11.6828640862 185.7292603265 2.7337475465 15.7566278849
1413394910.00601 -440.355107 30.654883 -120.039043 -0.322027 -0.480889 -0.477384 0.661172 0.0019552292 0.0001977615 0.0005924655 0.0001565990 0.0000585179 0.0002691229 30.5956899442 -23.0378991233 11.8020419680 187.7846933374 2.8172992937 15.9380194266
1413394910.05601 -442.585379 30.137490 -120.661672 -0.330711 -0.497708 -0.477324 0.644266 0.0020063407 0.0002333191 0.0005106138 0.0001660255 0.0000585623 0.0002179647 31.1002048520 -23.5904640940 11.9214147871 189.8504304491 2.9030391937 16.1213155749
