# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393246.55590 0.507654 -3.187494 -0.128797 0.178641 -0.786228 0.126072 0.577960 0.0004667575 0.0000038773 -0.0001463642 0.0000008950 -0.0000011939 0.0000467894 0.0056902920 -0.0000909003 -0.0002711740 0.0014250183 0.0000378623 0.0006232993
1413393246.60594 0.508154 -3.188114 -0.131780 0.183931 -0.784867 0.127468 0.577845 0.0004663787 0.0000059387 -0.0001459571 0.0000009365 -0.0000018366 0.0000465734 0.0056852230 -0.0000906072 -0.0002709950 0.0014232759 0.0000381634 0.0006225225
1413393246.65597 0.512131 -3.188349 -0.135859 0.187310 -0.785308 0.128643 0.575897 0.0004647567 0.0000064717 -0.0001475598 0.0000009555 -0.0000020338 0.0000477515 0.0056859523 -0.0000882394 -0.0002711696 0.0014220525 0.0000381100 0.0006223229
1413393246.70599 0.516878 -3.189467 -0.139105 0.190399 -0.785408 0.129233 0.574614 0.0004634621 0.0000075003 -0.0001485376 0.0000009868 -0.0000023832 0.0000485125 0.0056862550 -0.0000811888 -0.0002712767 0.0014209138 0.0000383705 0.0006219248
1413393246.75599 0.522737 -3.191932 -0.142011 0.192669 -0.785302 0.130519 0.573711 0.0004623574 0.0000076436 -0.0001489444 0.0000009929 -0.0000024421 0.0000488903 0.0056895195 -0.0000733547 -0.0002713276 0.0014196742 0.0000386364 0.0006215920
1413393246.80600 0.528309 -3.194217 -0.145322 0.194616 -0.784687 0.131065 0.573770 0.0004620044 0.0000083653 -0.0001486025 0.0000010192 -0.0000026705 0.0000487096 0.0056957092 -0.0000638172 -0.0002711892 0.0014188917 0.0000388823 0.0006212416
1413393246.85600 0.534021 -3.196225 -0.149626 0.196493 -0.784223 0.131791 0.573599 0.0004615068 0.0000088465 -0.0001484732 0.0000010415 -0.0000028267 0.0000486795 0.0057022228 -0.0000547690 -0.0002711124 0.0014183177 0.0000390403 0.0006210749
1413393246.90600 0.539657 -3.197304 -0.154664 0.198043 -0.783104 0.132506 0.574430 0.0004619920 0.0000094677 -0.0001474122 0.0000010708 -0.0000030031 0.0000479515 0.0057087510 -0.0000457139 -0.0002711504 0.0014181177 0.0000392762 0.0006209725
1413393246.95600 0.545829 -3.198940 -0.160560 0.198868 -0.781403 0.134531 0.575989 0.0004632211 0.0000089123 -0.0001453076 0.0000010528 -0.0000027783 0.0000464971 0.0057126443 -0.0000366809 -0.0002712557 0.0014180804 0.0000395192 0.0006208679
1413393247.00600 0.552671 -3.200645 -0.167530 0.200210 -0.780894 0.135501 0.575986 0.0004631204 0.0000089883 -0.0001450146 0.0000010596 -0.0000027981 0.0000463249 0.0057175106 -0.0000266751 -0.0002712819 0.0014181235 0.0000397945 0.0006207466
1413393247.05600 0.560202 -3.202811 -0.175044 0.201337 -0.780705 0.136583 0.575593 0.0004627659 0.0000087051 -0.0001450645 0.0000010519 -0.0000027132 0.0000463926 0.0057225044 -0.0000156202 -0.0002713256 0.0014182316 0.0000401146 0.0006206466
1413393247.10600 0.568385 -3.205456 -0.183247 0.202528 -0.780378 0.137755 0.575340 0.0004626448 0.0000084590 -0.0001449771 0.0000010467 -0.0000026355 0.0000463526 0.0057293809 -0.0000038312 -0.0002714040 0.0014186487 0.0000404618 0.0006205913
1413393247.15600 0.577274 -3.208625 -0.192352 0.203144 -0.780917 0.139745 0.573909 0.0004618842 0.0000069374 -0.0001459064 0.0000010008 -0.0000021758 0.0000470169 0.0057379503 0.0000087652 -0.0002714676 0.0014193151 0.0000408831 0.0006205739
1413393247.20600 0.586349 -3.212353 -0.202707 0.203543 -0.782751 0.142435 0.570599 0.0004597756 0.0000041965 -0.0001484668 0.0000009346 -0.0000013379 0.0000488735 0.0057473330 0.0000224769 -0.0002714701 0.0014197594 0.0000412326 0.0006205064
1413393247.25599 0.595589 -3.216243 -0.214254 0.203682 -0.786406 0.145006 0.564848 0.0004559666 0.0000006772 -0.0001533464 0.0000009020 -0.0000002094 0.0000525137 0.0057580614 0.0000360047 -0.0002715815 0.0014206348 0.0000417300 0.0006205322
1413393247.30599 0.604711 -3.219727 -0.226510 0.203759 -0.791074 0.147316 0.557658 0.0004508851 -0.0000030678 -0.0001595204 0.0000009265 0.0000011057 0.0000573931 0.0057694339 0.0000493758 -0.0002716870 0.0014216086 0.0000421779 0.0006205529
1413393247.35599 0.613154 -3.223413 -0.239333 0.204037 -0.796131 0.148795 0.549913 0.0004449656 -0.0000062170 -0.0001661295 0.0000009966 0.0000023434 0.0000629961 0.0057797998 0.0000619223 -0.0002718335 0.0014225914 0.0000426536 0.0006206176
1413393247.40600 0.620860 -3.226965 -0.251777 0.203085 -0.800025 0.151633 0.543805 0.0004404194 -0.0000105226 -0.0001707180 0.0000011652 0.0000041044 0.0000671590 0.0057910956 0.0000728803 -0.0002720067 0.0014234688 0.0000430812 0.0006207133
1413393247.45600 0.626998 -3.230849 -0.263239 0.203148 -0.803030 0.153412 0.538830 0.0004364240 -0.0000131664 -0.0001744603 0.0000013110 0.0000052913 0.0000707374 0.0058021088 0.0000820604 -0.0002721077 0.0014241677 0.0000434747 0.0006207535
1413393247.50600 0.632010 -3.235005 -0.274500 0.200982 -0.805330 0.157169 0.535115 0.0004336231 -0.0000180737 -0.0001764211 0.0000016706 0.0000073850 0.0000727832 0.0058138269 0.0000889225 -0.0002723559 0.0014244861 0.0000437547 0.0006209374
1413393247.55600 0.634804 -3.238816 -0.285055 0.200646 -0.806830 0.158764 0.532504 0.0004314794 -0.0000200934 -0.0001780420 0.0000018554 0.0000083244 0.0000744796 0.0058256915 0.0000937354 -0.0002726104 0.0014246291 0.0000439057 0.0006210966
1413393247.60601 0.635689 -3.242805 -0.294614 0.198510 -0.808406 0.162632 0.529740 0.0004294201 -0.0000247540 -0.0001791516 0.0000023477 0.0000103644 0.0000757616 0.0058370955 0.0000954298 -0.0002728022 0.0014242133 0.0000438044 0.0006210805
1413393247.65601 0.634815 -3.246417 -0.304812 0.197469 -0.808852 0.165455 0.528573 0.0004285322 -0.0000275998 -0.0001791237 0.0000026942 0.0000115773 0.0000758972 0.0058479111 0.0000944291 -0.0002727895 0.0014230093 0.0000432942 0.0006206850
1413393247.70601 0.632072 -3.251306 -0.316531 0.198318 -0.808306 0.167031 0.528595 0.0004289593 -0.0000283080 -0.0001787064 0.0000027810 0.0000118362 0.0000754786 0.0058573743 0.0000900989 -0.0002724703 0.0014217467 0.0000425812 0.0006198714
1413393247.75601 0.627474 -3.255684 -0.327473 0.197803 -0.807400 0.171205 0.528836 0.0004298652 -0.0000315223 -0.0001773854 0.0000032196 0.0000130542 0.0000742260 0.0058707652 0.0000838134 -0.0002715384 0.0014200211 0.0000414391 0.0006182106
1413393247.80601 0.620693 -3.259672 -0.338765 0.197909 -0.807625 0.174500 0.527375 0.0004291963 -0.0000342507 -0.0001775930 0.0000036425 0.0000142217 0.0000745150 0.0058814324 0.0000748800 -0.0002709751 0.0014182210 0.0000406211 0.0006172801
1413393247.85600 0.613162 -3.262788 -0.349957 0.196933 -0.805722 0.178792 0.529209 0.0004313811 -0.0000374102 -0.0001748563 0.0000041506 0.0000152173 0.0000719034 0.0058900755 0.0000629836 -0.0002696761 0.0014157173 0.0000392233 0.0006152198
1413393247.90600 0.602484 -3.266195 -0.358627 0.194990 -0.799813 0.185273 0.536611 0.0004383499 -0.0000411875 -0.0001666374 0.0000047795 0.0000157108 0.0000643552 0.0058979528 0.0000483650 -0.0002687551 0.0014132053 0.0000380320 0.0006136716
1413393247.95601 0.588683 -3.268985 -0.364509 0.196377 -0.791105 0.186767 0.548368 0.0004481664 -0.0000383011 -0.0001558271 0.0000041854 0.0000133660 0.0000551715 0.0059040299 0.0000304386 -0.0002679159 0.0014103762 0.0000366203 0.0006120705
1413393248.00602 0.573574 -3.271728 -0.374871 0.197768 -0.783180 0.186816 0.559121 0.0004563974 -0.0000345234 -0.0001458283 0.0000035269 0.0000110755 0.0000475714 0.0059074785 0.0000099053 -0.0002668714 0.0014072035 0.0000349070 0.0006097047
1413393248.05602 0.558969 -3.271743 -0.383178 0.200515 -0.776271 0.185871 0.568022 0.0004629978 -0.0000295712 -0.0001375232 0.0000028099 0.0000088236 0.0000418186 0.0059097081 -0.0000102946 -0.0002668236 0.0014047627 0.0000337933 0.0006090207
1413393248.10598 0.546232 -3.270417 -0.389378 0.203469 -0.772087 0.183035 0.573568 0.0004667015 -0.0000240823 -0.0001329061 0.0000021691 0.0000068947 0.0000388176 0.0059038115 -0.0000302230 -0.0002669045 0.0014024888 0.0000326369 0.0006077807
1413393248.15592 0.536002 -3.267637 -0.396616 0.205455 -0.769331 0.181470 0.577050 0.0004690534 -0.0000206503 -0.0001299125 0.0000018420 0.0000057540 0.0000369535 0.0058936849 -0.0000465589 -0.0002674040 0.0014008087 0.0000318409 0.0006074067
1413393248.20590 0.522702 -3.262931 -0.404923 0.208576 -0.768404 0.178086 0.578218 0.0004696180 -0.0000159659 -0.0001299641 0.0000014823 0.0000044504 0.0000369453 0.0058829834 -0.0000613118 -0.0002677177 0.0013996399 0.0000311620 0.0006072796
1413393248.25590 0.511577 -3.255115 -0.412672 0.210092 -0.770342 0.175063 0.576010 0.0004679677 -0.0000136716 -0.0001332589 0.0000013463 0.0000039244 0.0000389374 0.0058637215 -0.0000779578 -0.0002681839 0.0013985673 0.0000304469 0.0006072118
1413393248.30590 0.500877 -3.246582 -0.419274 0.212828 -0.773078 0.170281 0.572764 0.0004652992 -0.0000096599 -0.0001381188 0.0000011546 0.0000028970 0.0000420041 0.0058396081 -0.0000934136 -0.0002687289 0.0013977284 0.0000297619 0.0006071862
1413393248.35590 0.491699 -3.236868 -0.425919 0.213400 -0.773817 0.168568 0.572060 0.0004647228 -0.0000083233 -0.0001394022 0.0000011108 0.0000025258 0.0000428312 0.0058122764 -0.0001066519 -0.0002693219 0.0013971482 0.0000291439 0.0006072098
1413393248.40590 0.483892 -3.226157 -0.432538 0.212840 -0.773423 0.166461 0.573417 0.0004654440 -0.0000067201 -0.0001387131 0.0000010663 0.0000020311 0.0000423619 0.0057822948 -0.0001178850 -0.0002699521 0.0013967850 0.0000285855 0.0006072879
1413393248.45590 0.477476 -3.215128 -0.438235 0.211387 -0.770998 0.166642 0.577155 0.0004681146 -0.0000065284 -0.0001348949 0.0000010682 0.0000019096 0.0000398972 0.0057516078 -0.0001270759 -0.0002705863 0.0013966184 0.0000280862 0.0006074242
1413393248.50590 0.472562 -3.203310 -0.443458 0.208782 -0.767755 0.168069 0.581992 0.0004716052 -0.0000075813 -0.0001294819 0.0000011069 0.0000021104 0.0000365760 0.0057189205 -0.0001341010 -0.0002712451 0.0013966364 0.0000276520 0.0006076270
1413393248.55590 0.468384 -3.191041 -0.448402 0.205827 -0.765178 0.168620 0.586264 0.0004744833 -0.0000084206 -0.0001248328 0.0000011424 0.0000022448 0.0000338709 0.0056852162 -0.0001400399 -0.0002719094 0.0013967950 0.0000272460 0.0006078986
1413393248.60590 0.465202 -3.178362 -0.451208 0.203726 -0.762699 0.168972 0.590114 0.0004770093 -0.0000087400 -0.0001206253 0.0000011611 0.0000022398 0.0000315351 0.0056506392 -0.0001445403 -0.0002725785 0.0013971100 0.0000268773 0.0006082467
1413393248.65590 0.464019 -3.164549 -0.453850 0.201637 -0.761988 0.169354 0.591639 0.0004781007 -0.0000098326 -0.0001188907 0.0000012113 0.0000024755 0.0000306027 0.0056132189 -0.0001462502 -0.0002732839 0.0013976198 0.0000265986 0.0006086850
1413393248.70590 0.464937 -3.149147 -0.456815 0.200961 -0.763153 0.166583 0.591153 0.0004775910 -0.0000084364 -0.0001203343 0.0000011659 0.0000021558 0.0000313674 0.0055717721 -0.0001450786 -0.0002740461 0.0013983349 0.0000264151 0.0006092240
1413393248.75590 0.467575 -3.132940 -0.459449 0.201046 -0.765839 0.163255 0.588574 0.0004757302 -0.0000068220 -0.0001241914 0.0000011226 0.0000018107 0.0000334816 0.0055285233 -0.0001415790 -0.0002748251 0.0013992619 0.0000263075 0.0006098696
1413393248.80590 0.471802 -3.115895 -0.461654 0.200986 -0.769610 0.159534 0.584683 0.0004729160 -0.0000054057 -0.0001294943 0.0000010944 0.0000015098 0.0000365347 0.0054834413 -0.0001359734 -0.0002756208 0.0014004251 0.0000262688 0.0006106323
1413393248.85590 0.477127 -3.098417 -0.463933 0.201791 -0.775327 0.154085 0.578279 0.0004680470 -0.0000029568 -0.0001377708 0.0000010592 0.0000008992 0.0000416502 0.0054376735 -0.0001289583 -0.0002764101 0.0014018346 0.0000262759 0.0006115211
1413393248.90590 0.483319 -3.080787 -0.467702 0.202067 -0.783034 0.149482 0.568930 0.0004609655 -0.0000022742 -0.0001484692 0.0000010599 0.0000007617 0.0000489428 0.0053920059 -0.0001208626 -0.0002771744 0.0014035084 0.0000263200 0.0006125475
1413393248.95590 0.489769 -3.063200 -0.473328 0.201925 -0.790227 0.144593 0.560232 0.0004538624 -0.0000013493 -0.0001581480 0.0000010607 0.0000004994 0.0000562574 0.0053469811 -0.0001125148 -0.0002779008 0.0014054383 0.0000263714 0.0006137233
1413393249.00590 0.495860 -3.046367 -0.480714 0.201235 -0.795885 0.141118 0.553314 0.0004480557 -0.0000011837 -0.0001654490 0.0000010680 0.0000004668 0.0000622695 0.0053044945 -0.0001047048 -0.0002785512 0.0014076019 0.0000263998 0.0006150590
1413393249.05590 0.501594 -3.030230 -0.490016 0.200144 -0.799581 0.138241 0.549091 0.0004443179 -0.0000008704 -0.0001699661 0.0000010749 0.0000003628 0.0000662134 0.0052643677 -0.0000974143 -0.0002791262 0.0014100099 0.0000264050 0.0006165702
1413393249.10590 0.506864 -3.015011 -0.501107 0.198501 -0.801646 0.136362 0.547144 0.0004425474 -0.0000009379 -0.0001721653 0.0000010835 0.0000003952 0.0000681888 0.0052271703 -0.0000907558 -0.0002796125 0.0014126657 0.0000263815 0.0006182709
1413393249.15590 0.511276 -3.000866 -0.514249 0.196442 -0.802194 0.135117 0.547393 0.0004426736 -0.0000010881 -0.0001722778 0.0000010925 0.0000004542 0.0000682672 0.0051932842 -0.0000852129 -0.0002799985 0.0014155449 0.0000263105 0.0006201747
1413393249.20590 0.514931 -2.987738 -0.528611 0.194476 -0.801039 0.134400 0.549956 0.0004447750 -0.0000009501 -0.0001702225 0.0000011003 0.0000003944 0.0000663723 0.0051625433 -0.0000806300 -0.0002802860 0.0014186679 0.0000261951 0.0006222980
1413393249.25590 0.517811 -2.975501 -0.543107 0.192993 -0.799581 0.133078 0.552914 0.0004470590 0.0000000030 -0.0001679129 0.0000011068 0.0000000290 0.0000642967 0.0051346118 -0.0000770112 -0.0002804799 0.0014220504 0.0000260323 0.0006246570
1413393249.30590 0.520158 -2.964017 -0.557382 0.191129 -0.798336 0.132557 0.555481 0.0004491643 0.0000000381 -0.0001657489 0.0000011153 0.0000000162 0.0000623981 0.0051091291 -0.0000740330 -0.0002805853 0.0014257341 0.0000258331 0.0006272700
1413393249.35590 0.521999 -2.953419 -0.571014 0.191359 -0.797074 0.130686 0.557653 0.0004506863 0.0000021422 -0.0001642129 0.0000011342 -0.0000007519 0.0000610730 0.0050864455 -0.0000716414 -0.0002805930 0.0014297444 0.0000255986 0.0006301539
1413393249.40590 0.523405 -2.943669 -0.584055 0.191884 -0.795743 0.128621 0.559848 0.0004521636 0.0000045689 -0.0001626686 0.0000011790 -0.0000016171 0.0000597671 0.0050664588 -0.0000697331 -0.0002805018 0.0014341120 0.0000253325 0.0006333275
1413393249.45590 0.524712 -2.934771 -0.597205 0.194431 -0.794455 0.124611 0.561703 0.0004529236 0.0000095012 -0.0001618099 0.0000013412 -0.0000033719 0.0000590615 0.0050491826 -0.0000678757 -0.0002803081 0.0014388944 0.0000250531 0.0006368111
1413393249.50590 0.526100 -2.927070 -0.610415 0.198169 -0.792807 0.120422 0.563635 0.0004535741 0.0000152785 -0.0001608496 0.0000016662 -0.0000054007 0.0000583030 0.0050354987 -0.0000658162 -0.0002799918 0.0014441400 0.0000247703 0.0006406243
1413393249.55590 0.527608 -2.920625 -0.624335 0.203513 -0.791249 0.113780 0.565297 0.0004532443 0.0000237162 -0.0001605102 0.0000024032 -0.0000083888 0.0000581131 0.0050255514 -0.0000634990 -0.0002795459 0.0014498801 0.0000244876 0.0006447883
1413393249.60590 0.529601 -2.915875 -0.639606 0.208667 -0.789322 0.108654 0.567119 0.0004531738 0.0000309737 -0.0001596378 0.0000032905 -0.0000109075 0.0000575138 0.0050204464 -0.0000604410 -0.0002789449 0.0014561834 0.0000242257 0.0006493246
1413393249.65590 0.532306 -2.913029 -0.656066 0.211890 -0.786787 0.106757 0.569800 0.0004545493 0.0000350259 -0.0001573649 0.0000038832 -0.0000121256 0.0000557632 0.0050207227 -0.0000563387 -0.0002781758 0.0014631126 0.0000239967 0.0006542558
1413393249.70590 0.535508 -2.912492 -0.673782 0.211529 -0.785481 0.109979 0.571122 0.0004565303 0.0000328644 -0.0001556037 0.0000035587 -0.0000111990 0.0000543248 0.0050274107 -0.0000514309 -0.0002772136 0.0014706823 0.0000237919 0.0006596031
1413393249.75590 0.539382 -2.913743 -0.693103 0.210430 -0.785052 0.114218 0.571284 0.0004579698 0.0000291708 -0.0001547744 0.0000030593 -0.0000098527 0.0000536035 0.0050392414 -0.0000455139 -0.0002760818 0.0014789523 0.0000236203 0.0006653931
1413393249.80590 0.544193 -2.916534 -0.713480 0.208605 -0.784484 0.119552 0.571644 0.0004598097 0.0000243009 -0.0001535034 0.0000024938 -0.0000081026 0.0000525484 0.0050556409 -0.0000382557 -0.0002747915 0.0014880053 0.0000234949 0.0006716530
1413393249.85590 0.548868 -2.918979 -0.734378 0.206683 -0.783491 0.123885 0.572780 0.0004618944 0.0000203681 -0.0001515741 0.0000021159 -0.0000066724 0.0000510180 0.0050733531 -0.0000237659 -0.0002737181 0.0014806072 0.0000244392 0.0006782451
1413393249.90590 0.553659 -2.930620 -0.754615 0.205444 -0.782902 0.127808 0.573169 0.0004633287 0.0000167399 -0.0001503731 0.0000018291 -0.0000054218 0.0000500834 0.0050924723 -0.0000160099 -0.0002721176 0.0014845752 0.0000247705 0.0006854763
1413393249.95589 0.549568 -2.931957 -0.776952 0.204582 -0.783403 0.130009 0.572297 0.0004633375 0.0000145339 -0.0001507295 0.0000016834 -0.0000047087 0.0000503167 0.0051264402 -0.0000010256 -0.0002726664 0.0014907473 0.0000261842 0.0006924770
1413393250.00589 0.557022 -2.939541 -0.796072 0.203479 -0.785592 0.131290 0.569389 0.0004615949 0.0000118986 -0.0001534605 0.0000015364 -0.0000039258 0.0000523064 0.0051301295 0.0000031763 -0.0002750331 0.0014947400 0.0000279833 0.0006994772
1413393250.05589 0.571735 -2.950850 -0.812356 0.203751 -0.788236 0.130913 0.565713 0.0004589154 0.0000111389 -0.0001572254 0.0000015015 -0.0000037790 0.0000551647 0.0051503769 0.0000213236 -0.0002779828 0.0015028632 0.0000301161 0.0007065421
1413393250.10587 0.571834 -2.988554 -0.826363 0.204977 -0.790761 0.130277 0.561881 0.0004562167 0.0000109834 -0.0001607427 0.0000014920 -0.0000038397 0.0000579411 0.0051851120 0.0000393562 -0.0002779860 0.0014955689 0.0000333067 0.0007145118
1413393250.15586 0.577612 -3.027513 -0.831022 0.204572 -0.792547 0.129691 0.559642 0.0004544955 0.0000104659 -0.0001631057 0.0000014707 -0.0000037299 0.0000598390 0.0052936548 0.0000441896 -0.0002759594 0.0014865462 0.0000403805 0.0007197044
1413393250.20584 0.582675 -3.062880 -0.827663 0.203532 -0.793846 0.129969 0.558114 0.0004535245 0.0000092997 -0.0001645630 0.0000014232 -0.0000033493 0.0000610213 0.0054079766 0.0000567407 -0.0002735196 0.0014844354 0.0000486068 0.0007193058
1413393250.25585 0.582238 -3.081533 -0.828430 0.201648 -0.793210 0.129846 0.559728 0.0004549463 0.0000090686 -0.0001631420 0.0000014166 -0.0000032257 0.0000598167 0.0055129684 0.0000679513 -0.0002668159 0.0014911960 0.0000529368 0.0007172017
1413393250.30585 0.578345 -3.101498 -0.811158 0.199719 -0.792490 0.129130 0.561602 0.0004564445 0.0000090577 -0.0001615689 0.0000014155 -0.0000031765 0.0000585091 0.0055669518 0.0000709479 -0.0002563549 0.0014971380 0.0000576432 0.0006965211
1413393250.35586 0.566166 -3.132278 -0.770025 0.195902 -0.791141 0.129300 0.564801 0.0004590700 0.0000075881 -0.0001584225 0.0000013459 -0.0000025802 0.0000559799 0.0056037601 0.0000674312 -0.0002458166 0.0014945973 0.0000641538 0.0006645250
1413393250.40586 0.569167 -3.146179 -0.761021 0.191742 -0.789619 0.131588 0.567822 0.0004617340 0.0000044185 -0.0001552367 0.0000012567 -0.0000014462 0.0000534914 0.0056862549 0.0000514350 -0.0002448318 0.0014875928 0.0000563815 0.0006502244
1413393250.45586 0.576807 -3.162188 -0.752231 0.187491 -0.786906 0.135639 0.572038 0.0004655007 -0.0000000585 -0.0001501887 0.0000011960 0.0000000475 0.0000497316 0.0057167124 0.0000449526 -0.0002515579 0.0014620140 0.0000413247 0.0006350895
1413393250.50585 0.578404 -3.178535 -0.755998 0.182576 -0.784173 0.141660 0.575909 0.0004692864 -0.0000062932 -0.0001447769 0.0000012828 0.0000019733 0.0000459290 0.0057636186 0.0000592429 -0.0002488111 0.0014606087 0.0000398133 0.0006348321
1413393250.55585 0.585510 -3.197507 -0.762021 0.177573 -0.781266 0.148160 0.579776 0.0004729261 -0.0000131562 -0.0001391624 0.0000015722 0.0000039082 0.0000422123 0.0058137177 0.0000657350 -0.0002468476 0.0014645453 0.0000400644 0.0006356303
1413393250.60585 0.588959 -3.216147 -0.766694 0.173841 -0.779723 0.153186 0.581675 0.0004748839 -0.0000186004 -0.0001357602 0.0000019126 0.0000053636 0.0000400709 0.0058271158 0.0000662482 -0.0002522587 0.0014618270 0.0000369568 0.0006340211
