# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715298.86194 -0.950278 -2.639139 0.261529 0.814200 0.082582 0.574562 0.011663 0.0003801511 0.0000463299 -0.0001380858 0.0000059838 -0.0000168426 0.0000505565 0.0056768592 -0.0010071570 -0.0000404124 0.0032244997 0.0000040796 0.0027137238
1403715298.91195 -0.954045 -2.628796 0.264834 -0.819277 -0.073717 -0.568638 0.001579 0.0003788535 0.0000330031 -0.0001434219 0.0000032088 -0.0000125028 0.0000546938 0.0056428951 -0.0010056874 -0.0000398649 0.0032245861 0.0000041790 0.0027130359
1403715298.96195 -0.956461 -2.614646 0.267065 -0.824061 -0.066077 -0.562413 0.015780 0.0003765013 0.0000195603 -0.0001484931 0.0000013473 -0.0000077182 0.0000589617 0.0056129260 -0.0010052052 -0.0000396882 0.0032187189 0.0000048502 0.0027129297
1403715299.01195 -0.958256 -2.602265 0.269681 -0.827799 -0.062726 -0.556868 0.026688 0.0003735952 0.0000103740 -0.0001525422 0.0000006198 -0.0000042364 0.0000626805 0.0055772189 -0.0010008366 -0.0000392841 0.0032169173 0.0000057393 0.0027124814
1403715299.06195 -0.959963 -2.590414 0.272697 -0.830263 -0.062006 -0.552701 0.036602 0.0003712897 0.0000031570 -0.0001552908 0.0000003604 -0.0000013188 0.0000653485 0.0055481204 -0.0009958403 -0.0000392562 0.0032168208 0.0000059713 0.0027123938
1403715299.11194 -0.960225 -2.578363 0.276198 -0.831498 -0.064235 -0.550003 0.044514 0.0003698246 -0.0000013091 -0.0001568632 0.0000003401 0.0000005576 0.0000669352 0.0055208717 -0.0009906116 -0.0000389676 0.0032170879 0.0000059678 0.0027122626
1403715299.16194 -0.958080 -2.565942 0.279935 -0.832028 -0.067925 -0.548145 0.051492 0.0003689149 -0.0000044609 -0.0001577667 0.0000003909 0.0000019099 0.0000678709 0.0054931667 -0.0009833414 -0.0000386024 0.0032155476 0.0000060483 0.0027119679
1403715299.21194 -0.956023 -2.552728 0.283877 -0.832150 -0.073022 -0.546670 0.057850 0.0003682783 -0.0000065281 -0.0001583867 0.0000004545 0.0000028097 0.0000685212 0.0054657410 -0.0009739152 -0.0000381716 0.0032120893 0.0000062179 0.0027116391
1403715299.26193 -0.951412 -2.539207 0.286872 -0.832356 -0.079151 -0.544797 0.064147 0.0003673994 -0.0000081704 -0.0001592093 0.0000005215 0.0000035420 0.0000693967 0.0054368252 -0.0009644661 -0.0000374559 0.0032087520 0.0000064186 0.0027111719
1403715299.31193 -0.945294 -2.525592 0.290365 -0.831570 -0.086021 -0.544123 0.070859 0.0003674734 -0.0000096346 -0.0001590820 0.0000005935 0.0000041717 0.0000692731 0.0054076357 -0.0009522732 -0.0000367839 0.0032028240 0.0000067211 0.0027106832
1403715299.36193 -0.938052 -2.512087 0.293940 -0.831005 -0.093656 -0.542806 0.077597 0.0003671485 -0.0000108310 -0.0001593533 0.0000006613 0.0000047015 0.0000695709 0.0053800724 -0.0009384957 -0.0000367773 0.0031952252 0.0000070739 0.0027106318
1403715299.41193 -0.928697 -2.498966 0.298110 -0.829719 -0.101862 -0.542200 0.084908 0.0003675028 -0.0000120863 -0.0001589972 0.0000007399 0.0000052291 0.0000691967 0.0053521087 -0.0009235495 -0.0000365086 0.0031868863 0.0000073946 0.0027104762
1403715299.46193 -0.917838 -2.485229 0.302600 -0.827912 -0.110895 -0.542033 0.091995 0.0003682896 -0.0000127532 -0.0001583320 0.0000007858 0.0000054827 0.0000684775 0.0053263144 -0.0009070241 -0.0000364499 0.0031771238 0.0000076841 0.0027104621
1403715299.51192 -0.906505 -2.470521 0.308000 -0.825049 -0.120319 -0.543033 0.099663 0.0003700303 -0.0000134341 -0.0001566847 0.0000008306 0.0000056885 0.0000667547 0.0052984084 -0.0008882585 -0.0000361101 0.0031655752 0.0000077616 0.0027103980
1403715299.56192 -0.892540 -2.456582 0.312209 -0.822025 -0.130673 -0.543738 0.107467 0.0003717604 -0.0000137837 -0.0001551211 0.0000008558 0.0000057515 0.0000651346 0.0052696162 -0.0008700978 -0.0000362687 0.0031551486 0.0000080655 0.0027106212
1403715299.61192 -0.877838 -2.442130 0.316152 -0.818025 -0.141492 -0.545543 0.114878 0.0003742768 -0.0000134137 -0.0001527506 0.0000008254 0.0000054753 0.0000627482 0.0052422741 -0.0008493068 -0.0000362875 0.0031421571 0.0000082437 0.0027108253
1403715299.66192 -0.862025 -2.428533 0.319278 -0.814888 -0.152552 -0.545451 0.123158 0.0003756109 -0.0000137189 -0.0001515014 0.0000008468 0.0000055350 0.0000615149 0.0052138205 -0.0008288259 -0.0000362196 0.0031295045 0.0000087397 0.0027109002
1403715299.71191 -0.846532 -2.414863 0.322379 -0.811048 -0.163194 -0.545962 0.132267 0.0003775317 -0.0000145810 -0.0001495941 0.0000009100 0.0000057806 0.0000596831 0.0051882542 -0.0008069815 -0.0000366008 0.0031162648 0.0000086709 0.0027115627
1403715299.76191 -0.829466 -2.401440 0.324731 -0.808130 -0.175387 -0.544522 0.140218 0.0003780647 -0.0000142851 -0.0001492284 0.0000008874 0.0000056426 0.0000593122 0.0051617963 -0.0007858239 -0.0000365481 0.0031036583 0.0000086882 0.0027120780
1403715299.81191 -0.813452 -2.388813 0.328014 -0.804171 -0.187047 -0.543952 0.149796 0.0003794932 -0.0000150296 -0.0001477900 0.0000009426 0.0000058595 0.0000579639 0.0051352582 -0.0007632583 -0.0000356980 0.0030901038 0.0000085793 0.0027119953
1403715299.86190 -0.795187 -2.376808 0.328917 -0.800745 -0.199232 -0.542038 0.159090 0.0003800965 -0.0000155858 -0.0001472760 0.0000009881 0.0000060466 0.0000574741 0.0051127334 -0.0007427202 -0.0000358054 0.0030779833 0.0000086151 0.0027124563
1403715299.91190 -0.775854 -2.365083 0.329641 -0.796321 -0.212296 -0.541094 0.167394 0.0003813710 -0.0000148094 -0.0001461698 0.0000009263 0.0000056840 0.0000564325 0.0050913194 -0.0007201569 -0.0000361402 0.0030644246 0.0000086351 0.0027131479
1403715299.96190 -0.756920 -2.353438 0.330990 -0.791699 -0.224983 -0.540111 0.175715 0.0003826702 -0.0000141624 -0.0001449942 0.0000008771 0.0000053747 0.0000553476 0.0050695431 -0.0006969622 -0.0000358728 0.0030504751 0.0000087279 0.0027134347
1403715300.01189 -0.736916 -2.342610 0.333028 -0.787940 -0.236579 -0.538270 0.182884 0.0003831824 -0.0000134366 -0.0001446029 0.0000008255 0.0000050805 0.0000549760 0.0050486813 -0.0006745428 -0.0000357119 0.0030369164 0.0000089899 0.0027135681
1403715300.06189 -0.716302 -2.331805 0.334999 -0.781805 -0.247181 -0.540282 0.189153 0.0003861447 -0.0000115108 -0.0001415057 0.0000006987 0.0000042287 0.0000522575 0.0050293888 -0.0006511431 -0.0000352042 0.0030228826 0.0000090590 0.0027134356
1403715300.11190 -0.696338 -2.321695 0.337862 -0.776142 -0.255488 -0.542470 0.195080 0.0003890989 -0.0000102919 -0.0001382429 0.0000006292 0.0000036673 0.0000495145 0.0050110886 -0.0006278719 -0.0000345845 0.0030092618 0.0000090708 0.0027131291
1403715300.16190 -0.674584 -2.312497 0.338253 -0.770604 -0.264388 -0.545305 0.197257 0.0003917026 -0.0000061963 -0.0001354630 0.0000004568 0.0000021523 0.0000472439 0.0049948850 -0.0006055644 -0.0000345755 0.0029967128 0.0000090327 0.0027136252
1403715300.21191 -0.654306 -2.304570 0.339566 -0.765238 -0.273643 -0.548595 0.196405 0.0003937581 0.0000001592 -0.0001331358 0.0000003604 -0.0000000458 0.0000454089 0.0049797104 -0.0005821361 -0.0000341559 0.0029831629 0.0000089835 0.0027135932
1403715300.26192 -0.633606 -2.296669 0.340501 -0.759766 -0.280100 -0.552743 0.196914 0.0003965035 0.0000046610 -0.0001296486 0.0000004170 -0.0000015172 0.0000427831 0.0049669871 -0.0005609492 -0.0000340742 0.0029715125 0.0000090581 0.0027140279
1403715300.31192 -0.614198 -2.287292 0.342860 -0.756266 -0.282634 -0.554912 0.200629 0.0003987262 0.0000045461 -0.0001268081 0.0000004155 -0.0000014389 0.0000407180 0.0049546010 -0.0005397865 -0.0000338577 0.0029599733 0.0000085351 0.0027139115
1403715300.36193 -0.594939 -2.278455 0.344104 -0.753574 -0.283236 -0.556602 0.205179 0.0004008694 0.0000028184 -0.0001240521 0.0000003848 -0.0000008650 0.0000387774 0.0049396074 -0.0005193399 -0.0000338210 0.0029499725 0.0000081912 0.0027141942
1403715300.41193 -0.576873 -2.270916 0.345924 -0.752193 -0.282525 -0.556929 0.210275 0.0004022780 -0.0000003802 -0.0001222030 0.0000003657 0.0000001241 0.0000375082 0.0049256166 -0.0004995396 -0.0000337210 0.0029399819 0.0000079796 0.0027143833
1403715300.46194 -0.561861 -2.266635 0.348300 -0.751399 -0.281216 -0.556964 0.214729 0.0004033233 -0.0000036189 -0.0001208004 0.0000003972 0.0000010937 0.0000365633 0.0049150705 -0.0004819298 -0.0000335311 0.0029305261 0.0000080065 0.0027145282
1403715300.51193 -0.546219 -2.261642 0.350592 -0.750947 -0.280847 -0.557081 0.216482 0.0004038785 -0.0000048426 -0.0001201537 0.0000004215 0.0000014505 0.0000361278 0.0049110249 -0.0004678841 -0.0000334316 0.0029236727 0.0000078474 0.0027146317
1403715300.56193 -0.531465 -2.257419 0.351886 -0.751591 -0.279509 -0.556217 0.218194 0.0004038475 -0.0000068830 -0.0001203428 0.0000004785 0.0000020612 0.0000362428 0.0049055403 -0.0004532195 -0.0000333702 0.0029164576 0.0000075949 0.0027147799
1403715300.61192 -0.517712 -2.254511 0.353413 -0.752816 -0.278449 -0.554948 0.218556 0.0004032955 -0.0000081306 -0.0001213466 0.0000005221 0.0000024559 0.0000368939 0.0049011746 -0.0004398045 -0.0000333343 0.0029096261 0.0000072905 0.0027149056
1403715300.66192 -0.505719 -2.253643 0.355466 -0.753914 -0.277204 -0.554090 0.218531 0.0004028759 -0.0000090649 -0.0001220991 0.0000005588 0.0000027561 0.0000373852 0.0048988517 -0.0004278613 -0.0000331778 0.0029031305 0.0000071035 0.0027148598
1403715300.71192 -0.496010 -2.256222 0.358100 -0.755314 -0.275369 -0.552912 0.219001 0.0004023381 -0.0000106866 -0.0001229477 0.0000006361 0.0000032747 0.0000379482 0.0048999755 -0.0004184299 -0.0000329410 0.0028971712 0.0000070092 0.0027148442
1403715300.76191 -0.487479 -2.259565 0.361248 -0.756023 -0.273445 -0.553070 0.218563 0.0004024139 -0.0000114335 -0.0001229911 0.0000006767 0.0000035030 0.0000379668 0.0049085847 -0.0004116333 -0.0000324561 0.0028931296 0.0000070870 0.0027147690
1403715300.81192 -0.479817 -2.264113 0.363939 -0.755996 -0.272432 -0.554268 0.216883 0.0004028959 -0.0000105714 -0.0001225791 0.0000006281 0.0000032235 0.0000376682 0.0049175691 -0.0004064778 -0.0000319457 0.0028893339 0.0000071977 0.0027146666
1403715300.86192 -0.472589 -2.269462 0.365836 -0.755509 -0.272454 -0.556137 0.213745 0.0004035199 -0.0000080693 -0.0001220776 0.0000005098 0.0000024464 0.0000373031 0.0049274200 -0.0004028892 -0.0000316602 0.0028855078 0.0000071291 0.0027146680
1403715300.91192 -0.464827 -2.274444 0.366695 -0.755024 -0.273255 -0.557959 0.209649 0.0004039135 -0.0000046357 -0.0001219022 0.0000004018 0.0000014024 0.0000371613 0.0049400654 -0.0003992777 -0.0000314023 0.0028827926 0.0000069794 0.0027147759
1403715300.96192 -0.457983 -2.280125 0.367012 -0.754546 -0.274121 -0.559670 0.205640 0.0004042402 -0.0000012081 -0.0001217589 0.0000003533 0.0000003660 0.0000370471 0.0049520944 -0.0003945697 -0.0000312964 0.0028802022 0.0000066757 0.0027149860
1403715301.01193 -0.451403 -2.285932 0.367442 -0.754179 -0.274549 -0.561157 0.202336 0.0004045565 0.0000014960 -0.0001215499 0.0000003559 -0.0000004485 0.0000368949 0.0049643151 -0.0003909654 -0.0000313566 0.0028780523 0.0000062636 0.0027151142
1403715301.06193 -0.447172 -2.292853 0.367211 -0.753300 -0.274783 -0.563331 0.199227 0.0004052629 0.0000042429 -0.0001206783 0.0000003935 -0.0000012647 0.0000363106 0.0049741305 -0.0003889764 -0.0000316474 0.0028752011 0.0000057992 0.0027151074
1403715301.11193 -0.442232 -2.299335 0.367499 -0.751641 -0.274904 -0.566546 0.196187 0.0004065485 0.0000072528 -0.0001188063 0.0000004784 -0.0000021226 0.0000350945 0.0049869808 -0.0003888361 -0.0000320201 0.0028741181 0.0000053194 0.0027151195
1403715301.16193 -0.438502 -2.306655 0.368295 -0.749702 -0.275576 -0.569922 0.192858 0.0004077941 0.0000108276 -0.0001168495 0.0000006373 -0.0000031066 0.0000338588 0.0049994643 -0.0003870876 -0.0000322973 0.0028731255 0.0000049937 0.0027150803
1403715301.21194 -0.438362 -2.315082 0.368183 -0.747617 -0.276315 -0.573451 0.189399 0.0004089930 0.0000145580 -0.0001147601 0.0000008682 -0.0000040901 0.0000325787 0.0050130588 -0.0003877156 -0.0000326640 0.0028725126 0.0000045277 0.0027151783
1403715301.26193 -0.438837 -2.323299 0.368076 -0.746120 -0.277485 -0.575886 0.186179 0.0004096253 0.0000179894 -0.0001135038 0.0000011391 -0.0000049906 0.0000318305 0.0050276700 -0.0003920607 -0.0000333652 0.0028737463 0.0000040626 0.0027151320
1403715301.31193 -0.442550 -2.331703 0.367153 -0.744650 -0.278460 -0.577954 0.184190 0.0004103130 0.0000204600 -0.0001122325 0.0000013694 -0.0000056024 0.0000310800 0.0050420391 -0.0003965810 -0.0000338339 0.0028756710 0.0000036635 0.0027152187
1403715301.36194 -0.448871 -2.339739 0.365131 -0.744004 -0.278782 -0.578923 0.183270 0.0004107161 0.0000215328 -0.0001116426 0.0000014791 -0.0000058590 0.0000307304 0.0050574694 -0.0004044132 -0.0000342276 0.0028794413 0.0000031749 0.0027154544
1403715301.41193 -0.457351 -2.347823 0.362395 -0.744649 -0.278645 -0.578087 0.183494 0.0004105049 0.0000210166 -0.0001123877 0.0000014271 -0.0000057592 0.0000311554 0.0050717466 -0.0004143491 -0.0000346433 0.0028844503 0.0000026972 0.0027157229
1403715301.46193 -0.466674 -2.355977 0.359197 -0.746748 -0.276622 -0.575260 0.186880 0.0004100876 0.0000168739 -0.0001140407 0.0000010454 -0.0000046956 0.0000321018 0.0050854157 -0.0004258656 -0.0000353790 0.0028903996 0.0000023423 0.0027159005
1403715301.51193 -0.479102 -2.364161 0.354523 -0.751167 -0.274394 -0.569353 0.190509 0.0004079782 0.0000113360 -0.0001183639 0.0000006677 -0.0000032899 0.0000347331 0.0051011734 -0.0004379819 -0.0000358140 0.0028968750 0.0000019309 0.0027161942
1403715301.56193 -0.493150 -2.372636 0.348883 -0.756615 -0.272744 -0.562094 0.192862 0.0004046044 0.0000064325 -0.0001240744 0.0000004576 -0.0000019721 0.0000384470 0.0051174812 -0.0004527225 -0.0000362977 0.0029048964 0.0000015248 0.0027165176
1403715301.61193 -0.508539 -2.381094 0.342791 -0.762067 -0.271215 -0.554913 0.194340 0.0004008286 0.0000021969 -0.0001297810 0.0000003701 -0.0000007093 0.0000424262 0.0051343195 -0.0004688009 -0.0000367681 0.0029138797 0.0000010462 0.0027169228
1403715301.66193 -0.525682 -2.390575 0.337497 -0.766428 -0.269152 -0.549319 0.195944 0.0003978276 -0.0000017842 -0.0001339774 0.0000003684 0.0000006047 0.0000455314 0.0051507397 -0.0004862804 -0.0000366827 0.0029234519 0.0000008057 0.0027170121
1403715301.71193 -0.541865 -2.399750 0.331054 -0.769148 -0.267946 -0.546116 0.195892 0.0003958811 -0.0000034620 -0.0001365937 0.0000003932 0.0000011992 0.0000475464 0.0051699668 -0.0005056478 -0.0000366274 0.0029341090 0.0000005796 0.0027171587
1403715301.76193 -0.558436 -2.409843 0.324501 -0.770524 -0.267706 -0.544956 0.194033 0.0003947939 -0.0000028604 -0.0001380814 0.0000003865 0.0000010044 0.0000487144 0.0051891176 -0.0005238241 -0.0000366767 0.0029441199 0.0000004126 0.0027173365
1403715301.81193 -0.574805 -2.420013 0.318324 -0.769705 -0.268923 -0.546775 0.190450 0.0003952369 0.0000005346 -0.0001376531 0.0000003697 -0.0000001833 0.0000483648 0.0052098149 -0.0005423431 -0.0000368482 0.0029552514 -0.0000001023 0.0027177586
1403715301.86193 -0.591540 -2.429737 0.312254 -0.768632 -0.270266 -0.548972 0.186521 0.0003957455 0.0000043344 -0.0001369685 0.0000004193 -0.0000014992 0.0000478286 0.0052291894 -0.0005613756 -0.0000363890 0.0029652721 0.0000000704 0.0027174943
1403715301.91193 -0.608007 -2.439115 0.305630 -0.768184 -0.271069 -0.550308 0.183239 0.0003958200 0.0000071879 -0.0001367612 0.0000005055 -0.0000024839 0.0000476788 0.0052479748 -0.0005808638 -0.0000360754 0.0029764740 -0.0000000953 0.0027175195
1403715301.96193 -0.625545 -2.447763 0.299612 -0.768840 -0.270306 -0.550041 0.182414 0.0003954649 0.0000071821 -0.0001371961 0.0000005082 -0.0000024928 0.0000480250 0.0052659975 -0.0006005957 -0.0000354409 0.0029865925 0.0000002705 0.0027172450
1403715302.01193 -0.644116 -2.454927 0.295171 -0.768475 -0.270465 -0.551253 0.180042 0.0003955762 0.0000090806 -0.0001367953 0.0000005893 -0.0000031430 0.0000477354 0.0052824367 -0.0006208928 -0.0000350199 0.0029974665 0.0000004431 0.0027172323
1403715302.06193 -0.662863 -2.463142 0.291138 -0.768433 -0.270604 -0.551981 0.177767 0.0003954412 0.0000107980 -0.0001367696 0.0000006793 -0.0000037384 0.0000477372 0.0052962237 -0.0006418904 -0.0000347694 0.0030112160 0.0000001753 0.0027174496
1403715302.11193 -0.682226 -2.470781 0.287270 -0.769300 -0.270868 -0.551363 0.175518 0.0003944592 0.0000120716 -0.0001378217 0.0000007569 -0.0000042229 0.0000485910 0.0053119226 -0.0006640177 -0.0000342204 0.0030235337 0.0000005075 0.0027174091
1403715302.16194 -0.702019 -2.475217 0.283187 -0.771178 -0.271241 -0.549509 0.172492 0.0003924656 0.0000134210 -0.0001400212 0.0000008489 -0.0000047957 0.0000503964 0.0053264146 -0.0006870137 -0.0000336612 0.0030355870 0.0000008392 0.0027173556
1403715302.21195 -0.724447 -2.483469 0.281748 -0.772822 -0.271312 -0.547942 0.169986 0.0003907346 0.0000144627 -0.0001418626 0.0000009285 -0.0000052594 0.0000519513 0.0053343393 -0.0007089131 -0.0000330851 0.0030501256 0.0000010156 0.0027172364
1403715302.26195 -0.745512 -2.488676 0.278951 -0.775051 -0.271102 -0.545730 0.167269 0.0003885405 0.0000152530 -0.0001441872 0.0000009938 -0.0000056709 0.0000539587 0.0053492766 -0.0007349633 -0.0000326104 0.0030658866 0.0000010449 0.0027171694
1403715302.31195 -0.766477 -2.492140 0.277375 -0.776501 -0.271134 -0.544628 0.164050 0.0003869142 0.0000168354 -0.0001457356 0.0000011300 -0.0000063538 0.0000553486 0.0053575808 -0.0007580010 -0.0000322008 0.0030804374 0.0000011362 0.0027172103
1403715302.36195 -0.788276 -2.494895 0.276500 -0.777428 -0.270283 -0.544524 0.161390 0.0003862824 0.0000180099 -0.0001464560 0.0000012390 -0.0000068431 0.0000559870 0.0053620363 -0.0007807814 -0.0000316705 0.0030955981 0.0000013684 0.0027172236
1403715302.41193 -0.812150 -2.497875 0.275673 -0.777736 -0.269218 -0.545275 0.159132 0.0003862704 0.0000191182 -0.0001464082 0.0000013482 -0.0000072623 0.0000559561 0.0053656510 -0.0008035009 -0.0000315345 0.0031133621 0.0000010983 0.0027172037
1403715302.46191 -0.836927 -2.500157 0.275248 -0.778433 -0.266101 -0.545589 0.159889 0.0003868934 0.0000172135 -0.0001460648 0.0000011694 -0.0000065148 0.0000556102 0.0053699372 -0.0008290343 -0.0000314263 0.0031325871 0.0000007709 0.0027172256
1403715302.51190 -0.862175 -2.499766 0.275210 -0.780301 -0.260722 -0.544371 0.163753 0.0003873349 0.0000117884 -0.0001461998 0.0000007644 -0.0000044641 0.0000556531 0.0053730698 -0.0008552133 -0.0000312858 0.0031538321 0.0000005898 0.0027172250
1403715302.56188 -0.888473 -2.498395 0.274740 -0.782758 -0.255913 -0.542209 0.166758 0.0003867956 0.0000068760 -0.0001472425 0.0000005296 -0.0000026309 0.0000565257 0.0053711030 -0.0008804562 -0.0000313215 0.0031750729 0.0000005297 0.0027170438
1403715302.61188 -0.914411 -2.496012 0.274502 -0.784664 -0.251480 -0.540492 0.170081 0.0003865369 0.0000021075 -0.0001478062 0.0000004217 -0.0000008178 0.0000569980 0.0053680936 -0.0009062153 -0.0000313734 0.0031986238 0.0000003813 0.0027169601
1403715302.66188 -0.941113 -2.492871 0.273353 -0.786423 -0.248787 -0.538973 0.170740 0.0003857559 -0.0000000817 -0.0001488438 0.0000004127 0.0000000201 0.0000579152 0.0053636311 -0.0009312295 -0.0000315393 0.0032221424 0.0000002810 0.0027167623
1403715302.71189 -0.966836 -2.489910 0.272584 -0.788378 -0.245342 -0.536941 0.173092 0.0003849018 -0.0000038203 -0.0001498291 0.0000004519 0.0000014769 0.0000588126 0.0053571468 -0.0009560961 -0.0000316550 0.0032464721 0.0000000963 0.0027166343
1403715302.76190 -0.991710 -2.486281 0.270862 -0.790313 -0.243200 -0.534776 0.173995 0.0003836482 -0.0000060543 -0.0001512486 0.0000005113 0.0000023774 0.0000601229 0.0053519304 -0.0009800070 -0.0000317894 0.0032705464 -0.0000001283 0.0027165115
1403715302.81191 -1.015336 -2.482890 0.268058 -0.793006 -0.241554 -0.531283 0.174732 0.0003813508 -0.0000083021 -0.0001536564 0.0000005978 0.0000033365 0.0000624142 0.0053453495 -0.0010023723 -0.0000318860 0.0032938983 -0.0000002859 0.0027164007
1403715302.86192 -1.037290 -2.479049 0.264402 -0.795405 -0.241613 -0.527958 0.173821 0.0003788459 -0.0000086646 -0.0001562920 0.0000006161 0.0000035659 0.0000649870 0.0053392508 -0.0010229246 -0.0000320388 0.0033159151 -0.0000004782 0.0027162757
1403715302.91193 -1.056835 -2.474023 0.260917 -0.797324 -0.242491 -0.524366 0.174680 0.0003765239 -0.0000098118 -0.0001586443 0.0000006757 0.0000041260 0.0000673602 0.0053319113 -0.0010414059 -0.0000319843 0.0033370977 -0.0000007144 0.0027163126
