# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1540821840.17859 168.540154 -64.813039 -67.245063 0.311335 0.070014 0.766564 0.557268 0.0004502464 0.0002860640 0.0008963567 0.0006718953 0.0010082265 0.0029424546 14.3565011648 5.2082500992 -7.2198681926 52.1648435812 7.7021812110 6.2956273814
1540821840.21172 169.833389 -65.221412 -67.687943 0.311987 0.070311 0.765663 0.558105 0.0004518891 0.0002875356 0.0008988259 0.0006763421 0.0010138740 0.0029510103 14.5735932874 5.2998377971 -7.3290604199 52.9920229682 7.8122062329 6.3866341083
1540821840.24489 171.134211 -65.632762 -68.133818 0.312673 0.070581 0.764758 0.558927 0.0004537010 0.0002891069 0.0009015347 0.0006808021 0.0010194991 0.0029594267 14.7937194839 5.3931197265 -7.4397705425 53.8311755731 7.9237337426 6.4789524495
1540821840.27807 172.440936 -66.046507 -68.582119 0.313329 0.070773 0.763846 0.559782 0.0004555979 0.0002905751 0.0009044049 0.0006849376 0.0010247473 0.0029681062 15.0166082681 5.4879862685 -7.5518670015 54.6813424106 8.0366339221 6.5724754797
1540821840.31124 173.753681 -66.462777 -69.032914 0.313959 0.070978 0.762946 0.560630 0.0004573913 0.0002919799 0.0009071337 0.0006890686 0.0010300028 0.0029769195 15.2423227401 5.5844996828 -7.6653747792 55.5427048469 8.1509287702 6.6672279246
1540821840.34441 175.072417 -66.881599 -69.486187 0.314632 0.071251 0.762036 0.561454 0.0004591654 0.0002935283 0.0009097817 0.0006935676 0.0010356693 0.0029854089 15.4708948441 5.6826889134 -7.7803068644 56.4153470121 8.2666291978 6.7632220471
1540821840.37763 176.398880 -67.303458 -69.942519 0.315309 0.071514 0.761130 0.562270 0.0004609798 0.0002950928 0.0009124907 0.0006980595 0.0010413143 0.0029939090 15.7026408931 5.7826835140 -7.8968284627 57.3005488271 8.3839041899 6.8605967957
1540821840.41080 177.729492 -67.727212 -70.400703 0.315967 0.071708 0.760217 0.563110 0.0004628964 0.0002965923 0.0009153777 0.0007022796 0.0010466397 0.0030025822 15.9369541303 5.8842406787 -8.0146360406 58.1960377518 8.5024497026 6.9591026599
1540821840.44393 179.064526 -68.153029 -70.860847 0.316602 0.071944 0.759300 0.563960 0.0004646387 0.0002980290 0.0009179981 0.0007066117 0.0010521221 0.0030113250 16.1739205442 5.9874273031 -8.1337662904 59.1020750225 8.6222992545 7.0587732786
1540821840.47710 180.407304 -68.581978 -71.324081 0.317262 0.072238 0.758390 0.564776 0.0004663341 0.0002995637 0.0009205171 0.0007112367 0.0010579257 0.0030198657 16.4141614231 6.0925237535 -8.2545308641 60.0210262262 8.7437654864 7.1598707766
1540821840.51035 181.759089 -69.014401 -71.790851 0.317920 0.072485 0.757470 0.565607 0.0004681342 0.0003010839 0.0009232040 0.0007157113 0.0010635466 0.0030285091 16.6579222651 6.1996383537 -8.3770594522 60.9539173500 8.8669820884 7.2625061708
1540821840.57662 184.471813 -69.884076 -72.728878 0.319187 0.072942 0.755633 0.567290 0.0004716729 0.0003039833 0.0009285122 0.0007244440 0.0010745538 0.0030460484 17.1528939905 6.4186477392 -8.6258377721 62.8495971278 9.1170838088 7.4710890717
1540821840.60980 185.838652 -70.323274 -73.202194 0.319842 0.073228 0.754720 0.568099 0.0004733807 0.0003055208 0.0009310425 0.0007291101 0.0010803840 0.0030546324 17.4052440573 6.5310767051 -8.7526555025 63.8166963895 9.2445368114 7.5775165880
1540821840.64301 187.213376 -70.765634 -73.678683 0.320501 0.073434 0.753811 0.568908 0.0004753005 0.0003070675 0.0009339140 0.0007335075 0.0010858785 0.0030633170 17.6610363653 6.6455548599 -8.8811966809 64.7974640995 9.3736984246 7.6854593015
1540821840.70932 189.975852 -71.656558 -74.637589 0.321773 0.073909 0.751953 0.570584 0.0004788310 0.0003100173 0.0009391708 0.0007424829 0.0010971338 0.0030808313 18.1810982438 6.8799306934 -9.1425099848 66.7928637998 9.6361990547 7.9051163670
1540821840.74249 191.367014 -72.106241 -75.121177 0.322427 0.074177 0.751026 0.571401 0.0004805869 0.0003115620 0.0009417616 0.0007471619 0.0011029605 0.0030894520 18.4460700740 7.0001660035 -9.2756335676 67.8101710118 9.7698895922 8.0171295328
1540821840.77566 192.764361 -72.558576 -75.607390 0.323077 0.074399 0.750101 0.572219 0.0004824440 0.0003130958 0.0009445197 0.0007516784 0.0011085898 0.0030981589 18.7142824694 7.1224282725 -9.4103782054 68.8404108013 9.9051856652 8.1305843451
1540821840.80883 194.167789 -73.013561 -76.096205 0.323711 0.074622 0.749173 0.573047 0.0004842531 0.0003145844 0.0009472102 0.0007561759 0.0011142088 0.0031069567 18.9857509199 7.2467467732 -9.5467493891 69.8836272831 10.0420915392 8.2454887333
1540821840.84201 195.577298 -73.471228 -76.587629 0.324354 0.074885 0.748235 0.573874 0.0004859889 0.0003161010 0.0009497664 0.0007608673 0.0011200480 0.0031156580 19.2605147684 7.3731579641 -9.6847639384 70.9399380664 10.1806220792 8.3618591819
1540821840.87518 196.992933 -73.931573 -77.081673 0.325024 0.075136 0.747306 0.574672 0.0004878525 0.0003177211 0.0009525009 0.0007656136 0.0011259091 0.0031242008 19.5386058770 7.5016855764 -9.8244401745 72.0095023607 10.3207970751 8.4797138543
1540821840.90835 198.414764 -74.394612 -77.578381 0.325684 0.075356 0.746374 0.575479 0.0004897634 0.0003193087 0.0009553195 0.0007702287 0.0011316214 0.0031328517 19.8200611258 7.6323655783 -9.9657980114 73.0925016380 10.4626378680 8.5990738304
1540821840.94160 199.845732 -74.861340 -78.078805 0.326319 0.075592 0.745430 0.576313 0.0004915486 0.0003208122 0.0009579518 0.0007748674 0.0011373914 0.0031416608 20.1055072085 7.7655145297 -10.1091495710 74.1913301253 10.6064561391 8.7202064717
1540821840.97475 201.278705 -75.329446 -78.580430 0.326962 0.075870 0.744495 0.577120 0.0004932568 0.0003223527 0.0009604504 0.0007796990 0.0011433653 0.0031503341 20.3935557962 7.9004979773 -10.2537959549 75.3006205626 10.7515493848 8.8425230992
1540821841.00791 202.718644 -75.800530 -79.084992 0.327624 0.076117 0.743559 0.577918 0.0004951134 0.0003239636 0.0009631659 0.0007844891 0.0011492623 0.0031589327 20.6852197106 8.0377992170 -10.4002482628 76.4243138035 10.8984320601 8.9664588021
1540821841.04104 204.163179 -76.273818 -79.591677 0.328250 0.076331 0.742621 0.578740 0.0004969364 0.0003254566 0.0009658597 0.0007890653 0.0011549449 0.0031677862 20.9800452046 8.1772226542 -10.5482790677 77.5606829991 11.0468766774 9.0918249000
1540821841.07422 205.615746 -76.750478 -80.101715 0.328882 0.076585 0.741680 0.579554 0.0004986812 0.0003269759 0.0009684159 0.0007938396 0.0011608468 0.0031765637 21.2787755330 8.3191471375 -10.6982577429 78.7125596329 11.1972514307 9.2189380187
1540821841.10743 207.076229 -77.230484 -80.615068 0.329522 0.076840 0.740737 0.580362 0.0005004492 0.0003285223 0.0009709998 0.0007986597 0.0011667889 0.0031853148 21.5814297319 8.4635979555 -10.8501930470 79.8800117445 11.3495643800 9.3478084326
1540821841.14057 208.539327 -77.712076 -81.129857 0.330179 0.077072 0.739788 0.581168 0.0005023359 0.0003301337 0.0009737481 0.0008034670 0.0011726910 0.0031939459 21.8869293826 8.6100725595 -11.0035459101 81.0589215368 11.5032769814 9.4779824111
1540821841.17374 210.010312 -78.197002 -81.647955 0.330796 0.077301 0.738846 0.581984 0.0005041031 0.0003316148 0.0009763470 0.0008081546 0.0011784923 0.0032028578 22.1964010246 8.7591360892 -11.1588812784 82.2536542818 11.6589558821 9.6099443458
1540821841.20691 211.487601 -78.684769 -82.168810 0.331434 0.077553 0.737899 0.582788 0.0005058790 0.0003331709 0.0009789323 0.0008130239 0.0011844745 0.0032116043 22.5095556925 8.9106718458 -11.3160514410 83.4630693229 11.8164513257 9.7435721279
1540821841.24008 212.971026 -79.175325 -82.692361 0.332087 0.077804 0.736945 0.583590 0.0005077085 0.0003347773 0.0009815822 0.0008179519 0.0011905052 0.0032202613 22.8263917039 9.0646922736 -11.4750554106 84.6871616601 11.9757621817 9.8788676407
1540821841.27330 214.462593 -79.669326 -83.219344 0.332717 0.078047 0.736001 0.584390 0.0005094917 0.0003363185 0.0009841829 0.0008228007 0.0011964594 0.0032290875 23.1473690227 9.2214393293 -11.6361252114 85.9277412604 12.1371220711 10.0160326016
1540821841.30643 215.956691 -80.164937 -83.747774 0.333355 0.078280 0.735045 0.585197 0.0005113228 0.0003378863 0.0009868422 0.0008276576 0.0012024125 0.0032378431 23.4713109844 9.3803655292 -11.7986688079 87.1802636690 12.2999375903 10.1545677095
1540821841.33964 217.460714 -80.664625 -84.280256 0.333996 0.078521 0.734084 0.586005 0.0005131485 0.0003394680 0.0009894849 0.0008325819 0.0012084367 0.0032465981 23.7998597495 9.5422926950 -11.9635084993 88.4510582946 12.4650312145 10.2951765011
1540821841.37278 218.967166 -81.165897 -84.814152 0.334630 0.078779 0.733128 0.586804 0.0005149073 0.0003410312 0.0009920243 0.0008375655 0.0012145254 0.0032553453 24.1314081131 9.7064455400 -12.1298385598 89.7339300310 12.6315967443 10.4371755520
1540821841.40596 220.482389 -81.670867 -85.351727 0.335275 0.079017 0.732168 0.587603 0.0005167574 0.0003426362 0.0009946958 0.0008425290 0.0012205758 0.0032640703 24.4673786855 9.8735507811 -12.2983728696 91.0344079098 12.8003498896 10.5811790993
1540821841.43923 222.007508 -82.179929 -85.893386 0.335901 0.079230 0.731200 0.588421 0.0005186143 0.0003441781 0.0009973936 0.0008473580 0.0012264967 0.0032729840 24.8080743183 10.0437839252 -12.4692617094 92.3536567212 12.9714401698 10.7273199209
1540821841.47234 223.531698 -82.689478 -86.435290 0.336532 0.079470 0.730244 0.589215 0.0005204203 0.0003457476 0.0010000021 0.0008523180 0.0012325436 0.0032817675 25.1511051424 10.2159651124 -12.6413054473 93.6824143741 13.1436660776 10.8745749533
1540821841.50551 225.065026 -83.202877 -86.981009 0.337171 0.079719 0.729285 0.590003 0.0005222307 0.0003473493 0.0010026059 0.0008573691 0.0012386789 0.0032905081 25.4987588228 10.3912580061 -12.8156516840 95.0295561364 13.3181770927 11.0239300160
1540821841.53864 226.602903 -83.718603 -87.528920 0.337811 0.079928 0.728323 0.590797 0.0005241516 0.0003489593 0.0010053820 0.0008622779 0.0012446501 0.0032992864 25.8500334916 10.5691829009 -12.9917968693 96.3912052685 13.4944690033 11.1749586112
1540821841.57181 228.148831 -84.237843 -88.080301 0.338447 0.080181 0.727356 0.591589 0.0005259447 0.0003505565 0.0010079498 0.0008673816 0.0012508394 0.0033080388 26.2057631255 10.7501874833 -13.1701584804 97.7706077497 13.6729598177 11.3280237628
1540821841.60498 229.701027 -84.760018 -88.634503 0.339077 0.080405 0.726400 0.592372 0.0005278017 0.0003521460 0.0010106305 0.0008723614 0.0012568860 0.0033168743 26.5655853025 10.9341075686 -13.3505522350 99.1663279591 13.8534633664 11.4829706055
1540821841.63816 231.259619 -85.285168 -89.191590 0.339720 0.080634 0.725435 0.593154 0.0005296916 0.0003537841 0.0010133414 0.0008774306 0.0012630145 0.0033256117 26.9295597438 11.1209941630 -13.5330091322 100.5786320477 14.0360121440 11.6398307267
1540821841.67133 232.824533 -85.813268 -89.751555 0.340340 0.080889 0.724463 0.593952 0.0005314293 0.0003553338 0.0010158242 0.0008825546 0.0012692312 0.0033344698 27.2977015128 11.3108790249 -13.7175368107 102.0076026653 14.2206146455 11.7986159491
1540821841.70450 234.395636 -86.344308 -90.314341 0.340964 0.081104 0.723491 0.594749 0.0005332967 0.0003569108 0.0010185089 0.0008875457 0.0012752898 0.0033433532 27.6700247988 11.5037979301 -13.9041387261 103.4532616558 14.4072722236 11.9593337573
1540821841.73768 235.973157 -86.878364 -90.880034 0.341584 0.081338 0.722525 0.595536 0.0005350977 0.0003584758 0.0010210918 0.0008926200 0.0012814368 0.0033522440 28.0466192529 11.6998128990 -14.0928599723 104.9159666855 14.5960304556 12.1220267053
1540821841.77085 237.556971 -87.415404 -91.448610 0.342228 0.081584 0.721551 0.596312 0.0005369515 0.0003601322 0.0010237243 0.0008978548 0.0012877266 0.0033609442 28.4274909186 11.8989551485 -14.2837025698 106.3957537439 14.7868915283 12.2867021930
1540821841.80402 239.147069 -87.955434 -92.020086 0.342850 0.081799 0.720585 0.597093 0.0005388199 0.0003617193 0.0010264073 0.0009028957 0.0012938223 0.0033698463 28.8126748767 12.1012668259 -14.4766830533 107.8927632174 14.9798718817 12.4533793416
1540821841.83728 240.747691 -88.499917 -92.595976 0.343491 0.082037 0.719602 0.597877 0.0005406893 0.0003633709 0.0010290590 0.0009081376 0.0013001186 0.0033786108 29.2032508912 12.3073438085 -14.6723402846 109.4111818915 15.1755094622 12.6225288902
1540821841.87037 242.346560 -89.044677 -93.171878 0.344121 0.082284 0.718631 0.598648 0.0005425007 0.0003649933 0.0010316270 0.0009133869 0.0013064195 0.0033873686 29.5962503007 12.5156374377 -14.8691866202 110.9394736478 15.3723170215 12.7928687386
1540821841.90355 243.955695 -89.593810 -93.752113 0.344760 0.082508 0.717663 0.599411 0.0005444087 0.0003666571 0.0010343436 0.0009185909 0.0013126542 0.0033961366 29.9946528020 12.7277451565 -15.0687141213 112.4892327921 15.5717867502 12.9656941827
1540821841.93676 245.573168 -90.146678 -94.336019 0.345381 0.082743 0.716677 0.600199 0.0005462238 0.0003682486 0.0010369169 0.0009238127 0.0013189364 0.0034050221 30.3980379757 12.9434753799 -15.2707102554 114.0588226300 15.7737054719 13.1408273102
1540821841.96989 247.193153 -90.701300 -94.921487 0.345998 0.082978 0.715704 0.600972 0.0005480310 0.0003698383 0.0010394830 0.0009290324 0.0013252062 0.0034139029 30.8049874754 13.1620925394 -15.4744634309 115.6427218000 15.9773616374 13.3176558820
1540821842.00310 248.823170 -91.260257 -95.511241 0.346625 0.083207 0.714723 0.601746 0.0005498885 0.0003714652 0.0010421143 0.0009342889 0.0013315041 0.0034227552 31.2174300078 13.3846543869 -15.6809382881 117.2484366368 16.1837193335 13.4970217029
1540821842.03628 250.457967 -91.821759 -96.103386 0.347254 0.083449 0.713736 0.602521 0.0005517204 0.0003731014 0.0010446926 0.0009396319 0.0013378883 0.0034315538 31.6340811941 13.6104963237 -15.8894906890 118.8709747607 16.3921348949 13.6783711306
1540821842.06946 252.099219 -92.386383 -96.698541 0.347872 0.083693 0.712750 0.603298 0.0005535056 0.0003746981 0.0010472061 0.0009449673 0.0013442730 0.0034404300 32.0554020450 13.8398897965 -16.1003508190 120.5121403927 16.6028387736 13.8619092267
1540821842.10262 253.746329 -92.953943 -97.296491 0.348485 0.083941 0.711760 0.604078 0.0005552630 0.0003762783 0.0010496738 0.0009503276 0.0013506868 0.0034493266 32.4812818822 14.0728024293 -16.3134609282 122.1714900371 16.8157723655 14.0475910938
1540821842.13575 255.398103 -93.524038 -97.896809 0.349116 0.084179 0.710777 0.604837 0.0005571225 0.0003779432 0.0010522850 0.0009557237 0.0013571019 0.0034580914 32.9114481707 14.3091094478 -16.5286827828 123.8479535311 17.0307969945 14.2353012233
1540821842.16897 257.060357 -94.098687 -98.501631 0.349755 0.084428 0.709782 0.605602 0.0005589717 0.0003796292 0.0010548628 0.0009612299 0.0013636280 0.0034668183 33.3474625340 14.5496973519 -16.7467962786 125.5476208693 17.2486917436 14.4257258261
1540821842.20214 258.726925 -94.675768 -99.108716 0.350374 0.084672 0.708784 0.606378 0.0005607706 0.0003812460 0.0010573750 0.0009666622 0.0013700959 0.0034756714 33.7877534490 14.7937291611 -16.9670140671 127.2643760028 17.4686703300 14.6181839354
1540821842.23527 260.397872 -95.255302 -99.718084 0.350993 0.084915 0.707784 0.607153 0.0005625678 0.0003828630 0.0010598799 0.0009721105 0.0013765759 0.0034845131 34.2323676817 15.0412467957 -17.1893587432 128.9983977213 17.6907554632 14.8126991985
1540821842.26849 262.079396 -95.839457 -100.332005 0.351624 0.085137 0.706787 0.607918 0.0005644788 0.0003845439 0.0010625547 0.0009775365 0.0013830090 0.0034933257 34.6830043550 15.2932273685 -17.4146778599 130.7563079881 17.9157931514 15.0100193909
1540821842.30163 263.763837 -96.425580 -100.947694 0.352257 0.085354 0.705780 0.608691 0.0005664085 0.0003862313 0.0010652464 0.0009829667 0.0013894431 0.0035021040 35.1376553945 15.5485743144 -17.6419657812 132.5302710653 18.1427787941 15.2092694750
1540821842.33483 265.457562 -97.015892 -101.567496 0.352861 0.085588 0.704789 0.609456 0.0005681952 0.0003878154 0.0010677475 0.0009883831 0.0013958887 0.0035110890 35.5980769765 15.8083018353 -17.8720994492 134.3271517249 18.3725886805 15.4112244546
1540821842.36801 267.156315 -97.608920 -102.189848 0.353475 0.085834 0.703796 0.610212 0.0005699779 0.0003894375 0.0010702258 0.0009939160 0.0014024369 0.0035199703 36.0631592173 16.0718134109 -18.1045225416 136.1426209664 18.6046673286 15.6154024947
1540821842.40114 268.859439 -98.204444 -102.814506 0.354084 0.086053 0.702809 0.610965 0.0005718311 0.0003910586 0.0010728233 0.0009993203 0.0014088470 0.0035289125 36.5327586303 16.3390478932 -18.3391612808 137.9760998887 18.8389402857 15.8217431214
1540821842.43431 270.571131 -98.803946 -103.443029 0.354712 0.086288 0.701796 0.611732 0.0005737018 0.0003927405 0.0010754068 0.0010049065 0.0014154317 0.0035376978 37.0080770321 16.6107218591 -18.5766138866 139.8322788523 19.0760044139 16.0307791445
1540821842.46752 272.291262 -99.407396 -104.075378 0.355319 0.086533 0.700804 0.612482 0.0005754682 0.0003943487 0.0010778585 0.0010104761 0.0014220115 0.0035466448 37.4891355462 16.8868814808 -18.8168886486 141.7112371695 19.3158675585 16.2425249689
1540821842.50070 274.015900 -100.013416 -104.710099 0.355937 0.086745 0.699802 0.613239 0.0005773787 0.0003960147 0.0010805189 0.0010159578 0.0014284835 0.0035555393 37.9748754853 17.1669451554 -19.0594561219 143.6088535868 19.5580021183 16.4565202888
1540821842.53388 275.747492 -100.622876 -105.348112 0.356549 0.086986 0.698805 0.613985 0.0005791850 0.0003976562 0.0010830167 0.0010215729 0.0014350928 0.0035644312 38.4660267221 17.4513623646 -19.3046787271 145.5279756286 19.8027695586 16.6730910136
1540821842.56700 277.482363 -101.234495 -105.988083 0.357168 0.087210 0.697810 0.614725 0.0005810650 0.0003993359 0.0010856226 0.0010271556 0.0014416502 0.0035732740 38.9615853523 17.7395806535 -19.5520527091 147.4646704548 20.0496663505 16.8917982929
1540821842.60028 279.231785 -101.852257 -106.634177 0.357776 0.087436 0.696790 0.615496 0.0005829010 0.0004009595 0.0010881552 0.0010327406 0.0014482414 0.0035822564 39.4648306948 18.0335385983 -19.8032133464 149.4317550684 20.3003247120 17.1140949383
1540821842.63346 280.982541 -102.471509 -107.281514 0.358378 0.087670 0.695785 0.616248 0.0005846946 0.0004025727 0.0010906289 0.0010383568 0.0014548540 0.0035912237 39.9720184702 18.3310801883 -20.0562891347 151.4145763256 20.5528759276 17.3383310545
1540821842.66657 282.736315 -103.092849 -107.930720 0.358985 0.087920 0.694777 0.616996 0.0005864539 0.0004042002 0.0010930334 0.0010440882 0.0014615723 0.0036000998 40.4836553056 18.6325240375 -20.3115314083 153.4151149793 20.8075710692 17.5647344317
1540821842.69977 284.501274 -103.719182 -108.584827 0.359586 0.088141 0.693776 0.617741 0.0005882909 0.0004058246 0.0010955755 0.0010496761 0.0014681457 0.0036091073 41.0021723801 18.9393383587 -20.5701508685 155.4428823108 21.0656183304 17.7943867836
1540821842.73297 286.272832 -104.348905 -109.242145 0.360204 0.088374 0.692761 0.618487 0.0005901481 0.0004075119 0.0010981158 0.0010554276 0.0014748632 0.0036179540 41.5262890661 19.2508051021 -20.8315048348 157.4928468873 21.3263748086 18.0267253086
1540821842.76604 288.044036 -104.979550 -109.900120 0.360815 0.088603 0.691755 0.619223 0.0005919957 0.0004091815 0.0011006493 0.0010611356 0.0014815313 0.0036268120 42.0539746239 19.5657391971 -21.0945785692 159.5570551226 21.5888276657 18.2608529545
