# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403637173.33840 1.299276 -4.053512 -0.832923 0.663079 -0.531398 0.453771 0.268393 0.0003162846 -0.0000450104 -0.0001581848 0.0000067066 0.0000225318 0.0000794757 0.0094947165 0.0022131420 0.0000036646 0.0035182267 0.0000232612 0.0025978672
1403637173.38839 1.303589 -4.024718 -0.842451 0.653616 -0.538798 0.453547 0.277088 0.0003194510 -0.0000453576 -0.0001557353 0.0000067435 0.0000221323 0.0000762800 0.0093944206 0.0022064747 0.0000037626 0.0035253288 0.0000232882 0.0025981298
1403637173.43838 1.310102 -3.997242 -0.852700 0.644337 -0.546115 0.452843 0.285521 0.0003222790 -0.0000455306 -0.0001535006 0.0000067378 0.0000217054 0.0000734668 0.0093117967 0.0021957755 0.0000037776 0.0035280857 0.0000232370 0.0025983553
1403637173.48838 1.310169 -3.974221 -0.865132 0.635183 -0.553677 0.451318 0.293762 0.0003245639 -0.0000457259 -0.0001516165 0.0000067494 0.0000213796 0.0000711786 0.0092281958 0.0021868272 0.0000036433 0.0035319122 0.0000231077 0.0025985519
1403637173.53839 1.315074 -3.949613 -0.877898 0.626191 -0.561405 0.449920 0.300467 0.0003261795 -0.0000466035 -0.0001500230 0.0000069680 0.0000214543 0.0000693527 0.0091599818 0.0021706375 0.0000035331 0.0035292731 0.0000230027 0.0025987695
1403637173.58839 1.316651 -3.928781 -0.891980 0.616832 -0.570337 0.448430 0.305197 0.0003265367 -0.0000488855 -0.0001490000 0.0000076305 0.0000223271 0.0000683403 0.0090869617 0.0021613143 0.0000034886 0.0035317144 0.0000229280 0.0025990162
1403637173.63840 1.318919 -3.909254 -0.906973 0.606906 -0.580578 0.447573 0.307039 0.0003254525 -0.0000531070 -0.0001484694 0.0000089814 0.0000242499 0.0000680828 0.0090274379 0.0021491112 0.0000034077 0.0035308804 0.0000227693 0.0025992871
1403637173.68840 1.317704 -3.891938 -0.923994 0.597693 -0.590820 0.445908 0.307995 0.0003234110 -0.0000571698 -0.0001486613 0.0000104248 0.0000263044 0.0000686887 0.0089700038 0.0021373377 0.0000031917 0.0035298817 0.0000224714 0.0025995291
1403637173.73841 1.313535 -3.877352 -0.942079 0.589207 -0.601391 0.443061 0.307995 0.0003202619 -0.0000609282 -0.0001497285 0.0000119138 0.0000285135 0.0000703586 0.0089202053 0.0021210486 0.0000031083 0.0035250012 0.0000222241 0.0025998278
1403637173.78841 1.304419 -3.863487 -0.962557 0.582292 -0.611593 0.438536 0.307530 0.0003161814 -0.0000634504 -0.0001518596 0.0000130579 0.0000305054 0.0000732972 0.0088785252 0.0021000450 0.0000029839 0.0035147053 0.0000218816 0.0026000247
1403637173.83842 1.292817 -3.855783 -0.984184 0.576194 -0.622694 0.432486 0.305300 0.0003103355 -0.0000659318 -0.0001550891 0.0000143358 0.0000329839 0.0000778727 0.0088421171 0.0020708949 0.0000026736 0.0034983626 0.0000214064 0.0026002304
1403637173.88842 1.285852 -3.839170 -1.006887 0.572422 -0.632217 0.424623 0.303860 0.0003044596 -0.0000660344 -0.0001590225 0.0000146509 0.0000345284 0.0000834305 0.0088258055 0.0020403362 0.0000025319 0.0034769060 0.0000208235 0.0026001216
1403637173.93842 1.264794 -3.839243 -1.026465 0.572754 -0.637614 0.414006 0.306594 0.0003009484 -0.0000614436 -0.0001630583 0.0000128732 0.0000333295 0.0000887272 0.0087822526 0.0020143069 0.0000024537 0.0034643295 0.0000204176 0.0026002979
1403637173.98842 1.243992 -3.837084 -1.042098 0.573789 -0.638054 0.405034 0.315596 0.0003025675 -0.0000539166 -0.0001647169 0.0000099340 0.0000293877 0.0000900545 0.0087922533 0.0019748467 0.0000025806 0.0034360533 0.0000202381 0.0026002519
1403637174.03842 1.215253 -3.844500 -1.051294 0.575962 -0.632702 0.397504 0.331581 0.0003095739 -0.0000426670 -0.0001635503 0.0000062035 0.0000225708 0.0000867857 0.0087973778 0.0019370640 0.0000026966 0.0034107613 0.0000200185 0.0026001375
1403637174.08842 1.188409 -3.850701 -1.057680 0.574295 -0.625475 0.396366 0.349085 0.0003198007 -0.0000340042 -0.0001584002 0.0000039336 0.0000168670 0.0000788302 0.0088306700 0.0018923294 0.0000034139 0.0033777493 0.0000206462 0.0025993579
1403637174.13841 1.156158 -3.865374 -1.058264 0.570872 -0.616030 0.398969 0.368017 0.0003321259 -0.0000260405 -0.0001499743 0.0000023553 0.0000117783 0.0000680856 0.0088562525 0.0018505200 0.0000041305 0.0033483881 0.0000213114 0.0025985895
1403637174.18841 1.124516 -3.878531 -1.058028 0.564964 -0.607750 0.405421 0.383522 0.0003433562 -0.0000220374 -0.0001400608 0.0000017221 0.0000090057 0.0000574876 0.0089058790 0.0018047181 0.0000050914 0.0033149537 0.0000224846 0.0025974543
1403637174.23841 1.088661 -3.897838 -1.052369 0.558638 -0.600768 0.412969 0.395548 0.0003526855 -0.0000203887 -0.0001301813 0.0000014839 0.0000075401 0.0000483992 0.0089472319 0.0017591112 0.0000054524 0.0032844386 0.0000228099 0.0025968719
1403637174.28841 1.050715 -3.919024 -1.043729 0.552235 -0.596602 0.420666 0.402670 0.0003590879 -0.0000216943 -0.0001221131 0.0000016144 0.0000073911 0.0000418694 0.0090055231 0.0017089978 0.0000057163 0.0032515536 0.0000229677 0.0025963902
1403637174.33841 1.013570 -3.938030 -1.035356 0.549043 -0.595764 0.424790 0.403943 0.0003611312 -0.0000238447 -0.0001190164 0.0000018761 0.0000078716 0.0000395656 0.0090673825 0.0016558071 0.0000060020 0.0032182308 0.0000231922 0.0025958789
1403637174.38841 0.973790 -3.957734 -1.024737 0.545446 -0.596378 0.429555 0.402869 0.0003621755 -0.0000277996 -0.0001167317 0.0000024313 0.0000089726 0.0000379649 0.0091211446 0.0016019559 0.0000063346 0.0031864170 0.0000237370 0.0025951594
1403637174.43841 0.932236 -3.976285 -1.012675 0.540387 -0.599266 0.435561 0.398935 0.0003619893 -0.0000346266 -0.0001151558 0.0000036073 0.0000110289 0.0000369750 0.0091796264 0.0015436936 0.0000065001 0.0031540783 0.0000239722 0.0025946649
1403637174.48841 0.889194 -3.993082 -0.999834 0.532847 -0.603285 0.443204 0.394577 0.0003616187 -0.0000435456 -0.0001126208 0.0000055298 0.0000135748 0.0000354144 0.0092340015 0.0014806288 0.0000066634 0.0031203698 0.0000249350 0.0025936656
1403637174.53841 0.843280 -4.008412 -0.984749 0.527895 -0.606364 0.445666 0.393740 0.0003613547 -0.0000475112 -0.0001113905 0.0000065323 0.0000146592 0.0000346774 0.0092796745 0.0014121072 0.0000066123 0.0030877257 0.0000249260 0.0025934903
1403637174.58840 0.793537 -4.021983 -0.968412 0.522716 -0.610511 0.445924 0.393950 0.0003607316 -0.0000504572 -0.0001109934 0.0000073422 0.0000155385 0.0000344922 0.0093212459 0.0013377039 0.0000065500 0.0030548277 0.0000249165 0.0025933457
1403637174.63840 0.740900 -4.034486 -0.951764 0.519576 -0.612713 0.441253 0.399898 0.0003617738 -0.0000476649 -0.0001107285 0.0000065625 0.0000146010 0.0000342315 0.0093619059 0.0012563079 0.0000064627 0.0030214839 0.0000248979 0.0025932469
1403637174.68839 0.684711 -4.044769 -0.934338 0.514638 -0.614272 0.435716 0.409841 0.0003643833 -0.0000433845 -0.0001086575 0.0000054450 0.0000129470 0.0000327401 0.0093966383 0.0011697130 0.0000063656 0.0029889858 0.0000249062 0.0025930890
1403637174.73839 0.628991 -4.054107 -0.918731 0.509054 -0.616454 0.428702 0.420788 0.0003669186 -0.0000383784 -0.0001066926 0.0000042916 0.0000111674 0.0000313615 0.0094233994 0.0010775941 0.0000062603 0.0029576226 0.0000249111 0.0025930294
1403637174.78839 0.570941 -4.061442 -0.904366 0.502772 -0.618775 0.420916 0.432629 0.0003695142 -0.0000330371 -0.0001043991 0.0000032292 0.0000093394 0.0000298320 0.0094474725 0.0009863798 0.0000061686 0.0029294631 0.0000249142 0.0025929594
1403637174.83838 0.511829 -4.066796 -0.893019 0.496592 -0.625012 0.411562 0.439742 0.0003693605 -0.0000298918 -0.0001055979 0.0000026931 0.0000085499 0.0000305259 0.0094641509 0.0008918740 0.0000060521 0.0029033199 0.0000249447 0.0025929180
1403637174.88838 0.452035 -4.069510 -0.884583 0.489502 -0.635058 0.402351 0.441817 0.0003667515 -0.0000301125 -0.0001095945 0.0000027463 0.0000090014 0.0000330878 0.0094737453 0.0007953222 0.0000059953 0.0028796672 0.0000249757 0.0025929784
1403637174.93838 0.392110 -4.070706 -0.876917 0.481602 -0.645735 0.393264 0.443204 0.0003637972 -0.0000309318 -0.0001137246 0.0000029039 0.0000096715 0.0000358910 0.0094774522 0.0006969794 0.0000059177 0.0028586086 0.0000249843 0.0025930171
1403637174.98838 0.331610 -4.070776 -0.870252 0.473875 -0.654812 0.384315 0.446056 0.0003616836 -0.0000306725 -0.0001167691 0.0000028745 0.0000099037 0.0000380390 0.0094756656 0.0005982481 0.0000058103 0.0028404798 0.0000250037 0.0025930577
1403637175.03838 0.271234 -4.069823 -0.864159 0.466032 -0.662282 0.377603 0.449013 0.0003604174 -0.0000310251 -0.0001184102 0.0000029431 0.0000101937 0.0000392396 0.0094720946 0.0004986089 0.0000056169 0.0028252334 0.0000250097 0.0025930313
1403637175.08838 0.210174 -4.068493 -0.858107 0.457956 -0.666575 0.373311 0.454525 0.0003613171 -0.0000309428 -0.0001172245 0.0000029219 0.0000100387 0.0000383664 0.0094663095 0.0003992667 0.0000055061 0.0028131135 0.0000250608 0.0025931191
1403637175.13838 0.148212 -4.066146 -0.852987 0.449118 -0.669062 0.372019 0.460706 0.0003634276 -0.0000320328 -0.0001139970 0.0000030945 0.0000100475 0.0000360865 0.0094594138 0.0002985857 0.0000053663 0.0028038966 0.0000251182 0.0025931957
1403637175.18838 0.086338 -4.062882 -0.848554 0.439752 -0.670469 0.373228 0.466680 0.0003660514 -0.0000344429 -0.0001094519 0.0000035112 0.0000102985 0.0000330495 0.0094464678 0.0001967161 0.0000052143 0.0027977936 0.0000252070 0.0025932876
1403637175.23838 0.023230 -4.058381 -0.844745 0.430294 -0.670635 0.375639 0.473277 0.0003691286 -0.0000371488 -0.0001037534 0.0000040081 0.0000104417 0.0000294789 0.0094301778 0.0000950088 0.0000050634 0.0027948625 0.0000253019 0.0025933841
1403637175.28838 -0.039641 -4.051423 -0.840659 0.422334 -0.669313 0.377828 0.480521 0.0003724856 -0.0000385510 -0.0000975840 0.0000042578 0.0000100995 0.0000258756 0.0094078008 -0.0000081860 0.0000049067 0.0027951444 0.0000254031 0.0025934709
1403637175.33838 -0.105266 -4.040975 -0.838948 0.416476 -0.667458 0.378184 0.487877 0.0003754548 -0.0000382610 -0.0000923138 0.0000041654 0.0000094065 0.0000230034 0.0093768509 -0.0001107395 0.0000047934 0.0027986889 0.0000255406 0.0025936429
1403637175.38838 -0.168993 -4.028623 -0.836849 0.411896 -0.666079 0.378809 0.493137 0.0003776019 -0.0000383112 -0.0000881367 0.0000041525 0.0000089404 0.0000208746 0.0093328102 -0.0002160008 0.0000045734 0.0028058658 0.0000256258 0.0025936551
1403637175.43838 -0.233190 -4.014076 -0.837560 0.408841 -0.667475 0.379572 0.493206 0.0003774397 -0.0000402576 -0.0000876094 0.0000045591 0.0000093424 0.0000206376 0.0092833847 -0.0003172375 0.0000044445 0.0028162316 0.0000257678 0.0025938424
1403637175.48838 -0.298190 -3.996379 -0.840136 0.407055 -0.671124 0.379304 0.489926 0.0003755919 -0.0000428346 -0.0000900688 0.0000051511 0.0000102701 0.0000219027 0.0092263459 -0.0004188035 0.0000043888 0.0028301253 0.0000259199 0.0025941416
1403637175.53838 -0.362477 -3.975593 -0.842955 0.406351 -0.675876 0.379123 0.484083 0.0003725775 -0.0000460679 -0.0000941810 0.0000059621 0.0000116442 0.0000241119 0.0091588040 -0.0005199192 0.0000042187 0.0028475132 0.0000260238 0.0025942722
1403637175.58838 -0.428681 -3.951916 -0.847549 0.407019 -0.680566 0.378232 0.477604 0.0003690997 -0.0000485515 -0.0000990867 0.0000066528 0.0000130339 0.0000269070 0.0090838942 -0.0006191255 0.0000041263 0.0028682657 0.0000261098 0.0025944789
1403637175.63838 -0.495899 -3.925793 -0.852063 0.409594 -0.685547 0.375237 0.470591 0.0003649911 -0.0000494131 -0.0001053546 0.0000069561 0.0000142642 0.0000307199 0.0090013068 -0.0007201898 0.0000040216 0.0028933223 0.0000261744 0.0025946989
1403637175.68838 -0.564287 -3.897477 -0.854667 0.411623 -0.688929 0.373139 0.465522 0.0003619571 -0.0000499117 -0.0001097142 0.0000071488 0.0000151309 0.0000335672 0.0089111995 -0.0008213511 0.0000038923 0.0029226263 0.0000262013 0.0025948584
1403637175.73838 -0.634596 -3.867954 -0.855501 0.413040 -0.691258 0.372431 0.461362 0.0003596180 -0.0000507829 -0.0001126896 0.0000074369 0.0000159166 0.0000356244 0.0088169953 -0.0009225720 0.0000037581 0.0029563843 0.0000262355 0.0025950260
1403637175.78838 -0.707882 -3.835327 -0.854416 0.415886 -0.691746 0.369884 0.460122 0.0003586242 -0.0000489682 -0.0001148772 0.0000069513 0.0000156895 0.0000371110 0.0087196343 -0.0010250964 0.0000036097 0.0029954583 0.0000262794 0.0025952143
1403637175.83838 -0.782523 -3.802171 -0.850689 0.419070 -0.690416 0.367021 0.461520 0.0003591625 -0.0000455346 -0.0001155600 0.0000060369 0.0000146535 0.0000374940 0.0086149713 -0.0011296357 0.0000034957 0.0030407053 0.0000263000 0.0025953659
1403637175.88838 -0.859280 -3.766882 -0.845626 0.423358 -0.687917 0.362267 0.465082 0.0003604396 -0.0000398424 -0.0001159221 0.0000046660 0.0000128160 0.0000375937 0.0085100720 -0.0012337202 0.0000033491 0.0030912367 0.0000262941 0.0025954028
1403637175.93838 -0.936569 -3.730616 -0.836330 0.427207 -0.683885 0.358646 0.470286 0.0003628158 -0.0000338787 -0.0001145345 0.0000034234 0.0000106960 0.0000364657 0.0084007086 -0.0013370510 0.0000031966 0.0031475336 0.0000263495 0.0025954746
1403637175.98838 -1.015142 -3.691111 -0.825627 0.428864 -0.679546 0.357832 0.475656 0.0003656054 -0.0000300419 -0.0001116113 0.0000027271 0.0000091712 0.0000343792 0.0082889145 -0.0014376815 0.0000030373 0.0032088632 0.0000264551 0.0025955047
1403637176.03837 -1.093875 -3.651465 -0.812067 0.427854 -0.675786 0.360899 0.479590 0.0003684433 -0.0000297585 -0.0001074067 0.0000026613 0.0000086748 0.0000316149 0.0081681188 -0.0015356060 0.0000028683 0.0032758944 0.0000266408 0.0025956278
1403637176.08837 -1.173688 -3.610027 -0.796740 0.427183 -0.671644 0.363914 0.483711 0.0003712537 -0.0000291738 -0.0001030832 0.0000025504 0.0000080994 0.0000289257 0.0080494991 -0.0016317848 0.0000027311 0.0033486019 0.0000268050 0.0025959522
1403637176.13837 -1.254109 -3.564988 -0.782630 0.427955 -0.667261 0.364937 0.488301 0.0003738108 -0.0000267932 -0.0000994312 0.0000021775 0.0000071254 0.0000267493 0.0079260010 -0.0017253603 0.0000025884 0.0034268707 0.0000270590 0.0025962207
1403637176.18837 -1.334041 -3.518501 -0.769523 0.427989 -0.663571 0.367139 0.491637 0.0003759523 -0.0000258135 -0.0000959046 0.0000020289 0.0000065835 0.0000247647 0.0077930501 -0.0018140985 0.0000024424 0.0035104225 0.0000273092 0.0025965460
1403637176.23837 -1.413494 -3.471281 -0.758326 0.427977 -0.660907 0.367675 0.494825 0.0003775622 -0.0000243016 -0.0000933361 0.0000018207 0.0000060055 0.0000233723 0.0076571746 -0.0018986512 0.0000023114 0.0035990942 0.0000275001 0.0025969045
1403637176.28837 -1.492363 -3.422961 -0.748544 0.426945 -0.660252 0.367421 0.496777 0.0003783118 -0.0000237738 -0.0000920618 0.0000017506 0.0000057828 0.0000227022 0.0075214805 -0.0019789540 0.0000021726 0.0036923159 0.0000277322 0.0025972760
1403637176.33837 -1.570511 -3.372326 -0.740289 0.425298 -0.660703 0.367387 0.497614 0.0003785610 -0.0000242776 -0.0000914672 0.0000018141 0.0000058634 0.0000223998 0.0073844003 -0.0020538927 0.0000020722 0.0037895154 0.0000280110 0.0025977605
1403637176.38837 -1.648427 -3.319527 -0.733751 0.425382 -0.661009 0.365340 0.498641 0.0003785605 -0.0000229429 -0.0000918304 0.0000016486 0.0000055625 0.0000225770 0.0072441090 -0.0021235344 0.0000019846 0.0038909076 0.0000282633 0.0025982891
1403637176.43837 -1.726221 -3.261575 -0.730555 0.425223 -0.663201 0.363031 0.497552 0.0003774836 -0.0000228240 -0.0000939269 0.0000016380 0.0000056771 0.0000236734 0.0071003606 -0.0021877385 0.0000018467 0.0039963252 0.0000286745 0.0025987087
1403637176.48837 -1.802657 -3.204654 -0.726782 0.426226 -0.665807 0.356848 0.497687 0.0003761627 -0.0000198227 -0.0000970432 0.0000013035 0.0000051110 0.0000253399 0.0069457046 -0.0022447988 0.0000017784 0.0041069460 0.0000289208 0.0025992481
1403637176.53837 -1.879034 -3.146507 -0.724000 0.425038 -0.669463 0.351788 0.497400 0.0003747017 -0.0000187128 -0.0000998616 0.0000011941 0.0000049841 0.0000269203 0.0067978329 -0.0022971223 0.0000016837 0.0042196225 0.0000291897 0.0025997031
1403637176.58838 -1.955320 -3.085822 -0.723691 0.421492 -0.674410 0.348014 0.496389 0.0003730482 -0.0000197538 -0.0001025004 0.0000013064 0.0000054250 0.0000284713 0.0066517525 -0.0023460143 0.0000015572 0.0043377104 0.0000294810 0.0026001417
1403637176.63837 -2.031411 -3.024962 -0.724332 0.418178 -0.680007 0.343531 0.494676 0.0003708797 -0.0000206461 -0.0001058952 0.0000014108 0.0000058924 0.0000305461 0.0065019882 -0.0023887257 0.0000014358 0.0044600601 0.0000297937 0.0026006785
1403637176.68837 -2.106524 -2.963058 -0.724659 0.415271 -0.685260 0.338808 0.493131 0.0003687111 -0.0000210938 -0.0001092208 0.0000014701 0.0000062457 0.0000326674 0.0063560788 -0.0024279244 0.0000013545 0.0045872308 0.0000301163 0.0026013339
1403637176.73837 -2.180737 -2.900314 -0.727593 0.412433 -0.690517 0.334865 0.490867 0.0003663071 -0.0000221189 -0.0001126383 0.0000016009 0.0000067988 0.0000349527 0.0062112536 -0.0024613106 0.0000012731 0.0047171188 0.0000304020 0.0026019506
1403637176.78837 -2.254270 -2.836785 -0.730072 0.410244 -0.694456 0.331036 0.489741 0.0003645629 -0.0000222044 -0.0001151499 0.0000016196 0.0000070105 0.0000366905 0.0060673945 -0.0024888475 0.0000011859 0.0048495776 0.0000306762 0.0026026226
1403637176.83837 -2.327089 -2.772873 -0.734007 0.408416 -0.698200 0.327124 0.488572 0.0003627547 -0.0000220561 -0.0001177129 0.0000016101 0.0000071539 0.0000385196 0.0059262531 -0.0025123183 0.0000011641 0.0049861932 0.0000308949 0.0026031998
1403637176.88837 -2.400220 -2.709079 -0.739344 0.407864 -0.702732 0.322796 0.485404 0.0003597798 -0.0000219843 -0.0001217148 0.0000016143 0.0000074341 0.0000415027 0.0057876637 -0.0025306207 0.0000010933 0.0051255830 0.0000311230 0.0026038247
1403637176.93837 -2.473066 -2.644525 -0.744669 0.408064 -0.706407 0.318287 0.482873 0.0003570886 -0.0000211018 -0.0001253056 0.0000015191 0.0000074018 0.0000443005 0.0056536548 -0.0025462468 0.0000010090 0.0052700888 0.0000313460 0.0026043373
1403637176.98837 -2.545575 -2.579090 -0.751222 0.409548 -0.710198 0.313064 0.479458 0.0003536697 -0.0000196201 -0.0001296863 0.0000013625 0.0000071910 0.0000478890 0.0055215318 -0.0025569526 0.0000009164 0.0054181308 0.0000315838 0.0026050220
1403637177.03837 -2.618466 -2.515094 -0.758725 0.410784 -0.715495 0.308429 0.473493 0.0003488260 -0.0000196236 -0.0001351812 0.0000013784 0.0000076025 0.0000527272 0.0053919601 -0.0025635124 0.0000008760 0.0055700819 0.0000319750 0.0026055291
1403637177.08837 -2.692069 -2.451271 -0.767912 0.414314 -0.721512 0.301305 0.465810 0.0003420324 -0.0000181349 -0.0001424472 0.0000012377 0.0000075503 0.0000596736 0.0052692153 -0.0025689173 0.0000008008 0.0057277739 0.0000319366 0.0026059747
1403637177.13837 -2.766123 -2.388634 -0.777874 0.416568 -0.727850 0.295913 0.457320 0.0003349862 -0.0000182835 -0.0001490696 0.0000012750 0.0000081345 0.0000666928 0.0051504168 -0.0025718180 0.0000008117 0.0058909685 0.0000320580 0.0026063714
1403637177.18837 -2.841037 -2.326946 -0.789211 0.418526 -0.733099 0.290989 0.450252 0.0003287567 -0.0000181322 -0.0001544556 0.0000012793 0.0000085172 0.0000729308 0.0050380153 -0.0025735359 0.0000007003 0.0060606323 0.0000321320 0.0026069592
1403637177.23837 -2.916141 -2.267744 -0.801597 0.420358 -0.737173 0.286757 0.444575 0.0003235598 -0.0000176976 -0.0001586577 0.0000012494 0.0000086763 0.0000781704 0.0049315766 -0.0025745681 0.0000006149 0.0062375545 0.0000322329 0.0026075336
1403637177.28837 -2.993682 -2.211345 -0.814432 0.421164 -0.739716 0.284477 0.441038 0.0003203956 -0.0000177311 -0.0001610507 0.0000012651 0.0000089109 0.0000813325 0.0048328450 -0.0025757170 0.0000005189 0.0064205882 0.0000323954 0.0026081761
1403637177.33838 -3.072847 -2.157744 -0.828691 0.422469 -0.741897 0.281914 0.437759 0.0003172800 -0.0000173115 -0.0001633613 0.0000012301 0.0000089116 0.0000844951 0.0047421542 -0.0025795736 0.0000004450 0.0066140881 0.0000324165 0.0026086515
1403637177.38838 -3.153262 -2.107370 -0.842697 0.423966 -0.742642 0.279192 0.436793 0.0003156968 -0.0000157936 -0.0001646347 0.0000010777 0.0000082338 0.0000862442 0.0046585107 -0.0025850776 0.0000003577 0.0068175625 0.0000326111 0.0026092987
1403637177.43839 -3.237712 -2.061186 -0.855248 0.427625 -0.741750 0.274091 0.437971 0.0003147953 -0.0000114066 -0.0001656259 0.0000007016 0.0000059970 0.0000875332 0.0045822123 -0.0025927711 0.0000003720 0.0070285051 0.0000327927 0.0026096969
