# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413394903.45614 -2.182084 0.346963 0.588011 0.046793 -0.826917 0.090096 0.553083 0.0003479467 -0.0000365604 -0.0001400954 0.0000040460 0.0000147289 0.0000566772 0.0026484252 0.0002726212 0.0000162537 0.0045462668 -0.0000025365 0.0025779519
1413394903.55615 -2.167405 0.359408 0.561561 0.038407 -0.817800 0.073429 0.569506 0.0003586478 -0.0000291003 -0.0001302253 0.0000025683 0.0000105693 0.0000475504 0.0026505465 0.0002780595 0.0000161440 0.0045185694 -0.0000018064 0.0025782443
1413394903.60616 -2.162186 0.365547 0.556073 0.037739 -0.813925 0.063653 0.576238 0.0003630889 -0.0000230427 -0.0001260860 0.0000016702 0.0000080016 0.0000440480 0.0026521002 0.0002848115 0.0000157903 0.0045065970 -0.0000010892 0.0025782493
1413394903.65617 -2.157454 0.377672 0.553692 0.036896 -0.811217 0.055798 0.580907 0.0003660273 -0.0000182624 -0.0001231666 0.0000011208 0.0000061429 0.0000417088 0.0026537696 0.0002909606 0.0000154896 0.0044966678 -0.0000005710 0.0025783463
1413394903.70617 -2.153880 0.391694 0.556575 0.036548 -0.809232 0.049440 0.584263 0.0003681110 -0.0000143329 -0.0001209797 0.0000007696 0.0000047065 0.0000400237 0.0026569905 0.0003023222 0.0000151670 0.0044868161 -0.0000001654 0.0025784165
1413394903.75617 -2.151729 0.408794 0.563021 0.037352 -0.808774 0.042741 0.585374 0.0003687986 -0.0000097095 -0.0001205739 0.0000004695 0.0000031685 0.0000396855 0.0026608779 0.0003151782 0.0000148881 0.0044803399 0.0000000908 0.0025785820
1413394903.80616 -2.153920 0.430337 0.575364 0.038776 -0.807907 0.036991 0.586869 0.0003697140 -0.0000054606 -0.0001196439 0.0000002965 0.0000017593 0.0000389840 0.0026653962 0.0003308151 0.0000145396 0.0044738080 0.0000000964 0.0025785540
1413394903.85616 -2.154364 0.448101 0.589641 0.043826 -0.808362 0.027721 0.586397 0.0003692027 0.0000026117 -0.0001205000 0.0000002370 -0.0000008629 0.0000395964 0.0026718382 0.0003507869 0.0000143121 0.0044770450 -0.0000000198 0.0025785411
1413394903.90616 -2.156809 0.465295 0.606269 0.047894 -0.809039 0.018752 0.585500 0.0003682441 0.0000099695 -0.0001214550 0.0000004909 -0.0000033017 0.0000403275 0.0026769888 0.0003667690 0.0000141644 0.0044768921 -0.0000002530 0.0025783539
1413394903.95616 -2.155008 0.476741 0.618580 0.048673 -0.810200 0.010587 0.584033 0.0003668565 0.0000153828 -0.0001227876 0.0000008692 -0.0000051648 0.0000413672 0.0026824030 0.0003819534 0.0000139742 0.0044798155 -0.0000005558 0.0025781280
1413394904.00616 -2.152815 0.485622 0.630580 0.043670 -0.811671 0.007209 0.582436 0.0003659203 0.0000151101 -0.0001240492 0.0000008503 -0.0000051408 0.0000423234 0.0026857978 0.0003908856 0.0000137808 0.0044751082 -0.0000007891 0.0025777230
1413394904.05616 -2.150642 0.492889 0.638263 0.033315 -0.814758 0.006375 0.578808 0.0003639680 0.0000109228 -0.0001269890 0.0000005559 -0.0000038306 0.0000445778 0.0026883719 0.0003976730 0.0000136133 0.0044716816 -0.0000008765 0.0025774274
1413394904.10616 -2.148255 0.500593 0.641082 0.018063 -0.818625 0.007957 0.573989 0.0003612321 0.0000030654 -0.0001308086 0.0000002566 -0.0000011295 0.0000476421 0.0026905598 0.0004033047 0.0000135227 0.0044674195 -0.0000009130 0.0025772674
1413394904.15617 -2.145300 0.507534 0.641075 0.001807 -0.822507 0.007792 0.568699 0.0003578101 -0.0000040002 -0.0001348303 0.0000002788 0.0000014885 0.0000510841 0.0026932158 0.0004098901 0.0000134467 0.0044636628 -0.0000010048 0.0025771084
1413394904.20616 -2.142957 0.514184 0.639436 -0.015328 -0.827131 0.005809 0.561770 0.0003529707 -0.0000100790 -0.0001398660 0.0000005252 0.0000039751 0.0000557033 0.0026957250 0.0004160580 0.0000133849 0.0044590237 -0.0000010858 0.0025768446
1413394904.25616 -2.142158 0.521321 0.634959 -0.032235 -0.831793 0.001463 0.554147 0.0003474145 -0.0000142446 -0.0001452063 0.0000008254 0.0000059353 0.0000609759 0.0026981962 0.0004224827 0.0000132990 0.0044570709 -0.0000011707 0.0025765912
1413394904.30616 -2.142597 0.529061 0.628276 -0.048142 -0.835636 -0.007311 0.547121 0.0003423952 -0.0000150246 -0.0001499032 0.0000009052 0.0000065593 0.0000659186 0.0027012065 0.0004302300 0.0000131612 0.0044584958 -0.0000011948 0.0025763721
1413394904.35616 -2.145246 0.538454 0.619079 -0.065783 -0.838746 -0.016370 0.540287 0.0003374792 -0.0000161059 -0.0001541923 0.0000010190 0.0000073403 0.0000707438 0.0027044862 0.0004385763 0.0000130366 0.0044618512 -0.0000012242 0.0025761047
1413394904.40616 -2.150059 0.549738 0.608055 -0.083276 -0.840299 -0.028549 0.534928 0.0003340211 -0.0000150838 -0.0001572515 0.0000009365 0.0000070826 0.0000743293 0.0027086256 0.0004490268 0.0000129169 0.0044699173 -0.0000013388 0.0025758842
1413394904.45616 -2.157016 0.561926 0.594969 -0.100513 -0.840284 -0.042180 0.531075 0.0003320011 -0.0000131520 -0.0001591097 0.0000007816 0.0000062839 0.0000765526 0.0027137587 0.0004617335 0.0000127692 0.0044827006 -0.0000014707 0.0025756840
1413394904.50616 -2.167162 0.575324 0.584670 -0.116606 -0.837585 -0.058718 0.530477 0.0003330635 -0.0000092840 -0.0001585612 0.0000005237 0.0000043998 0.0000757851 0.0027195451 0.0004760854 0.0000126046 0.0044995957 -0.0000015741 0.0025752870
1413394904.55616 -2.179641 0.589950 0.574702 -0.133197 -0.830841 -0.075602 0.535020 0.0003381434 -0.0000062117 -0.0001545008 0.0000003840 0.0000028179 0.0000708881 0.0027257850 0.0004915710 0.0000124356 0.0045214325 -0.0000016700 0.0025750033
1413394904.60616 -2.193988 0.604673 0.565871 -0.150615 -0.822638 -0.090972 0.540654 0.0003439471 -0.0000048780 -0.0001493561 0.0000003414 0.0000020991 0.0000651469 0.0027325629 0.0005084553 0.0000123131 0.0045470268 -0.0000017408 0.0025745126
1413394904.65616 -2.210428 0.621783 0.556592 -0.168071 -0.812554 -0.106389 0.547896 0.0003508995 -0.0000041444 -0.0001426124 0.0000003239 0.0000016664 0.0000582448 0.0027396325 0.0005261495 0.0000121824 0.0045760353 -0.0000018284 0.0025740515
1413394904.70616 -2.228655 0.638659 0.548473 -0.186368 -0.803254 -0.120382 0.552774 0.0003560508 -0.0000047670 -0.0001371452 0.0000003390 0.0000018193 0.0000531071 0.0027479735 0.0005463826 0.0000121191 0.0046082517 -0.0000018722 0.0025734556
1413394904.75616 -2.247432 0.655653 0.542087 -0.202831 -0.794844 -0.135733 0.555571 0.0003601613 -0.0000036485 -0.0001325471 0.0000003131 0.0000013259 0.0000490586 0.0027564459 0.0005667959 0.0000120688 0.0046432394 -0.0000019083 0.0025728916
1413394904.80616 -2.266749 0.672633 0.535982 -0.219023 -0.785500 -0.150869 0.558800 0.0003646062 -0.0000029648 -0.0001272268 0.0000003026 0.0000010175 0.0000446706 0.0027650570 0.0005871788 0.0000120014 0.0046781629 -0.0000019673 0.0025724625
1413394904.85617 -2.285963 0.689632 0.531476 -0.234741 -0.776396 -0.166564 0.560681 0.0003684079 -0.0000017283 -0.0001223825 0.0000002897 0.0000005569 0.0000409283 0.0027739033 0.0006077748 0.0000118826 0.0047137653 -0.0000020511 0.0025721657
1413394904.90617 -2.304238 0.705824 0.528329 -0.250589 -0.765619 -0.181555 0.563977 0.0003729245 -0.0000017544 -0.0001161717 0.0000002933 0.0000005294 0.0000364602 0.0027828882 0.0006281870 0.0000117436 0.0047492742 -0.0000021047 0.0025718669
1413394904.95617 -2.322045 0.721041 0.526321 -0.265152 -0.752740 -0.196998 0.569446 0.0003785919 -0.0000020590 -0.0001075769 0.0000002980 0.0000005671 0.0000308338 0.0027913970 0.0006472710 0.0000116470 0.0047825959 -0.0000020695 0.0025713839
1413394905.00616 -2.337998 0.735603 0.525210 -0.279966 -0.738005 -0.211753 0.576305 0.0003844888 -0.0000039409 -0.0000974319 0.0000003293 0.0000009804 0.0000249503 0.0027993637 0.0006650596 0.0000115448 0.0048142328 -0.0000020733 0.0025710268
1413394905.05616 -2.352894 0.749475 0.523410 -0.294696 -0.722313 -0.225185 0.583704 0.0003899303 -0.0000073519 -0.0000865224 0.0000004314 0.0000016141 0.0000194555 0.0028070447 0.0006813168 0.0000113161 0.0048414734 -0.0000019575 0.0025706580
1413394905.10616 -2.364492 0.759895 0.524251 -0.309412 -0.707608 -0.237484 0.589200 0.0003938061 -0.0000113746 -0.0000773004 0.0000006234 0.0000022158 0.0000154270 0.0028141760 0.0006960547 0.0000111507 0.0048657885 -0.0000019428 0.0025703709
1413394905.15616 -2.375035 0.768881 0.524750 -0.325256 -0.695509 -0.246368 0.591421 0.0003956025 -0.0000168440 -0.0000718145 0.0000010145 0.0000030412 0.0000132878 0.0028192713 0.0007060827 0.0000109557 0.0048828987 -0.0000018221 0.0025700087
1413394905.20616 -2.381553 0.774487 0.523752 -0.344199 -0.690747 -0.248970 0.585157 0.0003931162 -0.0000235827 -0.0000764574 0.0000017144 0.0000045714 0.0000151217 0.0028234631 0.0007140429 0.0000107552 0.0048974849 -0.0000017637 0.0025697550
1413394905.25617 -2.385614 0.778732 0.520999 -0.364389 -0.691874 -0.247775 0.571960 0.0003869673 -0.0000293524 -0.0000885127 0.0000025261 0.0000067001 0.0000204981 0.0028256263 0.0007175679 0.0000106073 0.0049041770 -0.0000016992 0.0025694833
1413394905.30618 -2.386120 0.779544 0.516915 -0.385614 -0.700449 -0.240793 0.550174 0.0003746980 -0.0000340586 -0.0001089555 0.0000033949 0.0000098916 0.0000319404 0.0028277306 0.0007204913 0.0000104931 0.0049080562 -0.0000016804 0.0025692979
1413394905.35619 -2.382254 0.777441 0.512913 -0.404392 -0.713447 -0.232800 0.522747 0.0003574480 -0.0000347274 -0.0001318968 0.0000036708 0.0000128073 0.0000489361 0.0028280479 0.0007201309 0.0000103581 0.0049049570 -0.0000017278 0.0025692473
1413394905.40619 -2.378477 0.777503 0.509366 -0.423225 -0.726762 -0.220018 0.494256 0.0003353041 -0.0000365275 -0.0001534580 0.0000042714 0.0000167137 0.0000705135 0.0028272752 0.0007170216 0.0000103297 0.0048956111 -0.0000017419 0.0025691498
1413394905.45619 -2.375084 0.781841 0.507393 -0.435653 -0.740610 -0.212121 0.465519 0.0003133025 -0.0000327314 -0.0001705300 0.0000037079 0.0000178129 0.0000931183 0.0028294748 0.0007187282 0.0000102657 0.0048884412 -0.0000017588 0.0025690949
1413394905.50619 -2.372646 0.790163 0.506308 -0.447005 -0.750950 -0.203881 0.441241 0.0002926593 -0.0000305684 -0.0001824277 0.0000034822 0.0000190541 0.0001140390 0.0028355076 0.0007260669 0.0000100719 0.0048839225 -0.0000017692 0.0025691291
1413394905.55619 -2.372593 0.805178 0.506734 -0.454789 -0.759820 -0.198145 0.420213 0.0002749146 -0.0000272137 -0.0001904849 0.0000029828 0.0000188560 0.0001323330 0.0028448720 0.0007390061 0.0000099070 0.0048827832 -0.0000018026 0.0025691586
1413394905.60619 -2.375082 0.827690 0.509893 -0.455820 -0.765700 -0.199993 0.407351 0.0002665333 -0.0000215087 -0.0001941053 0.0000020228 0.0000156607 0.0001417227 0.0028597187 0.0007611017 0.0000097770 0.0048884928 -0.0000018602 0.0025691684
1413394905.65619 -2.381318 0.858976 0.517441 -0.448698 -0.764380 -0.213457 0.410889 0.0002755932 -0.0000142551 -0.0001917073 0.0000010219 0.0000099065 0.0001337114 0.0028808747 0.0007931292 0.0000096950 0.0049022444 -0.0000019428 0.0025691438
1413394905.70619 -2.390375 0.896554 0.527037 -0.437361 -0.757387 -0.232180 0.425644 0.0002948188 -0.0000071745 -0.0001839393 0.0000004575 0.0000044610 0.0001150988 0.0029073604 0.0008328223 0.0000097083 0.0049228190 -0.0000020646 0.0025690471
1413394905.75617 -2.403733 0.940223 0.538994 -0.424333 -0.743135 -0.252174 0.451774 0.0003216271 -0.0000031045 -0.0001683925 0.0000002984 0.0000016109 0.0000884749 0.0029372531 0.0008788358 0.0000098891 0.0049468381 -0.0000021725 0.0025686896
1413394905.80618 -2.420878 0.989432 0.552669 -0.408873 -0.726198 -0.273193 0.480442 0.0003480635 0.0000015470 -0.0001466758 0.0000002668 -0.0000006647 0.0000620995 0.0029717202 0.0009300995 0.0000098871 0.0049774696 -0.0000023526 0.0025686010
1413394905.85618 -2.439276 1.038178 0.566330 -0.392760 -0.704810 -0.292593 0.513197 0.0003726756 0.0000037041 -0.0001177981 0.0000002904 -0.0000011852 0.0000375073 0.0030110143 0.0009862030 0.0000101260 0.0050148908 -0.0000024387 0.0025681400
1413394905.90617 -2.455042 1.080259 0.581686 -0.377825 -0.685366 -0.308021 0.540966 0.0003893120 0.0000053440 -0.0000896040 0.0000003234 -0.0000012447 0.0000208864 0.0030499772 0.0010406608 0.0000101058 0.0050525807 -0.0000023230 0.0025678858
1413394905.95617 -2.469998 1.119823 0.596873 -0.364130 -0.666614 -0.320502 0.565963 0.0004003325 0.0000061211 -0.0000621247 0.0000003453 -0.0000009662 0.0000098982 0.0030839443 0.0010851414 0.0000098349 0.0050835542 -0.0000018490 0.0025676214
1413394906.00616 -2.483622 1.156492 0.609418 -0.354886 -0.649903 -0.326070 0.587673 0.0004063098 0.0000027826 -0.0000392566 0.0000002730 -0.0000002861 0.0000040486 0.0031157801 0.0011252939 0.0000095393 0.0051116615 -0.0000013301 0.0025674516
1413394906.05616 -2.493841 1.185531 0.624142 -0.347234 -0.634793 -0.328748 0.606953 0.0004092783 -0.0000016868 -0.0000190766 0.0000002642 0.0000000611 0.0000011456 0.0031449965 0.0011604605 0.0000092972 0.0051349796 -0.0000009341 0.0025676227
1413394906.10616 -2.499909 1.207785 0.638496 -0.344497 -0.622981 -0.325638 0.622235 0.0004099374 -0.0000094180 -0.0000053713 0.0000004774 0.0000001052 0.0000003283 0.0031672018 0.0011850689 0.0000090789 0.0051493414 -0.0000004279 0.0025678195
1413394906.15615 -2.501056 1.223380 0.654034 -0.348373 -0.615674 -0.315710 0.632383 0.0004091668 -0.0000212479 -0.0000001868 0.0000013678 -0.0000000092 0.0000002583 0.0031839353 0.0012016864 0.0000088241 0.0051546375 0.0000003137 0.0025679532
1413394906.20615 -2.497347 1.232871 0.670459 -0.357350 -0.615568 -0.304222 0.633108 0.0004077572 -0.0000318725 -0.0000052322 0.0000027596 0.0000003898 0.0000003259 0.0031936497 0.0012070217 0.0000087330 0.0051466210 0.0000009441 0.0025682818
1413394906.25615 -2.487505 1.235683 0.685779 -0.372485 -0.625436 -0.288115 0.622153 0.0004045445 -0.0000420173 -0.0000242163 0.0000046372 0.0000024965 0.0000017086 0.0031993520 0.0012054797 0.0000086979 0.0051301285 0.0000016174 0.0025686863
1413394906.30615 -2.471982 1.234117 0.700781 -0.388815 -0.639672 -0.275352 0.603178 0.0003988624 -0.0000472570 -0.0000486728 0.0000058772 0.0000057495 0.0000062010 0.0031995039 0.0011946539 0.0000087149 0.0051009497 0.0000022778 0.0025692380
1413394906.35612 -2.455496 1.212857 0.714081 -0.406024 -0.654621 -0.265291 0.579859 0.0003898359 -0.0000499044 -0.0000743650 0.0000066598 0.0000095041 0.0000144336 0.0031938738 0.0011797781 0.0000090896 0.0050557742 0.0000027785 0.0025691248
1413394906.40612 -2.439765 1.210380 0.722322 -0.421892 -0.669644 -0.258772 0.553733 0.0003784237 -0.0000475521 -0.0000992739 0.0000062304 0.0000124685 0.0000262909 0.0031680620 0.0011494910 0.0000099368 0.0050109997 0.0000017441 0.0025691862
1413394906.45612 -2.411702 1.199164 0.726737 -0.436883 -0.686423 -0.256018 0.521931 0.0003629590 -0.0000404083 -0.0001249563 0.0000047526 0.0000139089 0.0000432747 0.0031658675 0.0011382857 0.0000103476 0.0049730617 0.0000011681 0.0025692389
1413394906.50612 -2.381708 1.187579 0.728541 -0.449210 -0.702466 -0.258871 0.487584 0.0003457439 -0.0000280743 -0.0001469828 0.0000025301 0.0000119351 0.0000627521 0.0031560393 0.0011147926 0.0000109398 0.0049110195 0.0000001459 0.0025690240
1413394906.55612 -2.348614 1.175300 0.726842 -0.462781 -0.713474 -0.260152 0.457284 0.0003277055 -0.0000191274 -0.0001636286 0.0000013662 0.0000095519 0.0000819801 0.0031465604 0.0010908102 0.0000113599 0.0048494756 -0.0000010389 0.0025684756
1413394906.60611 -2.318145 1.168375 0.725280 -0.474505 -0.720637 -0.264190 0.430965 0.0003122119 -0.0000101494 -0.0001749276 0.0000005799 0.0000056875 0.0000982999 0.0031386448 0.0010669269 0.0000116212 0.0047863031 -0.0000019707 0.0025678092
1413394906.65611 -2.290142 1.168162 0.723926 -0.483467 -0.721623 -0.273491 0.413184 0.0003043922 -0.0000017302 -0.0001797819 0.0000002609 0.0000010216 0.0001064822 0.0031367819 0.0010505285 0.0000117406 0.0047312653 -0.0000025025 0.0025673449
1413394906.70610 -2.264010 1.173518 0.722214 -0.489726 -0.715248 -0.286926 0.407752 0.0003069388 0.0000039040 -0.0001783435 0.0000003007 -0.0000022682 0.0001039198 0.0031410588 0.0010428314 0.0000117569 0.0046823763 -0.0000031526 0.0025666890
1413394906.75609 -2.243424 1.185769 0.721364 -0.491420 -0.701867 -0.306707 0.414512 0.0003206145 0.0000083302 -0.0001697082 0.0000004681 -0.0000044088 0.0000901145 0.0031505989 0.0010409269 0.0000116482 0.0046390303 -0.0000032589 0.0025662604
1413394906.80608 -2.226017 1.201448 0.719685 -0.490021 -0.682438 -0.330711 0.429870 0.0003409154 0.0000111936 -0.0001538570 0.0000006201 -0.0000050499 0.0000697063 0.0031655925 0.0010463518 0.0000115581 0.0046057393 -0.0000032623 0.0025659850
1413394906.85608 -2.209971 1.218121 0.718442 -0.484700 -0.661445 -0.356690 0.447582 0.0003614678 0.0000145832 -0.0001327080 0.0000008406 -0.0000053507 0.0000489793 0.0031823730 0.0010542787 0.0000118647 0.0045777064 -0.0000037233 0.0025656148
1413394906.90607 -2.194241 1.233026 0.713095 -0.477350 -0.637627 -0.381419 0.469136 0.0003805958 0.0000151827 -0.0001061763 0.0000008547 -0.0000042304 0.0000298672 0.0031975257 0.0010623743 0.0000121823 0.0045509284 -0.0000041740 0.0025650312
1413394906.95607 -2.181439 1.247361 0.709987 -0.467967 -0.613404 -0.405378 0.490318 0.0003953989 0.0000154332 -0.0000766078 0.0000008500 -0.0000029828 0.0000150828 0.0032093591 0.0010668864 0.0000123824 0.0045230947 -0.0000044894 0.0025648727
1413394907.00607 -2.168501 1.255184 0.708252 -0.458116 -0.591793 -0.425458 0.508818 0.0004044295 0.0000151669 -0.0000488318 0.0000008177 -0.0000018228 0.0000061340 0.0032196778 0.0010699116 0.0000125049 0.0045023951 -0.0000045347 0.0025648264
1413394907.05606 -2.155509 1.257643 0.708138 -0.448510 -0.569646 -0.441720 0.528418 0.0004095338 0.0000119582 -0.0000208948 0.0000006010 -0.0000006007 0.0000013042 0.0032220265 0.0010644986 0.0000125649 0.0044809463 -0.0000045547 0.0025648602
1413394907.10606 -2.141891 1.252460 0.708078 -0.442802 -0.552103 -0.450338 0.544339 0.0004109052 0.0000062132 -0.0000005952 0.0000003486 0.0000000010 0.0000002410 0.0032180967 0.0010532539 0.0000125640 0.0044584717 -0.0000045462 0.0025648616
1413394907.15606 -2.130409 1.240396 0.706402 -0.444480 -0.543311 -0.449620 0.552352 0.0004109553 -0.0000010513 0.0000061182 0.0000002595 -0.0000000055 0.0000003338 0.0032057792 0.0010340859 0.0000126150 0.0044341702 -0.0000045200 0.0025648764
1413394907.20608 -2.119616 1.220989 0.700533 -0.454121 -0.548952 -0.441555 0.545395 0.0004109629 -0.0000043666 -0.0000060394 0.0000003049 0.0000000749 0.0000003334 0.0031860404 0.0010091115 0.0000125593 0.0044127811 -0.0000044997 0.0025648515
1413394907.25607 -2.102931 1.190256 0.696129 -0.469708 -0.560708 -0.426128 0.532350 0.0004089406 -0.0000091300 -0.0000285781 0.0000004640 0.0000006494 0.0000022446 0.0031604836 0.0009793617 0.0000124741 0.0043924832 -0.0000044191 0.0025648137
1413394907.30606 -2.084808 1.154197 0.691027 -0.488330 -0.577134 -0.406066 0.513381 0.0004023727 -0.0000132893 -0.0000580541 0.0000007012 0.0000019298 0.0000086288 0.0031270299 0.0009386334 0.0000124893 0.0043619775 -0.0000044240 0.0025648870
1413394907.35605 -2.064989 1.114040 0.685217 -0.510377 -0.595467 -0.379790 0.490607 0.0003885660 -0.0000193597 -0.0000918227 0.0000012291 0.0000045896 0.0000219613 0.0030917291 0.0008950322 0.0000124968 0.0043293836 -0.0000044131 0.0025649667
1413394907.40604 -2.044300 1.070594 0.678759 -0.536209 -0.608513 -0.347476 0.470587 0.0003676593 -0.0000318001 -0.0001225562 0.0000030175 0.0000106200 0.0000411313 0.0030555264 0.0008497497 0.0000124172 0.0042940194 -0.0000043063 0.0025650187
1413394907.45603 -2.020410 1.026597 0.670087 -0.565953 -0.614240 -0.309057 0.454853 0.0003396752 -0.0000504844 -0.0001475652 0.0000077744 0.0000219614 0.0000644062 0.0030192846 0.0008042413 0.0000122250 0.0042572983 -0.0000041258 0.0025649837
1413394907.50603 -1.996703 0.983643 0.659936 -0.591576 -0.614246 -0.277497 0.442420 0.0003128156 -0.0000654871 -0.0001628553 0.0000139897 0.0000341352 0.0000851095 0.0029881344 0.0007594747 0.0000120081 0.0042148099 -0.0000039293 0.0025651183
1413394907.55603 -1.968820 0.944493 0.648709 -0.615402 -0.611259 -0.250157 0.430191 0.0002861812 -0.0000767235 -0.0001729964 0.0000208598 0.0000464352 0.0001049289 0.0029591411 0.0007170832 0.0000120192 0.0041714575 -0.0000036850 0.0025652122
