# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715927.88396 -1.802789 -3.287669 -0.090835 0.714778 -0.274594 0.594199 0.246207 0.0013859526 0.0000362521 -0.0002430982 0.0000013547 -0.0000063789 0.0000430847 0.0149913812 -0.0076893733 -0.0002436032 0.0108826118 0.0014120192 0.0016175352
1403715927.93397 -1.832165 -3.288786 -0.095167 0.712230 -0.288169 0.584128 0.261688 0.0013793874 0.0000506778 -0.0002536692 0.0000022522 -0.0000093349 0.0000470700 0.0149996668 -0.0078149175 -0.0002409480 0.0110266448 0.0014063076 0.0016128221
1403715927.98399 -1.866205 -3.283700 -0.099862 0.709337 -0.303553 0.573135 0.276068 0.0013728903 0.0000611238 -0.0002670307 0.0000031074 -0.0000119028 0.0000523407 0.0149671436 -0.0079368379 -0.0002384200 0.0111902161 0.0014033103 0.0016093409
1403715928.03400 -1.898335 -3.284060 -0.108716 0.705066 -0.320590 0.562485 0.289334 0.0013659031 0.0000662349 -0.0002787913 0.0000035872 -0.0000135294 0.0000572881 0.0148796878 -0.0080610951 -0.0002362735 0.0113790080 0.0013994861 0.0016048106
1403715928.08401 -1.933865 -3.277109 -0.120295 0.699960 -0.339028 0.553214 0.298448 0.0013583452 0.0000593148 -0.0002921765 0.0000029478 -0.0000127629 0.0000632173 0.0148372467 -0.0081809569 -0.0002334878 0.0115480923 0.0013967610 0.0016010001
1403715928.13401 -1.969192 -3.270133 -0.136875 0.693642 -0.360984 0.543027 0.306061 0.0013515195 0.0000451730 -0.0003092408 0.0000018642 -0.0000103405 0.0000711268 0.0147465226 -0.0083033063 -0.0002312936 0.0117674659 0.0013990450 0.0015988893
1403715928.18401 -2.007480 -3.260331 -0.156619 0.686466 -0.383135 0.532068 0.314446 0.0013420022 0.0000331087 -0.0003261887 0.0000011570 -0.0000080515 0.0000796508 0.0146558712 -0.0084190567 -0.0002288374 0.0119808202 0.0014008060 0.0015964651
1403715928.23402 -2.043123 -3.255410 -0.179985 0.675931 -0.404162 0.525014 0.322692 0.0013380515 0.0000163650 -0.0003316799 0.0000005346 -0.0000040614 0.0000825760 0.0145453387 -0.0085343626 -0.0002261291 0.0121930298 0.0014006296 0.0015941814
1403715928.28402 -2.080681 -3.238331 -0.204459 0.663129 -0.423219 0.519293 0.333888 0.0013396065 0.0000043316 -0.0003280307 0.0000003460 -0.0000010661 0.0000806786 0.0144797790 -0.0086594059 -0.0002244114 0.0124158614 0.0014029309 0.0015919297
1403715928.33402 -2.115204 -3.220563 -0.230093 0.648092 -0.439966 0.516090 0.346493 0.0013471286 -0.0000071580 -0.0003144789 0.0000003702 0.0000016656 0.0000737615 0.0143213031 -0.0087553220 -0.0002223109 0.0126568138 0.0014057786 0.0015908658
1403715928.38402 -2.150744 -3.198093 -0.256278 0.633374 -0.454652 0.512378 0.359996 0.0013545347 -0.0000139264 -0.0002996198 0.0000004744 0.0000030738 0.0000666171 0.0141495955 -0.0088338148 -0.0002202609 0.0128867985 0.0014085200 0.0015897955
1403715928.43402 -2.187572 -3.173319 -0.283407 0.619029 -0.469798 0.508496 0.370843 0.0013597202 -0.0000260596 -0.0002893468 0.0000008285 0.0000055388 0.0000619126 0.0139423543 -0.0088974846 -0.0002173419 0.0131293860 0.0014113717 0.0015888008
1403715928.48401 -2.232361 -3.149461 -0.314490 0.606778 -0.486351 0.502063 0.378439 0.0013587250 -0.0000400938 -0.0002916982 0.0000015060 0.0000085979 0.0000629542 0.0137119604 -0.0089571166 -0.0002150488 0.0133806944 0.0014132233 0.0015871449
1403715928.53400 -2.271422 -3.120044 -0.344489 0.598871 -0.502668 0.492175 0.382676 0.0013505626 -0.0000504965 -0.0003092910 0.0000022092 0.0000115538 0.0000711618 0.0135019885 -0.0090509026 -0.0002123273 0.0136974073 0.0014169660 0.0015864356
1403715928.58399 -2.315925 -3.080346 -0.372679 0.591876 -0.518937 0.482078 0.384692 0.0013392740 -0.0000620310 -0.0003312219 0.0000031906 0.0000153310 0.0000822495 0.0132496460 -0.0090954457 -0.0002086080 0.0139750111 0.0014196958 0.0015856603
1403715928.63399 -2.356628 -3.044564 -0.399494 0.586798 -0.530819 0.473335 0.387109 0.0013303745 -0.0000662261 -0.0003479264 0.0000036095 0.0000173065 0.0000913234 0.0129219503 -0.0091228865 -0.0002044872 0.0142976991 0.0014231678 0.0015850970
1403715928.68399 -2.401969 -3.002181 -0.422310 0.584970 -0.540366 0.463026 0.389130 0.0013193885 -0.0000617894 -0.0003690064 0.0000031988 0.0000172650 0.0001035357 0.0126337747 -0.0091458771 -0.0002003027 0.0145983200 0.0014261513 0.0015845770
1403715928.73398 -2.445121 -2.961992 -0.442916 0.587691 -0.549655 0.450024 0.387268 0.0012992521 -0.0000535866 -0.0004023370 0.0000025115 0.0000165739 0.0001249221 0.0123034134 -0.0091593832 -0.0001956442 0.0149372209 0.0014291700 0.0015841252
1403715928.78397 -2.488447 -2.917695 -0.459010 0.593504 -0.559631 0.434836 0.381423 0.0012684505 -0.0000455843 -0.0004458628 0.0000019369 0.0000160019 0.0001570608 0.0120017622 -0.0091679016 -0.0001908541 0.0152627504 0.0014316846 0.0015837061
1403715928.83395 -2.538097 -2.864734 -0.466767 0.601266 -0.567999 0.420234 0.373175 0.0012316301 -0.0000377635 -0.0004891890 0.0000014473 0.0000149749 0.0001946473 0.0116752787 -0.0091502431 -0.0001837967 0.0155822871 0.0014317190 0.0015827757
1403715928.88396 -2.578444 -2.819953 -0.470065 0.611101 -0.573744 0.407720 0.362130 0.0011916880 -0.0000330420 -0.0005292401 0.0000012035 0.0000146481 0.0002353894 0.0113091335 -0.0091288257 -0.0001784343 0.0159621098 0.0014343824 0.0015826029
1403715928.93396 -2.619119 -2.782962 -0.467139 0.621997 -0.575138 0.399109 0.350782 0.0011560021 -0.0000289172 -0.0005600137 0.0000010071 0.0000139805 0.0002716415 0.0110116828 -0.0091015127 -0.0001736844 0.0162730600 0.0014363053 0.0015824780
1403715928.98396 -2.654747 -2.748899 -0.457537 0.634065 -0.574747 0.391783 0.337837 0.0011180472 -0.0000276536 -0.0005876718 0.0000009637 0.0000145051 0.0003092477 0.0107810586 -0.0091051286 -0.0001687075 0.0165906467 0.0014377974 0.0015822204
1403715929.03398 -2.688186 -2.719583 -0.437969 0.645651 -0.572280 0.386645 0.325786 0.0010849403 -0.0000269399 -0.0006085676 0.0000009370 0.0000150811 0.0003417114 0.0105757944 -0.0091022162 -0.0001647832 0.0168679343 0.0014386921 0.0015817009
1403715929.08399 -2.710050 -2.705501 -0.415020 0.656550 -0.568589 0.383554 0.313902 0.0010559983 -0.0000291360 -0.0006244262 0.0000010596 0.0000172048 0.0003695789 0.0104002400 -0.0091046433 -0.0001626957 0.0171268032 0.0014405891 0.0015815222
1403715929.13400 -2.729808 -2.695924 -0.388980 0.667228 -0.563706 0.379665 0.304790 0.0010311746 -0.0000254682 -0.0006378727 0.0000008704 0.0000157349 0.0003949316 0.0103300515 -0.0091319874 -0.0001630698 0.0172977561 0.0014431000 0.0015813070
1403715929.18402 -2.744564 -2.696786 -0.362564 0.677506 -0.558046 0.376347 0.296536 0.0010088819 -0.0000213638 -0.0006487501 0.0000006757 0.0000137262 0.0004175255 0.0102854247 -0.0091622103 -0.0001648670 0.0174422033 0.0014465026 0.0015809256
1403715929.23401 -2.772634 -2.691481 -0.337906 0.686467 -0.551223 0.372930 0.292983 0.0009946771 -0.0000102995 -0.0006556694 0.0000003161 0.0000067837 0.0004325546 0.0103217969 -0.0092253293 -0.0001672227 0.0175440538 0.0014494938 0.0015807161
1403715929.28403 -2.786233 -2.705338 -0.314712 0.695629 -0.539350 0.370852 0.296092 0.0009960131 0.0000146868 -0.0006551992 0.0000004121 -0.0000096717 0.0004313456 0.0103059458 -0.0093097386 -0.0001706821 0.0177597547 0.0014521153 0.0015798084
1403715929.33404 -2.809081 -2.700908 -0.285047 0.700253 -0.525248 0.370912 0.310134 0.0010196125 0.0000541243 -0.0006423548 0.0000030649 -0.0000341105 0.0004049765 0.0104316560 -0.0094332116 -0.0001741159 0.0178426913 0.0014519870 0.0015785937
1403715929.38404 -2.836970 -2.706346 -0.262817 0.705020 -0.506205 0.371921 0.329208 0.0010498684 0.0001075553 -0.0006202573 0.0000112102 -0.0000635602 0.0003667237 0.0104239900 -0.0094954287 -0.0001752647 0.0180041132 0.0014532636 0.0015781285
1403715929.43403 -2.856976 -2.714910 -0.241630 0.708073 -0.485310 0.373782 0.351275 0.0010812549 0.0001673323 -0.0005887155 0.0000260909 -0.0000911297 0.0003208032 0.0104798998 -0.0096130830 -0.0001766821 0.0182043994 0.0014534792 0.0015774889
1403715929.48402 -2.873688 -2.727727 -0.223546 0.709679 -0.464475 0.375958 0.373194 0.0011065843 0.0002267949 -0.0005517906 0.0000466791 -0.0001131132 0.0002753983 0.0105480575 -0.0097068216 -0.0001780313 0.0183300790 0.0014541197 0.0015770938
1403715929.53403 -2.884515 -2.742894 -0.204140 0.710778 -0.445152 0.375557 0.394452 0.0011192344 0.0002862504 -0.0005142152 0.0000734127 -0.0001315399 0.0002364926 0.0106371173 -0.0098010619 -0.0001800758 0.0184220091 0.0014548451 0.0015766111
1403715929.58404 -2.889354 -2.758156 -0.186829 0.710006 -0.428741 0.376088 0.413076 0.0011278553 0.0003351786 -0.0004772970 0.0000998175 -0.0001418725 0.0002022262 0.0107383438 -0.0098784007 -0.0001819973 0.0184549568 0.0014552698 0.0015768151
1403715929.63405 -2.887692 -2.772284 -0.170406 0.709607 -0.417489 0.374583 0.426438 0.0011269046 0.0003709674 -0.0004516781 0.0001223309 -0.0001487179 0.0001812742 0.0108299785 -0.0099284526 -0.0001840678 0.0184340819 0.0014554360 0.0015769710
1403715929.68406 -2.877598 -2.785692 -0.153251 0.706740 -0.418087 0.377700 0.427860 0.0011375485 0.0003681879 -0.0004447795 0.0001193819 -0.0001439891 0.0001741427 0.0109079352 -0.0099466005 -0.0001857109 0.0183572764 0.0014552344 0.0015774321
1403715929.73407 -2.861482 -2.793963 -0.137479 0.701937 -0.429190 0.384223 0.418872 0.0011567413 0.0003316507 -0.0004553501 0.0000952951 -0.0001305802 0.0001794814 0.0109843174 -0.0099331565 -0.0001872228 0.0182048349 0.0014540711 0.0015778939
1403715929.78406 -2.841695 -2.798897 -0.121735 0.694280 -0.443728 0.394947 0.406322 0.0011831498 0.0002775373 -0.0004658304 0.0000653060 -0.0001092951 0.0001836409 0.0110304319 -0.0098803918 -0.0001879441 0.0180062348 0.0014524670 0.0015783624
1403715929.83405 -2.814720 -2.803110 -0.108895 0.684921 -0.456439 0.407677 0.395407 0.0012108259 0.0002224853 -0.0004673017 0.0000410816 -0.0000858845 0.0001805817 0.0110551516 -0.0098068491 -0.0001886764 0.0177912676 0.0014505633 0.0015792573
1403715929.88403 -2.783971 -2.806407 -0.097406 0.672493 -0.469129 0.425092 0.383364 0.0012430216 0.0001550224 -0.0004599031 0.0000195322 -0.0000573711 0.0001703911 0.0110758478 -0.0097090853 -0.0001888605 0.0175273621 0.0014474300 0.0015800137
1403715929.93403 -2.750831 -2.809181 -0.090165 0.659106 -0.482306 0.442122 0.370794 0.0012654488 0.0000828050 -0.0004494118 0.0000056164 -0.0000294175 0.0001598309 0.0110811708 -0.0095890646 -0.0001876312 0.0172354810 0.0014423448 0.0015806416
1403715929.98403 -2.721415 -2.804334 -0.083426 0.645282 -0.493886 0.457407 0.361202 0.0012807764 0.0000185207 -0.0004335575 0.0000004661 -0.0000062754 0.0001469898 0.0110853025 -0.0094623302 -0.0001852483 0.0169332515 0.0014356402 0.0015809709
1403715930.03402 -2.688716 -2.804150 -0.080481 0.633698 -0.503381 0.469897 0.352463 0.0012872815 -0.0000365325 -0.0004197393 0.0000012363 0.0000119094 0.0001370873 0.0110373509 -0.0093235864 -0.0001823902 0.0166758726 0.0014293154 0.0015811815
1403715930.08403 -2.652554 -2.808865 -0.079525 0.622621 -0.512332 0.482269 0.342455 0.0012891301 -0.0000924864 -0.0004067440 0.0000068367 0.0000291817 0.0001285598 0.0110203663 -0.0092010301 -0.0001811457 0.0164170686 0.0014247246 0.0015811615
1403715930.13404 -2.618356 -2.813003 -0.079269 0.613333 -0.519189 0.492235 0.334618 0.0012886611 -0.0001370656 -0.0003947764 0.0000147827 0.0000419925 0.0001211636 0.0110417562 -0.0090945021 -0.0001818074 0.0161485983 0.0014218982 0.0015813703
1403715930.18405 -2.584396 -2.818810 -0.078986 0.604839 -0.525562 0.501176 0.326768 0.0012845697 -0.0001785109 -0.0003841692 0.0000250141 0.0000533913 0.0001151177 0.0110591910 -0.0089939911 -0.0001820776 0.0159027777 0.0014193714 0.0015817207
1403715930.23405 -2.555717 -2.822662 -0.078602 0.598233 -0.531418 0.507283 0.319962 0.0012775307 -0.0002114479 -0.0003784422 0.0000352079 0.0000626439 0.0001123338 0.0110889944 -0.0089042335 -0.0001827227 0.0156689317 0.0014175457 0.0015821085
1403715930.28405 -2.529796 -2.827507 -0.076935 0.593041 -0.535733 0.511725 0.315326 0.0012719235 -0.0002351382 -0.0003734293 0.0000436830 0.0000690436 0.0001098662 0.0111034420 -0.0088266599 -0.0001837689 0.0154829937 0.0014165656 0.0015824862
1403715930.33406 -2.508386 -2.832606 -0.074574 0.592246 -0.537958 0.511104 0.314037 0.0012680272 -0.0002395993 -0.0003768015 0.0000454884 0.0000712077 0.0001122002 0.0111258597 -0.0087640817 -0.0001852799 0.0153221962 0.0014163891 0.0015826166
1403715930.38406 -2.493745 -2.835248 -0.073008 0.595364 -0.539811 0.505631 0.313821 0.0012617636 -0.0002312838 -0.0003912532 0.0000426107 0.0000717276 0.0001215559 0.0111529347 -0.0087191617 -0.0001867875 0.0151955633 0.0014165376 0.0015827798
1403715930.43405 -2.482406 -2.839624 -0.072700 0.601964 -0.540606 0.496266 0.314809 0.0012538134 -0.0002108981 -0.0004134647 0.0000356905 0.0000695574 0.0001365845 0.0111638191 -0.0086870562 -0.0001879088 0.0151141310 0.0014170378 0.0015829492
1403715930.48406 -2.475790 -2.840945 -0.075494 0.608957 -0.542184 0.485382 0.315613 0.0012424320 -0.0001891262 -0.0004387613 0.0000290063 0.0000667993 0.0001551903 0.0111845345 -0.0086700255 -0.0001888251 0.0150555911 0.0014173410 0.0015829705
1403715930.53406 -2.470856 -2.844216 -0.080383 0.615216 -0.543276 0.476026 0.315847 0.0012296866 -0.0001703453 -0.0004597906 0.0000238145 0.0000637030 0.0001721664 0.0111862019 -0.0086540501 -0.0001911915 0.0150203270 0.0014203437 0.0015816474
1403715930.58408 -2.473414 -2.841836 -0.088618 0.621169 -0.545959 0.465775 0.314849 0.0012119650 -0.0001544244 -0.0004834702 0.0000198924 0.0000616119 0.0001931120 0.0112063663 -0.0086531438 -0.0001926643 0.0149964421 0.0014223295 0.0015805066
1403715930.63408 -2.475560 -2.844350 -0.096860 0.626232 -0.548457 0.457061 0.313247 0.0011948329 -0.0001423166 -0.0005034699 0.0000171677 0.0000599775 0.0002123999 0.0111899381 -0.0086602962 -0.0001929922 0.0150301457 0.0014239219 0.0015790261
1403715930.68408 -2.479902 -2.848638 -0.103044 0.629468 -0.551781 0.450730 0.310081 0.0011775987 -0.0001386102 -0.0005196638 0.0000165326 0.0000611768 0.0002295780 0.0112119004 -0.0086847142 -0.0001931425 0.0150578841 0.0014246803 0.0015782426
1403715930.73409 -2.487154 -2.855583 -0.104944 0.630716 -0.554142 0.447485 0.308028 0.0011659055 -0.0001382013 -0.0005274510 0.0000165998 0.0000625316 0.0002388732 0.0112518350 -0.0087240351 -0.0001934157 0.0150963865 0.0014256604 0.0015774277
1403715930.78408 -2.498032 -2.861931 -0.103831 0.631240 -0.556526 0.444316 0.307242 0.0011555667 -0.0001365505 -0.0005329624 0.0000163543 0.0000629894 0.0002460677 0.0113071973 -0.0087799705 -0.0001939107 0.0151521830 0.0014271427 0.0015763862
1403715930.83408 -2.511555 -2.870447 -0.098487 0.633787 -0.556287 0.438826 0.310307 0.0011470770 -0.0001207510 -0.0005373520 0.0000129295 0.0000565761 0.0002519851 0.0113557549 -0.0088410237 -0.0001944085 0.0152247973 0.0014298424 0.0015746036
1403715930.88408 -2.524561 -2.883859 -0.089241 0.638770 -0.553353 0.430902 0.316381 0.0011433291 -0.0000922323 -0.0005437990 0.0000076599 0.0000438759 0.0002589102 0.0114206766 -0.0089236377 -0.0001942638 0.0153266782 0.0014304011 0.0015744330
1403715930.93408 -2.538774 -2.899414 -0.076157 0.643227 -0.549391 0.423772 0.323800 0.0011418059 -0.0000621411 -0.0005462446 0.0000036030 0.0000297337 0.0002615927 0.0115181820 -0.0090182127 -0.0001942791 0.0154172547 0.0014306187 0.0015743393
1403715930.98408 -2.554533 -2.915501 -0.061438 0.647502 -0.547016 0.416418 0.328802 0.0011331972 -0.0000374808 -0.0005505969 0.0000014624 0.0000182142 0.0002677945 0.0116275195 -0.0091172473 -0.0001938514 0.0155039305 0.0014301600 0.0015738128
1403715931.03409 -2.567016 -2.937832 -0.048036 0.652276 -0.546408 0.408789 0.329947 0.0011151570 -0.0000202983 -0.0005587342 0.0000005936 0.0000101718 0.0002802228 0.0117344065 -0.0092158711 -0.0001930094 0.0155924589 0.0014293046 0.0015729804
1403715931.08409 -2.581089 -2.960500 -0.037712 0.655870 -0.547715 0.401615 0.329465 0.0010975636 -0.0000096079 -0.0005687482 0.0000003104 0.0000049792 0.0002950038 0.0118988355 -0.0093366527 -0.0001934133 0.0156650615 0.0014290358 0.0015725960
1403715931.13408 -2.592315 -2.987557 -0.030747 0.658927 -0.549587 0.395808 0.327270 0.0010802578 -0.0000046379 -0.0005786612 0.0000002485 0.0000024842 0.0003102615 0.0120703596 -0.0094677390 -0.0001944679 0.0157520834 0.0014295683 0.0015724017
1403715931.18407 -2.600053 -3.020361 -0.025352 0.661475 -0.550197 0.392193 0.325453 0.0010679159 -0.0000012663 -0.0005846754 0.0000002325 0.0000006926 0.0003204014 0.0122778055 -0.0096063832 -0.0001952809 0.0158169726 0.0014292615 0.0015718766
1403715931.23406 -2.609853 -3.053273 -0.016652 0.661773 -0.551117 0.390561 0.325252 0.0010627616 -0.0000000797 -0.0005862015 0.0000002334 0.0000000428 0.0003236392 0.0125360725 -0.0097579136 -0.0001971453 0.0158565256 0.0014294792 0.0015717441
1403715931.28405 -2.613791 -3.095883 -0.004588 0.662282 -0.550912 0.390432 0.324717 0.0010609490 -0.0000001779 -0.0005866078 0.0000002360 0.0000000971 0.0003246444 0.0128013029 -0.0099215878 -0.0001985638 0.0159161358 0.0014292747 0.0015716495
1403715931.33403 -2.622703 -3.135479 0.011927 0.659649 -0.552077 0.393168 0.324797 0.0010655674 -0.0000069541 -0.0005821747 0.0000002839 0.0000037986 0.0003183774 0.0131391772 -0.0100960182 -0.0002009069 0.0159271256 0.0014290386 0.0015715705
1403715931.38402 -2.630543 -3.179092 0.032204 0.657008 -0.552503 0.396176 0.325770 0.0010724905 -0.0000119595 -0.0005764421 0.0000003747 0.0000064278 0.0003101320 0.0134648277 -0.0102831641 -0.0002030306 0.0159799312 0.0014289459 0.0015715397
1403715931.43401 -2.638147 -3.226330 0.055749 0.654918 -0.551381 0.398997 0.328425 0.0010818532 -0.0000121641 -0.0005689356 0.0000003809 0.0000063967 0.0002995032 0.0138248895 -0.0104816401 -0.0002052374 0.0160257735 0.0014285072 0.0015715389
1403715931.48399 -2.644320 -3.277726 0.077386 0.652984 -0.550901 0.401863 0.329585 0.0010875316 -0.0000152682 -0.0005623740 0.0000004613 0.0000078953 0.0002911155 0.0142071692 -0.0106863834 -0.0002075788 0.0160672535 0.0014279391 0.0015714366
1403715931.53399 -2.650468 -3.330741 0.097693 0.651717 -0.549576 0.403889 0.331820 0.0010952408 -0.0000142066 -0.0005566389 0.0000004341 0.0000072201 0.0002832099 0.0146372727 -0.0109101044 -0.0002112052 0.0161069023 0.0014282454 0.0015717489
1403715931.58398 -2.654051 -3.388607 0.114150 0.651145 -0.546833 0.405882 0.335028 0.0011030065 -0.0000095013 -0.0005489143 0.0000003346 0.0000047277 0.0002734757 0.0150799209 -0.0111310246 -0.0002148414 0.0161359485 0.0014282737 0.0015719683
1403715931.63398 -2.656599 -3.448222 0.127065 0.651364 -0.544272 0.406950 0.337468 0.0011085251 -0.0000042667 -0.0005438852 0.0000002721 0.0000020921 0.0002671595 0.0155693970 -0.0113615796 -0.0002192841 0.0161497046 0.0014286149 0.0015724145
1403715931.68398 -2.652397 -3.514800 0.136694 0.652571 -0.539551 0.408693 0.340595 0.0011129873 0.0000041895 -0.0005352251 0.0000002743 -0.0000020168 0.0002576934 0.0160613243 -0.0115763497 -0.0002239480 0.0161401294 0.0014288466 0.0015728191
1403715931.73398 -2.647761 -3.582283 0.143022 0.653989 -0.535575 0.409686 0.342950 0.0011161480 0.0000119029 -0.0005293671 0.0000003884 -0.0000056482 0.0002513786 0.0166303400 -0.0117947525 -0.0002294771 0.0160861287 0.0014290443 0.0015733482
1403715931.78399 -2.646158 -3.647722 0.146319 0.654600 -0.532405 0.411045 0.345089 0.0011209436 0.0000173397 -0.0005238070 0.0000005325 -0.0000081060 0.0002450819 0.0172223935 -0.0120193856 -0.0002350595 0.0160369910 0.0014291937 0.0015739307
1403715931.83399 -2.643610 -3.715404 0.149454 0.653467 -0.529769 0.415061 0.346482 0.0011288604 0.0000161032 -0.0005145247 0.0000004967 -0.0000073426 0.0002348276 0.0178026478 -0.0122439571 -0.0002408955 0.0160061153 0.0014298336 0.0015745538
1403715931.88399 -2.643715 -3.781814 0.153058 0.650451 -0.525763 0.421141 0.350895 0.0011458715 0.0000169162 -0.0004977279 0.0000005195 -0.0000073505 0.0002165059 0.0184225304 -0.0124775212 -0.0002468618 0.0159723822 0.0014301629 0.0015752010
1403715931.93399 -2.637915 -3.853794 0.157605 0.647566 -0.521129 0.427951 0.354881 0.0011634798 0.0000170202 -0.0004797286 0.0000005212 -0.0000070200 0.0001981105 0.0190374974 -0.0127181394 -0.0002533236 0.0159622134 0.0014312104 0.0015756709
