# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1418.98293 0.424174 0.192968 0.332004 0.035554 0.003477 -0.999264 0.013963 0.0000055773 -0.0000000879 -0.0000382725 0.0000023989 -0.0000014212 0.0004985494 0.0048216843 -0.0003154019 0.0019199330 0.0038731588 -0.0001941116 0.0072563018
1419.01610 0.424173 0.196550 0.334774 0.043575 0.003388 -0.998954 0.013432 0.0000068469 -0.0000001047 -0.0000458515 0.0000021954 -0.0000016534 0.0004968127 0.0040887210 -0.0002005418 0.0006468424 0.0038708909 0.0000098252 0.0050263470
1419.04933 0.431426 0.206647 0.353650 0.050730 0.003490 -0.998591 0.015202 0.0000079047 -0.0000000580 -0.0000515052 0.0000021639 -0.0000015367 0.0004916925 0.0040348175 -0.0001819112 0.0005626277 0.0038511456 0.0000335898 0.0048881524
1419.08246 0.429559 0.209583 0.356475 0.055216 0.004034 -0.998356 0.014847 0.0000089467 0.0000000484 -0.0000561743 0.0000021655 -0.0000023633 0.0004908872 0.0040363810 -0.0001844586 0.0005609816 0.0038517797 0.0000352529 0.0048796821
1419.11576 0.422929 0.215310 0.351715 0.058127 0.004218 -0.998182 0.015384 0.0000095708 0.0000000816 -0.0000587685 0.0000021533 -0.0000024673 0.0004902842 0.0040364411 -0.0001833737 0.0005595467 0.0038471698 0.0000382997 0.0048739132
1419.14889 0.412267 0.222579 0.343222 0.059465 0.004380 -0.998089 0.016241 0.0000097873 0.0000001441 -0.0000596405 0.0000021009 -0.0000027765 0.0004886057 0.0040285684 -0.0001765593 0.0005441914 0.0038334563 0.0000480924 0.0048424192
1419.21538 0.397092 0.231868 0.338873 0.063566 0.004427 -0.997829 0.016634 0.0000107699 0.0000001863 -0.0000635063 0.0000020788 -0.0000027699 0.0004877173 0.0040286930 -0.0001750539 0.0005423031 0.0038180340 0.0000490904 0.0048351856
1419.24841 0.380100 0.235410 0.332562 0.068315 0.004419 -0.997516 0.016599 0.0000119786 0.0000002423 -0.0000679993 0.0000020506 -0.0000028990 0.0004861515 0.0039719203 -0.0001732133 0.0005119258 0.0037996385 0.0000484747 0.0048058897
1419.31484 0.363166 0.241427 0.327068 0.080485 0.004576 -0.996601 0.016971 0.0000156066 0.0000003014 -0.0000795927 0.0000020630 -0.0000028193 0.0004833266 0.0039694461 -0.0001715781 0.0005104863 0.0037830408 0.0000469824 0.0048028832
1419.38108 0.335725 0.244642 0.325763 0.089641 0.004704 -0.995754 0.020397 0.0000187696 0.0000003101 -0.0000883907 0.0000020675 -0.0000025624 0.0004809098 0.0039658755 -0.0001705400 0.0005099272 0.0037672894 0.0000466007 0.0047958120
1419.41424 0.318783 0.246322 0.325684 0.090313 0.005070 -0.995607 0.024156 0.0000189991 0.0000003072 -0.0000890154 0.0000020747 -0.0000025364 0.0004810534 0.0039638777 -0.0001687080 0.0005091066 0.0037568815 0.0000461734 0.0047923787
1419.44741 0.300154 0.248296 0.327545 0.088358 0.005191 -0.995664 0.028619 0.0000183084 0.0000002498 -0.0000872300 0.0000020822 -0.0000022924 0.0004820917 0.0039613847 -0.0001659675 0.0005074737 0.0037444371 0.0000455284 0.0047886841
1419.48053 0.281259 0.248704 0.338719 0.085979 0.004145 -0.995793 0.031423 0.0000174759 0.0000000377 -0.0000850152 0.0000020810 -0.0000011482 0.0004830780 0.0039577859 -0.0001617450 0.0005040457 0.0037264641 0.0000459250 0.0047806156
1419.51377 0.256779 0.255350 0.348168 0.084268 0.005881 -0.995795 0.035436 0.0000168748 0.0000002528 -0.0000833801 0.0000020996 -0.0000024201 0.0004838603 0.0039543495 -0.0001579474 0.0005023011 0.0037097647 0.0000447130 0.0047762180
1419.54696 0.232630 0.258382 0.367324 0.081251 0.005811 -0.995962 0.037738 0.0000158841 0.0000002227 -0.0000805764 0.0000021080 -0.0000023373 0.0004851476 0.0039509985 -0.0001551730 0.0004991193 0.0036931286 0.0000427066 0.0047706165
1419.58013 0.206158 0.265024 0.396178 0.078210 0.006002 -0.996088 0.040694 0.0000149039 0.0000002082 -0.0000776885 0.0000021171 -0.0000023421 0.0004863072 0.0039464339 -0.0001545134 0.0004956434 0.0036732034 0.0000376890 0.0047642170
1419.61325 0.174391 0.263778 0.430804 0.076873 0.007383 -0.996099 0.042687 0.0000145165 0.0000004141 -0.0000765224 0.0000021431 -0.0000036939 0.0004870176 0.0039435614 -0.0001520304 0.0004936474 0.0036583920 0.0000358591 0.0047601135
1419.64641 0.141999 0.261377 0.478572 0.078015 0.007926 -0.995925 0.044534 0.0000148930 0.0000004761 -0.0000776913 0.0000021574 -0.0000040345 0.0004870611 0.0039373689 -0.0001464754 0.0004906999 0.0036476397 0.0000353531 0.0047546757
1419.67956 0.104488 0.258417 0.534372 0.079745 0.007794 -0.995722 0.046021 0.0000154473 0.0000004342 -0.0000793745 0.0000021609 -0.0000037001 0.0004869250 0.0039317628 -0.0001406856 0.0004891117 0.0036367981 0.0000345012 0.0047504499
1419.71279 0.063097 0.259130 0.599833 0.079633 0.008000 -0.995661 0.047480 0.0000154271 0.0000004365 -0.0000793291 0.0000021697 -0.0000037253 0.0004873297 0.0039261053 -0.0001352659 0.0004876115 0.0036263128 0.0000326922 0.0047460723
1419.77914 -0.026987 0.257547 0.748052 0.079896 0.006696 -0.995598 0.048553 0.0000155209 0.0000002123 -0.0000796341 0.0000021690 -0.0000023566 0.0004880822 0.0039157065 -0.0001237997 0.0004842983 0.0036121436 0.0000291624 0.0047368075
1419.81240 -0.074601 0.256171 0.825929 0.085284 0.005009 -0.995179 0.048169 0.0000172850 -0.0000000924 -0.0000847035 0.0000021658 -0.0000004685 0.0004867522 0.0039103884 -0.0001177618 0.0004828106 0.0036085795 0.0000274950 0.0047320081
1419.84557 -0.122824 0.255858 0.903411 0.094453 0.001369 -0.994405 0.047285 0.0000205032 -0.0000008451 -0.0000931556 0.0000021976 0.0000034641 0.0004838646 0.0039040029 -0.0001108910 0.0004808296 0.0036057370 0.0000260492 0.0047267191
1419.87868 -0.170638 0.253857 0.979892 0.104888 -0.004059 -0.993396 0.046328 0.0000245191 -0.0000021267 -0.0001025853 0.0000023531 0.0000090876 0.0004800778 0.0038976120 -0.0001041861 0.0004784787 0.0036064184 0.0000245511 0.0047209887
1419.91193 -0.220035 0.252586 1.053018 0.114839 -0.009910 -0.992271 0.045968 0.0000286951 -0.0000037317 -0.0001113887 0.0000026708 0.0000151175 0.0004759835 0.0038913018 -0.0000981734 0.0004764534 0.0036087034 0.0000225406 0.0047152443
1419.94506 -0.271249 0.251355 1.122435 0.123216 -0.015197 -0.991205 0.045813 0.0000324748 -0.0000053532 -0.0001186599 0.0000030905 0.0000204950 0.0004722083 0.0038850855 -0.0000917772 0.0004741357 0.0036146302 0.0000208001 0.0047091372
1420.01136 -0.380100 0.248053 1.247751 0.135527 -0.021915 -0.989519 0.044765 0.0000385031 -0.0000077384 -0.0001291966 0.0000038006 0.0000271459 0.0004662950 0.0038735029 -0.0000776803 0.0004700595 0.0036364302 0.0000174014 0.0046969951
1420.07768 -0.495103 0.246948 1.357543 0.143018 -0.022347 -0.988489 0.043997 0.0000425407 -0.0000083332 -0.0001357377 0.0000038897 0.0000276678 0.0004629679 0.0038610026 -0.0000623186 0.0004646258 0.0036732995 0.0000144337 0.0046830342
1420.11086 -0.552966 0.243666 1.406995 0.147498 -0.021531 -0.987880 0.043295 0.0000450340 -0.0000083556 -0.0001395661 0.0000038073 0.0000268472 0.0004607493 0.0038539049 -0.0000530691 0.0004612802 0.0036940867 0.0000137595 0.0046752617
1420.17729 -0.670457 0.237988 1.495346 0.160755 -0.020562 -0.985884 0.042051 0.0000528474 -0.0000088553 -0.0001506612 0.0000037446 0.0000259728 0.0004536395 0.0038386229 -0.0000345831 0.0004533486 0.0037525717 0.0000130930 0.0046582847
1420.21045 -0.728221 0.236591 1.537731 0.169778 -0.020341 -0.984398 0.041494 0.0000585686 -0.0000093858 -0.0001580418 0.0000037685 0.0000259605 0.0004482842 0.0038279015 -0.0000278728 0.0004467961 0.0037858997 0.0000132113 0.0046458645
1420.24376 -0.776732 0.229228 1.584586 0.180658 -0.020444 -0.982495 0.040592 0.0000657004 -0.0000100265 -0.0001665113 0.0000037964 0.0000259472 0.0004414610 0.0038116968 -0.0000155465 0.0004346983 0.0038223726 0.0000165889 0.0046288374
1420.27684 -0.842193 0.231857 1.613833 0.193034 -0.020128 -0.980158 0.040284 0.0000744061 -0.0000108102 -0.0001759081 0.0000038398 0.0000260069 0.0004330818 0.0038006960 -0.0000109248 0.0004270626 0.0038566757 0.0000165743 0.0046136077
1420.31005 -0.912702 0.234019 1.634304 0.206218 -0.019475 -0.977498 0.039911 0.0000841484 -0.0000114012 -0.0001853951 0.0000038181 0.0000254775 0.0004237204 0.0037961283 -0.0000015693 0.0004245325 0.0039100279 0.0000147399 0.0046058471
1420.34317 -0.979089 0.240631 1.658011 0.218791 -0.017691 -0.974762 0.040694 0.0000939222 -0.0000116512 -0.0001939651 0.0000037195 0.0000243208 0.0004142308 0.0037888747 0.0000068728 0.0004188400 0.0039711926 0.0000103761 0.0045938645
1420.37640 -1.052575 0.243848 1.671445 0.230017 -0.015057 -0.972131 0.042751 0.0001030816 -0.0000114088 -0.0002013082 0.0000035418 0.0000224468 0.0004056023 0.0037848454 0.0000182218 0.0004153937 0.0040355626 0.0000080724 0.0045844427
1420.40956 -1.128367 0.246211 1.681820 0.240739 -0.012677 -0.969355 0.047276 0.0001121187 -0.0000115345 -0.0002079079 0.0000034721 0.0000214984 0.0003969997 0.0037793891 0.0000294445 0.0004107129 0.0041120543 0.0000063911 0.0045725563
1420.44281 -1.202874 0.247402 1.697444 0.250577 -0.010793 -0.966608 0.052575 0.0001206963 -0.0000119412 -0.0002136156 0.0000034697 0.0000212054 0.0003887153 0.0037707325 0.0000409503 0.0004012787 0.0041989621 0.0000046226 0.0045528740
1420.47598 -1.288365 0.249409 1.700099 0.258066 -0.009407 -0.964349 0.057833 0.0001272477 -0.0000124537 -0.0002176734 0.0000035143 0.0000213610 0.0003824667 0.0037656478 0.0000519197 0.0003975063 0.0042919572 0.0000031727 0.0045415615
1420.50916 -1.379359 0.251714 1.699397 0.260817 -0.007746 -0.963276 0.063352 0.0001297115 -0.0000125797 -0.0002192067 0.0000035223 0.0000213059 0.0003803677 0.0037610686 0.0000649609 0.0003938766 0.0044058312 0.0000013713 0.0045307222
1420.54234 -1.474951 0.253717 1.697861 0.259453 -0.004390 -0.963262 0.069224 0.0001285834 -0.0000116303 -0.0002187046 0.0000033618 0.0000197940 0.0003819940 0.0037567763 0.0000792395 0.0003904255 0.0045362471 -0.0000006805 0.0045202913
1420.60866 -1.681656 0.257941 1.683666 0.252639 0.009431 -0.964033 0.082001 0.0001233367 -0.0000061609 -0.0002160053 0.0000026390 0.0000106092 0.0003887673 0.0037490299 0.0001100489 0.0003848875 0.0048496087 -0.0000054765 0.0045023810
1420.64182 -1.791794 0.259560 1.670740 0.250060 0.017175 -0.963911 0.089723 0.0001215580 -0.0000032979 -0.0002150656 0.0000024360 0.0000055410 0.0003911329 0.0037452692 0.0001257814 0.0003825621 0.0050315545 -0.0000077091 0.0044938221
1420.67500 -1.905196 0.259970 1.657310 0.248040 0.023497 -0.963537 0.097579 0.0001203186 -0.0000011854 -0.0002144097 0.0000023603 0.0000017338 0.0003927786 0.0037405582 0.0001421850 0.0003781497 0.0052345877 -0.0000092453 0.0044806595
1420.74134 -2.144888 0.257302 1.623445 0.244712 0.031663 -0.962427 0.113349 0.0001181991 0.0000008709 -0.0002132653 0.0000023819 -0.0000020499 0.0003956294 0.0037315994 0.0001710661 0.0003731900 0.0057057461 -0.0000149988 0.0044647899
1420.77456 -2.270666 0.253782 1.603610 0.242284 0.035297 -0.961816 0.122318 0.0001165222 0.0000016589 -0.0002122551 0.0000024041 -0.0000035548 0.0003975996 0.0037267368 0.0001848300 0.0003700675 0.0059756189 -0.0000182585 0.0044554245
1420.84086 -2.534034 0.243175 1.559276 0.231495 0.047954 -0.960775 0.144988 0.0001089269 0.0000053820 -0.0002070450 0.0000026661 -0.0000109796 0.0004051422 0.0037155322 0.0002074128 0.0003625180 0.0065907949 -0.0000212630 0.0044327811
1420.90733 -2.812569 0.225989 1.510229 0.211368 0.072996 -0.959338 0.172239 0.0000962911 0.0000142933 -0.0001971011 0.0000046378 -0.0000305887 0.0004164090 0.0037042490 0.0002232382 0.0003564090 0.0073220583 -0.0000253471 0.0044151182
1420.94049 -2.956591 0.213943 1.482316 0.201340 0.086287 -0.957749 0.186372 0.0000906301 0.0000187305 -0.0001919887 0.0000064821 -0.0000413759 0.0004203489 0.0036980404 0.0002231748 0.0003539759 0.0077245179 -0.0000276347 0.0044078341
1421.00668 -3.249930 0.183932 1.422847 0.184110 0.105290 -0.953299 0.215031 0.0000817544 0.0000240584 -0.0001834183 0.0000098830 -0.0000562740 0.0004263902 0.0036851941 0.0002058097 0.0003497311 0.0086198800 -0.0000337286 0.0043951062
1421.03986 -3.400433 0.163429 1.390768 0.176229 0.111362 -0.950096 0.232077 0.0000778095 0.0000250895 -0.0001794999 0.0000109704 -0.0000603970 0.0004296262 0.0036787092 0.0001882604 0.0003475808 0.0091100072 -0.0000364900 0.0043887562
1421.07303 -3.552266 0.138945 1.358792 0.168193 0.116842 -0.946103 0.250895 0.0000740774 0.0000257904 -0.0001756705 0.0000119390 -0.0000638854 0.0004327955 0.0036722730 0.0001606608 0.0003456995 0.0096326241 -0.0000391934 0.0043828069
1421.10620 -3.705546 0.111159 1.327041 0.159169 0.122001 -0.941475 0.270934 0.0000699058 0.0000262967 -0.0001712107 0.0000129361 -0.0000673803 0.0004363134 0.0036658286 0.0001215845 0.0003434944 0.0101824457 -0.0000424489 0.0043762906
1421.13937 -3.859914 0.080891 1.296106 0.149225 0.127521 -0.935931 0.292410 0.0000655485 0.0000268593 -0.0001662714 0.0000141352 -0.0000714397 0.0004395391 0.0036589534 0.0000711793 0.0003398185 0.0107579869 -0.0000460674 0.0043676824
1421.20572 -4.173373 0.004544 1.235660 0.125868 0.139264 -0.921309 0.340517 0.0000560444 0.0000280471 -0.0001545168 0.0000174575 -0.0000814090 0.0004462057 0.0036508306 -0.0000665751 0.0003363195 0.0119960937 -0.0000510641 0.0043564880
1421.27206 -4.486928 -0.090811 1.184527 0.099469 0.149457 -0.901128 0.394636 0.0000466576 0.0000285572 -0.0001414534 0.0000212735 -0.0000916668 0.0004524278 0.0036509353 -0.0002719584 0.0003336316 0.0133400955 -0.0000561151 0.0043464401
1421.33841 -4.796846 -0.202872 1.144763 0.073815 0.160433 -0.876156 0.448512 0.0000396601 0.0000296022 -0.0001302325 0.0000263398 -0.0001034267 0.0004541850 0.0036639397 -0.0005504786 0.0003306981 0.0147508283 -0.0000606272 0.0043359467
1421.37159 -4.949602 -0.266640 1.129137 0.059919 0.167161 -0.861527 0.475645 0.0000366542 0.0000306092 -0.0001248891 0.0000301270 -0.0001112829 0.0004538324 0.0036774329 -0.0007157163 0.0003297078 0.0154870951 -0.0000631775 0.0043314320
1421.40484 -5.100151 -0.335339 1.116511 0.045572 0.175035 -0.845651 0.502156 0.0000341940 0.0000320200 -0.0001201046 0.0000349393 -0.0001203091 0.0004517017 0.0036970275 -0.0009046089 0.0003287058 0.0162338613 -0.0000643824 0.0043266322
1421.47100 -5.391141 -0.483202 1.097670 0.015603 0.194467 -0.810320 0.552559 0.0000310216 0.0000363240 -0.0001128143 0.0000484894 -0.0001417333 0.0004417723 0.0037568482 -0.0013431030 0.0003272473 0.0177377969 -0.0000685087 0.0043182138
1421.50418 -5.531434 -0.562886 1.091204 -0.000562 0.205152 -0.791094 0.576267 0.0000299162 0.0000389454 -0.0001097149 0.0000572968 -0.0001534667 0.0004344940 0.0037994522 -0.0015950020 0.0003268299 0.0184972003 -0.0000709176 0.0043144090
1421.53743 -5.667456 -0.645778 1.086518 -0.018178 0.215853 -0.770620 0.599351 0.0000287906 0.0000416284 -0.0001063644 0.0000675544 -0.0001655239 0.0004255459 0.0038510414 -0.0018654990 0.0003263996 0.0192467627 -0.0000725758 0.0043106229
1421.57051 -5.797529 -0.731313 1.083368 -0.036256 0.226485 -0.749519 0.620975 0.0000279251 0.0000444710 -0.0001033442 0.0000790347 -0.0001773723 0.0004151746 0.0039118193 -0.0021519938 0.0003260892 0.0199812475 -0.0000747815 0.0043071435
1421.60368 -5.921332 -0.820984 1.081742 -0.052983 0.235848 -0.728162 0.641365 0.0000275866 0.0000473295 -0.0001013921 0.0000901046 -0.0001873584 0.0004045560 0.0039827169 -0.0024575538 0.0003256708 0.0206969983 -0.0000776565 0.0043037692
1421.63676 -6.038055 -0.912666 1.080893 -0.069083 0.244745 -0.706683 0.660248 0.0000276539 0.0000503812 -0.0001001160 0.0001013436 -0.0001963113 0.0003935544 0.0040653198 -0.0027794588 0.0003255100 0.0213869615 -0.0000798273 0.0043007111
1421.67002 -6.149467 -1.007783 1.080561 -0.083805 0.252353 -0.685591 0.677687 0.0000280251 0.0000534077 -0.0000994691 0.0001117570 -0.0002035568 0.0003827526 0.0041597712 -0.0031157749 0.0003253831 0.0220433619 -0.0000812842 0.0042977920
1421.70311 -6.252466 -1.105370 1.081007 -0.097639 0.259697 -0.664693 0.693691 0.0000288443 0.0000567513 -0.0000995402 0.0001220231 -0.0002099033 0.0003719980 0.0042662332 -0.0034642823 0.0003254311 0.0226748395 -0.0000828014 0.0042951979
1421.73629 -6.347864 -1.205044 1.081700 -0.106373 0.265245 -0.645229 0.708526 0.0000308026 0.0000603088 -0.0001019622 0.0001280975 -0.0002127573 0.0003636708 0.0043858887 -0.0038245386 0.0003250577 0.0232475438 -0.0000820720 0.0042923925
1421.76950 -6.434054 -1.304861 1.082547 -0.111272 0.269234 -0.627869 0.721742 0.0000334143 0.0000637073 -0.0001057214 0.0001308673 -0.0002135398 0.0003584131 0.0045186875 -0.0041963875 0.0003252212 0.0237925034 -0.0000834691 0.0042903562
1421.80255 -6.511157 -1.404663 1.083080 -0.110477 0.271523 -0.613438 0.733324 0.0000370496 0.0000668297 -0.0001114535 0.0001290253 -0.0002115644 0.0003568882 0.0046606364 -0.0045680037 0.0003251644 0.0242853280 -0.0000851714 0.0042885504
1421.83572 -6.581338 -1.508980 1.083086 -0.104314 0.271318 -0.601055 0.744472 0.0000414612 0.0000690049 -0.0001186979 0.0001222511 -0.0002065712 0.0003594369 0.0048154133 -0.0049422917 0.0003252897 0.0247244348 -0.0000862173 0.0042870633
1421.90220 -6.696722 -1.717803 1.083191 -0.083310 0.264126 -0.578826 0.766979 0.0000505916 0.0000690072 -0.0001344159 0.0000994052 -0.0001893378 0.0003729756 0.0051720319 -0.0057273958 0.0003253371 0.0254582281 -0.0000881766 0.0042849035
1421.93530 -6.743758 -1.832664 1.084385 -0.074082 0.258454 -0.566848 0.778715 0.0000537580 0.0000672565 -0.0001403506 0.0000884327 -0.0001798311 0.0003792513 0.0053671745 -0.0061291033 0.0003257122 0.0257092586 -0.0000868547 0.0042842258
1421.96839 -6.784938 -1.942867 1.086056 -0.065536 0.252541 -0.555237 0.789708 0.0000562493 0.0000647440 -0.0001452455 0.0000783327 -0.0001706737 0.0003869217 0.0055948066 -0.0065584159 0.0003263055 0.0259680065 -0.0000869653 0.0042840219
1422.06788 -6.860655 -2.278994 1.096258 -0.039747 0.237482 -0.523944 0.817010 0.0000633551 0.0000562789 -0.0001585910 0.0000527126 -0.0001422307 0.0004049797 0.0063179656 -0.0077892792 0.0003286037 0.0264907963 -0.0000838655 0.0042851896
1422.10112 -6.875953 -2.394120 1.101322 -0.030530 0.231972 -0.513948 0.825296 0.0000650967 0.0000526214 -0.0001620886 0.0000450948 -0.0001320884 0.0004111229 0.0065997450 -0.0081982926 0.0003304237 0.0265448375 -0.0000816926 0.0042861518
1422.13429 -6.886104 -2.510196 1.107629 -0.022513 0.225852 -0.503445 0.833683 0.0000659493 0.0000486021 -0.0001644323 0.0000382414 -0.0001220389 0.0004174632 0.0068971695 -0.0086064658 0.0003314052 0.0266115393 -0.0000802702 0.0042875795
1422.20056 -6.888183 -2.748071 1.126962 -0.014586 0.213204 -0.480156 0.850753 0.0000640339 0.0000414861 -0.0001644213 0.0000291049 -0.0001071178 0.0004290435 0.0075337745 -0.0094272261 0.0003358598 0.0266313438 -0.0000748037 0.0042910591
1422.23373 -6.882332 -2.869872 1.139726 -0.012232 0.208579 -0.469058 0.858096 0.0000631310 0.0000388700 -0.0001640603 0.0000260774 -0.0001015236 0.0004332320 0.0078842214 -0.0098297932 0.0003368482 0.0265909719 -0.0000718851 0.0042931786
1422.26684 -6.871367 -2.992495 1.154815 -0.010714 0.206264 -0.458947 0.864123 0.0000632088 0.0000373111 -0.0001645838 0.0000241070 -0.0000975675 0.0004354863 0.0082585284 -0.0102303243 0.0003381287 0.0265281637 -0.0000688968 0.0042958063
1422.33323 -6.835712 -3.243755 1.189722 -0.008019 0.206208 -0.442373 0.872766 0.0000654176 0.0000358596 -0.0001676922 0.0000216347 -0.0000922323 0.0004364182 0.0090648823 -0.0110222348 0.0003409673 0.0263028350 -0.0000610460 0.0043019671
1422.36641 -6.814292 -3.373474 1.209006 -0.006081 0.206667 -0.435674 0.876037 0.0000666808 0.0000351012 -0.0001694235 0.0000203695 -0.0000895574 0.0004365203 0.0094908849 -0.0114182098 0.0003407735 0.0261419085 -0.0000575938 0.0043050939
1422.39958 -6.785544 -3.502832 1.229070 -0.004691 0.206763 -0.429626 0.879004 0.0000676773 0.0000343477 -0.0001708003 0.0000192471 -0.0000871004 0.0004367565 0.0099477765 -0.0118200765 0.0003390897 0.0259766956 -0.0000549138 0.0043077404
1422.49906 -6.671272 -3.898716 1.294643 -0.004938 0.207358 -0.419755 0.883620 0.0000687480 0.0000339755 -0.0001723283 0.0000185312 -0.0000855954 0.0004374362 0.0114607300 -0.0129288060 0.0003378478 0.0252687946 -0.0000416396 0.0043207748
1422.53231 -6.626448 -4.034945 1.317070 -0.005141 0.207736 -0.419476 0.883662 0.0000688415 0.0000340565 -0.0001725390 0.0000185389 -0.0000859018 0.0004375421 0.0120050731 -0.0132879981 0.0003380074 0.0249677286 -0.0000361711 0.0043250923
