# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638554.27479 12.423073 -44.050940 6.078237 -0.639346 -0.490939 -0.465166 0.365837 0.0006927049 -0.0000130375 -0.0002208563 0.0000024665 0.0000041499 0.0000731692 1.6465188506 -0.1387221623 0.0671261637 0.7998862122 -0.0741060349 0.1091745295
1403638554.32476 12.460977 -44.331005 6.080025 -0.641386 -0.493186 -0.462953 0.362030 0.0006879112 -0.0000104307 -0.0002270919 0.0000023876 0.0000034323 0.0000777466 1.6605761792 -0.1432519818 0.0672103888 0.7980374310 -0.0741557295 0.1089676451
1403638554.37474 12.574423 -44.623417 6.099547 -0.642801 -0.495212 -0.460830 0.359456 0.0006829237 -0.0000088756 -0.0002314858 0.0000023525 0.0000029942 0.0000812633 1.6735547754 -0.1409512876 0.0669001262 0.7974276553 -0.0737683701 0.1086283008
1403638554.42474 12.638349 -44.955042 6.146124 -0.643867 -0.496134 -0.459490 0.357988 0.0006798893 -0.0000084437 -0.0002340280 0.0000023507 0.0000028915 0.0000833690 1.6882631175 -0.1365773568 0.0667798095 0.7974218586 -0.0733547839 0.1083934820
1403638554.47475 12.556099 -45.256420 6.129642 -0.645016 -0.496514 -0.459159 0.355810 0.0006756986 -0.0000070350 -0.0002354507 0.0000023268 0.0000024319 0.0000848651 1.7003505060 -0.1331441168 0.0657712487 0.7970456531 -0.0729512098 0.1079765043
1403638554.52486 12.619504 -45.607598 6.176410 -0.645324 -0.496635 -0.458934 0.355373 0.0006742397 -0.0000068074 -0.0002358506 0.0000023304 0.0000023600 0.0000853279 1.7160482568 -0.1348463640 0.0657233513 0.7955954582 -0.0728182013 0.1077641867
1403638554.57503 12.334305 -45.908818 6.184936 -0.647474 -0.493890 -0.459118 0.355051 0.0006732301 -0.0000091790 -0.0002356885 0.0000023951 0.0000031947 0.0000853422 1.7342078894 -0.1317539737 0.0657953717 0.7952696557 -0.0725732985 0.1076540114
1403638554.62515 12.195392 -46.180313 6.160606 -0.649656 -0.491728 -0.458020 0.355484 0.0006720273 -0.0000128168 -0.0002362505 0.0000025226 0.0000044863 0.0000858830 1.7508781080 -0.1397239654 0.0657411581 0.7923491478 -0.0727741997 0.1074495455
1403638554.67532 12.131688 -46.431677 6.136948 -0.651759 -0.487559 -0.456817 0.358909 0.0006721316 -0.0000204006 -0.0002342218 0.0000029056 0.0000070934 0.0000844352 1.7653730157 -0.1430761615 0.0656885064 0.7902832808 -0.0728340326 0.1073226019
1403638554.72557 11.799191 -46.623319 6.049315 -0.653549 -0.483634 -0.458946 0.358247 0.0006718462 -0.0000217617 -0.0002317060 0.0000029969 0.0000074811 0.0000826940 1.7771380379 -0.1440278869 0.0654239942 0.7882058823 -0.0727456076 0.1071113534
1403638554.77566 11.471651 -46.687767 5.949236 -0.657216 -0.477380 -0.459301 0.359469 0.0006704130 -0.0000281212 -0.0002294029 0.0000034782 0.0000095915 0.0000812381 1.7841239323 -0.1542800955 0.0649182640 0.7837285232 -0.0727792895 0.1068046488
1403638554.82563 11.399943 -46.905922 5.940794 -0.658213 -0.475538 -0.459805 0.359442 0.0006687544 -0.0000295366 -0.0002278396 0.0000036067 0.0000100142 0.0000803120 1.7844207868 -0.1649551273 0.0644248930 0.7791685998 -0.0727391294 0.1065465658
1403638554.87562 11.545759 -47.154611 5.939470 -0.658191 -0.474292 -0.459373 0.361674 0.0006684412 -0.0000326420 -0.0002258479 0.0000039021 0.0000109721 0.0000789699 1.7957918145 -0.1674628708 0.0643716359 0.7772940148 -0.0725452411 0.1064524273
1403638554.92554 11.522292 -47.408625 5.904692 -0.658275 -0.473202 -0.459726 0.362500 0.0006670824 -0.0000342205 -0.0002238505 0.0000040686 0.0000114186 0.0000777526 1.8067570520 -0.1628968323 0.0641169512 0.7764284820 -0.0719615866 0.1062762718
1403638554.97541 11.394858 -47.667889 5.868846 -0.659464 -0.470334 -0.460578 0.362989 0.0006656830 -0.0000364736 -0.0002214196 0.0000043151 0.0000120581 0.0000762589 1.8183202652 -0.1632026880 0.0638212933 0.7744948660 -0.0714939834 0.1061050581
1403638555.02535 11.339282 -47.917346 5.846524 -0.661253 -0.467302 -0.462457 0.361257 0.0006631480 -0.0000360461 -0.0002199802 0.0000042827 0.0000118756 0.0000755711 1.8287393689 -0.1666953579 0.0633965089 0.7723993294 -0.0712613913 0.1059667323
1403638555.07532 11.405254 -48.191783 5.833657 -0.662898 -0.465781 -0.463424 0.358961 0.0006603579 -0.0000350393 -0.0002201153 0.0000041898 0.0000115884 0.0000759579 1.8409075822 -0.1676898561 0.0631176293 0.7704784696 -0.0709148441 0.1058556476
1403638555.12532 11.486768 -48.417479 5.818904 -0.665305 -0.463212 -0.465386 0.355273 0.0006574123 -0.0000326760 -0.0002203833 0.0000039624 0.0000108537 0.0000764612 1.8548127775 -0.1641477448 0.0628459592 0.7694280829 -0.0703817602 0.1057329938
1403638555.17538 11.528395 -48.610498 5.794697 -0.668905 -0.459452 -0.466218 0.352294 0.0006517357 -0.0000331767 -0.0002203844 0.0000040352 0.0000111105 0.0000770935 1.8630314282 -0.1597177519 0.0619390378 0.7678971168 -0.0696433637 0.1054305293
1403638555.22537 11.435382 -48.806286 5.770341 -0.673112 -0.453580 -0.468871 0.348346 0.0006490753 -0.0000333226 -0.0002198939 0.0000040667 0.0000111735 0.0000770532 1.8721588706 -0.1563078385 0.0612599534 0.7665402162 -0.0690164981 0.1051422334
1403638555.27537 11.497234 -49.050316 5.767322 -0.676508 -0.449224 -0.470748 0.344863 0.0006468242 -0.0000330958 -0.0002199708 0.0000040605 0.0000111327 0.0000773518 1.8827041726 -0.1576435027 0.0609063130 0.7645190490 -0.0686553769 0.1049127394
1403638555.32535 11.548202 -49.286151 5.764143 -0.679205 -0.445408 -0.472680 0.341856 0.0006449906 -0.0000326742 -0.0002195611 0.0000040326 0.0000109937 0.0000772748 1.8956544727 -0.1535800319 0.0604684930 0.7632948047 -0.0680947090 0.1047535790
1403638555.37536 11.534079 -49.483165 5.725945 -0.681227 -0.442246 -0.476501 0.336592 0.0006422901 -0.0000280412 -0.0002183920 0.0000036106 0.0000093947 0.0000767817 1.9065107503 -0.1496101525 0.0597433558 0.7619674848 -0.0674691482 0.1044932594
1403638555.42533 11.717561 -49.681418 5.722807 -0.681947 -0.441751 -0.477930 0.333748 0.0006399454 -0.0000251754 -0.0002181873 0.0000033880 0.0000084367 0.0000769080 1.9155690928 -0.1478954809 0.0592784189 0.7599714533 -0.0670204664 0.1043429171
1403638555.47532 11.550552 -49.796852 5.647921 -0.684120 -0.437917 -0.480815 0.330188 0.0006385184 -0.0000234230 -0.0002170986 0.0000032659 0.0000078122 0.0000763307 1.9240843695 -0.1391343813 0.0583848354 0.7594124875 -0.0662140970 0.1040856256
1403638555.52522 11.521800 -50.063736 5.571969 -0.687072 -0.433130 -0.482610 0.327748 0.0006338783 -0.0000240630 -0.0002150360 0.0000033294 0.0000080039 0.0000754455 1.9245683449 -0.1410573697 0.0568238894 0.7557171220 -0.0655349910 0.1036870238
1403638555.57516 11.572112 -50.329224 5.545941 -0.687898 -0.431298 -0.484763 0.325242 0.0006333437 -0.0000221110 -0.0002141103 0.0000032013 0.0000073125 0.0000748786 1.9399542990 -0.1405108715 0.0565471502 0.7542590665 -0.0652001704 0.1036135094
1403638555.62510 11.475671 -50.595862 5.480181 -0.690549 -0.427700 -0.485796 0.322827 0.0006303615 -0.0000226081 -0.0002139113 0.0000032513 0.0000075072 0.0000750872 1.9529862260 -0.1370009996 0.0558660027 0.7527806639 -0.0645952259 0.1034214955
1403638555.67506 11.640451 -50.945383 5.476052 -0.691463 -0.426641 -0.485509 0.322703 0.0006280458 -0.0000237175 -0.0002134973 0.0000033485 0.0000078952 0.0000750681 1.9669664710 -0.1380200566 0.0553679429 0.7502359482 -0.0641608631 0.1033055574
1403638555.72509 11.754362 -51.350935 5.481165 -0.692541 -0.425428 -0.485196 0.322463 0.0006267242 -0.0000248573 -0.0002136532 0.0000034489 0.0000083038 0.0000753274 1.9877987483 -0.1306748578 0.0550994071 0.7496958878 -0.0635586759 0.1032334804
1403638555.77514 11.836147 -51.748683 5.486398 -0.693562 -0.425294 -0.484918 0.320860 0.0006234524 -0.0000239707 -0.0002143654 0.0000033950 0.0000080671 0.0000762003 2.0101860769 -0.1249884179 0.0546200828 0.7488705233 -0.0630019482 0.1031445875
1403638555.82515 11.851600 -52.069681 5.482712 -0.694062 -0.424764 -0.485414 0.319729 0.0006210154 -0.0000229883 -0.0002138241 0.0000033346 0.0000077356 0.0000761172 2.0310330494 -0.1195265502 0.0538338624 0.7483305020 -0.0624316890 0.1030108990
1403638555.87514 11.821695 -52.382802 5.473955 -0.695093 -0.423829 -0.485610 0.318429 0.0006186552 -0.0000224183 -0.0002138823 0.0000033069 0.0000075687 0.0000764459 2.0476311227 -0.1169172583 0.0532169356 0.7474490629 -0.0620406779 0.1029409704
1403638555.92512 11.743196 -52.631421 5.456179 -0.695696 -0.423203 -0.486570 0.316474 0.0006165043 -0.0000206103 -0.0002135348 0.0000031945 0.0000069526 0.0000764655 2.0635668720 -0.1158086395 0.0525452626 0.7463052453 -0.0617010880 0.1028614660
1403638555.97515 11.609555 -52.830193 5.438742 -0.695897 -0.422169 -0.488159 0.314962 0.0006158223 -0.0000189443 -0.0002124108 0.0000030992 0.0000063433 0.0000757699 2.0762195078 -0.1165877211 0.0519649248 0.7448459209 -0.0614326417 0.1028069745
1403638556.02519 11.544331 -53.077202 5.439102 -0.696306 -0.421481 -0.489032 0.313623 0.0006146545 -0.0000178422 -0.0002118435 0.0000030448 0.0000059529 0.0000755116 2.0865102884 -0.1195562412 0.0514777943 0.7428570681 -0.0612547374 0.1027681137
1403638556.07516 11.421538 -53.249715 5.434144 -0.697416 -0.420833 -0.488990 0.312089 0.0006119677 -0.0000171919 -0.0002122408 0.0000030187 0.0000057592 0.0000761043 2.0990499962 -0.1201175285 0.0509077365 0.7414211952 -0.0610029781 0.1027234467
1403638556.12506 11.478354 -53.425311 5.438093 -0.699078 -0.420850 -0.486834 0.311718 0.0006090056 -0.0000185290 -0.0002146137 0.0000031091 0.0000063236 0.0000781315 2.1089293321 -0.1231800235 0.0506151393 0.7395733956 -0.0608429752 0.1027206628
1403638556.17495 11.534777 -53.576160 5.463385 -0.701397 -0.421732 -0.482645 0.311831 0.0006027748 -0.0000213677 -0.0002178533 0.0000033104 0.0000075134 0.0000812452 2.1164768090 -0.1201895068 0.0499430998 0.7390236076 -0.0605471794 0.1026513911
1403638556.22483 11.642187 -53.754172 5.476298 -0.703088 -0.422928 -0.479864 0.310694 0.0005986958 -0.0000215373 -0.0002212262 0.0000033361 0.0000077443 0.0000842695 2.1249144546 -0.1173058968 0.0495727473 0.7385560301 -0.0602646948 0.1026305132
1403638556.27481 11.569491 -53.972080 5.481411 -0.705338 -0.421690 -0.478221 0.309808 0.0005954228 -0.0000232409 -0.0002229699 0.0000034781 0.0000084877 0.0000860299 2.1349770259 -0.1124201393 0.0491214720 0.7385426895 -0.0599255888 0.1025894233
1403638556.32483 11.552768 -54.207549 5.483042 -0.707255 -0.420999 -0.477088 0.308117 0.0005928822 -0.0000232688 -0.0002250713 0.0000034968 0.0000086173 0.0000879885 2.1490617094 -0.1138250633 0.0488446522 0.7373878823 -0.0597215994 0.1025747580
1403638556.37486 11.559808 -54.417009 5.485190 -0.708957 -0.419800 -0.476148 0.307296 0.0005908056 -0.0000242286 -0.0002262251 0.0000035892 0.0000090608 0.0000891769 2.1643444370 -0.1133972203 0.0485669857 0.7364902047 -0.0594575284 0.1025427365
1403638556.42487 11.648339 -54.689154 5.500414 -0.710266 -0.419819 -0.474783 0.306359 0.0005887290 -0.0000246871 -0.0002280376 0.0000036437 0.0000093455 0.0000908905 2.1788090602 -0.1124173991 0.0483740529 0.7358856970 -0.0592251063 0.1025304181
1403638556.47487 11.693244 -54.923746 5.498291 -0.712955 -0.419436 -0.472446 0.304242 0.0005846556 -0.0000250389 -0.0002315295 0.0000036934 0.0000096993 0.0000942722 2.1968969631 -0.1083020241 0.0481217356 0.7359250274 -0.0589239924 0.1025402463
1403638556.52487 11.748852 -55.226482 5.515682 -0.714800 -0.419294 -0.470727 0.302770 0.0005814182 -0.0000254395 -0.0002337959 0.0000037478 0.0000100147 0.0000966029 2.2129761700 -0.1058097471 0.0478375694 0.7352411126 -0.0585935956 0.1024615069
1403638556.57487 11.745089 -55.457069 5.513891 -0.717010 -0.417033 -0.469398 0.302728 0.0005792267 -0.0000280790 -0.0002346247 0.0000040091 0.0000111619 0.0000976299 2.2338377704 -0.1026689534 0.0475618139 0.7349565596 -0.0582763788 0.1024061064
1403638556.62486 11.859758 -55.741140 5.531621 -0.718786 -0.413747 -0.467529 0.305903 0.0005789239 -0.0000344701 -0.0002343272 0.0000047159 0.0000137509 0.0000974390 2.2507411502 -0.1019780666 0.0474940825 0.7341476640 -0.0580737467 0.1024243756
1403638556.67499 11.779091 -55.883166 5.465776 -0.721471 -0.407327 -0.467533 0.308183 0.0005787071 -0.0000407990 -0.0002322099 0.0000055547 0.0000161785 0.0000957571 2.2702342789 -0.0966442339 0.0470985213 0.7339669560 -0.0576687505 0.1023422316
1403638556.72507 11.864482 -56.084353 5.462507 -0.720432 -0.403620 -0.470231 0.311372 0.0005828782 -0.0000446026 -0.0002273740 0.0000061097 0.0000172144 0.0000912602 2.2810849111 -0.0990142677 0.0469272224 0.7325663848 -0.0575201308 0.1023486776
1403638556.77531 11.883962 -56.194063 5.414532 -0.719519 -0.399713 -0.473660 0.313318 0.0005866624 -0.0000465460 -0.0002224324 0.0000064035 0.0000174648 0.0000868857 2.2953061215 -0.0951979367 0.0466134589 0.7320601029 -0.0571616628 0.1023051708
1403638556.82543 11.959377 -56.369810 5.370443 -0.718968 -0.395963 -0.476079 0.315670 0.0005898662 -0.0000496131 -0.0002183617 0.0000068986 0.0000181882 0.0000833716 2.3037426340 -0.0939743378 0.0464597643 0.7308861003 -0.0569632246 0.1022524465
1403638556.87549 12.212460 -56.488875 5.367414 -0.718355 -0.394146 -0.476500 0.318689 0.0005917828 -0.0000530933 -0.0002157250 0.0000075041 0.0000191814 0.0000811701 2.3167567646 -0.0909152189 0.0464322380 0.7302302497 -0.0567288929 0.1022537527
1403638556.92544 12.397885 -56.705741 5.343693 -0.717834 -0.391661 -0.478264 0.320282 0.0005939640 -0.0000548955 -0.0002127255 0.0000078273 0.0000194883 0.0000787152 2.3258592142 -0.0816459866 0.0462154222 0.7314750712 -0.0564376347 0.1022255200
1403638556.97537 12.564090 -56.936636 5.345360 -0.717506 -0.390072 -0.479240 0.321493 0.0005955462 -0.0000566392 -0.0002108449 0.0000081548 0.0000198825 0.0000771764 2.3423231493 -0.0743009323 0.0461156175 0.7322582322 -0.0561637607 0.1022256859
1403638557.02535 12.740591 -57.190314 5.382013 -0.716750 -0.390542 -0.480086 0.321346 0.0005970098 -0.0000556509 -0.0002103512 0.0000079683 0.0000194372 0.0000766539 2.3603081528 -0.0674389293 0.0461033278 0.7330546063 -0.0558950566 0.1023006958
1403638557.07530 12.846655 -57.414668 5.441817 -0.716391 -0.391152 -0.481071 0.319928 0.0005981425 -0.0000533492 -0.0002104802 0.0000075489 0.0000185993 0.0000766127 2.3799115857 -0.0599150956 0.0461634007 0.7339206205 -0.0556431341 0.1023560511
1403638557.12530 13.034476 -57.696081 5.483293 -0.715469 -0.392454 -0.482329 0.318501 0.0005995436 -0.0000503991 -0.0002105533 0.0000070389 0.0000175228 0.0000765013 2.3976684044 -0.0551378112 0.0461573241 0.7344085616 -0.0554020765 0.1024244707
1403638557.17533 13.120643 -57.961699 5.536951 -0.715224 -0.392314 -0.483174 0.317943 0.0006007717 -0.0000495446 -0.0002101681 0.0000068986 0.0000171541 0.0000760899 2.4192314234 -0.0468356477 0.0462820448 0.7354625516 -0.0551469401 0.1024734367
1403638557.22531 13.116159 -58.253762 5.584498 -0.715650 -0.391253 -0.484765 0.315861 0.0006017110 -0.0000475998 -0.0002099380 0.0000065867 0.0000164305 0.0000758183 2.4388322180 -0.0420354680 0.0465730507 0.7355315381 -0.0550056630 0.1024947772
1403638557.27532 13.326017 -58.561232 5.614193 -0.715383 -0.391664 -0.484957 0.315663 0.0006023190 -0.0000471273 -0.0002103429 0.0000065227 0.0000162824 0.0000760361 2.4615134036 -0.0408203651 0.0467084510 0.7349769813 -0.0548278378 0.1025517902
1403638557.32533 13.381563 -58.808571 5.658801 -0.715480 -0.391578 -0.485853 0.314168 0.0006031424 -0.0000454622 -0.0002105973 0.0000062729 0.0000156963 0.0000761247 2.4854421172 -0.0315414547 0.0468401854 0.7364971261 -0.0544968470 0.1026264463
1403638557.37536 13.566449 -59.118088 5.710263 -0.715087 -0.392490 -0.486780 0.312487 0.0006040536 -0.0000427736 -0.0002110425 0.0000058853 0.0000147627 0.0000763323 2.5049108571 -0.0280017589 0.0470312527 0.7363442204 -0.0543419739 0.1026582092
1403638557.42535 13.661440 -59.369398 5.755520 -0.714449 -0.393485 -0.488543 0.309932 0.0006052378 -0.0000387228 -0.0002111320 0.0000053417 0.0000133223 0.0000762584 2.5288310942 -0.0193415360 0.0471493719 0.7376553612 -0.0540115654 0.1027439583
1403638557.47537 13.888741 -59.762706 5.779894 -0.713834 -0.394649 -0.491144 0.305732 0.0006062897 -0.0000322897 -0.0002114958 0.0000045896 0.0000110678 0.0000763790 2.5468829710 -0.0132362309 0.0474933151 0.7373162809 -0.0539172152 0.1027871982
1403638557.52539 13.977813 -60.100437 5.832394 -0.714044 -0.394581 -0.493076 0.302195 0.0006068534 -0.0000284559 -0.0002118344 0.0000042146 0.0000097338 0.0000765498 2.5771591134 -0.0022175246 0.0477912774 0.7387586048 -0.0535992029 0.1028422430
1403638557.57543 14.061755 -60.448941 5.872666 -0.714064 -0.394019 -0.495581 0.298767 0.0006076776 -0.0000243545 -0.0002114582 0.0000038640 0.0000082725 0.0000761871 2.6016217447 0.0038091404 0.0482335820 0.7387978188 -0.0534103285 0.1028947879
1403638557.62546 14.305899 -60.795717 5.904036 -0.713763 -0.394215 -0.496841 0.297130 0.0006083999 -0.0000221669 -0.0002114596 0.0000037094 0.0000075019 0.0000761029 2.6282130033 0.0093197918 0.0485680340 0.7389793976 -0.0531658652 0.1029547888
1403638557.67550 14.336204 -61.095694 5.963981 -0.714646 -0.393407 -0.497699 0.294632 0.0006083556 -0.0000203556 -0.0002120634 0.0000035901 0.0000068930 0.0000765366 2.6555119840 0.0208250197 0.0489003194 0.7409891526 -0.0528366377 0.1029952029
1403638557.72549 14.558282 -61.374168 5.996327 -0.714353 -0.393084 -0.498324 0.294717 0.0006094562 -0.0000204762 -0.0002117652 0.0000036137 0.0000069160 0.0000762031 2.6802143615 0.0235203501 0.0490301430 0.7410271218 -0.0525683442 0.1030858757
1403638557.77550 14.761758 -61.650894 6.036150 -0.714377 -0.392854 -0.498454 0.294747 0.0006099985 -0.0000206482 -0.0002117293 0.0000036342 0.0000069667 0.0000761237 2.7019508801 0.0343768492 0.0492097355 0.7428191763 -0.0522586119 0.1031726966
1403638557.82551 14.937535 -61.897315 6.091901 -0.714453 -0.393400 -0.499184 0.292590 0.0006103059 -0.0000179799 -0.0002124255 0.0000034750 0.0000060559 0.0000765829 2.7244170899 0.0442382857 0.0493666808 0.7446288658 -0.0519513324 0.1032420508
1403638557.87548 15.207683 -62.216798 6.112218 -0.714896 -0.393649 -0.498965 0.291544 0.0006100337 -0.0000171137 -0.0002137065 0.0000034401 0.0000057925 0.0000775206 2.7447068708 0.0529409266 0.0495661670 0.7459639308 -0.0517148410 0.1032989981
1403638557.92549 15.340811 -62.457646 6.158655 -0.715417 -0.394214 -0.499017 0.289407 0.0006097113 -0.0000150293 -0.0002151165 0.0000033415 0.0000050984 0.0000785667 2.7708568335 0.0660260283 0.0497274451 0.7484980716 -0.0513543072 0.1033842111
1403638557.97548 15.580061 -62.750418 6.203889 -0.716675 -0.394708 -0.497349 0.288490 0.0006082545 -0.0000152018 -0.0002179070 0.0000033654 0.0000052434 0.0000807544 2.7914054416 0.0729869495 0.0498169315 0.7496350641 -0.0510876334 0.1034482002
1403638558.02544 15.810102 -63.047396 6.255532 -0.718513 -0.394733 -0.495116 0.287725 0.0006063353 -0.0000162056 -0.0002209713 0.0000034303 0.0000057055 0.0000832401 2.8160514709 0.0846937100 0.0499593301 0.7519950351 -0.0507607040 0.1035138728
1403638558.07546 16.069410 -63.347030 6.301241 -0.720969 -0.394609 -0.491725 0.287567 0.0006035553 -0.0000187477 -0.0002249811 0.0000035904 0.0000067937 0.0000865980 2.8412733813 0.0960729557 0.0500663741 0.7543632115 -0.0504214368 0.1035760611
1403638558.12549 16.301905 -63.670298 6.330377 -0.724180 -0.394488 -0.487913 0.286155 0.0005995671 -0.0000205512 -0.0002302420 0.0000037253 0.0000077018 0.0000911805 2.8670519282 0.1088476815 0.0501718972 0.7570610847 -0.0500556931 0.1036692805
1403638558.17553 16.604912 -64.101254 6.366280 -0.728023 -0.393922 -0.483677 0.284368 0.0005948680 -0.0000224816 -0.0002358540 0.0000038787 0.0000087300 0.0000963051 2.8945730503 0.1209839776 0.0503060657 0.7589367778 -0.0497203471 0.1037566489
1403638558.22551 16.843266 -64.417496 6.413569 -0.731627 -0.393779 -0.479098 0.283064 0.0005898584 -0.0000251512 -0.0002415912 0.0000041139 0.0000101271 0.0001017778 2.9316052998 0.1364137912 0.0503992928 0.7623668162 -0.0492296595 0.1038676879
1403638558.27555 17.121028 -64.775747 6.459012 -0.733320 -0.393973 -0.477780 0.280629 0.0005877038 -0.0000238633 -0.0002444194 0.0000040054 0.0000097554 0.0001044973 2.9588076921 0.1490044832 0.0505335227 0.7643277002 -0.0489115775 0.1039411946
