# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638159.99531 1.350946 9.122626 0.608005 -0.579398 -0.545529 -0.426240 0.430134 0.0000176851 -0.0000005804 -0.0000047818 0.0000005888 0.0000001660 0.0000018387 0.0019391858 -0.0000674208 -0.0001337649 0.0012182393 0.0000013651 0.0002299899
1403638160.04531 1.367275 9.155479 0.633986 -0.577847 -0.548657 -0.428071 0.426407 0.0000176683 -0.0000003958 -0.0000048382 0.0000005795 0.0000001156 0.0000018712 0.0019498388 -0.0000672746 -0.0001335820 0.0012007974 0.0000022084 0.0002305277
1403638160.09529 1.385776 9.162551 0.661803 -0.578190 -0.551456 -0.427131 0.423263 0.0000176034 -0.0000003102 -0.0000049575 0.0000005766 0.0000000933 0.0000019448 0.0019605290 -0.0000670904 -0.0001333903 0.0011730716 0.0000030285 0.0002310814
1403638160.14528 1.403827 9.170316 0.692220 -0.579102 -0.554924 -0.425281 0.419328 0.0000175075 -0.0000002286 -0.0000051183 0.0000005744 0.0000000715 0.0000020484 0.0019620710 -0.0000664051 -0.0001331661 0.0011308000 0.0000037783 0.0002314411
1403638160.19527 1.421799 9.186400 0.723959 -0.582417 -0.559684 -0.420104 0.413591 0.0000173123 -0.0000001895 -0.0000054103 0.0000005744 0.0000000632 0.0000022502 0.0019639952 -0.0000678208 -0.0001327577 0.0010830440 0.0000046078 0.0002316124
1403638160.24525 1.440771 9.194708 0.756841 -0.586048 -0.564717 -0.414434 0.407292 0.0000170844 -0.0000001499 -0.0000057217 0.0000005748 0.0000000536 0.0000024844 0.0019681136 -0.0000699466 -0.0001323310 0.0010271332 0.0000052597 0.0002316932
1403638160.29524 1.461481 9.204984 0.790771 -0.589507 -0.568591 -0.408881 0.402495 0.0000168796 -0.0000001531 -0.0000059799 0.0000005763 0.0000000576 0.0000026951 0.0019699110 -0.0000699682 -0.0001320203 0.0009835722 0.0000061726 0.0002319045
1403638160.34523 1.478453 9.215325 0.827765 -0.591746 -0.572350 -0.405168 0.397606 0.0000167040 -0.0000001037 -0.0000061891 0.0000005772 0.0000000412 0.0000028779 0.0019726540 -0.0000732339 -0.0001317817 0.0009559300 0.0000076407 0.0002322017
1403638160.39522 1.496003 9.235418 0.865007 -0.593466 -0.574961 -0.402339 0.394133 0.0000165742 -0.0000000752 -0.0000063373 0.0000005785 0.0000000310 0.0000030142 0.0019757210 -0.0000733897 -0.0001315652 0.0009430199 0.0000091509 0.0002326235
1403638160.44521 1.513175 9.258804 0.902344 -0.594644 -0.575843 -0.400468 0.392975 0.0000165131 -0.0000000922 -0.0000064084 0.0000005807 0.0000000382 0.0000030827 0.0019828750 -0.0000750400 -0.0001313831 0.0009364204 0.0000109593 0.0002332744
1403638160.49519 1.534546 9.302673 0.937990 -0.595419 -0.576421 -0.399447 0.391992 0.0000164744 -0.0000000938 -0.0000064546 0.0000005825 0.0000000392 0.0000031281 0.0019905067 -0.0000802041 -0.0001312295 0.0009114263 0.0000128356 0.0002339243
1403638160.54518 1.553422 9.339642 0.972591 -0.595994 -0.576952 -0.398768 0.391027 0.0000164432 -0.0000000875 -0.0000064932 0.0000005843 0.0000000371 0.0000031667 0.0020061066 -0.0000845826 -0.0001311381 0.0009035906 0.0000150502 0.0002347418
1403638160.59517 1.569552 9.369720 1.005984 -0.596192 -0.577073 -0.398441 0.390880 0.0000164377 -0.0000000928 -0.0000065054 0.0000005861 0.0000000393 0.0000031797 0.0020195966 -0.0000874337 -0.0001309416 0.0009016473 0.0000175019 0.0002355619
1403638160.64516 1.587277 9.395231 1.038112 -0.597241 -0.576978 -0.397178 0.390704 0.0000164091 -0.0000001286 -0.0000065398 0.0000005881 0.0000000541 0.0000032145 0.0020301559 -0.0000904950 -0.0001307186 0.0008908675 0.0000198100 0.0002362900
1403638160.69516 1.603777 9.424261 1.069073 -0.596432 -0.576601 -0.398529 0.391120 0.0000164540 -0.0000001059 -0.0000065004 0.0000005892 0.0000000443 0.0000031767 0.0020395369 -0.0000931521 -0.0001305061 0.0008896029 0.0000223649 0.0002370416
1403638160.74516 1.619846 9.454338 1.098921 -0.596204 -0.574201 -0.398737 0.394769 0.0000165414 -0.0000002077 -0.0000064134 0.0000005928 0.0000000843 0.0000030939 0.0020502312 -0.0000952948 -0.0001302885 0.0008906671 0.0000250460 0.0002378277
1403638160.79515 1.636841 9.488828 1.128456 -0.596314 -0.569834 -0.400043 0.399581 0.0000166754 -0.0000003431 -0.0000062706 0.0000005991 0.0000001343 0.0000029624 0.0020614532 -0.0000974823 -0.0001300653 0.0008928140 0.0000278327 0.0002386384
1403638160.84515 1.654565 9.522165 1.156741 -0.596128 -0.563399 -0.403648 0.405318 0.0000168702 -0.0000004803 -0.0000060483 0.0000006076 0.0000001789 0.0000027672 0.0020742043 -0.0001000167 -0.0001298693 0.0008949787 0.0000306416 0.0002394538
1403638160.89515 1.673016 9.557479 1.184762 -0.597116 -0.555491 -0.407886 0.410501 0.0000170597 -0.0000006333 -0.0000058135 0.0000006197 0.0000002244 0.0000025750 0.0020864699 -0.0001026858 -0.0001296186 0.0008975132 0.0000334682 0.0002402857
1403638160.94515 1.691809 9.590982 1.210897 -0.598372 -0.547608 -0.413850 0.413285 0.0000172327 -0.0000007114 -0.0000055898 0.0000006277 0.0000002405 0.0000024027 0.0020990846 -0.0001055593 -0.0001293737 0.0009000005 0.0000362609 0.0002411180
1403638160.99514 1.711903 9.623304 1.235721 -0.600783 -0.540706 -0.419520 0.413159 0.0000173440 -0.0000007380 -0.0000054447 0.0000006318 0.0000002422 0.0000022971 0.0021111892 -0.0001084229 -0.0001291099 0.0009025583 0.0000389365 0.0002419110
1403638161.04515 1.734396 9.655069 1.260614 -0.604282 -0.533789 -0.424903 0.411547 0.0000174198 -0.0000007554 -0.0000053443 0.0000006352 0.0000002434 0.0000022271 0.0021230563 -0.0001118831 -0.0001289073 0.0009032536 0.0000410866 0.0002425456
1403638161.09514 1.756916 9.686245 1.285186 -0.609039 -0.527163 -0.429338 0.408460 0.0000174524 -0.0000007757 -0.0000053041 0.0000006390 0.0000002487 0.0000022006 0.0021342385 -0.0001152255 -0.0001286479 0.0009053136 0.0000434891 0.0002432051
1403638161.14514 1.780816 9.713312 1.308341 -0.614166 -0.521708 -0.434318 0.402478 0.0000174512 -0.0000007092 -0.0000053241 0.0000006350 0.0000002303 0.0000022159 0.0021452627 -0.0001187553 -0.0001284199 0.0009060154 0.0000454618 0.0002437453
1403638161.19514 1.805415 9.738467 1.329978 -0.620808 -0.515648 -0.438657 0.395329 0.0000174177 -0.0000006590 -0.0000053862 0.0000006326 0.0000002190 0.0000022615 0.0021550202 -0.0001224931 -0.0001282128 0.0009064251 0.0000471805 0.0002441366
1403638161.24512 1.831043 9.769517 1.353811 -0.628364 -0.509272 -0.442693 0.387070 0.0000173619 -0.0000006060 -0.0000054786 0.0000006300 0.0000002078 0.0000023297 0.0021643212 -0.0001263487 -0.0001280538 0.0009069220 0.0000488245 0.0002444736
1403638161.29511 1.857274 9.799455 1.376973 -0.636022 -0.501558 -0.447101 0.379496 0.0000173254 -0.0000005812 -0.0000055390 0.0000006295 0.0000002040 0.0000023762 0.0021758681 -0.0001303632 -0.0001278643 0.0009066466 0.0000501641 0.0002447151
1403638161.34511 1.885028 9.830034 1.401265 -0.643944 -0.494389 -0.450737 0.371149 0.0000172606 -0.0000005450 -0.0000056355 0.0000006276 0.0000001977 0.0000024509 0.0021867508 -0.0001343327 -0.0001276819 0.0009059026 0.0000512799 0.0002448047
1403638161.39510 1.912898 9.853057 1.422965 -0.651959 -0.488928 -0.451968 0.362800 0.0000171474 -0.0000005199 -0.0000057913 0.0000006269 0.0000001968 0.0000025740 0.0021975710 -0.0001384576 -0.0001275037 0.0009063529 0.0000526797 0.0002449246
1403638161.44510 1.940195 9.882878 1.445817 -0.659419 -0.484725 -0.452353 0.354380 0.0000170144 -0.0000004780 -0.0000059656 0.0000006246 0.0000001895 0.0000027173 0.0022059158 -0.0001423792 -0.0001272681 0.0009062273 0.0000539150 0.0002449348
1403638161.49510 1.968375 9.910640 1.468065 -0.665613 -0.481876 -0.452423 0.346507 0.0000168818 -0.0000004116 -0.0000061334 0.0000006216 0.0000001719 0.0000028617 0.0022167772 -0.0001466417 -0.0001270741 0.0009071073 0.0000554162 0.0002450829
1403638161.54510 1.996730 9.941035 1.489876 -0.670647 -0.478865 -0.452601 0.340695 0.0000167883 -0.0000003800 -0.0000062484 0.0000006211 0.0000001643 0.0000029653 0.0022274361 -0.0001509730 -0.0001268238 0.0009077836 0.0000568334 0.0002452879
1403638161.59510 2.027249 9.964605 1.508283 -0.674890 -0.475331 -0.453025 0.336679 0.0000167298 -0.0000003818 -0.0000063194 0.0000006207 0.0000001673 0.0000030312 0.0022388534 -0.0001553726 -0.0001265541 0.0009079046 0.0000580586 0.0002454689
1403638161.64510 2.056128 9.988069 1.525205 -0.678718 -0.471985 -0.452861 0.333898 0.0000166799 -0.0000004153 -0.0000063782 0.0000006231 0.0000001827 0.0000030868 0.0022479839 -0.0001601523 -0.0001263073 0.0009079646 0.0000591049 0.0002455342
1403638161.69512 2.084728 10.016632 1.540911 -0.681952 -0.468245 -0.452350 0.333269 0.0000166569 -0.0000005045 -0.0000064031 0.0000006275 0.0000002191 0.0000031112 0.0022573064 -0.0001648262 -0.0001260991 0.0009058133 0.0000596219 0.0002455052
1403638161.74513 2.113705 10.040451 1.554650 -0.683770 -0.464526 -0.452977 0.333895 0.0000166822 -0.0000005874 -0.0000063767 0.0000006337 0.0000002507 0.0000030872 0.0022686042 -0.0001697460 -0.0001259238 0.0009058397 0.0000606589 0.0002457172
1403638161.79513 2.144059 10.065573 1.567532 -0.685098 -0.460727 -0.454675 0.334129 0.0000167295 -0.0000006422 -0.0000063283 0.0000006381 0.0000002694 0.0000030425 0.0022781929 -0.0001746386 -0.0001256901 0.0009064048 0.0000617443 0.0002459474
1403638161.84514 2.174832 10.090955 1.579166 -0.685374 -0.457110 -0.458355 0.333502 0.0000168162 -0.0000006322 -0.0000062421 0.0000006362 0.0000002601 0.0000029626 0.0022881484 -0.0001800969 -0.0001255228 0.0009063059 0.0000626504 0.0002461970
1403638161.89514 2.206460 10.116132 1.589653 -0.686032 -0.452465 -0.462217 0.333154 0.0000169083 -0.0000006464 -0.0000061445 0.0000006361 0.0000002597 0.0000028747 0.0022982726 -0.0001856576 -0.0001253550 0.0009046878 0.0000631936 0.0002464025
1403638161.94515 2.238710 10.142834 1.599022 -0.687471 -0.448411 -0.465519 0.331063 0.0000169585 -0.0000006284 -0.0000060963 0.0000006323 0.0000002496 0.0000028305 0.0023081334 -0.0001919383 -0.0001253253 0.0009009541 0.0000631475 0.0002464756
1403638161.99515 2.272205 10.165233 1.608041 -0.689323 -0.444859 -0.467612 0.329049 0.0000169787 -0.0000006259 -0.0000060811 0.0000006312 0.0000002473 0.0000028158 0.0023187082 -0.0001979164 -0.0001252281 0.0009006452 0.0000636432 0.0002466735
1403638162.04516 2.306512 10.192317 1.618807 -0.690944 -0.441773 -0.469184 0.327566 0.0000169964 -0.0000006363 -0.0000060672 0.0000006300 0.0000002496 0.0000028017 0.0023277618 -0.0002040225 -0.0001251371 0.0008995943 0.0000639448 0.0002468032
1403638162.09516 2.340348 10.212185 1.629856 -0.692553 -0.439514 -0.470041 0.325973 0.0000169942 -0.0000006406 -0.0000060777 0.0000006292 0.0000002512 0.0000028090 0.0023390172 -0.0002101744 -0.0001249692 0.0009015317 0.0000646840 0.0002470597
1403638162.14516 2.374628 10.233372 1.642807 -0.695039 -0.437579 -0.469009 0.324770 0.0000169503 -0.0000006864 -0.0000061315 0.0000006323 0.0000002705 0.0000028542 0.0023470872 -0.0002157711 -0.0001247836 0.0009032450 0.0000653365 0.0002472324
1403638162.19516 2.409365 10.254431 1.657306 -0.697804 -0.435572 -0.467028 0.324393 0.0000168920 -0.0000007708 -0.0000061956 0.0000006376 0.0000003058 0.0000029092 0.0023559024 -0.0002213276 -0.0001245849 0.0009055687 0.0000660668 0.0002473861
1403638162.24516 2.444220 10.272248 1.671691 -0.700057 -0.434221 -0.465538 0.323492 0.0000168402 -0.0000008172 -0.0000062557 0.0000006400 0.0000003268 0.0000029614 0.0023646933 -0.0002269057 -0.0001243607 0.0009089448 0.0000668637 0.0002475672
1403638162.29516 2.480673 10.291414 1.685883 -0.702018 -0.432843 -0.464175 0.323047 0.0000167973 -0.0000008707 -0.0000063032 0.0000006430 0.0000003497 0.0000030029 0.0023724284 -0.0002324003 -0.0001241357 0.0009117459 0.0000675032 0.0002476545
1403638162.34516 2.517857 10.308026 1.697919 -0.703598 -0.430797 -0.462804 0.324309 0.0000167779 -0.0000009717 -0.0000063172 0.0000006517 0.0000003894 0.0000030149 0.0023807187 -0.0002381544 -0.0001239018 0.0009156634 0.0000682727 0.0002477661
1403638162.39516 2.556530 10.327117 1.709454 -0.704019 -0.428893 -0.462851 0.325849 0.0000168026 -0.0000010472 -0.0000062861 0.0000006590 0.0000004157 0.0000029852 0.0023881135 -0.0002438957 -0.0001236107 0.0009204136 0.0000692325 0.0002479711
1403638162.44516 2.596388 10.345696 1.719916 -0.703657 -0.427558 -0.463868 0.326936 0.0000168485 -0.0000010772 -0.0000062383 0.0000006607 0.0000004222 0.0000029391 0.0023964049 -0.0002498859 -0.0001233259 0.0009252413 0.0000701538 0.0002481970
1403638162.49516 2.637610 10.364253 1.729732 -0.702829 -0.427263 -0.465532 0.326737 0.0000168965 -0.0000010439 -0.0000061982 0.0000006538 0.0000004047 0.0000028993 0.0024043181 -0.0002560632 -0.0001230433 0.0009302850 0.0000710227 0.0002484393
1403638162.54516 2.679942 10.380505 1.738933 -0.701757 -0.428127 -0.467046 0.325749 0.0000169270 -0.0000009724 -0.0000061837 0.0000006412 0.0000003749 0.0000028813 0.0024124609 -0.0002625046 -0.0001227324 0.0009354262 0.0000717640 0.0002486693
1403638162.59516 2.723622 10.398732 1.750205 -0.700977 -0.430118 -0.468053 0.323351 0.0000169309 -0.0000008584 -0.0000062043 0.0000006268 0.0000003323 0.0000028941 0.0024197061 -0.0002691389 -0.0001223890 0.0009410441 0.0000725820 0.0002489456
1403638162.64516 2.768578 10.415475 1.762886 -0.699673 -0.431853 -0.469610 0.321600 0.0000169551 -0.0000007495 -0.0000061992 0.0000006130 0.0000002901 0.0000028841 0.0024276561 -0.0002759538 -0.0001220325 0.0009468358 0.0000733528 0.0002492377
1403638162.69516 2.814321 10.432491 1.777487 -0.698851 -0.434267 -0.470274 0.319158 0.0000169459 -0.0000006313 -0.0000062312 0.0000006028 0.0000002459 0.0000029079 0.0024353170 -0.0002828600 -0.0001216390 0.0009531697 0.0000742438 0.0002496053
1403638162.74516 2.860214 10.449031 1.794288 -0.698522 -0.436256 -0.470237 0.317213 0.0000169235 -0.0000005484 -0.0000062724 0.0000005962 0.0000002154 0.0000029408 0.0024430146 -0.0002897559 -0.0001212015 0.0009596283 0.0000751894 0.0002499674
1403638162.79516 2.906937 10.463950 1.812339 -0.700238 -0.435147 -0.468431 0.317626 0.0000168831 -0.0000006239 -0.0000063173 0.0000005996 0.0000002469 0.0000029786 0.0024506095 -0.0002967073 -0.0001207465 0.0009658263 0.0000762187 0.0002503129
1403638162.84516 2.954582 10.479566 1.832221 -0.701965 -0.433317 -0.467949 0.317027 0.0000168643 -0.0000006655 -0.0000063419 0.0000006025 0.0000002637 0.0000029987 0.0024576048 -0.0003035789 -0.0001202667 0.0009724355 0.0000773137 0.0002506881
1403638162.89516 3.002476 10.494542 1.854532 -0.703426 -0.428969 -0.468498 0.318884 0.0000169054 -0.0000007923 -0.0000062897 0.0000006117 0.0000003091 0.0000029507 0.0024651347 -0.0003107223 -0.0001197760 0.0009786448 0.0000784978 0.0002510573
1403638162.94516 3.050955 10.509559 1.877848 -0.704269 -0.424017 -0.469569 0.322055 0.0000169755 -0.0000009475 -0.0000061974 0.0000006260 0.0000003620 0.0000028686 0.0024722884 -0.0003178225 -0.0001192652 0.0009847206 0.0000797115 0.0002514598
1403638162.99516 3.100825 10.526313 1.902181 -0.702657 -0.419749 -0.474398 0.324083 0.0000171310 -0.0000009840 -0.0000060189 0.0000006287 0.0000003616 0.0000027138 0.0024799099 -0.0003251592 -0.0001187455 0.0009909776 0.0000808826 0.0002519248
1403638163.04516 3.152357 10.543709 1.925163 -0.701183 -0.415297 -0.478934 0.326333 0.0000172754 -0.0000010357 -0.0000058419 0.0000006342 0.0000003658 0.0000025676 0.0024879257 -0.0003329681 -0.0001182409 0.0009968431 0.0000820126 0.0002524173
1403638163.09516 3.202656 10.556554 1.943641 -0.700816 -0.410424 -0.482619 0.327855 0.0000173837 -0.0000011043 -0.0000056996 0.0000006414 0.0000003775 0.0000024548 0.0024958199 -0.0003411609 -0.0001177869 0.0010028789 0.0000830975 0.0002529311
1403638163.14515 3.255607 10.569250 1.957959 -0.702201 -0.406888 -0.484921 0.325895 0.0000174127 -0.0000010995 -0.0000056709 0.0000006398 0.0000003731 0.0000024303 0.0025020129 -0.0003488646 -0.0001172615 0.0010089133 0.0000842675 0.0002534574
1403638163.19515 3.309020 10.582248 1.967504 -0.704387 -0.404085 -0.486918 0.321660 0.0000174058 -0.0000010388 -0.0000057004 0.0000006321 0.0000003550 0.0000024497 0.0025080206 -0.0003569272 -0.0001167520 0.0010153950 0.0000853882 0.0002539636
1403638163.24514 3.363790 10.595328 1.974323 -0.706882 -0.401511 -0.489403 0.315580 0.0000173922 -0.0000009226 -0.0000057468 0.0000006164 0.0000003198 0.0000024807 0.0025140697 -0.0003655104 -0.0001163390 0.0010214243 0.0000863325 0.0002543780
1403638163.29513 3.419353 10.606144 1.978868 -0.709661 -0.398289 -0.492131 0.309118 0.0000173742 -0.0000008088 -0.0000057961 0.0000006051 0.0000002840 0.0000025159 0.0025206996 -0.0003739951 -0.0001159020 0.0010287113 0.0000872413 0.0002547679
1403638163.34513 3.475090 10.616736 1.982219 -0.712217 -0.394135 -0.495851 0.302550 0.0000173821 -0.0000006918 -0.0000058104 0.0000005947 0.0000002447 0.0000025241 0.0025261666 -0.0003824900 -0.0001155078 0.0010358579 0.0000879631 0.0002550452
1403638163.39513 3.531533 10.625892 1.984846 -0.714854 -0.389444 -0.499776 0.295874 0.0000173933 -0.0000005788 -0.0000058184 0.0000005851 0.0000002073 0.0000025273 0.0025314454 -0.0003914183 -0.0001152246 0.0010417951 0.0000882763 0.0002551895
1403638163.44512 3.587314 10.633080 1.986955 -0.717715 -0.383522 -0.503460 0.290387 0.0000174146 -0.0000005246 -0.0000058062 0.0000005800 0.0000001895 0.0000025157 0.0025362905 -0.0004003489 -0.0001149588 0.0010478163 0.0000885796 0.0002552974
1403638163.49511 3.644431 10.642252 1.989704 -0.721062 -0.378587 -0.505248 0.285423 0.0000173978 -0.0000004939 -0.0000058404 0.0000005773 0.0000001806 0.0000025414 0.0025404674 -0.0004088686 -0.0001147566 0.0010533583 0.0000884856 0.0002552107
1403638163.54511 3.700027 10.648300 1.993458 -0.723096 -0.373615 -0.508022 0.281884 0.0000174260 -0.0000004767 -0.0000058163 0.0000005757 0.0000001744 0.0000025211 0.0025456188 -0.0004177061 -0.0001144899 0.0010593222 0.0000884897 0.0002552524
1403638163.59511 3.754859 10.654270 1.998769 -0.726033 -0.370024 -0.508142 0.278837 0.0000173921 -0.0000004900 -0.0000058688 0.0000005764 0.0000001811 0.0000025613 0.0025495181 -0.0004257368 -0.0001141990 0.0010656488 0.0000884590 0.0002552003
1403638163.64511 3.808502 10.657913 2.006845 -0.727324 -0.367481 -0.509746 0.275893 0.0000173991 -0.0000004533 -0.0000058732 0.0000005710 0.0000001701 0.0000025623 0.0025535738 -0.0004342169 -0.0001139617 0.0010711553 0.0000882012 0.0002550335
1403638163.69511 3.862241 10.662654 2.016807 -0.728285 -0.365236 -0.511340 0.273377 0.0000174156 -0.0000004172 -0.0000058657 0.0000005688 0.0000001577 0.0000025542 0.0025565768 -0.0004415587 -0.0001135010 0.0010781129 0.0000882974 0.0002549290
1403638163.74511 3.915260 10.665597 2.028836 -0.729410 -0.363479 -0.511820 0.271815 0.0000174124 -0.0000004134 -0.0000058805 0.0000005690 0.0000001573 0.0000025642 0.0025603702 -0.0004490810 -0.0001130574 0.0010855393 0.0000885425 0.0002550592
1403638163.79511 3.966765 10.667402 2.042326 -0.729170 -0.362354 -0.513667 0.270475 0.0000174500 -0.0000003744 -0.0000058464 0.0000005676 0.0000001429 0.0000025354 0.0025634085 -0.0004562717 -0.0001125090 0.0010931989 0.0000889165 0.0002553258
1403638163.84511 4.019331 10.671333 2.057424 -0.729852 -0.360299 -0.513755 0.271214 0.0000174671 -0.0000004355 -0.0000058308 0.0000005695 0.0000001642 0.0000025213 0.0025655445 -0.0004634474 -0.0001118748 0.0010996233 0.0000893915 0.0002554838
1403638163.89511 4.070882 10.671893 2.073887 -0.730074 -0.358793 -0.514052 0.272050 0.0000174879 -0.0000004845 -0.0000058110 0.0000005738 0.0000001803 0.0000025047 0.0025690878 -0.0004707469 -0.0001113129 0.0011073577 0.0000898266 0.0002558343
1403638163.94511 4.122719 10.671850 2.092262 -0.731355 -0.358126 -0.512433 0.272540 0.0000174564 -0.0000005411 -0.0000058572 0.0000005784 0.0000002014 0.0000025395 0.0025710603 -0.0004777218 -0.0001107174 0.0011147559 0.0000902688 0.0002561837
1403638163.99511 4.173337 10.668527 2.112762 -0.732639 -0.355990 -0.510518 0.275467 0.0000174416 -0.0000006947 -0.0000058699 0.0000005895 0.0000002561 0.0000025480 0.0025724280 -0.0004858813 -0.0001101181 0.0011204283 0.0000907047 0.0002565131
1403638164.04511 4.225727 10.667970 2.134824 -0.733811 -0.355348 -0.508459 0.276982 0.0000174105 -0.0000007825 -0.0000059085 0.0000005965 0.0000002903 0.0000025771 0.0025725668 -0.0004935138 -0.0001095297 0.0011257956 0.0000910847 0.0002568970
1403638164.09511 4.278307 10.664744 2.158493 -0.734072 -0.354479 -0.507345 0.279436 0.0000174094 -0.0000008812 -0.0000059063 0.0000006070 0.0000003247 0.0000025748 0.0025737863 -0.0005018673 -0.0001088789 0.0011314583 0.0000916119 0.0002573178
